sample	protein	length	hits	self	close	distal	match
GUT_GENOME132201	GUT_GENOME132201_00095	340	417	1	0	275.776	2
GUT_GENOME132201	GUT_GENOME132201_00096	282	63	1	0	31.1197	2
GUT_GENOME132201	GUT_GENOME132201_00097	713	2	0.997912	0.47112	0	0
GUT_GENOME132201	GUT_GENOME132201_00098	245	169	1	0.656904	86.8577	2
GUT_GENOME132201	GUT_GENOME132201_00099	260	2	1	0.392931	0	0
GUT_GENOME132201	GUT_GENOME132201_00100	340	1	0.97076	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00101	359	1	0.998605	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00102	346	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00103	121	3	1	1.76957	0	0
GUT_GENOME132201	GUT_GENOME132201_00104	71	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00105	77	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00106	151	440	1	1.67857	295.617	131567
GUT_GENOME132201	GUT_GENOME132201_00107	582	9	1	2.77244	2.03822	439481
GUT_GENOME132201	GUT_GENOME132201_00108	451	38	1	0	18.7195	2
GUT_GENOME132201	GUT_GENOME132201_00109	133	5	1	2.92105	0	0
GUT_GENOME132201	GUT_GENOME132201_00110	412	471	1	3.11318	280.887	2157
GUT_GENOME132201	GUT_GENOME132201_00111	118	2	1	0.894273	0	0
GUT_GENOME132201	GUT_GENOME132201_00112	292	4	1	1.73621	0	0
GUT_GENOME132201	GUT_GENOME132201_00113	164	69	1	1.61357	37.0619	45989
GUT_GENOME132201	GUT_GENOME132201_00114	38	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00115	209	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00116	167	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00117	188	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00118	194	1	0.95935	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00119	365	107	1	0.665272	58.0516	186802
GUT_GENOME132201	GUT_GENOME132201_00120	190	39	1	0	19.2435	1783272
GUT_GENOME132201	GUT_GENOME132201_00121	700	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00122	210	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00123	980	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00124	498	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00125	425	54	1	0	28.2699	2
GUT_GENOME132201	GUT_GENOME132201_00126	73	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00127	89	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00128	64	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00129	200	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00131	160	3	0.94898	1.42177	0	0
GUT_GENOME132201	GUT_GENOME132201_00132	254	3	1	1.22568	0	0
GUT_GENOME132201	GUT_GENOME132201_00133	324	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00134	97	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00135	141	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00136	198	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00137	396	4	1	2.03766	0	0
GUT_GENOME132201	GUT_GENOME132201_00138	288	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00139	101	2	1	0.898058	0	0
GUT_GENOME132201	GUT_GENOME132201_00140	290	6	1	2.55888	0.471002	439481
GUT_GENOME132201	GUT_GENOME132201_00141	469	83	1	2.77157	41.3462	2157
GUT_GENOME132201	GUT_GENOME132201_00142	427	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00143	255	3	1	1.43798	0	0
GUT_GENOME132201	GUT_GENOME132201_00144	79	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00145	774	12	1	2.72018	3.40926	2232
GUT_GENOME132201	GUT_GENOME132201_00146	272	12	1	2.75709	3.40957	2232
GUT_GENOME132201	GUT_GENOME132201_00147	218	5	0.997691	2.81755	0	0
GUT_GENOME132201	GUT_GENOME132201_00148	121	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00149	194	2	1	0.571059	0	0
GUT_GENOME132201	GUT_GENOME132201_00150	255	5	1	2.70378	0	0
GUT_GENOME132201	GUT_GENOME132201_00151	356	2	0.944134	0.476257	0	0
GUT_GENOME132201	GUT_GENOME132201_00152	409	367	1	2.05109	181.706	2157
GUT_GENOME132201	GUT_GENOME132201_00153	167	3	1	1.31902	0	0
GUT_GENOME132201	GUT_GENOME132201_00154	175	2	1	0.605882	0	0
GUT_GENOME132201	GUT_GENOME132201_00155	56	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00156	208	463	1	2.8122	258.761	2157
GUT_GENOME132201	GUT_GENOME132201_00157	269	2	1	0.524862	0	0
GUT_GENOME132201	GUT_GENOME132201_00158	302	3	0.998276	1.30172	0	0
GUT_GENOME132201	GUT_GENOME132201_00159	444	3	1	1.16032	0	0
GUT_GENOME132201	GUT_GENOME132201_00160	218	1	0.995495	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00161	357	56	1	2.76607	29.4309	224756
GUT_GENOME132201	GUT_GENOME132201_00162	386	9	1	2.3057	2.00648	2206
GUT_GENOME132201	GUT_GENOME132201_00163	357	5	1	2.16115	0	0
GUT_GENOME132201	GUT_GENOME132201_00164	529	4	1	1.96774	0	0
GUT_GENOME132201	GUT_GENOME132201_00165	130	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00166	626	3	1	1.1937	0	0
GUT_GENOME132201	GUT_GENOME132201_00167	95	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00168	208	3	1	1.03912	0	0
GUT_GENOME132201	GUT_GENOME132201_00169	60	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00170	185	4	1	2.00554	0	0
GUT_GENOME132201	GUT_GENOME132201_00171	207	3	1	1.33253	0	0
GUT_GENOME132201	GUT_GENOME132201_00172	502	423	0.998993	2.44814	210.605	2
GUT_GENOME132201	GUT_GENOME132201_00173	74	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00174	272	3	1	1.23105	0	0
GUT_GENOME132201	GUT_GENOME132201_00175	412	4	1	2.19428	0	0
GUT_GENOME132201	GUT_GENOME132201_00176	512	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00177	91	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00178	245	5	1	2.6871	0	0
GUT_GENOME132201	GUT_GENOME132201_00179	276	436	1	2.73381	244.676	131567
GUT_GENOME132201	GUT_GENOME132201_00180	314	427	0.998325	2.73869	245.754	2
GUT_GENOME132201	GUT_GENOME132201_00181	218	418	1	2.89977	231.769	131567
GUT_GENOME132201	GUT_GENOME132201_00182	382	2	1	0.621053	0	0
GUT_GENOME132201	GUT_GENOME132201_00183	341	3	1	1.16035	0	0
GUT_GENOME132201	GUT_GENOME132201_00184	502	3	1	0.936874	0	0
GUT_GENOME132201	GUT_GENOME132201_00185	309	82	0.998282	1.79725	37.0017	28890
GUT_GENOME132201	GUT_GENOME132201_00186	412	19	1	2.81785	6.08313	224756
GUT_GENOME132201	GUT_GENOME132201_00187	504	5	1	2.26524	0	0
GUT_GENOME132201	GUT_GENOME132201_00188	260	2	0.998117	0.608286	0	0
GUT_GENOME132201	GUT_GENOME132201_00189	294	455	1	2.1919	249.856	2
GUT_GENOME132201	GUT_GENOME132201_00190	219	4	1	1.59785	0	0
GUT_GENOME132201	GUT_GENOME132201_00191	320	5	1	2.68405	0	0
GUT_GENOME132201	GUT_GENOME132201_00192	260	74	1	2.29658	34.3859	2157
GUT_GENOME132201	GUT_GENOME132201_00193	571	5	0.998296	2.27257	0	0
GUT_GENOME132201	GUT_GENOME132201_00194	268	2	1	0.675624	0	0
GUT_GENOME132201	GUT_GENOME132201_00195	120	2	1	0.774892	0	0
GUT_GENOME132201	GUT_GENOME132201_00196	187	13	1	3.28141	3.44472	1239
GUT_GENOME132201	GUT_GENOME132201_00197	160	3	1	1.38439	0	0
GUT_GENOME132201	GUT_GENOME132201_00198	398	5	1	2.71534	0	0
GUT_GENOME132201	GUT_GENOME132201_00199	395	3	1	1.17728	0	0
GUT_GENOME132201	GUT_GENOME132201_00200	249	3	1	1.4399	0	0
GUT_GENOME132201	GUT_GENOME132201_00201	107	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00202	100	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00203	103	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00204	688	3	1	1.41636	0	0
GUT_GENOME132201	GUT_GENOME132201_00205	497	5	1	2.41649	0	0
GUT_GENOME132201	GUT_GENOME132201_00206	503	3	1	1.48077	0	0
GUT_GENOME132201	GUT_GENOME132201_00207	58	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00208	302	3	1	1.38319	0	0
GUT_GENOME132201	GUT_GENOME132201_00209	363	3	0.998619	1.03591	0	0
GUT_GENOME132201	GUT_GENOME132201_00210	152	2	1	0.774603	0	0
GUT_GENOME132201	GUT_GENOME132201_00211	191	5	1	2.73196	0	0
GUT_GENOME132201	GUT_GENOME132201_00212	178	33	1	2.36176	14.4088	28890
GUT_GENOME132201	GUT_GENOME132201_00213	178	5	1	2.33978	0	0
GUT_GENOME132201	GUT_GENOME132201_00214	261	2	0.998081	0.545106	0	0
GUT_GENOME132201	GUT_GENOME132201_00215	171	1	0.996904	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00216	212	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00217	1203	3	1	0.981836	0	0
GUT_GENOME132201	GUT_GENOME132201_00218	282	2	1	0.572761	0	0
GUT_GENOME132201	GUT_GENOME132201_00219	178	2	1	0.514451	0	0
GUT_GENOME132201	GUT_GENOME132201_00220	72	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00221	545	4	1	1.82404	0	0
GUT_GENOME132201	GUT_GENOME132201_00222	380	5	1	1.41611	0.642953	1865
GUT_GENOME132201	GUT_GENOME132201_00223	361	4	1	2.0042	0	0
GUT_GENOME132201	GUT_GENOME132201_00224	224	2	0.997732	0.546485	0	0
GUT_GENOME132201	GUT_GENOME132201_00225	450	5	1	2.26097	0	0
GUT_GENOME132201	GUT_GENOME132201_00226	287	4	1	2.04384	0	0
GUT_GENOME132201	GUT_GENOME132201_00227	129	3	1	1.52964	0	0
GUT_GENOME132201	GUT_GENOME132201_00228	366	4	1	2.03752	0	0
GUT_GENOME132201	GUT_GENOME132201_00229	203	3	1	1.44198	0	0
GUT_GENOME132201	GUT_GENOME132201_00230	231	466	1	2.84565	224.846	2283796
GUT_GENOME132201	GUT_GENOME132201_00231	85	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00232	211	6	0.946136	2.50585	0.416862	2961596
GUT_GENOME132201	GUT_GENOME132201_00233	344	3	1	1.52687	0	0
GUT_GENOME132201	GUT_GENOME132201_00236	344	2	1	0.333815	0	0
GUT_GENOME132201	GUT_GENOME132201_00237	235	2	1	0.445396	0	0
GUT_GENOME132201	GUT_GENOME132201_00238	279	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00239	115	1	0.99177	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00241	314	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00242	458	2	1	0.390216	0	0
GUT_GENOME132201	GUT_GENOME132201_00243	230	2	1	0.587368	0	0
GUT_GENOME132201	GUT_GENOME132201_00244	302	3	1	1.46512	0	0
GUT_GENOME132201	GUT_GENOME132201_00245	221	2	0.997712	0.489703	0	0
GUT_GENOME132201	GUT_GENOME132201_00247	54	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00248	398	8	1	0	2.8512	2614128
GUT_GENOME132201	GUT_GENOME132201_00249	249	445	0.997877	0.573248	233.274	131567
GUT_GENOME132201	GUT_GENOME132201_00250	259	39	1	0.569524	16.08	2
GUT_GENOME132201	GUT_GENOME132201_00251	387	2	1	0.509589	0	0
GUT_GENOME132201	GUT_GENOME132201_00252	168	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00253	141	1	0.981273	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00254	150	1	0.970874	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00255	120	2	1	0.689655	0	0
GUT_GENOME132201	GUT_GENOME132201_00256	248	19	1	1.06962	6.78903	28890
GUT_GENOME132201	GUT_GENOME132201_00257	92	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00258	156	1	0	0.694444	0	0
GUT_GENOME132201	GUT_GENOME132201_00259	331	3	0.998512	1.11458	0	0
GUT_GENOME132201	GUT_GENOME132201_00260	318	459	0.985507	3.28341	258.775	2157
GUT_GENOME132201	GUT_GENOME132201_00261	125	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00262	442	3	1	1.28959	0	0
GUT_GENOME132201	GUT_GENOME132201_00263	294	3	1	1.15968	0	0
GUT_GENOME132201	GUT_GENOME132201_00264	429	5	1	2.73041	0	0
GUT_GENOME132201	GUT_GENOME132201_00265	308	2	1	0.702128	0	0
GUT_GENOME132201	GUT_GENOME132201_00266	219	38	1	0.728972	17.2944	2
GUT_GENOME132201	GUT_GENOME132201_00267	467	2	1	0.700644	0	0
GUT_GENOME132201	GUT_GENOME132201_00268	474	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00269	187	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00270	191	2	1	0.753351	0	0
GUT_GENOME132201	GUT_GENOME132201_00271	219	41	1	0.480392	17.2279	131567
GUT_GENOME132201	GUT_GENOME132201_00272	124	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00273	280	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00274	653	2	1	0.588735	0	0
GUT_GENOME132201	GUT_GENOME132201_00275	187	213	1	0.582133	110.787	2
GUT_GENOME132201	GUT_GENOME132201_00276	250	3	1	1.29495	0	0
GUT_GENOME132201	GUT_GENOME132201_00277	260	7	1	1.97018	1.45129	2283796
GUT_GENOME132201	GUT_GENOME132201_00278	55	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00279	92	4	0.979592	2.72959	0	0
GUT_GENOME132201	GUT_GENOME132201_00280	32	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00281	230	314	1	2.36947	138.403	131567
GUT_GENOME132201	GUT_GENOME132201_00282	223	5	1	2.57112	0	0
GUT_GENOME132201	GUT_GENOME132201_00283	743	2	1	0.523843	0	0
GUT_GENOME132201	GUT_GENOME132201_00284	73	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00285	1250	4	1	1.28373	0.274734	1150474
GUT_GENOME132201	GUT_GENOME132201_00286	128	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00287	466	2	1	0.39574	0	0
GUT_GENOME132201	GUT_GENOME132201_00288	416	3	1	1.20635	0	0
GUT_GENOME132201	GUT_GENOME132201_00289	188	5	1	1.24869	0.905759	28890
GUT_GENOME132201	GUT_GENOME132201_00290	381	4	1	1.77487	0	0
GUT_GENOME132201	GUT_GENOME132201_00291	333	3	1	1.33282	0	0
GUT_GENOME132201	GUT_GENOME132201_00292	470	2	1	0.571429	0	0
GUT_GENOME132201	GUT_GENOME132201_00293	240	131	1	2.6242	73.4076	131567
GUT_GENOME132201	GUT_GENOME132201_00294	128	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00295	79	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00296	43	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00297	101	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00298	268	6	1	2.63383	0.475836	439481
GUT_GENOME132201	GUT_GENOME132201_00299	249	224	1	3.09711	117.087	2157
GUT_GENOME132201	GUT_GENOME132201_00300	240	6	1	2.52928	0.501085	439481
GUT_GENOME132201	GUT_GENOME132201_00301	232	10	1	2.74781	2.5943	2157
GUT_GENOME132201	GUT_GENOME132201_00302	251	441	0.976939	2.94759	228.662	2157
GUT_GENOME132201	GUT_GENOME132201_00303	106	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00304	1024	5	1	2.60658	0	0
GUT_GENOME132201	GUT_GENOME132201_00305	155	74	1	3.09841	37.5905	131567
GUT_GENOME132201	GUT_GENOME132201_00306	424	5	1	2.29591	0	0
GUT_GENOME132201	GUT_GENOME132201_00307	504	43	1	2.49709	19.1825	131567
GUT_GENOME132201	GUT_GENOME132201_00308	266	3	1	1.51095	0	0
GUT_GENOME132201	GUT_GENOME132201_00309	468	3	1	1.17957	0	0
GUT_GENOME132201	GUT_GENOME132201_00310	97	2	1	0.832487	0	0
GUT_GENOME132201	GUT_GENOME132201_00311	126	3	1	1.54959	0	0
GUT_GENOME132201	GUT_GENOME132201_00312	215	3	1	1.31136	0	0
GUT_GENOME132201	GUT_GENOME132201_00313	138	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00314	151	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00315	324	3	1	0	0.945274	2161815
GUT_GENOME132201	GUT_GENOME132201_00316	187	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00317	315	3	1	1.20097	0	0
GUT_GENOME132201	GUT_GENOME132201_00320	306	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00322	410	3	1	1.08273	0	0
GUT_GENOME132201	GUT_GENOME132201_00323	210	5	1	2.73445	0	0
GUT_GENOME132201	GUT_GENOME132201_00324	539	443	1	1.95349	244.433	439481
GUT_GENOME132201	GUT_GENOME132201_00325	142	361	0.928058	3.58273	245.468	2157
GUT_GENOME132201	GUT_GENOME132201_00326	213	330	1	2.98241	153.432	2157
GUT_GENOME132201	GUT_GENOME132201_00327	735	465	1	3.10577	236.707	2283796
GUT_GENOME132201	GUT_GENOME132201_00328	418	431	1	3.09697	266.345	2157
GUT_GENOME132201	GUT_GENOME132201_00329	104	5	1	3.57282	0	0
GUT_GENOME132201	GUT_GENOME132201_00330	551	464	1	2.79298	240.708	131567
GUT_GENOME132201	GUT_GENOME132201_00331	212	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00332	346	5	1	1.08973	0.952243	2192
GUT_GENOME132201	GUT_GENOME132201_00334	111	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00335	110	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00336	180	8	1	1.77374	1.92737	131567
GUT_GENOME132201	GUT_GENOME132201_00337	590	172	1	2.26561	91.5287	2
GUT_GENOME132201	GUT_GENOME132201_00338	440	9	0.933782	2.27385	1.49158	131567
GUT_GENOME132201	GUT_GENOME132201_00339	195	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00340	137	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00341	34	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00343	572	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00344	134	1	1	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00345	212	4	1	1.91367	0	0
GUT_GENOME132201	GUT_GENOME132201_00346	296	3	1	1.42105	0	0
GUT_GENOME132201	GUT_GENOME132201_00348	53	0	0	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00349	115	1	0.99569	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00350	176	5	1	2.58859	0	0
GUT_GENOME132201	GUT_GENOME132201_00351	216	34	1	1.98417	13.81	2157
GUT_GENOME132201	GUT_GENOME132201_00352	128	154	1	3.5587	106.769	28890
GUT_GENOME132201	GUT_GENOME132201_00353	280	4	1	1.93961	0	0
GUT_GENOME132201	GUT_GENOME132201_00354	1145	4	1	1.74568	0	0
GUT_GENOME132201	GUT_GENOME132201_00355	318	5	1	2.18985	0	0
GUT_GENOME132201	GUT_GENOME132201_00356	1342	1	0.989011	0	0	0
GUT_GENOME132201	GUT_GENOME132201_00357	544	5	1	2.65938	0	0
