sample	protein	length	hits	self	close	distal	match
GUT_GENOME254573	GUT_GENOME254573_00085	232	41	12.7401	10.5573	3.25771	523846
GUT_GENOME254573	GUT_GENOME254573_00086	257	87	10.294	8.54869	29.3839	131567
GUT_GENOME254573	GUT_GENOME254573_00087	514	44	13.5151	15.1873	0.586341	523846
GUT_GENOME254573	GUT_GENOME254573_00088	294	31	11.7601	6.77233	0.478109	523846
GUT_GENOME254573	GUT_GENOME254573_00089	333	456	13.3473	13.9163	218.47	131567
GUT_GENOME254573	GUT_GENOME254573_00090	236	56	6.39139	7.55533	15.6537	131567
GUT_GENOME254573	GUT_GENOME254573_00091	364	363	11.7657	14.106	155.809	523846
GUT_GENOME254573	GUT_GENOME254573_00092	306	39	11.4896	10.2279	0.486356	523846
GUT_GENOME254573	GUT_GENOME254573_00093	306	17	10.2374	0.552189	0	0
GUT_GENOME254573	GUT_GENOME254573_00094	698	44	11.1583	2.58965	13.9475	186801
GUT_GENOME254573	GUT_GENOME254573_00095	149	2	1.9021	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00096	316	18	9.83784	1.56757	0	0
GUT_GENOME254573	GUT_GENOME254573_00097	340	216	15.3965	15.3524	102.623	523846
GUT_GENOME254573	GUT_GENOME254573_00098	139	2	1.85616	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00099	463	3	2.53442	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00100	70	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00101	460	2	1.99423	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00102	194	7	4.88804	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00103	194	9	6.23636	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00104	231	9	6.17711	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00105	411	479	14.6846	14.6822	287.153	131567
GUT_GENOME254573	GUT_GENOME254573_00106	571	2	1.75793	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00107	152	6	4.22924	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00108	555	45	14.2349	13.145	2.5516	2283794
GUT_GENOME254573	GUT_GENOME254573_00109	334	7	4.87418	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00110	342	358	9.28775	0	204.207	1239
GUT_GENOME254573	GUT_GENOME254573_00111	359	2	1.96943	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00112	272	16	10.7944	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00113	109	9	7.72986	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00114	431	390	14.6076	16.9701	179.498	131567
GUT_GENOME254573	GUT_GENOME254573_00115	261	7	4.7721	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00116	505	2	1.77618	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00117	330	35	11.7357	10.0032	0.498408	523846
GUT_GENOME254573	GUT_GENOME254573_00118	454	138	14.0543	13.4601	54.1153	523846
GUT_GENOME254573	GUT_GENOME254573_00119	348	63	12.9733	12.5542	13.0639	523846
GUT_GENOME254573	GUT_GENOME254573_00120	268	28	11.304	6.0956	0	0
GUT_GENOME254573	GUT_GENOME254573_00121	320	21	13.283	1.44373	0	0
GUT_GENOME254573	GUT_GENOME254573_00122	282	17	9.42301	1.50265	0	0
GUT_GENOME254573	GUT_GENOME254573_00123	198	461	14.5026	16.2821	256.982	28890
GUT_GENOME254573	GUT_GENOME254573_00124	64	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00125	414	382	15.954	15.5249	162.1	523846
GUT_GENOME254573	GUT_GENOME254573_00126	60	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00127	56	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00128	133	35	13.4335	14.6616	1.36502	523846
GUT_GENOME254573	GUT_GENOME254573_00129	140	34	13.1047	13.3141	0.689531	523846
GUT_GENOME254573	GUT_GENOME254573_00130	121	6	5.21397	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00131	274	22	11.9818	2.90693	0	0
GUT_GENOME254573	GUT_GENOME254573_00132	130	276	11.45	8.87308	170.969	28890
GUT_GENOME254573	GUT_GENOME254573_00133	178	76	12.5603	10.9454	22.1207	28890
GUT_GENOME254573	GUT_GENOME254573_00134	147	36	15.1404	12.386	0.624561	523846
GUT_GENOME254573	GUT_GENOME254573_00136	713	30	4.4738	3.76275	7.6204	1239
GUT_GENOME254573	GUT_GENOME254573_00137	301	2	1.92427	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00138	187	420	10.8218	10.908	207.19	131567
GUT_GENOME254573	GUT_GENOME254573_00139	594	3	2.38966	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00140	2466	2	1.3061	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00141	320	188	13.914	13.7788	81.9293	523846
GUT_GENOME254573	GUT_GENOME254573_00142	73	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00143	172	39	12.7416	14.3289	0.651007	523846
GUT_GENOME254573	GUT_GENOME254573_00144	88	3	2.78075	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00145	191	6	4.55797	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00146	186	59	14.5787	12.8848	12.0225	523846
GUT_GENOME254573	GUT_GENOME254573_00147	454	43	14.3509	13.169	2.03286	523846
GUT_GENOME254573	GUT_GENOME254573_00148	145	31	13.3857	8.84643	0	0
GUT_GENOME254573	GUT_GENOME254573_00149	152	68	12.7723	12.4917	18.8647	2157
GUT_GENOME254573	GUT_GENOME254573_00150	213	377	14.5202	13.8432	189.112	28890
GUT_GENOME254573	GUT_GENOME254573_00151	193	88	12.2055	12.2712	25.8904	28890
GUT_GENOME254573	GUT_GENOME254573_00152	148	34	14.1609	13.751	0.662835	523846
GUT_GENOME254573	GUT_GENOME254573_00153	109	15	13.0613	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00154	178	183	13.3914	13.8686	79.2457	523846
GUT_GENOME254573	GUT_GENOME254573_00155	130	71	13.8604	13.3811	26.3623	28890
GUT_GENOME254573	GUT_GENOME254573_00156	170	47	12.5075	13.3063	7.02703	523846
GUT_GENOME254573	GUT_GENOME254573_00157	242	37	14.1468	10.2348	0.947589	523846
GUT_GENOME254573	GUT_GENOME254573_00158	117	6	5.15652	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00159	132	52	13.2869	13.0876	15.9163	28890
GUT_GENOME254573	GUT_GENOME254573_00160	105	30	12.0512	14.2558	0	0
GUT_GENOME254573	GUT_GENOME254573_00161	92	2	1.94915	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00162	113	31	14.708	12.3009	0	0
GUT_GENOME254573	GUT_GENOME254573_00163	68	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00164	250	401	13.9545	13.5813	187.012	2157
GUT_GENOME254573	GUT_GENOME254573_00165	154	43	12.2997	11.6938	5.60912	28890
GUT_GENOME254573	GUT_GENOME254573_00166	136	45	13.1309	16.8836	5.60364	28890
GUT_GENOME254573	GUT_GENOME254573_00167	241	456	13.7181	12.9979	256.179	28890
GUT_GENOME254573	GUT_GENOME254573_00168	86	1	0.987952	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00169	254	334	13.8454	16.9137	147.032	523846
GUT_GENOME254573	GUT_GENOME254573_00170	336	82	14.2658	14.1141	24.0225	523846
GUT_GENOME254573	GUT_GENOME254573_00171	275	43	13.9367	13.3237	0	0
GUT_GENOME254573	GUT_GENOME254573_00172	204	25	10.1816	3.99502	0.512438	523846
GUT_GENOME254573	GUT_GENOME254573_00173	497	443	15.7906	15.5209	224.473	28890
GUT_GENOME254573	GUT_GENOME254573_00174	305	7	5.51629	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00175	384	36	11.1102	10.6505	0.526882	523846
GUT_GENOME254573	GUT_GENOME254573_00176	108	4	3.58937	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00177	173	57	12.5272	12.6189	11.4097	523846
GUT_GENOME254573	GUT_GENOME254573_00178	481	62	6.1954	1.12435	25.9436	2
GUT_GENOME254573	GUT_GENOME254573_00179	239	7	4.80275	0.493119	0	0
GUT_GENOME254573	GUT_GENOME254573_00180	193	8	4.96591	1.1108	0	0
GUT_GENOME254573	GUT_GENOME254573_00181	581	133	6.37409	0.523723	60.0931	131567
GUT_GENOME254573	GUT_GENOME254573_00182	597	44	6.38913	0.506471	17.5669	131567
GUT_GENOME254573	GUT_GENOME254573_00183	324	6	4.55083	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00184	606	20	11.9424	1.04978	0	0
GUT_GENOME254573	GUT_GENOME254573_00185	90	2	1.98305	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00186	668	35	12.865	9.15278	0	0
GUT_GENOME254573	GUT_GENOME254573_00187	239	37	12.2582	11.5451	0.586066	523846
GUT_GENOME254573	GUT_GENOME254573_00188	375	6	3.99711	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00189	69	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00190	57	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00191	335	11	5.65482	1.46954	0	0
GUT_GENOME254573	GUT_GENOME254573_00192	63	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00193	152	30	11.5875	8.32673	0	0
GUT_GENOME254573	GUT_GENOME254573_00194	1112	2	1.77474	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00195	514	17	10.8014	0.552326	0	0
GUT_GENOME254573	GUT_GENOME254573_00196	370	72	12.0847	15.0738	15.2322	28890
GUT_GENOME254573	GUT_GENOME254573_00197	301	23	10.4199	4.16551	0	0
GUT_GENOME254573	GUT_GENOME254573_00199	129	8	6.20648	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00200	310	38	10.4293	10.9817	0.520799	523846
GUT_GENOME254573	GUT_GENOME254573_00201	229	12	8.92616	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00202	174	11	8.03768	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00203	88	1	1	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00204	298	100	13.2139	17.3831	32.2852	2283794
GUT_GENOME254573	GUT_GENOME254573_00205	341	27	6.53977	8.13636	0	0
GUT_GENOME254573	GUT_GENOME254573_00206	250	18	12.5313	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00207	141	7	5.17708	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00208	307	7	5.54777	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00209	51	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00210	270	45	15.0076	12.1556	1.89943	523846
GUT_GENOME254573	GUT_GENOME254573_00211	335	23	11.2926	2.38235	0.498452	523846
GUT_GENOME254573	GUT_GENOME254573_00212	271	2	1.84854	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00213	309	176	15.961	16.4472	65.5236	523846
GUT_GENOME254573	GUT_GENOME254573_00214	227	428	7.76786	2.45982	259.864	186802
GUT_GENOME254573	GUT_GENOME254573_00215	216	413	7.9	2.56667	240.197	186802
GUT_GENOME254573	GUT_GENOME254573_00216	273	393	6.95413	2.02569	189.692	186802
GUT_GENOME254573	GUT_GENOME254573_00217	288	151	14.2927	16.7377	51.6193	523846
GUT_GENOME254573	GUT_GENOME254573_00218	186	16	10.558	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00219	413	164	14.0837	18.9455	72.9341	523846
GUT_GENOME254573	GUT_GENOME254573_00220	147	125	14.4573	16.2969	52.587	2283794
GUT_GENOME254573	GUT_GENOME254573_00221	158	16	11.6	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00222	513	26	12.2535	3.91082	0.542084	523846
GUT_GENOME254573	GUT_GENOME254573_00223	334	50	12.7931	13.7586	2.32834	2283794
GUT_GENOME254573	GUT_GENOME254573_00224	377	38	9.74966	11.3466	0.92022	523846
GUT_GENOME254573	GUT_GENOME254573_00225	166	19	12.2271	1.10914	0	0
GUT_GENOME254573	GUT_GENOME254573_00226	262	5	4.02519	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00227	269	7	4.6789	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00228	96	2	1.97917	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00229	168	25	11.1869	3.80062	0.535826	523846
GUT_GENOME254573	GUT_GENOME254573_00230	174	70	14.8852	17.0665	14.7251	28890
GUT_GENOME254573	GUT_GENOME254573_00231	77	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00232	882	60	8.53345	0.754919	23.7847	1239
GUT_GENOME254573	GUT_GENOME254573_00233	154	27	1.77215	0	13.9842	2
GUT_GENOME254573	GUT_GENOME254573_00234	339	6	4.18675	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00235	539	402	15.8246	23.02	227.971	28890
GUT_GENOME254573	GUT_GENOME254573_00236	206	5	3.56145	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00237	283	6	4.25616	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00238	349	353	15.202	18.9855	155.092	523846
GUT_GENOME254573	GUT_GENOME254573_00239	273	96	12.9008	16.2156	27.5191	2182
GUT_GENOME254573	GUT_GENOME254573_00240	297	63	11.6597	13.599	12.3299	523846
GUT_GENOME254573	GUT_GENOME254573_00241	406	39	11.751	15.5388	0.642948	523846
GUT_GENOME254573	GUT_GENOME254573_00242	65	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00243	111	2	1.96698	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00244	289	33	10.7792	7.98743	0.517056	523846
GUT_GENOME254573	GUT_GENOME254573_00245	359	17	11.904	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00246	361	32	11.0339	7.97454	0	0
GUT_GENOME254573	GUT_GENOME254573_00247	86	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00248	693	46	14.4654	17.9234	0.576952	523846
GUT_GENOME254573	GUT_GENOME254573_00249	98	2	1.98969	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00250	92	2	1.9881	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00251	554	46	14.0756	15.3506	1.46397	523846
GUT_GENOME254573	GUT_GENOME254573_00252	240	7	5.23593	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00255	66	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00256	426	46	13.4994	15.4875	0.580071	523846
GUT_GENOME254573	GUT_GENOME254573_00257	208	16	10.7132	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00258	161	443	13.3785	16.8769	215.975	131567
GUT_GENOME254573	GUT_GENOME254573_00259	329	27	11.2353	3.39668	1.09351	225464
GUT_GENOME254573	GUT_GENOME254573_00260	498	51	13.5491	15.5511	4.02652	523846
GUT_GENOME254573	GUT_GENOME254573_00261	188	7	5.27742	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00262	340	40	13.5697	11.961	0.524738	523846
GUT_GENOME254573	GUT_GENOME254573_00263	365	7	5.41185	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00264	440	133	13.4302	14.4959	36.8417	523846
GUT_GENOME254573	GUT_GENOME254573_00265	82	1	1	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00266	288	14	10.563	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00267	755	7	4.96291	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00268	234	429	9.29556	1.36889	249.018	1239
GUT_GENOME254573	GUT_GENOME254573_00269	245	53	13.1014	16.1511	5.85507	2283794
GUT_GENOME254573	GUT_GENOME254573_00270	153	36	10.2441	12.0635	0.575251	523846
GUT_GENOME254573	GUT_GENOME254573_00271	339	113	12.2923	16.479	34.5195	2283794
GUT_GENOME254573	GUT_GENOME254573_00272	164	24	9.30341	5.4613	0	0
GUT_GENOME254573	GUT_GENOME254573_00273	159	32	12.8006	7.18671	0.547468	523846
GUT_GENOME254573	GUT_GENOME254573_00274	399	23	10.9848	3.43329	0	0
GUT_GENOME254573	GUT_GENOME254573_00275	456	44	13.0138	15.2039	0.987327	523846
GUT_GENOME254573	GUT_GENOME254573_00276	185	34	11.0161	2.09677	6.8629	523846
GUT_GENOME254573	GUT_GENOME254573_00277	335	41	12.916	14.287	0.561832	523846
GUT_GENOME254573	GUT_GENOME254573_00278	196	2	1.96795	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00279	335	41	13.409	14.4977	0.572932	523846
GUT_GENOME254573	GUT_GENOME254573_00280	208	13	8.06784	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00281	565	27	10.796	4.8221	0	0
GUT_GENOME254573	GUT_GENOME254573_00282	407	303	13.2697	14.7494	142.393	28890
GUT_GENOME254573	GUT_GENOME254573_00283	291	22	10.6195	2.80717	0	0
GUT_GENOME254573	GUT_GENOME254573_00284	129	35	13.2948	14.992	0.733068	523846
GUT_GENOME254573	GUT_GENOME254573_00285	153	18	12.9965	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00286	612	16	9.5665	0.732323	0	0
GUT_GENOME254573	GUT_GENOME254573_00287	471	8	5.63745	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00288	289	42	11.6043	14.4724	0.552585	523846
GUT_GENOME254573	GUT_GENOME254573_00289	318	44	12.5609	18.391	1.72756	523846
GUT_GENOME254573	GUT_GENOME254573_00290	201	39	12.4322	13.8619	0.529412	523846
GUT_GENOME254573	GUT_GENOME254573_00291	755	3	2.24907	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00292	1730	4	2.73308	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00293	156	2	1.8566	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00294	139	2	1.95057	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00295	312	1	0.625632	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00296	160	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00297	144	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00298	177	1	0.693878	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00299	444	425	11.3463	3.07429	316.987	1239
GUT_GENOME254573	GUT_GENOME254573_00300	95	2	1.92424	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00301	40	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00302	41	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00303	412	67	13.9499	14.8459	14.807	2283794
GUT_GENOME254573	GUT_GENOME254573_00304	175	2	1.90203	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00305	145	8	5.47959	0.608844	0	0
GUT_GENOME254573	GUT_GENOME254573_00306	128	3	2.56202	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00307	818	36	10.0877	11.1953	0.529024	523846
GUT_GENOME254573	GUT_GENOME254573_00308	264	7	5.11788	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00311	102	25	11.3654	11.0962	0.836538	523846
GUT_GENOME254573	GUT_GENOME254573_00312	413	444	14.2421	14.2932	274.3	523846
GUT_GENOME254573	GUT_GENOME254573_00313	724	476	15.8298	20.3032	248.703	523846
GUT_GENOME254573	GUT_GENOME254573_00314	186	409	13.7119	15.0339	198.825	523846
GUT_GENOME254573	GUT_GENOME254573_00315	141	374	8.90681	16.0609	241.262	28890
GUT_GENOME254573	GUT_GENOME254573_00316	520	1	0.937968	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00317	36	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00318	75	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00319	143	33	12.8132	12.4139	0.736264	523846
GUT_GENOME254573	GUT_GENOME254573_00320	98	6	5.51295	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00321	403	93	12.1901	15.0078	22.9206	523846
GUT_GENOME254573	GUT_GENOME254573_00322	894	472	13.2419	18.7135	237.931	523846
GUT_GENOME254573	GUT_GENOME254573_00323	603	467	15.1311	16.2729	260.922	523846
GUT_GENOME254573	GUT_GENOME254573_00324	514	69	13.9095	17.1521	14.9692	523846
GUT_GENOME254573	GUT_GENOME254573_00325	77	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00331	90	1	0.994595	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00332	36	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00333	216	1	0.995192	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00334	108	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00335	248	0	0	0	0	0
GUT_GENOME254573	GUT_GENOME254573_00336	287	17	9.88806	1.0709	0	0
GUT_GENOME254573	GUT_GENOME254573_00337	209	399	10.8741	2.16121	194.29	1239
GUT_GENOME254573	GUT_GENOME254573_00338	409	90	13.5194	14.9742	23.1964	2283794
GUT_GENOME254573	GUT_GENOME254573_00339	222	200	12.6381	16.7167	87.1476	28890
GUT_GENOME254573	GUT_GENOME254573_00340	115	1	0.95	0	0	0
