sample	protein	length	hits	self	close	distal	match
GUT_GENOME033967	GUT_GENOME033967_00039	203	3	2.74093	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00040	356	376	8.21962	5.89019	202.097	131567
GUT_GENOME033967	GUT_GENOME033967_00041	98	2	1.89418	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00042	98	3	2.86598	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00043	114	2	1.97143	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00044	218	66	11.0308	9.20616	14.4621	28890
GUT_GENOME033967	GUT_GENOME033967_00045	306	23	11.468	1.81002	0.438687	523846
GUT_GENOME033967	GUT_GENOME033967_00046	193	43	13.2966	11.0525	1.4252	2283794
GUT_GENOME033967	GUT_GENOME033967_00047	286	37	14.1014	10.1082	0.52921	523846
GUT_GENOME033967	GUT_GENOME033967_00048	427	46	13.1313	17.1129	2.50806	523846
GUT_GENOME033967	GUT_GENOME033967_00049	358	2	1.94845	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00050	144	9	6.43289	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00051	388	335	12.1091	13.3779	148.397	131567
GUT_GENOME033967	GUT_GENOME033967_00052	144	461	13.1067	14.2333	287.997	131567
GUT_GENOME033967	GUT_GENOME033967_00053	118	2	1.86266	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00054	311	18	10.6256	0.51014	0	0
GUT_GENOME033967	GUT_GENOME033967_00055	274	462	15.1537	15.1736	222.168	523846
GUT_GENOME033967	GUT_GENOME033967_00056	53	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00057	155	132	14.2215	13.215	52.8827	28890
GUT_GENOME033967	GUT_GENOME033967_00058	404	23	11.0692	2.55748	0.485785	523846
GUT_GENOME033967	GUT_GENOME033967_00059	447	191	13.47	15.6384	78.6784	2283794
GUT_GENOME033967	GUT_GENOME033967_00060	386	45	0	0	21.8113	816
GUT_GENOME033967	GUT_GENOME033967_00061	220	8	5.24242	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00062	383	37	13.768	9.31848	0.50983	523846
GUT_GENOME033967	GUT_GENOME033967_00063	163	72	10.8419	13.6018	21.3313	224756
GUT_GENOME033967	GUT_GENOME033967_00064	178	22	10.2423	3.12676	0.538028	523846
GUT_GENOME033967	GUT_GENOME033967_00065	768	34	13.2908	10.072	0	0
GUT_GENOME033967	GUT_GENOME033967_00066	312	36	11.3193	8.89408	3.09813	2206
GUT_GENOME033967	GUT_GENOME033967_00067	202	10	7.22691	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00068	415	35	10.3138	10.1641	0.517365	523846
GUT_GENOME033967	GUT_GENOME033967_00069	256	58	11.5417	13.0813	9.62897	131567
GUT_GENOME033967	GUT_GENOME033967_00070	238	11	6.66886	0.473684	0	0
GUT_GENOME033967	GUT_GENOME033967_00071	259	2	1.8549	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00072	95	3	2.80628	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00073	458	44	12.8253	16.345	2.38537	523846
GUT_GENOME033967	GUT_GENOME033967_00074	203	2	1.98603	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00075	421	2	1.96887	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00076	196	2	1.95767	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00077	238	9	6.00217	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00078	254	104	13.502	16.1299	33.7795	131567
GUT_GENOME033967	GUT_GENOME033967_00079	253	18	11.4941	0.523622	0.521654	523846
GUT_GENOME033967	GUT_GENOME033967_00080	122	2	1.93277	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00081	164	6	4.3	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00082	130	2	1.84426	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00083	250	473	12.8821	13.2378	243.482	131567
GUT_GENOME033967	GUT_GENOME033967_00084	314	13	7.2577	1.51216	0	0
GUT_GENOME033967	GUT_GENOME033967_00085	101	2	1.94581	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00086	150	33	12.8908	9.8942	0	0
GUT_GENOME033967	GUT_GENOME033967_00087	364	35	13.2277	9.29315	0.556548	523846
GUT_GENOME033967	GUT_GENOME033967_00089	343	37	14.9071	12.3004	0.563135	523846
GUT_GENOME033967	GUT_GENOME033967_00090	217	113	14.5843	15.9097	38.5273	28890
GUT_GENOME033967	GUT_GENOME033967_00091	125	3	2.83254	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00092	69	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00093	866	35	11.9832	9.02024	0	0
GUT_GENOME033967	GUT_GENOME033967_00094	819	18	11.3758	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00095	409	27	10.9785	4.44219	0.481526	1123375
GUT_GENOME033967	GUT_GENOME033967_00096	224	10	7.58409	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00097	219	21	11.6116	1.97907	0	0
GUT_GENOME033967	GUT_GENOME033967_00098	394	7	5.33249	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00099	426	18	12.8441	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00100	133	16	11.2667	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00101	917	9	6.49589	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00102	407	17	10.389	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00103	503	32	13.1583	7.51379	0	0
GUT_GENOME033967	GUT_GENOME033967_00104	352	6	4.04106	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00105	250	143	14.1754	14.5101	52.0827	28890
GUT_GENOME033967	GUT_GENOME033967_00106	48	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00107	292	7	4.87194	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00108	322	470	12.629	16.2353	212.836	2
GUT_GENOME033967	GUT_GENOME033967_00109	393	44	14.0026	17.017	0.630065	523846
GUT_GENOME033967	GUT_GENOME033967_00110	55	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00111	141	7	5.56296	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00112	568	42	12.7546	12.7215	1.05331	523846
GUT_GENOME033967	GUT_GENOME033967_00113	99	2	1.96859	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00114	198	5	3.42298	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00115	583	35	11.962	10.916	0	0
GUT_GENOME033967	GUT_GENOME033967_00116	2225	20	10.8044	0.72751	0	0
GUT_GENOME033967	GUT_GENOME033967_00117	281	9	5.46751	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00118	293	414	11.1031	15.8174	281.53	131567
GUT_GENOME033967	GUT_GENOME033967_00119	113	1	0.742222	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00120	48	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00121	275	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00122	48	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00123	197	1	0.996795	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00124	475	1	0.651288	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00125	847	1	0.995887	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00126	956	1	0.971992	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00127	245	1	1	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00128	1566	1	0.883459	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00129	78	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00130	145	1	0.967033	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00131	413	1	0.982716	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00132	153	1	0.974441	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00133	147	1	0.993333	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00134	121	1	0.987552	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00135	336	1	0.998492	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00136	205	1	0.946746	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00137	115	1	0.987288	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00138	108	1	1	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00139	542	2	1.80868	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00140	468	1	0.992366	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00141	452	1	0.995628	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00142	197	1	1	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00143	116	1	0.829384	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00144	57	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00146	730	403	13.1754	16.0582	199.073	523846
GUT_GENOME033967	GUT_GENOME033967_00147	277	30	7.06	9.32182	2.26364	570266
GUT_GENOME033967	GUT_GENOME033967_00148	424	465	14.7993	15.5697	227.572	131567
GUT_GENOME033967	GUT_GENOME033967_00149	551	41	13.1867	12.7917	0.58349	523846
GUT_GENOME033967	GUT_GENOME033967_00150	212	6	3.82338	0.572139	0	0
GUT_GENOME033967	GUT_GENOME033967_00151	131	6	4.82427	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00152	454	64	13.3157	17.0924	12.2161	523846
GUT_GENOME033967	GUT_GENOME033967_00153	290	3	2.26412	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00154	207	6	3.77073	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00155	378	7	5.80418	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00156	234	19	10.8602	1.0086	0.522581	523846
GUT_GENOME033967	GUT_GENOME033967_00157	366	47	12.2102	15.379	3.11342	523846
GUT_GENOME033967	GUT_GENOME033967_00158	158	9	7.14337	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00159	429	69	12.5349	14.3257	11.5898	523846
GUT_GENOME033967	GUT_GENOME033967_00160	457	44	13.9344	14.6118	0.551724	523846
GUT_GENOME033967	GUT_GENOME033967_00161	412	64	15.2841	16.2202	11.1513	523846
GUT_GENOME033967	GUT_GENOME033967_00162	62	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00163	232	36	12.173	12.2251	0	0
GUT_GENOME033967	GUT_GENOME033967_00164	212	47	8.0225	7.8725	7.0725	1783272
GUT_GENOME033967	GUT_GENOME033967_00165	193	35	13.5189	11.5243	1.1	523846
GUT_GENOME033967	GUT_GENOME033967_00166	120	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00168	107	2	1.92488	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00169	189	80	9.08488	11.3369	28.7984	131567
GUT_GENOME033967	GUT_GENOME033967_00170	252	101	11.6745	12.7706	30.2059	131567
GUT_GENOME033967	GUT_GENOME033967_00171	482	415	14.2701	16.7831	200.886	28890
GUT_GENOME033967	GUT_GENOME033967_00172	106	2	1.98352	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00173	140	7	5.28058	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00174	59	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00175	87	2	1.96739	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00176	372	43	12.248	16.9155	0	0
GUT_GENOME033967	GUT_GENOME033967_00177	239	35	12.0919	8.21712	0.492693	523846
GUT_GENOME033967	GUT_GENOME033967_00178	189	3	2.94253	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00179	217	5	3.08543	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00180	224	10	3.10214	0	2.71496	186802
GUT_GENOME033967	GUT_GENOME033967_00181	380	60	12.8889	17.155	10.4486	2283794
GUT_GENOME033967	GUT_GENOME033967_00182	264	2	1.8401	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00183	136	6	4.63602	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00184	169	2	1.86478	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00185	96	2	1.91237	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00186	512	7	4.69623	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00187	151	35	14.1967	13.4667	0.593333	523846
GUT_GENOME033967	GUT_GENOME033967_00188	62	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00189	108	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00190	956	24	8.58871	0.625068	5.44872	186802
GUT_GENOME033967	GUT_GENOME033967_00191	128	11	6.71538	0	1.28846	186802
GUT_GENOME033967	GUT_GENOME033967_00192	283	3	1.55575	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00193	48	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00195	174	2	1.86538	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00196	133	5	4.2287	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00197	306	27	11.743	5.78275	0	0
GUT_GENOME033967	GUT_GENOME033967_00198	285	108	12.4014	11.6684	37.0279	523846
GUT_GENOME033967	GUT_GENOME033967_00199	276	41	12.3939	12.1569	1.37077	523846
GUT_GENOME033967	GUT_GENOME033967_00200	157	34	12.4367	11.5843	0.641566	523846
GUT_GENOME033967	GUT_GENOME033967_00201	405	42	12.4803	17.6724	0.663793	523846
GUT_GENOME033967	GUT_GENOME033967_00202	173	2	1.68644	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00205	118	3	2.71239	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00206	681	13	7.63239	0.471255	0	0
GUT_GENOME033967	GUT_GENOME033967_00207	144	1	0.992908	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00208	395	49	14.3607	12.1472	4.56687	523846
GUT_GENOME033967	GUT_GENOME033967_00209	199	4	2.84987	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00210	256	35	12.1907	11.4746	0.574037	523846
GUT_GENOME033967	GUT_GENOME033967_00211	58	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00212	265	38	15.1478	13.19	0.598848	523846
GUT_GENOME033967	GUT_GENOME033967_00213	59	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00214	92	14	12.801	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00215	281	9	5.51679	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00216	244	36	13.3411	13.1158	0.545263	523846
GUT_GENOME033967	GUT_GENOME033967_00217	243	34	4.93587	6.56713	7.39279	131567
GUT_GENOME033967	GUT_GENOME033967_00218	449	7	4.61419	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00219	1782	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00220	267	1	0.740331	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00221	257	447	10.6541	0	265.27	2
GUT_GENOME033967	GUT_GENOME033967_00222	593	439	7.06564	0	215.113	1783272
GUT_GENOME033967	GUT_GENOME033967_00223	258	445	8.36611	0	243.82	2
GUT_GENOME033967	GUT_GENOME033967_00224	335	454	10.0483	0	279.726	2
GUT_GENOME033967	GUT_GENOME033967_00225	193	450	9.30357	0	262.263	131567
GUT_GENOME033967	GUT_GENOME033967_00226	502	459	10.0934	0	273.798	1239
GUT_GENOME033967	GUT_GENOME033967_00227	132	2	1.84774	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00228	248	2	1.88717	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00229	242	2	1.8382	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00230	67	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00231	450	129	15.1416	13.3012	49.2695	2283794
GUT_GENOME033967	GUT_GENOME033967_00232	283	2	1.90408	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00233	815	31	12.4608	5.69838	1.00906	131567
GUT_GENOME033967	GUT_GENOME033967_00234	407	18	10.2763	0.92665	0	0
GUT_GENOME033967	GUT_GENOME033967_00235	59	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00236	75	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00237	183	10	6.50136	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00238	498	99	13.1437	17.0972	24.2854	523846
GUT_GENOME033967	GUT_GENOME033967_00239	224	2	1.97156	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00240	305	32	11.0211	12.6526	0.719156	523846
GUT_GENOME033967	GUT_GENOME033967_00241	195	39	11.231	13.3753	0.572178	523846
GUT_GENOME033967	GUT_GENOME033967_00242	154	2	1.88477	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00243	333	73	12.8541	15.0353	15.0906	28890
GUT_GENOME033967	GUT_GENOME033967_00244	492	55	10.217	2.60059	20.5243	2192
GUT_GENOME033967	GUT_GENOME033967_00245	292	384	13.1693	16.644	186.862	523846
GUT_GENOME033967	GUT_GENOME033967_00246	33	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00247	339	213	8.91433	1.12555	105.594	1239
GUT_GENOME033967	GUT_GENOME033967_00248	236	294	9.43777	1.25107	151.972	186802
GUT_GENOME033967	GUT_GENOME033967_00249	200	19	9.13151	3.17866	0	0
GUT_GENOME033967	GUT_GENOME033967_00250	34	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00251	406	36	9.81458	8.0243	3.31714	28890
GUT_GENOME033967	GUT_GENOME033967_00252	89	1	0.981928	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00253	400	37	12.8845	11.0691	0	0
GUT_GENOME033967	GUT_GENOME033967_00254	341	38	11.6203	12.7746	0	0
GUT_GENOME033967	GUT_GENOME033967_00255	247	29	9.66535	7.85941	0.510891	523846
GUT_GENOME033967	GUT_GENOME033967_00256	116	6	5.07981	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00257	474	18	5.46645	6.6869	0	0
GUT_GENOME033967	GUT_GENOME033967_00258	36	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00259	537	124	13.7594	16.8297	39.5812	131567
GUT_GENOME033967	GUT_GENOME033967_00260	433	440	13.662	17.2864	222.013	131567
GUT_GENOME033967	GUT_GENOME033967_00261	143	16	11.6974	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00262	107	2	1.97685	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00263	92	2	1.98907	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00264	194	36	11.9612	10.3178	0	0
GUT_GENOME033967	GUT_GENOME033967_00265	632	47	12.9581	14.3663	1.4019	2498709
GUT_GENOME033967	GUT_GENOME033967_00266	493	37	10.6126	11.5457	0.542773	523846
GUT_GENOME033967	GUT_GENOME033967_00267	301	41	11.7156	11.3864	0	0
GUT_GENOME033967	GUT_GENOME033967_00268	273	6	4.43363	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00269	448	124	5.61029	0	53.1078	1798184
GUT_GENOME033967	GUT_GENOME033967_00270	208	452	9.46523	0	276.827	1239
GUT_GENOME033967	GUT_GENOME033967_00271	169	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00272	197	2	1.37696	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00273	234	3	2.18908	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00274	52	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00275	194	380	15.6349	11.119	172.458	523846
GUT_GENOME033967	GUT_GENOME033967_00276	564	73	14.6366	17.5402	14.7795	2283794
GUT_GENOME033967	GUT_GENOME033967_00277	256	4	3.07087	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00278	251	17	11.8093	0.515213	0	0
GUT_GENOME033967	GUT_GENOME033967_00279	149	3	2.5625	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00280	349	46	14.2684	17.5398	1.09587	523846
GUT_GENOME033967	GUT_GENOME033967_00281	300	5	0	0	4.98151	186803
GUT_GENOME033967	GUT_GENOME033967_00282	149	6	4.69728	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00283	158	2	1.85938	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00284	42	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00285	160	2	1.89869	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00286	96	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00287	48	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00288	137	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00289	151	2	1.7637	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00290	338	34	11.9697	10.8453	0.448166	523846
GUT_GENOME033967	GUT_GENOME033967_00291	223	53	12.7172	10.6018	8.31222	2283794
GUT_GENOME033967	GUT_GENOME033967_00292	155	8	5.71207	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00293	221	176	12.9057	13.8207	66.8276	28890
GUT_GENOME033967	GUT_GENOME033967_00294	168	8	5.48138	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00295	395	18	5.38462	0	4.97308	203491
GUT_GENOME033967	GUT_GENOME033967_00296	284	7	4.96203	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00297	179	36	11.6503	9.33333	0	0
GUT_GENOME033967	GUT_GENOME033967_00298	994	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00299	264	320	14.343	13.9612	177.977	131567
GUT_GENOME033967	GUT_GENOME033967_00300	376	91	15.6671	14.055	25.3054	28890
GUT_GENOME033967	GUT_GENOME033967_00301	185	12	8.19346	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00302	456	23	10.9989	1.87307	0.487859	523846
GUT_GENOME033967	GUT_GENOME033967_00303	2530	2	1.7183	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00304	432	452	13.6414	9.52453	254.756	131567
GUT_GENOME033967	GUT_GENOME033967_00305	395	457	11.944	9.94661	226.283	131567
GUT_GENOME033967	GUT_GENOME033967_00306	122	328	12.3629	12.0685	210.117	131567
GUT_GENOME033967	GUT_GENOME033967_00307	130	2	1.99254	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00308	165	2	1.7476	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00309	752	44	13.357	14.4446	0.543776	523846
GUT_GENOME033967	GUT_GENOME033967_00310	169	2	1.95988	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00311	301	2	1.8699	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00312	324	6	4.09672	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00313	95	1	1	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00314	94	1	0.878307	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00315	97	2	1.95652	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00316	454	12	8.93632	0.795991	0	0
GUT_GENOME033967	GUT_GENOME033967_00317	40	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00318	145	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00319	202	5	3.64565	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00320	239	4	3.03855	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00321	524	50	14.4752	16.3624	3.02277	2283794
GUT_GENOME033967	GUT_GENOME033967_00322	236	10	6.00423	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00323	239	15	9.48447	0.521739	0	0
GUT_GENOME033967	GUT_GENOME033967_00324	254	35	10.4909	11.073	0.535497	523846
GUT_GENOME033967	GUT_GENOME033967_00325	135	2	1.63813	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00326	240	99	12.5293	12.3117	36.0732	2259
GUT_GENOME033967	GUT_GENOME033967_00327	470	39	13.3304	11.966	0.583974	523846
GUT_GENOME033967	GUT_GENOME033967_00328	200	6	4.01305	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00329	187	7	4.975	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00330	61	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00331	306	25	8.33636	5.14182	0	0
GUT_GENOME033967	GUT_GENOME033967_00332	342	17	11.0322	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00333	66	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00334	252	3	2.53693	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00335	75	0	0	0	0	0
GUT_GENOME033967	GUT_GENOME033967_00336	212	16	9.88916	0	0	0
