sample	protein	length	hits	self	close	distal	match
GUT_GENOME234555	GUT_GENOME234555_00044	186	16	11.1138	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00045	148	2	1.90444	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00046	456	14	7.97555	1	0	0
GUT_GENOME234555	GUT_GENOME234555_00047	69	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00048	40	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00049	86	1	0.988024	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00050	348	70	13.0164	12.5812	16.2131	523846
GUT_GENOME234555	GUT_GENOME234555_00051	268	28	11.3295	6.11111	0	0
GUT_GENOME234555	GUT_GENOME234555_00052	81	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00053	261	12	5.98992	2.08669	0	0
GUT_GENOME234555	GUT_GENOME234555_00054	261	6	3.99413	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00055	98	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00056	102	25	11.5217	11.2029	0.850242	523846
GUT_GENOME234555	GUT_GENOME234555_00057	413	444	14.2421	14.2932	274.3	523846
GUT_GENOME234555	GUT_GENOME234555_00058	108	30	13.9755	12.7696	0	0
GUT_GENOME234555	GUT_GENOME234555_00059	86	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00060	315	69	4.61485	1.87737	29.2677	2
GUT_GENOME234555	GUT_GENOME234555_00061	238	7	5.17619	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00062	142	6	4.73993	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00064	713	30	4.47171	3.77298	7.64639	1239
GUT_GENOME234555	GUT_GENOME234555_00065	237	2	1.89805	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00066	199	4	2.82398	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00067	256	35	12.1866	11.4909	0.574037	523846
GUT_GENOME234555	GUT_GENOME234555_00068	58	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00069	136	21	13.5677	2.59023	0	0
GUT_GENOME234555	GUT_GENOME234555_00070	86	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00071	164	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00072	128	3	2.56202	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00073	145	8	5.47959	0.608844	0	0
GUT_GENOME234555	GUT_GENOME234555_00074	55	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00075	257	18	10.7739	0.481481	0	0
GUT_GENOME234555	GUT_GENOME234555_00076	324	38	12.0152	13.6134	0	0
GUT_GENOME234555	GUT_GENOME234555_00077	462	4	3.04461	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00078	601	4	3.11052	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00079	85	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00080	132	7	5.81919	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00081	249	14	9.04435	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00082	55	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00083	325	1	0.959815	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00084	171	7	4.79228	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00085	440	139	13.3193	14.5536	38.9021	523846
GUT_GENOME234555	GUT_GENOME234555_00086	335	143	13.8311	11.9213	46.9655	523846
GUT_GENOME234555	GUT_GENOME234555_00087	212	93	14.5636	13.2394	32.0873	2283794
GUT_GENOME234555	GUT_GENOME234555_00088	160	189	13.262	14.5783	89.4792	523846
GUT_GENOME234555	GUT_GENOME234555_00089	156	33	12.6621	12.0956	0.726962	523846
GUT_GENOME234555	GUT_GENOME234555_00090	59	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00091	198	1	0.49589	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00092	116	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00093	46	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00094	252	467	13.2565	13.8826	250.302	523846
GUT_GENOME234555	GUT_GENOME234555_00095	456	64	12.9041	18.4338	11.516	523846
GUT_GENOME234555	GUT_GENOME234555_00096	392	34	12.0404	8.02291	0	0
GUT_GENOME234555	GUT_GENOME234555_00097	70	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00098	31	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00099	54	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00100	400	20	9.37579	2.92686	0	0
GUT_GENOME234555	GUT_GENOME234555_00101	457	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00102	147	4	3.11684	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00103	272	8	6.03255	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00104	1112	3	2.24892	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00105	89	2	1.98824	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00106	91	1	1	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00107	63	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00108	118	33	14.18	10.82	0.728	1121911
GUT_GENOME234555	GUT_GENOME234555_00109	289	5	2.82759	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00110	142	2	1.86029	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00111	101	2	1.8211	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00112	182	3	2.57955	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00113	122	2	1.89157	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00114	75	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00115	132	51	12.7018	12.3127	12.5891	2283794
GUT_GENOME234555	GUT_GENOME234555_00116	184	20	4.54972	1.09392	5.63812	2
GUT_GENOME234555	GUT_GENOME234555_00117	109	15	13.0613	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00118	148	34	14.1609	13.751	0.662835	523846
GUT_GENOME234555	GUT_GENOME234555_00119	88	1	1	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00120	512	4	3.13235	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00121	146	7	5.09059	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00122	311	58	13.2137	16.1185	9.54758	523846
GUT_GENOME234555	GUT_GENOME234555_00123	158	36	11.3718	13.641	0.567308	523846
GUT_GENOME234555	GUT_GENOME234555_00124	388	40	12.2811	11.7202	0.553273	523846
GUT_GENOME234555	GUT_GENOME234555_00125	210	51	8.07107	7.42386	9.32741	131567
GUT_GENOME234555	GUT_GENOME234555_00126	193	35	13.5189	11.5243	1.1	523846
GUT_GENOME234555	GUT_GENOME234555_00127	120	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00129	100	1	0.928571	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00130	234	39	12.3486	10.8192	0.553377	523846
GUT_GENOME234555	GUT_GENOME234555_00131	288	13	10.0651	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00132	657	9	6.01731	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00133	457	388	12.4546	13.1082	178.061	2283794
GUT_GENOME234555	GUT_GENOME234555_00134	549	466	13.5891	17.1034	232.828	131567
GUT_GENOME234555	GUT_GENOME234555_00135	424	269	12.1992	15.5867	107.432	2283794
GUT_GENOME234555	GUT_GENOME234555_00136	376	11	5.24719	1.56742	0	0
GUT_GENOME234555	GUT_GENOME234555_00137	224	10	7.58409	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00138	408	27	11.0514	4.49462	0.482676	1123375
GUT_GENOME234555	GUT_GENOME234555_00139	214	44	13.6531	13.8821	2.92744	523846
GUT_GENOME234555	GUT_GENOME234555_00140	285	108	12.4014	11.6684	37.0279	523846
GUT_GENOME234555	GUT_GENOME234555_00141	306	27	11.743	5.78275	0	0
GUT_GENOME234555	GUT_GENOME234555_00142	141	1	0.777311	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00143	183	10	6.50136	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00144	498	99	13.1437	17.0972	24.2854	523846
GUT_GENOME234555	GUT_GENOME234555_00145	69	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00146	200	6	4.01305	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00147	470	39	13.3816	12.0154	0.588816	523846
GUT_GENOME234555	GUT_GENOME234555_00148	240	99	12.569	12.3201	35.8473	2259
GUT_GENOME234555	GUT_GENOME234555_00149	135	1	0.988281	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00150	254	35	10.4909	11.073	0.535497	523846
GUT_GENOME234555	GUT_GENOME234555_00151	239	15	9.51867	0.522822	0	0
GUT_GENOME234555	GUT_GENOME234555_00152	236	11	6.33966	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00153	111	1	0.917749	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00154	220	3	1.90444	0	0.393333	1121420
GUT_GENOME234555	GUT_GENOME234555_00155	165	24	11.8971	4.00322	0	0
GUT_GENOME234555	GUT_GENOME234555_00156	143	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00157	123	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00158	111	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00159	178	76	12.5603	10.9454	22.1207	28890
GUT_GENOME234555	GUT_GENOME234555_00160	130	276	11.45	8.87308	170.969	28890
GUT_GENOME234555	GUT_GENOME234555_00161	274	22	12.0293	2.92322	0	0
GUT_GENOME234555	GUT_GENOME234555_00162	232	2	1.91489	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00163	110	1	0.976852	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00164	69	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00165	125	3	2.83254	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00166	217	112	14.4727	15.8432	37.6485	28890
GUT_GENOME234555	GUT_GENOME234555_00167	88	2	2	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00168	58	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00169	716	46	14.516	17.7801	0.651957	523846
GUT_GENOME234555	GUT_GENOME234555_00171	300	37	14.7088	12.0532	0.549085	523846
GUT_GENOME234555	GUT_GENOME234555_00172	272	18	12.5541	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00173	313	11	6.36577	0.518919	0.545946	118967
GUT_GENOME234555	GUT_GENOME234555_00174	288	38	12.1724	11.6229	0.506826	523846
GUT_GENOME234555	GUT_GENOME234555_00175	101	9	8.22335	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00176	141	17	12.2967	0.6337	0	0
GUT_GENOME234555	GUT_GENOME234555_00177	43	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00178	132	2	1.97426	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00179	485	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00180	33	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00181	128	2	1.97414	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00182	289	2	1.63894	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00183	85	1	0.932584	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00184	79	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00185	101	2	1.84772	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00187	60	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00188	180	6	4.85586	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00189	461	24	10.036	4.21583	0	0
GUT_GENOME234555	GUT_GENOME234555_00190	126	1	0.970833	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00191	237	74	11.4286	12.4747	18.3187	28890
GUT_GENOME234555	GUT_GENOME234555_00192	273	96	12.9008	16.2156	27.5191	2182
GUT_GENOME234555	GUT_GENOME234555_00193	185	43	11.1321	3.74124	9.85984	523846
GUT_GENOME234555	GUT_GENOME234555_00194	456	44	13.0807	15.3183	0.995386	523846
GUT_GENOME234555	GUT_GENOME234555_00195	213	99	13.1029	15.0245	28.9216	28890
GUT_GENOME234555	GUT_GENOME234555_00196	120	2	1.91949	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00197	112	6	5.12162	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00198	62	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00199	69	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00200	165	55	12.4708	13.6369	10.3569	28890
GUT_GENOME234555	GUT_GENOME234555_00201	83	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00202	89	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00203	86	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00204	197	37	11.708	10.0336	1.34367	196117
GUT_GENOME234555	GUT_GENOME234555_00205	87	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00206	501	33	11.5437	8.00407	0.510163	523846
GUT_GENOME234555	GUT_GENOME234555_00207	96	2	1.94737	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00208	258	7	4.41079	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00209	441	1	0.961538	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00210	71	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00211	281	9	5.48014	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00212	53	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00213	88	4	3.90588	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00214	252	123	12.5643	12.8233	47.3394	523846
GUT_GENOME234555	GUT_GENOME234555_00215	414	41	12.3284	13.8556	2.52469	523846
GUT_GENOME234555	GUT_GENOME234555_00216	141	85	13.0805	16.1275	30.0302	523846
GUT_GENOME234555	GUT_GENOME234555_00217	308	51	14.5088	17.4864	7.344	523846
GUT_GENOME234555	GUT_GENOME234555_00218	474	44	13.9885	18.5799	2.0721	523846
GUT_GENOME234555	GUT_GENOME234555_00219	64	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00220	85	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00221	49	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00222	285	37	10.8297	13.4547	0.626812	523846
GUT_GENOME234555	GUT_GENOME234555_00223	220	2	1.62704	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00224	57	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00225	53	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00226	467	35	12.4408	5.75219	4.15899	1239
GUT_GENOME234555	GUT_GENOME234555_00227	91	2	1.94149	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00228	735	3	2.88758	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00229	66	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00230	917	9	6.49589	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00231	292	8	5.39478	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00232	426	2	1.92723	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00233	264	320	14.343	13.9612	177.977	131567
GUT_GENOME234555	GUT_GENOME234555_00234	334	50	12.7766	13.7391	2.32834	2283794
GUT_GENOME234555	GUT_GENOME234555_00235	377	37	9.65522	11.2981	0.508242	523846
GUT_GENOME234555	GUT_GENOME234555_00236	217	26	11.3756	3.85885	0	0
GUT_GENOME234555	GUT_GENOME234555_00237	336	7	4.68429	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00238	154	7	5.21212	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00239	213	39	13.7098	12.6585	0	0
GUT_GENOME234555	GUT_GENOME234555_00240	330	443	12.5587	15.0501	221.369	2283794
GUT_GENOME234555	GUT_GENOME234555_00241	334	47	13.3076	14.7991	2.53323	523846
GUT_GENOME234555	GUT_GENOME234555_00242	65	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00243	47	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00244	258	35	10.6219	11.1516	0.604607	523846
GUT_GENOME234555	GUT_GENOME234555_00245	324	10	1.87419	2.9	0	0
GUT_GENOME234555	GUT_GENOME234555_00246	125	18	14.3431	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00247	319	4	3.08477	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00248	124	15	11.2451	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00249	226	48	8.82237	9.875	10.8904	2283794
GUT_GENOME234555	GUT_GENOME234555_00250	141	5	4.20213	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00251	506	24	10.4924	4.11621	0	0
GUT_GENOME234555	GUT_GENOME234555_00252	173	25	9.56125	6.07123	0	0
GUT_GENOME234555	GUT_GENOME234555_00253	197	29	11.9416	6.52538	0	0
GUT_GENOME234555	GUT_GENOME234555_00254	50	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00255	318	61	13.2998	14.075	14.0893	2283794
GUT_GENOME234555	GUT_GENOME234555_00256	608	90	14.352	13.7138	26.4	2283794
GUT_GENOME234555	GUT_GENOME234555_00257	451	52	12.575	14.4409	5.52045	523846
GUT_GENOME234555	GUT_GENOME234555_00258	365	8	5.77626	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00259	177	2	1.81402	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00260	52	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00261	91	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00262	79	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00263	141	374	8.90681	16.0609	241.262	28890
GUT_GENOME234555	GUT_GENOME234555_00264	125	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00265	284	17	11.2374	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00266	224	352	8.93839	0	188.621	186802
GUT_GENOME234555	GUT_GENOME234555_00267	267	133	7.6437	0	57.5492	1239
GUT_GENOME234555	GUT_GENOME234555_00268	404	17	8.4182	1.57811	0.504305	39152
GUT_GENOME234555	GUT_GENOME234555_00269	69	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00270	104	2	1.97778	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00271	339	2	1.8508	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00273	612	42	13.7891	13.5669	0	0
GUT_GENOME234555	GUT_GENOME234555_00274	156	2	1.7309	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00275	139	2	1.95057	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00276	303	426	11.0301	2.92809	309.284	1239
GUT_GENOME234555	GUT_GENOME234555_00277	137	7	5.38697	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00278	60	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00279	524	41	14.1866	12.4091	0.595724	523846
GUT_GENOME234555	GUT_GENOME234555_00280	122	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00281	230	25	14.1302	3.75497	0	0
GUT_GENOME234555	GUT_GENOME234555_00282	160	38	13.7742	11.0742	0.545161	523846
GUT_GENOME234555	GUT_GENOME234555_00283	85	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00284	190	77	9.11346	0.891821	34.715	2
GUT_GENOME234555	GUT_GENOME234555_00285	197	118	8.73067	0.900249	50.6858	2
GUT_GENOME234555	GUT_GENOME234555_00286	161	2	1.70186	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00287	213	6	4.70588	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00288	134	6	4.70342	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00289	339	192	13.872	13.032	88.4817	523846
GUT_GENOME234555	GUT_GENOME234555_00290	302	23	10.2726	4.1441	0	0
GUT_GENOME234555	GUT_GENOME234555_00291	370	70	12.0492	15.0534	14.2038	28890
GUT_GENOME234555	GUT_GENOME234555_00292	178	10	7.03226	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00293	60	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00294	334	14	4.04931	5.48998	0	0
GUT_GENOME234555	GUT_GENOME234555_00295	534	17	4.60861	5.48826	1.0274	2157
GUT_GENOME234555	GUT_GENOME234555_00296	275	17	5.16423	6.88686	0.614964	2478471
GUT_GENOME234555	GUT_GENOME234555_00297	461	35	5.09081	7.07784	8.86919	2478471
GUT_GENOME234555	GUT_GENOME234555_00298	69	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00299	319	146	13.0513	15.9615	54.1827	28890
GUT_GENOME234555	GUT_GENOME234555_00300	347	17	11.5895	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00301	190	52	12.5447	11.1556	10.3487	2182
GUT_GENOME234555	GUT_GENOME234555_00302	71	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00303	286	54	14.7835	13.3339	8.85321	2182
GUT_GENOME234555	GUT_GENOME234555_00304	85	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00305	99	2	1.93122	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00306	410	1	0.827206	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00307	312	1	0.891374	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00308	182	2	1.72787	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00309	159	4	3.36214	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00310	387	18	9.40027	1.47761	0	0
GUT_GENOME234555	GUT_GENOME234555_00311	213	154	13.0633	13.0657	56.1509	28890
GUT_GENOME234555	GUT_GENOME234555_00312	142	7	5.21933	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00313	254	6	4.03579	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00314	95	1	1	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00315	173	6	4.7037	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00316	88	3	2.78075	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00317	172	39	12.8322	14.2785	0.654362	523846
GUT_GENOME234555	GUT_GENOME234555_00318	73	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00319	169	38	11.0572	12.6867	0.554217	523846
GUT_GENOME234555	GUT_GENOME234555_00320	305	32	11.0634	12.6715	0.718699	523846
GUT_GENOME234555	GUT_GENOME234555_00321	77	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00322	96	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00323	101	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00324	72	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00325	239	4	3.03855	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00326	91	1	0.994083	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00327	94	2	1.94595	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00328	216	32	12.7105	10.488	0.583732	523846
GUT_GENOME234555	GUT_GENOME234555_00329	202	29	8.39765	7.40706	0.487059	523846
GUT_GENOME234555	GUT_GENOME234555_00330	135	28	12.64	8.48364	0	0
GUT_GENOME234555	GUT_GENOME234555_00336	391	194	13.7798	15.3604	79.9069	2283794
GUT_GENOME234555	GUT_GENOME234555_00337	74	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00338	1491	2	1.38053	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00339	412	67	13.9724	14.8697	14.8133	2283794
GUT_GENOME234555	GUT_GENOME234555_00340	93	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00341	258	18	10.4674	0.501916	0.475096	523846
GUT_GENOME234555	GUT_GENOME234555_00342	63	0	0	0	0	0
GUT_GENOME234555	GUT_GENOME234555_00343	63	0	0	0	0	0
