sample	protein	length	hits	self	close	distal	match
GUT_GENOME064289	GUT_GENOME064289_00031	320	7	0.995185	3.92616	0	0
GUT_GENOME064289	GUT_GENOME064289_00032	364	7	1	4.24481	0	0
GUT_GENOME064289	GUT_GENOME064289_00033	586	4	0.999136	2.22558	0	0
GUT_GENOME064289	GUT_GENOME064289_00034	261	15	0.99798	5.48889	3.16162	2160
GUT_GENOME064289	GUT_GENOME064289_00035	344	6	0.992604	3.16864	0	0
GUT_GENOME064289	GUT_GENOME064289_00036	348	4	0.997106	2.14616	0	0
GUT_GENOME064289	GUT_GENOME064289_00037	502	4	0.985743	2.06721	0	0
GUT_GENOME064289	GUT_GENOME064289_00038	533	4	1	2.15824	0	0
GUT_GENOME064289	GUT_GENOME064289_00039	346	4	1	2.46208	0	0
GUT_GENOME064289	GUT_GENOME064289_00040	92	2	1	0.966851	0	0
GUT_GENOME064289	GUT_GENOME064289_00041	104	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00042	512	4	0.995112	2.13196	0	0
GUT_GENOME064289	GUT_GENOME064289_00043	369	4	1	2.50274	0	0
GUT_GENOME064289	GUT_GENOME064289_00044	855	4	0.991922	2.33872	0	0
GUT_GENOME064289	GUT_GENOME064289_00045	512	4	0.986598	2.32165	0	0
GUT_GENOME064289	GUT_GENOME064289_00046	477	3	0.994658	1.5203	0	0
GUT_GENOME064289	GUT_GENOME064289_00047	377	2	0.974428	0.969044	0	0
GUT_GENOME064289	GUT_GENOME064289_00048	334	467	0.991292	13.2859	326.186	131567
GUT_GENOME064289	GUT_GENOME064289_00049	188	420	0.984848	11.2904	263.258	131567
GUT_GENOME064289	GUT_GENOME064289_00050	289	451	1	14.0977	321.279	131567
GUT_GENOME064289	GUT_GENOME064289_00051	136	8	0.992481	3.02256	1.91729	186802
GUT_GENOME064289	GUT_GENOME064289_00052	121	11	0.987805	7.85772	0	0
GUT_GENOME064289	GUT_GENOME064289_00053	85	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00054	145	162	0	10.8328	91.5819	2158
GUT_GENOME064289	GUT_GENOME064289_00055	118	1	0	1	0	0
GUT_GENOME064289	GUT_GENOME064289_00056	194	51	1	11.7333	19.1359	2159
GUT_GENOME064289	GUT_GENOME064289_00057	51	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00058	81	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00059	223	10	1	6.85598	0	0
GUT_GENOME064289	GUT_GENOME064289_00060	74	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00061	146	4	0.996198	2.36882	0	0
GUT_GENOME064289	GUT_GENOME064289_00062	468	202	0.919837	11.6943	79.6902	2159
GUT_GENOME064289	GUT_GENOME064289_00063	363	12	0.99162	4.25279	2.10615	2316
GUT_GENOME064289	GUT_GENOME064289_00064	485	15	0.985991	6.39655	2.24461	2316
GUT_GENOME064289	GUT_GENOME064289_00065	125	2	0.988048	0.952191	0	0
GUT_GENOME064289	GUT_GENOME064289_00066	143	1	0.956679	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00067	466	7	0	1.19892	2.44865	31979
GUT_GENOME064289	GUT_GENOME064289_00068	418	283	0	2.03639	132.732	1783272
GUT_GENOME064289	GUT_GENOME064289_00069	445	114	0	0	61.9732	131567
GUT_GENOME064289	GUT_GENOME064289_00070	225	3	0	0	1.40959	203491
GUT_GENOME064289	GUT_GENOME064289_00071	298	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00072	63	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00073	137	2	0	1.58392	0	0
GUT_GENOME064289	GUT_GENOME064289_00074	111	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00075	44	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00076	62	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00077	151	35	1	13.1733	14.1067	2159
GUT_GENOME064289	GUT_GENOME064289_00078	512	7	0.98607	3.64876	0	0
GUT_GENOME064289	GUT_GENOME064289_00079	96	2	0.989848	0.944162	0	0
GUT_GENOME064289	GUT_GENOME064289_00080	169	2	0.996875	0.9	0	0
GUT_GENOME064289	GUT_GENOME064289_00081	137	6	1	3.66154	0	0
GUT_GENOME064289	GUT_GENOME064289_00082	51	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00083	260	2	0.957845	0.971897	0	0
GUT_GENOME064289	GUT_GENOME064289_00084	380	60	0.998628	11.9314	27.786	2159
GUT_GENOME064289	GUT_GENOME064289_00085	224	7	0.997619	2.13095	1.32619	79206
GUT_GENOME064289	GUT_GENOME064289_00086	221	48	0.980676	1.03865	21.0362	1239
GUT_GENOME064289	GUT_GENOME064289_00087	217	6	0.977556	2.69576	0	0
GUT_GENOME064289	GUT_GENOME064289_00088	189	3	0.991354	1.91354	0	0
GUT_GENOME064289	GUT_GENOME064289_00089	239	35	0.977131	10.9023	8.69439	2158
GUT_GENOME064289	GUT_GENOME064289_00090	372	43	0.998634	11.2199	16.8238	2159
GUT_GENOME064289	GUT_GENOME064289_00091	98	2	1	0.95098	0	0
GUT_GENOME064289	GUT_GENOME064289_00092	59	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00093	140	7	1	4.27076	0	0
GUT_GENOME064289	GUT_GENOME064289_00094	106	2	0.989071	0.967213	0	0
GUT_GENOME064289	GUT_GENOME064289_00095	482	414	0.992685	13.3187	218.161	2158
GUT_GENOME064289	GUT_GENOME064289_00096	252	111	0.998047	10.584	47.7012	2158
GUT_GENOME064289	GUT_GENOME064289_00097	189	80	0.994737	7.95526	39.3368	131567
GUT_GENOME064289	GUT_GENOME064289_00098	107	2	0.990521	0.914692	0	0
GUT_GENOME064289	GUT_GENOME064289_00100	125	1	1	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00101	193	34	0.994624	12.4032	12.0215	2159
GUT_GENOME064289	GUT_GENOME064289_00102	210	43	0.923469	6.71173	13.7066	131567
GUT_GENOME064289	GUT_GENOME064289_00103	232	36	1	11.0519	12.1321	2159
GUT_GENOME064289	GUT_GENOME064289_00104	62	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00105	412	64	0.996301	14.4069	27.5524	2159
GUT_GENOME064289	GUT_GENOME064289_00106	457	44	0.995541	13.0045	15.2207	2158
GUT_GENOME064289	GUT_GENOME064289_00107	428	64	0.995984	11.5114	23.8809	2158
GUT_GENOME064289	GUT_GENOME064289_00108	158	9	1	6.13571	0	0
GUT_GENOME064289	GUT_GENOME064289_00109	366	47	0.994444	11.2653	18.6708	2158
GUT_GENOME064289	GUT_GENOME064289_00110	234	19	1	9.77802	1.50216	2158
GUT_GENOME064289	GUT_GENOME064289_00111	378	7	1	4.81053	0	0
GUT_GENOME064289	GUT_GENOME064289_00112	2589	2	0.989867	0.548237	0	0
GUT_GENOME064289	GUT_GENOME064289_00113	772	42	0.998639	12.7971	14.0204	2159
GUT_GENOME064289	GUT_GENOME064289_00114	377	13	0.990798	4.61196	2.84969	2160
GUT_GENOME064289	GUT_GENOME064289_00115	169	360	0.991379	2.98851	187.195	131567
GUT_GENOME064289	GUT_GENOME064289_00116	248	14	0.987976	7.99599	0	0
GUT_GENOME064289	GUT_GENOME064289_00117	620	38	0.982293	11.656	10.801	2158
GUT_GENOME064289	GUT_GENOME064289_00118	132	27	0.996283	10.1822	7.87361	2159
GUT_GENOME064289	GUT_GENOME064289_00119	431	37	0.998815	12.5284	10.5735	2159
GUT_GENOME064289	GUT_GENOME064289_00120	268	5	1	2.49696	0	0
GUT_GENOME064289	GUT_GENOME064289_00121	283	54	0.987342	9.79204	18.7468	2283794
GUT_GENOME064289	GUT_GENOME064289_00122	227	10	0.986517	5.87191	0	0
GUT_GENOME064289	GUT_GENOME064289_00123	484	35	1	10.7799	10.6239	2160
GUT_GENOME064289	GUT_GENOME064289_00124	315	317	0.993641	12.6598	160.847	2159
GUT_GENOME064289	GUT_GENOME064289_00125	124	1	0.844221	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00126	319	33	0.998366	9.95588	8.97549	2158
GUT_GENOME064289	GUT_GENOME064289_00127	241	34	0.995816	13.1925	9.72594	2159
GUT_GENOME064289	GUT_GENOME064289_00128	681	1	0.981785	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00129	951	44	0.995883	12.6624	17.2748	2159
GUT_GENOME064289	GUT_GENOME064289_00130	266	38	1	9.0096	10.7946	28890
GUT_GENOME064289	GUT_GENOME064289_00131	335	51	1	13.1346	17.9499	2158
GUT_GENOME064289	GUT_GENOME064289_00132	1055	2	0.990808	0.876633	0	0
GUT_GENOME064289	GUT_GENOME064289_00133	212	23	1	11.3454	3.72464	2160
GUT_GENOME064289	GUT_GENOME064289_00134	713	11	0.993268	5.77786	0	0
GUT_GENOME064289	GUT_GENOME064289_00135	295	17	0.989848	6.3198	3.17936	2160
GUT_GENOME064289	GUT_GENOME064289_00136	270	45	1	14.0284	14.0492	2160
GUT_GENOME064289	GUT_GENOME064289_00137	334	23	0.98913	10.2686	2.88509	2158
GUT_GENOME064289	GUT_GENOME064289_00138	246	2	0.982906	0.92094	0	0
GUT_GENOME064289	GUT_GENOME064289_00139	309	149	0.980551	14.6564	68.1442	2158
GUT_GENOME064289	GUT_GENOME064289_00140	227	430	1	6.87696	266.447	131567
GUT_GENOME064289	GUT_GENOME064289_00141	216	415	1	6.91795	246.785	2316
GUT_GENOME064289	GUT_GENOME064289_00142	272	395	1	6.04806	191.421	131567
GUT_GENOME064289	GUT_GENOME064289_00143	288	134	0.998305	13.2932	60.8441	2159
GUT_GENOME064289	GUT_GENOME064289_00144	186	16	1	10.2108	0	0
GUT_GENOME064289	GUT_GENOME064289_00145	413	164	1	13.2056	92.3718	2158
GUT_GENOME064289	GUT_GENOME064289_00146	147	142	0.989796	13.5544	79.4422	2158
GUT_GENOME064289	GUT_GENOME064289_00147	158	16	0.996904	10.5511	0	0
GUT_GENOME064289	GUT_GENOME064289_00148	513	24	1	11.155	3.317	2158
GUT_GENOME064289	GUT_GENOME064289_00149	334	50	0.995502	11.7646	16.0645	2158
GUT_GENOME064289	GUT_GENOME064289_00150	377	38	0.985014	8.54496	12.2548	2158
GUT_GENOME064289	GUT_GENOME064289_00151	166	19	0.996997	11.2943	1.11712	2160
GUT_GENOME064289	GUT_GENOME064289_00152	263	5	1	2.98842	0	0
GUT_GENOME064289	GUT_GENOME064289_00153	266	7	0.996212	3.80492	0	0
GUT_GENOME064289	GUT_GENOME064289_00154	96	2	1	0.974227	0	0
GUT_GENOME064289	GUT_GENOME064289_00155	168	28	0.996904	11.0464	5.47988	2158
GUT_GENOME064289	GUT_GENOME064289_00156	174	74	0.981982	13.9009	33.7327	2159
GUT_GENOME064289	GUT_GENOME064289_00157	77	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00158	793	80	0.979375	7.5925	34.9188	1789762
GUT_GENOME064289	GUT_GENOME064289_00159	84	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00160	154	17	0.890282	0.818182	8.32915	29521
GUT_GENOME064289	GUT_GENOME064289_00161	339	6	0.936267	3.18209	0	0
GUT_GENOME064289	GUT_GENOME064289_00162	539	401	1	14.8327	250.467	2158
GUT_GENOME064289	GUT_GENOME064289_00163	206	5	1	2.6381	0	0
GUT_GENOME064289	GUT_GENOME064289_00164	283	7	1	3.84375	0	0
GUT_GENOME064289	GUT_GENOME064289_00165	349	313	1	14.1991	154.003	2158
GUT_GENOME064289	GUT_GENOME064289_00166	273	88	0.998088	11.891	39.9847	2159
GUT_GENOME064289	GUT_GENOME064289_00167	297	78	1	10.7517	33.6416	2158
GUT_GENOME064289	GUT_GENOME064289_00168	406	39	1	10.7272	16.099	2158
GUT_GENOME064289	GUT_GENOME064289_00169	138	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00170	510	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00171	65	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00172	111	2	0.995215	0.976077	0	0
GUT_GENOME064289	GUT_GENOME064289_00173	288	30	0.965517	10.0272	7.01452	2158
GUT_GENOME064289	GUT_GENOME064289_00174	359	17	0.934659	11.0057	0	0
GUT_GENOME064289	GUT_GENOME064289_00175	361	32	0.949153	10.0833	7.98446	2159
GUT_GENOME064289	GUT_GENOME064289_00176	86	1	0	1	0	0
GUT_GENOME064289	GUT_GENOME064289_00177	295	88	0	0	45.2836	189330
GUT_GENOME064289	GUT_GENOME064289_00178	82	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00179	230	14	1	7.89485	0	0
GUT_GENOME064289	GUT_GENOME064289_00180	171	7	0.964706	3.71765	0	0
GUT_GENOME064289	GUT_GENOME064289_00181	306	50	1	11.4746	21.6068	2159
GUT_GENOME064289	GUT_GENOME064289_00182	415	57	1	12.4386	21.5566	2158
GUT_GENOME064289	GUT_GENOME064289_00183	443	163	1	14.146	84.1006	2158
GUT_GENOME064289	GUT_GENOME064289_00184	150	19	0	13.7377	0	0
GUT_GENOME064289	GUT_GENOME064289_00185	199	135	0	14.3687	68.6035	2159
GUT_GENOME064289	GUT_GENOME064289_00186	253	172	1	14.6213	89.9882	2159
GUT_GENOME064289	GUT_GENOME064289_00187	551	176	1	15.2557	104.296	2158
GUT_GENOME064289	GUT_GENOME064289_00188	293	103	1	13.6038	47.4374	2159
GUT_GENOME064289	GUT_GENOME064289_00189	233	59	1	11.9169	22.7672	2159
GUT_GENOME064289	GUT_GENOME064289_00190	274	35	0.992293	8.48362	10.6224	2159
GUT_GENOME064289	GUT_GENOME064289_00191	109	5	0.975845	3.343	0	0
GUT_GENOME064289	GUT_GENOME064289_00192	239	118	1	12.2423	55.022	2158
GUT_GENOME064289	GUT_GENOME064289_00193	68	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00194	80	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00195	312	90	1	14.1094	42.5071	2158
GUT_GENOME064289	GUT_GENOME064289_00196	502	98	0.933868	12.6713	40.6613	2158
GUT_GENOME064289	GUT_GENOME064289_00197	205	11	1	6.37215	0	0
GUT_GENOME064289	GUT_GENOME064289_00198	88	4	0	3.90588	0	0
GUT_GENOME064289	GUT_GENOME064289_00199	252	117	0.995984	11.5442	56.9819	2158
GUT_GENOME064289	GUT_GENOME064289_00200	416	39	1	11.2973	15.3771	2158
GUT_GENOME064289	GUT_GENOME064289_00201	141	85	0.647651	12.4329	46.1577	2158
GUT_GENOME064289	GUT_GENOME064289_00202	308	51	1	13.4671	24.6645	2159
GUT_GENOME064289	GUT_GENOME064289_00203	474	44	1	12.976	20.6253	2159
GUT_GENOME064289	GUT_GENOME064289_00204	413	21	1	5.71041	3.86878	2159
GUT_GENOME064289	GUT_GENOME064289_00205	414	16	1	9.58528	0	0
GUT_GENOME064289	GUT_GENOME064289_00206	876	2	0.973984	0.642276	0	0
GUT_GENOME064289	GUT_GENOME064289_00207	1307	2	0.350628	0.338468	0	0
GUT_GENOME064289	GUT_GENOME064289_00208	806	1	0.996534	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00209	225	44	0.995413	14.3142	17.5505	2159
GUT_GENOME064289	GUT_GENOME064289_00210	263	201	0.98513	9.53718	98.9907	131567
GUT_GENOME064289	GUT_GENOME064289_00211	63	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00212	109	10	0.962085	7.7346	0	0
GUT_GENOME064289	GUT_GENOME064289_00213	284	3	0.95	1.52778	0	0
GUT_GENOME064289	GUT_GENOME064289_00214	270	13	0.963115	8.1291	0	0
GUT_GENOME064289	GUT_GENOME064289_00215	353	7	0.848083	3.65339	0	0
GUT_GENOME064289	GUT_GENOME064289_00216	634	36	0.974776	10.86	9.71359	2159
GUT_GENOME064289	GUT_GENOME064289_00217	310	404	0	10.5543	257.9	2159
GUT_GENOME064289	GUT_GENOME064289_00218	95	2	0.98324	1	0	0
GUT_GENOME064289	GUT_GENOME064289_00219	245	11	0.93595	6.22107	0	0
GUT_GENOME064289	GUT_GENOME064289_00220	419	171	0.963315	12.0149	72.841	2158
GUT_GENOME064289	GUT_GENOME064289_00221	302	28	0.854202	5.97256	7.58662	2159
GUT_GENOME064289	GUT_GENOME064289_00222	201	32	0.938303	8.82519	9.85861	2159
GUT_GENOME064289	GUT_GENOME064289_00223	129	4	0.952727	2.21818	0	0
GUT_GENOME064289	GUT_GENOME064289_00225	391	7	0.945839	4.31176	0	0
GUT_GENOME064289	GUT_GENOME064289_00226	50	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00227	231	96	0.961538	11.5024	41.4423	2159
GUT_GENOME064289	GUT_GENOME064289_00228	462	458	0	13.6122	309.117	2158
GUT_GENOME064289	GUT_GENOME064289_00229	584	441	0	12.937	273.234	2159
GUT_GENOME064289	GUT_GENOME064289_00230	89	1	0	1	0	0
GUT_GENOME064289	GUT_GENOME064289_00231	384	34	0.998628	10.9191	10.5364	2159
GUT_GENOME064289	GUT_GENOME064289_00232	208	12	0	6.38753	1.03794	2160
GUT_GENOME064289	GUT_GENOME064289_00233	161	33	1	11.8	14.9057	2159
GUT_GENOME064289	GUT_GENOME064289_00234	667	24	0.999203	10.0733	4.26853	2159
GUT_GENOME064289	GUT_GENOME064289_00235	104	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00236	115	1	0	0.949749	0	0
GUT_GENOME064289	GUT_GENOME064289_00237	111	2	0.950673	0.950673	0	0
GUT_GENOME064289	GUT_GENOME064289_00238	112	2	0.933649	0.919431	0	0
GUT_GENOME064289	GUT_GENOME064289_00239	168	32	0.974063	10.6455	8.73199	2316
GUT_GENOME064289	GUT_GENOME064289_00240	268	40	0.97561	11.8837	11.4484	2159
GUT_GENOME064289	GUT_GENOME064289_00241	290	28	0.907986	10.0174	6.42014	131567
GUT_GENOME064289	GUT_GENOME064289_00242	300	102	0.953411	11.5874	51.2612	131567
GUT_GENOME064289	GUT_GENOME064289_00243	465	7	0.960656	4.70492	0	0
GUT_GENOME064289	GUT_GENOME064289_00244	163	8	0.974603	5.01905	0	0
GUT_GENOME064289	GUT_GENOME064289_00245	303	31	0.993007	9.79545	6.61014	2316
GUT_GENOME064289	GUT_GENOME064289_00246	421	43	0.990805	10.7195	14.9069	2159
GUT_GENOME064289	GUT_GENOME064289_00247	313	30	0.994958	10.5849	7.5479	2159
GUT_GENOME064289	GUT_GENOME064289_00248	132	7	0.98155	4.82657	0	0
GUT_GENOME064289	GUT_GENOME064289_00249	230	11	0.975824	6.23297	0	0
GUT_GENOME064289	GUT_GENOME064289_00250	113	9	1	4.13488	2.35349	2160
GUT_GENOME064289	GUT_GENOME064289_00251	524	51	0.99604	13.495	19.8802	2159
GUT_GENOME064289	GUT_GENOME064289_00252	359	22	0.991416	11.6581	1.93848	2159
GUT_GENOME064289	GUT_GENOME064289_00253	153	7	0.990099	4.30363	0	0
GUT_GENOME064289	GUT_GENOME064289_00254	84	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00255	436	18	0.990419	9.06347	1.03713	2160
GUT_GENOME064289	GUT_GENOME064289_00256	234	12	1	6.46753	0.461039	392018
GUT_GENOME064289	GUT_GENOME064289_00257	348	91	1	12.9154	44.8364	2158
GUT_GENOME064289	GUT_GENOME064289_00258	555	12	1	6.55204	0	0
GUT_GENOME064289	GUT_GENOME064289_00259	505	7	0.991727	3.79421	0	0
GUT_GENOME064289	GUT_GENOME064289_00260	525	5	0.996991	2.48546	0	0
GUT_GENOME064289	GUT_GENOME064289_00261	283	27	0.998095	9.66857	4.63429	2158
GUT_GENOME064289	GUT_GENOME064289_00262	364	446	0.998643	14.5387	279.399	2159
GUT_GENOME064289	GUT_GENOME064289_00263	569	228	0.998203	13.5346	122.98	2158
GUT_GENOME064289	GUT_GENOME064289_00264	121	2	0.982833	0.798283	0	0
GUT_GENOME064289	GUT_GENOME064289_00265	163	48	0.993884	1.3945	24.0336	2
GUT_GENOME064289	GUT_GENOME064289_00266	226	36	1	9.23491	13.3384	2158
GUT_GENOME064289	GUT_GENOME064289_00267	393	19	1	9.73828	1.45312	2159
GUT_GENOME064289	GUT_GENOME064289_00268	366	11	0.991453	6.34188	0	0
GUT_GENOME064289	GUT_GENOME064289_00269	257	7	0.99789	4.42616	0	0
GUT_GENOME064289	GUT_GENOME064289_00270	180	47	1	13.0054	17.1459	2159
GUT_GENOME064289	GUT_GENOME064289_00271	364	39	0.994616	9.57066	16.288	2159
GUT_GENOME064289	GUT_GENOME064289_00272	243	33	0.995736	11.0832	9.91045	2159
GUT_GENOME064289	GUT_GENOME064289_00273	163	42	0.996835	10.7785	15.3892	131567
GUT_GENOME064289	GUT_GENOME064289_00274	69	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00275	375	396	1	13.0918	196.4	2158
GUT_GENOME064289	GUT_GENOME064289_00276	290	350	1	12.6735	163.242	2158
GUT_GENOME064289	GUT_GENOME064289_00277	180	54	1	12.971	22.2203	2159
GUT_GENOME064289	GUT_GENOME064289_00278	371	46	1	12.7592	16.3775	2159
GUT_GENOME064289	GUT_GENOME064289_00279	220	91	0.98441	5.08241	39.7639	186802
GUT_GENOME064289	GUT_GENOME064289_00280	304	43	0.992138	11.4701	16.4513	2160
GUT_GENOME064289	GUT_GENOME064289_00281	206	2	0.977556	0.897756	0	0
GUT_GENOME064289	GUT_GENOME064289_00282	112	1	0.971098	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00283	222	223	0.997636	11.5272	115.44	2283794
GUT_GENOME064289	GUT_GENOME064289_00284	409	87	1	12.4806	36.4341	2158
GUT_GENOME064289	GUT_GENOME064289_00285	209	376	0.994898	9.91582	184.546	131567
GUT_GENOME064289	GUT_GENOME064289_00286	287	16	0.996262	8.96636	0.562617	1561964
GUT_GENOME064289	GUT_GENOME064289_00288	270	23	0.964509	7.41962	4.05845	2159
GUT_GENOME064289	GUT_GENOME064289_00289	339	8	0.99375	4.90938	0	0
GUT_GENOME064289	GUT_GENOME064289_00290	82	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00291	56	0	0	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00292	195	26	0.997396	10.8438	4.14062	392018
GUT_GENOME064289	GUT_GENOME064289_00293	545	43	1	13.4072	11.7939	2159
GUT_GENOME064289	GUT_GENOME064289_00294	164	7	1	4.4223	0	0
GUT_GENOME064289	GUT_GENOME064289_00295	358	37	1	10.8903	11.4931	2158
GUT_GENOME064289	GUT_GENOME064289_00296	200	23	1	11.1093	5.68579	2159
GUT_GENOME064289	GUT_GENOME064289_00297	420	28	0.993369	9.99735	5.35411	2159
GUT_GENOME064289	GUT_GENOME064289_00298	288	5	0.992933	2.47173	0	0
GUT_GENOME064289	GUT_GENOME064289_00299	313	8	0.998415	4.55151	0	0
GUT_GENOME064289	GUT_GENOME064289_00300	178	17	0.671429	5.14571	4.25714	2316
GUT_GENOME064289	GUT_GENOME064289_00301	184	22	0.80109	4.74932	6.76294	131567
GUT_GENOME064289	GUT_GENOME064289_00302	132	51	0	12.7018	24.9018	2283794
GUT_GENOME064289	GUT_GENOME064289_00303	306	15	1	9.12165	0	0
GUT_GENOME064289	GUT_GENOME064289_00304	162	7	1	4.33333	0	0
GUT_GENOME064289	GUT_GENOME064289_00305	531	2	0.998047	0.868164	0	0
GUT_GENOME064289	GUT_GENOME064289_00306	561	1	1	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00307	345	1	0.989537	0	0	0
GUT_GENOME064289	GUT_GENOME064289_00308	306	8	0.988333	4.95333	0	0
GUT_GENOME064289	GUT_GENOME064289_00309	333	16	0.985444	7.95924	0.941776	2627676
GUT_GENOME064289	GUT_GENOME064289_00310	420	2	0.987562	0.868159	0	0
GUT_GENOME064289	GUT_GENOME064289_00311	418	54	0.993925	13.4775	19.8615	2159
GUT_GENOME064289	GUT_GENOME064289_00312	339	21	1	9.55502	2.46252	2159
GUT_GENOME064289	GUT_GENOME064289_00313	491	1	0	0.983351	0	0
GUT_GENOME064289	GUT_GENOME064289_00314	142	3	0	2.37638	0	0
GUT_GENOME064289	GUT_GENOME064289_00315	308	433	0	6.22166	232.66	2
GUT_GENOME064289	GUT_GENOME064289_00316	501	3	0.996888	1.59959	0	0
GUT_GENOME064289	GUT_GENOME064289_00317	715	452	0.997741	9.21009	260.297	131567
GUT_GENOME064289	GUT_GENOME064289_00318	172	464	1	13.5765	269.488	2159
GUT_GENOME064289	GUT_GENOME064289_00319	282	17	0.987611	8.46018	1.48319	2160
GUT_GENOME064289	GUT_GENOME064289_00320	320	22	1	12.4016	1.90484	2160
GUT_GENOME064289	GUT_GENOME064289_00321	265	29	0.996132	10.4081	6.60735	2159
GUT_GENOME064289	GUT_GENOME064289_00322	348	65	1	11.9597	26.4866	2159
GUT_GENOME064289	GUT_GENOME064289_00323	454	136	1	13.0554	66.6024	2159
GUT_GENOME064289	GUT_GENOME064289_00324	330	35	1	10.7046	10.4676	2159
GUT_GENOME064289	GUT_GENOME064289_00325	505	2	0.885772	0.856713	0	0
GUT_GENOME064289	GUT_GENOME064289_00326	59	0	0	0	0	0
