sample	protein	length	hits	self	close	distal	match
GUT_GENOME188920	GUT_GENOME188920_00109	241	456	0	13.7181	269.177	2159
GUT_GENOME188920	GUT_GENOME188920_00110	86	2	1	0.993976	0	0
GUT_GENOME188920	GUT_GENOME188920_00111	254	331	1	12.8554	162.414	2159
GUT_GENOME188920	GUT_GENOME188920_00112	336	87	1	13.2636	40.5768	2159
GUT_GENOME188920	GUT_GENOME188920_00113	275	43	0.994545	12.9545	13.2709	2159
GUT_GENOME188920	GUT_GENOME188920_00114	204	18	0.985222	8.2069	2.04433	2160
GUT_GENOME188920	GUT_GENOME188920_00115	497	447	1	14.7916	242.309	2158
GUT_GENOME188920	GUT_GENOME188920_00116	305	12	1	5.52129	1.2385	2159
GUT_GENOME188920	GUT_GENOME188920_00117	384	35	0.990604	10.0953	10.7409	2160
GUT_GENOME188920	GUT_GENOME188920_00118	108	4	1	2.61058	0	0
GUT_GENOME188920	GUT_GENOME188920_00119	173	65	1	11.4842	28.192	2158
GUT_GENOME188920	GUT_GENOME188920_00120	481	75	0.984342	5.17745	33.4687	131567
GUT_GENOME188920	GUT_GENOME188920_00121	239	8	0.967742	3.86175	0.974654	2160
GUT_GENOME188920	GUT_GENOME188920_00122	193	5	0.988604	3.33903	0	0
GUT_GENOME188920	GUT_GENOME188920_00123	581	120	0.970856	5.34062	54.5865	131567
GUT_GENOME188920	GUT_GENOME188920_00124	596	43	0.993056	5.45052	17.5399	131567
GUT_GENOME188920	GUT_GENOME188920_00125	324	6	0.995455	3.53333	0	0
GUT_GENOME188920	GUT_GENOME188920_00126	606	25	0.997373	11.0595	3.59632	2159
GUT_GENOME188920	GUT_GENOME188920_00127	90	2	1	0.977528	0	0
GUT_GENOME188920	GUT_GENOME188920_00128	668	39	0.995363	11.8091	11.1816	2159
GUT_GENOME188920	GUT_GENOME188920_00129	239	37	0.99591	11.2863	12.1534	2158
GUT_GENOME188920	GUT_GENOME188920_00130	374	6	0.992816	2.96408	0	0
GUT_GENOME188920	GUT_GENOME188920_00131	69	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00132	57	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00133	335	11	0.869266	4.21789	1.34404	2160
GUT_GENOME188920	GUT_GENOME188920_00134	63	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00135	152	30	0.956811	10.5349	8.24253	2160
GUT_GENOME188920	GUT_GENOME188920_00136	1112	2	0.985432	0.87312	0	0
GUT_GENOME188920	GUT_GENOME188920_00137	520	18	0.997137	9.7605	1.04866	2160
GUT_GENOME188920	GUT_GENOME188920_00138	371	75	1	10.9577	31.6235	2159
GUT_GENOME188920	GUT_GENOME188920_00139	301	24	1	9.41739	4.71478	2159
GUT_GENOME188920	GUT_GENOME188920_00141	129	8	1	5.30328	0	0
GUT_GENOME188920	GUT_GENOME188920_00142	310	38	1	9.41736	11.5559	2158
GUT_GENOME188920	GUT_GENOME188920_00143	229	12	0.991543	7.85201	0	0
GUT_GENOME188920	GUT_GENOME188920_00144	174	10	0.997085	6.4519	0	0
GUT_GENOME188920	GUT_GENOME188920_00145	88	1	0	1	0	0
GUT_GENOME188920	GUT_GENOME188920_00146	298	103	1	12.209	51.1692	2159
GUT_GENOME188920	GUT_GENOME188920_00147	349	3	0.972527	1.48901	0	0
GUT_GENOME188920	GUT_GENOME188920_00148	269	18	0.922932	10.5226	0	0
GUT_GENOME188920	GUT_GENOME188920_00149	141	7	1	4.16319	0	0
GUT_GENOME188920	GUT_GENOME188920_00150	307	7	0.991968	4.48193	0	0
GUT_GENOME188920	GUT_GENOME188920_00151	51	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00152	270	45	0.99053	13.9167	13.9867	2160
GUT_GENOME188920	GUT_GENOME188920_00153	334	23	0.990698	9.70233	3.33798	2158
GUT_GENOME188920	GUT_GENOME188920_00154	246	2	0.993576	0.929336	0	0
GUT_GENOME188920	GUT_GENOME188920_00155	309	158	0.991896	14.8217	72.8639	2158
GUT_GENOME188920	GUT_GENOME188920_00156	227	430	1	6.87696	266.447	131567
GUT_GENOME188920	GUT_GENOME188920_00157	216	415	1	6.91795	246.785	2316
GUT_GENOME188920	GUT_GENOME188920_00158	272	395	1	6.04806	191.421	131567
GUT_GENOME188920	GUT_GENOME188920_00159	288	134	0.998305	13.2932	60.8441	2159
GUT_GENOME188920	GUT_GENOME188920_00160	186	16	1	10.2108	0	0
GUT_GENOME188920	GUT_GENOME188920_00161	413	164	1	13.2056	92.3718	2158
GUT_GENOME188920	GUT_GENOME188920_00162	147	142	0.989796	13.5544	79.4422	2158
GUT_GENOME188920	GUT_GENOME188920_00163	158	16	0.996904	10.5511	0	0
GUT_GENOME188920	GUT_GENOME188920_00164	513	24	1	11.155	3.317	2158
GUT_GENOME188920	GUT_GENOME188920_00165	334	50	0.991018	11.7171	16.0479	2158
GUT_GENOME188920	GUT_GENOME188920_00166	377	38	0.994565	8.59103	12.3465	2158
GUT_GENOME188920	GUT_GENOME188920_00167	166	19	0.996997	11.2943	1.11712	2160
GUT_GENOME188920	GUT_GENOME188920_00168	263	5	0.99807	2.9807	0	0
GUT_GENOME188920	GUT_GENOME188920_00169	266	7	0.996198	3.79848	0	0
GUT_GENOME188920	GUT_GENOME188920_00170	96	2	1	0.974227	0	0
GUT_GENOME188920	GUT_GENOME188920_00171	168	26	1	11.0402	4.44892	2158
GUT_GENOME188920	GUT_GENOME188920_00172	174	72	0.975976	13.8198	32.5225	2159
GUT_GENOME188920	GUT_GENOME188920_00173	77	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00174	495	58	0.992929	7.60303	23.7566	1789762
GUT_GENOME188920	GUT_GENOME188920_00175	368	82	0.978695	7.40879	36.9001	1789762
GUT_GENOME188920	GUT_GENOME188920_00176	154	17	0.890282	0.818182	8.32915	29521
GUT_GENOME188920	GUT_GENOME188920_00177	339	6	0.936073	3.20396	0	0
GUT_GENOME188920	GUT_GENOME188920_00178	539	401	1	14.8327	250.467	2158
GUT_GENOME188920	GUT_GENOME188920_00179	206	5	0.995249	2.65083	0	0
GUT_GENOME188920	GUT_GENOME188920_00180	283	7	1	3.84375	0	0
GUT_GENOME188920	GUT_GENOME188920_00181	349	313	1	14.1991	154.003	2158
GUT_GENOME188920	GUT_GENOME188920_00182	273	88	0.998088	11.891	39.9847	2159
GUT_GENOME188920	GUT_GENOME188920_00183	297	78	1	10.7517	33.6416	2158
GUT_GENOME188920	GUT_GENOME188920_00184	406	39	0.998728	10.7125	16.0496	2158
GUT_GENOME188920	GUT_GENOME188920_00185	447	1	0.831243	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00186	65	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00187	111	2	0.995215	0.976077	0	0
GUT_GENOME188920	GUT_GENOME188920_00188	288	31	0.996377	10.1739	7.62138	2158
GUT_GENOME188920	GUT_GENOME188920_00189	359	17	0.948645	11.0171	0	0
GUT_GENOME188920	GUT_GENOME188920_00190	361	32	0.956153	10.1315	8.01414	2159
GUT_GENOME188920	GUT_GENOME188920_00191	86	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00192	693	46	0.979167	13.4286	18.4405	2159
GUT_GENOME188920	GUT_GENOME188920_00193	98	2	1	0.989691	0	0
GUT_GENOME188920	GUT_GENOME188920_00194	92	2	1	0.988095	0	0
GUT_GENOME188920	GUT_GENOME188920_00195	554	46	0.998244	13.144	16.9219	2158
GUT_GENOME188920	GUT_GENOME188920_00196	240	7	0.965517	4.30172	0	0
GUT_GENOME188920	GUT_GENOME188920_00199	66	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00200	426	46	0.952494	12.5214	16.0214	2158
GUT_GENOME188920	GUT_GENOME188920_00201	208	16	0.992683	9.74634	0	0
GUT_GENOME188920	GUT_GENOME188920_00202	161	443	0.993846	12.3846	232.852	2159
GUT_GENOME188920	GUT_GENOME188920_00203	329	29	0.983409	10.2911	5.46908	225464
GUT_GENOME188920	GUT_GENOME188920_00204	502	50	0.985366	12.5824	19.1493	2158
GUT_GENOME188920	GUT_GENOME188920_00205	188	7	0.966258	4.16871	0	0
GUT_GENOME188920	GUT_GENOME188920_00206	340	39	0.990977	12.5444	11.9714	2159
GUT_GENOME188920	GUT_GENOME188920_00207	365	7	0.981716	4.38115	0	0
GUT_GENOME188920	GUT_GENOME188920_00208	440	134	0.983664	12.4761	52.154	2158
GUT_GENOME188920	GUT_GENOME188920_00209	82	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00210	288	14	0.949914	9.61313	0	0
GUT_GENOME188920	GUT_GENOME188920_00211	755	7	0.80756	4.15533	0	0
GUT_GENOME188920	GUT_GENOME188920_00212	234	429	0.977778	8.31778	250.387	131567
GUT_GENOME188920	GUT_GENOME188920_00213	245	53	0.991718	12.1097	22.0062	2159
GUT_GENOME188920	GUT_GENOME188920_00214	153	37	0	10.2533	13.2667	2158
GUT_GENOME188920	GUT_GENOME188920_00215	339	133	0.968023	11.2936	60.5988	2158
GUT_GENOME188920	GUT_GENOME188920_00216	164	29	0.953416	8.37888	8.2205	2159
GUT_GENOME188920	GUT_GENOME188920_00217	159	35	1	11.7886	9.35647	2158
GUT_GENOME188920	GUT_GENOME188920_00218	133	8	0	5.28727	0.607273	2762247
GUT_GENOME188920	GUT_GENOME188920_00219	125	1	0	1	0	0
GUT_GENOME188920	GUT_GENOME188920_00220	399	23	0.978372	9.97074	3.44784	2159
GUT_GENOME188920	GUT_GENOME188920_00221	456	44	0.996536	12.1132	16.373	2159
GUT_GENOME188920	GUT_GENOME188920_00222	185	37	1	10.097	10.4771	2158
GUT_GENOME188920	GUT_GENOME188920_00223	858	1	0.973684	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00224	335	41	0.993902	11.8887	14.8247	2159
GUT_GENOME188920	GUT_GENOME188920_00225	196	2	0.977636	0.984026	0	0
GUT_GENOME188920	GUT_GENOME188920_00226	335	41	0.992481	12.4752	15.1383	2159
GUT_GENOME188920	GUT_GENOME188920_00227	208	13	0.962025	7.01772	0	0
GUT_GENOME188920	GUT_GENOME188920_00228	565	30	0.988372	9.79517	6.18247	2159
GUT_GENOME188920	GUT_GENOME188920_00229	407	303	0	13.2697	157.142	2159
GUT_GENOME188920	GUT_GENOME188920_00230	291	21	0.982788	9.19449	2.83993	2159
GUT_GENOME188920	GUT_GENOME188920_00231	129	35	0	13.2948	15.7251	2159
GUT_GENOME188920	GUT_GENOME188920_00232	153	18	0.972125	12.0035	0	0
GUT_GENOME188920	GUT_GENOME188920_00233	612	19	0.99663	9.13816	1.21062	2159
GUT_GENOME188920	GUT_GENOME188920_00234	471	8	0.994606	4.63754	0	0
GUT_GENOME188920	GUT_GENOME188920_00235	289	42	0.996429	10.6214	15.0286	2159
GUT_GENOME188920	GUT_GENOME188920_00236	318	45	0.998395	11.5345	20.7656	2159
GUT_GENOME188920	GUT_GENOME188920_00237	201	40	1	11.3205	14.8487	2159
GUT_GENOME188920	GUT_GENOME188920_00238	755	3	0.982571	1.24982	0	0
GUT_GENOME188920	GUT_GENOME188920_00239	858	4	1	0.486741	0.944019	2316
GUT_GENOME188920	GUT_GENOME188920_00240	454	1	0.944374	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00241	199	5	0.997613	2.70644	0	0
GUT_GENOME188920	GUT_GENOME188920_00242	318	1	0.998425	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00243	201	6	1	3.14692	0.414692	1828736
GUT_GENOME188920	GUT_GENOME188920_00244	270	2	0	1.6533	0	0
GUT_GENOME188920	GUT_GENOME188920_00245	148	1	0	0.929054	0	0
GUT_GENOME188920	GUT_GENOME188920_00246	855	5	0.998261	3.21565	0	0
GUT_GENOME188920	GUT_GENOME188920_00248	101	2	0.974619	1	0	0
GUT_GENOME188920	GUT_GENOME188920_00249	283	426	1	12.1935	247.147	2158
GUT_GENOME188920	GUT_GENOME188920_00250	66	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00251	376	55	0.987163	12.3402	19.2734	28890
GUT_GENOME188920	GUT_GENOME188920_00252	69	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00253	404	16	0.984088	7.03305	2.10404	2283794
GUT_GENOME188920	GUT_GENOME188920_00254	434	467	0.996462	8.49764	254.066	131567
GUT_GENOME188920	GUT_GENOME188920_00255	675	88	0.995177	6.84566	39.9944	131567
GUT_GENOME188920	GUT_GENOME188920_00256	300	38	1	12.5969	11.8813	2159
GUT_GENOME188920	GUT_GENOME188920_00257	304	42	1	12.1698	14.6672	2159
GUT_GENOME188920	GUT_GENOME188920_00258	165	6	0.986532	3.30976	0	0
GUT_GENOME188920	GUT_GENOME188920_00259	213	70	0.992925	12.0094	27.7358	2159
GUT_GENOME188920	GUT_GENOME188920_00260	221	454	1	13.5833	253.443	2283794
GUT_GENOME188920	GUT_GENOME188920_00261	96	2	1	0.96875	0	0
GUT_GENOME188920	GUT_GENOME188920_00262	230	10	0.997579	5.82082	0	0
GUT_GENOME188920	GUT_GENOME188920_00263	278	111	0.998162	11.807	50.9779	2283794
GUT_GENOME188920	GUT_GENOME188920_00264	152	159	1	14.103	88.3056	2158
GUT_GENOME188920	GUT_GENOME188920_00265	240	19	1	9.463	1.41438	145260
GUT_GENOME188920	GUT_GENOME188920_00266	115	2	1	0.841346	0	0
GUT_GENOME188920	GUT_GENOME188920_00267	219	25	1	10.51	4.19734	2159
GUT_GENOME188920	GUT_GENOME188920_00268	397	36	0.996053	11.3263	9.34605	2160
GUT_GENOME188920	GUT_GENOME188920_00269	303	424	1	3.4437	252.129	131567
GUT_GENOME188920	GUT_GENOME188920_00270	237	400	1	12.8665	217.811	2283794
GUT_GENOME188920	GUT_GENOME188920_00271	493	467	1	11.789	251.974	2158
GUT_GENOME188920	GUT_GENOME188920_00272	89	6	0	5.6129	0	0
GUT_GENOME188920	GUT_GENOME188920_00273	160	7	1	4.4281	0	0
GUT_GENOME188920	GUT_GENOME188920_00274	88	1	0.982036	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00275	116	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00276	94	3	0.994286	1.94286	0	0
GUT_GENOME188920	GUT_GENOME188920_00277	229	23	0.98427	11.9101	2.70112	2158
GUT_GENOME188920	GUT_GENOME188920_00278	146	2	0.95	0.781818	0	0
GUT_GENOME188920	GUT_GENOME188920_00279	145	3	0.996416	0.90681	0.602151	2316
GUT_GENOME188920	GUT_GENOME188920_00280	77	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00281	40	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00282	60	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00283	282	8	0.996283	4.89219	0	0
GUT_GENOME188920	GUT_GENOME188920_00284	293	414	0	11.1031	297.347	2158
GUT_GENOME188920	GUT_GENOME188920_00285	282	9	1	4.58094	0	0
GUT_GENOME188920	GUT_GENOME188920_00286	2140	19	0.989567	9.38106	0.72796	2160
GUT_GENOME188920	GUT_GENOME188920_00287	583	32	0.999119	10.9339	9.39295	2160
GUT_GENOME188920	GUT_GENOME188920_00288	198	5	0.99511	2.39853	0	0
GUT_GENOME188920	GUT_GENOME188920_00289	99	2	1	0.963351	0	0
GUT_GENOME188920	GUT_GENOME188920_00290	567	42	1	11.6822	13.6786	2158
GUT_GENOME188920	GUT_GENOME188920_00291	141	7	1	4.76779	0	0
GUT_GENOME188920	GUT_GENOME188920_00292	55	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00293	393	44	0.992177	12.8605	17.4042	2159
GUT_GENOME188920	GUT_GENOME188920_00294	322	474	0.995475	11.5943	230.802	131567
GUT_GENOME188920	GUT_GENOME188920_00295	292	7	1	3.85283	0	0
GUT_GENOME188920	GUT_GENOME188920_00296	473	89	1	12.9004	36.965	2159
GUT_GENOME188920	GUT_GENOME188920_00297	412	25	0.985294	11.989	3.60539	2159
GUT_GENOME188920	GUT_GENOME188920_00298	170	2	0.987261	0.878981	0	0
GUT_GENOME188920	GUT_GENOME188920_00299	265	383	0.990494	12.8536	185.295	2158
GUT_GENOME188920	GUT_GENOME188920_00300	1225	2	0.940577	0.544567	0	0
GUT_GENOME188920	GUT_GENOME188920_00301	772	42	1	12.7971	14.0177	2159
GUT_GENOME188920	GUT_GENOME188920_00302	169	396	0.988473	3.02882	207.862	131567
GUT_GENOME188920	GUT_GENOME188920_00303	248	14	1	8.00798	0	0
GUT_GENOME188920	GUT_GENOME188920_00304	620	37	0.993249	11.6177	10.3038	2158
GUT_GENOME188920	GUT_GENOME188920_00305	132	27	0.996283	10.1822	7.87361	2159
GUT_GENOME188920	GUT_GENOME188920_00306	431	37	1	12.5201	10.5592	2159
GUT_GENOME188920	GUT_GENOME188920_00307	268	5	0.993939	2.48283	0	0
GUT_GENOME188920	GUT_GENOME188920_00308	283	55	0.99278	9.81949	19.2401	2158
GUT_GENOME188920	GUT_GENOME188920_00309	227	10	0.977629	5.8434	0	0
GUT_GENOME188920	GUT_GENOME188920_00310	484	35	0.982948	10.419	10.2692	2160
GUT_GENOME188920	GUT_GENOME188920_00311	315	317	0.993641	12.6598	160.847	2159
GUT_GENOME188920	GUT_GENOME188920_00312	124	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00313	319	33	1	9.93964	8.97716	2158
GUT_GENOME188920	GUT_GENOME188920_00314	241	34	1	13.2092	9.73222	2159
GUT_GENOME188920	GUT_GENOME188920_00315	631	1	0.957775	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00316	951	44	0.997942	12.6677	17.2747	2159
GUT_GENOME188920	GUT_GENOME188920_00317	266	36	0.998081	8.97697	9.81382	28890
GUT_GENOME188920	GUT_GENOME188920_00318	335	51	1	13.1346	17.9499	2158
GUT_GENOME188920	GUT_GENOME188920_00319	1055	2	0.99323	0.875725	0	0
GUT_GENOME188920	GUT_GENOME188920_00320	212	23	1	11.3454	3.72464	2160
GUT_GENOME188920	GUT_GENOME188920_00321	713	11	0.992481	5.80226	0	0
GUT_GENOME188920	GUT_GENOME188920_00322	295	20	0.994932	6.32601	4.64189	2160
GUT_GENOME188920	GUT_GENOME188920_00323	396	221	0.997433	14.0064	108.588	2159
GUT_GENOME188920	GUT_GENOME188920_00324	58	0	0	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00325	132	3	1	1.66541	0	0
GUT_GENOME188920	GUT_GENOME188920_00326	339	2	0.978333	0.571667	0	0
GUT_GENOME188920	GUT_GENOME188920_00327	355	56	0.988652	13.3206	22.7362	2159
GUT_GENOME188920	GUT_GENOME188920_00328	198	46	1	10.8834	16.6551	2159
GUT_GENOME188920	GUT_GENOME188920_00329	454	93	0.998866	11.8469	40.5556	2159
GUT_GENOME188920	GUT_GENOME188920_00330	143	2	0.996296	0.914815	0	0
GUT_GENOME188920	GUT_GENOME188920_00331	310	1	0.970803	0	0	0
GUT_GENOME188920	GUT_GENOME188920_00332	66	0	0	0	0	0
