sample	protein	length	hits	self	close	distal	match
GUT_GENOME190483	GUT_GENOME190483_00100	239	37	12.2582	11.5451	0.586066	523846
GUT_GENOME190483	GUT_GENOME190483_00101	668	35	12.8636	9.14869	0	0
GUT_GENOME190483	GUT_GENOME190483_00102	90	2	1.98305	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00103	606	20	11.9581	1.0524	0	0
GUT_GENOME190483	GUT_GENOME190483_00104	324	6	4.53869	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00105	597	43	6.38103	0.506897	17.0612	131567
GUT_GENOME190483	GUT_GENOME190483_00106	581	136	6.36223	0.520985	61.5529	131567
GUT_GENOME190483	GUT_GENOME190483_00107	193	8	4.96591	1.1108	0	0
GUT_GENOME190483	GUT_GENOME190483_00108	239	7	4.80275	0.493119	0	0
GUT_GENOME190483	GUT_GENOME190483_00109	481	62	6.18809	1.12226	25.9446	2
GUT_GENOME190483	GUT_GENOME190483_00110	173	57	12.5272	12.6189	11.4097	523846
GUT_GENOME190483	GUT_GENOME190483_00111	108	4	3.58937	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00112	384	36	11.1102	10.6505	0.526882	523846
GUT_GENOME190483	GUT_GENOME190483_00113	305	7	5.51629	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00114	497	443	15.7906	15.5209	224.473	28890
GUT_GENOME190483	GUT_GENOME190483_00115	204	26	10.7022	4.00993	0.513648	523846
GUT_GENOME190483	GUT_GENOME190483_00116	275	43	13.9274	13.2849	0	0
GUT_GENOME190483	GUT_GENOME190483_00117	336	82	14.2658	14.1141	24.0225	523846
GUT_GENOME190483	GUT_GENOME190483_00118	254	334	13.8454	16.9137	147.032	523846
GUT_GENOME190483	GUT_GENOME190483_00119	86	1	0.987952	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00120	241	456	13.7181	12.9979	256.179	28890
GUT_GENOME190483	GUT_GENOME190483_00121	136	45	13.1309	16.8836	5.60364	28890
GUT_GENOME190483	GUT_GENOME190483_00122	154	43	12.2997	11.6938	5.60912	28890
GUT_GENOME190483	GUT_GENOME190483_00123	250	401	13.9545	13.5813	187.012	2157
GUT_GENOME190483	GUT_GENOME190483_00124	68	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00125	113	31	14.708	12.3009	0	0
GUT_GENOME190483	GUT_GENOME190483_00126	92	2	1.94915	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00127	105	30	12.0512	14.2558	0	0
GUT_GENOME190483	GUT_GENOME190483_00128	132	52	13.2869	13.0876	15.9163	28890
GUT_GENOME190483	GUT_GENOME190483_00129	117	6	5.15652	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00130	242	37	14.1468	10.2348	0.947589	523846
GUT_GENOME190483	GUT_GENOME190483_00131	170	47	12.5075	13.3063	7.02703	523846
GUT_GENOME190483	GUT_GENOME190483_00132	130	71	13.8604	13.3811	26.3623	28890
GUT_GENOME190483	GUT_GENOME190483_00133	178	183	13.3914	13.8686	79.2457	523846
GUT_GENOME190483	GUT_GENOME190483_00134	109	15	13.0613	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00135	148	34	14.1609	13.751	0.662835	523846
GUT_GENOME190483	GUT_GENOME190483_00136	193	95	12.1589	12.2548	29.1781	28890
GUT_GENOME190483	GUT_GENOME190483_00137	213	358	14.5806	13.91	179.37	28890
GUT_GENOME190483	GUT_GENOME190483_00138	152	68	12.7723	12.4917	18.8647	2157
GUT_GENOME190483	GUT_GENOME190483_00139	145	31	13.3857	8.84643	0	0
GUT_GENOME190483	GUT_GENOME190483_00140	454	43	14.3509	13.169	2.03286	523846
GUT_GENOME190483	GUT_GENOME190483_00141	186	59	14.5787	12.8848	12.0225	523846
GUT_GENOME190483	GUT_GENOME190483_00142	191	6	4.55797	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00143	88	3	2.78075	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00144	172	39	12.7416	14.3289	0.651007	523846
GUT_GENOME190483	GUT_GENOME190483_00145	73	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00146	320	188	13.914	13.7788	81.9293	523846
GUT_GENOME190483	GUT_GENOME190483_00147	2155	2	1.5481	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00148	594	3	2.38448	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00149	187	420	10.8218	10.908	207.19	131567
GUT_GENOME190483	GUT_GENOME190483_00150	301	2	1.92427	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00151	713	29	4.47242	3.75884	7.16761	1239
GUT_GENOME190483	GUT_GENOME190483_00153	147	36	15.1404	12.386	0.624561	523846
GUT_GENOME190483	GUT_GENOME190483_00154	178	76	12.5603	10.9454	22.1207	28890
GUT_GENOME190483	GUT_GENOME190483_00155	130	276	11.45	8.87308	170.969	28890
GUT_GENOME190483	GUT_GENOME190483_00156	274	22	11.9818	2.90693	0	0
GUT_GENOME190483	GUT_GENOME190483_00157	121	6	5.21397	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00158	140	34	13.1047	13.3141	0.689531	523846
GUT_GENOME190483	GUT_GENOME190483_00159	133	35	13.4335	14.6616	1.36502	523846
GUT_GENOME190483	GUT_GENOME190483_00160	56	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00161	60	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00162	414	382	15.954	15.5249	162.1	523846
GUT_GENOME190483	GUT_GENOME190483_00163	64	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00164	198	461	14.5026	16.2821	256.982	28890
GUT_GENOME190483	GUT_GENOME190483_00165	282	17	9.4947	1.47703	0	0
GUT_GENOME190483	GUT_GENOME190483_00166	320	21	13.3639	1.45089	0	0
GUT_GENOME190483	GUT_GENOME190483_00167	268	28	11.3295	6.11111	0	0
GUT_GENOME190483	GUT_GENOME190483_00168	348	67	13.0134	12.5797	14.8987	523846
GUT_GENOME190483	GUT_GENOME190483_00169	454	138	14.0543	13.4601	54.1153	523846
GUT_GENOME190483	GUT_GENOME190483_00170	330	35	11.7452	10.0127	0.498408	523846
GUT_GENOME190483	GUT_GENOME190483_00171	505	2	1.77664	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00172	261	7	4.76031	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00173	431	303	14.6145	16.9885	135.438	131567
GUT_GENOME190483	GUT_GENOME190483_00174	109	9	7.78873	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00175	272	15	10.337	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00176	359	2	1.96943	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00177	342	360	9.28835	0	206.277	1239
GUT_GENOME190483	GUT_GENOME190483_00178	334	7	4.8707	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00179	555	45	14.2404	13.1407	2.55031	2283794
GUT_GENOME190483	GUT_GENOME190483_00180	152	6	4.22924	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00181	571	2	1.75054	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00182	411	479	14.687	14.6906	287.314	131567
GUT_GENOME190483	GUT_GENOME190483_00183	231	9	6.17316	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00184	194	9	6.23834	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00185	194	7	4.89567	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00186	460	2	1.99539	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00187	70	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00188	463	3	2.53209	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00189	204	4	2.98529	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00190	340	216	15.3965	15.3524	102.623	523846
GUT_GENOME190483	GUT_GENOME190483_00191	316	18	9.81864	1.57966	0	0
GUT_GENOME190483	GUT_GENOME190483_00192	149	2	1.90625	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00193	698	44	11.1583	2.58965	13.9475	186801
GUT_GENOME190483	GUT_GENOME190483_00194	306	17	10.2374	0.552189	0	0
GUT_GENOME190483	GUT_GENOME190483_00195	306	39	11.4896	10.2279	0.486356	523846
GUT_GENOME190483	GUT_GENOME190483_00196	364	363	11.7657	14.106	155.809	523846
GUT_GENOME190483	GUT_GENOME190483_00197	236	55	6.42653	7.49388	15.0714	131567
GUT_GENOME190483	GUT_GENOME190483_00198	333	458	13.3132	13.8806	218.865	131567
GUT_GENOME190483	GUT_GENOME190483_00199	294	31	11.7601	6.77233	0.478109	523846
GUT_GENOME190483	GUT_GENOME190483_00200	514	44	13.5151	15.1873	0.586341	523846
GUT_GENOME190483	GUT_GENOME190483_00201	257	87	10.294	8.54869	29.3839	131567
GUT_GENOME190483	GUT_GENOME190483_00202	232	41	12.7401	10.5573	3.25771	523846
GUT_GENOME190483	GUT_GENOME190483_00203	227	56	12.6059	11.5308	8.44875	523846
GUT_GENOME190483	GUT_GENOME190483_00204	115	3	2.84362	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00205	312	16	1.9227	8.19079	0	0
GUT_GENOME190483	GUT_GENOME190483_00206	384	2	1.87914	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00207	128	2	1.92095	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00208	125	18	14.3431	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00209	165	4	3.11821	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00210	206	12	3.98645	4.05149	0	0
GUT_GENOME190483	GUT_GENOME190483_00211	947	9	4.75542	1.03168	0	0
GUT_GENOME190483	GUT_GENOME190483_00212	161	2	1.91103	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00213	339	192	13.872	13.032	88.4817	523846
GUT_GENOME190483	GUT_GENOME190483_00214	134	6	4.70722	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00215	213	6	4.75854	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00216	161	2	1.72671	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00217	227	31	12.0255	7.78085	0	0
GUT_GENOME190483	GUT_GENOME190483_00218	446	2	1.89282	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00219	429	471	11.4029	9.01809	240.642	131567
GUT_GENOME190483	GUT_GENOME190483_00220	267	24	11.6094	4.14844	0	0
GUT_GENOME190483	GUT_GENOME190483_00221	473	30	11.6109	5.5836	0.474238	523846
GUT_GENOME190483	GUT_GENOME190483_00222	89	1	1	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00223	364	328	5.24133	0	162.405	1239
GUT_GENOME190483	GUT_GENOME190483_00224	367	6	5.068	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00225	257	18	10.8148	0.477583	0	0
GUT_GENOME190483	GUT_GENOME190483_00226	42	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00227	58	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00228	340	2	1.97305	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00229	125	1	0.99177	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00230	77	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00231	115	1	0.991266	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00232	163	1	0.978328	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00233	270	1	0.957721	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00234	134	1	0.944444	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00235	138	1	0.964029	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00236	128	2	1.90945	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00237	239	1	0.983945	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00238	123	27	14.0261	8.24783	0	0
GUT_GENOME190483	GUT_GENOME190483_00239	68	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00240	53	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00241	150	445	13.7973	14.8694	251.643	131567
GUT_GENOME190483	GUT_GENOME190483_00242	596	59	14.9292	16.993	8.32605	523846
GUT_GENOME190483	GUT_GENOME190483_00243	128	14	11.257	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00244	404	471	11.9121	12.0691	264.04	2283794
GUT_GENOME190483	GUT_GENOME190483_00245	130	10	8.43621	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00246	175	455	6.6733	12.8977	245.125	131567
GUT_GENOME190483	GUT_GENOME190483_00247	188	94	13.2043	11.9516	32.4194	28890
GUT_GENOME190483	GUT_GENOME190483_00248	58	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00249	169	13	9.02933	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00250	102	4	3.68586	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00251	51	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00252	472	63	16.3773	16.313	8.68266	2283794
GUT_GENOME190483	GUT_GENOME190483_00253	73	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00254	343	21	12.019	1.49123	0	0
GUT_GENOME190483	GUT_GENOME190483_00255	204	18	10.8259	1.79863	0	0
GUT_GENOME190483	GUT_GENOME190483_00256	52	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00257	39	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00258	200	17	11.2992	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00259	122	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00260	230	25	14.1173	3.73894	0	0
GUT_GENOME190483	GUT_GENOME190483_00261	160	38	13.7742	11.0742	0.545161	523846
GUT_GENOME190483	GUT_GENOME190483_00262	76	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00263	136	2	1.95	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00264	130	2	1.90625	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00265	90	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00266	140	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00267	116	12	9.68619	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00268	223	24	12.5091	3.06591	0	0
GUT_GENOME190483	GUT_GENOME190483_00269	491	453	13.9365	9.66837	185.758	224756
GUT_GENOME190483	GUT_GENOME190483_00270	428	463	10.9383	6.76631	261.05	131567
GUT_GENOME190483	GUT_GENOME190483_00271	1238	3	2.95442	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00272	735	3	2.51567	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00273	36	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00274	475	7	4.94354	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00275	1076	1	0.887995	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00276	71	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00277	161	16	10.95	0.563333	0	0
GUT_GENOME190483	GUT_GENOME190483_00278	339	76	13.5612	14.6713	17.8062	523846
GUT_GENOME190483	GUT_GENOME190483_00279	410	43	12.112	9.78427	2.34565	131567
GUT_GENOME190483	GUT_GENOME190483_00280	454	106	6.33257	0	50.1915	1239
GUT_GENOME190483	GUT_GENOME190483_00281	263	14	5.26103	0	3.5386	1239
GUT_GENOME190483	GUT_GENOME190483_00282	376	179	3.44774	1.00516	88.1445	131567
GUT_GENOME190483	GUT_GENOME190483_00283	538	472	14.9678	18.3794	242.608	523846
GUT_GENOME190483	GUT_GENOME190483_00284	289	5	2.82726	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00285	142	2	1.87179	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00286	249	2	1.92	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00287	268	7	5.02191	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00288	226	79	13.5888	13.3753	20.0247	28890
GUT_GENOME190483	GUT_GENOME190483_00289	180	16	10.6456	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00290	244	172	13.0129	9.93979	68.3183	2157
GUT_GENOME190483	GUT_GENOME190483_00291	127	2	1.95726	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00292	351	15	9.0745	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00293	507	2	1.84195	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00294	258	7	4.41701	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00295	359	15	8.89073	1.10512	0	0
GUT_GENOME190483	GUT_GENOME190483_00296	343	122	12.7047	12.2694	45.0868	523846
GUT_GENOME190483	GUT_GENOME190483_00297	139	60	8.88699	12.024	16.4897	131567
GUT_GENOME190483	GUT_GENOME190483_00298	161	93	13.8589	4.38957	36.3528	131567
GUT_GENOME190483	GUT_GENOME190483_00299	69	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00300	145	18	12.1583	1.21942	0	0
GUT_GENOME190483	GUT_GENOME190483_00301	179	287	13.3831	11.6732	131.513	2283794
GUT_GENOME190483	GUT_GENOME190483_00302	238	6	4.4043	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00303	224	5	3.54922	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00304	171	47	14.5546	10.5632	5.81897	2283794
GUT_GENOME190483	GUT_GENOME190483_00305	48	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00306	250	140	14.1798	14.5152	50.596	28890
GUT_GENOME190483	GUT_GENOME190483_00307	352	6	4.05572	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00308	503	32	13.1267	7.50255	0	0
GUT_GENOME190483	GUT_GENOME190483_00309	407	18	10.8609	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00310	917	9	6.60336	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00311	133	16	11.2667	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00312	426	18	12.8741	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00313	394	7	5.33038	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00314	219	21	11.6116	1.97907	0	0
GUT_GENOME190483	GUT_GENOME190483_00315	224	10	7.58409	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00316	408	27	11.037	4.48268	0.482676	1123375
GUT_GENOME190483	GUT_GENOME190483_00317	819	18	11.3975	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00318	866	35	11.9832	9.02024	0	0
GUT_GENOME190483	GUT_GENOME190483_00319	69	0	0	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00320	125	3	2.83254	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00321	217	116	14.5758	15.8815	40	28890
GUT_GENOME190483	GUT_GENOME190483_00322	343	37	14.9071	12.3004	0.563135	523846
GUT_GENOME190483	GUT_GENOME190483_00324	364	35	13.2277	9.29315	0.556548	523846
GUT_GENOME190483	GUT_GENOME190483_00325	150	33	12.8908	9.8942	0	0
GUT_GENOME190483	GUT_GENOME190483_00326	101	2	1.93069	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00327	314	13	7.25284	1.52026	0	0
GUT_GENOME190483	GUT_GENOME190483_00328	250	473	12.8821	13.2378	243.482	131567
GUT_GENOME190483	GUT_GENOME190483_00329	130	2	1.83197	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00330	164	6	4.28387	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00331	122	2	1.93277	0	0	0
GUT_GENOME190483	GUT_GENOME190483_00332	253	18	11.4803	0.523622	0.521654	523846
