sample	protein	length	hits	self	close	distal	match
GUT_GENOME230112	GUT_GENOME230112_00048	103	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00049	538	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00050	63	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00051	80	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00052	114	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00054	76	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00055	91	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00056	218	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00057	91	1	1	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00058	167	34	12.0969	10.3313	0.553125	523846
GUT_GENOME230112	GUT_GENOME230112_00060	94	2	1.95556	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00061	304	46	13.1935	15.9138	0.530081	523846
GUT_GENOME230112	GUT_GENOME230112_00062	164	17	10.379	0.550955	0.570064	523846
GUT_GENOME230112	GUT_GENOME230112_00063	173	21	8.72174	4.13913	0	0
GUT_GENOME230112	GUT_GENOME230112_00065	490	153	14.2382	14.0567	58.5341	28890
GUT_GENOME230112	GUT_GENOME230112_00066	162	10	6.91026	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00067	343	10	6.19971	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00068	391	47	15.5077	12.8338	4.33248	224756
GUT_GENOME230112	GUT_GENOME230112_00069	308	469	16.0767	15.725	228.732	2283794
GUT_GENOME230112	GUT_GENOME230112_00070	88	2	1.96512	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00071	190	72	13.4538	13.8103	17.7564	523846
GUT_GENOME230112	GUT_GENOME230112_00072	162	2	1.86262	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00073	304	33	12.535	7.42764	0.544715	523846
GUT_GENOME230112	GUT_GENOME230112_00074	61	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00075	92	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00076	621	82	14.117	13.8939	19.5622	523846
GUT_GENOME230112	GUT_GENOME230112_00077	436	124	13.8548	16.4367	38.302	523846
GUT_GENOME230112	GUT_GENOME230112_00078	486	106	10.6529	12.53	36.2686	28890
GUT_GENOME230112	GUT_GENOME230112_00079	370	206	11.3823	15.1011	91.4681	131567
GUT_GENOME230112	GUT_GENOME230112_00080	79	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00081	556	407	13.2108	15.3245	192.995	131567
GUT_GENOME230112	GUT_GENOME230112_00082	183	122	12.1722	15.5833	46.1694	28890
GUT_GENOME230112	GUT_GENOME230112_00083	284	7	4.94224	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00084	179	37	11.571	9.76229	0	0
GUT_GENOME230112	GUT_GENOME230112_00085	994	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00086	264	320	14.343	13.9612	177.977	131567
GUT_GENOME230112	GUT_GENOME230112_00087	376	91	15.6671	14.055	25.3054	28890
GUT_GENOME230112	GUT_GENOME230112_00088	185	12	8.18256	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00089	456	20	10.9945	0.467991	0.490066	523846
GUT_GENOME230112	GUT_GENOME230112_00090	2530	2	1.71702	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00091	88	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00092	114	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00093	117	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00094	92	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00095	109	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00096	116	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00097	67	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00098	104	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00099	112	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00100	330	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00101	219	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00102	831	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00103	494	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00104	509	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00105	150	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00106	369	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00107	141	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00108	287	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00109	198	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00110	210	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00111	122	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00112	382	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00113	391	195	13.7929	15.3434	80.2778	2283794
GUT_GENOME230112	GUT_GENOME230112_00114	256	89	12.3153	10.1365	26.6145	28890
GUT_GENOME230112	GUT_GENOME230112_00115	499	116	11.71	15.1611	50.8056	28890
GUT_GENOME230112	GUT_GENOME230112_00116	240	449	9.03758	0	269.582	2
GUT_GENOME230112	GUT_GENOME230112_00117	242	22	14.1815	0	0.78629	186802
GUT_GENOME230112	GUT_GENOME230112_00118	505	18	12.1827	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00119	296	161	12.8296	13.7078	74.16	2283794
GUT_GENOME230112	GUT_GENOME230112_00120	350	32	13.4135	6.11635	0	0
GUT_GENOME230112	GUT_GENOME230112_00121	478	10	6.71601	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00122	216	32	12.7105	10.488	0.583732	523846
GUT_GENOME230112	GUT_GENOME230112_00123	202	29	8.39765	7.40706	0.487059	523846
GUT_GENOME230112	GUT_GENOME230112_00124	135	28	12.64	8.48364	0	0
GUT_GENOME230112	GUT_GENOME230112_00130	329	40	13.0405	14.8213	0.656156	523846
GUT_GENOME230112	GUT_GENOME230112_00131	110	2	1.89498	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00132	449	61	15.6791	15.6565	13.0192	523846
GUT_GENOME230112	GUT_GENOME230112_00133	266	36	13.3456	10.0985	1.11776	523846
GUT_GENOME230112	GUT_GENOME230112_00134	96	2	1.99444	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00135	189	7	4.87805	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00136	253	47	11.751	13.2884	2.65353	2283794
GUT_GENOME230112	GUT_GENOME230112_00137	749	44	12.1084	13.5294	0.531469	523846
GUT_GENOME230112	GUT_GENOME230112_00138	194	24	10.8032	4.08245	0	0
GUT_GENOME230112	GUT_GENOME230112_00139	185	12	8.22924	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00140	626	484	17.8685	19.0388	274.461	131567
GUT_GENOME230112	GUT_GENOME230112_00141	473	86	13.9799	13.7704	21.9714	28890
GUT_GENOME230112	GUT_GENOME230112_00142	412	26	13.0554	4.10947	0	0
GUT_GENOME230112	GUT_GENOME230112_00143	170	2	1.83281	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00144	265	384	13.9943	17.0134	170.872	523846
GUT_GENOME230112	GUT_GENOME230112_00145	795	4	2.24024	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00146	425	28	11.4589	6.5	2.44565	2594042
GUT_GENOME230112	GUT_GENOME230112_00147	426	2	1.9198	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00148	171	313	9.46647	9.29446	150.195	131567
GUT_GENOME230112	GUT_GENOME230112_00149	145	17	10.3559	1.25979	0	0
GUT_GENOME230112	GUT_GENOME230112_00150	433	339	14.5445	17.6867	160.569	131567
GUT_GENOME230112	GUT_GENOME230112_00151	1671	10	5.92945	0.465188	0	0
GUT_GENOME230112	GUT_GENOME230112_00152	264	7	5.10392	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00153	818	36	10.0825	11.1914	0.528713	523846
GUT_GENOME230112	GUT_GENOME230112_00154	108	2	1.90783	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00155	1249	3	1.98646	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00156	594	3	2.39931	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00157	187	420	10.8218	10.908	207.19	131567
GUT_GENOME230112	GUT_GENOME230112_00158	282	8	5.90926	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00159	293	414	11.1031	15.8174	281.53	131567
GUT_GENOME230112	GUT_GENOME230112_00160	281	9	5.48375	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00161	215	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00162	604	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00163	208	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00164	214	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00165	298	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00166	591	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00167	158	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00168	231	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00169	528	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00170	184	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00171	90	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00172	329	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00173	695	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00174	262	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00175	155	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00176	624	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00177	89	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00178	219	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00179	188	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00180	141	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00181	138	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00182	77	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00183	63	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00184	145	8	5.47959	0.608844	0	0
GUT_GENOME230112	GUT_GENOME230112_00185	175	2	1.90203	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00186	412	67	13.9724	14.8697	14.8133	2283794
GUT_GENOME230112	GUT_GENOME230112_00187	95	2	1.92424	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00188	431	3	2.67153	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00189	103	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00190	770	3	2.51767	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00191	36	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00192	475	7	4.94886	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00193	1076	1	0.883405	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00194	345	17	11.9738	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00195	349	2	1.25461	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00196	417	464	14.7799	15.3067	227.182	523846
GUT_GENOME230112	GUT_GENOME230112_00197	160	9	6.19079	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00198	144	11	8.22581	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00199	407	41	13.6679	13.0153	0.603053	523846
GUT_GENOME230112	GUT_GENOME230112_00200	146	20	9.50566	5.16226	0	0
GUT_GENOME230112	GUT_GENOME230112_00201	330	35	11.6963	9.97933	0.496025	523846
GUT_GENOME230112	GUT_GENOME230112_00202	454	138	14.0543	13.4601	54.1153	523846
GUT_GENOME230112	GUT_GENOME230112_00203	348	67	12.9657	12.5365	14.8092	523846
GUT_GENOME230112	GUT_GENOME230112_00204	268	28	11.3295	6.11111	0	0
GUT_GENOME230112	GUT_GENOME230112_00205	320	21	13.3742	1.45484	0	0
GUT_GENOME230112	GUT_GENOME230112_00206	282	17	9.4947	1.47703	0	0
GUT_GENOME230112	GUT_GENOME230112_00207	198	461	14.5026	16.2821	256.982	28890
GUT_GENOME230112	GUT_GENOME230112_00208	64	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00209	414	382	15.954	15.5249	162.1	523846
GUT_GENOME230112	GUT_GENOME230112_00210	123	27	14.0261	8.24783	0	0
GUT_GENOME230112	GUT_GENOME230112_00211	68	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00212	53	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00213	150	445	13.7973	14.8694	251.643	131567
GUT_GENOME230112	GUT_GENOME230112_00214	596	59	14.9292	16.993	8.32605	523846
GUT_GENOME230112	GUT_GENOME230112_00215	128	14	11.257	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00216	404	471	11.9121	12.0691	264.04	2283794
GUT_GENOME230112	GUT_GENOME230112_00217	130	10	8.4321	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00218	175	455	6.6733	12.8977	245.125	131567
GUT_GENOME230112	GUT_GENOME230112_00219	188	94	13.2043	11.9516	32.4194	28890
GUT_GENOME230112	GUT_GENOME230112_00220	58	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00221	169	13	9.02933	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00222	102	4	3.68586	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00223	51	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00224	472	63	16.3773	16.313	8.68266	2283794
GUT_GENOME230112	GUT_GENOME230112_00225	73	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00226	343	22	12.0044	1.94883	0	0
GUT_GENOME230112	GUT_GENOME230112_00227	204	18	10.8259	1.79863	0	0
GUT_GENOME230112	GUT_GENOME230112_00228	52	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00229	39	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00230	200	17	11.2193	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00231	122	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00232	230	25	14.1123	3.7467	0	0
GUT_GENOME230112	GUT_GENOME230112_00233	160	38	13.7742	11.0742	0.545161	523846
GUT_GENOME230112	GUT_GENOME230112_00234	95	1	1	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00235	324	6	4.0936	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00236	301	2	1.85787	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00237	169	2	1.95062	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00238	752	44	13.3274	14.4238	0.543404	523846
GUT_GENOME230112	GUT_GENOME230112_00239	165	2	1.7476	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00240	99	3	2.81481	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00241	168	3	2.29032	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00242	191	22	12.2397	3.30412	0	0
GUT_GENOME230112	GUT_GENOME230112_00243	230	95	9.00664	5.69248	34.3894	131567
GUT_GENOME230112	GUT_GENOME230112_00244	249	15	6.7631	2.413	0	0
GUT_GENOME230112	GUT_GENOME230112_00245	196	53	14.1273	10.1592	8.15385	523846
GUT_GENOME230112	GUT_GENOME230112_00246	289	15	9.7758	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00247	304	38	12.7824	10.7093	0.495017	523846
GUT_GENOME230112	GUT_GENOME230112_00248	432	386	14.832	17.1929	186.698	523846
GUT_GENOME230112	GUT_GENOME230112_00249	527	41	15.1025	15.1274	0.642659	523846
GUT_GENOME230112	GUT_GENOME230112_00250	158	168	12.6855	7.73899	74.283	131567
GUT_GENOME230112	GUT_GENOME230112_00251	252	2	1.75056	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00252	129	3	2.57143	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00253	46	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00254	113	2	1.66122	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00255	270	3	1.99812	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00256	366	41	14.0775	16.574	2.29876	523846
GUT_GENOME230112	GUT_GENOME230112_00257	566	40	14.3401	15.8208	0.658088	523846
GUT_GENOME230112	GUT_GENOME230112_00258	206	36	13.9372	7.53015	2.28894	28890
GUT_GENOME230112	GUT_GENOME230112_00259	299	7	4.74684	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00260	257	37	12.9742	9.31809	1.46918	523846
GUT_GENOME230112	GUT_GENOME230112_00261	114	27	13.0083	7.9917	0	0
GUT_GENOME230112	GUT_GENOME230112_00262	409	20	12.4489	0.955864	0	0
GUT_GENOME230112	GUT_GENOME230112_00263	83	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00264	153	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00265	137	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00266	67	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00267	121	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00268	178	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00269	272	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00270	54	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00271	153	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00272	84	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00273	118	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00274	143	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00275	95	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00276	77	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00277	109	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00278	94	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00279	116	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00280	270	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00281	152	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00282	102	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00283	86	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00284	166	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00285	106	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00286	44	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00287	84	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00288	436	18	10.0395	1.0299	0	0
GUT_GENOME230112	GUT_GENOME230112_00289	234	18	8.93246	1.72113	0	0
GUT_GENOME230112	GUT_GENOME230112_00290	348	84	13.9463	20.198	21.0467	523846
GUT_GENOME230112	GUT_GENOME230112_00291	555	11	7.05239	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00292	506	7	4.80122	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00293	525	6	3.97791	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00294	283	23	10.5638	2.29524	0.44381	523846
GUT_GENOME230112	GUT_GENOME230112_00295	364	446	15.5592	18.0313	260.774	131567
GUT_GENOME230112	GUT_GENOME230112_00296	74	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00297	87	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00298	1258	2	1.84699	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00299	152	30	11.5875	8.32673	0	0
GUT_GENOME230112	GUT_GENOME230112_00300	63	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00301	335	12	6.31298	1	0	0
GUT_GENOME230112	GUT_GENOME230112_00302	57	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00303	69	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00304	375	6	3.99711	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00305	239	36	12.2295	11.0307	0.590164	523846
GUT_GENOME230112	GUT_GENOME230112_00306	668	35	12.8729	9.14869	0	0
GUT_GENOME230112	GUT_GENOME230112_00307	90	2	1.98305	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00308	606	21	11.9563	1.56943	0	0
GUT_GENOME230112	GUT_GENOME230112_00309	324	6	4.55083	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00310	596	47	6.42215	0.508651	19.1349	131567
GUT_GENOME230112	GUT_GENOME230112_00311	581	133	6.37409	0.523723	60.0931	131567
GUT_GENOME230112	GUT_GENOME230112_00312	193	8	4.91714	1.11143	0	0
GUT_GENOME230112	GUT_GENOME230112_00313	239	7	4.80275	0.493119	0	0
GUT_GENOME230112	GUT_GENOME230112_00314	481	62	6.1954	1.12644	25.9582	2
GUT_GENOME230112	GUT_GENOME230112_00315	349	16	8.42922	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00316	309	39	13.3839	11.1726	1.50323	523846
GUT_GENOME230112	GUT_GENOME230112_00317	401	32	12.7354	6.38856	2.00238	523846
GUT_GENOME230112	GUT_GENOME230112_00318	685	103	13.9785	5.68003	39.7552	28890
GUT_GENOME230112	GUT_GENOME230112_00319	262	38	12.5549	4.98603	6.04591	224756
GUT_GENOME230112	GUT_GENOME230112_00320	592	253	15.2562	18.5807	109.332	2283794
GUT_GENOME230112	GUT_GENOME230112_00321	125	7	5.92857	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00322	251	6	4.4592	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00323	395	42	11.8084	15.2754	0.553299	523846
GUT_GENOME230112	GUT_GENOME230112_00324	407	18	10.9402	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00325	503	32	13.1043	7.47239	0	0
GUT_GENOME230112	GUT_GENOME230112_00326	352	6	4.04405	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00327	250	140	14.1308	14.4467	50.4105	28890
GUT_GENOME230112	GUT_GENOME230112_00328	1453	2	1.86808	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00329	66	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00330	82	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00331	745	1	0.946779	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00332	117	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00333	134	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00334	129	8	6.20648	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00335	310	38	10.4359	11.0033	0.520799	523846
GUT_GENOME230112	GUT_GENOME230112_00336	252	2	1.80941	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00337	380	60	12.8889	17.155	10.4486	2283794
GUT_GENOME230112	GUT_GENOME230112_00338	224	9	3.10451	0	2.24941	186802
GUT_GENOME230112	GUT_GENOME230112_00339	217	5	3.08772	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00340	189	3	2.94253	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00341	239	35	12.1023	8.23173	0.492693	523846
GUT_GENOME230112	GUT_GENOME230112_00342	372	43	12.2357	16.951	0	0
GUT_GENOME230112	GUT_GENOME230112_00343	98	2	1.94581	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00344	59	0	0	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00345	140	8	5.92058	0	0	0
GUT_GENOME230112	GUT_GENOME230112_00346	106	2	1.97253	0	0	0
