sample	protein	length	hits	self	close	distal	match
GUT_GENOME057829	GUT_GENOME057829_00202	203	2	1.98603	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00203	421	2	1.96887	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00204	196	2	1.94974	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00205	238	9	6.0108	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00206	254	102	13.5711	16.1719	32.8755	131567
GUT_GENOME057829	GUT_GENOME057829_00207	253	18	11.4941	0.523622	0.521654	523846
GUT_GENOME057829	GUT_GENOME057829_00208	122	2	1.93277	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00209	164	6	4.28617	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00210	130	2	1.8595	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00211	250	473	12.8316	13.2292	242.905	131567
GUT_GENOME057829	GUT_GENOME057829_00212	314	13	7.23339	1.5154	0	0
GUT_GENOME057829	GUT_GENOME057829_00213	101	2	1.94581	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00214	150	33	12.8908	9.8942	0	0
GUT_GENOME057829	GUT_GENOME057829_00215	364	35	13.2277	9.29315	0.556548	523846
GUT_GENOME057829	GUT_GENOME057829_00217	343	37	14.9071	12.3004	0.563135	523846
GUT_GENOME057829	GUT_GENOME057829_00218	217	116	14.5758	15.8815	40	28890
GUT_GENOME057829	GUT_GENOME057829_00219	125	4	3.59242	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00220	69	0	0	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00221	866	35	11.9676	9.02948	0	0
GUT_GENOME057829	GUT_GENOME057829_00222	819	18	11.3942	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00223	408	27	11.0478	4.48865	0.481481	1123375
GUT_GENOME057829	GUT_GENOME057829_00224	224	10	7.58409	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00225	219	21	11.6116	1.97907	0	0
GUT_GENOME057829	GUT_GENOME057829_00226	394	7	5.33038	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00227	426	18	12.8211	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00228	133	16	11.2667	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00229	917	9	6.57898	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00230	407	18	10.9229	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00231	503	32	13.1267	7.50255	0	0
GUT_GENOME057829	GUT_GENOME057829_00232	352	6	4.0486	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00233	250	140	14.1308	14.4467	50.4105	28890
GUT_GENOME057829	GUT_GENOME057829_00234	48	0	0	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00235	171	47	14.6092	10.6236	5.83908	2283794
GUT_GENOME057829	GUT_GENOME057829_00236	224	6	4.11719	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00237	238	6	4.39914	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00238	179	273	13.3718	11.6648	124.265	2283794
GUT_GENOME057829	GUT_GENOME057829_00239	145	18	12.1583	1.21942	0	0
GUT_GENOME057829	GUT_GENOME057829_00240	69	0	0	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00241	161	93	13.8589	4.38957	36.3528	131567
GUT_GENOME057829	GUT_GENOME057829_00242	139	60	8.88699	12.024	16.4897	131567
GUT_GENOME057829	GUT_GENOME057829_00243	343	123	12.6176	12.2215	45.3718	523846
GUT_GENOME057829	GUT_GENOME057829_00244	359	15	8.86722	1.10373	0	0
GUT_GENOME057829	GUT_GENOME057829_00245	258	7	4.41701	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00246	507	2	1.83626	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00247	351	15	9.07725	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00248	127	2	1.95726	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00249	244	175	13.0366	10.471	69.3376	2157
GUT_GENOME057829	GUT_GENOME057829_00250	180	16	10.6667	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00251	226	78	13.5991	13.3063	19.3491	28890
GUT_GENOME057829	GUT_GENOME057829_00252	268	7	4.99404	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00253	249	2	1.92	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00254	142	2	1.87179	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00255	290	5	2.75797	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00256	538	470	14.9246	18.3579	241.325	523846
GUT_GENOME057829	GUT_GENOME057829_00257	376	184	3.93419	1.00516	90.2968	131567
GUT_GENOME057829	GUT_GENOME057829_00258	263	17	5.2619	0	4.85165	1239
GUT_GENOME057829	GUT_GENOME057829_00259	58	0	0	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00260	951	0	0	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00261	753	0	0	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00262	454	105	6.31651	0	49.4358	1239
GUT_GENOME057829	GUT_GENOME057829_00263	410	43	12.1204	9.78546	2.34565	131567
GUT_GENOME057829	GUT_GENOME057829_00264	339	77	13.5442	14.7085	18.2977	523846
GUT_GENOME057829	GUT_GENOME057829_00265	161	16	10.95	0.563333	0	0
GUT_GENOME057829	GUT_GENOME057829_00266	71	0	0	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00267	1076	1	0.86722	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00268	475	7	4.93709	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00269	400	2	1.48802	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00270	97	1	1	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00271	728	3	2.52368	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00272	70	0	0	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00273	103	0	0	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00274	539	3	2.4424	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00275	97	0	0	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00276	280	97	11.1869	7.52595	32.3201	131567
GUT_GENOME057829	GUT_GENOME057829_00277	412	398	13.7107	1.28091	218.397	1239
GUT_GENOME057829	GUT_GENOME057829_00278	391	59	2.6826	0	29.0074	171549
GUT_GENOME057829	GUT_GENOME057829_00279	402	42	4.40245	0	18.4196	171549
GUT_GENOME057829	GUT_GENOME057829_00280	415	357	14.9239	19.6736	171.901	523846
GUT_GENOME057829	GUT_GENOME057829_00281	160	431	14.4161	11.2143	214.606	523846
GUT_GENOME057829	GUT_GENOME057829_00282	336	161	13.8203	16.1644	56.381	28890
GUT_GENOME057829	GUT_GENOME057829_00283	777	3	1.92373	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00284	30	0	0	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00285	138	118	12.952	13.7638	53.9225	28890
GUT_GENOME057829	GUT_GENOME057829_00286	312	41	13.7664	12.3648	2.376	523846
GUT_GENOME057829	GUT_GENOME057829_00287	568	29	11.0515	4.95762	0	0
GUT_GENOME057829	GUT_GENOME057829_00288	171	21	13.1209	0	1.51327	2
GUT_GENOME057829	GUT_GENOME057829_00289	715	449	10.1542	2.38546	259.268	131567
GUT_GENOME057829	GUT_GENOME057829_00290	308	435	6.17875	0	234.175	1239
GUT_GENOME057829	GUT_GENOME057829_00291	436	0	0	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00292	142	3	2.34191	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00293	339	17	10.4084	0.508039	0	0
GUT_GENOME057829	GUT_GENOME057829_00294	418	53	14.4745	13.7737	5.56448	523846
GUT_GENOME057829	GUT_GENOME057829_00295	420	2	1.86575	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00296	333	14	8.89051	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00297	306	8	5.91167	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00298	111	1	1	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00299	209	2	1.50248	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00300	561	1	0.995379	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00301	532	2	1.6989	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00302	163	7	5.35926	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00303	308	15	10.2312	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00304	132	51	12.7018	12.3127	12.5891	2283794
GUT_GENOME057829	GUT_GENOME057829_00305	401	7	3.39286	1.07015	0	0
GUT_GENOME057829	GUT_GENOME057829_00306	313	8	5.53883	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00307	288	5	3.42105	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00308	417	27	11.1047	4.86711	0	0
GUT_GENOME057829	GUT_GENOME057829_00309	200	23	12.0628	5.63661	0	0
GUT_GENOME057829	GUT_GENOME057829_00310	358	36	11.9681	10.5042	0.551389	523846
GUT_GENOME057829	GUT_GENOME057829_00311	164	6	4.84122	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00312	545	43	14.3298	11.3094	0.43162	523846
GUT_GENOME057829	GUT_GENOME057829_00313	195	25	12.0026	3.65885	0	0
GUT_GENOME057829	GUT_GENOME057829_00314	56	0	0	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00315	82	0	0	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00316	339	8	5.86072	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00317	347	13	6.5609	0.834936	0	0
GUT_GENOME057829	GUT_GENOME057829_00318	161	7	4.95046	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00319	383	39	14.8507	15.0787	0.736	523846
GUT_GENOME057829	GUT_GENOME057829_00320	316	373	11.7749	13.6592	165.625	28890
GUT_GENOME057829	GUT_GENOME057829_00321	163	2	1.99361	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00322	286	57	12.4847	14.124	10.0363	2283794
GUT_GENOME057829	GUT_GENOME057829_00323	69	0	0	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00324	435	58	11.7054	13.743	7.7993	523846
GUT_GENOME057829	GUT_GENOME057829_00325	549	72	12.1832	16.9838	13.9761	523846
GUT_GENOME057829	GUT_GENOME057829_00326	124	15	11.5273	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00327	226	48	8.82237	9.875	10.8904	2283794
GUT_GENOME057829	GUT_GENOME057829_00328	141	5	4.20213	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00329	506	24	10.5015	3.62385	0.488277	523846
GUT_GENOME057829	GUT_GENOME057829_00330	456	63	12.9121	18.4155	11.0011	523846
GUT_GENOME057829	GUT_GENOME057829_00331	264	12	8.148	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00332	239	13	7.42589	1.13779	0	0
GUT_GENOME057829	GUT_GENOME057829_00333	142	2	1.95862	0	0	0
GUT_GENOME057829	GUT_GENOME057829_00334	352	34	7.02339	12.0789	0.852339	523846
GUT_GENOME057829	GUT_GENOME057829_00335	405	31	7.58245	10.4535	0.526596	523846
GUT_GENOME057829	GUT_GENOME057829_00336	411	3	2.32321	0	0	0
