sample	protein	length	hits	self	close	distal	match
GUT_GENOME162548	GUT_GENOME162548_00093	409	20	12.4654	0.952201	0	0
GUT_GENOME162548	GUT_GENOME162548_00094	153	7	5.24092	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00095	84	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00096	436	18	10.0395	1.0299	0	0
GUT_GENOME162548	GUT_GENOME162548_00097	234	18	8.93246	1.72113	0	0
GUT_GENOME162548	GUT_GENOME162548_00098	348	84	13.9463	20.198	21.0467	523846
GUT_GENOME162548	GUT_GENOME162548_00099	555	11	7.05239	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00100	185	7	5.40599	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00101	303	35	10.8272	2.42932	5.75218	1239
GUT_GENOME162548	GUT_GENOME162548_00102	163	8	6.02222	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00103	465	7	5.72478	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00104	300	100	12.6017	14.0017	36.495	131567
GUT_GENOME162548	GUT_GENOME162548_00105	290	30	11.1536	6.46073	1.03141	131567
GUT_GENOME162548	GUT_GENOME162548_00106	268	41	12.8856	11.5084	0.484053	523846
GUT_GENOME162548	GUT_GENOME162548_00107	168	35	11.8127	6.78674	3.48415	131567
GUT_GENOME162548	GUT_GENOME162548_00108	112	2	1.98578	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00109	111	2	1.97273	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00110	115	1	1	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00111	489	104	14.4776	13.9677	32.2705	2283794
GUT_GENOME162548	GUT_GENOME162548_00112	312	90	15.0775	16.7991	25.6123	523846
GUT_GENOME162548	GUT_GENOME162548_00113	81	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00114	68	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00115	238	123	13.2885	12.2819	45.4537	523846
GUT_GENOME162548	GUT_GENOME162548_00116	109	3	2.69	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00117	270	35	9.8	10.8233	0	0
GUT_GENOME162548	GUT_GENOME162548_00118	233	50	13.5797	11.5483	6.82367	28890
GUT_GENOME162548	GUT_GENOME162548_00119	292	107	14.9231	12.9913	35.9843	28890
GUT_GENOME162548	GUT_GENOME162548_00120	237	25	0	0	19.7888	186802
GUT_GENOME162548	GUT_GENOME162548_00121	456	30	0	0	26.4248	186802
GUT_GENOME162548	GUT_GENOME162548_00122	52	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00123	259	25	0	0	20.4142	186802
GUT_GENOME162548	GUT_GENOME162548_00124	251	42	0	0	27.803	186802
GUT_GENOME162548	GUT_GENOME162548_00125	47	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00126	477	1	0	0	0.646647	2908897
GUT_GENOME162548	GUT_GENOME162548_00127	347	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00128	181	9	5.98023	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00129	364	194	15.0352	17.872	84.8467	28890
GUT_GENOME162548	GUT_GENOME162548_00130	922	11	7.22794	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00131	716	44	12.1581	16.6845	0.560585	523846
GUT_GENOME162548	GUT_GENOME162548_00132	257	447	10.6541	0	265.27	2
GUT_GENOME162548	GUT_GENOME162548_00133	593	437	7.10085	0	216.085	1783272
GUT_GENOME162548	GUT_GENOME162548_00134	258	444	8.46973	0	246.885	2
GUT_GENOME162548	GUT_GENOME162548_00135	335	454	9.99221	0	278.319	2
GUT_GENOME162548	GUT_GENOME162548_00136	193	449	9.33079	0	263.221	131567
GUT_GENOME162548	GUT_GENOME162548_00137	502	459	10.0335	0	272.235	1239
GUT_GENOME162548	GUT_GENOME162548_00138	132	2	1.84774	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00139	837	13	9.1374	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00140	791	7	5.32921	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00141	641	31	13.3853	6.89644	0	0
GUT_GENOME162548	GUT_GENOME162548_00142	1453	12	6.29605	1.45413	0	0
GUT_GENOME162548	GUT_GENOME162548_00143	433	339	14.5445	17.6867	160.569	131567
GUT_GENOME162548	GUT_GENOME162548_00144	145	17	10.3559	1.25979	0	0
GUT_GENOME162548	GUT_GENOME162548_00145	171	313	9.46647	9.29446	150.195	131567
GUT_GENOME162548	GUT_GENOME162548_00146	429	471	11.4029	9.01809	240.642	131567
GUT_GENOME162548	GUT_GENOME162548_00147	267	24	11.6094	4.14844	0	0
GUT_GENOME162548	GUT_GENOME162548_00148	473	30	11.6193	5.58675	0.475289	523846
GUT_GENOME162548	GUT_GENOME162548_00149	89	1	1	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00150	364	353	5.23467	0	175.387	1239
GUT_GENOME162548	GUT_GENOME162548_00151	367	6	5.08122	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00152	257	18	10.7734	0.480469	0	0
GUT_GENOME162548	GUT_GENOME162548_00153	162	2	1.85304	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00154	190	72	13.4538	13.8103	17.7564	523846
GUT_GENOME162548	GUT_GENOME162548_00155	88	2	1.96512	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00156	308	469	16.0767	15.725	228.732	2283794
GUT_GENOME162548	GUT_GENOME162548_00157	391	47	15.5077	12.8338	4.33248	224756
GUT_GENOME162548	GUT_GENOME162548_00158	343	10	6.19971	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00159	162	10	6.89103	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00160	467	141	14.066	13.8152	51.7635	28890
GUT_GENOME162548	GUT_GENOME162548_00161	360	64	13.0893	13.728	14.0302	28890
GUT_GENOME162548	GUT_GENOME162548_00162	220	3	1.89509	0	0.395089	1121420
GUT_GENOME162548	GUT_GENOME162548_00163	276	36	11.7137	2	6.35397	2259
GUT_GENOME162548	GUT_GENOME162548_00164	300	40	10.8567	13.0944	1.086	28890
GUT_GENOME162548	GUT_GENOME162548_00165	175	2	1.89153	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00166	135	7	5.47985	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00167	128	3	2.56202	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00168	818	36	10.0812	11.1815	0.528053	523846
GUT_GENOME162548	GUT_GENOME162548_00169	264	7	5.11373	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00172	102	25	11.5217	11.2029	0.850242	523846
GUT_GENOME162548	GUT_GENOME162548_00173	413	444	14.2421	14.2932	274.3	523846
GUT_GENOME162548	GUT_GENOME162548_00174	327	456	0.98471	0.74159	270.913	2
GUT_GENOME162548	GUT_GENOME162548_00175	383	375	1.95903	0.681178	185.702	2
GUT_GENOME162548	GUT_GENOME162548_00176	276	14	1.9435	0.555556	5.58569	131567
GUT_GENOME162548	GUT_GENOME162548_00177	465	2	1.91839	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00178	349	468	1.9569	0.683908	279.803	131567
GUT_GENOME162548	GUT_GENOME162548_00179	321	9	4.86541	1.05008	0	0
GUT_GENOME162548	GUT_GENOME162548_00180	81	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00181	188	29	13.3493	6.57746	0	0
GUT_GENOME162548	GUT_GENOME162548_00182	193	15	8.90107	0	0.473262	523846
GUT_GENOME162548	GUT_GENOME162548_00183	234	40	12.3595	11.3617	0.557734	523846
GUT_GENOME162548	GUT_GENOME162548_00184	395	42	11.7817	15.236	0.550761	523846
GUT_GENOME162548	GUT_GENOME162548_00185	251	6	4.46768	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00186	125	7	5.88797	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00187	592	253	15.2562	18.5807	109.332	2283794
GUT_GENOME162548	GUT_GENOME162548_00188	438	36	11.1333	9.51769	0.487028	523846
GUT_GENOME162548	GUT_GENOME162548_00189	208	243	13.7255	13.1575	101.842	131567
GUT_GENOME162548	GUT_GENOME162548_00190	315	411	12.2036	10.6962	224.805	131567
GUT_GENOME162548	GUT_GENOME162548_00191	237	438	8.34968	6.74414	203.205	131567
GUT_GENOME162548	GUT_GENOME162548_00192	127	8	6.26772	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00194	448	39	12.4053	10.3864	1.47439	406327
GUT_GENOME162548	GUT_GENOME162548_00195	174	7	2.38329	2.27378	0	0
GUT_GENOME162548	GUT_GENOME162548_00196	61	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00197	157	8	5.60248	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00198	226	39	11.1287	10.7471	1.0046	2191
GUT_GENOME162548	GUT_GENOME162548_00199	182	6	4.46373	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00200	983	2	1.61086	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00201	59	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00202	749	44	12.0685	13.5213	0.534591	523846
GUT_GENOME162548	GUT_GENOME162548_00203	253	47	11.7723	13.2981	2.65839	2283794
GUT_GENOME162548	GUT_GENOME162548_00204	189	7	4.87805	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00205	96	2	1.99444	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00206	266	36	13.3456	10.0985	1.11776	523846
GUT_GENOME162548	GUT_GENOME162548_00207	450	61	15.6798	15.6629	13.0203	523846
GUT_GENOME162548	GUT_GENOME162548_00208	349	16	8.40724	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00209	309	37	13.3635	11.1599	0.562197	523846
GUT_GENOME162548	GUT_GENOME162548_00210	401	32	12.7354	6.38856	2.00238	523846
GUT_GENOME162548	GUT_GENOME162548_00211	685	102	13.9707	5.67883	39.2876	28890
GUT_GENOME162548	GUT_GENOME162548_00212	262	38	12.5549	4.98603	6.04591	224756
GUT_GENOME162548	GUT_GENOME162548_00213	156	33	12.6621	12.0956	0.726962	523846
GUT_GENOME162548	GUT_GENOME162548_00214	160	189	13.262	14.5783	89.4792	523846
GUT_GENOME162548	GUT_GENOME162548_00215	212	93	14.5636	13.2394	32.0873	2283794
GUT_GENOME162548	GUT_GENOME162548_00216	335	142	13.81	11.9155	46.4395	523846
GUT_GENOME162548	GUT_GENOME162548_00217	101	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00218	897	44	14.1931	15.8002	0.547286	523846
GUT_GENOME162548	GUT_GENOME162548_00219	365	11	7.05523	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00220	76	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00221	189	20	9.78765	4.22963	0	0
GUT_GENOME162548	GUT_GENOME162548_00222	458	32	13.5101	9.06057	1.41233	196118
GUT_GENOME162548	GUT_GENOME162548_00223	569	64	14.7217	12.7617	13.154	2283794
GUT_GENOME162548	GUT_GENOME162548_00224	288	18	9.55372	2.8292	0	0
GUT_GENOME162548	GUT_GENOME162548_00225	83	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00226	227	10	6.83669	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00227	492	36	11.7692	11.0858	0	0
GUT_GENOME162548	GUT_GENOME162548_00228	315	317	13.6236	16.4801	144.375	523846
GUT_GENOME162548	GUT_GENOME162548_00229	120	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00230	319	33	10.9265	8.48039	0.522876	523846
GUT_GENOME162548	GUT_GENOME162548_00231	241	34	14.1698	9.67715	0	0
GUT_GENOME162548	GUT_GENOME162548_00232	416	462	14.0348	17.8535	235.816	523846
GUT_GENOME162548	GUT_GENOME162548_00233	216	16	10.5306	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00234	327	45	12.6693	13.7426	1.53666	523846
GUT_GENOME162548	GUT_GENOME162548_00235	187	19	11.589	0.471233	0	0
GUT_GENOME162548	GUT_GENOME162548_00236	417	187	14.476	16.1298	71.7224	523846
GUT_GENOME162548	GUT_GENOME162548_00237	390	72	13.1682	13.9831	18.9687	2283794
GUT_GENOME162548	GUT_GENOME162548_00238	990	6	0	0	4.28192	816
GUT_GENOME162548	GUT_GENOME162548_00239	391	468	0	0	302.727	816
GUT_GENOME162548	GUT_GENOME162548_00240	342	53	11.3423	14.6158	6.62481	523846
GUT_GENOME162548	GUT_GENOME162548_00241	595	42	12.3223	12.7981	0.542833	523846
GUT_GENOME162548	GUT_GENOME162548_00242	348	8	5.38596	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00243	268	35	12.4899	8.91009	0.546789	523846
GUT_GENOME162548	GUT_GENOME162548_00244	303	55	12.848	16.6841	6.27365	2283794
GUT_GENOME162548	GUT_GENOME162548_00245	258	422	11.1667	13.4237	203.193	523846
GUT_GENOME162548	GUT_GENOME162548_00246	241	1	0.805054	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00247	366	29	13.2166	5.49793	0	0
GUT_GENOME162548	GUT_GENOME162548_00248	424	255	12.2133	15.572	100.98	2283794
GUT_GENOME162548	GUT_GENOME162548_00249	549	467	13.5705	17.1244	234.079	131567
GUT_GENOME162548	GUT_GENOME162548_00252	66	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00253	426	46	13.4645	15.4502	0.579384	523846
GUT_GENOME162548	GUT_GENOME162548_00254	208	16	10.7132	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00255	161	443	13.3785	16.8769	215.975	131567
GUT_GENOME162548	GUT_GENOME162548_00256	329	29	11.2885	4.38369	1.09668	225464
GUT_GENOME162548	GUT_GENOME162548_00257	498	51	13.6303	15.6529	4.06391	523846
GUT_GENOME162548	GUT_GENOME162548_00258	174	2	1.86538	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00259	133	5	4.2287	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00260	306	27	11.6937	5.75993	0	0
GUT_GENOME162548	GUT_GENOME162548_00261	285	108	12.4014	11.6684	37.0279	523846
GUT_GENOME162548	GUT_GENOME162548_00262	276	41	12.3939	12.1569	1.37077	523846
GUT_GENOME162548	GUT_GENOME162548_00263	157	34	12.4367	11.5843	0.641566	523846
GUT_GENOME162548	GUT_GENOME162548_00264	405	42	12.4803	17.6724	0.663793	523846
GUT_GENOME162548	GUT_GENOME162548_00265	261	12	5.98992	2.08669	0	0
GUT_GENOME162548	GUT_GENOME162548_00266	586	4	3.18355	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00267	364	9	6.2296	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00268	320	7	4.93248	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00269	148	34	14.1609	13.751	0.662835	523846
GUT_GENOME162548	GUT_GENOME162548_00270	193	95	12.1589	12.2548	29.1781	28890
GUT_GENOME162548	GUT_GENOME162548_00271	213	358	14.5806	13.91	179.37	28890
GUT_GENOME162548	GUT_GENOME162548_00272	152	68	12.7723	12.4917	18.8647	2157
GUT_GENOME162548	GUT_GENOME162548_00273	145	31	13.3857	8.84643	0	0
GUT_GENOME162548	GUT_GENOME162548_00274	454	41	14.3415	13.1596	1.06338	523846
GUT_GENOME162548	GUT_GENOME162548_00275	186	59	14.5787	12.8848	12.0225	523846
GUT_GENOME162548	GUT_GENOME162548_00276	191	6	4.55797	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00277	223	5	3.01474	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00278	142	2	1.85401	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00279	249	2	1.92	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00280	268	7	5.01193	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00281	226	79	13.5843	13.3438	19.9865	28890
GUT_GENOME162548	GUT_GENOME162548_00282	180	16	10.7357	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00283	244	174	13.0431	9.96767	69.375	2157
GUT_GENOME162548	GUT_GENOME162548_00284	127	2	1.95726	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00285	101	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00286	554	46	14.1422	15.4469	1.47498	523846
GUT_GENOME162548	GUT_GENOME162548_00287	92	2	1.9881	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00288	98	2	1.98969	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00289	583	46	14.3372	17.7776	0.571933	523846
GUT_GENOME162548	GUT_GENOME162548_00290	130	2	1.89956	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00291	252	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00292	116	12	9.68619	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00293	223	23	12.4989	2.57143	0	0
GUT_GENOME162548	GUT_GENOME162548_00294	491	453	13.9365	9.66837	185.758	224756
GUT_GENOME162548	GUT_GENOME162548_00295	428	462	11.5089	6.75563	259.855	131567
GUT_GENOME162548	GUT_GENOME162548_00296	443	163	15.146	16.8368	67.2638	523846
GUT_GENOME162548	GUT_GENOME162548_00297	150	19	13.7377	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00298	199	136	14.4329	18.3418	51.1595	523846
GUT_GENOME162548	GUT_GENOME162548_00299	253	172	15.6233	19.8166	70.0335	28890
GUT_GENOME162548	GUT_GENOME162548_00300	551	176	16.2584	20.7001	83.6296	2283794
GUT_GENOME162548	GUT_GENOME162548_00301	404	471	11.9121	12.0691	264.04	2283794
GUT_GENOME162548	GUT_GENOME162548_00302	128	14	11.257	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00303	596	59	14.91	16.9563	8.28996	523846
GUT_GENOME162548	GUT_GENOME162548_00304	150	445	13.6495	14.7079	247.859	131567
GUT_GENOME162548	GUT_GENOME162548_00305	53	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00306	68	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00307	123	27	14.0261	8.24783	0	0
GUT_GENOME162548	GUT_GENOME162548_00308	336	82	14.2658	14.1141	24.0225	523846
GUT_GENOME162548	GUT_GENOME162548_00309	254	334	13.8454	16.9137	147.032	523846
GUT_GENOME162548	GUT_GENOME162548_00310	86	1	0.987952	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00311	241	456	13.7181	12.9979	256.179	28890
GUT_GENOME162548	GUT_GENOME162548_00312	136	45	13.1309	16.8836	5.60364	28890
GUT_GENOME162548	GUT_GENOME162548_00313	154	43	12.2997	11.6938	5.60912	28890
GUT_GENOME162548	GUT_GENOME162548_00314	250	401	13.9545	13.5813	187.012	2157
GUT_GENOME162548	GUT_GENOME162548_00315	68	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00316	107	30	13.516	11.032	0	0
GUT_GENOME162548	GUT_GENOME162548_00317	632	47	12.9265	14.3278	1.40284	2498709
GUT_GENOME162548	GUT_GENOME162548_00318	194	36	11.9302	10.3178	0	0
GUT_GENOME162548	GUT_GENOME162548_00319	92	2	1.98907	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00320	107	2	1.97685	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00321	143	16	11.6974	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00322	433	439	13.6819	17.2887	221.951	131567
GUT_GENOME162548	GUT_GENOME162548_00323	334	50	12.7931	13.7586	2.32834	2283794
GUT_GENOME162548	GUT_GENOME162548_00324	513	26	12.2427	3.90271	0.543631	523846
GUT_GENOME162548	GUT_GENOME162548_00325	158	16	11.6852	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00326	147	138	14.6519	16.5563	60.9522	2283794
GUT_GENOME162548	GUT_GENOME162548_00327	413	164	14.1304	19.0278	73.2063	523846
GUT_GENOME162548	GUT_GENOME162548_00328	76	0	0	0	0	0
GUT_GENOME162548	GUT_GENOME162548_00329	208	12	6.38753	1.03794	0	0
