sample	protein	length	hits	self	close	distal	match
GUT_GENOME055714	GUT_GENOME055714_00246	202	31	8.45667	8.47775	0.501171	523846
GUT_GENOME055714	GUT_GENOME055714_00247	216	33	12.6794	10.4569	1.05742	523846
GUT_GENOME055714	GUT_GENOME055714_00248	478	11	7.27283	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00249	350	30	13.2773	5.11371	0	0
GUT_GENOME055714	GUT_GENOME055714_00250	296	160	12.8243	13.6748	73.3878	2283794
GUT_GENOME055714	GUT_GENOME055714_00251	505	18	12.1434	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00252	239	22	14.3497	0	0.803681	186801
GUT_GENOME055714	GUT_GENOME055714_00253	240	448	9.09731	0	270.489	2
GUT_GENOME055714	GUT_GENOME055714_00254	499	116	11.659	15.2123	50.7968	28890
GUT_GENOME055714	GUT_GENOME055714_00255	256	87	12.2157	10.0484	25.5625	28890
GUT_GENOME055714	GUT_GENOME055714_00256	391	195	13.7929	15.3185	80.3643	2283794
GUT_GENOME055714	GUT_GENOME055714_00257	160	37	13.6461	10.3214	0.548701	523846
GUT_GENOME055714	GUT_GENOME055714_00258	230	22	14.1209	2.2022	0	0
GUT_GENOME055714	GUT_GENOME055714_00259	120	1	0.966851	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00260	200	17	11.2266	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00261	39	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00262	52	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00263	204	19	10.8197	2.37755	0	0
GUT_GENOME055714	GUT_GENOME055714_00264	343	23	12.1302	2.4497	0	0
GUT_GENOME055714	GUT_GENOME055714_00265	73	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00266	472	64	16.4231	16.4264	9.22355	2283794
GUT_GENOME055714	GUT_GENOME055714_00267	51	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00268	102	4	3.71503	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00269	169	13	9.06213	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00270	58	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00271	188	92	13.2642	12.0135	31.5499	28890
GUT_GENOME055714	GUT_GENOME055714_00272	175	455	6.7017	13.0284	249.051	131567
GUT_GENOME055714	GUT_GENOME055714_00273	130	11	9.16461	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00274	404	471	11.9121	12.0691	264.04	2283794
GUT_GENOME055714	GUT_GENOME055714_00275	127	15	12.004	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00276	596	60	14.8811	16.9467	8.78671	523846
GUT_GENOME055714	GUT_GENOME055714_00277	150	442	13.7285	14.8866	249.77	131567
GUT_GENOME055714	GUT_GENOME055714_00278	53	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00279	68	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00280	123	25	14.083	6.74236	0	0
GUT_GENOME055714	GUT_GENOME055714_00281	176	4	3.5522	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00282	95	4	3.69231	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00283	59	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00284	116	1	1	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00285	304	2	1.93	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00286	127	1	0.984906	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00287	178	1	0.975069	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00288	498	12	8.15893	1.04334	0	0
GUT_GENOME055714	GUT_GENOME055714_00289	496	11	7.75417	0.527083	0	0
GUT_GENOME055714	GUT_GENOME055714_00290	727	1	0.991603	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00291	3239	1	0.844783	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00292	897	44	14.1141	15.7086	0.543065	523846
GUT_GENOME055714	GUT_GENOME055714_00293	395	7	4.59301	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00294	381	37	11.2086	11.6793	0.483703	523846
GUT_GENOME055714	GUT_GENOME055714_00295	64	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00296	97	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00297	88	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00298	56	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00299	85	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00300	77	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00301	93	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00302	272	15	9.85265	0.534381	0	0
GUT_GENOME055714	GUT_GENOME055714_00303	312	33	11.198	8.489	0.522843	523846
GUT_GENOME055714	GUT_GENOME055714_00304	232	18	9.35604	2.03736	0.512088	523846
GUT_GENOME055714	GUT_GENOME055714_00305	173	27	9.66286	7.1	0	0
GUT_GENOME055714	GUT_GENOME055714_00306	197	28	11.3206	6.47074	0	0
GUT_GENOME055714	GUT_GENOME055714_00307	357	31	12.8936	6.84392	0	0
GUT_GENOME055714	GUT_GENOME055714_00308	264	9	6.33784	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00309	219	111	12.1494	12.4289	39.4964	2283794
GUT_GENOME055714	GUT_GENOME055714_00310	84	1	0.994186	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00311	332	36	12.2078	12.8084	0	0
GUT_GENOME055714	GUT_GENOME055714_00312	375	46	14.7332	17.4196	1.96649	2182
GUT_GENOME055714	GUT_GENOME055714_00313	148	55	16.3867	16.2767	12.21	2182
GUT_GENOME055714	GUT_GENOME055714_00314	161	31	11.3313	9.9696	0	0
GUT_GENOME055714	GUT_GENOME055714_00315	471	26	7.67518	4.45674	0	0
GUT_GENOME055714	GUT_GENOME055714_00316	82	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00317	157	37	11.4818	12.7855	0	0
GUT_GENOME055714	GUT_GENOME055714_00318	92	2	1.9645	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00319	111	3	2.82759	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00320	485	35	12.3888	9.32626	0	0
GUT_GENOME055714	GUT_GENOME055714_00321	128	9	7.57759	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00322	77	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00323	143	2	1.97581	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00324	87	0	0	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00325	91	2	1.97633	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00326	1221	2	1.95231	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00327	2101	2	1.98453	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00328	1908	3	2.79848	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00329	142	2	1.94595	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00330	350	35	7.54425	12.1209	0.862832	523846
GUT_GENOME055714	GUT_GENOME055714_00331	405	31	7.60265	10.4556	0.525828	523846
GUT_GENOME055714	GUT_GENOME055714_00332	411	3	2.34234	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00333	511	92	13.444	12.278	28.0815	523846
GUT_GENOME055714	GUT_GENOME055714_00334	92	1	1	0	0	0
GUT_GENOME055714	GUT_GENOME055714_00335	219	13	9.02439	0	0	0
