sample	protein	length	hits	self	close	distal	match
GUT_GENOME029172	GUT_GENOME029172_00064	168	25	11.2063	3.84687	0.5375	523846
GUT_GENOME029172	GUT_GENOME029172_00065	96	2	1.97917	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00066	269	7	4.78599	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00067	262	5	4.05058	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00068	166	19	12.2271	1.10914	0	0
GUT_GENOME029172	GUT_GENOME029172_00069	377	38	9.74966	11.359	0.921596	523846
GUT_GENOME029172	GUT_GENOME029172_00070	334	50	12.7766	13.7391	2.32834	2283794
GUT_GENOME029172	GUT_GENOME029172_00071	513	26	12.2658	3.90873	0.543631	523846
GUT_GENOME029172	GUT_GENOME029172_00072	158	16	11.6852	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00073	147	138	14.6519	16.5563	60.9522	2283794
GUT_GENOME029172	GUT_GENOME029172_00074	413	164	14.1304	19.0278	73.2063	523846
GUT_GENOME029172	GUT_GENOME029172_00075	186	16	11.1138	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00076	288	151	14.2927	16.7377	51.6193	523846
GUT_GENOME029172	GUT_GENOME029172_00077	273	393	6.95413	2.02569	189.692	186802
GUT_GENOME029172	GUT_GENOME029172_00078	216	413	7.9	2.56667	240.197	186802
GUT_GENOME029172	GUT_GENOME029172_00079	227	422	7.79065	2.45434	256.739	186802
GUT_GENOME029172	GUT_GENOME029172_00080	309	176	15.8813	16.4016	65.3691	523846
GUT_GENOME029172	GUT_GENOME029172_00081	271	2	1.8655	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00082	335	22	11.2694	1.89474	0.495356	523846
GUT_GENOME029172	GUT_GENOME029172_00083	270	45	14.983	12.1553	1.90152	523846
GUT_GENOME029172	GUT_GENOME029172_00084	51	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00085	307	7	5.53503	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00086	141	7	5.17708	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00087	250	18	12.5434	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00088	341	27	6.60229	8.21415	0	0
GUT_GENOME029172	GUT_GENOME029172_00089	298	100	13.2139	17.3831	32.2852	2283794
GUT_GENOME029172	GUT_GENOME029172_00090	88	1	1	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00091	174	11	8.03768	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00092	229	12	8.93263	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00093	310	38	10.4293	10.9817	0.520799	523846
GUT_GENOME029172	GUT_GENOME029172_00094	129	8	6.20648	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00096	301	23	10.4199	4.16551	0	0
GUT_GENOME029172	GUT_GENOME029172_00097	370	72	12.0847	15.0738	15.2322	28890
GUT_GENOME029172	GUT_GENOME029172_00098	514	17	10.7321	0.549323	0	0
GUT_GENOME029172	GUT_GENOME029172_00099	1112	2	1.84723	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00100	152	30	11.5875	8.32673	0	0
GUT_GENOME029172	GUT_GENOME029172_00101	63	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00102	335	8	5.58245	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00103	57	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00104	69	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00105	375	6	3.99855	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00106	239	37	12.2582	11.5451	0.586066	523846
GUT_GENOME029172	GUT_GENOME029172_00107	668	35	12.8229	9.11547	0	0
GUT_GENOME029172	GUT_GENOME029172_00108	90	2	1.98295	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00109	606	22	11.9581	2.07162	0	0
GUT_GENOME029172	GUT_GENOME029172_00110	324	6	4.53111	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00111	596	46	6.44166	0.509075	18.6024	131567
GUT_GENOME029172	GUT_GENOME029172_00112	581	113	6.34731	0.525068	50.5706	131567
GUT_GENOME029172	GUT_GENOME029172_00113	193	8	4.98291	1.11396	0	0
GUT_GENOME029172	GUT_GENOME029172_00114	239	7	4.80275	0.493119	0	0
GUT_GENOME029172	GUT_GENOME029172_00115	481	62	6.1954	1.12435	25.9436	2
GUT_GENOME029172	GUT_GENOME029172_00116	173	57	12.5272	12.6189	11.4097	523846
GUT_GENOME029172	GUT_GENOME029172_00117	108	4	3.58937	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00118	384	36	11.1102	10.6505	0.526882	523846
GUT_GENOME029172	GUT_GENOME029172_00119	305	7	5.51629	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00120	497	446	15.7812	15.5041	225.78	28890
GUT_GENOME029172	GUT_GENOME029172_00121	204	23	10.1634	3.0495	0.507426	523846
GUT_GENOME029172	GUT_GENOME029172_00122	275	43	13.9277	13.3128	0	0
GUT_GENOME029172	GUT_GENOME029172_00123	336	82	14.2658	14.1141	24.0225	523846
GUT_GENOME029172	GUT_GENOME029172_00124	254	334	13.8454	16.9137	147.032	523846
GUT_GENOME029172	GUT_GENOME029172_00125	86	2	1.98802	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00126	241	456	13.7181	12.9979	256.179	28890
GUT_GENOME029172	GUT_GENOME029172_00127	136	45	13.1309	16.8836	5.60364	28890
GUT_GENOME029172	GUT_GENOME029172_00128	154	43	12.2997	11.6938	5.60912	28890
GUT_GENOME029172	GUT_GENOME029172_00129	250	401	13.9545	13.5813	187.012	2157
GUT_GENOME029172	GUT_GENOME029172_00130	68	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00131	113	31	14.708	12.3009	0	0
GUT_GENOME029172	GUT_GENOME029172_00132	92	2	1.94915	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00133	105	30	12.0512	14.2558	0	0
GUT_GENOME029172	GUT_GENOME029172_00134	132	52	13.2869	13.0876	15.9163	28890
GUT_GENOME029172	GUT_GENOME029172_00135	117	6	5.15652	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00136	242	37	14.1468	10.2348	0.947589	523846
GUT_GENOME029172	GUT_GENOME029172_00137	170	47	12.5075	13.3063	7.02703	523846
GUT_GENOME029172	GUT_GENOME029172_00138	130	71	13.8604	13.3811	26.3623	28890
GUT_GENOME029172	GUT_GENOME029172_00139	178	183	13.3914	13.8686	79.2457	523846
GUT_GENOME029172	GUT_GENOME029172_00140	109	15	13.0613	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00141	148	34	14.1609	13.751	0.662835	523846
GUT_GENOME029172	GUT_GENOME029172_00142	193	88	12.2055	12.2712	25.8904	28890
GUT_GENOME029172	GUT_GENOME029172_00143	213	358	14.5806	13.91	179.37	28890
GUT_GENOME029172	GUT_GENOME029172_00144	152	68	12.7723	12.4917	18.8647	2157
GUT_GENOME029172	GUT_GENOME029172_00145	145	31	13.3857	8.84643	0	0
GUT_GENOME029172	GUT_GENOME029172_00146	454	43	14.3509	13.169	2.03286	523846
GUT_GENOME029172	GUT_GENOME029172_00147	186	59	14.5787	12.8848	12.0225	523846
GUT_GENOME029172	GUT_GENOME029172_00148	191	6	4.55797	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00149	88	3	2.78075	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00150	172	39	12.7416	14.3289	0.651007	523846
GUT_GENOME029172	GUT_GENOME029172_00151	73	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00152	320	189	13.9692	13.8151	82.6194	523846
GUT_GENOME029172	GUT_GENOME029172_00153	78	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00154	59	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00155	66	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00156	140	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00157	136	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00158	1455	2	1.46535	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00159	289	456	15.0838	13.6335	311.176	131567
GUT_GENOME029172	GUT_GENOME029172_00160	185	416	12.4757	10.2737	255.639	1239
GUT_GENOME029172	GUT_GENOME029172_00161	334	469	14.2391	8.2449	320.235	1239
GUT_GENOME029172	GUT_GENOME029172_00162	379	4	2.52439	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00163	471	4	2.60193	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00164	512	4	3.3084	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00165	855	4	3.33141	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00166	234	1	0.982646	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00167	369	4	3.49319	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00168	512	4	3.1402	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00169	88	1	1	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00170	92	2	1.94086	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00171	346	4	3.45969	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00172	533	4	3.14286	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00173	502	4	3.08157	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00174	348	4	3.10983	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00175	344	6	4.08929	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00176	261	12	5.98992	2.08669	0	0
GUT_GENOME029172	GUT_GENOME029172_00177	586	4	3.19896	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00178	364	9	6.2233	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00179	320	7	4.94382	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00180	321	56	13.4945	7.47244	11.5165	1239
GUT_GENOME029172	GUT_GENOME029172_00181	285	41	11.5303	4.67591	7.29116	1239
GUT_GENOME029172	GUT_GENOME029172_00182	467	32	12.4397	4.7193	3.63706	1239
GUT_GENOME029172	GUT_GENOME029172_00183	793	10	6.2192	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00184	311	451	16.6463	16.6347	230.312	523846
GUT_GENOME029172	GUT_GENOME029172_00185	301	9	6.52269	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00186	662	289	15.5898	16.758	122.352	523846
GUT_GENOME029172	GUT_GENOME029172_00187	422	135	13.9234	15.455	48.4818	2283794
GUT_GENOME029172	GUT_GENOME029172_00188	233	38	13.6307	10.9525	1.07343	523846
GUT_GENOME029172	GUT_GENOME029172_00189	117	2	1.93991	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00190	401	466	12.6325	14.6812	232.695	28890
GUT_GENOME029172	GUT_GENOME029172_00191	1090	46	12.8475	17.2582	0.582996	523846
GUT_GENOME029172	GUT_GENOME029172_00192	716	46	14.5352	17.7851	0.649822	523846
GUT_GENOME029172	GUT_GENOME029172_00193	405	35	12.9472	8.63317	0	0
GUT_GENOME029172	GUT_GENOME029172_00194	381	16	10.4032	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00195	39	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00196	137	18	11.3993	1.25	1.28358	131567
GUT_GENOME029172	GUT_GENOME029172_00197	408	70	13.3615	18.4825	17.8972	28890
GUT_GENOME029172	GUT_GENOME029172_00198	253	18	11.7291	0.492032	0	0
GUT_GENOME029172	GUT_GENOME029172_00199	234	32	10.9621	9.23163	0	0
GUT_GENOME029172	GUT_GENOME029172_00200	612	42	13.7908	13.5547	0	0
GUT_GENOME029172	GUT_GENOME029172_00202	339	2	1.8508	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00203	104	2	1.97778	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00204	140	14	9.89085	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00205	95	2	1.98396	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00206	190	21	11.0053	2.57487	0	0
GUT_GENOME029172	GUT_GENOME029172_00207	329	41	14.7411	13.4237	0.57473	523846
GUT_GENOME029172	GUT_GENOME029172_00208	189	93	13.4986	13.1793	27.9468	2283794
GUT_GENOME029172	GUT_GENOME029172_00209	447	191	13.47	15.6384	78.6784	2283794
GUT_GENOME029172	GUT_GENOME029172_00210	404	23	11.0864	2.56914	0.488889	523846
GUT_GENOME029172	GUT_GENOME029172_00211	155	132	14.2215	13.215	52.8827	28890
GUT_GENOME029172	GUT_GENOME029172_00212	53	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00213	274	462	15.1537	15.1736	222.168	523846
GUT_GENOME029172	GUT_GENOME029172_00214	311	18	10.6096	0.511664	0	0
GUT_GENOME029172	GUT_GENOME029172_00215	118	2	1.89744	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00216	144	461	13.1067	14.2333	287.997	131567
GUT_GENOME029172	GUT_GENOME029172_00217	388	329	12.0922	13.3766	145.386	131567
GUT_GENOME029172	GUT_GENOME029172_00218	144	8	5.88889	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00219	358	3	2.44428	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00220	427	46	13.1313	17.1129	2.50806	523846
GUT_GENOME029172	GUT_GENOME029172_00221	286	37	14.1188	10.1188	0.53012	523846
GUT_GENOME029172	GUT_GENOME029172_00222	193	43	13.2966	11.0525	1.4252	2283794
GUT_GENOME029172	GUT_GENOME029172_00223	306	25	11.5087	2.2474	0.809689	523846
GUT_GENOME029172	GUT_GENOME029172_00224	218	66	11.0308	9.20616	14.4621	28890
GUT_GENOME029172	GUT_GENOME029172_00225	114	2	1.97143	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00226	98	3	2.86598	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00227	98	2	1.94681	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00228	68	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00229	89	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00230	60	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00231	203	3	2.74352	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00232	772	43	15.9173	14.7214	2.54816	523846
GUT_GENOME029172	GUT_GENOME029172_00233	1097	45	14.2787	14.7704	2.51574	2182
GUT_GENOME029172	GUT_GENOME029172_00234	293	2	1.48479	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00235	158	165	12.6604	7.72013	72.6038	131567
GUT_GENOME029172	GUT_GENOME029172_00236	527	41	15.0873	15.1351	0.644301	523846
GUT_GENOME029172	GUT_GENOME029172_00237	432	386	14.832	17.1929	186.698	523846
GUT_GENOME029172	GUT_GENOME029172_00238	304	38	12.7767	10.6967	0.495	523846
GUT_GENOME029172	GUT_GENOME029172_00239	289	15	9.7758	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00240	196	51	14.1618	10.183	7.20955	523846
GUT_GENOME029172	GUT_GENOME029172_00241	249	16	7.22013	2.41719	0	0
GUT_GENOME029172	GUT_GENOME029172_00242	101	5	4.56	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00243	191	22	12.2248	3.29457	0	0
GUT_GENOME029172	GUT_GENOME029172_00244	168	3	2.32749	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00245	99	4	3.7234	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00246	262	39	12.509	4.95808	6.44311	224756
GUT_GENOME029172	GUT_GENOME029172_00247	685	103	13.9785	5.68003	39.7552	28890
GUT_GENOME029172	GUT_GENOME029172_00248	401	32	12.71	6.40573	2.00835	523846
GUT_GENOME029172	GUT_GENOME029172_00249	309	38	13.3328	11.119	1.01929	523846
GUT_GENOME029172	GUT_GENOME029172_00250	349	16	8.42771	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00251	149	11	8.66929	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00252	365	11	7.02756	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00253	76	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00254	189	20	9.78765	4.22963	0	0
GUT_GENOME029172	GUT_GENOME029172_00255	458	32	13.5101	9.06057	1.41233	196118
GUT_GENOME029172	GUT_GENOME029172_00256	569	65	14.7217	12.7651	13.6298	2283794
GUT_GENOME029172	GUT_GENOME029172_00257	288	18	9.55372	2.8292	0	0
GUT_GENOME029172	GUT_GENOME029172_00258	101	2	1.85567	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00259	96	2	1.94737	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00260	559	41	12.3263	11.7002	0.518282	523846
GUT_GENOME029172	GUT_GENOME029172_00261	452	431	14.5295	14.9617	194.207	523846
GUT_GENOME029172	GUT_GENOME029172_00262	251	25	12.8449	3.96735	0	0
GUT_GENOME029172	GUT_GENOME029172_00263	388	18	11.1844	0.510665	0	0
GUT_GENOME029172	GUT_GENOME029172_00264	416	462	14.0348	17.8535	235.816	523846
GUT_GENOME029172	GUT_GENOME029172_00265	216	16	10.5795	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00266	327	45	12.6849	13.7488	1.53666	523846
GUT_GENOME029172	GUT_GENOME029172_00267	187	21	11.6082	1.40548	0	0
GUT_GENOME029172	GUT_GENOME029172_00268	417	193	14.4562	16.0972	74.5774	523846
GUT_GENOME029172	GUT_GENOME029172_00269	390	73	13.1536	13.9831	19.4219	2283794
GUT_GENOME029172	GUT_GENOME029172_00270	179	19	11.3768	1.48986	0	0
GUT_GENOME029172	GUT_GENOME029172_00271	181	314	13.2529	12.5378	147.831	523846
GUT_GENOME029172	GUT_GENOME029172_00272	149	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00273	49	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00274	716	44	12.1434	16.6632	0.560891	523846
GUT_GENOME029172	GUT_GENOME029172_00275	922	11	7.22229	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00276	364	194	15.0352	17.872	84.8467	28890
GUT_GENOME029172	GUT_GENOME029172_00277	181	10	6.49296	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00278	48	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00279	121	11	8.81707	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00280	85	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00281	145	162	10.8328	12.9532	78.6288	28890
GUT_GENOME029172	GUT_GENOME029172_00282	114	1	0.965318	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00283	194	50	12.7378	13.1105	5.42416	2283794
GUT_GENOME029172	GUT_GENOME029172_00284	51	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00285	81	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00286	223	10	7.85366	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00287	74	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00288	146	4	3.36502	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00289	470	200	12.7099	13.8016	64.6046	2283794
GUT_GENOME029172	GUT_GENOME029172_00290	361	12	5.26499	2.13389	0	0
GUT_GENOME029172	GUT_GENOME029172_00291	485	14	6.83226	2.22366	0	0
GUT_GENOME029172	GUT_GENOME029172_00292	125	2	1.96787	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00293	144	1	0.925267	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00294	594	6	1.23264	1.17824	0	0
GUT_GENOME029172	GUT_GENOME029172_00295	614	4	1.54553	1.01066	0	0
GUT_GENOME029172	GUT_GENOME029172_00296	128	11	6.67954	0	1.28571	186802
GUT_GENOME029172	GUT_GENOME029172_00297	956	23	8.59273	0.624729	4.95445	186802
GUT_GENOME029172	GUT_GENOME029172_00298	108	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00299	62	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00300	151	35	14.11	13.4367	0.593333	523846
GUT_GENOME029172	GUT_GENOME029172_00301	513	7	4.72607	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00302	96	2	1.91371	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00303	169	2	1.83281	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00304	136	6	4.65	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00305	63	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00306	264	2	1.95059	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00307	404	13	4.89043	1.04282	1.39421	1239
GUT_GENOME029172	GUT_GENOME029172_00308	380	60	12.9163	17.0905	10.406	2283794
GUT_GENOME029172	GUT_GENOME029172_00309	224	10	3.10451	0	2.71021	186802
GUT_GENOME029172	GUT_GENOME029172_00310	217	6	3.64987	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00311	189	3	2.96232	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00312	239	35	12.0919	8.21712	0.492693	523846
GUT_GENOME029172	GUT_GENOME029172_00313	372	43	12.248	16.9155	0	0
GUT_GENOME029172	GUT_GENOME029172_00314	87	2	1.9235	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00315	59	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00316	140	8	5.90253	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00317	106	2	1.98352	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00318	482	415	14.2701	16.7831	200.886	28890
GUT_GENOME029172	GUT_GENOME029172_00319	252	101	11.6745	12.7706	30.2059	131567
GUT_GENOME029172	GUT_GENOME029172_00320	189	80	9.08488	11.3369	28.7984	131567
GUT_GENOME029172	GUT_GENOME029172_00321	107	2	1.92488	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00323	120	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00324	193	35	13.5189	11.5243	1.1	523846
GUT_GENOME029172	GUT_GENOME029172_00325	212	47	8.00748	7.84788	7.05237	1783272
GUT_GENOME029172	GUT_GENOME029172_00326	232	36	12.1114	12.1659	0	0
GUT_GENOME029172	GUT_GENOME029172_00327	62	0	0	0	0	0
GUT_GENOME029172	GUT_GENOME029172_00328	412	64	15.3461	16.2734	11.2118	523846
GUT_GENOME029172	GUT_GENOME029172_00329	457	44	13.9477	14.6329	0.551724	523846
GUT_GENOME029172	GUT_GENOME029172_00330	429	72	12.5	14.307	12.7627	523846
