sample	protein	length	hits	self	close	distal	match
GUT_GENOME087444	GUT_GENOME087444_00067	122	14	11.0381	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00068	316	381	7.97829	0.632558	207.391	1783272
GUT_GENOME087444	GUT_GENOME087444_00069	385	45	13.1772	13.2388	2.03675	523846
GUT_GENOME087444	GUT_GENOME087444_00070	760	473	13.023	16.4909	226.125	28890
GUT_GENOME087444	GUT_GENOME087444_00071	160	96	12.8622	11.6314	38.1186	523846
GUT_GENOME087444	GUT_GENOME087444_00072	249	370	5.6373	0	196.494	2
GUT_GENOME087444	GUT_GENOME087444_00073	460	203	5.77111	0	101.159	2
GUT_GENOME087444	GUT_GENOME087444_00074	411	433	13.235	14.104	218.3	2283794
GUT_GENOME087444	GUT_GENOME087444_00075	116	4	3.40417	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00076	164	17	10.379	0.550955	0.570064	523846
GUT_GENOME087444	GUT_GENOME087444_00077	304	46	13.1821	15.8699	0.528455	523846
GUT_GENOME087444	GUT_GENOME087444_00078	149	12	8.5625	0.605263	0	0
GUT_GENOME087444	GUT_GENOME087444_00079	343	122	12.7047	12.2694	45.0868	523846
GUT_GENOME087444	GUT_GENOME087444_00080	139	66	7.69388	11.5136	21.7585	28890
GUT_GENOME087444	GUT_GENOME087444_00081	161	93	13.8073	4.37615	36.1957	131567
GUT_GENOME087444	GUT_GENOME087444_00082	69	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00083	247	29	9.67262	7.84127	0.511905	523846
GUT_GENOME087444	GUT_GENOME087444_00084	116	6	5.07981	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00085	474	18	5.46645	6.67732	0	0
GUT_GENOME087444	GUT_GENOME087444_00086	444	45	9.0474	10.215	9.21734	2283794
GUT_GENOME087444	GUT_GENOME087444_00087	290	32	9.58059	7.63432	1.69844	523846
GUT_GENOME087444	GUT_GENOME087444_00088	511	7	5.49057	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00089	385	11	8.40819	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00090	441	1	0.961538	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00091	500	35	8.48551	7.24575	6.70929	28890
GUT_GENOME087444	GUT_GENOME087444_00092	267	4	2.91538	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00093	293	33	9.43915	10.5608	0.500882	523846
GUT_GENOME087444	GUT_GENOME087444_00094	269	45	8.51378	14.0748	3.77953	523846
GUT_GENOME087444	GUT_GENOME087444_00095	291	162	7.79444	14.1481	62.3111	131567
GUT_GENOME087444	GUT_GENOME087444_00096	282	34	9.52101	13.7794	1.68277	523846
GUT_GENOME087444	GUT_GENOME087444_00097	249	447	8.35366	14.935	282.882	131567
GUT_GENOME087444	GUT_GENOME087444_00098	230	3	2.58503	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00099	276	77	14.3853	16.5138	17.5431	523846
GUT_GENOME087444	GUT_GENOME087444_00100	254	35	10.4909	11.073	0.535497	523846
GUT_GENOME087444	GUT_GENOME087444_00101	239	15	9.51452	0.522822	0	0
GUT_GENOME087444	GUT_GENOME087444_00102	236	10	5.95607	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00103	200	6	4.01305	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00104	470	39	13.3838	11.9879	0.586623	523846
GUT_GENOME087444	GUT_GENOME087444_00105	240	99	12.569	12.3201	35.8473	2259
GUT_GENOME087444	GUT_GENOME087444_00106	81	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00107	223	10	7.85366	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00108	74	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00109	146	4	3.36502	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00110	470	202	12.691	13.7787	65.3725	2283794
GUT_GENOME087444	GUT_GENOME087444_00111	361	12	5.2791	2.12623	0	0
GUT_GENOME087444	GUT_GENOME087444_00112	485	14	6.82208	2.22615	0	0
GUT_GENOME087444	GUT_GENOME087444_00113	125	2	1.95984	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00114	142	1	0.996377	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00115	144	1	0.918149	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00116	101	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00117	335	143	13.8311	11.9213	46.9655	523846
GUT_GENOME087444	GUT_GENOME087444_00118	212	93	14.5636	13.2394	32.0873	2283794
GUT_GENOME087444	GUT_GENOME087444_00119	160	189	13.262	14.5783	89.4792	523846
GUT_GENOME087444	GUT_GENOME087444_00120	156	33	12.6621	12.0956	0.726962	523846
GUT_GENOME087444	GUT_GENOME087444_00121	357	5	2.87667	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00122	45	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00123	199	12	8.68101	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00124	239	11	7.8304	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00125	658	45	5.27251	6.48905	11.5742	131567
GUT_GENOME087444	GUT_GENOME087444_00126	250	9	6.04527	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00127	238	7	5.16627	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00128	524	50	14.4817	16.364	3.02572	2283794
GUT_GENOME087444	GUT_GENOME087444_00129	208	1	0.979592	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00130	111	1	0.947826	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00131	213	1	0.968974	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00132	404	15	8.39606	1.06273	0	0
GUT_GENOME087444	GUT_GENOME087444_00133	69	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00134	376	53	13.2737	4.78261	13.165	224756
GUT_GENOME087444	GUT_GENOME087444_00135	236	296	9.46895	1.25054	152.869	186802
GUT_GENOME087444	GUT_GENOME087444_00136	164	20	9.22289	3.69578	0	0
GUT_GENOME087444	GUT_GENOME087444_00137	660	42	13.4648	16.2498	0	0
GUT_GENOME087444	GUT_GENOME087444_00138	525	14	9.13001	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00139	475	7	4.94354	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00140	722	2	1.38047	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00141	698	44	11.1508	2.58815	13.9445	186801
GUT_GENOME087444	GUT_GENOME087444_00142	149	2	1.88581	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00143	316	18	9.83446	1.57601	0	0
GUT_GENOME087444	GUT_GENOME087444_00144	837	13	9.09938	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00145	433	17	11.1429	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00146	348	14	8.38806	0.477612	0	0
GUT_GENOME087444	GUT_GENOME087444_00147	320	27	10.6763	3.72436	0.44391	523846
GUT_GENOME087444	GUT_GENOME087444_00148	353	42	13.6818	14.4015	0.618978	523846
GUT_GENOME087444	GUT_GENOME087444_00149	52	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00150	91	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00151	62	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00152	67	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00153	126	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00154	381	37	11.1721	11.5789	0.495437	523846
GUT_GENOME087444	GUT_GENOME087444_00155	395	7	4.60028	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00156	794	44	14.0455	15.524	0.529789	523846
GUT_GENOME087444	GUT_GENOME087444_00157	47	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00158	196	2	1.52044	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00159	285	5	3.98936	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00160	280	97	11.1869	7.52595	32.3201	131567
GUT_GENOME087444	GUT_GENOME087444_00161	92	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00162	538	470	14.9393	18.379	241.58	523846
GUT_GENOME087444	GUT_GENOME087444_00163	376	177	3.45207	0.507772	87.5674	131567
GUT_GENOME087444	GUT_GENOME087444_00164	263	15	5.29228	0	4.01287	1239
GUT_GENOME087444	GUT_GENOME087444_00165	322	470	12.629	16.2353	212.836	2
GUT_GENOME087444	GUT_GENOME087444_00166	118	6	5.11947	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00167	355	17	11.923	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00168	289	33	10.7423	7.98559	0.511712	523846
GUT_GENOME087444	GUT_GENOME087444_00169	54	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00170	575	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00171	104	2	1.86275	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00172	275	17	5.16423	6.88686	0.614964	2478471
GUT_GENOME087444	GUT_GENOME087444_00173	461	31	5.09848	7.04004	6.90368	2478471
GUT_GENOME087444	GUT_GENOME087444_00174	157	4	2.51852	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00175	147	2	1.22945	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00176	240	12	3.9403	2.13859	0.865672	2191
GUT_GENOME087444	GUT_GENOME087444_00177	318	5	2.98901	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00178	314	34	8.59437	11.7715	0.576159	523846
GUT_GENOME087444	GUT_GENOME087444_00179	193	25	13.3387	2.696	0	0
GUT_GENOME087444	GUT_GENOME087444_00180	147	34	10.9853	13.293	0	0
GUT_GENOME087444	GUT_GENOME087444_00181	716	44	12.1566	16.6806	0.560195	523846
GUT_GENOME087444	GUT_GENOME087444_00182	922	11	7.22287	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00183	364	194	15.0352	17.872	84.8467	28890
GUT_GENOME087444	GUT_GENOME087444_00184	181	9	5.98023	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00185	136	7	4.00752	0	1.30827	186802
GUT_GENOME087444	GUT_GENOME087444_00186	121	9	7.38618	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00187	85	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00188	145	162	10.8328	12.9532	78.6288	28890
GUT_GENOME087444	GUT_GENOME087444_00189	118	1	1	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00190	194	50	12.7378	13.1105	5.42416	2283794
GUT_GENOME087444	GUT_GENOME087444_00191	634	1	0.891736	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00192	300	36	13.5559	10.7395	0.576923	523846
GUT_GENOME087444	GUT_GENOME087444_00193	675	86	7.77572	1.70659	37.127	131567
GUT_GENOME087444	GUT_GENOME087444_00194	434	470	9.54748	10.4291	248.906	2
GUT_GENOME087444	GUT_GENOME087444_00195	345	85	9.06223	0	36.2836	186802
GUT_GENOME087444	GUT_GENOME087444_00196	224	352	8.93839	0	188.621	186802
GUT_GENOME087444	GUT_GENOME087444_00197	145	13	7.92657	0	1.83916	207244
GUT_GENOME087444	GUT_GENOME087444_00198	283	8	5.25157	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00199	274	244	11.6502	11.5916	113.084	1239
GUT_GENOME087444	GUT_GENOME087444_00200	232	7	4.92053	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00201	164	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00202	115	4	3.53023	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00203	167	4	2.59133	0.575851	0	0
GUT_GENOME087444	GUT_GENOME087444_00204	308	15	9.46302	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00205	174	9	6.06539	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00206	176	3	2.66959	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00207	122	2	1.90726	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00208	163	4	3.19255	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00209	298	44	13.409	13.9324	0.540728	523846
GUT_GENOME087444	GUT_GENOME087444_00210	99	2	1.90547	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00211	655	460	15.36	17.0261	266.064	131567
GUT_GENOME087444	GUT_GENOME087444_00212	41	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00213	231	5	3.71711	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00214	431	2	1.96233	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00215	277	5	3.76684	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00216	294	2	1.99828	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00217	128	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00218	81	1	1	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00219	154	1	0.971429	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00220	853	1	0.962455	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00221	389	1	0.964467	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00222	95	3	2.80628	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00223	458	44	12.8373	16.3614	2.38865	523846
GUT_GENOME087444	GUT_GENOME087444_00224	203	2	1.98603	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00225	421	2	1.96887	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00226	196	2	1.96021	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00227	493	37	10.6012	11.5413	0.544204	523846
GUT_GENOME087444	GUT_GENOME087444_00228	301	41	11.7156	11.3864	0	0
GUT_GENOME087444	GUT_GENOME087444_00229	273	6	4.42478	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00230	448	124	5.61029	0	53.1078	1798184
GUT_GENOME087444	GUT_GENOME087444_00231	208	454	9.40528	0	276.82	1239
GUT_GENOME087444	GUT_GENOME087444_00232	262	2	1.44008	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00233	457	2	1.44189	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00234	197	356	15.3195	10.9299	157.275	523846
GUT_GENOME087444	GUT_GENOME087444_00235	564	82	14.6655	17.5584	19.3122	2283794
GUT_GENOME087444	GUT_GENOME087444_00236	256	4	3.05906	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00237	251	17	11.8638	0.518293	0	0
GUT_GENOME087444	GUT_GENOME087444_00238	149	3	2.5625	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00239	349	46	14.2666	17.5479	1.09573	523846
GUT_GENOME087444	GUT_GENOME087444_00240	239	35	12.0793	8.26096	0.48643	523846
GUT_GENOME087444	GUT_GENOME087444_00241	189	3	2.94253	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00242	217	6	3.64987	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00243	224	10	3.10214	0	2.71496	186802
GUT_GENOME087444	GUT_GENOME087444_00244	380	60	12.8889	17.155	10.4486	2283794
GUT_GENOME087444	GUT_GENOME087444_00245	256	2	1.81797	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00246	55	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00247	136	6	4.66538	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00248	169	2	1.8522	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00249	96	2	1.91837	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00250	512	7	4.70816	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00251	151	35	14.1733	13.51	0.596667	523846
GUT_GENOME087444	GUT_GENOME087444_00252	62	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00253	44	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00254	956	23	8.58523	0.625407	4.94408	186802
GUT_GENOME087444	GUT_GENOME087444_00255	128	12	6.66412	0.637405	1.31679	186802
GUT_GENOME087444	GUT_GENOME087444_00256	110	1	0.977477	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00257	385	11	8.37216	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00258	128	7	6.14516	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00259	171	18	2.09677	9.15836	0	0
GUT_GENOME087444	GUT_GENOME087444_00260	152	6	4.22924	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00261	555	45	14.195	13.0899	2.54052	2283794
GUT_GENOME087444	GUT_GENOME087444_00262	447	194	13.4594	15.6184	79.9046	2283794
GUT_GENOME087444	GUT_GENOME087444_00263	404	23	11.0666	2.55734	0.484587	523846
GUT_GENOME087444	GUT_GENOME087444_00264	155	132	14.2215	13.215	52.8827	28890
GUT_GENOME087444	GUT_GENOME087444_00265	53	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00266	274	462	15.1537	15.1736	222.168	523846
GUT_GENOME087444	GUT_GENOME087444_00267	226	24	8.91627	4.75359	0	0
GUT_GENOME087444	GUT_GENOME087444_00268	339	8	5.86854	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00269	82	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00270	56	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00271	195	25	11.9896	3.6658	0	0
GUT_GENOME087444	GUT_GENOME087444_00272	483	43	14.8921	12.4531	0.475728	523846
GUT_GENOME087444	GUT_GENOME087444_00273	136	7	5.9011	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00274	232	19	9.3151	2.54486	0.507659	523846
GUT_GENOME087444	GUT_GENOME087444_00275	312	34	11.125	9.01013	0.518581	523846
GUT_GENOME087444	GUT_GENOME087444_00276	272	15	9.90392	0.533333	0	0
GUT_GENOME087444	GUT_GENOME087444_00277	268	39	12.9145	9.63755	0.912639	131567
GUT_GENOME087444	GUT_GENOME087444_00278	223	4	2.80697	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00279	89	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00280	85	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00281	94	2	1.97207	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00283	171	34	11.9387	10.1411	0.542945	523846
GUT_GENOME087444	GUT_GENOME087444_00284	91	1	1	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00285	130	10	8.43621	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00286	404	471	11.9121	12.0691	264.04	2283794
GUT_GENOME087444	GUT_GENOME087444_00287	128	14	11.257	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00288	596	59	14.9292	16.993	8.32605	523846
GUT_GENOME087444	GUT_GENOME087444_00289	150	445	13.7973	14.8694	251.643	131567
GUT_GENOME087444	GUT_GENOME087444_00290	53	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00291	68	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00292	123	27	14.0261	8.24783	0	0
GUT_GENOME087444	GUT_GENOME087444_00293	382	10	7.05533	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00294	165	13	6.00912	0	2.12766	2
GUT_GENOME087444	GUT_GENOME087444_00295	323	66	14.3734	18.5522	16.1139	2283794
GUT_GENOME087444	GUT_GENOME087444_00296	164	6	4.22839	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00297	306	49	12.4848	13.9527	7.29561	523846
GUT_GENOME087444	GUT_GENOME087444_00298	204	61	13.89	12.93	10.455	523846
GUT_GENOME087444	GUT_GENOME087444_00299	71	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00300	772	43	15.9302	14.73	2.5491	523846
GUT_GENOME087444	GUT_GENOME087444_00301	203	3	2.74093	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00302	356	375	8.19006	5.88158	201.095	131567
GUT_GENOME087444	GUT_GENOME087444_00303	98	2	1.89418	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00304	98	3	2.86598	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00305	114	2	1.97143	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00306	218	66	11.0308	9.20616	14.4621	28890
GUT_GENOME087444	GUT_GENOME087444_00307	303	24	11.6056	2.26527	0.446771	523846
GUT_GENOME087444	GUT_GENOME087444_00308	193	43	13.2966	11.0525	1.4252	2283794
GUT_GENOME087444	GUT_GENOME087444_00309	286	37	14.1014	10.1082	0.52921	523846
GUT_GENOME087444	GUT_GENOME087444_00310	427	46	13.1106	17.1014	2.51152	523846
GUT_GENOME087444	GUT_GENOME087444_00311	358	2	1.95147	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00312	172	464	14.4971	16.0882	253.403	28890
GUT_GENOME087444	GUT_GENOME087444_00313	282	18	9.48944	1.98944	0	0
GUT_GENOME087444	GUT_GENOME087444_00314	320	21	13.3742	1.45484	0	0
GUT_GENOME087444	GUT_GENOME087444_00315	204	1	0.974504	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00316	169	1	0.579755	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00317	95	1	0.968586	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00318	466	2	1.98879	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00319	1739	2	1.80513	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00320	1941	1	0.973547	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00321	140	34	13.1047	13.3141	0.689531	523846
GUT_GENOME087444	GUT_GENOME087444_00322	133	35	13.4335	14.6616	1.36502	523846
GUT_GENOME087444	GUT_GENOME087444_00323	56	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00324	60	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00325	414	382	15.954	15.5249	162.1	523846
GUT_GENOME087444	GUT_GENOME087444_00326	64	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00327	71	0	0	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00328	133	7	5.60073	0	0	0
GUT_GENOME087444	GUT_GENOME087444_00329	397	36	12.3638	9.38095	0	0
GUT_GENOME087444	GUT_GENOME087444_00330	214	422	4.08831	0.692124	279.63	2
