sample	protein	length	hits	self	close	distal	match
GUT_GENOME257036	GUT_GENOME257036_00150	141	9	7.02214	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00151	385	17	11.2301	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00152	252	8	5.09221	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00153	1058	492	15.493	18.1506	250.337	523846
GUT_GENOME257036	GUT_GENOME257036_00154	360	62	13.0853	13.6836	13.0261	28890
GUT_GENOME257036	GUT_GENOME257036_00155	220	3	1.91275	0	0.393736	1121420
GUT_GENOME257036	GUT_GENOME257036_00156	276	35	11.719	1.49031	6.34302	2259
GUT_GENOME257036	GUT_GENOME257036_00157	300	40	10.8822	13.1431	1.09091	28890
GUT_GENOME257036	GUT_GENOME257036_00158	247	8	5.81651	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00159	317	136	13.0815	15.107	45.7412	2283794
GUT_GENOME257036	GUT_GENOME257036_00160	92	1	1	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00161	329	14	8.39302	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00162	260	32	11.8503	7.97889	0.921305	2259
GUT_GENOME257036	GUT_GENOME257036_00163	159	8	5.89776	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00164	232	7	4.92053	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00165	274	244	11.6502	11.5916	113.084	1239
GUT_GENOME257036	GUT_GENOME257036_00166	283	8	5.26834	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00167	866	71	15.2574	18.2745	13.4416	523846
GUT_GENOME257036	GUT_GENOME257036_00168	155	3	2.50974	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00169	122	4	3.28384	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00170	135	2	1.86038	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00171	363	65	14.1432	17.146	17.1432	2283794
GUT_GENOME257036	GUT_GENOME257036_00172	176	43	12.7701	13.8966	1.09483	523846
GUT_GENOME257036	GUT_GENOME257036_00173	205	46	12.555	15.48	2.355	523846
GUT_GENOME257036	GUT_GENOME257036_00174	140	6	4.89516	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00175	666	38	13.6998	16.2238	0	0
GUT_GENOME257036	GUT_GENOME257036_00176	135	39	10.675	12.7964	6.76071	523846
GUT_GENOME257036	GUT_GENOME257036_00177	347	18	11.5939	0.510917	0	0
GUT_GENOME257036	GUT_GENOME257036_00178	319	147	13.0353	15.9936	54.6346	28890
GUT_GENOME257036	GUT_GENOME257036_00179	69	0	0	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00180	461	31	5.09848	7.04004	6.90368	2478471
GUT_GENOME257036	GUT_GENOME257036_00181	275	17	5.16423	6.88686	0.614964	2478471
GUT_GENOME257036	GUT_GENOME257036_00182	154	22	1.75633	0	11.2658	29521
GUT_GENOME257036	GUT_GENOME257036_00183	339	6	4.16591	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00184	539	402	15.8246	23.02	227.971	28890
GUT_GENOME257036	GUT_GENOME257036_00185	206	5	3.58072	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00186	283	6	4.25616	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00187	349	353	15.202	18.9855	155.092	523846
GUT_GENOME257036	GUT_GENOME257036_00188	273	96	12.9008	16.2156	27.5191	2182
GUT_GENOME257036	GUT_GENOME257036_00189	297	64	11.6476	13.5955	12.842	523846
GUT_GENOME257036	GUT_GENOME257036_00190	406	39	11.751	15.5388	0.642948	523846
GUT_GENOME257036	GUT_GENOME257036_00191	65	0	0	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00192	111	2	1.96698	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00193	289	33	10.7784	7.98198	0.515315	523846
GUT_GENOME257036	GUT_GENOME257036_00194	359	17	11.9633	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00195	361	32	11.0467	7.95474	0	0
GUT_GENOME257036	GUT_GENOME257036_00196	86	0	0	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00197	693	46	14.4654	17.9234	0.576952	523846
GUT_GENOME257036	GUT_GENOME257036_00198	98	2	1.98969	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00199	92	2	1.9881	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00200	554	46	14.0756	15.3506	1.46397	523846
GUT_GENOME257036	GUT_GENOME257036_00201	240	7	5.26724	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00204	66	0	0	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00205	426	46	13.4994	15.4875	0.580071	523846
GUT_GENOME257036	GUT_GENOME257036_00206	208	16	10.7132	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00207	161	443	13.3785	16.8769	215.975	131567
GUT_GENOME257036	GUT_GENOME257036_00208	329	29	11.2745	4.37255	1.09653	225464
GUT_GENOME257036	GUT_GENOME257036_00209	498	51	13.5491	15.5511	4.02652	523846
GUT_GENOME257036	GUT_GENOME257036_00210	188	7	5.27742	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00211	340	40	13.5442	11.931	0.529235	523846
GUT_GENOME257036	GUT_GENOME257036_00212	365	7	5.4	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00213	440	135	13.4526	14.5427	37.6936	523846
GUT_GENOME257036	GUT_GENOME257036_00214	82	1	1	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00215	288	14	10.563	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00216	755	7	4.95398	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00217	234	431	9.25333	1.35556	248.989	186802
GUT_GENOME257036	GUT_GENOME257036_00218	245	53	13.1077	16.1594	5.86542	2283794
GUT_GENOME257036	GUT_GENOME257036_00219	153	37	10.2333	12.63	0.573333	523846
GUT_GENOME257036	GUT_GENOME257036_00220	339	113	12.301	16.5152	34.5065	2283794
GUT_GENOME257036	GUT_GENOME257036_00221	164	24	9.30341	5.4613	0	0
GUT_GENOME257036	GUT_GENOME257036_00222	159	32	12.8006	7.18671	0.547468	523846
GUT_GENOME257036	GUT_GENOME257036_00223	399	23	10.9606	3.42186	0	0
GUT_GENOME257036	GUT_GENOME257036_00224	456	44	13.0531	15.2745	0.994233	523846
GUT_GENOME257036	GUT_GENOME257036_00225	185	43	11.1321	3.74124	9.85984	523846
GUT_GENOME257036	GUT_GENOME257036_00226	335	41	12.9588	14.3405	0.564885	523846
GUT_GENOME257036	GUT_GENOME257036_00227	196	2	1.96463	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00228	335	41	13.3605	14.4947	0.568627	523846
GUT_GENOME257036	GUT_GENOME257036_00229	208	13	8.06784	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00230	213	50	9.1274	6.92308	9.34135	976
GUT_GENOME257036	GUT_GENOME257036_00231	174	1	1	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00232	145	1	0.970909	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00233	78	0	0	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00234	412	1	0.919771	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00235	1142	1	0.874161	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00236	245	1	1	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00237	956	1	0.969382	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00238	847	1	0.9953	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00239	475	1	0.639659	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00240	197	1	0.977987	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00241	48	0	0	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00242	274	0	0	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00243	46	0	0	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00244	113	1	0.72807	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00245	293	414	11.1031	15.8174	281.53	131567
GUT_GENOME257036	GUT_GENOME257036_00246	281	9	5.46751	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00247	2226	19	10.219	0.716303	0	0
GUT_GENOME257036	GUT_GENOME257036_00248	583	36	11.9691	11.4002	0	0
GUT_GENOME257036	GUT_GENOME257036_00249	198	5	3.42298	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00250	99	2	1.96859	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00251	568	41	12.7426	12.6967	0.559743	523846
GUT_GENOME257036	GUT_GENOME257036_00252	141	6	4.88476	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00253	55	0	0	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00254	393	44	14.0026	17.017	0.630065	523846
GUT_GENOME257036	GUT_GENOME257036_00255	322	470	12.629	16.2353	212.836	2
GUT_GENOME257036	GUT_GENOME257036_00256	292	7	4.85019	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00257	473	84	13.9831	13.8146	21.0318	28890
GUT_GENOME257036	GUT_GENOME257036_00258	412	25	12.9914	3.57914	0	0
GUT_GENOME257036	GUT_GENOME257036_00259	170	2	1.84906	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00260	265	384	13.9943	17.0134	170.872	523846
GUT_GENOME257036	GUT_GENOME257036_00261	425	28	11.4589	6.5	2.44565	2594042
GUT_GENOME257036	GUT_GENOME257036_00262	207	2	1.95466	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00263	206	11	3.98913	3.50815	0	0
GUT_GENOME257036	GUT_GENOME257036_00264	167	4	3.13115	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00265	125	18	14.3431	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00266	128	2	1.92095	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00267	384	2	1.87914	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00268	312	16	1.9341	8.20428	0	0
GUT_GENOME257036	GUT_GENOME257036_00269	115	3	2.84362	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00270	227	56	12.6059	11.5308	8.44875	523846
GUT_GENOME257036	GUT_GENOME257036_00271	233	41	12.6952	10.511	3.24342	523846
GUT_GENOME257036	GUT_GENOME257036_00272	257	87	10.294	8.54869	29.3839	131567
GUT_GENOME257036	GUT_GENOME257036_00273	514	44	13.5151	15.1873	0.586341	523846
GUT_GENOME257036	GUT_GENOME257036_00274	294	31	11.6545	6.69634	0.472949	523846
GUT_GENOME257036	GUT_GENOME257036_00275	333	458	13.3132	13.8806	218.865	131567
GUT_GENOME257036	GUT_GENOME257036_00276	236	53	6.375	7.5123	14.1373	131567
GUT_GENOME257036	GUT_GENOME257036_00277	364	338	11.7242	14.1212	144.329	523846
GUT_GENOME257036	GUT_GENOME257036_00278	306	39	11.4896	10.2279	0.486356	523846
GUT_GENOME257036	GUT_GENOME257036_00279	306	17	10.2374	0.552189	0	0
GUT_GENOME257036	GUT_GENOME257036_00280	698	44	11.1583	2.58965	13.9475	186801
GUT_GENOME257036	GUT_GENOME257036_00281	149	2	1.90625	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00282	316	18	9.81864	1.57966	0	0
GUT_GENOME257036	GUT_GENOME257036_00283	340	216	15.3965	15.3524	102.623	523846
GUT_GENOME257036	GUT_GENOME257036_00284	204	4	2.95074	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00285	463	3	2.53209	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00286	70	0	0	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00287	460	2	1.99539	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00288	194	7	4.89567	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00289	194	9	6.23834	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00290	231	9	6.17316	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00291	411	479	14.687	14.6906	287.314	131567
GUT_GENOME257036	GUT_GENOME257036_00292	571	2	1.75054	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00293	152	6	4.22924	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00294	550	46	14.1409	13.0583	3.03232	2283794
GUT_GENOME257036	GUT_GENOME257036_00295	334	7	4.8707	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00296	342	360	9.28835	0	206.277	1239
GUT_GENOME257036	GUT_GENOME257036_00297	88	2	1.99419	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00298	386	209	16.1208	17.9708	100.838	28890
GUT_GENOME257036	GUT_GENOME257036_00299	345	329	15.5391	18.9335	175.449	2283794
GUT_GENOME257036	GUT_GENOME257036_00302	475	6	4.25897	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00303	476	7	4.81473	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00304	220	15	10.1457	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00305	659	55	13.7487	14.156	4.95849	523846
GUT_GENOME257036	GUT_GENOME257036_00306	352	2	1.89019	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00307	407	17	11.6436	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00308	429	2	1.55608	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00309	102	2	1.9064	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00310	593	44	13.9259	16.3161	0.614286	523846
GUT_GENOME257036	GUT_GENOME257036_00311	236	343	14.2957	16.2022	150.876	523846
GUT_GENOME257036	GUT_GENOME257036_00312	214	109	14.7968	15.377	36.3747	523846
GUT_GENOME257036	GUT_GENOME257036_00313	88	5	4.75843	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00314	243	147	12.7393	12.5534	52.0876	28890
GUT_GENOME257036	GUT_GENOME257036_00315	332	2	1.43982	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00316	246	1	0.987879	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00317	427	1	0.986795	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00318	149	2	1.94	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00319	347	4	3.05523	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00320	277	5	3.75302	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00321	431	2	1.96914	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00322	231	5	3.7193	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00323	97	0	0	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00324	48	0	0	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00325	321	9	4.86541	1.05008	0	0
GUT_GENOME257036	GUT_GENOME257036_00326	349	468	1.96403	0.684892	279.944	131567
GUT_GENOME257036	GUT_GENOME257036_00327	465	2	1.90978	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00328	276	14	1.9435	0.555556	5.58569	131567
GUT_GENOME257036	GUT_GENOME257036_00329	383	353	1.95519	0.679898	174.611	2
GUT_GENOME257036	GUT_GENOME257036_00330	331	455	1	0.749245	275.499	2
GUT_GENOME257036	GUT_GENOME257036_00331	69	0	0	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00332	360	1	0.920723	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00333	153	1	0.994012	0	0	0
GUT_GENOME257036	GUT_GENOME257036_00334	456	14	7.50178	1.48517	0	0
GUT_GENOME257036	GUT_GENOME257036_00335	148	2	1.90444	0	0	0
