sample	protein	length	hits	self	close	distal	match
GUT_GENOME135685	GUT_GENOME135685_00037	186	11	7.39084	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00040	58	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00041	262	8	5.12176	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00042	428	20	13.4323	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00043	347	449	5.06014	0.636364	215.06	2
GUT_GENOME135685	GUT_GENOME135685_00044	213	98	13.098	14.9779	28.4387	523846
GUT_GENOME135685	GUT_GENOME135685_00045	101	2	2	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00046	276	18	9.56078	1.93922	0	0
GUT_GENOME135685	GUT_GENOME135685_00047	281	78	11.9333	15.3405	17.2757	2283794
GUT_GENOME135685	GUT_GENOME135685_00048	66	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00049	76	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00050	671	44	13.6597	5.35349	8.66512	131567
GUT_GENOME135685	GUT_GENOME135685_00051	238	14	9.55165	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00052	314	169	6.30569	0.541463	75.6878	1239
GUT_GENOME135685	GUT_GENOME135685_00053	240	3	2.39911	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00054	240	3	2.39326	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00055	305	37	8.65774	7.8088	0	0
GUT_GENOME135685	GUT_GENOME135685_00056	488	110	12.4486	14.1874	29.2859	523846
GUT_GENOME135685	GUT_GENOME135685_00057	317	7	4.87539	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00058	417	27	13.7348	4.95602	0	0
GUT_GENOME135685	GUT_GENOME135685_00059	157	2	1.88103	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00060	89	2	1.98204	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00061	53	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00062	190	26	11.3586	4.86126	0	0
GUT_GENOME135685	GUT_GENOME135685_00063	108	4	3.60648	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00064	120	2	1.9322	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00065	592	253	15.2562	18.5807	109.332	2283794
GUT_GENOME135685	GUT_GENOME135685_00066	125	7	5.88797	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00067	251	6	4.44972	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00068	395	42	11.8084	15.2754	0.553299	523846
GUT_GENOME135685	GUT_GENOME135685_00069	234	39	12.3048	10.7456	0.546053	523846
GUT_GENOME135685	GUT_GENOME135685_00070	193	15	8.944	0	0.477333	523846
GUT_GENOME135685	GUT_GENOME135685_00071	188	30	13.3577	7.10141	0	0
GUT_GENOME135685	GUT_GENOME135685_00072	81	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00073	364	352	14.502	16.6703	196.709	28890
GUT_GENOME135685	GUT_GENOME135685_00074	3680	3	2.52646	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00075	381	37	11.0765	11.4773	0.488975	523846
GUT_GENOME135685	GUT_GENOME135685_00076	395	7	4.60028	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00077	897	44	14.2202	15.7927	0.546779	523846
GUT_GENOME135685	GUT_GENOME135685_00078	101	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00079	335	143	13.8311	11.9213	46.9655	523846
GUT_GENOME135685	GUT_GENOME135685_00080	212	93	14.5636	13.2394	32.0873	2283794
GUT_GENOME135685	GUT_GENOME135685_00081	160	189	13.262	14.5783	89.4792	523846
GUT_GENOME135685	GUT_GENOME135685_00082	156	33	12.6621	12.0956	0.726962	523846
GUT_GENOME135685	GUT_GENOME135685_00083	59	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00084	156	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00085	41	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00086	116	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00087	46	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00088	377	466	13.0476	12.8026	219.61	523846
GUT_GENOME135685	GUT_GENOME135685_00089	313	91	14.6236	15.7591	25.0787	523846
GUT_GENOME135685	GUT_GENOME135685_00090	189	35	10.5041	10.3306	1.06887	523846
GUT_GENOME135685	GUT_GENOME135685_00091	285	39	14.1882	10.4642	0	0
GUT_GENOME135685	GUT_GENOME135685_00092	173	21	8.72174	4.13913	0	0
GUT_GENOME135685	GUT_GENOME135685_00093	164	17	10.379	0.550955	0.570064	523846
GUT_GENOME135685	GUT_GENOME135685_00094	304	46	13.1821	15.8699	0.528455	523846
GUT_GENOME135685	GUT_GENOME135685_00095	94	2	1.95556	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00097	167	34	12.0969	10.3313	0.553125	523846
GUT_GENOME135685	GUT_GENOME135685_00098	91	1	1	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00099	433	17	11.1717	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00100	348	14	8.33681	0.47392	0	0
GUT_GENOME135685	GUT_GENOME135685_00101	320	27	10.7051	3.73558	0.445513	523846
GUT_GENOME135685	GUT_GENOME135685_00102	353	42	13.6905	14.4277	0.618978	523846
GUT_GENOME135685	GUT_GENOME135685_00103	436	15	9.40376	0	0.5	523846
GUT_GENOME135685	GUT_GENOME135685_00104	730	404	13.174	16.0661	199.643	523846
GUT_GENOME135685	GUT_GENOME135685_00105	292	413	6.52669	1.03025	209.58	131567
GUT_GENOME135685	GUT_GENOME135685_00106	277	30	7.049	9.29401	2.24138	570266
GUT_GENOME135685	GUT_GENOME135685_00107	424	465	14.7993	15.5697	227.572	131567
GUT_GENOME135685	GUT_GENOME135685_00108	551	41	13.2235	12.8376	0.584977	523846
GUT_GENOME135685	GUT_GENOME135685_00109	212	6	3.7975	0.5725	0	0
GUT_GENOME135685	GUT_GENOME135685_00110	131	6	4.82427	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00111	454	64	13.3157	17.0924	12.2161	523846
GUT_GENOME135685	GUT_GENOME135685_00112	290	3	2.2213	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00113	207	3	2.40732	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00114	378	7	5.80418	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00115	234	19	10.8602	1.0086	0.522581	523846
GUT_GENOME135685	GUT_GENOME135685_00116	366	47	12.2462	15.4205	3.11203	523846
GUT_GENOME135685	GUT_GENOME135685_00117	158	9	7.14337	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00118	428	70	12.4845	14.2746	11.9017	523846
GUT_GENOME135685	GUT_GENOME135685_00119	457	44	13.9299	14.6774	0.555061	523846
GUT_GENOME135685	GUT_GENOME135685_00120	412	64	15.3534	16.2697	11.2118	523846
GUT_GENOME135685	GUT_GENOME135685_00121	62	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00122	232	36	12.173	12.2251	0	0
GUT_GENOME135685	GUT_GENOME135685_00123	210	47	8.11675	7.99239	7.17005	1783272
GUT_GENOME135685	GUT_GENOME135685_00124	193	35	13.5189	11.5243	1.1	523846
GUT_GENOME135685	GUT_GENOME135685_00125	120	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00127	107	2	1.92488	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00128	189	80	9.06085	11.2857	28.6508	131567
GUT_GENOME135685	GUT_GENOME135685_00129	252	101	11.6745	12.7706	30.2059	131567
GUT_GENOME135685	GUT_GENOME135685_00130	482	416	14.2659	16.7831	201.361	28890
GUT_GENOME135685	GUT_GENOME135685_00131	106	2	1.98352	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00132	140	7	5.28159	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00133	59	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00134	98	2	1.94581	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00135	372	43	12.248	16.9155	0	0
GUT_GENOME135685	GUT_GENOME135685_00136	239	35	12.1023	8.23173	0.492693	523846
GUT_GENOME135685	GUT_GENOME135685_00137	189	3	2.89112	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00138	216	5	3.0403	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00139	224	10	3.10926	0	2.73159	186802
GUT_GENOME135685	GUT_GENOME135685_00140	380	60	12.8889	17.155	10.4486	2283794
GUT_GENOME135685	GUT_GENOME135685_00141	404	17	5.36915	1.54235	2.30594	1239
GUT_GENOME135685	GUT_GENOME135685_00142	256	2	1.79481	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00143	55	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00144	136	6	4.66538	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00145	169	2	1.84277	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00146	96	2	1.87437	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00147	512	7	4.71399	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00148	151	35	14.1733	13.51	0.596667	523846
GUT_GENOME135685	GUT_GENOME135685_00149	62	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00150	108	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00151	956	22	8.55182	0.62127	4.41291	186802
GUT_GENOME135685	GUT_GENOME135685_00152	128	12	6.74517	0.640927	1.30116	186802
GUT_GENOME135685	GUT_GENOME135685_00153	311	7	1.5536	2.4736	0	0
GUT_GENOME135685	GUT_GENOME135685_00154	1707	3	1.32864	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00155	478	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00156	339	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00157	454	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00158	144	2	1.53818	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00159	125	2	1.95984	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00160	485	13	6.32265	2.23397	0	0
GUT_GENOME135685	GUT_GENOME135685_00161	361	12	5.29313	2.14306	0	0
GUT_GENOME135685	GUT_GENOME135685_00162	470	202	12.3355	13.4076	63.4626	2283794
GUT_GENOME135685	GUT_GENOME135685_00163	146	4	3.36502	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00164	74	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00165	223	10	7.85366	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00166	81	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00167	51	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00168	194	50	12.7378	13.1105	5.42416	2283794
GUT_GENOME135685	GUT_GENOME135685_00169	118	1	1	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00170	145	162	10.8328	12.9532	78.6288	28890
GUT_GENOME135685	GUT_GENOME135685_00171	85	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00172	121	11	8.81707	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00173	136	8	4.03759	0	1.92481	186802
GUT_GENOME135685	GUT_GENOME135685_00174	181	9	5.98023	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00175	364	194	15.0352	17.872	84.8467	28890
GUT_GENOME135685	GUT_GENOME135685_00176	922	11	7.23189	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00177	716	44	12.1461	16.6653	0.560195	523846
GUT_GENOME135685	GUT_GENOME135685_00178	49	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00179	529	24	11.2343	3.59414	0	0
GUT_GENOME135685	GUT_GENOME135685_00180	181	314	13.2529	12.5378	147.831	523846
GUT_GENOME135685	GUT_GENOME135685_00181	179	19	11.4638	1.50145	0	0
GUT_GENOME135685	GUT_GENOME135685_00182	390	73	13.1536	13.9831	19.4219	2283794
GUT_GENOME135685	GUT_GENOME135685_00183	417	193	14.4562	16.0972	74.5774	523846
GUT_GENOME135685	GUT_GENOME135685_00184	187	21	11.6082	1.40548	0	0
GUT_GENOME135685	GUT_GENOME135685_00185	327	43	12.6219	12.6984	1.54375	523846
GUT_GENOME135685	GUT_GENOME135685_00186	141	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00187	216	16	10.5306	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00188	416	462	14.0348	17.8535	235.816	523846
GUT_GENOME135685	GUT_GENOME135685_00189	388	18	11.2035	0.508794	0	0
GUT_GENOME135685	GUT_GENOME135685_00190	251	22	12.7454	2.35113	0	0
GUT_GENOME135685	GUT_GENOME135685_00191	452	429	14.5142	14.9289	193.277	523846
GUT_GENOME135685	GUT_GENOME135685_00192	559	41	12.3808	11.7607	0.521461	523846
GUT_GENOME135685	GUT_GENOME135685_00193	96	2	1.94737	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00194	101	2	1.85567	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00195	288	18	9.55372	2.8292	0	0
GUT_GENOME135685	GUT_GENOME135685_00196	569	64	14.7217	12.7617	13.154	2283794
GUT_GENOME135685	GUT_GENOME135685_00197	458	32	13.5101	9.06057	1.41233	196118
GUT_GENOME135685	GUT_GENOME135685_00198	189	20	9.78765	4.22963	0	0
GUT_GENOME135685	GUT_GENOME135685_00199	76	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00200	365	11	7.05523	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00201	149	11	8.66929	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00202	349	16	8.42018	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00203	309	39	13.3855	11.1694	1.50323	523846
GUT_GENOME135685	GUT_GENOME135685_00204	401	32	12.7354	6.38856	2.00238	523846
GUT_GENOME135685	GUT_GENOME135685_00205	685	102	13.9749	5.69148	39.2742	28890
GUT_GENOME135685	GUT_GENOME135685_00206	262	38	12.5549	4.98603	6.04591	224756
GUT_GENOME135685	GUT_GENOME135685_00207	99	3	2.81481	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00208	168	3	2.26163	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00209	192	22	12.2391	3.29563	0	0
GUT_GENOME135685	GUT_GENOME135685_00210	215	117	8.99286	5.80952	46.2595	131567
GUT_GENOME135685	GUT_GENOME135685_00211	249	15	6.7631	2.413	0	0
GUT_GENOME135685	GUT_GENOME135685_00212	196	53	14.1273	10.1592	8.15385	523846
GUT_GENOME135685	GUT_GENOME135685_00213	289	15	9.7758	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00214	304	38	12.7824	10.7093	0.495017	523846
GUT_GENOME135685	GUT_GENOME135685_00215	432	383	14.8237	17.1893	185.058	523846
GUT_GENOME135685	GUT_GENOME135685_00216	527	41	15.0932	15.1319	0.642066	523846
GUT_GENOME135685	GUT_GENOME135685_00217	158	168	12.6771	7.70219	74.1724	131567
GUT_GENOME135685	GUT_GENOME135685_00218	293	2	1.48479	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00219	1097	45	14.2586	14.7382	2.51619	2182
GUT_GENOME135685	GUT_GENOME135685_00220	772	43	15.9302	14.73	2.5491	523846
GUT_GENOME135685	GUT_GENOME135685_00221	203	4	3.25389	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00222	356	376	8.21962	5.89019	202.097	131567
GUT_GENOME135685	GUT_GENOME135685_00223	98	2	1.88889	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00224	98	3	2.84615	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00225	114	2	1.97143	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00226	218	66	11.0308	9.20616	14.4621	28890
GUT_GENOME135685	GUT_GENOME135685_00227	306	24	11.5156	2.24567	0.441176	523846
GUT_GENOME135685	GUT_GENOME135685_00228	193	43	13.2966	11.0525	1.4252	2283794
GUT_GENOME135685	GUT_GENOME135685_00229	286	37	14.1014	10.1082	0.52921	523846
GUT_GENOME135685	GUT_GENOME135685_00230	427	45	13.1394	17.1256	2.04147	523846
GUT_GENOME135685	GUT_GENOME135685_00231	358	3	2.44118	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00232	144	7	5.30537	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00233	388	329	12.0922	13.3766	145.386	131567
GUT_GENOME135685	GUT_GENOME135685_00234	144	461	13.1067	14.2333	287.997	131567
GUT_GENOME135685	GUT_GENOME135685_00235	118	2	1.90171	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00236	311	18	10.6221	0.513219	0	0
GUT_GENOME135685	GUT_GENOME135685_00237	274	462	15.1537	15.1736	222.168	523846
GUT_GENOME135685	GUT_GENOME135685_00238	53	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00239	155	132	14.2215	13.215	52.8827	28890
GUT_GENOME135685	GUT_GENOME135685_00240	404	23	11.0692	2.55748	0.485785	523846
GUT_GENOME135685	GUT_GENOME135685_00241	447	183	13.441	15.5861	74.7924	2283794
GUT_GENOME135685	GUT_GENOME135685_00242	189	93	13.4986	13.1793	27.9468	2283794
GUT_GENOME135685	GUT_GENOME135685_00243	329	41	14.772	13.3482	0.577812	523846
GUT_GENOME135685	GUT_GENOME135685_00244	190	21	11.0053	2.57487	0	0
GUT_GENOME135685	GUT_GENOME135685_00245	95	2	1.98396	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00246	140	14	9.88028	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00247	104	2	1.97778	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00248	339	2	1.84043	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00250	612	42	13.7486	13.5101	0	0
GUT_GENOME135685	GUT_GENOME135685_00251	234	32	10.9465	9.2294	0	0
GUT_GENOME135685	GUT_GENOME135685_00252	253	18	11.7197	0.487078	0	0
GUT_GENOME135685	GUT_GENOME135685_00253	408	70	13.3748	18.5236	17.9395	28890
GUT_GENOME135685	GUT_GENOME135685_00254	137	18	11.3993	1.25	1.28358	131567
GUT_GENOME135685	GUT_GENOME135685_00255	39	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00256	381	16	10.4032	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00257	405	35	12.9472	8.63317	0	0
GUT_GENOME135685	GUT_GENOME135685_00258	716	46	14.5302	17.7986	0.652669	523846
GUT_GENOME135685	GUT_GENOME135685_00259	1090	46	12.8431	17.2463	0.582921	523846
GUT_GENOME135685	GUT_GENOME135685_00260	401	466	12.6325	14.6812	232.695	28890
GUT_GENOME135685	GUT_GENOME135685_00261	117	2	1.93991	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00262	233	37	13.6091	10.9309	0.602592	523846
GUT_GENOME135685	GUT_GENOME135685_00263	422	135	13.9234	15.455	48.4818	2283794
GUT_GENOME135685	GUT_GENOME135685_00264	662	289	15.6201	16.7872	122.86	523846
GUT_GENOME135685	GUT_GENOME135685_00265	301	9	6.5245	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00266	311	451	16.6463	16.6347	230.312	523846
GUT_GENOME135685	GUT_GENOME135685_00267	793	9	5.70032	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00268	467	35	12.4408	5.75219	4.15899	1239
GUT_GENOME135685	GUT_GENOME135685_00269	285	39	11.5147	4.66551	6.31542	1239
GUT_GENOME135685	GUT_GENOME135685_00270	321	55	13.4551	7.47087	10.9528	1239
GUT_GENOME135685	GUT_GENOME135685_00271	320	7	4.9373	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00272	364	9	6.2296	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00273	586	4	3.19671	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00274	261	12	5.98992	2.08669	0	0
GUT_GENOME135685	GUT_GENOME135685_00275	344	6	4.08929	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00276	348	4	3.09407	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00277	502	4	3.06131	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00278	533	4	3.14406	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00279	346	4	3.32578	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00280	92	2	1.95699	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00281	88	1	1	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00282	512	4	3.13796	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00283	369	4	3.45219	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00284	513	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00285	856	4	3.29107	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00286	512	4	3.27902	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00287	471	4	2.59549	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00288	379	4	2.51762	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00289	334	464	14.1684	8.19884	315.936	1239
GUT_GENOME135685	GUT_GENOME135685_00290	185	418	12.545	10.3522	258.362	1239
GUT_GENOME135685	GUT_GENOME135685_00291	289	450	15.0663	13.6021	306.721	131567
GUT_GENOME135685	GUT_GENOME135685_00292	1299	2	1.5319	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00293	121	1	0.977169	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00294	66	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00295	59	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00296	755	3	2.23781	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00297	201	39	12.4322	13.8619	0.529412	523846
GUT_GENOME135685	GUT_GENOME135685_00298	318	44	12.5609	18.391	1.72756	523846
GUT_GENOME135685	GUT_GENOME135685_00299	289	42	11.5615	14.4225	0.550802	523846
GUT_GENOME135685	GUT_GENOME135685_00300	471	8	5.63636	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00301	612	17	9.5766	0.976431	0	0
GUT_GENOME135685	GUT_GENOME135685_00302	153	18	12.9965	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00303	129	35	13.2948	14.992	0.733068	523846
GUT_GENOME135685	GUT_GENOME135685_00304	291	22	10.6171	2.8	0	0
GUT_GENOME135685	GUT_GENOME135685_00305	407	303	13.2697	14.7494	142.393	28890
GUT_GENOME135685	GUT_GENOME135685_00306	565	27	10.796	4.8221	0	0
GUT_GENOME135685	GUT_GENOME135685_00307	208	13	8.06516	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00308	335	41	13.4045	14.5789	0.574436	523846
GUT_GENOME135685	GUT_GENOME135685_00309	185	2	1.8318	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00310	335	41	12.9588	14.3405	0.564885	523846
GUT_GENOME135685	GUT_GENOME135685_00311	61	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00312	766	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00313	465	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00314	185	42	11.0916	3.17251	9.83288	523846
GUT_GENOME135685	GUT_GENOME135685_00315	456	44	13.1145	15.3364	0.996532	523846
GUT_GENOME135685	GUT_GENOME135685_00316	399	23	10.9886	3.42259	0	0
GUT_GENOME135685	GUT_GENOME135685_00317	159	32	12.8006	7.18671	0.547468	523846
GUT_GENOME135685	GUT_GENOME135685_00318	164	24	9.30341	5.4613	0	0
GUT_GENOME135685	GUT_GENOME135685_00319	339	130	12.2229	16.437	42.2981	2283794
GUT_GENOME135685	GUT_GENOME135685_00320	153	37	10.2676	12.7023	0.578595	523846
GUT_GENOME135685	GUT_GENOME135685_00321	245	53	13.089	16.1698	5.86335	2283794
GUT_GENOME135685	GUT_GENOME135685_00322	234	429	9.29556	1.36889	249.018	1239
GUT_GENOME135685	GUT_GENOME135685_00323	755	8	5.47596	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00324	288	14	10.5552	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00325	82	0	0	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00326	440	135	13.4749	14.5883	37.8117	523846
GUT_GENOME135685	GUT_GENOME135685_00327	365	7	5.39522	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00328	340	40	13.5052	11.8891	0.527736	523846
GUT_GENOME135685	GUT_GENOME135685_00329	188	7	5.23151	0	0	0
GUT_GENOME135685	GUT_GENOME135685_00330	498	51	13.61	15.6346	4.05403	523846
GUT_GENOME135685	GUT_GENOME135685_00331	329	28	11.2447	3.89124	1.10725	225464
