sample	protein	length	hits	self	close	distal	match
GUT_GENOME092523	GUT_GENOME092523_00045	431	37	13.4722	10.0107	0.514793	523846
GUT_GENOME092523	GUT_GENOME092523_00046	132	27	11.1245	7.8022	0	0
GUT_GENOME092523	GUT_GENOME092523_00047	621	38	12.5679	9.77046	0.98903	523846
GUT_GENOME092523	GUT_GENOME092523_00048	248	14	8.92137	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00049	169	308	3.90909	0.553977	158.386	131567
GUT_GENOME092523	GUT_GENOME092523_00050	377	13	5.60276	2.84816	0	0
GUT_GENOME092523	GUT_GENOME092523_00051	772	42	13.8303	13.4895	0.558724	523846
GUT_GENOME092523	GUT_GENOME092523_00052	957	3	2.08438	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00053	569	64	14.7217	12.7617	13.154	2283794
GUT_GENOME092523	GUT_GENOME092523_00054	458	32	13.5101	9.06057	1.41233	196118
GUT_GENOME092523	GUT_GENOME092523_00055	189	20	9.78765	4.22963	0	0
GUT_GENOME092523	GUT_GENOME092523_00056	76	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00057	365	11	7.05523	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00058	149	11	8.66929	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00059	349	16	8.42922	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00060	309	39	13.3855	11.1694	1.50323	523846
GUT_GENOME092523	GUT_GENOME092523_00061	401	32	12.7354	6.38856	2.00238	523846
GUT_GENOME092523	GUT_GENOME092523_00062	685	102	13.9707	5.67883	39.2876	28890
GUT_GENOME092523	GUT_GENOME092523_00063	262	38	12.5549	4.98603	6.04591	224756
GUT_GENOME092523	GUT_GENOME092523_00064	99	2	1.92593	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00065	168	3	2.26822	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00066	192	22	12.2391	3.29563	0	0
GUT_GENOME092523	GUT_GENOME092523_00067	230	95	9.00664	5.69248	34.3894	131567
GUT_GENOME092523	GUT_GENOME092523_00068	249	15	6.7631	2.413	0	0
GUT_GENOME092523	GUT_GENOME092523_00069	196	53	14.1273	10.1592	8.15385	523846
GUT_GENOME092523	GUT_GENOME092523_00070	289	15	9.7758	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00071	304	38	12.7824	10.7093	0.495017	523846
GUT_GENOME092523	GUT_GENOME092523_00072	432	386	14.832	17.1929	186.698	523846
GUT_GENOME092523	GUT_GENOME092523_00073	527	41	15.1144	15.1577	0.642989	523846
GUT_GENOME092523	GUT_GENOME092523_00074	158	167	12.6164	7.68553	73.6824	131567
GUT_GENOME092523	GUT_GENOME092523_00075	293	2	1.48479	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00076	280	100	11.199	7.5173	33.7284	131567
GUT_GENOME092523	GUT_GENOME092523_00077	2036	4	2.91165	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00078	1430	2	1.51478	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00079	289	451	15.0716	13.6091	307.48	131567
GUT_GENOME092523	GUT_GENOME092523_00080	185	416	12.4757	10.2737	255.639	1239
GUT_GENOME092523	GUT_GENOME092523_00081	334	463	14.2868	8.26346	315.789	1239
GUT_GENOME092523	GUT_GENOME092523_00082	379	4	2.52374	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00083	471	4	2.59549	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00084	512	4	3.26755	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00085	856	4	3.25894	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00086	506	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00087	369	4	3.41724	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00088	512	4	3.14677	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00089	401	466	12.6325	14.6812	232.695	28890
GUT_GENOME092523	GUT_GENOME092523_00090	117	2	1.93991	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00091	233	38	13.6307	10.9525	1.07343	523846
GUT_GENOME092523	GUT_GENOME092523_00092	422	135	13.9197	15.4477	48.4659	2283794
GUT_GENOME092523	GUT_GENOME092523_00093	662	290	15.6305	16.7992	123.363	523846
GUT_GENOME092523	GUT_GENOME092523_00094	301	9	6.5245	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00095	311	451	16.6463	16.6347	230.312	523846
GUT_GENOME092523	GUT_GENOME092523_00096	793	10	6.22798	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00097	467	34	12.4397	5.75768	3.64145	1239
GUT_GENOME092523	GUT_GENOME092523_00098	285	32	11.2788	3.58003	3.85886	1239
GUT_GENOME092523	GUT_GENOME092523_00099	321	56	13.3658	7.43956	11.4207	1239
GUT_GENOME092523	GUT_GENOME092523_00100	320	7	4.94382	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00101	364	9	6.24861	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00102	586	4	3.19654	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00103	261	11	5.95783	1.54618	0	0
GUT_GENOME092523	GUT_GENOME092523_00104	245	6	3.98113	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00105	202	2	1.89873	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00106	115	1	0.945274	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00107	222	196	12.611	16.6325	84.8401	28890
GUT_GENOME092523	GUT_GENOME092523_00108	409	90	13.5194	14.9742	23.1964	2283794
GUT_GENOME092523	GUT_GENOME092523_00109	209	394	10.8967	2.17128	192.378	1239
GUT_GENOME092523	GUT_GENOME092523_00110	287	15	8.88246	1.0709	0	0
GUT_GENOME092523	GUT_GENOME092523_00111	248	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00112	108	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00113	216	1	0.990385	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00114	36	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00115	90	1	0.994595	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00121	77	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00122	514	69	13.9095	17.1521	14.9692	523846
GUT_GENOME092523	GUT_GENOME092523_00123	603	467	15.1286	16.2852	260.95	523846
GUT_GENOME092523	GUT_GENOME092523_00124	894	472	13.2262	18.6836	237.481	523846
GUT_GENOME092523	GUT_GENOME092523_00125	403	93	12.1901	15.0078	22.9206	523846
GUT_GENOME092523	GUT_GENOME092523_00126	98	6	5.51295	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00127	143	33	12.8132	12.4139	0.736264	523846
GUT_GENOME092523	GUT_GENOME092523_00128	141	374	8.90681	16.0609	241.262	28890
GUT_GENOME092523	GUT_GENOME092523_00129	186	409	13.7119	15.0339	198.825	523846
GUT_GENOME092523	GUT_GENOME092523_00130	724	476	15.8298	20.3032	248.703	523846
GUT_GENOME092523	GUT_GENOME092523_00131	103	2	1.92821	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00132	66	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00135	240	7	5.26724	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00136	546	47	14.0434	15.3883	1.93174	523846
GUT_GENOME092523	GUT_GENOME092523_00137	92	2	1.9881	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00138	98	2	1.98969	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00139	693	46	14.4509	17.901	0.575149	523846
GUT_GENOME092523	GUT_GENOME092523_00140	86	1	1	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00141	361	32	11.0367	7.99859	0	0
GUT_GENOME092523	GUT_GENOME092523_00142	359	17	12.0113	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00143	289	33	10.7784	7.98198	0.515315	523846
GUT_GENOME092523	GUT_GENOME092523_00144	111	2	1.96698	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00145	65	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00146	406	39	11.751	15.5388	0.642948	523846
GUT_GENOME092523	GUT_GENOME092523_00147	297	62	11.6215	13.5747	11.8628	523846
GUT_GENOME092523	GUT_GENOME092523_00148	273	96	12.9008	16.2156	27.5191	2182
GUT_GENOME092523	GUT_GENOME092523_00149	349	353	15.202	18.9855	155.092	523846
GUT_GENOME092523	GUT_GENOME092523_00150	283	6	4.25616	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00151	206	5	3.58072	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00152	539	402	15.8246	23.02	227.971	28890
GUT_GENOME092523	GUT_GENOME092523_00153	189	7	4.82574	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00154	96	2	1.99444	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00155	266	36	13.3456	10.0985	1.11776	523846
GUT_GENOME092523	GUT_GENOME092523_00156	278	58	15.0645	14.5863	10.1309	523846
GUT_GENOME092523	GUT_GENOME092523_00157	185	61	15.3872	15.9846	14.2026	523846
GUT_GENOME092523	GUT_GENOME092523_00158	110	2	1.89498	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00159	329	40	13.0405	14.8213	0.656156	523846
GUT_GENOME092523	GUT_GENOME092523_00165	135	28	12.64	8.48364	0	0
GUT_GENOME092523	GUT_GENOME092523_00166	202	29	8.39765	7.40706	0.487059	523846
GUT_GENOME092523	GUT_GENOME092523_00167	216	32	12.7105	10.488	0.583732	523846
GUT_GENOME092523	GUT_GENOME092523_00168	478	11	7.27912	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00169	350	32	13.4009	6.11635	0	0
GUT_GENOME092523	GUT_GENOME092523_00170	296	160	12.7548	13.6417	73.1513	2283794
GUT_GENOME092523	GUT_GENOME092523_00171	518	18	12.0282	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00172	239	22	14.3967	0	0.791411	186802
GUT_GENOME092523	GUT_GENOME092523_00173	218	1	0.739018	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00174	240	450	9.05833	0	272.067	2
GUT_GENOME092523	GUT_GENOME092523_00175	499	116	11.7087	15.1694	50.8589	28890
GUT_GENOME092523	GUT_GENOME092523_00176	256	89	12.3447	10.1824	26.7415	28890
GUT_GENOME092523	GUT_GENOME092523_00177	134	16	14.1179	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00178	59	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00179	359	2	1.9738	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00180	272	15	10.3093	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00181	109	9	7.70423	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00182	431	385	14.6532	17.0392	176.835	131567
GUT_GENOME092523	GUT_GENOME092523_00183	261	7	4.76031	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00184	505	2	1.78732	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00185	330	35	11.7452	10.0127	0.498408	523846
GUT_GENOME092523	GUT_GENOME092523_00186	454	138	14.0543	13.4601	54.1153	523846
GUT_GENOME092523	GUT_GENOME092523_00187	348	60	13.0119	12.5887	11.6677	523846
GUT_GENOME092523	GUT_GENOME092523_00188	268	28	11.3295	6.11111	0	0
GUT_GENOME092523	GUT_GENOME092523_00189	320	21	13.3742	1.45484	0	0
GUT_GENOME092523	GUT_GENOME092523_00190	282	17	9.4947	1.47703	0	0
GUT_GENOME092523	GUT_GENOME092523_00191	107	8	6.75943	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00192	104	29	13.9953	9.67772	0.800948	523846
GUT_GENOME092523	GUT_GENOME092523_00193	64	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00194	414	382	15.954	15.5249	162.1	523846
GUT_GENOME092523	GUT_GENOME092523_00195	60	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00196	56	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00197	133	35	13.4335	14.6616	1.36502	523846
GUT_GENOME092523	GUT_GENOME092523_00198	140	34	13.1047	13.3141	0.689531	523846
GUT_GENOME092523	GUT_GENOME092523_00199	121	6	5.21397	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00200	30	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00201	207	27	12.5439	5.57805	0	0
GUT_GENOME092523	GUT_GENOME092523_00202	49	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00203	529	24	11.2343	3.59414	0	0
GUT_GENOME092523	GUT_GENOME092523_00204	181	314	13.2529	12.5378	147.831	523846
GUT_GENOME092523	GUT_GENOME092523_00205	179	19	11.3913	1.49275	0	0
GUT_GENOME092523	GUT_GENOME092523_00206	390	71	13.1209	13.9441	18.4941	2283794
GUT_GENOME092523	GUT_GENOME092523_00207	270	112	14.3383	14.7305	33.9851	523846
GUT_GENOME092523	GUT_GENOME092523_00208	152	168	14.4516	16.7387	72.8742	131567
GUT_GENOME092523	GUT_GENOME092523_00209	187	21	11.6082	1.40548	0	0
GUT_GENOME092523	GUT_GENOME092523_00210	327	45	12.6808	13.7684	1.54147	523846
GUT_GENOME092523	GUT_GENOME092523_00211	216	16	10.5329	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00212	416	462	14.0348	17.8535	235.816	523846
GUT_GENOME092523	GUT_GENOME092523_00213	388	18	11.1957	0.508156	0	0
GUT_GENOME092523	GUT_GENOME092523_00214	251	25	12.8814	3.94888	0	0
GUT_GENOME092523	GUT_GENOME092523_00215	452	429	14.5142	14.9289	193.277	523846
GUT_GENOME092523	GUT_GENOME092523_00216	559	41	12.3808	11.7607	0.521461	523846
GUT_GENOME092523	GUT_GENOME092523_00217	96	2	1.94211	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00218	191	41	13.0397	8.85979	2.84656	131567
GUT_GENOME092523	GUT_GENOME092523_00219	223	4	2.77836	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00220	189	3	2.40669	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00221	168	43	14.2369	15.6862	0.627692	523846
GUT_GENOME092523	GUT_GENOME092523_00222	204	30	11.7435	6.30311	0	0
GUT_GENOME092523	GUT_GENOME092523_00223	213	154	13.0633	13.0657	56.1509	28890
GUT_GENOME092523	GUT_GENOME092523_00224	387	17	9.87037	1.07407	0	0
GUT_GENOME092523	GUT_GENOME092523_00225	185	4	3.16491	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00226	303	55	12.9032	16.7267	6.40747	2283794
GUT_GENOME092523	GUT_GENOME092523_00227	268	35	12.4587	8.89908	0.546789	523846
GUT_GENOME092523	GUT_GENOME092523_00228	348	8	5.40669	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00229	595	42	12.3104	12.7693	0.541137	523846
GUT_GENOME092523	GUT_GENOME092523_00230	342	53	11.3423	14.6158	6.62481	523846
GUT_GENOME092523	GUT_GENOME092523_00231	339	73	14.4249	17.1652	12.7718	523846
GUT_GENOME092523	GUT_GENOME092523_00232	636	218	15.8182	14.9013	101.294	523846
GUT_GENOME092523	GUT_GENOME092523_00233	204	86	12.9293	12.6869	25.6263	28890
GUT_GENOME092523	GUT_GENOME092523_00234	188	7	5.27742	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00235	340	40	13.5442	11.931	0.529235	523846
GUT_GENOME092523	GUT_GENOME092523_00236	365	7	5.4	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00237	440	135	13.4526	14.5427	37.6936	523846
GUT_GENOME092523	GUT_GENOME092523_00238	82	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00239	288	14	10.563	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00240	769	7	4.85935	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00241	234	430	9.28444	1.36889	249.302	1239
GUT_GENOME092523	GUT_GENOME092523_00242	245	53	13.1077	16.1594	5.86542	2283794
GUT_GENOME092523	GUT_GENOME092523_00243	153	37	10.2333	12.63	0.573333	523846
GUT_GENOME092523	GUT_GENOME092523_00244	339	112	12.2865	16.4891	34.0405	2283794
GUT_GENOME092523	GUT_GENOME092523_00245	164	24	9.30341	5.4613	0	0
GUT_GENOME092523	GUT_GENOME092523_00246	159	32	12.8006	7.18671	0.547468	523846
GUT_GENOME092523	GUT_GENOME092523_00247	399	23	10.9365	3.40228	0	0
GUT_GENOME092523	GUT_GENOME092523_00248	456	43	13.0971	15.2902	0.539884	523846
GUT_GENOME092523	GUT_GENOME092523_00249	185	40	11.1	3.73243	8.37027	523846
GUT_GENOME092523	GUT_GENOME092523_00250	183	1	0.958101	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00251	535	122	13.6931	16.1388	30.0227	523846
GUT_GENOME092523	GUT_GENOME092523_00252	424	84	8.71678	0.708625	36.2704	2
GUT_GENOME092523	GUT_GENOME092523_00253	386	8	2.86887	3.06225	0	0
GUT_GENOME092523	GUT_GENOME092523_00254	182	81	15.2204	15.0215	19.457	523846
GUT_GENOME092523	GUT_GENOME092523_00255	132	37	14.8447	14.0379	0.67803	523846
GUT_GENOME092523	GUT_GENOME092523_00256	444	37	13.8155	11.0381	0	0
GUT_GENOME092523	GUT_GENOME092523_00257	398	93	13.4435	16.6938	25.6645	2283794
GUT_GENOME092523	GUT_GENOME092523_00258	460	11	8.32667	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00259	425	9	5.44339	0.443385	0	0
GUT_GENOME092523	GUT_GENOME092523_00260	93	1	0.962162	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00261	97	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00262	100	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00263	76	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00264	413	70	12.5531	14.2318	11.7807	523846
GUT_GENOME092523	GUT_GENOME092523_00265	158	9	7.14337	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00266	366	47	12.2462	15.4205	3.11203	523846
GUT_GENOME092523	GUT_GENOME092523_00267	234	18	10.8112	0.502146	0.519313	523846
GUT_GENOME092523	GUT_GENOME092523_00268	378	7	5.80418	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00269	207	3	2.40732	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00270	290	3	2.23383	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00271	454	64	13.3157	17.0924	12.2161	523846
GUT_GENOME092523	GUT_GENOME092523_00272	131	6	4.8125	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00273	212	6	3.81343	0.579602	0	0
GUT_GENOME092523	GUT_GENOME092523_00274	551	41	13.2103	12.8028	0.585916	523846
GUT_GENOME092523	GUT_GENOME092523_00275	424	465	14.7909	15.5709	227.43	131567
GUT_GENOME092523	GUT_GENOME092523_00276	277	30	7.06897	9.33394	2.2559	570266
GUT_GENOME092523	GUT_GENOME092523_00277	292	413	6.52669	1.03025	209.58	131567
GUT_GENOME092523	GUT_GENOME092523_00278	344	404	13.5736	17.0743	225.963	2283794
GUT_GENOME092523	GUT_GENOME092523_00279	383	39	14.8507	15.0787	0.736	523846
GUT_GENOME092523	GUT_GENOME092523_00280	316	373	11.7749	13.6592	165.625	28890
GUT_GENOME092523	GUT_GENOME092523_00281	163	2	1.99361	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00282	286	57	12.5162	14.1238	10.0895	2283794
GUT_GENOME092523	GUT_GENOME092523_00283	69	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00284	435	58	11.6882	13.7749	7.80305	523846
GUT_GENOME092523	GUT_GENOME092523_00285	549	72	12.1908	17.0029	13.9761	523846
GUT_GENOME092523	GUT_GENOME092523_00286	50	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00287	105	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00288	124	15	11.155	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00289	194	49	9.00761	10.198	11.4873	2283794
GUT_GENOME092523	GUT_GENOME092523_00290	141	5	4.20213	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00291	506	23	10.4873	3.61162	0	0
GUT_GENOME092523	GUT_GENOME092523_00292	456	64	12.9029	18.408	11.4823	523846
GUT_GENOME092523	GUT_GENOME092523_00293	151	44	11.7417	17.6366	0.582583	523846
GUT_GENOME092523	GUT_GENOME092523_00294	922	11	7.23131	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00295	364	194	15.0352	17.872	84.8467	28890
GUT_GENOME092523	GUT_GENOME092523_00296	181	11	6.95467	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00297	136	7	4.00752	0	1.30827	186802
GUT_GENOME092523	GUT_GENOME092523_00298	121	11	8.81707	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00299	85	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00300	145	162	10.8328	12.9532	78.6288	28890
GUT_GENOME092523	GUT_GENOME092523_00301	118	1	1	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00302	194	50	12.7378	13.1105	5.42416	2283794
GUT_GENOME092523	GUT_GENOME092523_00303	51	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00304	81	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00305	223	10	7.85366	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00306	74	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00307	146	4	3.36502	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00308	479	202	11.8479	12.9658	61.3714	2283794
GUT_GENOME092523	GUT_GENOME092523_00309	361	11	4.84011	2.13604	0	0
GUT_GENOME092523	GUT_GENOME092523_00310	485	13	6.31404	2.22722	0	0
GUT_GENOME092523	GUT_GENOME092523_00311	125	2	1.948	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00312	200	19	9.06948	3.16377	0	0
GUT_GENOME092523	GUT_GENOME092523_00313	34	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00314	406	34	9.78289	7.47893	2.83142	28890
GUT_GENOME092523	GUT_GENOME092523_00315	89	1	0.981928	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00316	400	37	12.8845	11.0691	0	0
GUT_GENOME092523	GUT_GENOME092523_00317	341	38	11.6203	12.7746	0	0
GUT_GENOME092523	GUT_GENOME092523_00318	247	29	9.66535	7.85941	0.510891	523846
GUT_GENOME092523	GUT_GENOME092523_00319	116	6	5.07981	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00320	474	18	5.47923	6.69542	0	0
GUT_GENOME092523	GUT_GENOME092523_00321	36	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00322	537	124	13.7594	16.8297	39.5812	131567
GUT_GENOME092523	GUT_GENOME092523_00323	433	439	13.6408	17.25	221.16	131567
GUT_GENOME092523	GUT_GENOME092523_00324	143	16	11.6974	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00325	107	2	1.97685	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00326	92	2	1.98907	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00327	59	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00328	143	13	8.94576	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00329	466	40	12.0907	10.8819	0	0
GUT_GENOME092523	GUT_GENOME092523_00330	330	443	12.5587	15.0501	221.369	2283794
GUT_GENOME092523	GUT_GENOME092523_00331	334	46	13.2855	14.7963	2.05556	523846
GUT_GENOME092523	GUT_GENOME092523_00332	66	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00333	47	0	0	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00334	258	35	10.6449	11.1228	0.600768	523846
GUT_GENOME092523	GUT_GENOME092523_00335	302	7	4.55595	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00336	365	8	5.77626	0	0	0
GUT_GENOME092523	GUT_GENOME092523_00337	451	55	12.5505	14.4336	6.96481	523846
