sample	protein	length	hits	self	close	distal	match
GUT_GENOME112994	GUT_GENOME112994_00088	174	91	0	0	52.9724	2
GUT_GENOME112994	GUT_GENOME112994_00089	340	288	0	0	153.159	131567
GUT_GENOME112994	GUT_GENOME112994_00090	234	116	0	0	58.4286	2
GUT_GENOME112994	GUT_GENOME112994_00091	185	368	1.77591	0	189.468	131567
GUT_GENOME112994	GUT_GENOME112994_00092	247	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00093	378	57	0.423851	0	25.6178	131567
GUT_GENOME112994	GUT_GENOME112994_00094	90	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00095	316	2	0.913559	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00096	261	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00097	127	1	0.706827	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00098	88	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00099	134	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00100	56	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00101	455	16	3.46743	0	5.11657	2157
GUT_GENOME112994	GUT_GENOME112994_00102	311	5	2.50611	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00103	454	18	3.24306	1.41088	4.71643	2157
GUT_GENOME112994	GUT_GENOME112994_00104	197	121	3.39141	0	53.8182	2290931
GUT_GENOME112994	GUT_GENOME112994_00105	70	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00106	315	2	1.19935	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00107	520	1	0.531191	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00108	258	1	0.514677	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00109	330	1	0.571649	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00110	156	3	1.96563	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00111	552	4	2.30714	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00112	145	5	3.91544	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00113	149	1	0.62963	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00114	468	1	0.606613	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00115	222	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00116	112	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00117	289	36	0	0	21.8159	2
GUT_GENOME112994	GUT_GENOME112994_00118	46	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00119	159	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00120	78	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00121	571	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00122	588	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00123	310	3	1.56564	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00124	429	5	3.6095	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00125	278	3	1.83538	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00126	297	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00127	574	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00128	96	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00129	236	295	3.65795	3.79085	153.686	2157
GUT_GENOME112994	GUT_GENOME112994_00130	231	12	3.45312	0	3.50446	439481
GUT_GENOME112994	GUT_GENOME112994_00131	239	6	3.20513	0	0.532051	439481
GUT_GENOME112994	GUT_GENOME112994_00132	246	267	3.97071	5.1569	141.056	2157
GUT_GENOME112994	GUT_GENOME112994_00133	257	48	3.49706	2.50098	18.9961	2157
GUT_GENOME112994	GUT_GENOME112994_00134	83	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00135	46	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00136	79	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00137	116	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00138	239	132	3.34199	0	72.2489	131567
GUT_GENOME112994	GUT_GENOME112994_00139	439	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00140	324	4	2.41653	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00141	355	7	2.75698	0	1.39665	2157
GUT_GENOME112994	GUT_GENOME112994_00142	187	2	0.975342	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00143	242	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00145	543	354	3.8031	4.69253	188.065	2157
GUT_GENOME112994	GUT_GENOME112994_00146	174	1	0.588589	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00147	224	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00148	254	466	2.79345	0	258.569	131567
GUT_GENOME112994	GUT_GENOME112994_00149	383	3	1.77469	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00150	91	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00151	332	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00152	453	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00154	440	434	2.32346	0	218.068	94695
GUT_GENOME112994	GUT_GENOME112994_00155	72	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00156	401	176	4.11824	0	103.387	2157
GUT_GENOME112994	GUT_GENOME112994_00157	95	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00158	192	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00159	173	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00160	186	2	1.3262	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00161	115	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00162	319	3	1.92	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00163	535	77	3.38973	0	36.846	28890
GUT_GENOME112994	GUT_GENOME112994_00164	206	166	3.99755	0	86.0049	28890
GUT_GENOME112994	GUT_GENOME112994_00165	505	2	1.11665	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00166	139	3	1.79371	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00167	144	65	3.74915	0	35.1492	28890
GUT_GENOME112994	GUT_GENOME112994_00168	407	164	3.76972	0	102.996	28890
GUT_GENOME112994	GUT_GENOME112994_00169	188	1	0.522099	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00170	201	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00171	191	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00172	319	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00173	219	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00174	444	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00175	222	1	0.421505	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00176	566	143	1.95603	0	74.7948	2
GUT_GENOME112994	GUT_GENOME112994_00177	448	89	0.762011	0	28.6536	2
GUT_GENOME112994	GUT_GENOME112994_00178	534	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00179	205	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00180	219	5	3.23571	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00181	256	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00182	210	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00183	294	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00184	761	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00185	247	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00186	382	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00187	99	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00188	317	1	0.607656	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00189	137	2	1.50186	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00190	115	1	0.79386	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00191	255	3	1.87771	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00192	183	2	1.39589	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00193	196	5	3.38734	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00194	202	5	3.01558	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00195	484	456	0.525263	0	257.056	2
GUT_GENOME112994	GUT_GENOME112994_00196	258	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00197	122	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00198	961	5	3.0887	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00199	151	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00200	172	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00201	154	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00202	180	32	3.28406	1.03478	12.6464	131567
GUT_GENOME112994	GUT_GENOME112994_00203	40	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00204	49	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00205	63	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00206	623	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00207	90	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00208	225	2	1.37443	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00209	194	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00210	97	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00211	342	3	1.65755	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00212	447	4	2.71752	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00213	224	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00214	165	2	1.17757	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00215	544	27	2.73611	0	10.0963	1122233
GUT_GENOME112994	GUT_GENOME112994_00216	154	16	3.40514	0	6.08039	2157
GUT_GENOME112994	GUT_GENOME112994_00217	225	391	4.12162	4.31081	192.514	2157
GUT_GENOME112994	GUT_GENOME112994_00218	166	5	3.23292	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00219	152	5	3.49829	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00220	222	4	2.51643	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00221	183	63	3.31452	0	27.9032	2157
GUT_GENOME112994	GUT_GENOME112994_00222	129	7	4.19767	0	1.33721	2157
GUT_GENOME112994	GUT_GENOME112994_00223	48	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00224	169	54	3.80435	3.93789	23.1832	2157
GUT_GENOME112994	GUT_GENOME112994_00225	235	3	1.8086	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00226	124	3	2.27778	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00227	132	16	4.13953	4.12015	3.32171	439481
GUT_GENOME112994	GUT_GENOME112994_00228	110	1	0.75	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00229	84	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00230	99	5	4.445	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00231	67	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00232	229	213	3.8371	0.479638	103.48	2157
GUT_GENOME112994	GUT_GENOME112994_00233	149	4	2.85315	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00234	155	4	2.84488	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00235	231	14	3.14629	2.48253	1.9083	2157
GUT_GENOME112994	GUT_GENOME112994_00236	93	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00237	121	2	1.48498	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00238	78	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00239	411	5	3.18835	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00240	60	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00241	185	3	2.01337	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00242	218	4	1.98869	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00243	58	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00244	140	6	0.780576	0	3.11871	2194
GUT_GENOME112994	GUT_GENOME112994_00245	109	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00246	229	91	0	0	45.7831	131567
GUT_GENOME112994	GUT_GENOME112994_00247	221	4	2.52668	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00248	485	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00249	328	2	1.46022	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00250	351	5	3.17544	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00251	260	3	1.75242	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00252	204	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00253	205	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00254	283	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00255	124	8	0	0	5.81818	186802
GUT_GENOME112994	GUT_GENOME112994_00256	299	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00257	111	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00258	428	2	1.23995	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00259	121	1	0.773109	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00260	483	127	2.4884	0	57.8312	2
GUT_GENOME112994	GUT_GENOME112994_00261	415	465	3.5042	0	252.076	2
GUT_GENOME112994	GUT_GENOME112994_00262	338	6	3.33284	0	0.441349	765913
GUT_GENOME112994	GUT_GENOME112994_00263	110	2	1.61712	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00264	393	4	2.20694	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00265	247	5	2.62264	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00266	111	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00267	104	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00268	102	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00269	679	4	2.42814	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00270	500	5	3.02247	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00271	494	3	1.99016	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00272	321	3	1.72115	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00273	53	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00274	220	30	2.12848	0	11.045	131567
GUT_GENOME112994	GUT_GENOME112994_00275	126	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00276	361	5	2.67694	0	0.494638	523846
GUT_GENOME112994	GUT_GENOME112994_00277	186	2	0.997326	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00278	238	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00279	179	1	0.453333	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00280	308	2	1.18634	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00281	186	418	1.26163	0	229.922	1239
GUT_GENOME112994	GUT_GENOME112994_00282	334	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00283	89	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00284	638	1	0	0	0.288675	1965591
GUT_GENOME112994	GUT_GENOME112994_00285	150	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00286	401	3	1.98776	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00287	312	24	2.97893	0.941653	7.9919	2157
GUT_GENOME112994	GUT_GENOME112994_00288	254	3	1.95238	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00289	130	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00290	286	3	1.66837	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00292	207	233	2.84559	3.4902	94.5123	2157
GUT_GENOME112994	GUT_GENOME112994_00293	348	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00294	219	3	1.9693	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00295	560	5	1.8009	0	0.579279	670486
GUT_GENOME112994	GUT_GENOME112994_00296	291	426	1.35548	0	246.548	131567
GUT_GENOME112994	GUT_GENOME112994_00297	556	244	1.23907	0	124.02	131567
GUT_GENOME112994	GUT_GENOME112994_00298	521	453	1.92188	0	237.897	28221
GUT_GENOME112994	GUT_GENOME112994_00299	184	28	1.672	0	12.3333	28221
GUT_GENOME112994	GUT_GENOME112994_00300	260	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00301	31	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00302	420	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00303	491	6	3.08016	0	0.266187	469382
GUT_GENOME112994	GUT_GENOME112994_00304	222	7	0	0	3.8491	2639466
GUT_GENOME112994	GUT_GENOME112994_00305	437	163	0	0	106.117	2
GUT_GENOME112994	GUT_GENOME112994_00306	179	3	1.91667	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00307	324	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00308	239	1	0	0	0.420619	1229621
GUT_GENOME112994	GUT_GENOME112994_00309	434	67	3.58053	0	31.7694	2259
GUT_GENOME112994	GUT_GENOME112994_00310	539	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00311	297	454	2.39304	0	247.19	1783272
GUT_GENOME112994	GUT_GENOME112994_00312	167	8	0	0	4.15134	1239
GUT_GENOME112994	GUT_GENOME112994_00313	356	1	0.549315	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00314	257	3	1.70077	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00315	380	131	3.91192	0	62.5816	131567
GUT_GENOME112994	GUT_GENOME112994_00316	225	5	2.25057	0	0.47836	1069083
GUT_GENOME112994	GUT_GENOME112994_00317	348	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00318	375	175	0	0	103.428	2
GUT_GENOME112994	GUT_GENOME112994_00319	219	434	1.3956	0	262.152	131567
GUT_GENOME112994	GUT_GENOME112994_00320	74	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00321	198	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00322	1639	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00323	214	68	3.62408	0	31.7248	2157
GUT_GENOME112994	GUT_GENOME112994_00324	162	2	1.20923	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00325	142	5	4.21739	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00326	95	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00327	102	2	1.815	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00328	85	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00329	57	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00330	775	126	1.48676	0	58.9584	1239
GUT_GENOME112994	GUT_GENOME112994_00331	490	459	0.643077	0	269.368	131567
GUT_GENOME112994	GUT_GENOME112994_00332	189	438	1.72559	0	245.533	2
GUT_GENOME112994	GUT_GENOME112994_00333	339	452	0.508449	0	242.77	131567
GUT_GENOME112994	GUT_GENOME112994_00334	260	401	1.63347	0	207.633	131567
GUT_GENOME112994	GUT_GENOME112994_00335	201	48	0	0	23.2321	2
GUT_GENOME112994	GUT_GENOME112994_00336	284	415	0	0	306.616	1239
GUT_GENOME112994	GUT_GENOME112994_00337	416	2	0	0	0.998808	1783272
GUT_GENOME112994	GUT_GENOME112994_00338	177	154	1.16267	0	81.592	2
GUT_GENOME112994	GUT_GENOME112994_00339	282	8	2.84779	0	1.37699	81416
GUT_GENOME112994	GUT_GENOME112994_00340	362	3	1.77347	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00341	401	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00342	228	44	3.09422	0	15.2591	28890
GUT_GENOME112994	GUT_GENOME112994_00343	503	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00344	403	7	2.89803	0	0.837838	1783272
GUT_GENOME112994	GUT_GENOME112994_00345	131	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00347	213	1	0.43578	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00348	212	4	2.5537	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00349	296	4	2.60631	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00351	124	3	2.15625	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00352	210	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00353	214	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00354	147	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00355	449	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00356	347	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00357	462	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00358	194	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00359	227	0	0	0	0	0
GUT_GENOME112994	GUT_GENOME112994_00360	114	0	0	0	0	0
