sample	protein	length	hits	self	close	distal	match
GUT_GENOME190786	GUT_GENOME190786_00097	837	11	8.09894	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00098	492	1	0.981876	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00099	192	25	12.3034	4.31926	0	0
GUT_GENOME190786	GUT_GENOME190786_00100	183	4	2.93443	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00101	334	14	4.04931	5.48998	0	0
GUT_GENOME190786	GUT_GENOME190786_00102	534	17	4.60648	5.47498	1.02846	2157
GUT_GENOME190786	GUT_GENOME190786_00103	275	17	5.16423	6.88686	0.614964	2478471
GUT_GENOME190786	GUT_GENOME190786_00104	461	31	5.09848	7.04004	6.90368	2478471
GUT_GENOME190786	GUT_GENOME190786_00105	69	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00106	319	147	13.0353	15.9936	54.6346	28890
GUT_GENOME190786	GUT_GENOME190786_00107	347	16	11.0539	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00108	135	39	10.675	12.7964	6.76071	523846
GUT_GENOME190786	GUT_GENOME190786_00109	666	38	13.6984	16.2291	0	0
GUT_GENOME190786	GUT_GENOME190786_00110	140	6	4.89516	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00111	219	44	11.7002	14.3607	1.33489	523846
GUT_GENOME190786	GUT_GENOME190786_00112	176	43	12.8646	13.9308	1.09798	523846
GUT_GENOME190786	GUT_GENOME190786_00113	363	65	14.1571	17.1598	17.1598	2283794
GUT_GENOME190786	GUT_GENOME190786_00114	135	2	1.86038	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00115	122	4	3.3114	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00116	155	3	2.52077	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00117	866	71	15.2755	18.2808	13.4507	523846
GUT_GENOME190786	GUT_GENOME190786_00118	283	8	5.27883	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00119	274	244	11.6502	11.5916	113.084	1239
GUT_GENOME190786	GUT_GENOME190786_00120	232	7	4.92053	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00121	159	8	5.93631	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00122	260	32	11.8503	7.97889	0.921305	2259
GUT_GENOME190786	GUT_GENOME190786_00123	329	14	8.42879	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00124	92	1	0.988571	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00125	317	136	13.0781	15.1021	45.6364	523846
GUT_GENOME190786	GUT_GENOME190786_00126	247	8	5.81465	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00127	300	40	10.8822	13.1397	1.09091	28890
GUT_GENOME190786	GUT_GENOME190786_00128	276	35	11.6996	1.49225	6.33721	2259
GUT_GENOME190786	GUT_GENOME190786_00129	220	2	1.8991	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00130	360	64	13.0893	13.728	14.0302	28890
GUT_GENOME190786	GUT_GENOME190786_00131	1058	492	15.493	18.1506	250.337	523846
GUT_GENOME190786	GUT_GENOME190786_00132	252	8	5.03113	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00133	385	17	11.2078	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00134	141	9	7.02214	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00135	279	37	13.7476	11.5518	0	0
GUT_GENOME190786	GUT_GENOME190786_00136	154	7	5.21212	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00137	336	7	4.71235	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00138	217	26	11.3756	3.85885	0	0
GUT_GENOME190786	GUT_GENOME190786_00139	399	39	10.9961	11.4463	0.483829	523846
GUT_GENOME190786	GUT_GENOME190786_00140	212	16	9.88916	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00141	75	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00142	252	3	2.5	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00143	66	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00144	342	17	11.0761	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00145	306	22	7.85455	4.32364	0	0
GUT_GENOME190786	GUT_GENOME190786_00146	61	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00147	187	7	4.975	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00148	200	6	3.99478	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00149	470	39	13.3805	12.0219	0.587719	523846
GUT_GENOME190786	GUT_GENOME190786_00150	240	99	12.5439	12.3473	35.9289	2259
GUT_GENOME190786	GUT_GENOME190786_00151	135	1	0.988281	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00152	254	35	10.4909	11.073	0.535497	523846
GUT_GENOME190786	GUT_GENOME190786_00153	239	15	9.48447	0.521739	0	0
GUT_GENOME190786	GUT_GENOME190786_00154	236	11	6.39746	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00155	114	1	0.879668	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00156	208	1	0.972603	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00157	524	50	14.4817	16.364	3.02572	2283794
GUT_GENOME190786	GUT_GENOME190786_00158	113	11	5.96262	3.13084	0	0
GUT_GENOME190786	GUT_GENOME190786_00159	249	14	9.04435	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00160	132	7	5.81919	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00161	313	31	11.7047	8.11074	0	0
GUT_GENOME190786	GUT_GENOME190786_00162	421	43	11.7431	14.3912	0.540509	523846
GUT_GENOME190786	GUT_GENOME190786_00163	303	31	10.8529	2.44133	4.15412	1239
GUT_GENOME190786	GUT_GENOME190786_00164	163	8	6.0254	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00165	465	7	5.72478	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00166	300	101	12.6	13.9817	37.0583	131567
GUT_GENOME190786	GUT_GENOME190786_00167	290	30	11.2242	6.51313	1.04028	131567
GUT_GENOME190786	GUT_GENOME190786_00168	268	41	12.8893	11.5103	0.484053	523846
GUT_GENOME190786	GUT_GENOME190786_00169	168	35	11.8127	6.78674	3.48415	131567
GUT_GENOME190786	GUT_GENOME190786_00170	112	2	1.97156	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00171	111	2	1.97273	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00172	115	1	1	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00173	104	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00174	667	24	11.0527	4.31118	0	0
GUT_GENOME190786	GUT_GENOME190786_00175	80	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00176	208	12	6.38753	1.03794	0	0
GUT_GENOME190786	GUT_GENOME190786_00177	384	34	11.9177	10.5364	0	0
GUT_GENOME190786	GUT_GENOME190786_00178	105	5	4.58673	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00179	584	445	12.979	20.2283	256.089	131567
GUT_GENOME190786	GUT_GENOME190786_00180	462	458	13.6122	13.6939	295.423	28890
GUT_GENOME190786	GUT_GENOME190786_00181	231	96	12.5601	13.8245	27.7692	523846
GUT_GENOME190786	GUT_GENOME190786_00182	50	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00183	391	7	5.27309	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00185	120	2	1.92578	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00186	201	33	9.84615	9.49487	1.01282	2283794
GUT_GENOME190786	GUT_GENOME190786_00187	302	28	6.82474	7.59107	0	0
GUT_GENOME190786	GUT_GENOME190786_00188	419	198	12.9796	13.8354	70.0041	523846
GUT_GENOME190786	GUT_GENOME190786_00189	245	11	7.15496	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00190	95	2	1.98324	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00191	310	404	10.5543	18.2901	239.609	28890
GUT_GENOME190786	GUT_GENOME190786_00192	634	36	11.8153	9.69162	0	0
GUT_GENOME190786	GUT_GENOME190786_00193	360	7	4.42052	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00194	270	11	7.99385	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00195	284	3	2.47778	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00196	107	10	8.87923	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00197	63	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00198	263	199	10.0148	2.54815	95.4981	2
GUT_GENOME190786	GUT_GENOME190786_00199	225	44	15.3096	16.3784	1.17202	523846
GUT_GENOME190786	GUT_GENOME190786_00200	122	1	0.906383	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00201	138	1	0.853933	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00202	461	24	10.036	4.21583	0	0
GUT_GENOME190786	GUT_GENOME190786_00203	159	3	2.95161	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00204	376	12	5.69761	1.58368	0	0
GUT_GENOME190786	GUT_GENOME190786_00205	1414	2	1.74347	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00206	147	34	10.9853	13.293	0	0
GUT_GENOME190786	GUT_GENOME190786_00207	193	25	13.3387	2.696	0	0
GUT_GENOME190786	GUT_GENOME190786_00208	314	34	8.59437	11.7715	0.576159	523846
GUT_GENOME190786	GUT_GENOME190786_00209	349	46	14.2684	17.5398	1.09587	523846
GUT_GENOME190786	GUT_GENOME190786_00210	149	3	2.5625	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00211	251	17	11.8435	0.51626	0	0
GUT_GENOME190786	GUT_GENOME190786_00212	256	4	3.0689	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00213	564	74	14.6589	17.5455	15.2857	2283794
GUT_GENOME190786	GUT_GENOME190786_00214	197	356	15.3195	10.9299	157.275	523846
GUT_GENOME190786	GUT_GENOME190786_00215	457	2	1.44092	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00216	262	2	1.4311	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00217	208	454	9.39423	0	276.26	1239
GUT_GENOME190786	GUT_GENOME190786_00218	448	124	5.61029	0	53.1078	1798184
GUT_GENOME190786	GUT_GENOME190786_00219	273	6	4.45567	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00220	301	41	11.7156	11.3864	0	0
GUT_GENOME190786	GUT_GENOME190786_00221	493	37	10.5623	11.4966	0.539745	523846
GUT_GENOME190786	GUT_GENOME190786_00222	632	47	12.9352	14.3863	1.39968	2498709
GUT_GENOME190786	GUT_GENOME190786_00223	194	36	11.9612	10.3178	0	0
GUT_GENOME190786	GUT_GENOME190786_00224	92	2	1.98907	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00225	107	2	1.97685	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00226	143	16	11.6974	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00227	433	439	13.6819	17.2887	221.951	131567
GUT_GENOME190786	GUT_GENOME190786_00228	537	124	13.7594	16.8297	39.5812	131567
GUT_GENOME190786	GUT_GENOME190786_00229	36	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00230	474	18	5.4766	6.68404	0	0
GUT_GENOME190786	GUT_GENOME190786_00231	116	6	5.07981	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00232	247	29	9.66535	7.85941	0.510891	523846
GUT_GENOME190786	GUT_GENOME190786_00233	341	38	11.6203	12.7746	0	0
GUT_GENOME190786	GUT_GENOME190786_00234	400	37	12.8845	11.0691	0	0
GUT_GENOME190786	GUT_GENOME190786_00235	89	1	0.981928	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00236	406	36	9.82971	7.51216	3.79385	28890
GUT_GENOME190786	GUT_GENOME190786_00237	34	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00238	200	20	9.11663	3.71216	0	0
GUT_GENOME190786	GUT_GENOME190786_00239	236	292	9.44658	1.25	150.421	186802
GUT_GENOME190786	GUT_GENOME190786_00240	339	221	8.97932	1.12851	110.581	1239
GUT_GENOME190786	GUT_GENOME190786_00241	33	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00242	292	384	13.1693	16.644	186.862	523846
GUT_GENOME190786	GUT_GENOME190786_00243	492	56	10.2289	2.60357	21.0357	2192
GUT_GENOME190786	GUT_GENOME190786_00244	333	74	12.842	15.0077	15.4202	28890
GUT_GENOME190786	GUT_GENOME190786_00245	154	2	1.88017	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00246	195	39	11.2737	13.4737	0.573684	523846
GUT_GENOME190786	GUT_GENOME190786_00247	305	32	11.0634	12.6715	0.718699	523846
GUT_GENOME190786	GUT_GENOME190786_00248	224	2	1.97156	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00249	498	99	13.1437	17.0972	24.2854	523846
GUT_GENOME190786	GUT_GENOME190786_00250	183	10	6.50136	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00251	75	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00252	155	11	8.18667	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00253	147	45	15.8687	17.9057	0.683502	523846
GUT_GENOME190786	GUT_GENOME190786_00254	255	10	6.33204	0.458252	0	0
GUT_GENOME190786	GUT_GENOME190786_00255	138	7	5.52982	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00256	367	16	11.0041	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00257	360	40	13.3624	9.77916	0.471229	523846
GUT_GENOME190786	GUT_GENOME190786_00258	478	16	9.66211	0.488421	0	0
GUT_GENOME190786	GUT_GENOME190786_00259	146	20	9.50566	5.16226	0	0
GUT_GENOME190786	GUT_GENOME190786_00260	407	41	13.6679	13.0153	0.603053	523846
GUT_GENOME190786	GUT_GENOME190786_00261	144	11	8.22581	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00262	160	9	6.19079	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00263	417	464	14.7799	15.3067	227.182	523846
GUT_GENOME190786	GUT_GENOME190786_00264	349	2	1.2463	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00265	345	17	11.9855	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00268	490	153	14.2382	14.0567	58.5341	28890
GUT_GENOME190786	GUT_GENOME190786_00269	162	10	6.91026	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00270	343	10	6.18557	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00271	391	47	15.4891	12.8212	4.3295	224756
GUT_GENOME190786	GUT_GENOME190786_00272	308	469	16.1	15.7617	229.457	2283794
GUT_GENOME190786	GUT_GENOME190786_00273	88	2	1.96512	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00274	190	72	13.4538	13.8103	17.7564	523846
GUT_GENOME190786	GUT_GENOME190786_00275	162	2	1.85256	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00276	304	33	12.4813	7.38699	0.547967	523846
GUT_GENOME190786	GUT_GENOME190786_00277	392	1	0.62675	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00278	621	82	14.1414	13.9247	19.5992	523846
GUT_GENOME190786	GUT_GENOME190786_00279	436	131	13.9174	16.5221	41.7535	523846
GUT_GENOME190786	GUT_GENOME190786_00280	486	105	10.6756	12.5558	35.8006	131567
GUT_GENOME190786	GUT_GENOME190786_00281	370	224	11.3771	15.0856	99.8757	131567
GUT_GENOME190786	GUT_GENOME190786_00282	79	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00283	556	408	13.1887	15.3192	193.331	131567
GUT_GENOME190786	GUT_GENOME190786_00284	183	122	12.1722	15.5833	46.1694	28890
GUT_GENOME190786	GUT_GENOME190786_00285	124	6	4.67729	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00286	309	43	11.3333	8.04333	6.31667	28890
GUT_GENOME190786	GUT_GENOME190786_00287	125	2	1.9359	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00288	165	55	12.4708	13.6369	10.3569	28890
GUT_GENOME190786	GUT_GENOME190786_00289	83	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00290	89	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00291	86	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00292	197	37	11.6881	10.0077	1.34021	196117
GUT_GENOME190786	GUT_GENOME190786_00293	231	32	12.2056	9.18458	0	0
GUT_GENOME190786	GUT_GENOME190786_00294	223	51	12.4485	11.0368	9.42402	28890
GUT_GENOME190786	GUT_GENOME190786_00295	71	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00296	283	53	14.7093	13.237	8.37037	2182
GUT_GENOME190786	GUT_GENOME190786_00297	84	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00298	99	2	1.93122	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00299	130	2	1.89961	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00300	149	90	14.0806	14.6613	34.5548	28890
GUT_GENOME190786	GUT_GENOME190786_00301	374	51	12.943	11.7785	8.7122	28890
GUT_GENOME190786	GUT_GENOME190786_00302	347	37	11.9353	8.96043	0	0
GUT_GENOME190786	GUT_GENOME190786_00303	456	9	5.39107	0.373478	0	0
GUT_GENOME190786	GUT_GENOME190786_00304	348	7	5.64035	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00305	296	45	13.1193	14.1076	1.58992	523846
GUT_GENOME190786	GUT_GENOME190786_00306	319	20	11.7875	0.465625	0.421875	523846
GUT_GENOME190786	GUT_GENOME190786_00307	274	9	6.20825	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00308	211	32	10.5746	10.5844	0	0
GUT_GENOME190786	GUT_GENOME190786_00309	204	71	10.8771	3.086	27.1523	131567
GUT_GENOME190786	GUT_GENOME190786_00310	310	243	10.6371	3.13548	108.742	131567
GUT_GENOME190786	GUT_GENOME190786_00311	282	446	10.9791	3.54393	247.525	2206
GUT_GENOME190786	GUT_GENOME190786_00312	331	433	12.0504	4.05827	229.655	2206
GUT_GENOME190786	GUT_GENOME190786_00313	539	30	7.99449	2.23529	7.03676	2207
GUT_GENOME190786	GUT_GENOME190786_00314	132	7	5.75261	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00315	184	467	12.9174	17.7025	248.383	2157
GUT_GENOME190786	GUT_GENOME190786_00316	141	8	6.32453	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00317	313	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00318	120	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00319	132	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00320	184	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00321	77	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00322	145	2	1.7695	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00323	1252	1	0	0.651894	0	0
GUT_GENOME190786	GUT_GENOME190786_00324	392	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00325	256	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00326	195	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00327	344	5	2.87149	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00328	108	2	1.94712	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00329	71	0	0	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00330	162	10	7.31627	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00331	86	1	1	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00332	707	53	11.0516	2.02169	16.5408	131567
GUT_GENOME190786	GUT_GENOME190786_00333	311	2	1.96	0	0	0
GUT_GENOME190786	GUT_GENOME190786_00334	246	23	11.8522	4.0621	0	0
GUT_GENOME190786	GUT_GENOME190786_00335	252	275	11.332	4.29821	125.131	131567
GUT_GENOME190786	GUT_GENOME190786_00336	246	39	11.5933	10.6122	0.526205	523846
