sample	protein	length	hits	self	close	distal	match
GUT_GENOME192495	GUT_GENOME192495_00193	266	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00194	87	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00195	521	31	0	2.13889	9.88304	2159
GUT_GENOME192495	GUT_GENOME192495_00196	53	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00197	72	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00198	91	1	0	0.967391	0	0
GUT_GENOME192495	GUT_GENOME192495_00199	59	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00200	122	1	0	0.781116	0	0
GUT_GENOME192495	GUT_GENOME192495_00201	224	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00202	103	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00203	138	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00204	48	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00205	87	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00206	76	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00207	104	1	0	0.942584	0	0
GUT_GENOME192495	GUT_GENOME192495_00208	90	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00210	57	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00211	99	1	0	0.960674	0	0
GUT_GENOME192495	GUT_GENOME192495_00212	198	1	0	0.860104	0	0
GUT_GENOME192495	GUT_GENOME192495_00213	452	1	0	0.987978	0	0
GUT_GENOME192495	GUT_GENOME192495_00214	464	1	0	0.96276	0	0
GUT_GENOME192495	GUT_GENOME192495_00215	526	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00216	77	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00217	115	1	0	0.956897	0	0
GUT_GENOME192495	GUT_GENOME192495_00218	206	1	0	0.894578	0	0
GUT_GENOME192495	GUT_GENOME192495_00219	336	1	0	0.986486	0	0
GUT_GENOME192495	GUT_GENOME192495_00220	121	1	0	0.987603	0	0
GUT_GENOME192495	GUT_GENOME192495_00221	147	1	0	0.976744	0	0
GUT_GENOME192495	GUT_GENOME192495_00222	153	1	0	0.961661	0	0
GUT_GENOME192495	GUT_GENOME192495_00223	413	1	0	0.995062	0	0
GUT_GENOME192495	GUT_GENOME192495_00224	145	1	0	0.970909	0	0
GUT_GENOME192495	GUT_GENOME192495_00225	78	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00226	1552	1	0	0.805335	0	0
GUT_GENOME192495	GUT_GENOME192495_00227	245	1	0	0.982036	0	0
GUT_GENOME192495	GUT_GENOME192495_00228	955	1	0	0.97042	0	0
GUT_GENOME192495	GUT_GENOME192495_00229	847	1	0	0.994703	0	0
GUT_GENOME192495	GUT_GENOME192495_00230	588	1	0	0.902066	0	0
GUT_GENOME192495	GUT_GENOME192495_00231	197	1	0	1	0	0
GUT_GENOME192495	GUT_GENOME192495_00232	50	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00233	272	1	0	0.992933	0	0
GUT_GENOME192495	GUT_GENOME192495_00234	48	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00235	113	1	0	0.731278	0	0
GUT_GENOME192495	GUT_GENOME192495_00236	579	45	0.950215	12.7133	15.1107	2159
GUT_GENOME192495	GUT_GENOME192495_00237	152	5	0.996678	2.6711	0	0
GUT_GENOME192495	GUT_GENOME192495_00238	575	2	0.985294	0.759454	0	0
GUT_GENOME192495	GUT_GENOME192495_00239	411	481	0.983213	13.7002	302.665	131567
GUT_GENOME192495	GUT_GENOME192495_00240	231	9	0.971861	5.24026	0	0
GUT_GENOME192495	GUT_GENOME192495_00241	194	9	0.933333	5.23077	0	0
GUT_GENOME192495	GUT_GENOME192495_00242	194	7	0.977157	3.86802	0	0
GUT_GENOME192495	GUT_GENOME192495_00243	460	2	0.995376	0.995376	0	0
GUT_GENOME192495	GUT_GENOME192495_00244	412	17	0.963636	4.06612	2.59835	2159
GUT_GENOME192495	GUT_GENOME192495_00245	133	54	1	11.35	27.875	2283794
GUT_GENOME192495	GUT_GENOME192495_00246	382	39	0.985969	6.71173	16.5753	2158
GUT_GENOME192495	GUT_GENOME192495_00247	369	2	0.966667	0.984722	0	0
GUT_GENOME192495	GUT_GENOME192495_00248	120	2	0.991632	1	0	0
GUT_GENOME192495	GUT_GENOME192495_00249	463	3	0.983664	1.55543	0	0
GUT_GENOME192495	GUT_GENOME192495_00250	169	4	0.934718	2.0178	0	0
GUT_GENOME192495	GUT_GENOME192495_00251	340	216	0.992658	14.4038	117.975	2158
GUT_GENOME192495	GUT_GENOME192495_00252	316	18	0.993232	8.80541	1.56853	2316
GUT_GENOME192495	GUT_GENOME192495_00253	149	2	0.920139	0.986111	0	0
GUT_GENOME192495	GUT_GENOME192495_00254	698	43	0.990255	10.1349	15.9835	2316
GUT_GENOME192495	GUT_GENOME192495_00255	306	17	0.956229	9.25926	0.550505	392018
GUT_GENOME192495	GUT_GENOME192495_00256	306	39	0.988764	10.5008	10.7143	2158
GUT_GENOME192495	GUT_GENOME192495_00257	364	363	0.969317	10.7964	169.915	2158
GUT_GENOME192495	GUT_GENOME192495_00258	236	53	0.938525	5.43648	21.6496	2160
GUT_GENOME192495	GUT_GENOME192495_00259	333	457	0.986046	12.3101	231.764	2158
GUT_GENOME192495	GUT_GENOME192495_00260	294	31	0.945709	10.8144	7.25044	2160
GUT_GENOME192495	GUT_GENOME192495_00261	514	44	0.999024	12.482	15.7366	2158
GUT_GENOME192495	GUT_GENOME192495_00262	257	93	1	9.2833	40.6435	2643926
GUT_GENOME192495	GUT_GENOME192495_00263	233	41	1	11.6411	13.6783	2159
GUT_GENOME192495	GUT_GENOME192495_00264	227	53	0.997717	11.5799	18.5502	2159
GUT_GENOME192495	GUT_GENOME192495_00265	115	3	0.991597	1.7563	0	0
GUT_GENOME192495	GUT_GENOME192495_00266	870	1	0.995019	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00267	312	16	0.998342	0.936982	8.1675	2160
GUT_GENOME192495	GUT_GENOME192495_00268	387	2	0.991513	0.879774	0	0
GUT_GENOME192495	GUT_GENOME192495_00269	128	2	0.920949	1	0	0
GUT_GENOME192495	GUT_GENOME192495_00270	125	18	0	14.3431	0	0
GUT_GENOME192495	GUT_GENOME192495_00271	165	4	0.996805	2.12141	0	0
GUT_GENOME192495	GUT_GENOME192495_00272	206	11	0.994595	2.98919	3.48108	2159
GUT_GENOME192495	GUT_GENOME192495_00273	949	10	0.951002	4.27227	1.03898	1789762
GUT_GENOME192495	GUT_GENOME192495_00274	161	2	0.915385	0.957692	0	0
GUT_GENOME192495	GUT_GENOME192495_00275	939	6	0.614782	3.08007	0.464726	1789762
GUT_GENOME192495	GUT_GENOME192495_00276	339	192	0.996951	12.8613	101.593	2158
GUT_GENOME192495	GUT_GENOME192495_00277	134	6	0.984791	3.71863	0	0
GUT_GENOME192495	GUT_GENOME192495_00278	213	6	0.943311	3.79592	0	0
GUT_GENOME192495	GUT_GENOME192495_00279	161	2	0.857143	0.869565	0	0
GUT_GENOME192495	GUT_GENOME192495_00280	227	32	0.96162	11.0362	8.27505	2160
GUT_GENOME192495	GUT_GENOME192495_00281	444	2	0.985651	0.912804	0	0
GUT_GENOME192495	GUT_GENOME192495_00282	429	476	0.992771	10.3711	250.883	2160
GUT_GENOME192495	GUT_GENOME192495_00283	267	26	0.992218	10.644	5.17121	2159
GUT_GENOME192495	GUT_GENOME192495_00284	473	30	0.994703	10.7013	6.09216	2160
GUT_GENOME192495	GUT_GENOME192495_00285	89	2	0.982036	0.982036	0	0
GUT_GENOME192495	GUT_GENOME192495_00286	364	352	1	4.26471	174.786	1239
GUT_GENOME192495	GUT_GENOME192495_00287	367	6	0.997337	4.07723	0	0
GUT_GENOME192495	GUT_GENOME192495_00288	257	18	0.998035	9.84872	0.485265	868131
GUT_GENOME192495	GUT_GENOME192495_00289	345	17	0.994211	10.9407	0	0
GUT_GENOME192495	GUT_GENOME192495_00290	348	3	0.978641	0.867961	0	0
GUT_GENOME192495	GUT_GENOME192495_00291	417	461	0.983607	13.7732	240.033	2158
GUT_GENOME192495	GUT_GENOME192495_00292	160	9	1	5.5993	0	0
GUT_GENOME192495	GUT_GENOME192495_00293	144	11	1	7.22222	0	0
GUT_GENOME192495	GUT_GENOME192495_00294	407	41	1	12.6347	13.6731	2158
GUT_GENOME192495	GUT_GENOME192495_00295	146	20	0	9.50566	5.16226	2159
GUT_GENOME192495	GUT_GENOME192495_00296	478	17	1	8.60883	0.958991	2159
GUT_GENOME192495	GUT_GENOME192495_00297	360	42	1	12.4992	11.22	2158
GUT_GENOME192495	GUT_GENOME192495_00298	367	15	1	9.56831	0	0
GUT_GENOME192495	GUT_GENOME192495_00299	138	8	0.996466	5.15901	0	0
GUT_GENOME192495	GUT_GENOME192495_00300	255	10	1	5.33723	0.45809	2160
GUT_GENOME192495	GUT_GENOME192495_00301	142	45	1	14.8379	18.4621	2159
GUT_GENOME192495	GUT_GENOME192495_00302	155	11	1	7.19661	0	0
GUT_GENOME192495	GUT_GENOME192495_00303	610	3	0.995054	0.544106	0	0
GUT_GENOME192495	GUT_GENOME192495_00304	70	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00305	183	10	0.997268	5.57377	0	0
GUT_GENOME192495	GUT_GENOME192495_00306	498	75	0.998988	12.1346	32.3077	2158
GUT_GENOME192495	GUT_GENOME192495_00307	224	2	0.995261	0.995261	0	0
GUT_GENOME192495	GUT_GENOME192495_00308	305	33	0.998374	10.0878	13.8098	2158
GUT_GENOME192495	GUT_GENOME192495_00309	195	39	0.994792	10.3854	14.1927	2158
GUT_GENOME192495	GUT_GENOME192495_00310	155	2	0.991525	0.961864	0	0
GUT_GENOME192495	GUT_GENOME192495_00311	333	76	0.990826	11.893	31.5459	2159
GUT_GENOME192495	GUT_GENOME192495_00312	492	56	0.993042	9.20974	23.497	28890
GUT_GENOME192495	GUT_GENOME192495_00313	292	377	1	12.122	199.749	2158
GUT_GENOME192495	GUT_GENOME192495_00314	34	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00315	342	236	0.989766	7.95468	119.183	131567
GUT_GENOME192495	GUT_GENOME192495_00316	236	305	0.991398	8.4172	158.645	131567
GUT_GENOME192495	GUT_GENOME192495_00317	205	21	1	8.03406	4.13869	2160
GUT_GENOME192495	GUT_GENOME192495_00318	34	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00319	406	41	0.997452	8.73503	13.7529	2159
GUT_GENOME192495	GUT_GENOME192495_00320	89	1	0.993976	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00321	400	38	1	11.894	11.5221	2159
GUT_GENOME192495	GUT_GENOME192495_00322	341	38	0.995448	10.6009	12.7436	2159
GUT_GENOME192495	GUT_GENOME192495_00323	247	28	1	8.65878	7.80276	2158
GUT_GENOME192495	GUT_GENOME192495_00324	116	2	1	0.963918	0	0
GUT_GENOME192495	GUT_GENOME192495_00325	474	18	0.994664	4.52081	6.73426	2160
GUT_GENOME192495	GUT_GENOME192495_00326	37	0	0	0	0	0
GUT_GENOME192495	GUT_GENOME192495_00327	537	115	1	12.7837	52.3373	2159
GUT_GENOME192495	GUT_GENOME192495_00328	433	438	0.995305	12.7007	237.829	131567
GUT_GENOME192495	GUT_GENOME192495_00329	143	16	0.99631	10.7897	0	0
