sample	protein	length	hits	self	close	distal	match
GUT_GENOME091533	GUT_GENOME091533_00029	713	9	5.85604	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00030	212	24	12.241	4.1494	0	0
GUT_GENOME091533	GUT_GENOME091533_00031	1055	2	1.87024	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00032	72	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00033	335	51	14.1411	12.2524	5.73354	523846
GUT_GENOME091533	GUT_GENOME091533_00034	266	33	9.92925	0.460803	7.81453	28890
GUT_GENOME091533	GUT_GENOME091533_00035	951	44	13.6027	16.6453	0.593429	523846
GUT_GENOME091533	GUT_GENOME091533_00036	248	4	3.17444	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00037	344	6	4.09403	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00038	261	12	5.98992	2.08669	0	0
GUT_GENOME091533	GUT_GENOME091533_00039	586	4	3.19394	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00040	364	9	6.2296	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00041	320	7	4.93881	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00042	321	56	13.4016	7.4252	11.4031	1239
GUT_GENOME091533	GUT_GENOME091533_00043	285	34	11.3242	4.10292	4.3482	1239
GUT_GENOME091533	GUT_GENOME091533_00044	467	32	12.4145	4.69408	3.64035	1239
GUT_GENOME091533	GUT_GENOME091533_00045	793	9	5.70032	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00046	311	451	16.6463	16.6347	230.312	523846
GUT_GENOME091533	GUT_GENOME091533_00047	301	9	6.5245	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00048	662	290	15.6305	16.7992	123.363	523846
GUT_GENOME091533	GUT_GENOME091533_00049	422	135	13.8858	15.4107	48.4253	2283794
GUT_GENOME091533	GUT_GENOME091533_00050	233	38	13.6307	10.9525	1.07343	523846
GUT_GENOME091533	GUT_GENOME091533_00051	117	2	1.93991	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00052	401	466	12.6164	14.6637	232.659	28890
GUT_GENOME091533	GUT_GENOME091533_00053	1090	46	12.8339	17.2615	0.584608	523846
GUT_GENOME091533	GUT_GENOME091533_00054	716	46	14.526	17.7872	0.651246	523846
GUT_GENOME091533	GUT_GENOME091533_00055	405	36	12.9774	9.17588	0	0
GUT_GENOME091533	GUT_GENOME091533_00056	381	16	10.3822	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00057	36	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00058	137	18	11.3993	1.25	1.28358	131567
GUT_GENOME091533	GUT_GENOME091533_00059	408	70	13.3748	18.5236	17.9395	28890
GUT_GENOME091533	GUT_GENOME091533_00060	253	18	11.674	0.487078	0	0
GUT_GENOME091533	GUT_GENOME091533_00061	234	30	10.9443	8.22049	0	0
GUT_GENOME091533	GUT_GENOME091533_00062	612	42	13.7908	13.5718	0	0
GUT_GENOME091533	GUT_GENOME091533_00064	339	2	1.84173	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00065	104	2	1.97778	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00066	151	13	8.68543	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00067	95	2	1.98396	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00068	190	21	11.0347	2.6	0	0
GUT_GENOME091533	GUT_GENOME091533_00069	329	41	14.7982	13.3713	0.57473	523846
GUT_GENOME091533	GUT_GENOME091533_00070	189	93	13.4678	13.1625	27.9496	2283794
GUT_GENOME091533	GUT_GENOME091533_00071	794	44	14.0455	15.524	0.529789	523846
GUT_GENOME091533	GUT_GENOME091533_00072	395	7	4.60028	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00073	381	37	11.1721	11.5789	0.495437	523846
GUT_GENOME091533	GUT_GENOME091533_00074	3563	3	2.17037	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00075	364	352	14.4791	16.646	196.573	2157
GUT_GENOME091533	GUT_GENOME091533_00076	81	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00077	188	27	13.1989	5.4375	0	0
GUT_GENOME091533	GUT_GENOME091533_00078	193	15	8.90933	0	0.477333	523846
GUT_GENOME091533	GUT_GENOME091533_00079	234	40	12.3595	11.3617	0.557734	523846
GUT_GENOME091533	GUT_GENOME091533_00080	395	42	11.8084	15.2754	0.553299	523846
GUT_GENOME091533	GUT_GENOME091533_00081	251	6	4.47048	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00082	125	7	5.92116	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00083	592	249	15.24	18.5705	107.219	2283794
GUT_GENOME091533	GUT_GENOME091533_00084	120	2	1.91949	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00085	108	4	3.60648	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00086	190	28	11.3543	5.88451	0	0
GUT_GENOME091533	GUT_GENOME091533_00087	53	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00088	89	2	1.98204	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00089	157	2	1.88103	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00090	417	28	13.7089	5.43855	0	0
GUT_GENOME091533	GUT_GENOME091533_00091	317	7	4.88006	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00092	488	108	12.3763	14.0618	28.6652	523846
GUT_GENOME091533	GUT_GENOME091533_00093	305	37	8.65774	7.79924	0	0
GUT_GENOME091533	GUT_GENOME091533_00094	240	3	2.39821	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00095	330	443	12.5587	15.0501	221.369	2283794
GUT_GENOME091533	GUT_GENOME091533_00096	334	46	13.2855	14.7963	2.05556	523846
GUT_GENOME091533	GUT_GENOME091533_00097	65	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00098	47	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00099	258	35	10.6449	11.1228	0.600768	523846
GUT_GENOME091533	GUT_GENOME091533_00100	302	7	4.57371	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00101	365	8	5.77626	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00102	451	53	12.5431	14.4206	5.98073	523846
GUT_GENOME091533	GUT_GENOME091533_00103	608	90	14.3472	13.7081	26.3821	2283794
GUT_GENOME091533	GUT_GENOME091533_00104	408	140	13.9391	17.7424	52.8807	523846
GUT_GENOME091533	GUT_GENOME091533_00105	92	4	3.57073	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00106	261	2	1.92473	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00107	514	9	6.02976	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00108	195	45	11.8162	11.402	4.7402	28890
GUT_GENOME091533	GUT_GENOME091533_00109	518	30	13.7604	5.0695	0	0
GUT_GENOME091533	GUT_GENOME091533_00110	230	16	12	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00111	192	392	12.9443	13.1645	190.899	131567
GUT_GENOME091533	GUT_GENOME091533_00112	211	2	1.88679	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00113	275	111	15.1026	12.2631	39.1866	2283794
GUT_GENOME091533	GUT_GENOME091533_00115	380	14	7.77252	0.480916	0	0
GUT_GENOME091533	GUT_GENOME091533_00116	307	433	12.3079	15.9524	217.059	131567
GUT_GENOME091533	GUT_GENOME091533_00117	277	40	12.9905	11.5744	0	0
GUT_GENOME091533	GUT_GENOME091533_00118	355	34	12.0461	7.90202	0.472622	523846
GUT_GENOME091533	GUT_GENOME091533_00119	153	2	1.92754	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00120	530	134	13.5739	15.9561	34.4071	523846
GUT_GENOME091533	GUT_GENOME091533_00121	424	83	8.74912	0.711785	35.8483	2
GUT_GENOME091533	GUT_GENOME091533_00122	482	415	14.2701	16.7831	200.886	28890
GUT_GENOME091533	GUT_GENOME091533_00123	252	101	11.6078	12.7255	29.9784	131567
GUT_GENOME091533	GUT_GENOME091533_00124	189	80	9.08488	11.3369	28.7984	131567
GUT_GENOME091533	GUT_GENOME091533_00125	107	2	1.88785	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00127	120	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00128	193	35	13.5189	11.5243	1.1	523846
GUT_GENOME091533	GUT_GENOME091533_00129	210	52	8.05838	7.95685	9.39086	1783272
GUT_GENOME091533	GUT_GENOME091533_00130	232	36	12.173	12.2251	0	0
GUT_GENOME091533	GUT_GENOME091533_00131	62	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00132	412	64	15.3399	16.2525	11.2143	523846
GUT_GENOME091533	GUT_GENOME091533_00133	457	44	13.9477	14.6329	0.551724	523846
GUT_GENOME091533	GUT_GENOME091533_00134	428	74	12.4913	14.3176	13.6326	523846
GUT_GENOME091533	GUT_GENOME091533_00135	158	9	7.14337	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00136	366	47	12.2462	15.4205	3.11203	523846
GUT_GENOME091533	GUT_GENOME091533_00137	234	19	10.8602	1.0086	0.522581	523846
GUT_GENOME091533	GUT_GENOME091533_00138	378	7	5.80418	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00139	207	6	3.77073	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00140	288	3	2.24585	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00141	454	64	13.2641	17.0264	12.1873	523846
GUT_GENOME091533	GUT_GENOME091533_00142	131	6	4.80335	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00143	212	6	3.82045	0.573566	0	0
GUT_GENOME091533	GUT_GENOME091533_00144	551	41	13.1944	12.7793	0.584977	523846
GUT_GENOME091533	GUT_GENOME091533_00145	424	465	14.8017	15.5709	227.588	131567
GUT_GENOME091533	GUT_GENOME091533_00146	277	30	6.98367	9.19601	2.22323	570266
GUT_GENOME091533	GUT_GENOME091533_00147	201	411	6.61965	0.639798	213.549	131567
GUT_GENOME091533	GUT_GENOME091533_00148	94	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00149	730	404	13.174	16.0661	199.643	523846
GUT_GENOME091533	GUT_GENOME091533_00150	279	19	12.714	0.553506	0	0
GUT_GENOME091533	GUT_GENOME091533_00151	310	404	10.5543	18.2901	239.609	28890
GUT_GENOME091533	GUT_GENOME091533_00152	95	2	1.98324	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00153	245	11	7.15496	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00154	419	194	13.0381	13.9087	68.7698	523846
GUT_GENOME091533	GUT_GENOME091533_00155	302	28	6.82676	7.58662	0	0
GUT_GENOME091533	GUT_GENOME091533_00156	201	33	9.84615	9.49487	1.01282	2283794
GUT_GENOME091533	GUT_GENOME091533_00157	120	2	1.94531	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00159	391	7	5.2576	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00160	50	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00161	231	96	12.5601	13.8245	27.7692	523846
GUT_GENOME091533	GUT_GENOME091533_00162	462	458	13.6122	13.6939	295.423	28890
GUT_GENOME091533	GUT_GENOME091533_00163	584	443	12.958	20.208	254.94	131567
GUT_GENOME091533	GUT_GENOME091533_00164	105	5	4.58673	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00165	384	34	11.9177	10.5364	0	0
GUT_GENOME091533	GUT_GENOME091533_00166	208	12	6.38482	1.04065	0	0
GUT_GENOME091533	GUT_GENOME091533_00167	161	33	12.8	14.9057	0	0
GUT_GENOME091533	GUT_GENOME091533_00168	667	24	11.0629	4.25976	0	0
GUT_GENOME091533	GUT_GENOME091533_00169	104	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00170	115	1	0.990148	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00171	111	2	1.97273	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00172	112	2	1.98578	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00173	168	35	11.8127	6.78674	3.48415	131567
GUT_GENOME091533	GUT_GENOME091533_00174	268	41	12.8856	11.5084	0.484053	523846
GUT_GENOME091533	GUT_GENOME091533_00175	290	30	11.1536	6.46073	1.03141	131567
GUT_GENOME091533	GUT_GENOME091533_00176	300	100	12.6017	14.0017	36.495	131567
GUT_GENOME091533	GUT_GENOME091533_00177	465	7	5.72478	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00178	163	8	6.02222	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00179	303	35	10.8272	2.42932	5.75218	1239
GUT_GENOME091533	GUT_GENOME091533_00180	397	43	11.86	14.3256	0.529484	523846
GUT_GENOME091533	GUT_GENOME091533_00181	338	437	15.7671	16.4003	214.624	523846
GUT_GENOME091533	GUT_GENOME091533_00182	273	33	13.2913	8.31972	0	0
GUT_GENOME091533	GUT_GENOME091533_00183	356	10	6.33757	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00184	318	398	10.7284	1.46939	191.994	1783272
GUT_GENOME091533	GUT_GENOME091533_00185	374	96	12.2406	11.8308	26.8615	523846
GUT_GENOME091533	GUT_GENOME091533_00186	399	28	12.3122	4.49339	0.47619	523846
GUT_GENOME091533	GUT_GENOME091533_00187	51	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00188	153	15	10.0033	0.573333	0	0
GUT_GENOME091533	GUT_GENOME091533_00189	160	38	11.9444	13.3399	0.591503	523846
GUT_GENOME091533	GUT_GENOME091533_00190	104	2	1.78873	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00191	531	156	12.9837	16.4799	61.7107	523846
GUT_GENOME091533	GUT_GENOME091533_00192	236	21	11.7661	1.01931	0.469957	523846
GUT_GENOME091533	GUT_GENOME091533_00193	254	54	13.2425	12.2247	10.662	2283794
GUT_GENOME091533	GUT_GENOME091533_00194	301	51	13.0292	15.8849	4.10481	523846
GUT_GENOME091533	GUT_GENOME091533_00195	254	49	13.5911	11.6579	5.25506	2283794
GUT_GENOME091533	GUT_GENOME091533_00196	208	35	12.5165	7.91981	0.459906	523846
GUT_GENOME091533	GUT_GENOME091533_00197	138	7	5.35409	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00198	279	36	13.0269	12.4865	0	0
GUT_GENOME091533	GUT_GENOME091533_00199	207	37	13.1147	9.61347	0.503741	523846
GUT_GENOME091533	GUT_GENOME091533_00200	357	37	14.1928	12.3675	2.33434	523846
GUT_GENOME091533	GUT_GENOME091533_00201	211	15	10.1281	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00202	232	16	9.68537	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00203	390	7	4.87752	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00204	240	18	10.7346	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00205	122	14	11.0381	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00206	316	381	7.97829	0.632558	207.391	1783272
GUT_GENOME091533	GUT_GENOME091533_00207	243	147	12.7393	12.5534	52.0876	28890
GUT_GENOME091533	GUT_GENOME091533_00208	88	5	4.75843	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00209	214	109	14.7968	15.377	36.3747	523846
GUT_GENOME091533	GUT_GENOME091533_00210	236	343	14.2957	16.2022	150.876	523846
GUT_GENOME091533	GUT_GENOME091533_00211	593	44	13.9259	16.3161	0.614286	523846
GUT_GENOME091533	GUT_GENOME091533_00212	102	2	1.9064	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00213	627	3	1.95738	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00214	407	17	11.6537	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00215	352	2	1.89035	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00216	659	55	13.7487	14.156	4.95849	523846
GUT_GENOME091533	GUT_GENOME091533_00217	220	15	10.2825	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00218	476	7	4.80738	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00219	475	6	4.26263	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00222	345	329	15.5391	18.9335	175.449	2283794
GUT_GENOME091533	GUT_GENOME091533_00223	386	209	16.1208	17.9708	100.838	28890
GUT_GENOME091533	GUT_GENOME091533_00224	88	2	1.99419	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00225	201	6	4.28079	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00226	509	42	12.854	13.099	0.539	523846
GUT_GENOME091533	GUT_GENOME091533_00227	189	2	1.92778	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00228	223	4	2.80697	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00229	268	39	12.9145	9.63755	0.912639	131567
GUT_GENOME091533	GUT_GENOME091533_00230	272	15	9.90392	0.533333	0	0
GUT_GENOME091533	GUT_GENOME091533_00231	312	34	11.125	9.01013	0.518581	523846
GUT_GENOME091533	GUT_GENOME091533_00232	232	19	9.3151	2.54486	0.507659	523846
GUT_GENOME091533	GUT_GENOME091533_00233	173	27	9.56695	7.05413	0	0
GUT_GENOME091533	GUT_GENOME091533_00234	197	28	11.9061	6.08376	0	0
GUT_GENOME091533	GUT_GENOME091533_00235	357	30	12.9584	6.33564	0	0
GUT_GENOME091533	GUT_GENOME091533_00236	264	9	6.24376	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00237	219	113	12.106	12.441	40.4723	2283794
GUT_GENOME091533	GUT_GENOME091533_00238	84	1	0.994186	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00239	332	36	12.0825	12.699	0	0
GUT_GENOME091533	GUT_GENOME091533_00240	375	46	14.7212	17.4946	1.96649	2182
GUT_GENOME091533	GUT_GENOME091533_00241	148	55	16.4314	16.3144	12.1672	2182
GUT_GENOME091533	GUT_GENOME091533_00242	161	31	11.2165	9.88415	0	0
GUT_GENOME091533	GUT_GENOME091533_00243	471	22	6.14979	4.44521	0	0
GUT_GENOME091533	GUT_GENOME091533_00244	82	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00245	116	2	1.67401	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00246	92	2	1.9645	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00247	111	3	2.80788	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00248	485	37	12.2767	10.3322	0	0
GUT_GENOME091533	GUT_GENOME091533_00249	128	9	7.57759	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00250	77	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00251	49	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00252	217	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00253	365	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00254	298	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00255	168	446	0	0	255.44	2
GUT_GENOME091533	GUT_GENOME091533_00256	30	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00257	138	118	12.952	13.7638	53.9225	28890
GUT_GENOME091533	GUT_GENOME091533_00258	312	39	13.7344	12.3472	1.4976	523846
GUT_GENOME091533	GUT_GENOME091533_00259	568	31	11.1556	5.96745	0	0
GUT_GENOME091533	GUT_GENOME091533_00260	171	21	13.1209	0	1.51327	2
GUT_GENOME091533	GUT_GENOME091533_00261	715	450	10.2587	2.37481	259.859	131567
GUT_GENOME091533	GUT_GENOME091533_00262	308	435	6.18581	0	234.627	1239
GUT_GENOME091533	GUT_GENOME091533_00263	436	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00264	142	3	2.34191	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00265	339	17	10.4084	0.508039	0	0
GUT_GENOME091533	GUT_GENOME091533_00266	418	53	14.4581	13.7631	5.56015	523846
GUT_GENOME091533	GUT_GENOME091533_00267	420	2	1.86038	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00268	333	14	8.99269	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00269	306	7	5.44684	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00270	532	2	1.6963	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00271	163	7	5.35926	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00272	308	15	10.2312	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00273	132	51	12.7018	12.3127	12.5891	2283794
GUT_GENOME091533	GUT_GENOME091533_00274	401	7	3.40537	1.07673	0	0
GUT_GENOME091533	GUT_GENOME091533_00275	716	44	12.1566	16.6806	0.560195	523846
GUT_GENOME091533	GUT_GENOME091533_00276	922	11	7.22287	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00277	364	194	15.0352	17.872	84.8467	28890
GUT_GENOME091533	GUT_GENOME091533_00278	181	9	5.98023	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00279	136	7	4.00752	0	1.30827	186802
GUT_GENOME091533	GUT_GENOME091533_00280	121	9	7.38618	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00281	85	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00282	145	162	10.8328	12.9532	78.6288	28890
GUT_GENOME091533	GUT_GENOME091533_00283	118	1	1	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00284	194	50	12.7378	13.1105	5.42416	2283794
GUT_GENOME091533	GUT_GENOME091533_00285	51	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00286	81	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00287	223	10	7.85366	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00288	74	0	0	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00289	146	4	3.36502	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00290	480	202	12.1371	13.2083	62.6662	2283794
GUT_GENOME091533	GUT_GENOME091533_00291	361	12	5.2791	2.12623	0	0
GUT_GENOME091533	GUT_GENOME091533_00292	485	14	6.82208	2.22615	0	0
GUT_GENOME091533	GUT_GENOME091533_00293	125	2	1.90079	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00294	142	1	0.996377	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00295	144	1	0.918149	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00296	152	1	0.934641	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00297	397	12	1.77584	3.92902	0	0
GUT_GENOME091533	GUT_GENOME091533_00298	1222	2	1.62506	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00299	772	42	13.8303	13.4895	0.558724	523846
GUT_GENOME091533	GUT_GENOME091533_00300	377	13	5.56769	2.82308	0	0
GUT_GENOME091533	GUT_GENOME091533_00301	169	308	3.90909	0.553977	158.386	131567
GUT_GENOME091533	GUT_GENOME091533_00302	248	14	8.92944	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00303	621	38	12.5816	9.81319	0.989011	523846
GUT_GENOME091533	GUT_GENOME091533_00304	132	27	11.1245	7.8022	0	0
GUT_GENOME091533	GUT_GENOME091533_00305	431	37	13.5024	10.0284	0.515403	523846
GUT_GENOME091533	GUT_GENOME091533_00306	268	5	3.43434	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00307	281	55	10.8502	10.0253	9.43502	2283794
GUT_GENOME091533	GUT_GENOME091533_00308	227	10	6.83669	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00309	492	35	11.7654	10.5952	0	0
GUT_GENOME091533	GUT_GENOME091533_00310	315	317	13.6236	16.4801	144.375	523846
GUT_GENOME091533	GUT_GENOME091533_00311	125	1	1	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00312	319	33	10.9265	8.48039	0.522876	523846
GUT_GENOME091533	GUT_GENOME091533_00313	241	34	14.2301	9.72385	0	0
GUT_GENOME091533	GUT_GENOME091533_00314	192	65	12.1549	14.5408	11.75	131567
GUT_GENOME091533	GUT_GENOME091533_00315	189	7	4.82574	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00316	96	2	1.99444	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00317	266	36	13.3456	10.0985	1.11776	523846
GUT_GENOME091533	GUT_GENOME091533_00318	449	61	15.652	15.6181	13.0395	523846
GUT_GENOME091533	GUT_GENOME091533_00319	110	2	1.89498	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00320	329	40	13.0392	14.7726	0.658133	523846
GUT_GENOME091533	GUT_GENOME091533_00326	135	28	12.64	8.48364	0	0
GUT_GENOME091533	GUT_GENOME091533_00327	202	29	8.39765	7.40706	0.487059	523846
GUT_GENOME091533	GUT_GENOME091533_00328	216	32	12.6746	10.488	0.583732	523846
GUT_GENOME091533	GUT_GENOME091533_00329	478	10	6.75439	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00330	350	32	13.4135	6.11635	0	0
GUT_GENOME091533	GUT_GENOME091533_00331	296	161	12.8052	13.6557	74.1374	2283794
GUT_GENOME091533	GUT_GENOME091533_00332	505	18	12.1499	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00333	239	22	14.298	0	0.787755	186802
GUT_GENOME091533	GUT_GENOME091533_00334	218	1	0.739018	0	0	0
GUT_GENOME091533	GUT_GENOME091533_00335	240	444	9.07933	0	267.025	2
GUT_GENOME091533	GUT_GENOME091533_00336	499	116	11.6798	15.1742	50.6334	28890
GUT_GENOME091533	GUT_GENOME091533_00337	256	89	12.3447	10.1824	26.7415	28890
