sample	protein	length	hits	self	close	distal	match
GUT_GENOME256657	GUT_GENOME256657_00049	77	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00050	514	70	1	12.9384	32.5372	2159
GUT_GENOME256657	GUT_GENOME256657_00051	603	469	1	14.1128	278.625	2158
GUT_GENOME256657	GUT_GENOME256657_00052	894	475	0.997773	12.23	257.992	2158
GUT_GENOME256657	GUT_GENOME256657_00053	403	94	0.984375	11.1758	38.1745	2159
GUT_GENOME256657	GUT_GENOME256657_00054	98	6	0	5.51295	0	0
GUT_GENOME256657	GUT_GENOME256657_00055	143	33	1	11.8132	13.1502	2158
GUT_GENOME256657	GUT_GENOME256657_00056	520	1	0.970362	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00057	215	1	0.906178	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00058	95	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00059	141	374	0	8.90681	257.323	2159
GUT_GENOME256657	GUT_GENOME256657_00060	186	409	0	13.7119	213.859	2159
GUT_GENOME256657	GUT_GENOME256657_00061	724	476	1	14.8403	268.569	2159
GUT_GENOME256657	GUT_GENOME256657_00062	413	446	1	13.2406	289.786	2158
GUT_GENOME256657	GUT_GENOME256657_00063	102	25	0	11.3738	11.9175	2159
GUT_GENOME256657	GUT_GENOME256657_00065	264	7	0.998016	4.15476	0	0
GUT_GENOME256657	GUT_GENOME256657_00066	818	36	0.997363	9.06856	11.7225	2159
GUT_GENOME256657	GUT_GENOME256657_00067	128	4	0.996078	2.22745	0	0
GUT_GENOME256657	GUT_GENOME256657_00068	145	9	0.993197	4.96258	0.591837	680118
GUT_GENOME256657	GUT_GENOME256657_00069	175	2	1	0.893333	0	0
GUT_GENOME256657	GUT_GENOME256657_00070	412	67	1	12.9788	29.6292	2159
GUT_GENOME256657	GUT_GENOME256657_00071	95	2	0.994872	0.923077	0	0
GUT_GENOME256657	GUT_GENOME256657_00072	444	426	1	10.3128	319.289	131567
GUT_GENOME256657	GUT_GENOME256657_00073	215	1	0.537859	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00074	139	2	0.992395	0.942966	0	0
GUT_GENOME256657	GUT_GENOME256657_00075	159	2	1	0.746753	0	0
GUT_GENOME256657	GUT_GENOME256657_00076	1736	4	0.986466	1.7856	0	0
GUT_GENOME256657	GUT_GENOME256657_00077	754	3	0.98144	1.26058	0	0
GUT_GENOME256657	GUT_GENOME256657_00078	201	40	1	11.3205	14.8487	2159
GUT_GENOME256657	GUT_GENOME256657_00079	318	45	0.998395	11.5345	20.7656	2159
GUT_GENOME256657	GUT_GENOME256657_00080	289	42	0.996429	10.6571	15.0786	2159
GUT_GENOME256657	GUT_GENOME256657_00081	471	8	0.998921	4.63538	0	0
GUT_GENOME256657	GUT_GENOME256657_00082	612	19	1	9.13238	1.21332	2159
GUT_GENOME256657	GUT_GENOME256657_00083	153	18	0.961403	12.0316	0	0
GUT_GENOME256657	GUT_GENOME256657_00084	129	35	0	13.2948	15.7251	2159
GUT_GENOME256657	GUT_GENOME256657_00085	291	20	0.977625	9.13425	2.35284	2159
GUT_GENOME256657	GUT_GENOME256657_00086	407	303	0	13.2697	157.142	2159
GUT_GENOME256657	GUT_GENOME256657_00087	565	31	0.987478	10.2889	6.19141	2159
GUT_GENOME256657	GUT_GENOME256657_00088	208	13	0.987342	7.13418	0	0
GUT_GENOME256657	GUT_GENOME256657_00089	335	41	0.983483	12.4234	15.1351	2159
GUT_GENOME256657	GUT_GENOME256657_00090	196	2	0.983923	0.987138	0	0
GUT_GENOME256657	GUT_GENOME256657_00091	335	41	0.990854	11.9268	14.8948	2159
GUT_GENOME256657	GUT_GENOME256657_00092	858	1	0.992974	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00093	185	37	0.972973	10.1135	10.6378	2158
GUT_GENOME256657	GUT_GENOME256657_00094	456	45	0.982719	12.0588	16.7212	2159
GUT_GENOME256657	GUT_GENOME256657_00095	399	22	0.952926	10.0534	2.94275	2159
GUT_GENOME256657	GUT_GENOME256657_00096	125	1	0	1	0	0
GUT_GENOME256657	GUT_GENOME256657_00097	58	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00098	159	35	1	11.7792	9.347	2158
GUT_GENOME256657	GUT_GENOME256657_00099	164	29	0.953416	8.37888	8.2205	2159
GUT_GENOME256657	GUT_GENOME256657_00100	339	134	0.975398	11.2779	60.8813	2158
GUT_GENOME256657	GUT_GENOME256657_00101	153	36	0	10.1946	12.6443	2158
GUT_GENOME256657	GUT_GENOME256657_00102	246	53	0.979381	11.9835	21.8082	2159
GUT_GENOME256657	GUT_GENOME256657_00103	234	427	0.96	8.27111	248.731	131567
GUT_GENOME256657	GUT_GENOME256657_00104	755	8	0.805079	4.6232	0	0
GUT_GENOME256657	GUT_GENOME256657_00105	288	13	0.942708	9.16146	0	0
GUT_GENOME256657	GUT_GENOME256657_00106	82	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00107	440	129	0.947674	12.4233	50.1012	2158
GUT_GENOME256657	GUT_GENOME256657_00108	365	7	0.930265	4.29289	0	0
GUT_GENOME256657	GUT_GENOME256657_00109	340	40	0.969834	12.6259	12.5415	2159
GUT_GENOME256657	GUT_GENOME256657_00110	188	7	0.95	4.22	0	0
GUT_GENOME256657	GUT_GENOME256657_00111	498	51	0.991159	12.6611	19.7839	2158
GUT_GENOME256657	GUT_GENOME256657_00112	329	31	0.974398	10.256	6.50452	225464
GUT_GENOME256657	GUT_GENOME256657_00113	161	332	0.984472	12.2857	172.435	2159
GUT_GENOME256657	GUT_GENOME256657_00114	208	16	0.992665	9.71394	0	0
GUT_GENOME256657	GUT_GENOME256657_00115	426	46	0.995244	12.5541	16.0166	2158
GUT_GENOME256657	GUT_GENOME256657_00116	66	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00119	240	7	0.995708	4.19099	0	0
GUT_GENOME256657	GUT_GENOME256657_00120	554	50	0.977993	13.1356	18.7394	2158
GUT_GENOME256657	GUT_GENOME256657_00121	92	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00122	98	2	0.968912	0.968912	0	0
GUT_GENOME256657	GUT_GENOME256657_00123	690	46	0.988113	13.4874	18.5624	2159
GUT_GENOME256657	GUT_GENOME256657_00124	86	1	0	1	0	0
GUT_GENOME256657	GUT_GENOME256657_00125	361	32	0.96181	10.0948	8.01273	2159
GUT_GENOME256657	GUT_GENOME256657_00126	359	17	0.980029	11.0428	0	0
GUT_GENOME256657	GUT_GENOME256657_00127	288	31	0.996377	10.1739	7.62138	2158
GUT_GENOME256657	GUT_GENOME256657_00128	111	2	0.995215	0.976077	0	0
GUT_GENOME256657	GUT_GENOME256657_00129	65	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00130	406	39	0.998728	10.7125	16.0496	2158
GUT_GENOME256657	GUT_GENOME256657_00131	297	78	1	10.7517	33.6416	2158
GUT_GENOME256657	GUT_GENOME256657_00132	273	88	0.998088	11.891	39.9847	2159
GUT_GENOME256657	GUT_GENOME256657_00133	349	313	1	14.1991	154.003	2158
GUT_GENOME256657	GUT_GENOME256657_00134	283	7	1	3.84375	0	0
GUT_GENOME256657	GUT_GENOME256657_00135	206	5	0.995249	2.65083	0	0
GUT_GENOME256657	GUT_GENOME256657_00136	539	401	1	14.8327	250.467	2158
GUT_GENOME256657	GUT_GENOME256657_00137	339	6	0.936073	3.20396	0	0
GUT_GENOME256657	GUT_GENOME256657_00138	154	17	0.890282	0.818182	8.32915	29521
GUT_GENOME256657	GUT_GENOME256657_00139	882	68	0.993243	7.58615	28.7033	1789762
GUT_GENOME256657	GUT_GENOME256657_00140	77	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00141	174	72	0.975976	13.8198	32.5225	2159
GUT_GENOME256657	GUT_GENOME256657_00142	168	26	1	11.0402	4.44892	2158
GUT_GENOME256657	GUT_GENOME256657_00143	96	2	1	0.974227	0	0
GUT_GENOME256657	GUT_GENOME256657_00144	266	7	1	3.8125	0	0
GUT_GENOME256657	GUT_GENOME256657_00145	263	5	1	2.98842	0	0
GUT_GENOME256657	GUT_GENOME256657_00146	166	19	0.988024	11.2455	1.12275	2160
GUT_GENOME256657	GUT_GENOME256657_00147	377	38	0.990463	8.60082	12.3065	2158
GUT_GENOME256657	GUT_GENOME256657_00148	334	50	0.995502	11.7646	16.0645	2158
GUT_GENOME256657	GUT_GENOME256657_00149	513	24	1	11.155	3.317	2158
GUT_GENOME256657	GUT_GENOME256657_00150	158	16	1	10.5938	0	0
GUT_GENOME256657	GUT_GENOME256657_00151	147	138	1	13.6655	77.5802	2158
GUT_GENOME256657	GUT_GENOME256657_00152	413	164	0.996193	13.1447	91.8071	2158
GUT_GENOME256657	GUT_GENOME256657_00153	186	16	0.986595	10.0777	0	0
GUT_GENOME256657	GUT_GENOME256657_00154	288	134	0.998305	13.2932	60.8441	2159
GUT_GENOME256657	GUT_GENOME256657_00155	272	395	1	6.04806	191.421	131567
GUT_GENOME256657	GUT_GENOME256657_00156	216	415	1	6.91795	246.785	2316
GUT_GENOME256657	GUT_GENOME256657_00157	227	430	1	6.87696	266.447	131567
GUT_GENOME256657	GUT_GENOME256657_00158	309	154	0.998377	14.6948	71.0357	2158
GUT_GENOME256657	GUT_GENOME256657_00159	257	2	0.997912	0.920668	0	0
GUT_GENOME256657	GUT_GENOME256657_00160	334	23	0.976852	10.1713	2.87654	2158
GUT_GENOME256657	GUT_GENOME256657_00161	270	44	0.994318	13.9659	13.5114	2159
GUT_GENOME256657	GUT_GENOME256657_00162	51	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00163	280	89	0	11.3061	35.8852	131567
GUT_GENOME256657	GUT_GENOME256657_00164	412	400	0.9807	12.7527	219.099	131567
GUT_GENOME256657	GUT_GENOME256657_00165	402	43	0	4.58242	18.9426	171549
GUT_GENOME256657	GUT_GENOME256657_00166	333	12	0	0.993976	4.20783	131567
GUT_GENOME256657	GUT_GENOME256657_00167	415	379	0.528186	14.4449	203.207	2158
GUT_GENOME256657	GUT_GENOME256657_00168	160	364	0.981308	13.6324	189.065	2158
GUT_GENOME256657	GUT_GENOME256657_00169	336	174	0.990755	12.943	78.3621	2159
GUT_GENOME256657	GUT_GENOME256657_00170	769	3	0	2.20858	0	0
GUT_GENOME256657	GUT_GENOME256657_00171	30	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00172	138	120	0	13.0369	68.9446	2159
GUT_GENOME256657	GUT_GENOME256657_00173	312	41	0	13.7815	14.9346	2158
GUT_GENOME256657	GUT_GENOME256657_00174	568	33	0.997955	10.0961	6.79652	2159
GUT_GENOME256657	GUT_GENOME256657_00175	171	22	1	12.2337	2.0503	2
GUT_GENOME256657	GUT_GENOME256657_00176	396	21	0.986023	2.21093	7.85642	131567
GUT_GENOME256657	GUT_GENOME256657_00177	715	452	0.995451	9.17589	258.724	131567
GUT_GENOME256657	GUT_GENOME256657_00178	501	3	0.993782	1.59585	0	0
GUT_GENOME256657	GUT_GENOME256657_00179	308	431	0	6.25042	232.269	2
GUT_GENOME256657	GUT_GENOME256657_00180	142	3	0	2.38745	0	0
GUT_GENOME256657	GUT_GENOME256657_00181	491	1	0	0.992701	0	0
GUT_GENOME256657	GUT_GENOME256657_00182	339	19	0.993569	9.5627	1.52412	2159
GUT_GENOME256657	GUT_GENOME256657_00183	418	53	0.996359	13.4806	19.4102	2159
GUT_GENOME256657	GUT_GENOME256657_00184	165	2	0.98471	0.847095	0	0
GUT_GENOME256657	GUT_GENOME256657_00185	230	2	0.988662	0.863946	0	0
GUT_GENOME256657	GUT_GENOME256657_00186	333	14	0.985423	7.91691	0	0
GUT_GENOME256657	GUT_GENOME256657_00187	306	8	1	4.98662	0	0
GUT_GENOME256657	GUT_GENOME256657_00188	345	1	1	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00189	561	1	0.995392	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00190	531	2	1	0.87037	0	0
GUT_GENOME256657	GUT_GENOME256657_00191	162	7	1	4.33333	0	0
GUT_GENOME256657	GUT_GENOME256657_00192	306	15	1	9.12165	0	0
GUT_GENOME256657	GUT_GENOME256657_00193	132	51	0	12.7018	24.9018	2283794
GUT_GENOME256657	GUT_GENOME256657_00194	184	22	0.80109	4.74932	6.76294	131567
GUT_GENOME256657	GUT_GENOME256657_00195	178	17	0.671429	5.14571	4.25714	2316
GUT_GENOME256657	GUT_GENOME256657_00196	313	8	0.998415	4.55151	0	0
GUT_GENOME256657	GUT_GENOME256657_00197	288	5	0.992933	2.47173	0	0
GUT_GENOME256657	GUT_GENOME256657_00198	420	28	0.993369	9.99735	5.35411	2159
GUT_GENOME256657	GUT_GENOME256657_00199	200	23	1	11.1093	5.68579	2159
GUT_GENOME256657	GUT_GENOME256657_00200	358	37	0.998611	10.8986	11.4958	2158
GUT_GENOME256657	GUT_GENOME256657_00201	164	7	1	4.4223	0	0
GUT_GENOME256657	GUT_GENOME256657_00202	545	43	0.999023	13.4111	11.7988	2159
GUT_GENOME256657	GUT_GENOME256657_00203	195	26	1	10.862	4.1224	392018
GUT_GENOME256657	GUT_GENOME256657_00204	56	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00205	82	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00206	339	8	0.996875	4.90312	0	0
GUT_GENOME256657	GUT_GENOME256657_00207	344	11	0.982085	5.2215	0.439739	2160
GUT_GENOME256657	GUT_GENOME256657_00208	161	7	0.993789	3.95652	0	0
GUT_GENOME256657	GUT_GENOME256657_00209	383	39	1	13.8098	15.7766	2158
GUT_GENOME256657	GUT_GENOME256657_00210	316	385	0.996785	10.7894	185.399	2283794
GUT_GENOME256657	GUT_GENOME256657_00211	163	2	1	0.99361	0	0
GUT_GENOME256657	GUT_GENOME256657_00212	286	57	1	11.4106	24.0779	2159
GUT_GENOME256657	GUT_GENOME256657_00213	69	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00214	435	57	0.998826	10.6678	21.0012	2158
GUT_GENOME256657	GUT_GENOME256657_00215	549	80	0.994291	11.1332	34.2255	2158
GUT_GENOME256657	GUT_GENOME256657_00216	124	15	1	10.4	0	0
GUT_GENOME256657	GUT_GENOME256657_00217	226	49	0.997802	7.83077	21.2637	2283794
GUT_GENOME256657	GUT_GENOME256657_00218	141	5	1	3.17668	0	0
GUT_GENOME256657	GUT_GENOME256657_00219	506	24	0.996942	9.56269	4.12029	2159
GUT_GENOME256657	GUT_GENOME256657_00220	179	1	0.983871	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00221	456	64	1	11.9048	29.9931	2159
GUT_GENOME256657	GUT_GENOME256657_00222	264	12	1	7.18762	0	0
GUT_GENOME256657	GUT_GENOME256657_00223	239	13	0.995781	6.35232	1.12236	1789762
GUT_GENOME256657	GUT_GENOME256657_00224	142	2	1	0.945946	0	0
GUT_GENOME256657	GUT_GENOME256657_00225	350	35	0.992625	6.55162	12.9838	2158
GUT_GENOME256657	GUT_GENOME256657_00226	405	31	0.996027	6.60662	10.9815	2159
GUT_GENOME256657	GUT_GENOME256657_00227	411	3	0.992793	1.34955	0	0
GUT_GENOME256657	GUT_GENOME256657_00228	511	92	1	12.444	40.3595	2158
GUT_GENOME256657	GUT_GENOME256657_00229	92	1	0	1	0	0
GUT_GENOME256657	GUT_GENOME256657_00230	219	13	1	8.02439	0	0
GUT_GENOME256657	GUT_GENOME256657_00231	344	18	0.994211	11.0941	1.09117	2160
GUT_GENOME256657	GUT_GENOME256657_00232	433	483	1	11.9808	262.766	2159
GUT_GENOME256657	GUT_GENOME256657_00233	640	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00234	438	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00235	258	425	1	10.1596	217.648	2158
GUT_GENOME256657	GUT_GENOME256657_00236	239	2	0.903614	0.722892	0	0
GUT_GENOME256657	GUT_GENOME256657_00237	366	29	0.997245	12.219	5.45455	2160
GUT_GENOME256657	GUT_GENOME256657_00238	424	224	1	10.9618	103.926	2159
GUT_GENOME256657	GUT_GENOME256657_00239	549	469	0.998153	12.5623	252.513	2283794
GUT_GENOME256657	GUT_GENOME256657_00240	439	418	1	11.9851	215.006	2283794
GUT_GENOME256657	GUT_GENOME256657_00241	402	6	0	4.16561	0	0
GUT_GENOME256657	GUT_GENOME256657_00242	209	35	0.990148	10.3744	12.8202	2159
GUT_GENOME256657	GUT_GENOME256657_00243	423	377	0.998832	12.4977	184.825	2283794
GUT_GENOME256657	GUT_GENOME256657_00244	140	20	0.996516	10.0453	2.96864	2159
GUT_GENOME256657	GUT_GENOME256657_00245	575	40	0.992964	11.6491	11.8945	2159
GUT_GENOME256657	GUT_GENOME256657_00246	148	2	0.893471	0.862543	0	0
GUT_GENOME256657	GUT_GENOME256657_00247	456	14	0.996255	6.72909	1.48939	2159
GUT_GENOME256657	GUT_GENOME256657_00248	153	1	0.987952	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00249	360	1	0.939142	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00250	454	3	0	2.06017	0	0
GUT_GENOME256657	GUT_GENOME256657_00251	436	148	0.996544	13.8675	69.8929	2158
GUT_GENOME256657	GUT_GENOME256657_00252	301	471	0.996616	12.8545	250.183	2159
GUT_GENOME256657	GUT_GENOME256657_00253	563	426	1	11.6102	212.373	2158
GUT_GENOME256657	GUT_GENOME256657_00254	163	70	0	11.0426	32.741	2158
GUT_GENOME256657	GUT_GENOME256657_00255	175	35	1	12.454	9.66379	2160
GUT_GENOME256657	GUT_GENOME256657_00256	330	442	1	11.5329	235.752	2283794
GUT_GENOME256657	GUT_GENOME256657_00257	334	49	0.990726	12.2272	18.1685	2158
GUT_GENOME256657	GUT_GENOME256657_00258	65	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00259	47	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00260	258	36	1	9.7025	12.2399	2158
GUT_GENOME256657	GUT_GENOME256657_00261	302	7	0.996422	3.53309	0	0
GUT_GENOME256657	GUT_GENOME256657_00262	363	8	0.990798	4.85429	0	0
GUT_GENOME256657	GUT_GENOME256657_00263	451	51	0.980769	11.5023	19.302	2158
GUT_GENOME256657	GUT_GENOME256657_00264	608	91	0.995122	13.3138	40.4837	2158
GUT_GENOME256657	GUT_GENOME256657_00265	408	140	1	12.9454	70.5939	2158
GUT_GENOME256657	GUT_GENOME256657_00266	92	3	1	1.78922	0	0
GUT_GENOME256657	GUT_GENOME256657_00267	261	2	1	0.935018	0	0
GUT_GENOME256657	GUT_GENOME256657_00268	484	9	1	5.13004	0	0
GUT_GENOME256657	GUT_GENOME256657_00269	195	45	0.980247	10.8889	16.3457	28890
GUT_GENOME256657	GUT_GENOME256657_00270	159	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00271	885	4	0	1.67308	0.424318	392018
GUT_GENOME256657	GUT_GENOME256657_00272	518	30	0.998958	12.8323	5.05937	2159
GUT_GENOME256657	GUT_GENOME256657_00273	230	16	1	11.0436	0	0
GUT_GENOME256657	GUT_GENOME256657_00274	192	413	1	11.8016	214.415	2159
GUT_GENOME256657	GUT_GENOME256657_00275	211	2	0.99458	0.943089	0	0
GUT_GENOME256657	GUT_GENOME256657_00276	275	111	1	14.0724	51.2783	2158
GUT_GENOME256657	GUT_GENOME256657_00278	380	14	0.996865	6.77743	0.479624	1789762
GUT_GENOME256657	GUT_GENOME256657_00279	307	439	1	11.2742	235.513	131567
GUT_GENOME256657	GUT_GENOME256657_00280	281	40	0.981168	11.823	11.4011	2159
GUT_GENOME256657	GUT_GENOME256657_00281	355	35	1	11	8.89065	2159
GUT_GENOME256657	GUT_GENOME256657_00282	153	2	0.963636	0.92	0	0
GUT_GENOME256657	GUT_GENOME256657_00283	565	116	0.953804	12.1893	42.4764	2158
GUT_GENOME256657	GUT_GENOME256657_00284	308	70	0.982287	7.71176	30.3285	1789762
GUT_GENOME256657	GUT_GENOME256657_00285	80	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00286	386	8	0.960212	1.90053	3.03183	2160
GUT_GENOME256657	GUT_GENOME256657_00287	182	78	0.994595	14.2811	33.1784	2159
GUT_GENOME256657	GUT_GENOME256657_00288	132	37	0	14.8447	14.7159	2159
GUT_GENOME256657	GUT_GENOME256657_00289	444	37	0.993064	12.6983	10.926	2159
GUT_GENOME256657	GUT_GENOME256657_00290	398	106	0.99493	12.4651	48.4018	2159
GUT_GENOME256657	GUT_GENOME256657_00291	460	11	0.994432	7.29733	0	0
GUT_GENOME256657	GUT_GENOME256657_00292	510	7	1	4.52976	0	0
GUT_GENOME256657	GUT_GENOME256657_00293	410	2	0.988078	0.929955	0	0
GUT_GENOME256657	GUT_GENOME256657_00294	100	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00295	187	3	0	2.4558	0	0
GUT_GENOME256657	GUT_GENOME256657_00296	160	5	0	3.55346	0.628931	1789762
GUT_GENOME256657	GUT_GENOME256657_00297	524	49	1	13.4485	18.8059	2159
GUT_GENOME256657	GUT_GENOME256657_00298	113	9	1	4.13488	2.35349	2160
GUT_GENOME256657	GUT_GENOME256657_00299	230	11	0.982379	6.27313	0	0
GUT_GENOME256657	GUT_GENOME256657_00300	132	7	0.98524	4.83026	0	0
GUT_GENOME256657	GUT_GENOME256657_00301	313	33	0.99495	10.5976	9.08249	2159
GUT_GENOME256657	GUT_GENOME256657_00302	421	43	0.998851	10.7092	14.908	2159
GUT_GENOME256657	GUT_GENOME256657_00303	303	31	1	9.77972	6.61014	2316
GUT_GENOME256657	GUT_GENOME256657_00304	163	8	0.974603	5.01905	0	0
GUT_GENOME256657	GUT_GENOME256657_00305	465	7	0.960656	4.70492	0	0
GUT_GENOME256657	GUT_GENOME256657_00306	300	103	0.955075	11.6106	51.8852	131567
GUT_GENOME256657	GUT_GENOME256657_00307	290	28	0.90625	9.99306	6.39757	131567
GUT_GENOME256657	GUT_GENOME256657_00308	268	40	0.977486	11.8912	11.4503	2159
GUT_GENOME256657	GUT_GENOME256657_00309	168	32	0.968116	10.5942	8.75072	2316
GUT_GENOME256657	GUT_GENOME256657_00310	112	2	0.933649	0.919431	0	0
GUT_GENOME256657	GUT_GENOME256657_00311	111	2	0.900901	0.900901	0	0
GUT_GENOME256657	GUT_GENOME256657_00312	115	1	0	0.949749	0	0
GUT_GENOME256657	GUT_GENOME256657_00313	104	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00314	667	24	0.998406	10.0685	4.25976	2159
GUT_GENOME256657	GUT_GENOME256657_00315	161	33	1	11.8	14.9057	2159
GUT_GENOME256657	GUT_GENOME256657_00316	208	12	0	6.3973	1.04054	2160
GUT_GENOME256657	GUT_GENOME256657_00317	384	34	0.998628	10.9191	10.5364	2159
GUT_GENOME256657	GUT_GENOME256657_00318	105	5	0	4.58673	0	0
GUT_GENOME256657	GUT_GENOME256657_00319	584	443	0	12.958	275.148	2159
GUT_GENOME256657	GUT_GENOME256657_00320	462	458	0	13.6122	309.117	2158
GUT_GENOME256657	GUT_GENOME256657_00321	231	96	0.96875	11.5913	41.5938	2159
GUT_GENOME256657	GUT_GENOME256657_00322	50	0	0	0	0	0
GUT_GENOME256657	GUT_GENOME256657_00323	391	7	0.956233	4.3382	0	0
GUT_GENOME256657	GUT_GENOME256657_00325	129	4	1	2.17818	0	0
GUT_GENOME256657	GUT_GENOME256657_00326	201	32	1	8.93282	9.99225	2159
GUT_GENOME256657	GUT_GENOME256657_00327	302	5	1	2.46618	0	0
GUT_GENOME256657	GUT_GENOME256657_00328	417	182	1	11.5649	73.6855	2158
GUT_GENOME256657	GUT_GENOME256657_00329	245	12	0.99182	6.58078	0	0
GUT_GENOME256657	GUT_GENOME256657_00330	95	2	1	0.977901	0	0
GUT_GENOME256657	GUT_GENOME256657_00331	310	404	0	10.5543	257.9	2159
