sample	protein	length	hits	self	close	distal	match
GUT_GENOME284876	GUT_GENOME284876_00046	290	353	0.996587	12.7082	164.831	2158
GUT_GENOME284876	GUT_GENOME284876_00047	375	396	1	13.0918	196.4	2158
GUT_GENOME284876	GUT_GENOME284876_00048	69	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00049	163	42	0.996835	10.7785	15.3892	131567
GUT_GENOME284876	GUT_GENOME284876_00050	243	33	0.995736	11.0832	9.91045	2159
GUT_GENOME284876	GUT_GENOME284876_00051	364	39	0.989218	9.51617	16.1658	2159
GUT_GENOME284876	GUT_GENOME284876_00052	179	47	1	13.0543	17.2038	2159
GUT_GENOME284876	GUT_GENOME284876_00053	257	7	0.981289	4.41372	0	0
GUT_GENOME284876	GUT_GENOME284876_00054	366	11	0.995714	6.37286	0	0
GUT_GENOME284876	GUT_GENOME284876_00055	393	19	0.994792	9.70052	1.44922	2159
GUT_GENOME284876	GUT_GENOME284876_00056	226	36	0.991379	9.2069	13.2565	2158
GUT_GENOME284876	GUT_GENOME284876_00057	163	49	1	1.39144	24.5566	2
GUT_GENOME284876	GUT_GENOME284876_00058	121	2	0.987179	0.803419	0	0
GUT_GENOME284876	GUT_GENOME284876_00059	569	228	0.998203	13.5346	122.98	2158
GUT_GENOME284876	GUT_GENOME284876_00060	364	446	0.998643	14.5387	279.399	2159
GUT_GENOME284876	GUT_GENOME284876_00061	283	26	0.994297	9.6749	4.1749	2158
GUT_GENOME284876	GUT_GENOME284876_00062	525	5	1	2.48744	0	0
GUT_GENOME284876	GUT_GENOME284876_00063	506	7	0.995868	3.82438	0	0
GUT_GENOME284876	GUT_GENOME284876_00064	555	12	0.99819	6.55113	0	0
GUT_GENOME284876	GUT_GENOME284876_00065	348	91	1	12.9154	44.8364	2158
GUT_GENOME284876	GUT_GENOME284876_00066	234	12	1	6.46753	0.461039	392018
GUT_GENOME284876	GUT_GENOME284876_00067	436	18	0.991607	9.05875	1.03118	2160
GUT_GENOME284876	GUT_GENOME284876_00068	84	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00069	153	7	1	4.32781	0	0
GUT_GENOME284876	GUT_GENOME284876_00070	409	19	0.993695	11.4754	0.482976	392018
GUT_GENOME284876	GUT_GENOME284876_00071	102	27	1	13.3645	8.94392	2159
GUT_GENOME284876	GUT_GENOME284876_00072	257	37	1	11.9284	10.6859	2158
GUT_GENOME284876	GUT_GENOME284876_00073	321	7	0.932318	3.54653	0	0
GUT_GENOME284876	GUT_GENOME284876_00074	206	36	1	12.8325	9.7225	2159
GUT_GENOME284876	GUT_GENOME284876_00075	566	40	0.999089	13.1995	16.2805	2159
GUT_GENOME284876	GUT_GENOME284876_00076	366	41	1	13.0927	18.8976	2158
GUT_GENOME284876	GUT_GENOME284876_00077	629	2	0.993517	0.905186	0	0
GUT_GENOME284876	GUT_GENOME284876_00078	141	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00079	86	2	1	0.994152	0	0
GUT_GENOME284876	GUT_GENOME284876_00080	616	48	0.993934	5.83362	18.5563	1239
GUT_GENOME284876	GUT_GENOME284876_00081	70	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00082	338	447	0.99697	14.7621	236.461	2158
GUT_GENOME284876	GUT_GENOME284876_00083	278	33	0.989529	12.3019	8.33508	2159
GUT_GENOME284876	GUT_GENOME284876_00084	356	10	0.98727	5.35219	0	0
GUT_GENOME284876	GUT_GENOME284876_00085	311	424	0.996769	10.0291	211.263	131567
GUT_GENOME284876	GUT_GENOME284876_00086	374	90	0.99169	11.0402	35.0305	2158
GUT_GENOME284876	GUT_GENOME284876_00087	398	29	0.992042	11.2825	5.45358	2158
GUT_GENOME284876	GUT_GENOME284876_00088	208	22	1	9.53149	3.16877	2160
GUT_GENOME284876	GUT_GENOME284876_00089	160	38	0.977273	10.8247	13.8409	2159
GUT_GENOME284876	GUT_GENOME284876_00090	101	2	0.97561	0.848781	0	0
GUT_GENOME284876	GUT_GENOME284876_00091	531	157	0.998093	11.9266	78.6254	2158
GUT_GENOME284876	GUT_GENOME284876_00092	236	22	0.987069	10.7522	2.03448	2160
GUT_GENOME284876	GUT_GENOME284876_00093	254	54	1	12.2903	22.9602	2159
GUT_GENOME284876	GUT_GENOME284876_00094	301	51	0.99827	12.1194	20.1176	2158
GUT_GENOME284876	GUT_GENOME284876_00095	254	49	1	12.6045	16.9249	2159
GUT_GENOME284876	GUT_GENOME284876_00096	208	35	0.995272	11.5508	8.41371	2159
GUT_GENOME284876	GUT_GENOME284876_00097	138	7	1	4.40078	0	0
GUT_GENOME284876	GUT_GENOME284876_00098	279	36	1	12.1042	12.4131	2159
GUT_GENOME284876	GUT_GENOME284876_00099	207	36	0.992519	12.1995	9.75062	2159
GUT_GENOME284876	GUT_GENOME284876_00100	357	37	1	13.1319	14.5802	2159
GUT_GENOME284876	GUT_GENOME284876_00101	211	15	1	9.10513	0	0
GUT_GENOME284876	GUT_GENOME284876_00102	232	15	1	8.15085	0	0
GUT_GENOME284876	GUT_GENOME284876_00103	390	7	0.994587	3.92693	0	0
GUT_GENOME284876	GUT_GENOME284876_00104	240	16	0.989407	8.83263	0	0
GUT_GENOME284876	GUT_GENOME284876_00105	122	13	0.991525	9.43644	0	0
GUT_GENOME284876	GUT_GENOME284876_00106	316	382	0.996894	6.92857	208.444	131567
GUT_GENOME284876	GUT_GENOME284876_00107	385	46	0.994771	12.2065	15.7516	2158
GUT_GENOME284876	GUT_GENOME284876_00108	759	477	0.99797	12.0636	246.06	2159
GUT_GENOME284876	GUT_GENOME284876_00109	160	96	0	12.8622	49.75	2159
GUT_GENOME284876	GUT_GENOME284876_00110	249	389	0.995943	4.59838	204.86	2
GUT_GENOME284876	GUT_GENOME284876_00111	514	154	0.997994	4.77934	74.2768	2
GUT_GENOME284876	GUT_GENOME284876_00112	77	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00113	444	2	0.99328	0.841398	0	0
GUT_GENOME284876	GUT_GENOME284876_00114	360	36	0.994326	10.5773	9.38014	2158
GUT_GENOME284876	GUT_GENOME284876_00115	948	4	0.980823	1.41681	0	0
GUT_GENOME284876	GUT_GENOME284876_00116	806	1	0.996534	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00117	1307	2	0.350202	0.338866	0	0
GUT_GENOME284876	GUT_GENOME284876_00118	876	2	0.982857	0.644898	0	0
GUT_GENOME284876	GUT_GENOME284876_00119	414	16	0.996324	9.59804	0	0
GUT_GENOME284876	GUT_GENOME284876_00120	413	21	1	5.71041	3.86878	2159
GUT_GENOME284876	GUT_GENOME284876_00121	474	44	1	12.976	20.6253	2159
GUT_GENOME284876	GUT_GENOME284876_00122	308	51	1	13.4671	24.6645	2159
GUT_GENOME284876	GUT_GENOME284876_00123	141	85	0.647651	12.4329	46.1577	2158
GUT_GENOME284876	GUT_GENOME284876_00124	416	39	1	11.2973	15.3771	2158
GUT_GENOME284876	GUT_GENOME284876_00125	252	120	1	11.5815	58.6781	2158
GUT_GENOME284876	GUT_GENOME284876_00126	88	4	0	3.90588	0	0
GUT_GENOME284876	GUT_GENOME284876_00127	205	11	1	6.37215	0	0
GUT_GENOME284876	GUT_GENOME284876_00128	489	104	1	13.4943	46.307	2158
GUT_GENOME284876	GUT_GENOME284876_00129	312	90	1	14.1094	42.5071	2158
GUT_GENOME284876	GUT_GENOME284876_00130	80	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00131	68	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00132	239	118	1	12.2423	55.022	2158
GUT_GENOME284876	GUT_GENOME284876_00133	109	5	1	3.33816	0	0
GUT_GENOME284876	GUT_GENOME284876_00134	274	36	1	8.89575	10.5927	2159
GUT_GENOME284876	GUT_GENOME284876_00135	233	59	1	11.9169	22.7672	2159
GUT_GENOME284876	GUT_GENOME284876_00136	293	103	1	13.6038	47.4374	2159
GUT_GENOME284876	GUT_GENOME284876_00137	551	176	1	15.2557	104.296	2158
GUT_GENOME284876	GUT_GENOME284876_00138	253	172	1	14.6213	89.9882	2159
GUT_GENOME284876	GUT_GENOME284876_00139	199	135	0	14.3687	68.6035	2159
GUT_GENOME284876	GUT_GENOME284876_00140	150	19	0	13.7377	0	0
GUT_GENOME284876	GUT_GENOME284876_00141	443	163	1	14.146	84.1006	2158
GUT_GENOME284876	GUT_GENOME284876_00142	415	57	1	12.4386	21.5566	2158
GUT_GENOME284876	GUT_GENOME284876_00143	306	50	0.994915	11.4593	21.6712	2159
GUT_GENOME284876	GUT_GENOME284876_00144	171	7	0.970588	3.73824	0	0
GUT_GENOME284876	GUT_GENOME284876_00145	230	14	0.995526	7.87248	0	0
GUT_GENOME284876	GUT_GENOME284876_00146	392	33	0.997305	11.0243	7.6496	2159
GUT_GENOME284876	GUT_GENOME284876_00147	70	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00148	445	20	1	11.0365	1	2731220
GUT_GENOME284876	GUT_GENOME284876_00149	313	11	0.981851	5.27949	1.03267	131567
GUT_GENOME284876	GUT_GENOME284876_00150	288	37	1	11.1891	11.7513	2160
GUT_GENOME284876	GUT_GENOME284876_00151	101	9	0.984772	7.19289	0	0
GUT_GENOME284876	GUT_GENOME284876_00152	368	275	1	11.7114	132.26	28890
GUT_GENOME284876	GUT_GENOME284876_00153	388	40	0.975641	11.3397	12.391	2158
GUT_GENOME284876	GUT_GENOME284876_00154	158	36	1	10.3866	14.2173	2159
GUT_GENOME284876	GUT_GENOME284876_00155	311	63	1	12.208	27.9884	2159
GUT_GENOME284876	GUT_GENOME284876_00156	146	7	1	4.15088	0	0
GUT_GENOME284876	GUT_GENOME284876_00157	360	57	0.998621	11.9393	20.931	2158
GUT_GENOME284876	GUT_GENOME284876_00158	245	88	0.995968	11.6734	34.4577	2158
GUT_GENOME284876	GUT_GENOME284876_00159	204	77	1	11.904	33.5278	2159
GUT_GENOME284876	GUT_GENOME284876_00160	636	217	1	14.8016	115.716	2158
GUT_GENOME284876	GUT_GENOME284876_00161	339	66	1	13.3967	26.6425	2159
GUT_GENOME284876	GUT_GENOME284876_00162	342	51	1	10.3378	20.2167	2158
GUT_GENOME284876	GUT_GENOME284876_00163	595	41	0.996619	11.2832	12.7751	2158
GUT_GENOME284876	GUT_GENOME284876_00164	348	8	0.996416	4.44982	0	0
GUT_GENOME284876	GUT_GENOME284876_00165	268	36	0.998162	11.546	9.93198	2159
GUT_GENOME284876	GUT_GENOME284876_00166	303	55	0.993243	11.8328	23.0253	2158
GUT_GENOME284876	GUT_GENOME284876_00167	185	4	0.996633	2.13131	0	0
GUT_GENOME284876	GUT_GENOME284876_00168	387	18	1	9.33524	1.04993	2160
GUT_GENOME284876	GUT_GENOME284876_00169	213	154	1	12.0944	69.5617	2160
GUT_GENOME284876	GUT_GENOME284876_00170	204	30	1	10.6314	6.15722	2159
GUT_GENOME284876	GUT_GENOME284876_00171	168	43	1	13.2515	16.4325	2160
GUT_GENOME284876	GUT_GENOME284876_00172	166	4	1	2.03145	0	0
GUT_GENOME284876	GUT_GENOME284876_00173	223	6	0.985294	3.06765	0	0
GUT_GENOME284876	GUT_GENOME284876_00174	268	38	0.986842	11.8383	9.96992	2159
GUT_GENOME284876	GUT_GENOME284876_00175	272	15	1	8.85265	0.534381	79929
GUT_GENOME284876	GUT_GENOME284876_00176	312	33	0.998308	10.1997	9.01184	2158
GUT_GENOME284876	GUT_GENOME284876_00177	232	18	0.989011	8.36703	2.54945	2158
GUT_GENOME284876	GUT_GENOME284876_00178	173	27	1	8.66286	7.1	2159
GUT_GENOME284876	GUT_GENOME284876_00179	197	29	1	10.4188	7.04315	2159
GUT_GENOME284876	GUT_GENOME284876_00180	357	31	1	11.8936	6.84392	2160
GUT_GENOME284876	GUT_GENOME284876_00181	264	9	0.992293	5.32755	0	0
GUT_GENOME284876	GUT_GENOME284876_00182	219	111	1	11.1494	51.9253	2283794
GUT_GENOME284876	GUT_GENOME284876_00183	84	1	0	0.994186	0	0
GUT_GENOME284876	GUT_GENOME284876_00184	332	36	0.995122	11.2293	12.826	2159
GUT_GENOME284876	GUT_GENOME284876_00185	375	46	0.994638	13.748	19.378	2159
GUT_GENOME284876	GUT_GENOME284876_00186	148	55	1	15.3867	28.4867	2159
GUT_GENOME284876	GUT_GENOME284876_00187	161	31	1	10.3313	9.9696	2159
GUT_GENOME284876	GUT_GENOME284876_00188	471	24	0.98293	5.94026	4.41394	2160
GUT_GENOME284876	GUT_GENOME284876_00189	82	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00190	157	37	1	10.4934	12.6954	2159
GUT_GENOME284876	GUT_GENOME284876_00191	92	2	0.994083	0.970414	0	0
GUT_GENOME284876	GUT_GENOME284876_00192	111	3	1	1.82759	0	0
GUT_GENOME284876	GUT_GENOME284876_00193	485	35	1	11.3888	9.32626	2159
GUT_GENOME284876	GUT_GENOME284876_00194	128	9	1	6.57759	0	0
GUT_GENOME284876	GUT_GENOME284876_00195	77	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00196	143	2	1	0.975806	0	0
GUT_GENOME284876	GUT_GENOME284876_00197	87	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00198	104	7	1	5.40206	0	0
GUT_GENOME284876	GUT_GENOME284876_00199	311	94	1	4.2199	43.2792	2316
GUT_GENOME284876	GUT_GENOME284876_00200	106	1	1	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00201	236	7	0.997602	4.19424	0	0
GUT_GENOME284876	GUT_GENOME284876_00202	197	1	1	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00203	247	9	1	5.29436	0	0
GUT_GENOME284876	GUT_GENOME284876_00204	658	58	0.997579	4.35916	24.4431	1789762
GUT_GENOME284876	GUT_GENOME284876_00205	239	12	0.995575	7.35177	0	0
GUT_GENOME284876	GUT_GENOME284876_00206	239	14	1	8.22747	0	0
GUT_GENOME284876	GUT_GENOME284876_00207	391	195	0.994758	12.7982	95.6212	2283794
GUT_GENOME284876	GUT_GENOME284876_00208	256	87	1	11.2157	35.6109	28890
GUT_GENOME284876	GUT_GENOME284876_00209	499	116	0.996982	10.6771	66.0252	28890
GUT_GENOME284876	GUT_GENOME284876_00210	240	451	0.975104	8.16183	273.857	2
GUT_GENOME284876	GUT_GENOME284876_00211	204	1	1	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00212	237	25	0.995876	13.4454	1.98144	186801
GUT_GENOME284876	GUT_GENOME284876_00213	505	18	0.997938	11.1866	0	0
GUT_GENOME284876	GUT_GENOME284876_00214	296	160	1	11.8243	87.0626	2158
GUT_GENOME284876	GUT_GENOME284876_00215	332	31	1	12.4386	5.74304	2159
GUT_GENOME284876	GUT_GENOME284876_00216	478	10	0.998899	5.76322	0	0
GUT_GENOME284876	GUT_GENOME284876_00217	216	33	1	11.6794	11.5144	2159
GUT_GENOME284876	GUT_GENOME284876_00218	202	31	1	7.44262	8.95316	2158
GUT_GENOME284876	GUT_GENOME284876_00219	135	28	0	12.64	8.48364	2160
GUT_GENOME284876	GUT_GENOME284876_00225	329	40	0.993967	12.0317	15.4449	2158
GUT_GENOME284876	GUT_GENOME284876_00226	110	2	0.990826	0.908257	0	0
GUT_GENOME284876	GUT_GENOME284876_00227	464	59	0.972527	14.3033	26.8791	2158
GUT_GENOME284876	GUT_GENOME284876_00228	266	36	1	12.3166	11.2413	2158
GUT_GENOME284876	GUT_GENOME284876_00229	96	2	1	0.994444	0	0
GUT_GENOME284876	GUT_GENOME284876_00230	189	7	0.997283	3.93207	0	0
GUT_GENOME284876	GUT_GENOME284876_00231	253	46	0.997934	10.7521	15.436	2160
GUT_GENOME284876	GUT_GENOME284876_00232	748	44	0.986043	11.1605	14.111	2158
GUT_GENOME284876	GUT_GENOME284876_00233	383	1	0.946595	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00234	48	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00235	190	24	0.994638	10.0563	4.20643	2159
GUT_GENOME284876	GUT_GENOME284876_00236	185	13	0.993846	7.32615	0	0
GUT_GENOME284876	GUT_GENOME284876_00237	626	484	0.991477	16.8977	293.827	2159
GUT_GENOME284876	GUT_GENOME284876_00238	382	75	0	11.8187	28.2459	2159
GUT_GENOME284876	GUT_GENOME284876_00239	1940	3	0.4625	1.95333	0	0
GUT_GENOME284876	GUT_GENOME284876_00240	345	17	0.997106	10.9696	0	0
GUT_GENOME284876	GUT_GENOME284876_00241	349	3	0.994889	0.834753	0	0
GUT_GENOME284876	GUT_GENOME284876_00242	417	461	0.983607	13.7732	240.033	2158
GUT_GENOME284876	GUT_GENOME284876_00243	160	9	1	5.5993	0	0
GUT_GENOME284876	GUT_GENOME284876_00244	144	11	1	7.22222	0	0
GUT_GENOME284876	GUT_GENOME284876_00245	407	41	1	12.6347	13.6731	2158
GUT_GENOME284876	GUT_GENOME284876_00246	146	20	0	9.50566	5.16226	2159
GUT_GENOME284876	GUT_GENOME284876_00247	478	16	0.997881	8.13665	0.950212	2159
GUT_GENOME284876	GUT_GENOME284876_00248	360	42	1	12.5101	11.2122	2158
GUT_GENOME284876	GUT_GENOME284876_00249	367	16	0.991792	10.1382	0	0
GUT_GENOME284876	GUT_GENOME284876_00250	138	8	0.996466	5.15901	0	0
GUT_GENOME284876	GUT_GENOME284876_00251	255	10	1	5.33723	0.45809	2160
GUT_GENOME284876	GUT_GENOME284876_00252	142	45	1	14.8379	18.4621	2159
GUT_GENOME284876	GUT_GENOME284876_00253	155	11	1	7.19661	0	0
GUT_GENOME284876	GUT_GENOME284876_00254	610	3	0.990954	0.543586	0	0
GUT_GENOME284876	GUT_GENOME284876_00255	82	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00256	183	10	0.997268	5.57377	0	0
GUT_GENOME284876	GUT_GENOME284876_00257	498	75	1	12.1478	32.3188	2158
GUT_GENOME284876	GUT_GENOME284876_00258	224	2	1	0.971963	0	0
GUT_GENOME284876	GUT_GENOME284876_00259	305	33	0.998374	10.0878	13.8098	2158
GUT_GENOME284876	GUT_GENOME284876_00260	195	39	1	10.3734	14.1279	2158
GUT_GENOME284876	GUT_GENOME284876_00261	155	2	0.991525	0.961864	0	0
GUT_GENOME284876	GUT_GENOME284876_00262	333	77	0.992343	11.9005	32.1026	2159
GUT_GENOME284876	GUT_GENOME284876_00263	492	55	0.996024	9.23062	23.0408	28890
GUT_GENOME284876	GUT_GENOME284876_00264	292	377	1	12.122	199.749	2158
GUT_GENOME284876	GUT_GENOME284876_00265	34	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00266	342	231	0.99708	7.88029	115.736	131567
GUT_GENOME284876	GUT_GENOME284876_00267	236	295	0.989247	8.4129	153.219	131567
GUT_GENOME284876	GUT_GENOME284876_00268	205	21	1	8.03406	4.13869	2160
GUT_GENOME284876	GUT_GENOME284876_00269	34	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00270	406	41	0.997452	8.73503	13.7529	2159
GUT_GENOME284876	GUT_GENOME284876_00271	89	1	0.993976	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00272	400	38	1	11.894	11.5221	2159
GUT_GENOME284876	GUT_GENOME284876_00273	341	38	0.998485	10.6348	12.8061	2159
GUT_GENOME284876	GUT_GENOME284876_00274	247	28	1	8.65878	7.80276	2158
GUT_GENOME284876	GUT_GENOME284876_00275	116	2	1	0.963918	0	0
GUT_GENOME284876	GUT_GENOME284876_00276	474	18	0.992529	4.51654	6.73426	2160
GUT_GENOME284876	GUT_GENOME284876_00277	37	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00278	537	115	1	12.7837	52.3373	2159
GUT_GENOME284876	GUT_GENOME284876_00279	433	438	0.995305	12.7007	237.829	131567
GUT_GENOME284876	GUT_GENOME284876_00280	143	16	0.99631	10.7897	0	0
GUT_GENOME284876	GUT_GENOME284876_00281	107	3	1	1.72477	0	0
GUT_GENOME284876	GUT_GENOME284876_00282	92	2	1	0.989071	0	0
GUT_GENOME284876	GUT_GENOME284876_00283	194	36	0.994819	10.9922	10.3212	2159
GUT_GENOME284876	GUT_GENOME284876_00284	632	47	0.998421	11.9227	15.7088	2159
GUT_GENOME284876	GUT_GENOME284876_00285	493	37	0.99211	9.6213	12.0868	2158
GUT_GENOME284876	GUT_GENOME284876_00286	301	41	0.989474	10.6211	11.1947	2159
GUT_GENOME284876	GUT_GENOME284876_00287	428	155	1	4.81339	71.48	1798184
GUT_GENOME284876	GUT_GENOME284876_00288	208	460	1	8.42548	278.351	2
GUT_GENOME284876	GUT_GENOME284876_00289	265	2	0.370297	0.394059	0	0
GUT_GENOME284876	GUT_GENOME284876_00290	1623	1	0.874961	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00291	194	380	0.992105	14.6816	184.408	2159
GUT_GENOME284876	GUT_GENOME284876_00292	564	88	0.997336	13.6368	39.5959	2159
GUT_GENOME284876	GUT_GENOME284876_00293	314	4	0.863036	1.73762	0	0
GUT_GENOME284876	GUT_GENOME284876_00294	251	18	1	10.8699	1.02642	2160
GUT_GENOME284876	GUT_GENOME284876_00295	149	2	0.993031	0.961672	0	0
GUT_GENOME284876	GUT_GENOME284876_00296	349	46	0.998523	13.2482	18.5406	2158
GUT_GENOME284876	GUT_GENOME284876_00297	314	35	0.993355	7.53322	12.8056	2158
GUT_GENOME284876	GUT_GENOME284876_00298	193	24	1	12.2116	2.13757	2160
GUT_GENOME284876	GUT_GENOME284876_00299	147	34	1	9.99267	13.3077	2159
GUT_GENOME284876	GUT_GENOME284876_00300	1414	2	0.992382	0.85405	0	0
GUT_GENOME284876	GUT_GENOME284876_00301	376	11	0.990141	4.34507	1.59155	2316
GUT_GENOME284876	GUT_GENOME284876_00302	159	3	1	1.95469	0	0
GUT_GENOME284876	GUT_GENOME284876_00303	461	24	0.997596	9.52524	3.67188	2159
GUT_GENOME284876	GUT_GENOME284876_00304	126	1	0.941909	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00305	122	1	0.91453	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00306	1651	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00307	225	44	1	14.2311	17.4828	2159
GUT_GENOME284876	GUT_GENOME284876_00308	263	199	0.998145	9.04453	97.8442	131567
GUT_GENOME284876	GUT_GENOME284876_00309	63	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00310	107	10	1	7.8599	0	0
GUT_GENOME284876	GUT_GENOME284876_00311	284	3	0.985075	1.48321	0	0
GUT_GENOME284876	GUT_GENOME284876_00312	270	13	1	8.11885	0	0
GUT_GENOME284876	GUT_GENOME284876_00313	360	7	0.896802	3.61773	0	0
GUT_GENOME284876	GUT_GENOME284876_00314	634	36	0.992671	10.8127	9.71091	2159
GUT_GENOME284876	GUT_GENOME284876_00315	310	404	0	10.5543	257.9	2159
GUT_GENOME284876	GUT_GENOME284876_00316	95	2	1	0.977901	0	0
GUT_GENOME284876	GUT_GENOME284876_00317	245	12	0.99182	6.58078	0	0
GUT_GENOME284876	GUT_GENOME284876_00318	417	182	1	11.5649	73.6855	2158
GUT_GENOME284876	GUT_GENOME284876_00319	229	4	0.965438	1.79263	0	0
GUT_GENOME284876	GUT_GENOME284876_00320	201	32	1	8.93282	9.99225	2159
GUT_GENOME284876	GUT_GENOME284876_00321	129	4	1	2.17818	0	0
GUT_GENOME284876	GUT_GENOME284876_00323	391	7	0.956233	4.33687	0	0
GUT_GENOME284876	GUT_GENOME284876_00324	50	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00325	231	96	0.96875	11.5913	41.5938	2159
GUT_GENOME284876	GUT_GENOME284876_00326	462	458	0	13.6122	309.117	2158
GUT_GENOME284876	GUT_GENOME284876_00327	584	443	0	12.958	275.148	2159
GUT_GENOME284876	GUT_GENOME284876_00328	105	5	0	4.58673	0	0
GUT_GENOME284876	GUT_GENOME284876_00329	384	34	0.998628	10.9191	10.5364	2159
GUT_GENOME284876	GUT_GENOME284876_00330	208	12	0	6.3973	1.04054	2160
GUT_GENOME284876	GUT_GENOME284876_00331	161	33	1	11.8	14.9057	2159
GUT_GENOME284876	GUT_GENOME284876_00332	667	24	0.998406	10.0685	4.25976	2159
GUT_GENOME284876	GUT_GENOME284876_00333	104	0	0	0	0	0
GUT_GENOME284876	GUT_GENOME284876_00334	115	1	0	0.949749	0	0
