sample	protein	length	hits	self	close	distal	match
GUT_GENOME239024	GUT_GENOME239024_00031	431	37	0.998815	12.5284	10.5735	2159
GUT_GENOME239024	GUT_GENOME239024_00032	268	5	1	2.49696	0	0
GUT_GENOME239024	GUT_GENOME239024_00033	283	59	0.996383	9.80289	21.1392	2158
GUT_GENOME239024	GUT_GENOME239024_00034	391	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00035	122	1	0.91453	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00036	138	1	0.860902	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00037	461	24	0.996386	9.51928	3.67229	2159
GUT_GENOME239024	GUT_GENOME239024_00038	159	3	1	1.95469	0	0
GUT_GENOME239024	GUT_GENOME239024_00039	46	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00040	174	7	0	2.41159	2.28406	2316
GUT_GENOME239024	GUT_GENOME239024_00041	448	38	1	11.476	11.427	2159
GUT_GENOME239024	GUT_GENOME239024_00043	128	7	1	4.57422	0	0
GUT_GENOME239024	GUT_GENOME239024_00044	237	428	0.991543	7.32558	204.209	131567
GUT_GENOME239024	GUT_GENOME239024_00045	315	409	0.993421	11.2812	235.852	2160
GUT_GENOME239024	GUT_GENOME239024_00046	208	266	1	12.7871	124.734	2159
GUT_GENOME239024	GUT_GENOME239024_00047	284	36	0.996429	10.425	10.0679	2158
GUT_GENOME239024	GUT_GENOME239024_00048	502	4	0.991837	2.06939	0	0
GUT_GENOME239024	GUT_GENOME239024_00049	533	4	0.994382	2.15356	0	0
GUT_GENOME239024	GUT_GENOME239024_00050	346	4	1	2.46208	0	0
GUT_GENOME239024	GUT_GENOME239024_00051	92	2	1	0.966851	0	0
GUT_GENOME239024	GUT_GENOME239024_00052	104	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00053	512	4	0.985323	2.13209	0	0
GUT_GENOME239024	GUT_GENOME239024_00054	369	4	0.997264	2.49795	0	0
GUT_GENOME239024	GUT_GENOME239024_00055	252	7	1	4.13361	0	0
GUT_GENOME239024	GUT_GENOME239024_00056	226	77	1	12.5852	32.1031	2159
GUT_GENOME239024	GUT_GENOME239024_00057	180	17	0.99403	9.73731	0.507463	680118
GUT_GENOME239024	GUT_GENOME239024_00058	244	174	1	12.0948	78.5474	2157
GUT_GENOME239024	GUT_GENOME239024_00059	127	2	1	0.957447	0	0
GUT_GENOME239024	GUT_GENOME239024_00060	283	8	1	4.29299	0	0
GUT_GENOME239024	GUT_GENOME239024_00061	274	265	0.989051	10.7737	137.235	131567
GUT_GENOME239024	GUT_GENOME239024_00062	232	7	0.993348	3.92683	0	0
GUT_GENOME239024	GUT_GENOME239024_00063	159	8	1	4.95208	0	0
GUT_GENOME239024	GUT_GENOME239024_00064	260	36	1	10.8925	10.7294	2159
GUT_GENOME239024	GUT_GENOME239024_00065	329	14	0.992481	7.43308	0	0
GUT_GENOME239024	GUT_GENOME239024_00066	92	1	1	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00067	305	134	0.996683	12.5207	61.7662	2158
GUT_GENOME239024	GUT_GENOME239024_00068	247	8	0.986726	4.67035	0	0
GUT_GENOME239024	GUT_GENOME239024_00069	300	40	0.954545	9.93771	14.2458	2158
GUT_GENOME239024	GUT_GENOME239024_00070	215	55	1	10.019	18.7548	2159
GUT_GENOME239024	GUT_GENOME239024_00071	306	27	0.987868	10.5182	3.91508	2158
GUT_GENOME239024	GUT_GENOME239024_00072	193	38	0.979058	12.199	10.0288	2160
GUT_GENOME239024	GUT_GENOME239024_00073	286	37	0.996564	13.0997	10.6598	2160
GUT_GENOME239024	GUT_GENOME239024_00074	427	44	0.957077	12.1984	18.7193	2159
GUT_GENOME239024	GUT_GENOME239024_00075	358	3	0.99269	1.45906	0	0
GUT_GENOME239024	GUT_GENOME239024_00076	134	7	0.992883	4.64057	0	0
GUT_GENOME239024	GUT_GENOME239024_00077	388	312	0.994819	11.1166	150.297	2158
GUT_GENOME239024	GUT_GENOME239024_00078	144	462	1	12.2724	304.9	131567
GUT_GENOME239024	GUT_GENOME239024_00079	459	12	0.993998	6.64106	0	0
GUT_GENOME239024	GUT_GENOME239024_00080	116	2	0.9869	0.895196	0	0
GUT_GENOME239024	GUT_GENOME239024_00081	311	19	0.982813	10.0875	0.507812	2731220
GUT_GENOME239024	GUT_GENOME239024_00082	274	432	1	14.2309	221.945	2158
GUT_GENOME239024	GUT_GENOME239024_00083	53	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00084	155	144	0.990132	13.3849	74.4671	2160
GUT_GENOME239024	GUT_GENOME239024_00085	404	26	1	10.1528	4.48199	2158
GUT_GENOME239024	GUT_GENOME239024_00086	364	175	1	12.4648	84.6915	2159
GUT_GENOME239024	GUT_GENOME239024_00087	828	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00088	2135	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00089	90	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00090	66	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00091	48	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00092	527	41	1	14.126	15.8022	2159
GUT_GENOME239024	GUT_GENOME239024_00093	158	157	1	11.6101	75.8396	2160
GUT_GENOME239024	GUT_GENOME239024_00094	252	2	0.988732	0.96338	0	0
GUT_GENOME239024	GUT_GENOME239024_00095	1097	45	0.995835	13.2647	17.2642	2159
GUT_GENOME239024	GUT_GENOME239024_00096	772	43	1	14.9335	17.2946	2159
GUT_GENOME239024	GUT_GENOME239024_00097	203	3	0.976623	1.74026	0	0
GUT_GENOME239024	GUT_GENOME239024_00098	356	378	0.997076	7.24269	209.012	2316
GUT_GENOME239024	GUT_GENOME239024_00099	98	2	1	0.946524	0	0
GUT_GENOME239024	GUT_GENOME239024_00100	98	3	1	1.86082	0	0
GUT_GENOME239024	GUT_GENOME239024_00101	114	2	1	0.976077	0	0
GUT_GENOME239024	GUT_GENOME239024_00102	187	1	0.98645	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00103	542	1	0.993648	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00104	538	2	0.969753	0.822181	0	0
GUT_GENOME239024	GUT_GENOME239024_00105	250	41	0.991853	11.666	14.8065	2159
GUT_GENOME239024	GUT_GENOME239024_00106	196	2	0.983923	0.987138	0	0
GUT_GENOME239024	GUT_GENOME239024_00107	335	41	0.98048	12.4009	15.1532	2159
GUT_GENOME239024	GUT_GENOME239024_00108	204	18	1	8.15764	2.02463	2160
GUT_GENOME239024	GUT_GENOME239024_00109	275	43	0.990926	13.0145	13.294	2159
GUT_GENOME239024	GUT_GENOME239024_00110	336	87	1	13.2636	40.5768	2159
GUT_GENOME239024	GUT_GENOME239024_00111	254	331	1	12.8554	162.414	2159
GUT_GENOME239024	GUT_GENOME239024_00112	86	2	1	0.993976	0	0
GUT_GENOME239024	GUT_GENOME239024_00113	241	456	0	13.7181	269.177	2159
GUT_GENOME239024	GUT_GENOME239024_00114	136	45	0	13.1309	22.4873	2159
GUT_GENOME239024	GUT_GENOME239024_00115	154	43	0	12.2997	17.3029	2159
GUT_GENOME239024	GUT_GENOME239024_00116	250	401	0.949761	12.9928	200.06	2159
GUT_GENOME239024	GUT_GENOME239024_00117	68	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00118	113	31	0.982301	13.7257	12.3009	2159
GUT_GENOME239024	GUT_GENOME239024_00119	91	2	0.994253	0.95977	0	0
GUT_GENOME239024	GUT_GENOME239024_00120	105	30	0	12.0512	14.2558	2159
GUT_GENOME239024	GUT_GENOME239024_00121	132	52	0	13.2869	29.004	2159
GUT_GENOME239024	GUT_GENOME239024_00122	117	6	0	5.17031	0	0
GUT_GENOME239024	GUT_GENOME239024_00123	242	37	0.979079	13.0732	11.1799	2159
GUT_GENOME239024	GUT_GENOME239024_00124	170	50	0	12.4507	21.8925	2159
GUT_GENOME239024	GUT_GENOME239024_00125	130	71	0	13.8604	39.7434	2159
GUT_GENOME239024	GUT_GENOME239024_00126	178	181	1	12.3811	91.9828	2158
GUT_GENOME239024	GUT_GENOME239024_00127	109	15	1	12.0236	0	0
GUT_GENOME239024	GUT_GENOME239024_00128	324	6	0.986364	3.56818	0	0
GUT_GENOME239024	GUT_GENOME239024_00129	85	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00130	179	234	0.994398	12.2325	114.852	2158
GUT_GENOME239024	GUT_GENOME239024_00131	145	17	1	11.1382	0.614545	2731220
GUT_GENOME239024	GUT_GENOME239024_00132	442	4	0.942197	1.48439	0	0
GUT_GENOME239024	GUT_GENOME239024_00133	592	3	0.86378	1.26822	0	0
GUT_GENOME239024	GUT_GENOME239024_00134	484	5	0.988506	3.46186	0	0
GUT_GENOME239024	GUT_GENOME239024_00135	137	7	1	4.30682	0	0
GUT_GENOME239024	GUT_GENOME239024_00136	60	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00137	553	41	0.995379	13.2338	12.9473	2158
GUT_GENOME239024	GUT_GENOME239024_00138	119	4	0.995708	2.5279	0	0
GUT_GENOME239024	GUT_GENOME239024_00139	76	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00140	77	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00141	412	400	0.979493	12.7575	219.288	131567
GUT_GENOME239024	GUT_GENOME239024_00142	402	42	0	4.59364	18.5569	171549
GUT_GENOME239024	GUT_GENOME239024_00143	333	12	0	0.992481	4.18195	131567
GUT_GENOME239024	GUT_GENOME239024_00144	415	379	0.52457	14.3968	202.45	2158
GUT_GENOME239024	GUT_GENOME239024_00145	160	450	0.993789	13.7857	238.624	2158
GUT_GENOME239024	GUT_GENOME239024_00146	336	174	0.990755	12.943	78.3621	2159
GUT_GENOME239024	GUT_GENOME239024_00147	769	3	0	2.20107	0	0
GUT_GENOME239024	GUT_GENOME239024_00148	30	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00149	138	117	0	13.0184	66.9816	2159
GUT_GENOME239024	GUT_GENOME239024_00150	312	42	0	13.8038	15.4003	2158
GUT_GENOME239024	GUT_GENOME239024_00151	568	33	0.997955	10.0961	6.79652	2159
GUT_GENOME239024	GUT_GENOME239024_00152	171	22	1	12.2337	2.0503	2
GUT_GENOME239024	GUT_GENOME239024_00153	476	7	1	3.82989	0	0
GUT_GENOME239024	GUT_GENOME239024_00154	220	15	0.997758	9.29596	0	0
GUT_GENOME239024	GUT_GENOME239024_00155	659	53	0.99693	12.7375	18.6132	2159
GUT_GENOME239024	GUT_GENOME239024_00156	352	2	0.986975	0.88712	0	0
GUT_GENOME239024	GUT_GENOME239024_00157	167	3	0.947368	1.54276	0	0
GUT_GENOME239024	GUT_GENOME239024_00158	206	12	0.983784	2.96216	4.05946	2159
GUT_GENOME239024	GUT_GENOME239024_00159	197	1	0	0.530457	0	0
GUT_GENOME239024	GUT_GENOME239024_00160	94	2	0.956284	0.961749	0	0
GUT_GENOME239024	GUT_GENOME239024_00161	334	10	0.940345	4.64207	0.321821	1789762
GUT_GENOME239024	GUT_GENOME239024_00162	244	1	0.987745	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00163	47	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00164	35	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00165	334	50	0.995502	11.7646	16.0645	2158
GUT_GENOME239024	GUT_GENOME239024_00166	377	38	0.990463	8.58174	12.3447	2158
GUT_GENOME239024	GUT_GENOME239024_00167	166	19	0.996997	11.2943	1.11712	2160
GUT_GENOME239024	GUT_GENOME239024_00168	201	6	0.974811	3.44836	0	0
GUT_GENOME239024	GUT_GENOME239024_00169	45	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00170	53	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00171	89	2	1	0.982036	0	0
GUT_GENOME239024	GUT_GENOME239024_00172	157	2	0.980952	0.866667	0	0
GUT_GENOME239024	GUT_GENOME239024_00173	417	27	1	12.6618	4.95773	2160
GUT_GENOME239024	GUT_GENOME239024_00174	317	7	0.995283	3.93553	0	0
GUT_GENOME239024	GUT_GENOME239024_00175	489	106	0.991498	11.3868	41.8172	2158
GUT_GENOME239024	GUT_GENOME239024_00176	305	28	0.976619	6.58094	4.7518	2159
GUT_GENOME239024	GUT_GENOME239024_00177	240	3	0.988889	1.39556	0	0
GUT_GENOME239024	GUT_GENOME239024_00178	240	2	1	0.89755	0	0
GUT_GENOME239024	GUT_GENOME239024_00179	314	179	1	5.36585	81.6374	131567
GUT_GENOME239024	GUT_GENOME239024_00180	238	14	1	8.58758	0	0
GUT_GENOME239024	GUT_GENOME239024_00181	72	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00182	147	34	1	9.99267	13.3077	2159
GUT_GENOME239024	GUT_GENOME239024_00183	193	24	0.992063	12.1587	2.11905	2160
GUT_GENOME239024	GUT_GENOME239024_00184	314	35	1	7.58209	12.932	2158
GUT_GENOME239024	GUT_GENOME239024_00185	349	46	0.998523	13.2482	18.5406	2158
GUT_GENOME239024	GUT_GENOME239024_00186	149	3	1	1.55363	0	0
GUT_GENOME239024	GUT_GENOME239024_00187	251	18	0.97955	10.8671	1.02249	2160
GUT_GENOME239024	GUT_GENOME239024_00188	314	4	0.860927	1.74669	0	0
GUT_GENOME239024	GUT_GENOME239024_00189	564	93	1	13.6726	42.2316	2159
GUT_GENOME239024	GUT_GENOME239024_00190	194	380	0.992105	14.6816	184.408	2159
GUT_GENOME239024	GUT_GENOME239024_00191	1618	1	0.981557	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00192	262	2	0.730845	0.697446	0	0
GUT_GENOME239024	GUT_GENOME239024_00193	208	460	1	8.42548	278.351	2
GUT_GENOME239024	GUT_GENOME239024_00194	428	155	1	4.81339	71.48	1798184
GUT_GENOME239024	GUT_GENOME239024_00195	77	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00196	301	41	0.989474	10.6211	11.1947	2159
GUT_GENOME239024	GUT_GENOME239024_00197	493	37	0.99211	9.6213	12.0868	2158
GUT_GENOME239024	GUT_GENOME239024_00198	632	47	0.998421	11.9163	15.7151	2159
GUT_GENOME239024	GUT_GENOME239024_00199	194	36	1	11.0104	10.3377	2159
GUT_GENOME239024	GUT_GENOME239024_00200	76	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00201	108	1	0.923077	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00202	471	1	0.628902	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00203	259	8	0	5.24364	0	0
GUT_GENOME239024	GUT_GENOME239024_00204	343	23	0.992614	11.1064	2.44461	2160
GUT_GENOME239024	GUT_GENOME239024_00205	73	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00206	472	64	0.997819	15.4253	25.6499	2159
GUT_GENOME239024	GUT_GENOME239024_00207	51	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00208	102	4	1	2.71503	0	0
GUT_GENOME239024	GUT_GENOME239024_00209	169	13	0.99705	8.0944	0	0
GUT_GENOME239024	GUT_GENOME239024_00210	58	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00211	188	92	0.981132	12.283	43.5633	2159
GUT_GENOME239024	GUT_GENOME239024_00212	175	455	0.997159	5.70455	262.08	28890
GUT_GENOME239024	GUT_GENOME239024_00213	45	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00214	209	11	0.823684	5.59737	0	0
GUT_GENOME239024	GUT_GENOME239024_00215	185	12	0.98645	7.18428	0	0
GUT_GENOME239024	GUT_GENOME239024_00216	243	210	0.982869	15.1777	103.246	2158
GUT_GENOME239024	GUT_GENOME239024_00217	60	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00218	66	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00219	47	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00220	45	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00221	77	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00222	103	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00223	88	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00224	91	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00225	199	7	0.92011	3.6832	0	0
GUT_GENOME239024	GUT_GENOME239024_00226	507	2	0.984026	0.948882	0	0
GUT_GENOME239024	GUT_GENOME239024_00227	208	30	0.995338	11.0326	5.97902	2160
GUT_GENOME239024	GUT_GENOME239024_00228	65	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00229	868	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00230	601	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00231	169	2	0	0	1.16857	2160
GUT_GENOME239024	GUT_GENOME239024_00232	91	1	0.994536	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00233	138	2	0	1.6726	0	0
GUT_GENOME239024	GUT_GENOME239024_00234	122	2	0	1.80478	0	0
GUT_GENOME239024	GUT_GENOME239024_00235	312	1	0	0.392801	0	0
GUT_GENOME239024	GUT_GENOME239024_00236	153	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00237	128	2	0.98419	0.932806	0	0
GUT_GENOME239024	GUT_GENOME239024_00238	324	1	0.981481	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00239	350	1	0.987306	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00240	163	1	0.981424	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00241	115	1	1	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00242	125	1	0.988281	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00243	121	1	1	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00244	188	43	1	11.8403	13.7723	2159
GUT_GENOME239024	GUT_GENOME239024_00245	348	8	1	4.45422	0	0
GUT_GENOME239024	GUT_GENOME239024_00246	595	41	0.996619	11.2832	12.7751	2158
GUT_GENOME239024	GUT_GENOME239024_00247	342	51	1	10.3378	20.2167	2158
GUT_GENOME239024	GUT_GENOME239024_00248	339	66	0.995475	13.4223	26.825	2159
GUT_GENOME239024	GUT_GENOME239024_00249	636	218	1	14.8	116.22	2158
GUT_GENOME239024	GUT_GENOME239024_00250	204	76	0.997475	11.9268	33.1768	2159
GUT_GENOME239024	GUT_GENOME239024_00251	245	84	0.995951	11.6417	32.4433	2158
GUT_GENOME239024	GUT_GENOME239024_00252	360	58	0.994467	11.9336	21.3804	2158
GUT_GENOME239024	GUT_GENOME239024_00253	146	7	0.992982	4.14737	0	0
GUT_GENOME239024	GUT_GENOME239024_00254	120	16	1	12.1957	0	0
GUT_GENOME239024	GUT_GENOME239024_00255	121	1	0.981395	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00256	444	426	0.997717	10.3242	319.191	131567
GUT_GENOME239024	GUT_GENOME239024_00257	95	2	0.994872	0.923077	0	0
GUT_GENOME239024	GUT_GENOME239024_00258	412	67	1	12.9788	29.6292	2159
GUT_GENOME239024	GUT_GENOME239024_00259	175	2	1	0.893333	0	0
GUT_GENOME239024	GUT_GENOME239024_00260	145	9	0.993197	4.96258	0.591837	680118
GUT_GENOME239024	GUT_GENOME239024_00261	128	3	1	1.56641	0	0
GUT_GENOME239024	GUT_GENOME239024_00262	818	36	0.999342	9.06715	11.7347	2159
GUT_GENOME239024	GUT_GENOME239024_00263	264	7	1	4.14484	0	0
GUT_GENOME239024	GUT_GENOME239024_00265	102	25	0	11.5217	12.0531	2159
GUT_GENOME239024	GUT_GENOME239024_00266	413	446	1	13.2406	289.786	2158
GUT_GENOME239024	GUT_GENOME239024_00267	724	476	1	14.8403	268.569	2159
GUT_GENOME239024	GUT_GENOME239024_00268	186	409	0	13.7119	213.859	2159
GUT_GENOME239024	GUT_GENOME239024_00269	141	374	0	8.90681	257.323	2159
GUT_GENOME239024	GUT_GENOME239024_00270	411	480	0.983274	13.7097	302.165	131567
GUT_GENOME239024	GUT_GENOME239024_00271	231	10	0.958785	5.74403	0	0
GUT_GENOME239024	GUT_GENOME239024_00272	194	9	0.922879	5.24165	0	0
GUT_GENOME239024	GUT_GENOME239024_00273	159	2	1	0.746753	0	0
GUT_GENOME239024	GUT_GENOME239024_00274	139	2	1	0.950943	0	0
GUT_GENOME239024	GUT_GENOME239024_00275	189	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00276	160	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00277	148	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00278	407	17	0.992674	9.30891	0.460317	680118
GUT_GENOME239024	GUT_GENOME239024_00279	815	31	0.994171	11.4637	6.68847	131567
GUT_GENOME239024	GUT_GENOME239024_00280	283	2	1	0.936214	0	0
GUT_GENOME239024	GUT_GENOME239024_00281	450	131	1	14.1471	63.6821	2159
GUT_GENOME239024	GUT_GENOME239024_00282	67	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00283	150	442	0.989691	12.7388	264.656	2159
GUT_GENOME239024	GUT_GENOME239024_00284	53	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00285	68	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00286	123	25	1	13.083	6.74236	2159
GUT_GENOME239024	GUT_GENOME239024_00287	174	4	0.98892	2.58726	0	0
GUT_GENOME239024	GUT_GENOME239024_00288	95	4	0.986364	2.64545	0	0
GUT_GENOME239024	GUT_GENOME239024_00289	59	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00290	116	1	1	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00291	304	2	0.996667	0.933333	0	0
GUT_GENOME239024	GUT_GENOME239024_00292	65	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00293	398	405	0.997478	12.7894	198.064	2159
GUT_GENOME239024	GUT_GENOME239024_00294	219	5	1	2.4398	0	0
GUT_GENOME239024	GUT_GENOME239024_00295	365	59	0.98762	11.2531	25.1389	2159
GUT_GENOME239024	GUT_GENOME239024_00296	171	34	1	11.4714	9.99714	2159
GUT_GENOME239024	GUT_GENOME239024_00297	236	17	0.995475	9.96606	0	0
GUT_GENOME239024	GUT_GENOME239024_00298	1502	3	0.994192	1.63512	0	0
GUT_GENOME239024	GUT_GENOME239024_00299	550	390	1	11.9903	195.968	2158
GUT_GENOME239024	GUT_GENOME239024_00300	71	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00301	161	17	1	10	1.13333	2160
GUT_GENOME239024	GUT_GENOME239024_00302	339	74	1	12.4463	31.3561	2158
GUT_GENOME239024	GUT_GENOME239024_00303	410	43	0.972619	11.0929	12.0738	131567
GUT_GENOME239024	GUT_GENOME239024_00304	453	102	0.994286	5.38857	48.1326	1239
GUT_GENOME239024	GUT_GENOME239024_00305	138	1	0.886121	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00306	263	19	0.983516	4.29487	5.86813	1239
GUT_GENOME239024	GUT_GENOME239024_00307	376	162	0.998701	2.46364	80.6208	131567
GUT_GENOME239024	GUT_GENOME239024_00308	538	472	0.99632	13.851	260.178	2158
GUT_GENOME239024	GUT_GENOME239024_00309	92	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00310	170	1	0	0.982507	0	0
GUT_GENOME239024	GUT_GENOME239024_00311	175	1	0	0.80826	0	0
GUT_GENOME239024	GUT_GENOME239024_00312	334	7	0.908527	3.84341	0	0
GUT_GENOME239024	GUT_GENOME239024_00313	342	363	0.954545	8.19886	206	1239
GUT_GENOME239024	GUT_GENOME239024_00314	360	2	0.854862	0.847605	0	0
GUT_GENOME239024	GUT_GENOME239024_00315	272	16	0.923792	9.74349	0	0
GUT_GENOME239024	GUT_GENOME239024_00316	135	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00317	53	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00318	76	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00319	216	1	0	0.898058	0	0
GUT_GENOME239024	GUT_GENOME239024_00320	33	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00321	90	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00322	905	66	0.995153	11.6704	27.8611	2158
GUT_GENOME239024	GUT_GENOME239024_00323	242	55	0.987976	1.88577	30.8617	131567
GUT_GENOME239024	GUT_GENOME239024_00324	223	6	0.988124	3.01425	0	0
GUT_GENOME239024	GUT_GENOME239024_00325	171	50	0.997126	13.658	18.0977	2159
GUT_GENOME239024	GUT_GENOME239024_00326	51	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00327	199	166	0.984456	0.632124	83.2694	2160
GUT_GENOME239024	GUT_GENOME239024_00328	48	0	0	0	0	0
GUT_GENOME239024	GUT_GENOME239024_00329	108	4	1	2.61058	0	0
GUT_GENOME239024	GUT_GENOME239024_00330	173	62	0.997135	11.4441	26.4556	2158
GUT_GENOME239024	GUT_GENOME239024_00331	481	68	0.982255	5.16284	29.9113	131567
