sample	protein	length	hits	self	close	distal	match
GUT_GENOME130239	GUT_GENOME130239_00162	667	24	11.0702	4.25359	0	0
GUT_GENOME130239	GUT_GENOME130239_00163	104	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00164	115	1	1	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00165	111	2	1.97273	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00166	99	2	1.97884	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00167	150	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00168	512	2	0	0	1.27911	2292232
GUT_GENOME130239	GUT_GENOME130239_00169	58	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00170	68	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00171	78	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00172	215	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00173	176	2	0	0	1.59504	2292232
GUT_GENOME130239	GUT_GENOME130239_00174	219	1	0	0	0.945409	2292232
GUT_GENOME130239	GUT_GENOME130239_00175	442	2	0	0	1.25765	2292232
GUT_GENOME130239	GUT_GENOME130239_00176	74	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00177	88	1	0	0	1	2292232
GUT_GENOME130239	GUT_GENOME130239_00178	92	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00179	85	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00180	540	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00181	99	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00182	41	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00183	42	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00184	344	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00185	440	136	13.5041	14.6686	38.3932	523846
GUT_GENOME130239	GUT_GENOME130239_00186	82	1	1	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00187	288	14	10.545	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00188	755	7	4.96019	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00189	234	430	9.26164	1.36364	249.115	1239
GUT_GENOME130239	GUT_GENOME130239_00190	245	53	13.1014	16.1511	5.85507	2283794
GUT_GENOME130239	GUT_GENOME130239_00191	153	36	10.2033	12.0033	0.573333	523846
GUT_GENOME130239	GUT_GENOME130239_00192	339	123	12.2764	16.5065	39.1187	2283794
GUT_GENOME130239	GUT_GENOME130239_00193	164	24	9.32508	5.48297	0	0
GUT_GENOME130239	GUT_GENOME130239_00194	159	31	12.727	6.65079	0.546032	523846
GUT_GENOME130239	GUT_GENOME130239_00195	400	23	10.8733	3.38783	0	0
GUT_GENOME130239	GUT_GENOME130239_00196	456	44	13.0393	15.2171	0.988453	523846
GUT_GENOME130239	GUT_GENOME130239_00197	185	35	11.0459	2.16757	7.33784	523846
GUT_GENOME130239	GUT_GENOME130239_00198	39	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00199	115	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00200	330	35	11.7373	10.0048	0.498408	523846
GUT_GENOME130239	GUT_GENOME130239_00201	454	138	14.0543	13.4601	54.1153	523846
GUT_GENOME130239	GUT_GENOME130239_00202	348	67	13.0134	12.5797	14.8987	523846
GUT_GENOME130239	GUT_GENOME130239_00203	265	28	11.4603	6.18762	0	0
GUT_GENOME130239	GUT_GENOME130239_00204	320	21	13.3742	1.45484	0	0
GUT_GENOME130239	GUT_GENOME130239_00205	282	17	9.4947	1.47703	0	0
GUT_GENOME130239	GUT_GENOME130239_00206	198	461	14.5026	16.2821	256.982	28890
GUT_GENOME130239	GUT_GENOME130239_00207	64	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00208	414	382	15.954	15.5249	162.1	523846
GUT_GENOME130239	GUT_GENOME130239_00209	60	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00210	56	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00211	133	35	13.4335	14.6616	1.36502	523846
GUT_GENOME130239	GUT_GENOME130239_00212	140	34	13.1047	13.3141	0.689531	523846
GUT_GENOME130239	GUT_GENOME130239_00213	121	6	5.21397	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00214	274	22	11.9818	2.90693	0	0
GUT_GENOME130239	GUT_GENOME130239_00215	130	276	11.45	8.87308	170.969	28890
GUT_GENOME130239	GUT_GENOME130239_00216	178	76	12.5603	10.9454	22.1207	28890
GUT_GENOME130239	GUT_GENOME130239_00217	147	36	15.1404	12.386	0.624561	523846
GUT_GENOME130239	GUT_GENOME130239_00219	456	64	12.8754	18.3543	11.44	523846
GUT_GENOME130239	GUT_GENOME130239_00220	264	12	8.148	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00221	239	13	7.42589	1.13779	0	0
GUT_GENOME130239	GUT_GENOME130239_00222	142	2	1.94502	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00223	352	34	7.02339	12.0789	0.852339	523846
GUT_GENOME130239	GUT_GENOME130239_00224	405	31	7.60719	10.486	0.528628	523846
GUT_GENOME130239	GUT_GENOME130239_00225	411	3	2.32149	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00226	511	84	13.4191	12.2452	24.0509	523846
GUT_GENOME130239	GUT_GENOME130239_00227	92	1	1	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00228	219	12	8.38702	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00229	344	19	12.0637	1.5919	0	0
GUT_GENOME130239	GUT_GENOME130239_00230	433	484	12.9887	12.6738	249.479	523846
GUT_GENOME130239	GUT_GENOME130239_00231	489	104	14.4776	13.9677	32.2705	2283794
GUT_GENOME130239	GUT_GENOME130239_00232	312	90	15.0775	16.7991	25.6123	523846
GUT_GENOME130239	GUT_GENOME130239_00233	81	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00234	68	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00235	238	123	13.2885	12.2819	45.4537	523846
GUT_GENOME130239	GUT_GENOME130239_00236	109	2	1.86567	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00237	270	35	9.8	10.8233	0	0
GUT_GENOME130239	GUT_GENOME130239_00238	233	50	13.5797	11.5483	6.82367	28890
GUT_GENOME130239	GUT_GENOME130239_00239	292	107	14.9231	12.9913	35.9843	28890
GUT_GENOME130239	GUT_GENOME130239_00240	551	176	16.2584	20.7001	83.6296	2283794
GUT_GENOME130239	GUT_GENOME130239_00241	253	172	15.6233	19.8166	70.0335	28890
GUT_GENOME130239	GUT_GENOME130239_00242	199	135	14.3687	18.2652	50.3384	523846
GUT_GENOME130239	GUT_GENOME130239_00243	150	19	13.7377	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00244	443	163	15.146	16.8368	67.2638	523846
GUT_GENOME130239	GUT_GENOME130239_00245	212	24	12.3188	4.18116	0	0
GUT_GENOME130239	GUT_GENOME130239_00246	713	9	5.88778	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00247	295	17	7.23579	3.10368	0	0
GUT_GENOME130239	GUT_GENOME130239_00248	396	223	15.0231	16.5707	93.2198	523846
GUT_GENOME130239	GUT_GENOME130239_00249	62	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00250	132	3	2.66415	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00251	315	2	1.56208	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00252	355	55	14.3031	15.6941	6.55807	523846
GUT_GENOME130239	GUT_GENOME130239_00253	198	50	11.8631	10.8411	7.76528	131567
GUT_GENOME130239	GUT_GENOME130239_00254	454	88	12.8447	14.3639	23.7868	523846
GUT_GENOME130239	GUT_GENOME130239_00255	143	2	1.90775	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00257	420	42	14.3853	13.6184	0.570048	523846
GUT_GENOME130239	GUT_GENOME130239_00258	129	18	13.3686	1.32157	0	0
GUT_GENOME130239	GUT_GENOME130239_00259	448	124	5.61029	0	53.1078	1798184
GUT_GENOME130239	GUT_GENOME130239_00260	208	449	9.40385	0	274.269	1239
GUT_GENOME130239	GUT_GENOME130239_00261	265	1	0.378698	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00262	197	2	1.38903	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00263	234	3	2.18908	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00264	52	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00265	194	380	15.6349	11.119	172.458	523846
GUT_GENOME130239	GUT_GENOME130239_00266	564	73	14.6268	17.5241	14.7634	2283794
GUT_GENOME130239	GUT_GENOME130239_00267	256	4	3.07087	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00268	251	17	11.8638	0.518293	0	0
GUT_GENOME130239	GUT_GENOME130239_00269	149	3	2.56098	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00270	349	46	14.2684	17.5398	1.09587	523846
GUT_GENOME130239	GUT_GENOME130239_00271	314	34	8.59437	11.7715	0.576159	523846
GUT_GENOME130239	GUT_GENOME130239_00272	193	25	13.3387	2.696	0	0
GUT_GENOME130239	GUT_GENOME130239_00273	147	34	10.9853	13.293	0	0
GUT_GENOME130239	GUT_GENOME130239_00274	69	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00275	264	320	14.343	13.9612	177.977	131567
GUT_GENOME130239	GUT_GENOME130239_00276	376	91	15.6671	14.055	25.3054	28890
GUT_GENOME130239	GUT_GENOME130239_00277	185	12	8.18256	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00278	456	19	10.5072	0.468578	0.487321	523846
GUT_GENOME130239	GUT_GENOME130239_00279	2530	2	1.7099	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00280	211	16	10.1232	0.519704	0	0
GUT_GENOME130239	GUT_GENOME130239_00281	357	37	14.1928	12.3675	2.33434	523846
GUT_GENOME130239	GUT_GENOME130239_00282	207	37	13.1147	9.61347	0.503741	523846
GUT_GENOME130239	GUT_GENOME130239_00283	279	36	13.0269	12.4865	0	0
GUT_GENOME130239	GUT_GENOME130239_00284	138	7	5.35409	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00285	208	35	12.5165	7.91981	0.459906	523846
GUT_GENOME130239	GUT_GENOME130239_00286	254	49	13.5911	11.6579	5.25506	2283794
GUT_GENOME130239	GUT_GENOME130239_00287	301	51	12.9449	15.7659	4.08434	523846
GUT_GENOME130239	GUT_GENOME130239_00288	254	54	13.2292	12.2154	10.67	2283794
GUT_GENOME130239	GUT_GENOME130239_00289	236	20	11.757	1.0086	0	0
GUT_GENOME130239	GUT_GENOME130239_00290	531	156	12.9837	16.4799	61.7107	523846
GUT_GENOME130239	GUT_GENOME130239_00291	104	2	1.78302	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00292	160	38	11.9444	13.3399	0.591503	523846
GUT_GENOME130239	GUT_GENOME130239_00293	208	24	10.605	4.2275	0	0
GUT_GENOME130239	GUT_GENOME130239_00294	66	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00295	715	449	10.1629	2.38518	258.972	131567
GUT_GENOME130239	GUT_GENOME130239_00296	171	22	13.1382	0	2.03529	2
GUT_GENOME130239	GUT_GENOME130239_00297	568	32	11.1597	6.43337	0	0
GUT_GENOME130239	GUT_GENOME130239_00298	312	42	13.7888	12.4208	2.816	523846
GUT_GENOME130239	GUT_GENOME130239_00299	138	118	12.952	13.7638	53.9225	28890
GUT_GENOME130239	GUT_GENOME130239_00300	30	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00301	777	3	1.92763	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00302	336	149	13.8141	16.1659	50.8679	28890
GUT_GENOME130239	GUT_GENOME130239_00303	160	431	14.4161	11.2143	214.606	523846
GUT_GENOME130239	GUT_GENOME130239_00304	415	370	14.9153	19.6614	178.604	523846
GUT_GENOME130239	GUT_GENOME130239_00305	147	1	0.993333	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00306	153	1	0.974441	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00307	413	1	0.982716	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00308	144	1	0.996324	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00309	78	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00310	339	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00311	643	1	0.979969	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00312	847	1	0.990006	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00313	502	1	0.604814	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00314	197	1	0.983871	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00315	50	0	0	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00316	272	1	0.987633	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00317	412	2	1.70511	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00318	152	6	4.22924	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00319	555	45	14.2404	13.1407	2.55031	2283794
GUT_GENOME130239	GUT_GENOME130239_00320	334	7	4.85597	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00321	342	358	9.28775	0	204.207	1239
GUT_GENOME130239	GUT_GENOME130239_00322	359	2	1.96652	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00323	272	16	10.7852	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00324	109	9	7.78873	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00325	431	303	14.6145	16.9885	135.438	131567
GUT_GENOME130239	GUT_GENOME130239_00326	261	7	4.73777	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00327	505	2	1.80283	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00328	204	86	12.9293	12.6869	25.6263	28890
GUT_GENOME130239	GUT_GENOME130239_00329	636	218	15.8182	14.9013	101.294	523846
GUT_GENOME130239	GUT_GENOME130239_00330	339	73	14.4249	17.1652	12.7718	523846
GUT_GENOME130239	GUT_GENOME130239_00331	342	53	11.3423	14.6158	6.62481	523846
GUT_GENOME130239	GUT_GENOME130239_00332	595	42	12.3268	12.7835	0.540747	523846
GUT_GENOME130239	GUT_GENOME130239_00333	348	8	5.44858	0	0	0
GUT_GENOME130239	GUT_GENOME130239_00334	268	35	12.4899	8.91009	0.546789	523846
GUT_GENOME130239	GUT_GENOME130239_00335	303	55	12.8832	16.7276	6.31641	2283794
