sample	protein	length	hits	self	close	distal	match
GUT_GENOME272206	GUT_GENOME272206_00107	59	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00108	92	14	12.801	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00109	281	10	5.51769	0.458101	0	0
GUT_GENOME272206	GUT_GENOME272206_00110	244	36	13.3411	13.1158	0.545263	523846
GUT_GENOME272206	GUT_GENOME272206_00111	243	34	4.93587	6.56713	7.39279	131567
GUT_GENOME272206	GUT_GENOME272206_00112	449	7	4.60687	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00113	267	1	0.740331	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00114	257	447	10.6541	0	265.27	2
GUT_GENOME272206	GUT_GENOME272206_00115	593	438	7.09889	0	216.005	1783272
GUT_GENOME272206	GUT_GENOME272206_00116	258	444	8.43424	0	245.134	2
GUT_GENOME272206	GUT_GENOME272206_00117	335	454	10.0483	0	279.726	2
GUT_GENOME272206	GUT_GENOME272206_00118	193	449	9.3852	0	264.61	131567
GUT_GENOME272206	GUT_GENOME272206_00119	502	459	10.0904	0	273.579	1239
GUT_GENOME272206	GUT_GENOME272206_00120	144	2	1.69057	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00121	248	2	1.88717	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00122	242	2	1.8382	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00123	67	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00124	450	129	15.1416	13.3012	49.2695	2283794
GUT_GENOME272206	GUT_GENOME272206_00125	283	2	1.92449	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00126	815	31	12.4854	5.70188	1.00583	131567
GUT_GENOME272206	GUT_GENOME272206_00127	407	18	10.304	0.935287	0	0
GUT_GENOME272206	GUT_GENOME272206_00128	129	18	13.3686	1.32157	0	0
GUT_GENOME272206	GUT_GENOME272206_00129	420	42	14.3937	13.6341	0.571256	523846
GUT_GENOME272206	GUT_GENOME272206_00131	143	2	1.90775	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00132	454	92	12.8776	14.4138	25.7483	523846
GUT_GENOME272206	GUT_GENOME272206_00133	198	43	11.7819	10.6961	4.37745	131567
GUT_GENOME272206	GUT_GENOME272206_00134	355	55	14.3074	15.6841	6.54674	523846
GUT_GENOME272206	GUT_GENOME272206_00135	315	2	1.57479	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00136	147	3	2.3771	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00137	58	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00138	396	221	14.991	16.556	92.1763	523846
GUT_GENOME272206	GUT_GENOME272206_00139	295	17	7.23579	3.10368	0	0
GUT_GENOME272206	GUT_GENOME272206_00140	713	9	5.87991	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00141	212	24	12.3188	4.18116	0	0
GUT_GENOME272206	GUT_GENOME272206_00142	1055	2	1.86252	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00143	72	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00144	335	51	14.1411	12.2524	5.73354	523846
GUT_GENOME272206	GUT_GENOME272206_00145	266	33	9.92925	0.460803	7.81453	28890
GUT_GENOME272206	GUT_GENOME272206_00146	951	44	13.6201	16.6699	0.594456	523846
GUT_GENOME272206	GUT_GENOME272206_00147	169	2	1.40062	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00148	587	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00149	241	34	14.1837	9.72443	0	0
GUT_GENOME272206	GUT_GENOME272206_00150	319	33	10.9265	8.48039	0.522876	523846
GUT_GENOME272206	GUT_GENOME272206_00151	120	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00152	315	317	13.6236	16.4801	144.375	523846
GUT_GENOME272206	GUT_GENOME272206_00153	492	36	11.7692	11.0858	0	0
GUT_GENOME272206	GUT_GENOME272206_00154	227	10	6.8434	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00155	281	54	10.7896	10.036	8.89568	523846
GUT_GENOME272206	GUT_GENOME272206_00156	268	6	3.96761	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00157	431	37	13.4858	10.0331	0.516548	523846
GUT_GENOME272206	GUT_GENOME272206_00158	132	27	11.1245	7.8022	0	0
GUT_GENOME272206	GUT_GENOME272206_00159	621	39	12.5661	9.77422	1.43976	523846
GUT_GENOME272206	GUT_GENOME272206_00160	248	14	8.91767	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00161	169	297	3.88857	0.557143	153.614	131567
GUT_GENOME272206	GUT_GENOME272206_00162	377	13	5.60215	2.84639	0	0
GUT_GENOME272206	GUT_GENOME272206_00163	772	42	13.8029	13.4623	0.557444	523846
GUT_GENOME272206	GUT_GENOME272206_00164	574	4	3.11875	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00165	793	10	6.22842	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00166	311	451	16.6463	16.6347	230.312	523846
GUT_GENOME272206	GUT_GENOME272206_00167	301	9	6.5245	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00168	662	289	15.6201	16.7872	122.86	523846
GUT_GENOME272206	GUT_GENOME272206_00169	422	134	13.8942	15.4392	47.9988	2283794
GUT_GENOME272206	GUT_GENOME272206_00170	233	38	13.6307	10.9525	1.07343	523846
GUT_GENOME272206	GUT_GENOME272206_00171	117	2	1.93991	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00172	401	466	12.6325	14.6812	232.695	28890
GUT_GENOME272206	GUT_GENOME272206_00173	1090	46	12.8354	17.2528	0.582996	523846
GUT_GENOME272206	GUT_GENOME272206_00174	716	46	14.526	17.7872	0.651246	523846
GUT_GENOME272206	GUT_GENOME272206_00175	405	35	12.9472	8.63317	0	0
GUT_GENOME272206	GUT_GENOME272206_00176	381	16	10.4032	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00177	65	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00178	137	18	11.3993	1.25	1.28358	131567
GUT_GENOME272206	GUT_GENOME272206_00179	408	70	13.3748	18.5236	17.9395	28890
GUT_GENOME272206	GUT_GENOME272206_00180	253	18	11.7197	0.487078	0	0
GUT_GENOME272206	GUT_GENOME272206_00181	234	32	11.0045	9.2539	0	0
GUT_GENOME272206	GUT_GENOME272206_00182	612	42	13.7908	13.5547	0	0
GUT_GENOME272206	GUT_GENOME272206_00184	339	2	1.84725	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00185	104	2	1.97778	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00186	140	14	9.89085	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00187	95	2	1.98396	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00188	190	21	11.0053	2.57487	0	0
GUT_GENOME272206	GUT_GENOME272206_00189	329	41	14.7015	13.2631	0.569231	523846
GUT_GENOME272206	GUT_GENOME272206_00190	189	93	13.4986	13.1793	27.9468	2283794
GUT_GENOME272206	GUT_GENOME272206_00191	447	191	13.47	15.6384	78.6784	2283794
GUT_GENOME272206	GUT_GENOME272206_00192	404	23	11.0692	2.55748	0.485785	523846
GUT_GENOME272206	GUT_GENOME272206_00193	155	127	14.1797	13.1732	49.9771	28890
GUT_GENOME272206	GUT_GENOME272206_00194	53	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00195	274	462	15.1537	15.1736	222.168	523846
GUT_GENOME272206	GUT_GENOME272206_00196	311	17	10.5801	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00197	96	1	0.891753	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00198	144	461	13.1067	14.2333	287.997	131567
GUT_GENOME272206	GUT_GENOME272206_00199	388	329	12.0922	13.3766	145.386	131567
GUT_GENOME272206	GUT_GENOME272206_00200	144	7	5.30537	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00201	358	3	2.43971	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00202	427	46	13.1336	17.106	2.50691	523846
GUT_GENOME272206	GUT_GENOME272206_00203	286	37	14.0619	10.0825	0.527491	523846
GUT_GENOME272206	GUT_GENOME272206_00204	193	43	13.2415	11.0656	1.42782	2283794
GUT_GENOME272206	GUT_GENOME272206_00205	306	24	11.5156	2.24567	0.441176	523846
GUT_GENOME272206	GUT_GENOME272206_00206	218	66	11.0308	9.20616	14.4621	28890
GUT_GENOME272206	GUT_GENOME272206_00207	114	2	1.95261	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00208	98	3	2.86598	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00209	98	2	1.93085	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00210	356	377	8.2123	5.89605	202.378	131567
GUT_GENOME272206	GUT_GENOME272206_00211	203	3	2.73834	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00212	772	43	15.9302	14.73	2.5491	523846
GUT_GENOME272206	GUT_GENOME272206_00213	1097	45	14.2671	14.7532	2.5125	2182
GUT_GENOME272206	GUT_GENOME272206_00214	293	2	1.48479	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00215	158	168	12.6855	7.73899	74.283	131567
GUT_GENOME272206	GUT_GENOME272206_00216	527	41	15.1336	15.1816	0.646083	523846
GUT_GENOME272206	GUT_GENOME272206_00217	432	381	14.8095	17.1633	183.766	523846
GUT_GENOME272206	GUT_GENOME272206_00218	304	38	12.7824	10.7093	0.495017	523846
GUT_GENOME272206	GUT_GENOME272206_00219	289	15	9.75445	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00220	196	53	14.1273	10.1592	8.15385	523846
GUT_GENOME272206	GUT_GENOME272206_00221	249	15	7.16075	1.92067	0	0
GUT_GENOME272206	GUT_GENOME272206_00222	59	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00223	230	97	9.09292	5.66593	35.6659	131567
GUT_GENOME272206	GUT_GENOME272206_00224	192	22	12.2391	3.29563	0	0
GUT_GENOME272206	GUT_GENOME272206_00225	88	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00226	99	4	3.7234	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00227	262	38	12.5549	4.98603	6.04591	224756
GUT_GENOME272206	GUT_GENOME272206_00228	685	102	13.9749	5.69148	39.2742	28890
GUT_GENOME272206	GUT_GENOME272206_00229	401	32	12.7354	6.38856	2.00238	523846
GUT_GENOME272206	GUT_GENOME272206_00230	309	39	13.3855	11.1823	1.50645	523846
GUT_GENOME272206	GUT_GENOME272206_00231	349	16	8.41566	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00232	149	11	8.66929	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00233	213	153	12.9854	12.9806	55.301	28890
GUT_GENOME272206	GUT_GENOME272206_00234	204	30	11.7364	6.29716	0	0
GUT_GENOME272206	GUT_GENOME272206_00235	168	43	14.2369	15.6862	0.627692	523846
GUT_GENOME272206	GUT_GENOME272206_00236	189	3	2.4234	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00237	223	4	2.82228	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00238	268	39	12.9571	9.66231	0.912313	131567
GUT_GENOME272206	GUT_GENOME272206_00239	272	15	9.90392	0.533333	0	0
GUT_GENOME272206	GUT_GENOME272206_00240	312	33	11.1064	8.4527	0.516892	523846
GUT_GENOME272206	GUT_GENOME272206_00241	232	19	9.3151	2.54486	0.507659	523846
GUT_GENOME272206	GUT_GENOME272206_00242	173	25	9.56125	6.07123	0	0
GUT_GENOME272206	GUT_GENOME272206_00243	197	30	12.0306	7.06888	0	0
GUT_GENOME272206	GUT_GENOME272206_00244	357	32	12.9681	7.32133	0	0
GUT_GENOME272206	GUT_GENOME272206_00245	264	9	6.25577	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00246	219	113	12.106	12.441	40.4723	2283794
GUT_GENOME272206	GUT_GENOME272206_00247	75	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00248	332	36	12.1232	12.7147	0	0
GUT_GENOME272206	GUT_GENOME272206_00249	375	46	14.7212	17.4946	1.96649	2182
GUT_GENOME272206	GUT_GENOME272206_00250	148	55	16.4314	16.3144	12.1672	2182
GUT_GENOME272206	GUT_GENOME272206_00251	161	31	11.2835	9.96646	0	0
GUT_GENOME272206	GUT_GENOME272206_00252	471	22	6.14861	4.44861	0	0
GUT_GENOME272206	GUT_GENOME272206_00253	82	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00254	157	37	11.5116	12.6898	0	0
GUT_GENOME272206	GUT_GENOME272206_00255	92	2	1.9645	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00256	111	3	2.80788	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00257	485	37	12.2727	10.3503	0	0
GUT_GENOME272206	GUT_GENOME272206_00258	128	8	6.79915	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00259	77	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00260	143	2	1.9918	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00261	87	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00262	104	7	6.44615	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00263	315	102	5.14211	1.89601	45.4333	2
GUT_GENOME272206	GUT_GENOME272206_00264	238	7	5.13095	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00265	250	9	6.08866	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00266	658	51	5.32039	6.54612	14.4935	131567
GUT_GENOME272206	GUT_GENOME272206_00267	239	13	8.78112	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00268	391	194	13.7798	15.3604	79.9069	2283794
GUT_GENOME272206	GUT_GENOME272206_00269	256	89	12.3139	10.1529	26.6439	28890
GUT_GENOME272206	GUT_GENOME272206_00270	397	115	11.9024	15.5932	51.0826	28890
GUT_GENOME272206	GUT_GENOME272206_00271	106	2	1.92718	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00272	240	451	9.02911	0	271.133	2
GUT_GENOME272206	GUT_GENOME272206_00273	242	22	14.1972	0	0.788732	186802
GUT_GENOME272206	GUT_GENOME272206_00274	505	18	12.2683	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00275	296	161	12.8296	13.7078	74.16	2283794
GUT_GENOME272206	GUT_GENOME272206_00276	350	32	13.4135	6.11635	0	0
GUT_GENOME272206	GUT_GENOME272206_00277	478	11	7.27912	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00278	216	32	12.7105	10.488	0.583732	523846
GUT_GENOME272206	GUT_GENOME272206_00279	202	29	8.39765	7.40706	0.487059	523846
GUT_GENOME272206	GUT_GENOME272206_00280	135	30	12.6486	9.66304	0	0
GUT_GENOME272206	GUT_GENOME272206_00286	329	40	13.0465	14.8243	0.657658	523846
GUT_GENOME272206	GUT_GENOME272206_00287	110	2	1.89498	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00288	450	61	15.6622	15.6565	13.0259	523846
GUT_GENOME272206	GUT_GENOME272206_00289	266	36	13.3456	10.0985	1.11776	523846
GUT_GENOME272206	GUT_GENOME272206_00290	96	2	1.99444	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00291	189	7	4.87805	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00292	253	47	11.7723	13.2981	2.65839	2283794
GUT_GENOME272206	GUT_GENOME272206_00293	749	44	12.1238	13.5322	0.533566	523846
GUT_GENOME272206	GUT_GENOME272206_00294	194	24	10.7698	4.06614	0	0
GUT_GENOME272206	GUT_GENOME272206_00295	185	12	8.2053	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00296	626	483	17.8968	19.071	274.396	131567
GUT_GENOME272206	GUT_GENOME272206_00297	382	90	11.8472	13.7722	20.9264	1239
GUT_GENOME272206	GUT_GENOME272206_00298	1762	3	1.88632	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00299	73	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00300	2094	2	1.67514	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00301	1916	2	1.56065	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00302	75	0	0	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00303	1040	2	1.64793	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00304	511	7	5.49257	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00305	460	11	8.33333	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00306	398	94	13.4066	16.6429	26.1842	2283794
GUT_GENOME272206	GUT_GENOME272206_00307	444	37	13.8155	11.0381	0	0
GUT_GENOME272206	GUT_GENOME272206_00308	132	37	14.8447	14.0379	0.67803	523846
GUT_GENOME272206	GUT_GENOME272206_00309	182	79	15.2486	15.0568	18.5459	523846
GUT_GENOME272206	GUT_GENOME272206_00310	424	93	8.77453	0.714953	40.6787	2
GUT_GENOME272206	GUT_GENOME272206_00311	535	115	13.7517	16.1886	27.6209	523846
GUT_GENOME272206	GUT_GENOME272206_00312	153	2	1.8917	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00313	355	34	12.0807	7.92363	0.475504	523846
GUT_GENOME272206	GUT_GENOME272206_00314	277	40	12.9371	11.5581	0	0
GUT_GENOME272206	GUT_GENOME272206_00315	307	432	12.3249	16.0016	217.878	131567
GUT_GENOME272206	GUT_GENOME272206_00316	380	14	7.79084	0.482443	0	0
GUT_GENOME272206	GUT_GENOME272206_00318	275	111	15.1026	12.2631	39.1866	2283794
GUT_GENOME272206	GUT_GENOME272206_00319	211	2	1.93316	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00320	192	392	12.9443	13.1645	190.899	131567
GUT_GENOME272206	GUT_GENOME272206_00321	230	16	12.0023	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00322	518	30	13.7422	5.05072	0	0
GUT_GENOME272206	GUT_GENOME272206_00323	195	45	11.7971	11.3301	4.71394	28890
GUT_GENOME272206	GUT_GENOME272206_00324	514	9	6.02976	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00325	261	2	1.92473	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00326	92	3	2.78431	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00327	408	140	13.9391	17.7424	52.8807	523846
GUT_GENOME272206	GUT_GENOME272206_00328	608	90	14.3363	13.6946	26.3582	2283794
GUT_GENOME272206	GUT_GENOME272206_00329	451	53	12.6005	14.4688	6.01589	523846
GUT_GENOME272206	GUT_GENOME272206_00330	365	8	5.77626	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00331	302	7	4.60448	0	0	0
GUT_GENOME272206	GUT_GENOME272206_00332	258	35	10.6449	11.1228	0.600768	523846
GUT_GENOME272206	GUT_GENOME272206_00333	47	0	0	0	0	0
