sample	protein	length	hits	self	close	distal	match
GUT_GENOME282793	GUT_GENOME282793_00059	396	223	15.0231	16.5707	93.2198	523846
GUT_GENOME282793	GUT_GENOME282793_00060	58	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00061	132	3	2.59774	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00062	315	2	1.56471	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00063	355	55	14.2904	15.7025	6.5779	523846
GUT_GENOME282793	GUT_GENOME282793_00064	198	50	11.8631	10.8411	7.76528	131567
GUT_GENOME282793	GUT_GENOME282793_00065	454	92	12.8776	14.4138	25.7483	523846
GUT_GENOME282793	GUT_GENOME282793_00066	143	2	1.90775	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00068	420	42	14.3937	13.6341	0.571256	523846
GUT_GENOME282793	GUT_GENOME282793_00069	129	22	13.1719	3.92578	0	0
GUT_GENOME282793	GUT_GENOME282793_00070	407	18	10.3037	0.934146	0	0
GUT_GENOME282793	GUT_GENOME282793_00071	815	31	12.4673	5.69903	1.00453	131567
GUT_GENOME282793	GUT_GENOME282793_00072	283	2	1.92025	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00073	450	129	15.1416	13.3012	49.2695	2283794
GUT_GENOME282793	GUT_GENOME282793_00074	67	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00075	242	2	1.8382	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00076	248	2	1.86253	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00077	144	2	1.69057	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00078	502	459	10.0985	0	274.207	1239
GUT_GENOME282793	GUT_GENOME282793_00079	193	449	9.3852	0	264.61	131567
GUT_GENOME282793	GUT_GENOME282793_00080	335	454	10.0483	0	279.726	2
GUT_GENOME282793	GUT_GENOME282793_00081	258	445	8.36611	0	243.82	2
GUT_GENOME282793	GUT_GENOME282793_00082	593	437	7.0937	0	215.32	1783272
GUT_GENOME282793	GUT_GENOME282793_00083	257	447	10.6541	0	265.27	2
GUT_GENOME282793	GUT_GENOME282793_00084	267	1	0.872897	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00085	191	6	4.55797	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00086	186	59	14.5787	12.8848	12.0225	523846
GUT_GENOME282793	GUT_GENOME282793_00087	454	43	14.3509	13.169	2.03286	523846
GUT_GENOME282793	GUT_GENOME282793_00088	145	31	13.3857	8.84643	0	0
GUT_GENOME282793	GUT_GENOME282793_00089	152	68	12.7723	12.4917	18.8647	2157
GUT_GENOME282793	GUT_GENOME282793_00090	213	358	14.5806	13.91	179.37	28890
GUT_GENOME282793	GUT_GENOME282793_00091	193	95	12.1589	12.2548	29.1781	28890
GUT_GENOME282793	GUT_GENOME282793_00092	148	34	14.1609	13.751	0.662835	523846
GUT_GENOME282793	GUT_GENOME282793_00093	109	15	13.0613	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00094	178	183	13.3914	13.8686	79.2457	523846
GUT_GENOME282793	GUT_GENOME282793_00095	130	71	13.8604	13.3811	26.3623	28890
GUT_GENOME282793	GUT_GENOME282793_00096	170	47	12.5075	13.3063	7.02703	523846
GUT_GENOME282793	GUT_GENOME282793_00097	242	37	14.1468	10.2348	0.947589	523846
GUT_GENOME282793	GUT_GENOME282793_00098	117	6	5.15652	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00099	132	52	13.2869	13.0876	15.9163	28890
GUT_GENOME282793	GUT_GENOME282793_00100	105	30	12.0512	14.2558	0	0
GUT_GENOME282793	GUT_GENOME282793_00101	92	2	1.94915	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00102	113	31	14.708	12.3009	0	0
GUT_GENOME282793	GUT_GENOME282793_00103	68	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00104	255	318	13.6597	13.2517	141.639	2157
GUT_GENOME282793	GUT_GENOME282793_00105	154	43	12.2997	11.6938	5.60912	28890
GUT_GENOME282793	GUT_GENOME282793_00106	136	45	13.1309	16.8836	5.60364	28890
GUT_GENOME282793	GUT_GENOME282793_00107	241	456	13.7181	12.9979	256.179	28890
GUT_GENOME282793	GUT_GENOME282793_00108	86	2	1.98802	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00109	254	334	13.8173	16.9257	147.233	523846
GUT_GENOME282793	GUT_GENOME282793_00110	336	82	14.2658	14.1141	24.0225	523846
GUT_GENOME282793	GUT_GENOME282793_00111	275	43	13.9367	13.3237	0	0
GUT_GENOME282793	GUT_GENOME282793_00112	204	26	10.7022	4.00993	0.513648	523846
GUT_GENOME282793	GUT_GENOME282793_00113	497	443	15.7906	15.5209	224.473	28890
GUT_GENOME282793	GUT_GENOME282793_00114	305	7	5.51629	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00115	384	36	11.0753	10.6519	0.526882	523846
GUT_GENOME282793	GUT_GENOME282793_00116	108	4	3.58937	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00117	173	57	12.5272	12.6189	11.4097	523846
GUT_GENOME282793	GUT_GENOME282793_00118	481	60	6.17223	1.119	24.8528	2
GUT_GENOME282793	GUT_GENOME282793_00119	239	7	4.79128	0.495413	0	0
GUT_GENOME282793	GUT_GENOME282793_00120	193	8	4.96591	1.1108	0	0
GUT_GENOME282793	GUT_GENOME282793_00121	581	136	6.36223	0.520985	61.5529	131567
GUT_GENOME282793	GUT_GENOME282793_00122	597	44	6.4069	0.506034	17.5767	131567
GUT_GENOME282793	GUT_GENOME282793_00123	419	198	13.0123	13.8719	70.4809	523846
GUT_GENOME282793	GUT_GENOME282793_00124	302	28	6.82676	7.58662	0	0
GUT_GENOME282793	GUT_GENOME282793_00125	201	33	9.84615	9.49487	1.01282	2283794
GUT_GENOME282793	GUT_GENOME282793_00126	129	4	3.17091	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00128	391	7	5.27309	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00129	50	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00130	231	96	12.5601	13.8245	27.7692	523846
GUT_GENOME282793	GUT_GENOME282793_00131	462	458	13.6122	13.6939	295.423	28890
GUT_GENOME282793	GUT_GENOME282793_00132	584	445	12.979	20.2283	256.089	131567
GUT_GENOME282793	GUT_GENOME282793_00133	105	5	4.58673	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00134	384	34	11.9177	10.5364	0	0
GUT_GENOME282793	GUT_GENOME282793_00135	208	12	6.38753	1.03794	0	0
GUT_GENOME282793	GUT_GENOME282793_00136	161	33	12.8	14.9057	0	0
GUT_GENOME282793	GUT_GENOME282793_00137	667	24	11.0629	4.25976	0	0
GUT_GENOME282793	GUT_GENOME282793_00138	104	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00139	115	1	0.990196	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00140	111	2	1.97273	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00141	112	2	1.98578	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00142	168	37	11.7902	6.78448	4.47701	131567
GUT_GENOME282793	GUT_GENOME282793_00143	268	41	12.8856	11.5084	0.484053	523846
GUT_GENOME282793	GUT_GENOME282793_00144	290	31	11.2211	7.02807	1.04035	131567
GUT_GENOME282793	GUT_GENOME282793_00145	300	103	12.621	13.9917	37.9282	131567
GUT_GENOME282793	GUT_GENOME282793_00146	465	7	5.72478	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00147	163	8	5.98413	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00148	303	35	10.8272	2.42932	5.75218	1239
GUT_GENOME282793	GUT_GENOME282793_00149	421	43	11.7572	14.4312	0.537572	523846
GUT_GENOME282793	GUT_GENOME282793_00150	313	31	11.7047	8.11074	0	0
GUT_GENOME282793	GUT_GENOME282793_00151	132	7	5.81919	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00152	249	14	9.04435	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00153	113	11	5.96262	3.13084	0	0
GUT_GENOME282793	GUT_GENOME282793_00154	524	50	14.4693	16.3861	3.03069	2283794
GUT_GENOME282793	GUT_GENOME282793_00155	554	46	14.1422	15.4469	1.47498	523846
GUT_GENOME282793	GUT_GENOME282793_00156	240	7	5.26724	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00159	66	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00160	426	46	13.4893	15.4751	0.579384	523846
GUT_GENOME282793	GUT_GENOME282793_00161	208	15	10.1667	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00162	161	443	13.3785	16.8769	215.975	131567
GUT_GENOME282793	GUT_GENOME282793_00163	329	29	11.2745	4.37255	1.09653	225464
GUT_GENOME282793	GUT_GENOME282793_00164	498	51	13.5886	15.5846	4.04134	523846
GUT_GENOME282793	GUT_GENOME282793_00165	188	7	5.25	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00166	340	40	13.5802	11.9595	0.526237	523846
GUT_GENOME282793	GUT_GENOME282793_00167	365	7	5.40986	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00168	440	140	13.4521	14.6157	40.2699	523846
GUT_GENOME282793	GUT_GENOME282793_00169	82	1	1	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00170	288	14	10.5569	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00171	755	7	4.96564	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00172	234	429	9.29556	1.36889	249.018	1239
GUT_GENOME282793	GUT_GENOME282793_00173	245	53	13.056	16.0685	5.83402	2283794
GUT_GENOME282793	GUT_GENOME282793_00174	153	37	10.2333	12.63	0.573333	523846
GUT_GENOME282793	GUT_GENOME282793_00175	339	130	12.2428	16.5029	42.3931	2283794
GUT_GENOME282793	GUT_GENOME282793_00176	164	24	9.30341	5.4613	0	0
GUT_GENOME282793	GUT_GENOME282793_00177	159	32	12.8006	7.18671	0.547468	523846
GUT_GENOME282793	GUT_GENOME282793_00178	399	23	10.9606	3.42186	0	0
GUT_GENOME282793	GUT_GENOME282793_00179	456	44	13.082	15.2771	0.991917	523846
GUT_GENOME282793	GUT_GENOME282793_00180	185	41	11.0647	2.16981	10.2884	523846
GUT_GENOME282793	GUT_GENOME282793_00181	402	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00182	45	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00183	69	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00184	290	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00185	193	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00186	391	194	13.7798	15.3604	79.9069	2283794
GUT_GENOME282793	GUT_GENOME282793_00187	256	89	12.2912	10.1586	26.6566	28890
GUT_GENOME282793	GUT_GENOME282793_00188	156	104	12.1785	15.92	46.2615	28890
GUT_GENOME282793	GUT_GENOME282793_00189	343	116	10.3893	13.2838	46.2719	131567
GUT_GENOME282793	GUT_GENOME282793_00190	240	449	8.9875	0	268.875	2
GUT_GENOME282793	GUT_GENOME282793_00191	242	22	14.1815	0	0.78629	186802
GUT_GENOME282793	GUT_GENOME282793_00192	505	18	12.2392	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00193	296	161	12.8296	13.7078	74.16	2283794
GUT_GENOME282793	GUT_GENOME282793_00194	350	30	12.7032	5.63833	0	0
GUT_GENOME282793	GUT_GENOME282793_00195	478	10	6.75439	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00196	216	32	12.7105	10.488	0.583732	523846
GUT_GENOME282793	GUT_GENOME282793_00197	202	29	8.39765	7.40706	0.487059	523846
GUT_GENOME282793	GUT_GENOME282793_00198	135	28	12.64	8.48364	0	0
GUT_GENOME282793	GUT_GENOME282793_00204	329	40	13.0405	14.8213	0.656156	523846
GUT_GENOME282793	GUT_GENOME282793_00205	110	2	1.86878	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00206	449	61	15.6791	15.6565	13.0192	523846
GUT_GENOME282793	GUT_GENOME282793_00207	266	36	13.3456	10.0985	1.11776	523846
GUT_GENOME282793	GUT_GENOME282793_00208	96	2	1.99444	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00209	189	7	4.85908	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00210	253	47	11.7723	13.2981	2.65839	2283794
GUT_GENOME282793	GUT_GENOME282793_00211	749	44	12.0887	13.4948	0.533892	523846
GUT_GENOME282793	GUT_GENOME282793_00212	194	24	10.8032	4.08245	0	0
GUT_GENOME282793	GUT_GENOME282793_00213	185	12	8.22924	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00214	626	483	17.8968	19.071	274.396	131567
GUT_GENOME282793	GUT_GENOME282793_00215	382	90	11.8405	13.8003	20.9736	1239
GUT_GENOME282793	GUT_GENOME282793_00216	227	429	7.74165	2.45434	260.094	186802
GUT_GENOME282793	GUT_GENOME282793_00217	216	413	7.9	2.56667	240.197	186802
GUT_GENOME282793	GUT_GENOME282793_00218	273	393	6.95413	2.02569	189.692	186802
GUT_GENOME282793	GUT_GENOME282793_00219	288	145	14.2085	16.639	48.7576	523846
GUT_GENOME282793	GUT_GENOME282793_00220	186	16	11.1138	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00221	413	164	14.1304	19.0278	73.2063	523846
GUT_GENOME282793	GUT_GENOME282793_00222	147	138	14.6519	16.5563	60.9522	2283794
GUT_GENOME282793	GUT_GENOME282793_00223	158	16	11.6852	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00224	513	25	12.2257	3.33801	0.543631	523846
GUT_GENOME282793	GUT_GENOME282793_00225	334	50	12.7485	13.6946	2.31886	2283794
GUT_GENOME282793	GUT_GENOME282793_00226	377	38	9.75241	11.3466	0.92022	523846
GUT_GENOME282793	GUT_GENOME282793_00227	166	19	12.2781	1.11834	0	0
GUT_GENOME282793	GUT_GENOME282793_00228	262	5	4.04864	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00229	269	7	4.78599	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00230	96	2	1.97917	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00231	168	25	11.2063	3.84687	0.5375	523846
GUT_GENOME282793	GUT_GENOME282793_00232	174	70	14.8852	17.0665	14.7251	28890
GUT_GENOME282793	GUT_GENOME282793_00233	77	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00234	882	67	8.55712	0.755768	27.2606	1239
GUT_GENOME282793	GUT_GENOME282793_00235	154	22	1.75633	0	11.2658	29521
GUT_GENOME282793	GUT_GENOME282793_00236	339	6	4.16591	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00237	539	402	15.8246	23.02	227.971	28890
GUT_GENOME282793	GUT_GENOME282793_00238	206	5	3.58072	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00239	283	6	4.25616	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00240	349	355	15.1805	19	155.9	523846
GUT_GENOME282793	GUT_GENOME282793_00241	273	96	12.9008	16.2156	27.5191	2182
GUT_GENOME282793	GUT_GENOME282793_00242	297	63	11.6597	13.599	12.3299	523846
GUT_GENOME282793	GUT_GENOME282793_00243	406	39	11.751	15.5388	0.642948	523846
GUT_GENOME282793	GUT_GENOME282793_00244	973	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00245	177	55	1.21429	2.33714	26.5229	2
GUT_GENOME282793	GUT_GENOME282793_00246	183	50	1.22067	2.36034	22.2989	1239
GUT_GENOME282793	GUT_GENOME282793_00247	197	2	0.589005	0.557592	0	0
GUT_GENOME282793	GUT_GENOME282793_00248	170	15	2	6.72046	0	0
GUT_GENOME282793	GUT_GENOME282793_00249	188	1	0.660221	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00250	65	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00251	483	3	1.04202	0.504202	0	0
GUT_GENOME282793	GUT_GENOME282793_00252	550	6	4.50283	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00253	636	37	13.4673	10.0931	0	0
GUT_GENOME282793	GUT_GENOME282793_00254	791	7	5.32964	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00255	837	13	9.12469	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00256	492	1	0.981876	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00257	192	25	12.2884	4.33862	0	0
GUT_GENOME282793	GUT_GENOME282793_00258	183	3	2.43869	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00259	334	14	4.04931	5.5131	0	0
GUT_GENOME282793	GUT_GENOME282793_00260	534	17	4.62106	5.49016	1.02657	2157
GUT_GENOME282793	GUT_GENOME282793_00261	275	17	5.16423	6.88686	0.614964	2478471
GUT_GENOME282793	GUT_GENOME282793_00262	461	35	5.07568	6.98919	8.85297	2478471
GUT_GENOME282793	GUT_GENOME282793_00263	265	384	13.9943	17.0134	170.872	523846
GUT_GENOME282793	GUT_GENOME282793_00264	170	2	1.83648	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00265	412	26	13.0539	4.10526	0	0
GUT_GENOME282793	GUT_GENOME282793_00266	473	86	13.9799	13.7704	21.9714	28890
GUT_GENOME282793	GUT_GENOME282793_00267	292	7	4.85955	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00268	322	470	12.629	16.2353	212.836	2
GUT_GENOME282793	GUT_GENOME282793_00269	393	44	14.0026	17.017	0.630065	523846
GUT_GENOME282793	GUT_GENOME282793_00270	55	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00271	141	7	5.56296	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00272	568	42	12.7546	12.7215	1.05331	523846
GUT_GENOME282793	GUT_GENOME282793_00273	99	2	1.96859	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00274	198	5	3.42298	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00275	583	35	11.9841	10.8762	0	0
GUT_GENOME282793	GUT_GENOME282793_00276	2226	19	10.1927	0.714103	0	0
GUT_GENOME282793	GUT_GENOME282793_00277	281	9	5.45307	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00278	293	414	11.1031	15.8174	281.53	131567
GUT_GENOME282793	GUT_GENOME282793_00279	282	8	5.90926	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00280	60	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00281	131	2	1.6139	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00282	229	24	12.6765	2.60633	0.552036	523846
GUT_GENOME282793	GUT_GENOME282793_00283	620	3	2.10322	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00284	141	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00285	86	2	1.96532	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00286	608	19	5.63051	0.481481	4.49912	186802
GUT_GENOME282793	GUT_GENOME282793_00287	70	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00288	338	437	15.7671	16.4003	214.624	523846
GUT_GENOME282793	GUT_GENOME282793_00289	273	33	13.3606	8.38544	0	0
GUT_GENOME282793	GUT_GENOME282793_00290	356	10	6.34517	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00291	318	400	10.8126	1.48189	193.817	1783272
GUT_GENOME282793	GUT_GENOME282793_00292	374	98	12.2528	11.824	27.7235	523846
GUT_GENOME282793	GUT_GENOME282793_00293	399	28	12.2999	4.48217	0.475561	523846
GUT_GENOME282793	GUT_GENOME282793_00294	208	24	10.605	4.2275	0	0
GUT_GENOME282793	GUT_GENOME282793_00295	160	38	11.9444	13.3399	0.591503	523846
GUT_GENOME282793	GUT_GENOME282793_00296	104	2	1.78873	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00297	531	156	12.9837	16.4799	61.7107	523846
GUT_GENOME282793	GUT_GENOME282793_00298	236	20	11.6974	1.00215	0	0
GUT_GENOME282793	GUT_GENOME282793_00299	254	54	13.2292	12.2154	10.67	2283794
GUT_GENOME282793	GUT_GENOME282793_00300	301	51	13.0086	15.8832	4.10481	523846
GUT_GENOME282793	GUT_GENOME282793_00301	254	49	13.5911	11.6579	5.25506	2283794
GUT_GENOME282793	GUT_GENOME282793_00302	208	35	12.5165	7.91981	0.459906	523846
GUT_GENOME282793	GUT_GENOME282793_00303	138	7	5.35409	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00304	279	36	13.0269	12.4865	0	0
GUT_GENOME282793	GUT_GENOME282793_00305	207	37	13.1147	9.61347	0.503741	523846
GUT_GENOME282793	GUT_GENOME282793_00306	357	37	14.1687	12.384	2.33584	523846
GUT_GENOME282793	GUT_GENOME282793_00307	211	15	10.1281	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00308	394	7	5.32364	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00309	219	21	11.4965	1.96056	0	0
GUT_GENOME282793	GUT_GENOME282793_00310	224	11	8.12018	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00311	408	27	11.0478	4.48865	0.481481	1123375
GUT_GENOME282793	GUT_GENOME282793_00312	819	18	11.3775	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00313	866	35	11.9462	9.01908	0	0
GUT_GENOME282793	GUT_GENOME282793_00314	69	0	0	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00315	125	3	2.83254	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00316	217	116	14.5758	15.8815	40	28890
GUT_GENOME282793	GUT_GENOME282793_00317	343	37	14.9071	12.3004	0.563135	523846
GUT_GENOME282793	GUT_GENOME282793_00319	364	35	13.2277	9.29315	0.556548	523846
GUT_GENOME282793	GUT_GENOME282793_00320	150	33	12.8197	9.85034	0	0
GUT_GENOME282793	GUT_GENOME282793_00321	101	2	1.94581	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00322	314	13	7.25284	1.52188	0	0
GUT_GENOME282793	GUT_GENOME282793_00323	250	473	12.8316	13.1927	242.596	131567
GUT_GENOME282793	GUT_GENOME282793_00324	130	2	1.85246	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00325	164	6	4.27742	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00326	122	2	1.93277	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00327	253	18	11.4941	0.523622	0.521654	523846
GUT_GENOME282793	GUT_GENOME282793_00328	254	102	13.5711	16.1719	32.8755	131567
GUT_GENOME282793	GUT_GENOME282793_00329	238	9	6.0108	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00330	196	2	1.96021	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00331	421	2	1.96887	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00332	193	2	1.9446	0	0	0
GUT_GENOME282793	GUT_GENOME282793_00333	114	2	1.97143	0	0	0
