sample	protein	length	hits	self	close	distal	match
GUT_GENOME143333	GUT_GENOME143333_00068	634	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00069	431	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00070	338	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00071	453	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00072	319	89	0.998445	0	42.1975	1239
GUT_GENOME143333	GUT_GENOME143333_00073	579	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00074	109	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00075	192	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00076	57	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00077	317	393	1	0	196.833	2
GUT_GENOME143333	GUT_GENOME143333_00078	142	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00079	67	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00080	60	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00082	964	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00083	784	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00085	287	1	0.99823	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00086	186	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00087	303	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00088	272	56	1	0.593407	25.6319	2
GUT_GENOME143333	GUT_GENOME143333_00089	656	2	0.982101	0.562646	0	0
GUT_GENOME143333	GUT_GENOME143333_00090	308	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00091	167	1	0.854037	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00092	476	4	1	0.636066	0.46776	2
GUT_GENOME143333	GUT_GENOME143333_00093	107	1	0.803653	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00094	944	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00095	1112	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00097	147	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00098	393	4	1	1.66091	0	0
GUT_GENOME143333	GUT_GENOME143333_00099	596	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00100	274	1	0.997976	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00101	165	316	1	0.649701	172.186	131567
GUT_GENOME143333	GUT_GENOME143333_00102	98	1	0.948454	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00103	357	2	1	0.627507	0	0
GUT_GENOME143333	GUT_GENOME143333_00104	117	1	0.975369	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00105	294	8	1	0.627258	3.49097	2
GUT_GENOME143333	GUT_GENOME143333_00106	349	451	1	0	279.395	186802
GUT_GENOME143333	GUT_GENOME143333_00107	427	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00108	109	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00109	291	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00110	406	2	0.993939	0.570909	0	0
GUT_GENOME143333	GUT_GENOME143333_00111	888	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00112	361	330	1	0	166.603	186802
GUT_GENOME143333	GUT_GENOME143333_00113	834	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00114	908	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00115	480	2	1	0	0.248152	2025493
GUT_GENOME143333	GUT_GENOME143333_00116	36	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00117	199	2	0.956633	0.760204	0	0
GUT_GENOME143333	GUT_GENOME143333_00118	228	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00119	240	2	1	0.461207	0	0
GUT_GENOME143333	GUT_GENOME143333_00120	229	273	1	2.27922	130.091	2
GUT_GENOME143333	GUT_GENOME143333_00121	266	1	0.998062	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00122	63	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00124	640	2	1	0.662631	0	0
GUT_GENOME143333	GUT_GENOME143333_00125	109	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00126	837	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00127	854	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00128	143	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00129	376	7	0.928281	2.34371	0.952639	2157
GUT_GENOME143333	GUT_GENOME143333_00130	190	193	1	0.498695	105.016	131567
GUT_GENOME143333	GUT_GENOME143333_00131	206	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00132	394	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00133	368	1	0.9984	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00135	805	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00136	792	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00137	163	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00138	211	23	1	0	11.8071	1239
GUT_GENOME143333	GUT_GENOME143333_00139	90	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00140	454	429	1	1.56461	344.983	131567
GUT_GENOME143333	GUT_GENOME143333_00141	1097	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00142	79	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00143	174	43	1	0.724638	21.2319	2
GUT_GENOME143333	GUT_GENOME143333_00144	478	3	0.998955	0.579937	0.417973	2027408
GUT_GENOME143333	GUT_GENOME143333_00145	290	1	0.998185	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00146	90	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00147	131	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00148	250	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00149	130	2	1	0.692913	0	0
GUT_GENOME143333	GUT_GENOME143333_00150	170	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00151	314	175	1	0	98.132	2
GUT_GENOME143333	GUT_GENOME143333_00152	133	2	1	0	0.632959	2718928
GUT_GENOME143333	GUT_GENOME143333_00153	290	37	1	0	20.6077	2
GUT_GENOME143333	GUT_GENOME143333_00154	572	455	1	0.837998	257.829	131567
GUT_GENOME143333	GUT_GENOME143333_00155	73	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00156	203	465	1	2.39747	266.441	2157
GUT_GENOME143333	GUT_GENOME143333_00157	270	3	1	0.587477	0.486188	439481
GUT_GENOME143333	GUT_GENOME143333_00158	321	2	1	0.626087	0	0
GUT_GENOME143333	GUT_GENOME143333_00159	447	2	1	0.60226	0	0
GUT_GENOME143333	GUT_GENOME143333_00160	178	1	0.997135	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00161	362	56	1	2.64028	30.7444	224756
GUT_GENOME143333	GUT_GENOME143333_00162	187	1	0.997319	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00163	117	1	0.711382	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00164	302	419	0.977273	0.905594	295.635	131567
GUT_GENOME143333	GUT_GENOME143333_00165	386	32	1	1.87435	13.9974	2206
GUT_GENOME143333	GUT_GENOME143333_00166	218	25	0.997669	1.74592	10.9044	131567
GUT_GENOME143333	GUT_GENOME143333_00167	90	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00168	434	171	1	2.63771	96.1794	2191
GUT_GENOME143333	GUT_GENOME143333_00169	143	2	1	0.614841	0	0
GUT_GENOME143333	GUT_GENOME143333_00170	207	439	1	2.78935	245.925	186802
GUT_GENOME143333	GUT_GENOME143333_00171	243	435	1	2.21053	242.236	186803
GUT_GENOME143333	GUT_GENOME143333_00172	251	469	1	1.3791	297.316	186802
GUT_GENOME143333	GUT_GENOME143333_00173	232	8	1	1.1448	3.00905	186803
GUT_GENOME143333	GUT_GENOME143333_00174	382	182	1	1.49529	90.148	186802
GUT_GENOME143333	GUT_GENOME143333_00175	347	3	1	0	0.89881	186802
GUT_GENOME143333	GUT_GENOME143333_00176	668	26	1	1.06077	11.5931	186802
GUT_GENOME143333	GUT_GENOME143333_00177	537	41	1	0.603533	19.262	224756
GUT_GENOME143333	GUT_GENOME143333_00178	112	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00179	114	1	0.955752	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00180	363	4	1	1.79916	0	0
GUT_GENOME143333	GUT_GENOME143333_00181	536	5	1	2.28444	0	0
GUT_GENOME143333	GUT_GENOME143333_00182	398	9	0.998603	0	4.08101	1239
GUT_GENOME143333	GUT_GENOME143333_00183	142	2	1	0.67931	0	0
GUT_GENOME143333	GUT_GENOME143333_00184	628	2	1	0.663994	0	0
GUT_GENOME143333	GUT_GENOME143333_00185	190	5	1	2.55937	0	0
GUT_GENOME143333	GUT_GENOME143333_00186	176	2	1	0.735786	0	0
GUT_GENOME143333	GUT_GENOME143333_00187	175	4	1	1.70231	0	0
GUT_GENOME143333	GUT_GENOME143333_00188	314	5	1	2.33766	0	0
GUT_GENOME143333	GUT_GENOME143333_00189	260	157	1	2.32689	80.7273	439481
GUT_GENOME143333	GUT_GENOME143333_00190	573	4	1	1.66144	0	0
GUT_GENOME143333	GUT_GENOME143333_00191	269	138	1	1.36145	66.5723	2
GUT_GENOME143333	GUT_GENOME143333_00192	119	2	0.934498	0.772926	0	0
GUT_GENOME143333	GUT_GENOME143333_00193	187	381	1	3.0491	173.897	131567
GUT_GENOME143333	GUT_GENOME143333_00194	153	2	0.996795	0.673077	0	0
GUT_GENOME143333	GUT_GENOME143333_00195	360	5	1	2.55466	0	0
GUT_GENOME143333	GUT_GENOME143333_00196	365	3	1	1.10626	0	0
GUT_GENOME143333	GUT_GENOME143333_00197	252	2	1	0.713615	0	0
GUT_GENOME143333	GUT_GENOME143333_00198	97	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00199	83	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00200	100	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00201	654	2	0.998408	0.745223	0	0
GUT_GENOME143333	GUT_GENOME143333_00202	521	7	1	2.05408	0.792857	990316
GUT_GENOME143333	GUT_GENOME143333_00203	499	6	1	0.66056	1.64655	2225
GUT_GENOME143333	GUT_GENOME143333_00204	154	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00205	320	2	1	0.582258	0	0
GUT_GENOME143333	GUT_GENOME143333_00206	361	2	1	0.654696	0	0
GUT_GENOME143333	GUT_GENOME143333_00207	155	2	1	0.680511	0	0
GUT_GENOME143333	GUT_GENOME143333_00208	94	1	0.885417	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00209	208	4	1	1.59756	0	0
GUT_GENOME143333	GUT_GENOME143333_00210	184	2	1	0.706199	0	0
GUT_GENOME143333	GUT_GENOME143333_00211	200	2	1	0.616368	0	0
GUT_GENOME143333	GUT_GENOME143333_00212	222	2	0.944056	0.498834	0	0
GUT_GENOME143333	GUT_GENOME143333_00213	436	2	0.954545	0.631929	0	0
GUT_GENOME143333	GUT_GENOME143333_00214	502	335	1	0.743776	164.737	131567
GUT_GENOME143333	GUT_GENOME143333_00215	268	2	1	0.578947	0	0
GUT_GENOME143333	GUT_GENOME143333_00216	148	2	1	0.733813	0	0
GUT_GENOME143333	GUT_GENOME143333_00217	357	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00218	207	2	1	0.680751	0	0
GUT_GENOME143333	GUT_GENOME143333_00219	338	196	1	2.60831	100.567	28890
GUT_GENOME143333	GUT_GENOME143333_00220	279	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00221	329	439	1	2.72926	245.509	131567
GUT_GENOME143333	GUT_GENOME143333_00222	311	311	1	0.590193	157.534	131567
GUT_GENOME143333	GUT_GENOME143333_00223	222	1	0.995951	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00224	403	5	1	2.29682	0	0
GUT_GENOME143333	GUT_GENOME143333_00225	302	346	1	0.527822	193.994	131567
GUT_GENOME143333	GUT_GENOME143333_00226	274	37	1	0	20.184	131567
GUT_GENOME143333	GUT_GENOME143333_00227	382	5	1	1.80236	0.465969	1121422
GUT_GENOME143333	GUT_GENOME143333_00228	276	2	0.998168	0.679487	0	0
GUT_GENOME143333	GUT_GENOME143333_00229	418	32	1	2.62289	13.3506	2158
GUT_GENOME143333	GUT_GENOME143333_00230	455	3	1	1.01589	0	0
GUT_GENOME143333	GUT_GENOME143333_00231	259	4	1	1.79371	0	0
GUT_GENOME143333	GUT_GENOME143333_00232	290	57	1	1.76715	26.3502	131567
GUT_GENOME143333	GUT_GENOME143333_00233	140	5	1	2.97276	0	0
GUT_GENOME143333	GUT_GENOME143333_00234	297	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00235	313	2	1	0.606159	0	0
GUT_GENOME143333	GUT_GENOME143333_00236	163	5	1	0	2.11385	2207
GUT_GENOME143333	GUT_GENOME143333_00237	317	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00238	320	2	1	0.546457	0	0
GUT_GENOME143333	GUT_GENOME143333_00239	413	65	1	2.8632	30.6707	131567
GUT_GENOME143333	GUT_GENOME143333_00240	367	13	1	2.50535	4.57754	2225
GUT_GENOME143333	GUT_GENOME143333_00241	297	130	0.921739	0.504348	53.6557	2
GUT_GENOME143333	GUT_GENOME143333_00242	857	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00243	65	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00244	144	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00245	417	2	1	0.600487	0	0
GUT_GENOME143333	GUT_GENOME143333_00246	130	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00247	367	39	1	0.666199	19.763	131567
GUT_GENOME143333	GUT_GENOME143333_00248	338	2	1	0.519766	0	0
GUT_GENOME143333	GUT_GENOME143333_00249	195	7	0.977941	2.45098	1.08824	2283796
GUT_GENOME143333	GUT_GENOME143333_00250	429	314	1	0	224.818	2
GUT_GENOME143333	GUT_GENOME143333_00251	315	478	1	2.21429	242.925	439481
GUT_GENOME143333	GUT_GENOME143333_00252	159	17	1	2.70111	7.5203	28890
GUT_GENOME143333	GUT_GENOME143333_00253	98	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00254	77	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00255	306	2	1	0.576606	0	0
GUT_GENOME143333	GUT_GENOME143333_00256	412	467	1	2.92355	255.324	131567
GUT_GENOME143333	GUT_GENOME143333_00257	249	35	1	1.58947	13.7937	2157
GUT_GENOME143333	GUT_GENOME143333_00258	72	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00259	432	2	1	0.62297	0	0
GUT_GENOME143333	GUT_GENOME143333_00260	408	2	1	0.50953	0	0
GUT_GENOME143333	GUT_GENOME143333_00261	127	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00262	268	2	0.99811	0.731569	0	0
GUT_GENOME143333	GUT_GENOME143333_00263	264	2	0.979087	0.570342	0	0
GUT_GENOME143333	GUT_GENOME143333_00264	102	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00265	218	8	1	1.73624	1.8578	2157
GUT_GENOME143333	GUT_GENOME143333_00266	115	1	0.995816	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00267	151	47	1	2.71088	24.983	2157
GUT_GENOME143333	GUT_GENOME143333_00268	456	2	1	0.630137	0	0
GUT_GENOME143333	GUT_GENOME143333_00269	326	257	1	3.06769	138.652	2157
GUT_GENOME143333	GUT_GENOME143333_00270	77	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00272	298	3	1	0.670968	0.443548	990316
GUT_GENOME143333	GUT_GENOME143333_00273	344	6	1	0.665254	1.94774	224756
GUT_GENOME143333	GUT_GENOME143333_00274	261	5	1	1.2768	1.00585	28890
GUT_GENOME143333	GUT_GENOME143333_00275	467	39	1	2.63018	17.1807	2022711
GUT_GENOME143333	GUT_GENOME143333_00276	304	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00277	433	2	0.998824	0.661176	0	0
GUT_GENOME143333	GUT_GENOME143333_00278	278	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00279	240	5	0.951754	2.01096	0	0
GUT_GENOME143333	GUT_GENOME143333_00280	417	23	1	2.41191	8.76914	2283796
GUT_GENOME143333	GUT_GENOME143333_00281	570	4	0.999113	1.80479	0	0
GUT_GENOME143333	GUT_GENOME143333_00282	164	2	1	0.697248	0	0
GUT_GENOME143333	GUT_GENOME143333_00283	162	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00284	385	119	1	3.01928	74.8817	224756
GUT_GENOME143333	GUT_GENOME143333_00285	406	2	0.998607	0.579387	0	0
GUT_GENOME143333	GUT_GENOME143333_00286	204	2	1	0.657963	0	0
GUT_GENOME143333	GUT_GENOME143333_00287	208	4	1	1.62	0	0
GUT_GENOME143333	GUT_GENOME143333_00288	212	30	1	1.75472	13.3514	131567
GUT_GENOME143333	GUT_GENOME143333_00290	72	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00291	168	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00292	314	4	1	1.90954	0	0
GUT_GENOME143333	GUT_GENOME143333_00293	270	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00294	397	27	1	0	15.5798	186802
GUT_GENOME143333	GUT_GENOME143333_00295	152	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00296	459	18	1	0	9.38594	186817
GUT_GENOME143333	GUT_GENOME143333_00297	175	314	1	0	171.151	1239
GUT_GENOME143333	GUT_GENOME143333_00298	295	45	1	0	25.2405	1239
GUT_GENOME143333	GUT_GENOME143333_00299	131	2	1	0.701613	0	0
GUT_GENOME143333	GUT_GENOME143333_00300	476	12	1	2.56811	3.88912	2225
GUT_GENOME143333	GUT_GENOME143333_00301	221	2	1	0.540603	0	0
GUT_GENOME143333	GUT_GENOME143333_00302	627	3	1	1.23888	0	0
GUT_GENOME143333	GUT_GENOME143333_00303	143	1	0.860544	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00304	241	2	1	0.569794	0	0
GUT_GENOME143333	GUT_GENOME143333_00305	387	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00306	262	3	1	1.22309	0	0
GUT_GENOME143333	GUT_GENOME143333_00307	467	38	1	2.59851	16.5655	2022711
GUT_GENOME143333	GUT_GENOME143333_00308	84	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00309	261	5	1	2.49763	0	0
GUT_GENOME143333	GUT_GENOME143333_00311	458	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00312	101	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00313	143	1	0.996183	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00314	124	1	0.972332	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00315	273	87	1	2.70945	46.9786	28890
GUT_GENOME143333	GUT_GENOME143333_00316	181	14	1	2.06849	4.54795	145260
GUT_GENOME143333	GUT_GENOME143333_00317	271	2	1	0.571429	0	0
GUT_GENOME143333	GUT_GENOME143333_00318	151	2	1	0.725424	0	0
GUT_GENOME143333	GUT_GENOME143333_00319	423	2	1	0.606357	0	0
GUT_GENOME143333	GUT_GENOME143333_00320	252	2	1	0.702869	0	0
GUT_GENOME143333	GUT_GENOME143333_00321	167	5	1	2.63468	0	0
GUT_GENOME143333	GUT_GENOME143333_00322	146	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00323	209	2	1	0	0.444706	2848611
GUT_GENOME143333	GUT_GENOME143333_00324	358	2	1	0.545176	0	0
GUT_GENOME143333	GUT_GENOME143333_00325	459	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00326	253	2	1	0.52495	0	0
GUT_GENOME143333	GUT_GENOME143333_00328	474	39	1	1.85185	16.7661	2157
GUT_GENOME143333	GUT_GENOME143333_00329	55	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00330	71	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00331	374	2	0.9987	0.660598	0	0
GUT_GENOME143333	GUT_GENOME143333_00332	421	2	1	0.664678	0	0
GUT_GENOME143333	GUT_GENOME143333_00333	194	27	1	0.512821	11.7154	131567
GUT_GENOME143333	GUT_GENOME143333_00334	193	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00335	111	1	0.995305	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00336	397	2	1	0.743887	0	0
GUT_GENOME143333	GUT_GENOME143333_00337	438	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00338	356	3	1	1.1435	0	0
GUT_GENOME143333	GUT_GENOME143333_00339	258	3	0.946695	1.16631	0	0
GUT_GENOME143333	GUT_GENOME143333_00340	291	6	0.998233	1.87279	0.869258	131567
GUT_GENOME143333	GUT_GENOME143333_00343	359	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00344	483	441	1	1.95542	234.662	131567
GUT_GENOME143333	GUT_GENOME143333_00345	436	2	0.998817	0.648521	0	0
GUT_GENOME143333	GUT_GENOME143333_00346	149	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00347	165	5	1	2.44136	0	0
GUT_GENOME143333	GUT_GENOME143333_00348	173	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00349	416	2	0.998611	0.561111	0	0
GUT_GENOME143333	GUT_GENOME143333_00350	373	2	1	0.680498	0	0
GUT_GENOME143333	GUT_GENOME143333_00351	429	458	1	1.2599	234.882	131567
GUT_GENOME143333	GUT_GENOME143333_00352	47	0	0	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00353	211	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00354	247	2	1	0.646943	0	0
GUT_GENOME143333	GUT_GENOME143333_00355	186	14	0.997214	2.54875	4.58496	131567
GUT_GENOME143333	GUT_GENOME143333_00356	91	1	1	0	0	0
GUT_GENOME143333	GUT_GENOME143333_00357	388	324	1	2.46354	162.818	2
GUT_GENOME143333	GUT_GENOME143333_00358	313	312	1	2.10714	159.418	2
