sample	protein	length	hits	self	close	distal	match
GUT_GENOME257832	GUT_GENOME257832_00062	411	480	14.675	14.6714	287.621	131567
GUT_GENOME257832	GUT_GENOME257832_00063	571	2	1.74605	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00064	152	6	4.22924	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00065	555	45	14.2404	13.1407	2.55031	2283794
GUT_GENOME257832	GUT_GENOME257832_00066	335	7	4.83713	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00067	342	358	9.23722	0	204.169	1239
GUT_GENOME257832	GUT_GENOME257832_00068	359	2	1.96334	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00069	272	15	10.3444	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00070	109	9	7.78873	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00071	431	385	14.6532	17.0392	176.835	131567
GUT_GENOME257832	GUT_GENOME257832_00072	261	7	4.7446	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00073	330	2	1.94258	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00074	159	2	1.4704	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00075	330	34	11.7303	9.95888	0	0
GUT_GENOME257832	GUT_GENOME257832_00076	454	138	14.0543	13.4601	54.1153	523846
GUT_GENOME257832	GUT_GENOME257832_00077	348	67	13.0134	12.5797	14.8987	523846
GUT_GENOME257832	GUT_GENOME257832_00078	268	28	11.3295	6.11111	0	0
GUT_GENOME257832	GUT_GENOME257832_00079	320	21	13.3742	1.45484	0	0
GUT_GENOME257832	GUT_GENOME257832_00080	282	18	9.49027	1.97699	0	0
GUT_GENOME257832	GUT_GENOME257832_00081	198	461	14.5026	16.2821	256.982	28890
GUT_GENOME257832	GUT_GENOME257832_00082	64	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00083	414	382	15.954	15.5249	162.1	523846
GUT_GENOME257832	GUT_GENOME257832_00084	60	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00085	56	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00086	133	35	13.4335	14.6616	1.36502	523846
GUT_GENOME257832	GUT_GENOME257832_00087	140	34	13.1047	13.3141	0.689531	523846
GUT_GENOME257832	GUT_GENOME257832_00088	121	6	5.21397	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00089	274	22	11.9818	2.90693	0	0
GUT_GENOME257832	GUT_GENOME257832_00090	130	276	11.45	8.87308	170.969	28890
GUT_GENOME257832	GUT_GENOME257832_00091	178	76	12.5603	10.9454	22.1207	28890
GUT_GENOME257832	GUT_GENOME257832_00092	147	36	15.1404	12.386	0.624561	523846
GUT_GENOME257832	GUT_GENOME257832_00094	713	32	4.47071	3.75935	8.56528	1239
GUT_GENOME257832	GUT_GENOME257832_00095	301	2	1.93471	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00096	187	420	10.8218	10.908	207.19	131567
GUT_GENOME257832	GUT_GENOME257832_00097	594	3	2.39224	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00098	2155	2	1.54721	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00099	320	183	13.9631	13.8569	79.4185	523846
GUT_GENOME257832	GUT_GENOME257832_00100	73	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00101	172	39	12.7416	14.3289	0.651007	523846
GUT_GENOME257832	GUT_GENOME257832_00102	88	3	2.78075	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00103	191	6	4.55797	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00104	186	59	14.5787	12.8848	12.0225	523846
GUT_GENOME257832	GUT_GENOME257832_00105	454	43	14.3509	13.169	2.03286	523846
GUT_GENOME257832	GUT_GENOME257832_00106	145	31	13.3857	8.84643	0	0
GUT_GENOME257832	GUT_GENOME257832_00107	152	68	12.7723	12.4917	18.8647	2157
GUT_GENOME257832	GUT_GENOME257832_00108	213	358	14.5806	13.91	179.37	28890
GUT_GENOME257832	GUT_GENOME257832_00109	193	95	12.1589	12.2548	29.1781	28890
GUT_GENOME257832	GUT_GENOME257832_00110	148	34	14.1609	13.751	0.662835	523846
GUT_GENOME257832	GUT_GENOME257832_00111	109	15	13.0142	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00112	178	183	13.3914	13.8686	79.2457	523846
GUT_GENOME257832	GUT_GENOME257832_00113	130	71	13.8604	13.3811	26.3623	28890
GUT_GENOME257832	GUT_GENOME257832_00114	170	47	12.5075	13.3063	7.02703	523846
GUT_GENOME257832	GUT_GENOME257832_00115	242	37	14.1468	10.2348	0.947589	523846
GUT_GENOME257832	GUT_GENOME257832_00116	117	6	5.15652	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00117	132	52	13.2869	13.0876	15.9163	28890
GUT_GENOME257832	GUT_GENOME257832_00118	105	30	12.0512	14.2558	0	0
GUT_GENOME257832	GUT_GENOME257832_00119	92	2	1.94915	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00120	113	31	14.708	12.3009	0	0
GUT_GENOME257832	GUT_GENOME257832_00121	68	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00122	250	401	13.9545	13.5813	187.012	2157
GUT_GENOME257832	GUT_GENOME257832_00123	154	43	12.2997	11.6938	5.60912	28890
GUT_GENOME257832	GUT_GENOME257832_00124	136	45	13.1309	16.8836	5.60364	28890
GUT_GENOME257832	GUT_GENOME257832_00125	241	456	13.7181	12.9979	256.179	28890
GUT_GENOME257832	GUT_GENOME257832_00126	86	2	1.98802	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00127	254	306	13.7807	16.8209	133.219	523846
GUT_GENOME257832	GUT_GENOME257832_00128	336	82	14.2658	14.1141	24.0225	523846
GUT_GENOME257832	GUT_GENOME257832_00129	275	43	13.9818	13.3309	0	0
GUT_GENOME257832	GUT_GENOME257832_00130	204	26	10.7022	4.00993	0.513648	523846
GUT_GENOME257832	GUT_GENOME257832_00131	497	443	15.7906	15.5209	224.473	28890
GUT_GENOME257832	GUT_GENOME257832_00132	305	7	5.51629	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00133	384	36	11.1102	10.6505	0.526882	523846
GUT_GENOME257832	GUT_GENOME257832_00134	108	4	3.58937	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00135	173	57	12.5272	12.6189	11.4097	523846
GUT_GENOME257832	GUT_GENOME257832_00136	481	62	6.1954	1.12435	25.9436	2
GUT_GENOME257832	GUT_GENOME257832_00137	239	7	4.80275	0.493119	0	0
GUT_GENOME257832	GUT_GENOME257832_00138	193	8	4.96591	1.1108	0	0
GUT_GENOME257832	GUT_GENOME257832_00139	581	151	6.37226	0.52281	68.7162	131567
GUT_GENOME257832	GUT_GENOME257832_00140	597	44	6.4069	0.506034	17.5767	131567
GUT_GENOME257832	GUT_GENOME257832_00141	324	6	4.56146	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00142	606	20	11.9554	1.04983	0	0
GUT_GENOME257832	GUT_GENOME257832_00143	90	2	1.98305	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00144	668	35	12.8229	9.11547	0	0
GUT_GENOME257832	GUT_GENOME257832_00145	239	36	12.2295	11.0307	0.590164	523846
GUT_GENOME257832	GUT_GENOME257832_00146	375	6	3.99711	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00147	69	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00148	57	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00149	335	11	5.65482	1.46954	0	0
GUT_GENOME257832	GUT_GENOME257832_00150	63	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00151	152	30	11.5875	8.32673	0	0
GUT_GENOME257832	GUT_GENOME257832_00152	1112	2	1.85971	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00153	514	18	10.7664	1.07915	0	0
GUT_GENOME257832	GUT_GENOME257832_00154	370	72	12.0847	15.0738	15.2322	28890
GUT_GENOME257832	GUT_GENOME257832_00155	301	23	10.4199	4.16551	0	0
GUT_GENOME257832	GUT_GENOME257832_00157	129	8	6.20648	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00158	310	38	10.4083	10.975	0.518333	523846
GUT_GENOME257832	GUT_GENOME257832_00159	229	12	8.93263	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00160	174	11	8.03768	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00161	88	1	1	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00162	298	100	13.2139	17.3831	32.2852	2283794
GUT_GENOME257832	GUT_GENOME257832_00163	341	27	6.60421	8.21415	0	0
GUT_GENOME257832	GUT_GENOME257832_00164	250	18	12.5576	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00165	141	7	5.13542	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00166	307	7	5.54777	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00167	51	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00168	270	45	15.0076	12.1556	1.89943	523846
GUT_GENOME257832	GUT_GENOME257832_00169	335	22	11.2694	1.89474	0.495356	523846
GUT_GENOME257832	GUT_GENOME257832_00170	271	2	1.8616	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00171	309	165	15.8667	16.3317	59.9268	523846
GUT_GENOME257832	GUT_GENOME257832_00172	227	428	7.76786	2.45982	259.864	186802
GUT_GENOME257832	GUT_GENOME257832_00173	216	413	7.9	2.56667	240.197	186802
GUT_GENOME257832	GUT_GENOME257832_00174	273	393	6.95413	2.02569	189.692	186802
GUT_GENOME257832	GUT_GENOME257832_00175	288	144	14.1844	16.6058	48.2538	523846
GUT_GENOME257832	GUT_GENOME257832_00176	186	16	10.9891	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00177	413	164	14.1456	19.038	73.4304	523846
GUT_GENOME257832	GUT_GENOME257832_00178	147	138	14.4728	16.3605	60.7347	28890
GUT_GENOME257832	GUT_GENOME257832_00179	158	16	11.6852	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00180	513	26	12.2535	3.91082	0.542084	523846
GUT_GENOME257832	GUT_GENOME257832_00181	334	50	12.7766	13.7391	2.32834	2283794
GUT_GENOME257832	GUT_GENOME257832_00182	377	38	9.75241	11.3466	0.92022	523846
GUT_GENOME257832	GUT_GENOME257832_00183	166	19	12.2271	1.10914	0	0
GUT_GENOME257832	GUT_GENOME257832_00184	263	5	4.03876	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00185	269	7	4.72763	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00186	96	2	1.97917	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00187	168	25	11.2063	3.84687	0.5375	523846
GUT_GENOME257832	GUT_GENOME257832_00188	174	70	14.8852	17.0665	14.7251	28890
GUT_GENOME257832	GUT_GENOME257832_00189	77	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00190	882	66	8.57996	0.758446	26.8204	1239
GUT_GENOME257832	GUT_GENOME257832_00191	154	29	1.78797	0	15.1044	29521
GUT_GENOME257832	GUT_GENOME257832_00192	340	6	4.23494	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00193	539	402	15.8246	23.02	227.971	28890
GUT_GENOME257832	GUT_GENOME257832_00194	206	5	3.59564	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00195	283	6	4.25616	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00196	349	353	15.202	18.9855	155.092	523846
GUT_GENOME257832	GUT_GENOME257832_00197	273	95	12.8302	16.0954	26.9886	2182
GUT_GENOME257832	GUT_GENOME257832_00198	297	63	11.6597	13.599	12.3299	523846
GUT_GENOME257832	GUT_GENOME257832_00199	406	39	11.751	15.5388	0.642948	523846
GUT_GENOME257832	GUT_GENOME257832_00200	65	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00201	111	2	1.96698	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00202	289	33	10.7509	7.95848	0.51444	523846
GUT_GENOME257832	GUT_GENOME257832_00203	359	17	12.0141	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00204	361	32	11.0452	7.97316	0	0
GUT_GENOME257832	GUT_GENOME257832_00205	86	1	1	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00206	693	46	14.4639	17.8818	0.574721	523846
GUT_GENOME257832	GUT_GENOME257832_00207	98	2	1.98969	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00208	92	2	1.9881	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00209	554	46	14.1422	15.4469	1.47498	523846
GUT_GENOME257832	GUT_GENOME257832_00210	240	7	5.26724	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00213	66	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00214	426	46	13.4769	15.4733	0.580071	523846
GUT_GENOME257832	GUT_GENOME257832_00215	208	16	10.7132	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00216	161	443	13.3785	16.8769	215.975	131567
GUT_GENOME257832	GUT_GENOME257832_00217	329	27	11.2956	3.42232	1.09804	225464
GUT_GENOME257832	GUT_GENOME257832_00218	498	51	13.5462	15.5442	4.02652	523846
GUT_GENOME257832	GUT_GENOME257832_00219	188	7	5.22876	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00220	340	40	13.6596	12.0331	0.527108	523846
GUT_GENOME257832	GUT_GENOME257832_00221	365	7	5.39577	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00222	440	132	13.4561	14.5287	36.5544	523846
GUT_GENOME257832	GUT_GENOME257832_00223	82	1	1	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00224	288	14	10.563	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00225	755	7	4.94852	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00226	234	429	9.29556	1.36889	249.018	1239
GUT_GENOME257832	GUT_GENOME257832_00227	245	52	13.0269	16.0269	5.26708	2283794
GUT_GENOME257832	GUT_GENOME257832_00228	153	37	10.2333	12.63	0.573333	523846
GUT_GENOME257832	GUT_GENOME257832_00229	339	116	12.2996	16.5094	35.8553	2283794
GUT_GENOME257832	GUT_GENOME257832_00230	164	24	9.30341	5.4613	0	0
GUT_GENOME257832	GUT_GENOME257832_00231	159	32	12.8006	7.18671	0.547468	523846
GUT_GENOME257832	GUT_GENOME257832_00232	399	23	10.929	3.42079	0	0
GUT_GENOME257832	GUT_GENOME257832_00233	456	44	13.1006	15.2936	0.991908	523846
GUT_GENOME257832	GUT_GENOME257832_00234	185	43	11.1321	3.74124	9.85984	523846
GUT_GENOME257832	GUT_GENOME257832_00235	203	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00236	335	41	12.9588	14.3405	0.564885	523846
GUT_GENOME257832	GUT_GENOME257832_00237	196	2	1.98714	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00238	335	41	13.409	14.4977	0.572932	523846
GUT_GENOME257832	GUT_GENOME257832_00239	208	13	8.06784	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00240	565	28	10.7899	5.29803	0	0
GUT_GENOME257832	GUT_GENOME257832_00241	407	302	13.2799	14.7532	141.542	28890
GUT_GENOME257832	GUT_GENOME257832_00242	291	23	10.6263	3.27986	0	0
GUT_GENOME257832	GUT_GENOME257832_00243	129	35	13.2948	14.992	0.733068	523846
GUT_GENOME257832	GUT_GENOME257832_00244	153	18	12.9965	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00245	612	17	9.61415	0.977254	0	0
GUT_GENOME257832	GUT_GENOME257832_00246	471	8	5.63528	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00247	289	42	11.4947	14.3612	0.551601	523846
GUT_GENOME257832	GUT_GENOME257832_00248	318	44	12.5609	18.391	1.72756	523846
GUT_GENOME257832	GUT_GENOME257832_00249	201	39	12.4322	13.8619	0.529412	523846
GUT_GENOME257832	GUT_GENOME257832_00250	755	3	2.24907	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00251	287	5	4.13933	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00252	957	4	2.61675	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00253	772	42	13.8303	13.4895	0.558724	523846
GUT_GENOME257832	GUT_GENOME257832_00254	377	13	5.61692	2.86	0	0
GUT_GENOME257832	GUT_GENOME257832_00255	169	309	3.92308	0.555556	159.994	2
GUT_GENOME257832	GUT_GENOME257832_00256	248	14	8.94567	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00257	621	39	12.5978	9.83727	1.44519	523846
GUT_GENOME257832	GUT_GENOME257832_00258	132	27	11.1245	7.8022	0	0
GUT_GENOME257832	GUT_GENOME257832_00259	431	37	13.5024	10.0284	0.515403	523846
GUT_GENOME257832	GUT_GENOME257832_00260	268	6	3.97374	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00261	281	54	10.8303	10.0722	8.92419	523846
GUT_GENOME257832	GUT_GENOME257832_00262	227	10	6.83445	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00263	492	36	11.7692	11.0858	0	0
GUT_GENOME257832	GUT_GENOME257832_00264	315	317	13.6236	16.4801	144.375	523846
GUT_GENOME257832	GUT_GENOME257832_00265	125	1	0.787611	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00266	319	33	10.9265	8.48039	0.522876	523846
GUT_GENOME257832	GUT_GENOME257832_00267	241	34	14.2117	9.71698	0	0
GUT_GENOME257832	GUT_GENOME257832_00268	587	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00269	130	2	1.71486	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00270	89	1	0.959538	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00271	951	44	13.642	16.6513	0.59168	523846
GUT_GENOME257832	GUT_GENOME257832_00272	266	33	9.92925	0.460803	7.81453	28890
GUT_GENOME257832	GUT_GENOME257832_00273	335	51	14.1411	12.2524	5.73354	523846
GUT_GENOME257832	GUT_GENOME257832_00274	72	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00275	1055	2	1.87168	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00276	212	24	12.3188	4.18116	0	0
GUT_GENOME257832	GUT_GENOME257832_00277	713	9	5.88846	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00278	295	17	7.23579	3.10368	0	0
GUT_GENOME257832	GUT_GENOME257832_00279	396	223	15.0231	16.5707	93.2198	523846
GUT_GENOME257832	GUT_GENOME257832_00280	58	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00281	147	3	2.33445	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00282	315	2	1.57504	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00283	355	55	14.3074	15.6841	6.54674	523846
GUT_GENOME257832	GUT_GENOME257832_00284	198	50	11.8631	10.8411	7.76528	131567
GUT_GENOME257832	GUT_GENOME257832_00285	454	92	12.8776	14.4138	25.7483	523846
GUT_GENOME257832	GUT_GENOME257832_00286	143	2	1.88603	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00288	420	42	14.3937	13.6341	0.571256	523846
GUT_GENOME257832	GUT_GENOME257832_00289	129	18	13.3686	1.32157	0	0
GUT_GENOME257832	GUT_GENOME257832_00290	407	18	10.3037	0.934146	0	0
GUT_GENOME257832	GUT_GENOME257832_00291	815	31	12.4913	5.7055	1.00583	131567
GUT_GENOME257832	GUT_GENOME257832_00292	283	2	1.92449	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00293	450	129	15.1416	13.3012	49.2695	2283794
GUT_GENOME257832	GUT_GENOME257832_00294	67	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00295	242	2	1.8382	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00296	248	2	1.87805	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00297	144	2	1.69057	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00298	502	459	10.0954	0	273.758	1239
GUT_GENOME257832	GUT_GENOME257832_00299	193	449	9.3852	0	264.61	131567
GUT_GENOME257832	GUT_GENOME257832_00300	335	454	10.0187	0	278.748	2
GUT_GENOME257832	GUT_GENOME257832_00301	258	444	8.46862	0	246.795	2
GUT_GENOME257832	GUT_GENOME257832_00302	593	436	7.08532	0	215.358	1783272
GUT_GENOME257832	GUT_GENOME257832_00303	257	447	10.6071	0	264.732	2
GUT_GENOME257832	GUT_GENOME257832_00304	267	1	0.740331	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00305	449	7	4.59313	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00306	243	34	4.93587	6.56713	7.39279	131567
GUT_GENOME257832	GUT_GENOME257832_00307	244	36	13.2815	13.0567	0.544118	523846
GUT_GENOME257832	GUT_GENOME257832_00308	281	10	5.51866	0.45709	0	0
GUT_GENOME257832	GUT_GENOME257832_00309	92	14	12.801	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00310	59	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00311	265	38	15.1478	13.19	0.598848	523846
GUT_GENOME257832	GUT_GENOME257832_00312	58	0	0	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00313	256	35	12.1866	11.4909	0.574037	523846
GUT_GENOME257832	GUT_GENOME257832_00314	199	3	2.40458	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00315	395	49	14.3587	12.1769	4.59705	523846
GUT_GENOME257832	GUT_GENOME257832_00316	144	1	0.989324	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00317	682	13	7.76296	0.479012	0	0
GUT_GENOME257832	GUT_GENOME257832_00318	118	3	2.71239	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00321	173	2	1.42748	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00322	405	42	12.4803	17.6724	0.663793	523846
GUT_GENOME257832	GUT_GENOME257832_00323	157	34	12.4367	11.5843	0.641566	523846
GUT_GENOME257832	GUT_GENOME257832_00324	276	41	12.3939	12.1569	1.37077	523846
GUT_GENOME257832	GUT_GENOME257832_00325	285	108	12.4014	11.6684	37.0279	523846
GUT_GENOME257832	GUT_GENOME257832_00326	306	25	11.6528	4.71927	0	0
GUT_GENOME257832	GUT_GENOME257832_00327	133	5	4.2287	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00328	174	2	1.84884	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00330	1602	6	3.59578	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00331	1491	2	1.4438	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00332	1879	2	1.96568	0	0	0
GUT_GENOME257832	GUT_GENOME257832_00333	2101	2	1.97744	0	0	0
