sample	protein	length	hits	self	close	distal	match
GUT_GENOME206720	GUT_GENOME206720_00067	193	43	13.2966	11.0525	1.4252	2283794
GUT_GENOME206720	GUT_GENOME206720_00068	306	24	11.5156	2.24567	0.441176	523846
GUT_GENOME206720	GUT_GENOME206720_00069	218	66	11.0308	9.20616	14.4621	28890
GUT_GENOME206720	GUT_GENOME206720_00070	114	2	1.97143	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00071	98	3	2.86598	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00072	98	2	1.93085	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00073	356	377	8.2123	5.89605	202.378	131567
GUT_GENOME206720	GUT_GENOME206720_00074	203	3	2.73316	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00075	772	43	15.9302	14.73	2.5491	523846
GUT_GENOME206720	GUT_GENOME206720_00076	1097	43	14.2739	14.7543	1.50949	2182
GUT_GENOME206720	GUT_GENOME206720_00077	293	2	1.48479	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00078	158	168	12.6855	7.73899	74.283	131567
GUT_GENOME206720	GUT_GENOME206720_00079	527	41	15.1243	15.1611	0.644567	523846
GUT_GENOME206720	GUT_GENOME206720_00080	432	386	14.832	17.1929	186.698	523846
GUT_GENOME206720	GUT_GENOME206720_00081	304	38	12.7811	10.733	0.497512	523846
GUT_GENOME206720	GUT_GENOME206720_00082	289	15	9.7758	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00083	196	51	14.1667	10.1561	7.16667	523846
GUT_GENOME206720	GUT_GENOME206720_00084	249	15	6.74895	2.40586	0	0
GUT_GENOME206720	GUT_GENOME206720_00085	317	98	6.59135	4.08013	26.0609	131567
GUT_GENOME206720	GUT_GENOME206720_00086	191	22	12.2397	3.30412	0	0
GUT_GENOME206720	GUT_GENOME206720_00087	168	3	2.31395	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00088	99	2	1.92632	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00089	262	38	12.5549	4.98603	6.04591	224756
GUT_GENOME206720	GUT_GENOME206720_00090	685	103	13.9785	5.68003	39.7552	28890
GUT_GENOME206720	GUT_GENOME206720_00091	401	32	12.7354	6.38856	2.00238	523846
GUT_GENOME206720	GUT_GENOME206720_00092	309	39	13.3855	11.1694	1.50323	523846
GUT_GENOME206720	GUT_GENOME206720_00093	349	16	8.42018	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00094	149	11	8.66929	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00095	365	11	7.05523	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00096	76	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00097	189	20	9.78765	4.22963	0	0
GUT_GENOME206720	GUT_GENOME206720_00098	458	32	13.5101	9.06057	1.41233	196118
GUT_GENOME206720	GUT_GENOME206720_00099	569	64	14.7217	12.7617	13.154	2283794
GUT_GENOME206720	GUT_GENOME206720_00100	288	18	9.55372	2.8292	0	0
GUT_GENOME206720	GUT_GENOME206720_00101	101	2	1.85567	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00102	96	2	1.94737	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00103	559	41	12.3808	11.7607	0.521461	523846
GUT_GENOME206720	GUT_GENOME206720_00104	452	429	14.5142	14.9289	193.277	523846
GUT_GENOME206720	GUT_GENOME206720_00105	251	25	12.8528	3.95501	0	0
GUT_GENOME206720	GUT_GENOME206720_00106	388	18	11.1744	0.506901	0	0
GUT_GENOME206720	GUT_GENOME206720_00107	416	462	14.0348	17.8535	235.816	523846
GUT_GENOME206720	GUT_GENOME206720_00108	216	16	10.5568	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00109	327	45	12.6516	13.7531	1.5375	523846
GUT_GENOME206720	GUT_GENOME206720_00110	187	21	11.5945	1.41918	0	0
GUT_GENOME206720	GUT_GENOME206720_00111	417	187	14.476	16.1298	71.7224	523846
GUT_GENOME206720	GUT_GENOME206720_00112	390	72	13.1682	13.9831	18.9687	2283794
GUT_GENOME206720	GUT_GENOME206720_00113	179	19	11.4638	1.50145	0	0
GUT_GENOME206720	GUT_GENOME206720_00114	181	314	13.2529	12.5378	147.831	523846
GUT_GENOME206720	GUT_GENOME206720_00115	529	24	11.2343	3.59414	0	0
GUT_GENOME206720	GUT_GENOME206720_00116	49	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00117	716	44	12.1461	16.6653	0.560195	523846
GUT_GENOME206720	GUT_GENOME206720_00118	922	11	7.23189	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00119	364	194	15.0352	17.872	84.8467	28890
GUT_GENOME206720	GUT_GENOME206720_00120	181	9	5.98023	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00121	136	8	4.03759	0	1.92481	186802
GUT_GENOME206720	GUT_GENOME206720_00122	121	11	8.81707	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00123	85	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00124	145	162	10.8328	12.9532	78.6288	28890
GUT_GENOME206720	GUT_GENOME206720_00125	118	1	1	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00126	194	50	12.7378	13.1105	5.42416	2283794
GUT_GENOME206720	GUT_GENOME206720_00127	51	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00128	81	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00129	223	10	7.85366	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00130	74	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00131	146	4	3.36502	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00132	470	202	13.1094	14.3478	67.913	2283794
GUT_GENOME206720	GUT_GENOME206720_00133	361	12	5.29313	2.14306	0	0
GUT_GENOME206720	GUT_GENOME206720_00134	485	14	6.81263	2.22698	0	0
GUT_GENOME206720	GUT_GENOME206720_00135	125	2	1.96787	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00136	142	1	1	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00137	144	1	0.908127	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00138	594	6	1.22446	1.17253	0	0
GUT_GENOME206720	GUT_GENOME206720_00139	614	4	1.54143	1.00902	0	0
GUT_GENOME206720	GUT_GENOME206720_00140	128	12	6.74517	0.640927	1.30116	186802
GUT_GENOME206720	GUT_GENOME206720_00141	956	24	8.59143	0.622897	5.45524	186802
GUT_GENOME206720	GUT_GENOME206720_00142	44	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00143	62	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00144	151	35	14.1967	13.4667	0.593333	523846
GUT_GENOME206720	GUT_GENOME206720_00145	512	7	4.63294	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00146	96	2	1.93878	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00147	169	2	1.86478	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00148	136	6	4.66538	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00149	260	2	1.83215	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00150	404	17	5.37421	1.54235	2.31606	1239
GUT_GENOME206720	GUT_GENOME206720_00151	380	60	12.8889	17.155	10.4486	2283794
GUT_GENOME206720	GUT_GENOME206720_00152	224	10	3.10926	0	2.73159	186802
GUT_GENOME206720	GUT_GENOME206720_00153	217	6	3.62657	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00154	189	3	2.9255	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00155	239	35	12.1023	8.23173	0.492693	523846
GUT_GENOME206720	GUT_GENOME206720_00156	372	43	12.248	16.9155	0	0
GUT_GENOME206720	GUT_GENOME206720_00157	87	2	1.96739	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00158	59	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00159	140	8	5.91336	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00160	106	2	1.98352	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00161	482	412	14.268	16.7894	199.001	28890
GUT_GENOME206720	GUT_GENOME206720_00162	252	101	11.6262	12.7554	30.1468	131567
GUT_GENOME206720	GUT_GENOME206720_00163	189	80	9.08488	11.3369	28.7984	131567
GUT_GENOME206720	GUT_GENOME206720_00164	107	2	1.92488	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00166	120	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00167	193	35	13.5189	11.5243	1.1	523846
GUT_GENOME206720	GUT_GENOME206720_00168	210	47	8.11675	7.99239	7.17005	1783272
GUT_GENOME206720	GUT_GENOME206720_00169	232	36	12.173	12.2251	0	0
GUT_GENOME206720	GUT_GENOME206720_00170	62	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00171	412	64	15.3534	16.2697	11.2118	523846
GUT_GENOME206720	GUT_GENOME206720_00172	457	44	13.9477	14.6329	0.551724	523846
GUT_GENOME206720	GUT_GENOME206720_00173	428	74	12.537	14.3513	13.6299	523846
GUT_GENOME206720	GUT_GENOME206720_00174	158	9	7.14337	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00175	366	47	12.2462	15.4205	3.11203	523846
GUT_GENOME206720	GUT_GENOME206720_00176	234	18	10.809	0.5	0.517167	523846
GUT_GENOME206720	GUT_GENOME206720_00177	378	7	5.80418	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00178	207	3	2.40732	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00179	290	3	2.24172	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00180	454	64	13.3297	17.1079	12.2434	523846
GUT_GENOME206720	GUT_GENOME206720_00181	131	6	4.78661	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00182	212	6	3.82045	0.573566	0	0
GUT_GENOME206720	GUT_GENOME206720_00183	551	41	13.2197	12.7803	0.584977	523846
GUT_GENOME206720	GUT_GENOME206720_00184	424	465	14.7897	15.5697	227.41	131567
GUT_GENOME206720	GUT_GENOME206720_00185	277	30	7.049	9.29401	2.24138	570266
GUT_GENOME206720	GUT_GENOME206720_00186	207	409	6.6348	0.644608	214.926	131567
GUT_GENOME206720	GUT_GENOME206720_00187	71	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00188	730	406	13.1662	16.0568	200.632	523846
GUT_GENOME206720	GUT_GENOME206720_00189	436	14	9.37177	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00190	353	42	13.7153	14.4482	0.620438	523846
GUT_GENOME206720	GUT_GENOME206720_00191	320	27	10.6763	3.72436	0.44391	523846
GUT_GENOME206720	GUT_GENOME206720_00192	348	14	8.33532	0.47541	0	0
GUT_GENOME206720	GUT_GENOME206720_00193	433	17	11.1585	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00194	91	1	1	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00195	167	34	12.0969	10.3313	0.553125	523846
GUT_GENOME206720	GUT_GENOME206720_00197	94	2	1.95531	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00198	304	46	13.1821	15.8699	0.528455	523846
GUT_GENOME206720	GUT_GENOME206720_00199	164	17	10.379	0.550955	0.570064	523846
GUT_GENOME206720	GUT_GENOME206720_00200	173	21	8.72174	4.13913	0	0
GUT_GENOME206720	GUT_GENOME206720_00201	285	39	14.1735	10.4383	0	0
GUT_GENOME206720	GUT_GENOME206720_00202	189	35	10.5041	10.3306	1.06887	523846
GUT_GENOME206720	GUT_GENOME206720_00203	313	91	14.6236	15.7591	25.0787	523846
GUT_GENOME206720	GUT_GENOME206720_00204	377	466	13.0476	12.8026	219.61	523846
GUT_GENOME206720	GUT_GENOME206720_00205	116	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00206	198	1	0.497268	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00207	59	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00208	156	33	12.6621	12.0956	0.726962	523846
GUT_GENOME206720	GUT_GENOME206720_00209	160	189	13.262	14.5783	89.4792	523846
GUT_GENOME206720	GUT_GENOME206720_00210	212	93	14.5636	13.2394	32.0873	2283794
GUT_GENOME206720	GUT_GENOME206720_00211	335	143	13.8311	11.9213	46.9655	523846
GUT_GENOME206720	GUT_GENOME206720_00212	101	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00213	897	44	14.2202	15.7927	0.546779	523846
GUT_GENOME206720	GUT_GENOME206720_00214	395	7	4.60028	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00215	381	37	11.1643	11.5684	0.494133	523846
GUT_GENOME206720	GUT_GENOME206720_00216	3596	3	2.60513	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00217	364	352	14.502	16.6703	196.709	28890
GUT_GENOME206720	GUT_GENOME206720_00218	81	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00219	188	27	13.3296	5.50704	0	0
GUT_GENOME206720	GUT_GENOME206720_00220	193	15	8.90107	0	0.475936	523846
GUT_GENOME206720	GUT_GENOME206720_00221	234	40	12.3595	11.3617	0.557734	523846
GUT_GENOME206720	GUT_GENOME206720_00222	395	42	11.797	15.2576	0.55203	523846
GUT_GENOME206720	GUT_GENOME206720_00223	251	6	4.47429	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00224	125	7	5.975	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00225	592	253	15.2562	18.5807	109.332	2283794
GUT_GENOME206720	GUT_GENOME206720_00226	120	2	1.91949	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00227	108	4	3.60648	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00228	190	28	11.3543	5.88451	0	0
GUT_GENOME206720	GUT_GENOME206720_00229	53	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00230	89	2	1.98204	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00231	157	2	1.88103	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00232	417	27	13.7348	4.95602	0	0
GUT_GENOME206720	GUT_GENOME206720_00233	317	7	4.87539	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00234	488	110	12.3964	14.1132	29.1538	523846
GUT_GENOME206720	GUT_GENOME206720_00235	305	37	8.65774	7.8088	0	0
GUT_GENOME206720	GUT_GENOME206720_00236	240	3	2.39326	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00237	240	3	2.39911	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00238	314	169	6.30569	0.541463	75.6878	1239
GUT_GENOME206720	GUT_GENOME206720_00239	238	14	9.55165	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00240	671	44	13.6597	5.35349	8.66512	131567
GUT_GENOME206720	GUT_GENOME206720_00241	76	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00242	66	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00243	281	78	11.9333	15.3405	17.2757	2283794
GUT_GENOME206720	GUT_GENOME206720_00244	276	18	9.56078	1.93922	0	0
GUT_GENOME206720	GUT_GENOME206720_00245	101	2	2	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00246	213	98	13.098	14.9779	28.4387	523846
GUT_GENOME206720	GUT_GENOME206720_00247	347	455	5.12062	0.640954	220.129	2
GUT_GENOME206720	GUT_GENOME206720_00248	428	20	13.4449	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00249	262	7	4.6255	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00250	58	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00253	186	11	7.39084	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00254	212	21	8.27208	3.10979	2.01909	28890
GUT_GENOME206720	GUT_GENOME206720_00255	231	9	6.08874	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00256	261	9	6.5509	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00257	159	13	8.43087	1.11254	0	0
GUT_GENOME206720	GUT_GENOME206720_00258	332	46	8.38661	5.77017	14.2785	28890
GUT_GENOME206720	GUT_GENOME206720_00259	337	46	8.27861	6.36747	16.9578	28890
GUT_GENOME206720	GUT_GENOME206720_00260	500	35	8.508	7.262	6.724	28890
GUT_GENOME206720	GUT_GENOME206720_00261	267	4	2.91538	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00262	293	33	9.43915	10.5608	0.500882	523846
GUT_GENOME206720	GUT_GENOME206720_00263	269	45	8.55138	14.1502	3.78261	523846
GUT_GENOME206720	GUT_GENOME206720_00264	291	149	7.76994	14.0798	55.987	131567
GUT_GENOME206720	GUT_GENOME206720_00265	282	34	9.5126	13.8004	1.68487	523846
GUT_GENOME206720	GUT_GENOME206720_00266	249	447	8.35366	14.935	282.882	131567
GUT_GENOME206720	GUT_GENOME206720_00267	230	3	2.57014	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00268	276	83	14.4359	16.6026	20.4158	523846
GUT_GENOME206720	GUT_GENOME206720_00269	81	1	1	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00270	167	7	5.19477	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00271	288	385	15.3026	14.1043	186.728	2283794
GUT_GENOME206720	GUT_GENOME206720_00272	381	225	14.4749	17.8195	95.0733	523846
GUT_GENOME206720	GUT_GENOME206720_00273	80	7	6.66298	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00274	174	153	12.9795	16.3187	62.9269	28890
GUT_GENOME206720	GUT_GENOME206720_00275	534	42	12.4298	12.7076	0.540726	523846
GUT_GENOME206720	GUT_GENOME206720_00276	285	37	10.8047	13.4159	0.62387	523846
GUT_GENOME206720	GUT_GENOME206720_00277	385	11	8.37216	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00278	305	42	12.6738	14.7974	0.530478	523846
GUT_GENOME206720	GUT_GENOME206720_00279	67	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00280	288	17	11.1784	0.535336	0	0
GUT_GENOME206720	GUT_GENOME206720_00281	153	2	1.87205	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00282	203	5	3.54839	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00283	244	7	5.0307	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00284	426	16	9.45142	1.54739	0	0
GUT_GENOME206720	GUT_GENOME206720_00285	160	6	4.8664	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00286	430	2	1.86035	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00287	360	34	12.4804	8.71177	0	0
GUT_GENOME206720	GUT_GENOME206720_00288	263	11	7.0096	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00289	321	140	13.3905	19.2032	52.8587	523846
GUT_GENOME206720	GUT_GENOME206720_00290	382	90	11.8472	13.7722	20.9264	1239
GUT_GENOME206720	GUT_GENOME206720_00291	626	483	17.8968	19.071	274.396	131567
GUT_GENOME206720	GUT_GENOME206720_00292	185	12	8.22924	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00293	194	24	10.8032	4.08245	0	0
GUT_GENOME206720	GUT_GENOME206720_00294	749	44	12.1167	13.5297	0.533892	523846
GUT_GENOME206720	GUT_GENOME206720_00295	253	47	11.7723	13.2981	2.65839	2283794
GUT_GENOME206720	GUT_GENOME206720_00296	189	7	4.91057	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00297	96	2	1.99444	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00298	266	36	13.3456	10.0985	1.11776	523846
GUT_GENOME206720	GUT_GENOME206720_00299	450	61	15.6798	15.6629	13.0203	523846
GUT_GENOME206720	GUT_GENOME206720_00300	110	2	1.87727	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00301	329	40	13.0392	14.7726	0.658133	523846
GUT_GENOME206720	GUT_GENOME206720_00307	135	30	12.6486	9.66304	0	0
GUT_GENOME206720	GUT_GENOME206720_00308	202	29	8.39765	7.40706	0.487059	523846
GUT_GENOME206720	GUT_GENOME206720_00309	216	32	12.7105	10.488	0.583732	523846
GUT_GENOME206720	GUT_GENOME206720_00310	478	11	7.26425	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00311	350	32	13.4135	6.11635	0	0
GUT_GENOME206720	GUT_GENOME206720_00312	296	161	12.8296	13.7078	74.16	2283794
GUT_GENOME206720	GUT_GENOME206720_00313	505	18	12.1909	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00314	242	22	14.1411	0	0.780242	186802
GUT_GENOME206720	GUT_GENOME206720_00315	240	449	9.02911	0	270.258	2
GUT_GENOME206720	GUT_GENOME206720_00316	499	116	11.6794	15.0958	50.5605	28890
GUT_GENOME206720	GUT_GENOME206720_00317	256	89	12.2912	10.1586	26.6566	28890
GUT_GENOME206720	GUT_GENOME206720_00318	391	194	13.7798	15.3604	79.9069	2283794
GUT_GENOME206720	GUT_GENOME206720_00319	239	13	8.74043	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00320	239	12	8.33921	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00321	658	38	5.26823	6.51135	8.35656	131567
GUT_GENOME206720	GUT_GENOME206720_00322	250	11	7.01646	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00323	238	7	5.11085	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00324	315	119	4.61938	1.88927	54.4464	2
GUT_GENOME206720	GUT_GENOME206720_00325	104	7	6.44615	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00326	87	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00327	143	2	1.9918	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00328	77	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00329	128	9	7.57759	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00330	485	36	12.257	9.77864	0	0
GUT_GENOME206720	GUT_GENOME206720_00331	111	3	2.80788	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00332	92	1	0.970414	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00333	157	37	11.5116	12.6898	0	0
GUT_GENOME206720	GUT_GENOME206720_00334	82	0	0	0	0	0
GUT_GENOME206720	GUT_GENOME206720_00335	471	21	6.11634	4.10665	0	0
