sample	protein	length	hits	self	close	distal	match
GUT_GENOME103553	GUT_GENOME103553_00065	116	3	1	1.72646	0	0
GUT_GENOME103553	GUT_GENOME103553_00068	175	1	0.928889	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00069	405	42	0.99877	11.4785	18.4219	2159
GUT_GENOME103553	GUT_GENOME103553_00070	157	34	0.993958	11.435	12.2326	2159
GUT_GENOME103553	GUT_GENOME103553_00071	276	40	0.996448	11.4085	13.0728	2158
GUT_GENOME103553	GUT_GENOME103553_00072	285	109	1	11.3409	49.2168	2158
GUT_GENOME103553	GUT_GENOME103553_00073	306	27	0.995	10.8233	5.85167	2159
GUT_GENOME103553	GUT_GENOME103553_00074	133	6	0.990431	4.38278	0	0
GUT_GENOME103553	GUT_GENOME103553_00075	175	2	1	0.845283	0	0
GUT_GENOME103553	GUT_GENOME103553_00077	1592	6	0.995194	3.28484	0	0
GUT_GENOME103553	GUT_GENOME103553_00078	1491	2	0.969537	0.961264	0	0
GUT_GENOME103553	GUT_GENOME103553_00079	1874	2	0.987156	0.974924	0	0
GUT_GENOME103553	GUT_GENOME103553_00080	2101	2	0.993265	0.99127	0	0
GUT_GENOME103553	GUT_GENOME103553_00081	400	2	0.947103	0.537783	0	0
GUT_GENOME103553	GUT_GENOME103553_00082	475	7	0.959783	3.91196	0	0
GUT_GENOME103553	GUT_GENOME103553_00083	1075	1	0.977753	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00084	71	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00085	161	17	1	10	1.13333	2160
GUT_GENOME103553	GUT_GENOME103553_00086	339	74	1	12.4463	31.3561	2158
GUT_GENOME103553	GUT_GENOME103553_00087	410	38	0.97503	11.0892	9.77289	28890
GUT_GENOME103553	GUT_GENOME103553_00088	453	103	0.994279	5.38902	48.6716	1239
GUT_GENOME103553	GUT_GENOME103553_00089	140	1	1	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00090	263	21	0.976234	4.27788	6.78793	1239
GUT_GENOME103553	GUT_GENOME103553_00091	376	145	0.993498	2.44993	71.2393	131567
GUT_GENOME103553	GUT_GENOME103553_00092	538	471	0.991736	13.8852	261.276	2158
GUT_GENOME103553	GUT_GENOME103553_00093	289	5	0	2.86154	0	0
GUT_GENOME103553	GUT_GENOME103553_00094	142	2	1	0.875912	0	0
GUT_GENOME103553	GUT_GENOME103553_00095	249	2	0.988048	0.924303	0	0
GUT_GENOME103553	GUT_GENOME103553_00096	268	7	1	4.06024	0	0
GUT_GENOME103553	GUT_GENOME103553_00097	226	77	1	12.5852	32.1031	2159
GUT_GENOME103553	GUT_GENOME103553_00098	180	17	0.99403	9.73731	0.507463	680118
GUT_GENOME103553	GUT_GENOME103553_00099	244	174	1	12.0948	78.5474	2157
GUT_GENOME103553	GUT_GENOME103553_00100	127	2	1	0.957447	0	0
GUT_GENOME103553	GUT_GENOME103553_00101	351	15	0.987143	8.05714	0	0
GUT_GENOME103553	GUT_GENOME103553_00102	507	2	0.996795	0.935897	0	0
GUT_GENOME103553	GUT_GENOME103553_00103	258	7	0.922432	3.39203	0	0
GUT_GENOME103553	GUT_GENOME103553_00104	359	18	1	7.86445	2.61272	2160
GUT_GENOME103553	GUT_GENOME103553_00105	343	122	0	12.7047	57.3562	2159
GUT_GENOME103553	GUT_GENOME103553_00106	139	64	0.99322	7.87119	30.6102	28890
GUT_GENOME103553	GUT_GENOME103553_00107	161	92	0.990854	12.8476	39.8415	131567
GUT_GENOME103553	GUT_GENOME103553_00108	69	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00109	761	1	0.949164	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00110	145	18	1	11.1745	1.22545	2160
GUT_GENOME103553	GUT_GENOME103553_00111	179	236	0.988796	12.2101	116.006	2158
GUT_GENOME103553	GUT_GENOME103553_00112	238	6	1	3.36266	0	0
GUT_GENOME103553	GUT_GENOME103553_00113	223	6	0.992823	3.01196	0	0
GUT_GENOME103553	GUT_GENOME103553_00114	171	50	1	13.6023	18.0403	2159
GUT_GENOME103553	GUT_GENOME103553_00115	51	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00116	199	166	0.984456	0.632124	83.2694	2160
GUT_GENOME103553	GUT_GENOME103553_00117	48	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00118	151	1	0.835484	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00119	88	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00120	250	140	1	13.1976	65.1069	2159
GUT_GENOME103553	GUT_GENOME103553_00121	352	8	1	4.03644	0	0
GUT_GENOME103553	GUT_GENOME103553_00122	503	32	0.986748	12.1284	7.48318	2160
GUT_GENOME103553	GUT_GENOME103553_00123	407	18	0.993804	9.89591	0	0
GUT_GENOME103553	GUT_GENOME103553_00124	917	9	1	5.61305	0	0
GUT_GENOME103553	GUT_GENOME103553_00125	133	11	1	7.08955	0	0
GUT_GENOME103553	GUT_GENOME103553_00126	426	18	0.997599	11.7407	0	0
GUT_GENOME103553	GUT_GENOME103553_00127	394	7	1	4.31893	0	0
GUT_GENOME103553	GUT_GENOME103553_00128	219	24	1	11.0696	2.96288	2160
GUT_GENOME103553	GUT_GENOME103553_00129	225	12	1	7.62217	0	0
GUT_GENOME103553	GUT_GENOME103553_00130	408	27	0.996424	10.0548	4.93683	131567
GUT_GENOME103553	GUT_GENOME103553_00131	819	18	0.998748	10.4915	0	0
GUT_GENOME103553	GUT_GENOME103553_00132	866	35	0.991908	10.9486	9.03179	2159
GUT_GENOME103553	GUT_GENOME103553_00133	69	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00134	125	3	1	1.83254	0	0
GUT_GENOME103553	GUT_GENOME103553_00135	216	113	0.992874	13.6841	54.7126	2159
GUT_GENOME103553	GUT_GENOME103553_00136	343	37	1	13.8853	12.8607	2159
GUT_GENOME103553	GUT_GENOME103553_00138	364	35	1	12.1185	9.74667	2159
GUT_GENOME103553	GUT_GENOME103553_00139	150	33	1	11.7932	9.9017	2160
GUT_GENOME103553	GUT_GENOME103553_00140	101	2	1	0.945813	0	0
GUT_GENOME103553	GUT_GENOME103553_00141	314	14	1	7.26384	1.03583	2160
GUT_GENOME103553	GUT_GENOME103553_00142	250	471	1	11.8889	253.636	2283794
GUT_GENOME103553	GUT_GENOME103553_00143	130	2	0.95102	0.861224	0	0
GUT_GENOME103553	GUT_GENOME103553_00144	164	6	1	3.29487	0	0
GUT_GENOME103553	GUT_GENOME103553_00145	122	2	1	0.933054	0	0
GUT_GENOME103553	GUT_GENOME103553_00146	253	18	1	10.5276	1.03346	2158
GUT_GENOME103553	GUT_GENOME103553_00147	254	110	0.998024	12.5316	52.9427	131567
GUT_GENOME103553	GUT_GENOME103553_00148	238	9	0.995662	5.0564	0	0
GUT_GENOME103553	GUT_GENOME103553_00149	196	2	0.986807	0.955145	0	0
GUT_GENOME103553	GUT_GENOME103553_00150	421	2	0.98882	0.96646	0	0
GUT_GENOME103553	GUT_GENOME103553_00151	203	2	0.986111	0.977778	0	0
GUT_GENOME103553	GUT_GENOME103553_00152	458	44	0.998912	11.7769	18.6442	2158
GUT_GENOME103553	GUT_GENOME103553_00153	95	3	1	1.81771	0	0
GUT_GENOME103553	GUT_GENOME103553_00154	259	2	0.994106	0.848723	0	0
GUT_GENOME103553	GUT_GENOME103553_00155	238	11	0.997836	5.82251	0.467532	2160
GUT_GENOME103553	GUT_GENOME103553_00156	256	60	0.998016	10.5139	23.875	2158
GUT_GENOME103553	GUT_GENOME103553_00157	415	35	0.9988	9.41417	10.7191	2159
GUT_GENOME103553	GUT_GENOME103553_00158	202	10	1	6.25405	0	0
GUT_GENOME103553	GUT_GENOME103553_00159	312	32	0.99688	10.3682	10.0359	2160
GUT_GENOME103553	GUT_GENOME103553_00160	768	36	0.996612	12.5346	11.1443	2160
GUT_GENOME103553	GUT_GENOME103553_00161	178	30	0.986033	9.32961	7.80168	2158
GUT_GENOME103553	GUT_GENOME103553_00162	163	74	1	9.83988	35.9789	28890
GUT_GENOME103553	GUT_GENOME103553_00163	410	32	0.996278	12.0335	6.68735	2158
GUT_GENOME103553	GUT_GENOME103553_00164	220	8	0.993056	4.29861	0	0
GUT_GENOME103553	GUT_GENOME103553_00165	186	16	1	5.90652	3.5779	2159
GUT_GENOME103553	GUT_GENOME103553_00166	85	1	1	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00167	324	38	1	11.0091	13.6398	2160
GUT_GENOME103553	GUT_GENOME103553_00168	172	7	1	4.14731	0	0
GUT_GENOME103553	GUT_GENOME103553_00169	441	19	0.998852	11.0069	1.06774	2160
GUT_GENOME103553	GUT_GENOME103553_00170	538	2	0.981601	0.824287	0	0
GUT_GENOME103553	GUT_GENOME103553_00171	507	1	0.979827	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00172	187	1	0.98374	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00173	660	42	0.996296	12.4541	16.2156	2159
GUT_GENOME103553	GUT_GENOME103553_00174	525	15	0.990196	8.68235	0	0
GUT_GENOME103553	GUT_GENOME103553_00175	158	2	0.956863	0.956863	0	0
GUT_GENOME103553	GUT_GENOME103553_00176	43	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00177	291	2	0.996364	0.978182	0	0
GUT_GENOME103553	GUT_GENOME103553_00178	338	34	1	10.9712	11.2716	2159
GUT_GENOME103553	GUT_GENOME103553_00179	223	50	0.993228	11.6862	17.307	2283794
GUT_GENOME103553	GUT_GENOME103553_00180	155	8	0.996904	4.70898	0	0
GUT_GENOME103553	GUT_GENOME103553_00181	221	176	0	12.9057	80.6483	2159
GUT_GENOME103553	GUT_GENOME103553_00182	168	8	1	4.52161	0	0
GUT_GENOME103553	GUT_GENOME103553_00183	51	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00184	270	45	1	14.0284	14.0492	2160
GUT_GENOME103553	GUT_GENOME103553_00185	334	23	0.98913	10.2686	2.88509	2158
GUT_GENOME103553	GUT_GENOME103553_00186	246	2	0.982906	0.92094	0	0
GUT_GENOME103553	GUT_GENOME103553_00187	309	150	0.978896	14.6299	68.4951	2158
GUT_GENOME103553	GUT_GENOME103553_00188	227	430	1	6.87696	266.447	131567
GUT_GENOME103553	GUT_GENOME103553_00189	216	415	1	6.91795	246.785	2316
GUT_GENOME103553	GUT_GENOME103553_00190	272	395	1	6.04806	191.421	131567
GUT_GENOME103553	GUT_GENOME103553_00191	288	134	0.998305	13.2932	60.8441	2159
GUT_GENOME103553	GUT_GENOME103553_00192	186	16	1	10.2108	0	0
GUT_GENOME103553	GUT_GENOME103553_00193	413	164	0.996193	13.1396	92.1472	2158
GUT_GENOME103553	GUT_GENOME103553_00194	147	142	0.989796	13.5544	79.4422	2158
GUT_GENOME103553	GUT_GENOME103553_00195	158	16	0.996904	10.5511	0	0
GUT_GENOME103553	GUT_GENOME103553_00196	513	24	1	11.155	3.317	2158
GUT_GENOME103553	GUT_GENOME103553_00197	334	50	0.995502	11.7646	16.0645	2158
GUT_GENOME103553	GUT_GENOME103553_00198	377	38	0.990463	8.60082	12.3065	2158
GUT_GENOME103553	GUT_GENOME103553_00199	166	19	0.988024	11.2455	1.12275	2160
GUT_GENOME103553	GUT_GENOME103553_00200	263	5	1	2.98842	0	0
GUT_GENOME103553	GUT_GENOME103553_00201	266	7	1	3.8125	0	0
GUT_GENOME103553	GUT_GENOME103553_00202	96	2	1	0.974227	0	0
GUT_GENOME103553	GUT_GENOME103553_00203	168	26	0.993827	11.034	4.45679	2158
GUT_GENOME103553	GUT_GENOME103553_00204	174	70	0.981928	13.8825	31.4428	2159
GUT_GENOME103553	GUT_GENOME103553_00205	77	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00206	882	71	0.994935	7.59932	30.323	1789762
GUT_GENOME103553	GUT_GENOME103553_00207	154	11	1	0.783019	5.08805	29521
GUT_GENOME103553	GUT_GENOME103553_00208	339	6	0.986384	3.20121	0	0
GUT_GENOME103553	GUT_GENOME103553_00209	539	401	1	14.8327	250.467	2158
GUT_GENOME103553	GUT_GENOME103553_00210	206	5	1	2.6381	0	0
GUT_GENOME103553	GUT_GENOME103553_00211	283	7	0.987147	3.85604	0	0
GUT_GENOME103553	GUT_GENOME103553_00212	349	313	1	14.1991	154.003	2158
GUT_GENOME103553	GUT_GENOME103553_00213	273	87	0.998088	11.914	39.566	2159
GUT_GENOME103553	GUT_GENOME103553_00214	297	78	1	10.7517	33.6416	2158
GUT_GENOME103553	GUT_GENOME103553_00215	406	39	0.998728	10.7125	16.0496	2158
GUT_GENOME103553	GUT_GENOME103553_00216	65	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00217	111	2	0.995215	0.976077	0	0
GUT_GENOME103553	GUT_GENOME103553_00218	288	32	1	10.1739	8.14312	2158
GUT_GENOME103553	GUT_GENOME103553_00219	359	17	0.951429	11.1114	0	0
GUT_GENOME103553	GUT_GENOME103553_00220	361	32	0.951909	10.0948	7.95474	2159
GUT_GENOME103553	GUT_GENOME103553_00221	86	1	0	0.987805	0	0
GUT_GENOME103553	GUT_GENOME103553_00222	693	46	0.977761	13.404	18.4092	2159
GUT_GENOME103553	GUT_GENOME103553_00223	98	2	1	0.989691	0	0
GUT_GENOME103553	GUT_GENOME103553_00224	92	2	1	0.988095	0	0
GUT_GENOME103553	GUT_GENOME103553_00225	554	46	0.996491	13.1491	16.9114	2158
GUT_GENOME103553	GUT_GENOME103553_00226	240	7	0.965517	4.30172	0	0
GUT_GENOME103553	GUT_GENOME103553_00229	66	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00230	426	46	0.954923	12.5445	16.0676	2158
GUT_GENOME103553	GUT_GENOME103553_00231	208	15	0.968137	9.21323	0	0
GUT_GENOME103553	GUT_GENOME103553_00232	161	443	0.993846	12.3846	232.852	2159
GUT_GENOME103553	GUT_GENOME103553_00233	329	29	0.984894	10.2946	5.48792	225464
GUT_GENOME103553	GUT_GENOME103553_00234	498	51	0.993124	12.6238	19.6935	2158
GUT_GENOME103553	GUT_GENOME103553_00235	188	7	0.99359	4.23397	0	0
GUT_GENOME103553	GUT_GENOME103553_00236	340	40	0.992492	12.5931	12.4835	2159
GUT_GENOME103553	GUT_GENOME103553_00237	365	7	0.983122	4.39241	0	0
GUT_GENOME103553	GUT_GENOME103553_00238	440	136	0.992982	12.4784	52.6784	2158
GUT_GENOME103553	GUT_GENOME103553_00239	82	1	0	1	0	0
GUT_GENOME103553	GUT_GENOME103553_00240	288	14	0.951724	9.60345	0	0
GUT_GENOME103553	GUT_GENOME103553_00241	755	7	0.80756	4.15808	0	0
GUT_GENOME103553	GUT_GENOME103553_00242	234	429	0.977778	8.31778	250.387	131567
GUT_GENOME103553	GUT_GENOME103553_00243	245	53	0.991701	12.0809	21.9564	2159
GUT_GENOME103553	GUT_GENOME103553_00244	153	37	0	10.23	13.1767	2158
GUT_GENOME103553	GUT_GENOME103553_00245	339	116	0.981214	11.2645	52.289	2158
GUT_GENOME103553	GUT_GENOME103553_00246	164	24	0.996904	8.3065	5.4613	2159
GUT_GENOME103553	GUT_GENOME103553_00247	159	31	0.977778	11.7492	7.19683	2158
GUT_GENOME103553	GUT_GENOME103553_00248	399	24	0.972152	9.89494	3.89241	2159
GUT_GENOME103553	GUT_GENOME103553_00249	456	44	0.997693	12.083	16.3137	2159
GUT_GENOME103553	GUT_GENOME103553_00250	185	42	0.989189	10.0784	13.0919	2158
GUT_GENOME103553	GUT_GENOME103553_00251	376	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00252	440	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00253	403	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00254	140	286	0.83557	2.71477	165.5	2
GUT_GENOME103553	GUT_GENOME103553_00255	57	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00256	252	1	0	0.662082	0	0
GUT_GENOME103553	GUT_GENOME103553_00257	256	2	0	0.951923	0	0
GUT_GENOME103553	GUT_GENOME103553_00258	337	18	0	1.49927	7.89665	2
GUT_GENOME103553	GUT_GENOME103553_00259	359	4	0	1.44918	1.04808	1783272
GUT_GENOME103553	GUT_GENOME103553_00260	249	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00261	180	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00262	344	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00263	130	2	0.979839	0.770161	0	0
GUT_GENOME103553	GUT_GENOME103553_00264	212	93	0	14.5636	45.3267	2159
GUT_GENOME103553	GUT_GENOME103553_00265	160	189	0	13.262	104.058	2159
GUT_GENOME103553	GUT_GENOME103553_00266	156	33	0	12.6621	12.8225	2159
GUT_GENOME103553	GUT_GENOME103553_00267	59	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00268	377	466	0.998557	12.0606	232.76	2159
GUT_GENOME103553	GUT_GENOME103553_00269	313	91	1	13.6724	40.8409	2158
GUT_GENOME103553	GUT_GENOME103553_00270	189	35	1	9.45479	11.3178	2158
GUT_GENOME103553	GUT_GENOME103553_00271	285	40	0.996448	13.1208	10.9556	2159
GUT_GENOME103553	GUT_GENOME103553_00272	173	18	1	7.60756	2.55523	2159
GUT_GENOME103553	GUT_GENOME103553_00273	164	15	0.990385	8.70513	0.564103	523846
GUT_GENOME103553	GUT_GENOME103553_00274	304	46	0.996759	12.1864	16.4522	2159
GUT_GENOME103553	GUT_GENOME103553_00275	94	2	0.988827	0.98324	0	0
GUT_GENOME103553	GUT_GENOME103553_00277	167	34	1	10.9502	10.7913	2159
GUT_GENOME103553	GUT_GENOME103553_00278	91	1	0	1	0	0
GUT_GENOME103553	GUT_GENOME103553_00279	433	18	0.995305	10.6972	0	0
GUT_GENOME103553	GUT_GENOME103553_00280	348	13	0.998514	7.3893	0	0
GUT_GENOME103553	GUT_GENOME103553_00281	320	27	0.995192	9.69551	4.14423	2158
GUT_GENOME103553	GUT_GENOME103553_00282	353	42	0.998542	12.6356	15.0466	2159
GUT_GENOME103553	GUT_GENOME103553_00283	436	16	0.994118	8.41882	0.976471	145260
GUT_GENOME103553	GUT_GENOME103553_00284	730	414	0.99929	12.1902	221.282	2158
GUT_GENOME103553	GUT_GENOME103553_00285	277	30	0.994595	5.98198	11.5441	28890
GUT_GENOME103553	GUT_GENOME103553_00286	424	463	0.980792	13.8163	242.283	2283794
GUT_GENOME103553	GUT_GENOME103553_00287	551	41	0.99531	12.2251	13.409	2158
GUT_GENOME103553	GUT_GENOME103553_00288	212	6	0.997573	2.8665	0.59466	1789762
GUT_GENOME103553	GUT_GENOME103553_00289	131	6	0.987395	3.77311	0	0
GUT_GENOME103553	GUT_GENOME103553_00290	342	1	0.990868	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00291	454	110	1	11.9978	51.7203	2158
GUT_GENOME103553	GUT_GENOME103553_00292	287	3	0.984797	1.26858	0	0
GUT_GENOME103553	GUT_GENOME103553_00293	207	3	0.990172	1.40786	0	0
GUT_GENOME103553	GUT_GENOME103553_00294	508	1	0.990741	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00295	378	7	1	4.81053	0	0
GUT_GENOME103553	GUT_GENOME103553_00296	234	19	1	9.77802	1.50216	2158
GUT_GENOME103553	GUT_GENOME103553_00297	366	47	0.991667	11.2736	18.6861	2158
GUT_GENOME103553	GUT_GENOME103553_00298	158	9	1	6.13571	0	0
GUT_GENOME103553	GUT_GENOME103553_00299	428	65	1	11.567	24.4021	2158
GUT_GENOME103553	GUT_GENOME103553_00300	457	44	1	13.0178	15.2202	2158
GUT_GENOME103553	GUT_GENOME103553_00301	412	64	0.99385	14.3223	27.3715	2159
GUT_GENOME103553	GUT_GENOME103553_00302	62	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00303	232	36	1	11.0519	12.1321	2159
GUT_GENOME103553	GUT_GENOME103553_00304	210	40	0.92602	6.68622	12.3367	131567
GUT_GENOME103553	GUT_GENOME103553_00305	193	35	1	12.5	12.6216	2159
GUT_GENOME103553	GUT_GENOME103553_00306	125	1	1	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00308	107	2	1	0.924171	0	0
GUT_GENOME103553	GUT_GENOME103553_00309	189	80	0.994737	7.95526	39.3368	131567
GUT_GENOME103553	GUT_GENOME103553_00310	252	111	0.998047	10.584	47.7012	2158
GUT_GENOME103553	GUT_GENOME103553_00311	482	414	0.992685	13.3187	218.161	2158
GUT_GENOME103553	GUT_GENOME103553_00312	106	2	1	0.978142	0	0
GUT_GENOME103553	GUT_GENOME103553_00313	140	7	1	4.27076	0	0
GUT_GENOME103553	GUT_GENOME103553_00314	59	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00315	98	2	1	0.95098	0	0
GUT_GENOME103553	GUT_GENOME103553_00316	372	43	1	11.1828	16.7531	2159
GUT_GENOME103553	GUT_GENOME103553_00317	239	36	0.983437	10.9731	9.28364	2158
GUT_GENOME103553	GUT_GENOME103553_00318	189	3	1	1.91354	0	0
GUT_GENOME103553	GUT_GENOME103553_00319	217	6	1	2.7125	0	0
GUT_GENOME103553	GUT_GENOME103553_00320	221	47	0.983092	0.528986	21.099	1239
GUT_GENOME103553	GUT_GENOME103553_00321	224	7	0.997619	2.13095	1.32619	79206
GUT_GENOME103553	GUT_GENOME103553_00322	380	60	1	11.9259	27.7476	2159
GUT_GENOME103553	GUT_GENOME103553_00323	276	2	0.959233	0.976019	0	0
GUT_GENOME103553	GUT_GENOME103553_00324	55	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00325	137	6	0.992337	3.65134	0	0
GUT_GENOME103553	GUT_GENOME103553_00326	169	2	0.944785	0.868098	0	0
GUT_GENOME103553	GUT_GENOME103553_00327	96	2	0.964824	0.924623	0	0
GUT_GENOME103553	GUT_GENOME103553_00328	512	7	0.99204	3.67164	0	0
GUT_GENOME103553	GUT_GENOME103553_00329	151	35	0.993333	13.0867	14.0433	2159
GUT_GENOME103553	GUT_GENOME103553_00330	62	0	0	0	0	0
GUT_GENOME103553	GUT_GENOME103553_00331	957	37	0.997367	7.45498	12.3023	1561964
