sample	protein	length	hits	self	close	distal	match
GUT_GENOME094216	GUT_GENOME094216_00106	621	39	12.6062	9.8027	1.44351	523846
GUT_GENOME094216	GUT_GENOME094216_00107	132	27	11.1245	7.8022	0	0
GUT_GENOME094216	GUT_GENOME094216_00108	431	37	13.5024	10.0284	0.515403	523846
GUT_GENOME094216	GUT_GENOME094216_00109	268	5	3.44266	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00110	281	54	10.7712	10.0252	8.92973	523846
GUT_GENOME094216	GUT_GENOME094216_00111	227	9	6.3557	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00112	492	36	11.7692	11.0858	0	0
GUT_GENOME094216	GUT_GENOME094216_00113	315	317	13.6236	16.4801	144.375	523846
GUT_GENOME094216	GUT_GENOME094216_00114	125	1	0.774336	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00115	319	33	10.9314	8.48529	0.522876	523846
GUT_GENOME094216	GUT_GENOME094216_00116	241	34	14.2301	9.72385	0	0
GUT_GENOME094216	GUT_GENOME094216_00117	951	44	13.6376	16.6437	0.592402	523846
GUT_GENOME094216	GUT_GENOME094216_00118	266	33	9.92925	0.460803	7.81453	28890
GUT_GENOME094216	GUT_GENOME094216_00119	335	51	14.1411	12.2524	5.73354	523846
GUT_GENOME094216	GUT_GENOME094216_00120	72	0	0	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00121	1055	2	1.86831	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00122	212	24	12.3188	4.18116	0	0
GUT_GENOME094216	GUT_GENOME094216_00123	713	9	5.87692	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00124	295	17	7.23579	3.10368	0	0
GUT_GENOME094216	GUT_GENOME094216_00125	396	223	15.0231	16.5707	93.2198	523846
GUT_GENOME094216	GUT_GENOME094216_00126	58	0	0	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00127	147	3	2.36364	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00128	315	2	1.57047	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00129	355	55	14.3031	15.6941	6.55807	523846
GUT_GENOME094216	GUT_GENOME094216_00130	198	50	11.8631	10.8411	7.76528	131567
GUT_GENOME094216	GUT_GENOME094216_00131	454	92	12.8776	14.4138	25.7483	523846
GUT_GENOME094216	GUT_GENOME094216_00132	143	2	1.9037	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00134	420	42	14.3937	13.6341	0.571256	523846
GUT_GENOME094216	GUT_GENOME094216_00135	129	18	13.3686	1.32157	0	0
GUT_GENOME094216	GUT_GENOME094216_00136	407	18	10.3037	0.934146	0	0
GUT_GENOME094216	GUT_GENOME094216_00137	815	31	12.4618	5.66386	0.997409	131567
GUT_GENOME094216	GUT_GENOME094216_00138	283	2	1.92449	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00139	450	126	15.1336	13.2911	47.7157	2283794
GUT_GENOME094216	GUT_GENOME094216_00140	72	0	0	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00141	382	90	11.8472	13.7722	20.9264	1239
GUT_GENOME094216	GUT_GENOME094216_00142	626	483	17.8968	19.071	274.396	131567
GUT_GENOME094216	GUT_GENOME094216_00143	185	12	8.22924	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00144	194	24	10.8032	4.08245	0	0
GUT_GENOME094216	GUT_GENOME094216_00145	749	44	12.1085	13.5255	0.53254	523846
GUT_GENOME094216	GUT_GENOME094216_00146	253	47	11.751	13.2884	2.65353	2283794
GUT_GENOME094216	GUT_GENOME094216_00147	189	7	4.87366	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00148	96	2	1.99444	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00149	266	36	13.3456	10.0985	1.11776	523846
GUT_GENOME094216	GUT_GENOME094216_00150	449	61	15.6791	15.6565	13.0192	523846
GUT_GENOME094216	GUT_GENOME094216_00151	110	2	1.89498	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00152	329	40	13.0405	14.8213	0.656156	523846
GUT_GENOME094216	GUT_GENOME094216_00158	135	28	12.64	8.48364	0	0
GUT_GENOME094216	GUT_GENOME094216_00159	202	29	8.39765	7.40706	0.487059	523846
GUT_GENOME094216	GUT_GENOME094216_00160	216	32	12.7105	10.488	0.583732	523846
GUT_GENOME094216	GUT_GENOME094216_00161	478	10	6.76568	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00162	350	32	13.4135	6.11635	0	0
GUT_GENOME094216	GUT_GENOME094216_00163	296	161	12.7878	13.673	74.2174	2283794
GUT_GENOME094216	GUT_GENOME094216_00164	518	18	12.0422	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00165	242	22	14.1815	0	0.78629	186802
GUT_GENOME094216	GUT_GENOME094216_00166	240	446	8.98326	0	266.701	2
GUT_GENOME094216	GUT_GENOME094216_00167	499	116	11.7026	15.1562	50.7964	28890
GUT_GENOME094216	GUT_GENOME094216_00168	256	89	12.2826	10.1603	26.6954	28890
GUT_GENOME094216	GUT_GENOME094216_00169	391	190	13.7346	15.2865	77.2917	2283794
GUT_GENOME094216	GUT_GENOME094216_00170	239	13	8.72458	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00171	239	11	7.84768	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00172	658	39	5.26559	6.4915	8.82105	131567
GUT_GENOME094216	GUT_GENOME094216_00173	250	9	6.08866	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00174	238	7	5.14286	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00175	315	76	4.61485	1.8791	32.6494	2
GUT_GENOME094216	GUT_GENOME094216_00176	104	7	6.44615	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00177	87	0	0	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00178	143	2	1.9918	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00179	77	0	0	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00180	128	9	7.57759	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00181	485	37	12.2767	10.3322	0	0
GUT_GENOME094216	GUT_GENOME094216_00182	111	3	2.80788	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00183	92	2	1.95882	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00184	157	37	11.5116	12.6898	0	0
GUT_GENOME094216	GUT_GENOME094216_00185	82	0	0	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00186	471	22	6.11528	4.40139	0	0
GUT_GENOME094216	GUT_GENOME094216_00187	161	31	11.2018	9.82263	0	0
GUT_GENOME094216	GUT_GENOME094216_00188	148	55	16.4314	16.3144	12.1672	2182
GUT_GENOME094216	GUT_GENOME094216_00189	375	46	14.7051	17.5228	1.96917	2182
GUT_GENOME094216	GUT_GENOME094216_00190	332	36	12.1149	12.7071	0	0
GUT_GENOME094216	GUT_GENOME094216_00191	75	0	0	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00192	219	113	12.106	12.441	40.4723	2283794
GUT_GENOME094216	GUT_GENOME094216_00193	264	9	6.21881	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00194	357	32	12.9363	7.3144	0	0
GUT_GENOME094216	GUT_GENOME094216_00195	197	29	11.9416	6.52538	0	0
GUT_GENOME094216	GUT_GENOME094216_00196	173	27	9.56695	7.05413	0	0
GUT_GENOME094216	GUT_GENOME094216_00197	232	19	9.3151	2.54486	0.507659	523846
GUT_GENOME094216	GUT_GENOME094216_00198	312	34	11.125	9.01013	0.518581	523846
GUT_GENOME094216	GUT_GENOME094216_00199	272	15	9.83301	0.528487	0	0
GUT_GENOME094216	GUT_GENOME094216_00200	268	39	12.8899	9.61007	0.904851	131567
GUT_GENOME094216	GUT_GENOME094216_00201	223	4	2.80697	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00202	189	2	1.92778	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00203	168	43	14.2369	15.6862	0.627692	523846
GUT_GENOME094216	GUT_GENOME094216_00204	204	30	11.6615	6.22917	0	0
GUT_GENOME094216	GUT_GENOME094216_00205	213	153	13.0827	13.0925	55.9635	28890
GUT_GENOME094216	GUT_GENOME094216_00206	387	17	9.85307	1.0699	0	0
GUT_GENOME094216	GUT_GENOME094216_00207	185	4	3.16491	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00208	303	55	12.848	16.6841	6.27365	2283794
GUT_GENOME094216	GUT_GENOME094216_00209	268	37	12.4286	9.92491	0.547619	523846
GUT_GENOME094216	GUT_GENOME094216_00210	348	8	5.45648	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00211	595	42	12.2716	12.7088	0.539049	523846
GUT_GENOME094216	GUT_GENOME094216_00212	342	53	11.3423	14.6158	6.62481	523846
GUT_GENOME094216	GUT_GENOME094216_00213	339	73	14.4249	17.1652	12.7718	523846
GUT_GENOME094216	GUT_GENOME094216_00214	636	218	15.8182	14.9013	101.294	523846
GUT_GENOME094216	GUT_GENOME094216_00215	204	86	12.9293	12.6869	25.6263	28890
GUT_GENOME094216	GUT_GENOME094216_00216	236	21	11.7661	1.01931	0.469957	523846
GUT_GENOME094216	GUT_GENOME094216_00217	254	54	13.2292	12.2154	10.67	2283794
GUT_GENOME094216	GUT_GENOME094216_00218	301	51	13.0138	15.7935	4.12392	523846
GUT_GENOME094216	GUT_GENOME094216_00219	254	49	13.5911	11.6579	5.25506	2283794
GUT_GENOME094216	GUT_GENOME094216_00220	208	35	12.5165	7.91981	0.459906	523846
GUT_GENOME094216	GUT_GENOME094216_00221	138	7	5.35409	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00222	279	36	13.0269	12.4865	0	0
GUT_GENOME094216	GUT_GENOME094216_00223	207	37	13.1147	9.61347	0.503741	523846
GUT_GENOME094216	GUT_GENOME094216_00224	357	37	14.1928	12.3675	2.33434	523846
GUT_GENOME094216	GUT_GENOME094216_00225	211	15	10.0493	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00226	232	15	9.20732	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00227	390	7	4.8871	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00228	240	14	8.76433	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00229	122	14	11.1149	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00230	316	381	7.97829	0.632558	207.391	1783272
GUT_GENOME094216	GUT_GENOME094216_00231	385	46	13.2212	13.2683	2.5144	523846
GUT_GENOME094216	GUT_GENOME094216_00232	760	474	13.025	16.4963	227.452	28890
GUT_GENOME094216	GUT_GENOME094216_00233	160	96	12.8622	11.6314	38.1186	523846
GUT_GENOME094216	GUT_GENOME094216_00234	249	365	5.64898	0	194.029	2
GUT_GENOME094216	GUT_GENOME094216_00235	514	171	5.75274	0	82.3868	2
GUT_GENOME094216	GUT_GENOME094216_00236	30	0	0	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00237	77	0	0	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00238	449	2	1.7737	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00239	360	38	11.6117	9.38265	0.955903	523846
GUT_GENOME094216	GUT_GENOME094216_00240	951	4	2.14729	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00241	796	2	1.63104	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00242	414	17	11.2381	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00243	413	14	5.81349	1.93544	0	0
GUT_GENOME094216	GUT_GENOME094216_00244	474	44	14.001	18.5747	2.07106	523846
GUT_GENOME094216	GUT_GENOME094216_00245	308	51	14.5088	17.4864	7.344	523846
GUT_GENOME094216	GUT_GENOME094216_00246	141	85	13.0805	16.1275	30.0302	523846
GUT_GENOME094216	GUT_GENOME094216_00247	411	41	12.3744	13.9701	2.54353	523846
GUT_GENOME094216	GUT_GENOME094216_00248	252	123	12.5643	12.8233	47.3394	523846
GUT_GENOME094216	GUT_GENOME094216_00249	88	4	3.90588	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00250	205	11	6.73048	0.498741	0	0
GUT_GENOME094216	GUT_GENOME094216_00251	489	104	14.4776	13.9677	32.2705	2283794
GUT_GENOME094216	GUT_GENOME094216_00252	312	90	15.0775	16.7991	25.6123	523846
GUT_GENOME094216	GUT_GENOME094216_00253	81	0	0	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00254	68	0	0	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00255	238	123	13.2885	12.2819	45.4537	523846
GUT_GENOME094216	GUT_GENOME094216_00256	109	3	2.69	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00257	270	35	9.84016	10.924	0	0
GUT_GENOME094216	GUT_GENOME094216_00258	233	46	13.6286	11.5777	4.87379	28890
GUT_GENOME094216	GUT_GENOME094216_00259	292	107	14.9231	12.9913	35.9843	28890
GUT_GENOME094216	GUT_GENOME094216_00260	551	176	16.2584	20.7001	83.6296	2283794
GUT_GENOME094216	GUT_GENOME094216_00261	253	172	15.6233	19.8166	70.0335	28890
GUT_GENOME094216	GUT_GENOME094216_00262	199	136	14.4329	18.3418	51.1595	523846
GUT_GENOME094216	GUT_GENOME094216_00263	150	19	13.6842	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00264	443	163	15.146	16.8368	67.2638	523846
GUT_GENOME094216	GUT_GENOME094216_00265	415	61	13.478	13.1617	10.5172	523846
GUT_GENOME094216	GUT_GENOME094216_00266	306	49	12.4848	13.9527	7.29561	523846
GUT_GENOME094216	GUT_GENOME094216_00267	171	7	4.79228	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00268	230	13	8.37723	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00269	392	34	12.0404	8.02291	0	0
GUT_GENOME094216	GUT_GENOME094216_00270	70	0	0	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00271	443	19	12.1647	0.534914	0	0
GUT_GENOME094216	GUT_GENOME094216_00272	313	11	6.36577	0.518919	0.545946	118967
GUT_GENOME094216	GUT_GENOME094216_00273	288	39	12.1962	12.1382	0.508532	523846
GUT_GENOME094216	GUT_GENOME094216_00274	101	9	8.22335	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00275	368	357	12.8558	14.169	159.12	131567
GUT_GENOME094216	GUT_GENOME094216_00276	388	40	12.2811	11.7202	0.553273	523846
GUT_GENOME094216	GUT_GENOME094216_00277	158	36	11.3718	13.641	0.567308	523846
GUT_GENOME094216	GUT_GENOME094216_00278	311	58	13.2337	16.0668	9.5409	523846
GUT_GENOME094216	GUT_GENOME094216_00279	146	7	5.07692	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00280	360	58	12.9147	11.5488	9.87895	2283794
GUT_GENOME094216	GUT_GENOME094216_00281	245	92	12.7323	11.8763	24.641	2283794
GUT_GENOME094216	GUT_GENOME094216_00282	351	15	9.0616	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00283	507	2	1.80226	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00284	258	7	4.41494	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00285	359	15	8.89073	1.10512	0	0
GUT_GENOME094216	GUT_GENOME094216_00286	343	122	12.7047	12.2694	45.0868	523846
GUT_GENOME094216	GUT_GENOME094216_00287	139	60	8.88699	12.024	16.4897	131567
GUT_GENOME094216	GUT_GENOME094216_00288	161	88	13.792	4.35168	33.5658	131567
GUT_GENOME094216	GUT_GENOME094216_00289	69	0	0	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00290	145	18	12.0971	1.21942	0	0
GUT_GENOME094216	GUT_GENOME094216_00291	179	287	13.3831	11.6732	131.513	2283794
GUT_GENOME094216	GUT_GENOME094216_00292	238	6	4.39914	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00293	224	6	4.11719	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00294	171	47	14.6092	10.6236	5.83908	2283794
GUT_GENOME094216	GUT_GENOME094216_00295	48	0	0	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00296	250	143	14.1754	14.5101	52.0827	28890
GUT_GENOME094216	GUT_GENOME094216_00297	352	6	4.0486	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00298	503	32	13.1306	7.49388	0	0
GUT_GENOME094216	GUT_GENOME094216_00299	407	18	10.8801	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00300	917	9	6.60336	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00301	133	16	11.2667	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00302	426	18	12.8741	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00303	394	7	5.32617	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00304	219	21	11.6116	1.97907	0	0
GUT_GENOME094216	GUT_GENOME094216_00305	224	10	7.58409	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00306	408	27	11.0346	4.48268	0.482676	1123375
GUT_GENOME094216	GUT_GENOME094216_00307	819	18	11.401	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00308	866	35	11.9849	9.01216	0	0
GUT_GENOME094216	GUT_GENOME094216_00309	68	0	0	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00310	125	3	2.83254	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00311	217	116	14.5758	15.8815	40	28890
GUT_GENOME094216	GUT_GENOME094216_00312	343	37	14.9071	12.3004	0.563135	523846
GUT_GENOME094216	GUT_GENOME094216_00314	364	35	13.2277	9.29315	0.556548	523846
GUT_GENOME094216	GUT_GENOME094216_00315	150	33	12.8908	9.8942	0	0
GUT_GENOME094216	GUT_GENOME094216_00316	101	2	1.94581	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00317	314	13	7.25284	1.52188	0	0
GUT_GENOME094216	GUT_GENOME094216_00318	250	473	12.8296	13.215	242.984	131567
GUT_GENOME094216	GUT_GENOME094216_00319	130	2	1.83265	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00320	164	6	4.30868	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00321	122	2	1.93277	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00322	253	17	11.4705	0	0.521654	523846
GUT_GENOME094216	GUT_GENOME094216_00323	254	102	13.5711	16.1719	32.8755	131567
GUT_GENOME094216	GUT_GENOME094216_00324	238	9	6.0108	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00325	196	2	1.95767	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00326	421	2	1.96887	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00327	203	2	1.98603	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00328	458	44	12.8253	16.345	2.38537	523846
GUT_GENOME094216	GUT_GENOME094216_00329	95	3	2.80628	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00330	259	2	1.84872	0	0	0
GUT_GENOME094216	GUT_GENOME094216_00331	238	11	6.69717	0.46841	0	0
GUT_GENOME094216	GUT_GENOME094216_00332	256	58	11.5417	13.0813	9.62897	131567
GUT_GENOME094216	GUT_GENOME094216_00333	415	35	10.3353	10.1856	0.51976	523846
