sample	protein	length	hits	self	close	distal	match
GUT_GENOME236126	GUT_GENOME236126_00041	301	10	3.60517	2.84483	0	0
GUT_GENOME236126	GUT_GENOME236126_00042	553	1	0.997914	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00043	416	39	3.44086	19.282	0.544803	523846
GUT_GENOME236126	GUT_GENOME236126_00044	145	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00045	88	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00046	103	4	3.67016	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00047	243	3	2.07002	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00048	392	202	3.71979	23.7108	86.6067	2283794
GUT_GENOME236126	GUT_GENOME236126_00049	67	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00050	217	1	0.970223	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00051	104	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00052	465	2	1.98371	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00053	307	1	0.977162	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00054	412	70	3.48206	23.7297	16.3672	28890
GUT_GENOME236126	GUT_GENOME236126_00055	124	4	3.3	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00056	189	300	3.18863	13.8992	131.041	131567
GUT_GENOME236126	GUT_GENOME236126_00057	603	4	3.10018	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00058	178	131	3.53973	21.2247	47.7507	523846
GUT_GENOME236126	GUT_GENOME236126_00059	214	5	3.8774	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00060	87	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00061	65	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00062	119	2	1.9916	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00063	65	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00064	321	476	3.63407	22.5331	238.454	131567
GUT_GENOME236126	GUT_GENOME236126_00065	295	13	3.17177	4.46939	0	0
GUT_GENOME236126	GUT_GENOME236126_00066	253	4	2.80745	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00067	425	49	3.30049	20.3695	3.42488	2283794
GUT_GENOME236126	GUT_GENOME236126_00068	287	1	0.992819	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00069	179	9	3.31921	2.9661	0	0
GUT_GENOME236126	GUT_GENOME236126_00070	261	15	3.86679	3.99625	1.00938	2
GUT_GENOME236126	GUT_GENOME236126_00071	100	2	1.96682	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00072	63	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00073	502	183	3.889	25.907	68.059	523846
GUT_GENOME236126	GUT_GENOME236126_00074	603	480	3.85314	25.67	265.241	523846
GUT_GENOME236126	GUT_GENOME236126_00075	873	470	3.82932	28.3093	248.425	523846
GUT_GENOME236126	GUT_GENOME236126_00076	389	50	3.77389	23.8762	4.37147	523846
GUT_GENOME236126	GUT_GENOME236126_00077	98	4	3.70681	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00078	143	20	3.59341	9.92674	0.655678	523846
GUT_GENOME236126	GUT_GENOME236126_00079	141	376	1.99288	22.1993	243.89	28890
GUT_GENOME236126	GUT_GENOME236126_00080	187	426	3.92394	24.2901	209.296	523846
GUT_GENOME236126	GUT_GENOME236126_00081	66	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00082	245	3	2.21774	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00083	524	45	3.536	23.036	0.491	523846
GUT_GENOME236126	GUT_GENOME236126_00084	304	3	2.27525	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00085	241	4	3.09771	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00086	256	24	3.26749	10.216	0.502058	523846
GUT_GENOME236126	GUT_GENOME236126_00087	126	2	1.7364	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00088	124	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00089	68	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00090	75	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00091	37	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00092	902	14	1.50656	5.9806	0	0
GUT_GENOME236126	GUT_GENOME236126_00093	501	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00094	228	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00095	86	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00096	172	4	2.68769	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00097	43	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00098	89	4	3.84293	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00099	265	5	3.10485	0.535922	0	0
GUT_GENOME236126	GUT_GENOME236126_00100	88	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00101	112	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00102	648	5	2.78845	0.581988	0	0
GUT_GENOME236126	GUT_GENOME236126_00103	305	3	0.740995	0.996569	0	0
GUT_GENOME236126	GUT_GENOME236126_00104	136	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00105	325	10	3.21813	2.87097	0	0
GUT_GENOME236126	GUT_GENOME236126_00106	741	43	3.23666	19.5105	0.519663	523846
GUT_GENOME236126	GUT_GENOME236126_00107	48	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00108	94	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00109	128	4	3.61039	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00110	504	33	3.65812	16.2778	0	0
GUT_GENOME236126	GUT_GENOME236126_00111	110	3	2.65672	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00112	95	2	1.90608	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00113	161	33	3.62222	16.5524	0	0
GUT_GENOME236126	GUT_GENOME236126_00114	104	2	1.84689	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00115	451	4	3.11758	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00116	175	4	3.4515	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00117	150	55	3.7541	25.6164	11.5836	2182
GUT_GENOME236126	GUT_GENOME236126_00118	337	5	3.2765	0.533026	0	0
GUT_GENOME236126	GUT_GENOME236126_00119	130	1	0.99187	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00120	352	4	2.78779	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00122	178	178	3.47486	20.2905	71.8324	2283794
GUT_GENOME236126	GUT_GENOME236126_00123	71	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00124	201	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00125	566	9	0.997292	4.4278	0	0
GUT_GENOME236126	GUT_GENOME236126_00126	287	1	0.996212	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00127	529	41	3.63853	23.6064	0.625688	523846
GUT_GENOME236126	GUT_GENOME236126_00128	241	4	2.90638	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00129	178	4	3.03395	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00130	311	4	2.73935	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00131	256	160	3.74419	5.24031	60.6589	131567
GUT_GENOME236126	GUT_GENOME236126_00132	122	3	2.55508	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00133	302	6	1	3.42857	0	0
GUT_GENOME236126	GUT_GENOME236126_00134	184	6	1	3.58857	0	0
GUT_GENOME236126	GUT_GENOME236126_00135	65	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00136	139	3	0.992565	1.27881	0	0
GUT_GENOME236126	GUT_GENOME236126_00137	76	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00138	168	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00139	165	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00140	211	2	1.55051	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00141	119	2	1.78059	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00142	240	2	1.67235	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00143	66	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00144	375	419	3.56609	24.0387	196.154	2283794
GUT_GENOME236126	GUT_GENOME236126_00145	289	304	3.4735	23.641	128.497	2283794
GUT_GENOME236126	GUT_GENOME236126_00146	184	53	3.28857	21.5543	8.36571	2283794
GUT_GENOME236126	GUT_GENOME236126_00147	276	2	1.54389	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00148	266	4	3.03469	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00149	175	73	3.55182	18.4566	18.4622	28890
GUT_GENOME236126	GUT_GENOME236126_00150	367	440	3.6635	27.9322	258.545	131567
GUT_GENOME236126	GUT_GENOME236126_00151	296	4	2.84524	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00152	313	15	2.33679	6.44214	0	0
GUT_GENOME236126	GUT_GENOME236126_00153	277	3	1.93192	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00154	358	107	3.17379	22.3177	29.8732	28890
GUT_GENOME236126	GUT_GENOME236126_00155	285	234	3.09647	10.7236	111.85	2206
GUT_GENOME236126	GUT_GENOME236126_00156	70	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00157	86	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00158	274	24	3.16998	8.34358	1.98734	186802
GUT_GENOME236126	GUT_GENOME236126_00159	137	4	3.12721	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00160	224	17	4.5022	6.40308	0	0
GUT_GENOME236126	GUT_GENOME236126_00161	184	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00162	427	56	3.61613	23.0927	6.35018	523846
GUT_GENOME236126	GUT_GENOME236126_00163	354	4	2.97246	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00164	207	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00165	159	246	1	0	139.587	2
GUT_GENOME236126	GUT_GENOME236126_00166	603	66	0.998358	0	33.2323	2
GUT_GENOME236126	GUT_GENOME236126_00167	299	2	0.986864	0	0.500821	626937
GUT_GENOME236126	GUT_GENOME236126_00168	355	1	0.991477	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00169	185	416	3.44533	22.472	250.875	1239
GUT_GENOME236126	GUT_GENOME236126_00170	816	4	2.76167	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00171	195	8	2.70185	1.83905	0	0
GUT_GENOME236126	GUT_GENOME236126_00172	111	3	2.65333	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00173	318	109	3.35304	22.1597	33.6949	523846
GUT_GENOME236126	GUT_GENOME236126_00174	346	4	3.33668	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00175	142	29	3.7561	17.2648	0.658537	523846
GUT_GENOME236126	GUT_GENOME236126_00176	670	38	3.59875	24.5176	0	0
GUT_GENOME236126	GUT_GENOME236126_00177	144	2	1.6988	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00178	206	40	3.65823	19.6633	0	0
GUT_GENOME236126	GUT_GENOME236126_00179	173	42	3.23496	21.2264	0.515759	523846
GUT_GENOME236126	GUT_GENOME236126_00180	722	44	3.55141	23.1993	0.541549	523846
GUT_GENOME236126	GUT_GENOME236126_00181	342	94	3.56997	23.0131	25.4956	2283794
GUT_GENOME236126	GUT_GENOME236126_00182	153	2	1.57525	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00183	88	1	0.99422	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00184	155	2	1.72222	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00185	162	3	2.34591	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00186	474	9	2.6023	2.49165	0	0
GUT_GENOME236126	GUT_GENOME236126_00187	283	26	3.40313	11.1272	0	0
GUT_GENOME236126	GUT_GENOME236126_00188	443	42	3.5	21.1071	0.5466	523846
GUT_GENOME236126	GUT_GENOME236126_00189	108	4	3.62381	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00190	354	4	2.77333	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00191	590	30	3.33679	14.114	0.517271	523846
GUT_GENOME236126	GUT_GENOME236126_00192	183	6	3.3416	1.06061	0	0
GUT_GENOME236126	GUT_GENOME236126_00193	419	164	3.73192	27.5761	74.6559	523846
GUT_GENOME236126	GUT_GENOME236126_00194	106	3	2.7783	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00195	84	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00196	547	17	3.61137	6.49771	1.03391	2478471
GUT_GENOME236126	GUT_GENOME236126_00197	64	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00198	70	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00199	219	221	3.35068	20.5226	81.6674	131567
GUT_GENOME236126	GUT_GENOME236126_00200	426	25	3.63603	10.7618	0.500605	523846
GUT_GENOME236126	GUT_GENOME236126_00201	879	84	3.59068	20.6663	23.2153	523846
GUT_GENOME236126	GUT_GENOME236126_00202	73	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00203	667	27	3.4613	12.5573	0	0
GUT_GENOME236126	GUT_GENOME236126_00204	68	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00205	70	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00206	207	1	0.992771	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00207	269	2	1.48295	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00208	185	26	2.95479	2.94415	8.875	186802
GUT_GENOME236126	GUT_GENOME236126_00209	78	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00210	259	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00211	403	34	1.45056	15.7234	0	0
GUT_GENOME236126	GUT_GENOME236126_00212	321	160	3.36183	21.0809	61.0305	2283794
GUT_GENOME236126	GUT_GENOME236126_00213	567	28	3.26902	12.1884	0	0
GUT_GENOME236126	GUT_GENOME236126_00214	234	40	3.4295	18.9501	1.45987	523846
GUT_GENOME236126	GUT_GENOME236126_00215	178	68	3.53198	24.5785	12.9622	28890
GUT_GENOME236126	GUT_GENOME236126_00216	90	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00217	169	5	4.09697	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00218	376	27	2.96957	11.0913	0.507607	523846
GUT_GENOME236126	GUT_GENOME236126_00219	327	48	3.5	22.3227	2.00303	28890
GUT_GENOME236126	GUT_GENOME236126_00220	75	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00221	110	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00222	281	32	3.33393	14.0821	0.533929	523846
GUT_GENOME236126	GUT_GENOME236126_00223	280	43	3.48803	13.6667	5.95396	523846
GUT_GENOME236126	GUT_GENOME236126_00224	152	32	3.11458	17.684	0	0
GUT_GENOME236126	GUT_GENOME236126_00225	168	22	3.29499	10.1209	0.504425	84032
GUT_GENOME236126	GUT_GENOME236126_00226	156	2	1.58882	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00227	317	34	3.41206	19.2429	0.479062	523846
GUT_GENOME236126	GUT_GENOME236126_00228	165	3	2.53247	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00229	535	4	3.387	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00230	676	42	3.39639	22.3827	0	0
GUT_GENOME236126	GUT_GENOME236126_00231	447	4	2.83705	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00232	181	5	3.67898	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00233	326	392	0.996979	7.21148	211.861	2
GUT_GENOME236126	GUT_GENOME236126_00234	76	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00235	168	6	3.23977	1.06433	0	0
GUT_GENOME236126	GUT_GENOME236126_00236	370	3	2.39643	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00237	372	4	2.75583	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00238	220	4	3.09302	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00241	132	2	1.68846	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00242	142	45	3.69366	30.588	0.728873	523846
GUT_GENOME236126	GUT_GENOME236126_00243	205	4	2.93716	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00244	450	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00245	313	3	2.12562	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00246	260	205	3.51128	10.062	97.5733	2
GUT_GENOME236126	GUT_GENOME236126_00247	98	1	0.989637	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00248	122	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00249	107	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00250	146	6	4.35075	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00251	230	3	2.28884	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00252	142	4	3.22776	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00253	181	469	3.81667	25.1528	242.003	2157
GUT_GENOME236126	GUT_GENOME236126_00254	108	2	2	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00255	167	4	3.1536	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00256	130	3	2.73359	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00257	452	4	2.91432	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00258	263	76	2.44511	6.10379	30.0519	131567
GUT_GENOME236126	GUT_GENOME236126_00259	306	21	4.47819	7.21117	0	0
GUT_GENOME236126	GUT_GENOME236126_00260	155	4	3.16897	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00261	80	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00262	144	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00264	953	44	3.58141	24.0247	0.600924	523846
GUT_GENOME236126	GUT_GENOME236126_00265	265	23	2.96743	5.68391	2.92529	2283794
GUT_GENOME236126	GUT_GENOME236126_00266	328	54	3.47988	20.6068	7.36378	523846
GUT_GENOME236126	GUT_GENOME236126_00267	68	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00268	357	5	3.09078	0.685879	0	0
GUT_GENOME236126	GUT_GENOME236126_00269	370	9	3.24742	2.5405	0	0
GUT_GENOME236126	GUT_GENOME236126_00270	516	14	3.30011	5.17876	0	0
GUT_GENOME236126	GUT_GENOME236126_00271	193	358	3.42857	19.9558	168.366	131567
GUT_GENOME236126	GUT_GENOME236126_00272	276	60	2.89695	18.376	12.4656	523846
GUT_GENOME236126	GUT_GENOME236126_00273	453	52	3.42541	21.4983	5.14586	523846
GUT_GENOME236126	GUT_GENOME236126_00274	385	4	2.80345	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00275	384	28	3.22149	12.2988	0	0
GUT_GENOME236126	GUT_GENOME236126_00276	223	4	3.33103	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00277	471	13	1.75	7.34139	0	0
GUT_GENOME236126	GUT_GENOME236126_00278	102	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00279	89	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00280	516	58	3.35515	23.4716	7.36189	523846
GUT_GENOME236126	GUT_GENOME236126_00281	187	7	3.41504	1.47075	0	0
GUT_GENOME236126	GUT_GENOME236126_00282	77	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00283	428	6	3.04762	0.905923	0	0
GUT_GENOME236126	GUT_GENOME236126_00284	191	25	3.58537	11.2439	0	0
GUT_GENOME236126	GUT_GENOME236126_00285	184	379	4.40782	20.4972	178.397	131567
GUT_GENOME236126	GUT_GENOME236126_00286	183	4	2.7619	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00287	245	91	3.53291	19.0106	29.9214	2283794
GUT_GENOME236126	GUT_GENOME236126_00288	142	67	3.8277	23.3345	19.8378	2283794
GUT_GENOME236126	GUT_GENOME236126_00289	305	51	3.70787	24.9518	7.37239	131567
GUT_GENOME236126	GUT_GENOME236126_00290	216	43	3.5	23.5933	0.488038	647171
GUT_GENOME236126	GUT_GENOME236126_00291	200	3	2.04474	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00292	305	42	3.57358	23.1472	0.59699	523846
GUT_GENOME236126	GUT_GENOME236126_00293	295	12	2.43662	4.51761	0	0
GUT_GENOME236126	GUT_GENOME236126_00294	415	116	3.5759	24.5843	37.7217	523846
GUT_GENOME236126	GUT_GENOME236126_00295	279	55	3.52574	19.2371	10.2647	2283794
GUT_GENOME236126	GUT_GENOME236126_00296	180	4	3.11207	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00297	183	345	3.90678	20.2175	164.621	523846
GUT_GENOME236126	GUT_GENOME236126_00298	550	5	4	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00299	124	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00300	80	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00301	163	153	3.51703	24.7492	59.7337	131567
GUT_GENOME236126	GUT_GENOME236126_00302	212	4	3.35731	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00303	424	39	3.29412	18.3082	0.534118	523846
GUT_GENOME236126	GUT_GENOME236126_00304	250	2	1.56818	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00305	147	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00306	269	52	3.35203	21.3733	5.97679	2283794
GUT_GENOME236126	GUT_GENOME236126_00307	256	1	0.994048	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00308	298	11	2.83551	3.20935	0	0
GUT_GENOME236126	GUT_GENOME236126_00309	315	41	3.59969	20.6105	0.567233	523846
GUT_GENOME236126	GUT_GENOME236126_00310	225	196	3.31555	24.5545	87.007	28890
GUT_GENOME236126	GUT_GENOME236126_00311	409	85	3.51702	23.4855	21.3455	523846
GUT_GENOME236126	GUT_GENOME236126_00318	110	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00319	62	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00320	534	466	3.72507	28.8705	241.966	523846
GUT_GENOME236126	GUT_GENOME236126_00321	278	1	1	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00322	153	2	1.56146	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00323	237	445	3.55202	9.52866	214.006	2
GUT_GENOME236126	GUT_GENOME236126_00324	320	433	4.53311	16.798	227.493	131567
GUT_GENOME236126	GUT_GENOME236126_00325	479	5	3.99882	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00326	66	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00327	225	4	2.97684	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00328	600	21	3.32712	8.36695	0	0
GUT_GENOME236126	GUT_GENOME236126_00329	649	459	3.60367	26.0646	258.782	131567
GUT_GENOME236126	GUT_GENOME236126_00330	177	1	0.997024	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00331	319	1	0.990958	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00332	59	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00333	528	191	3.51882	26.5788	72.7345	131567
GUT_GENOME236126	GUT_GENOME236126_00334	332	1	0.992378	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00335	596	44	1.87326	27.8073	0.657986	523846
GUT_GENOME236126	GUT_GENOME236126_00336	248	2	1.65619	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00337	77	0	0	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00338	192	3	2.43814	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00339	231	2	1.56221	0	0	0
GUT_GENOME236126	GUT_GENOME236126_00340	207	6	3.50728	1.06311	0	0
GUT_GENOME236126	GUT_GENOME236126_00341	396	154	3.65006	25.5849	58.152	523846
GUT_GENOME236126	GUT_GENOME236126_00342	389	4	2.98668	0	0	0
