sample	protein	length	hits	self	close	distal	match
GUT_GENOME067374	GUT_GENOME067374_00034	264	9	6.25577	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00035	177	130	12.3464	13.3765	56.0723	131567
GUT_GENOME067374	GUT_GENOME067374_00037	186	11	7.39084	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00038	212	21	8.2619	3.10476	2.01905	28890
GUT_GENOME067374	GUT_GENOME067374_00039	231	9	6.13537	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00040	261	9	6.57968	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00041	159	13	8.43087	1.11254	0	0
GUT_GENOME067374	GUT_GENOME067374_00042	332	46	8.38661	5.77017	14.2785	28890
GUT_GENOME067374	GUT_GENOME067374_00043	337	46	8.27259	6.36898	16.9518	28890
GUT_GENOME067374	GUT_GENOME067374_00044	500	35	8.508	7.262	6.724	28890
GUT_GENOME067374	GUT_GENOME067374_00045	267	5	3.39895	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00046	293	33	9.43915	10.5608	0.500882	523846
GUT_GENOME067374	GUT_GENOME067374_00047	269	52	8.47619	14.1091	6.88492	523846
GUT_GENOME067374	GUT_GENOME067374_00048	291	164	7.84288	14.2329	63.3124	131567
GUT_GENOME067374	GUT_GENOME067374_00049	282	37	9.33402	13.5809	3.09129	523846
GUT_GENOME067374	GUT_GENOME067374_00050	249	447	8.35366	14.935	282.882	131567
GUT_GENOME067374	GUT_GENOME067374_00051	230	3	2.58503	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00052	276	77	14.3853	16.5138	17.5431	523846
GUT_GENOME067374	GUT_GENOME067374_00053	81	1	1	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00054	167	7	5.19477	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00055	288	395	15.412	14.1932	192.766	2283794
GUT_GENOME067374	GUT_GENOME067374_00056	381	225	14.4749	17.8195	95.0733	523846
GUT_GENOME067374	GUT_GENOME067374_00057	80	7	6.66298	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00058	174	153	12.9795	16.3187	62.9269	28890
GUT_GENOME067374	GUT_GENOME067374_00059	534	42	12.4357	12.6958	0.539745	523846
GUT_GENOME067374	GUT_GENOME067374_00060	117	2	1.93991	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00061	233	38	13.5751	10.9142	1.07082	523846
GUT_GENOME067374	GUT_GENOME067374_00062	422	134	13.8942	15.4392	47.9988	2283794
GUT_GENOME067374	GUT_GENOME067374_00063	662	289	15.6201	16.7872	122.86	523846
GUT_GENOME067374	GUT_GENOME067374_00064	301	9	6.5245	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00065	311	451	16.6463	16.6347	230.312	523846
GUT_GENOME067374	GUT_GENOME067374_00066	815	6	4.04443	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00067	467	34	12.4397	5.75768	3.64145	1239
GUT_GENOME067374	GUT_GENOME067374_00068	285	40	11.5173	4.66955	6.80969	1239
GUT_GENOME067374	GUT_GENOME067374_00069	321	56	13.4558	7.46057	11.4306	1239
GUT_GENOME067374	GUT_GENOME067374_00070	320	7	4.93248	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00071	364	9	6.24861	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00072	586	4	3.19983	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00073	261	12	5.98992	2.08669	0	0
GUT_GENOME067374	GUT_GENOME067374_00074	316	6	4.07108	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00075	339	192	13.872	13.032	88.4817	523846
GUT_GENOME067374	GUT_GENOME067374_00076	134	6	4.70342	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00077	213	6	4.7415	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00078	161	2	1.71739	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00079	227	32	11.985	8.24573	0	0
GUT_GENOME067374	GUT_GENOME067374_00080	444	2	1.89556	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00081	429	471	11.4029	9.01809	240.642	131567
GUT_GENOME067374	GUT_GENOME067374_00082	267	24	11.6094	4.14844	0	0
GUT_GENOME067374	GUT_GENOME067374_00083	399	22	9.90274	2.91521	0	0
GUT_GENOME067374	GUT_GENOME067374_00084	59	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00085	456	23	10.9967	1.87182	0.485083	523846
GUT_GENOME067374	GUT_GENOME067374_00086	185	12	8.19022	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00087	376	94	15.6791	14.0399	26.7893	28890
GUT_GENOME067374	GUT_GENOME067374_00088	264	320	14.343	13.9612	177.977	131567
GUT_GENOME067374	GUT_GENOME067374_00089	734	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00090	407	18	10.9229	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00091	503	32	13.1267	7.50255	0	0
GUT_GENOME067374	GUT_GENOME067374_00092	81	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00093	288	151	14.2927	16.7377	51.6193	523846
GUT_GENOME067374	GUT_GENOME067374_00094	186	16	11.1138	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00095	413	164	14.1456	19.038	73.4304	523846
GUT_GENOME067374	GUT_GENOME067374_00096	147	138	14.6519	16.5563	60.9522	2283794
GUT_GENOME067374	GUT_GENOME067374_00097	158	16	11.6852	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00098	513	26	12.2645	3.91182	0.542084	523846
GUT_GENOME067374	GUT_GENOME067374_00099	334	50	12.6657	13.6701	2.31194	2283794
GUT_GENOME067374	GUT_GENOME067374_00100	377	37	9.75516	11.381	0.508941	523846
GUT_GENOME067374	GUT_GENOME067374_00101	166	19	12.2271	1.10914	0	0
GUT_GENOME067374	GUT_GENOME067374_00102	263	5	4.03876	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00103	269	7	4.75146	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00104	96	2	1.97917	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00105	168	25	11.2063	3.84687	0.5375	523846
GUT_GENOME067374	GUT_GENOME067374_00106	174	74	14.8258	16.958	16.6426	28890
GUT_GENOME067374	GUT_GENOME067374_00107	77	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00108	435	18	8.41427	0.736479	2.84235	186802
GUT_GENOME067374	GUT_GENOME067374_00109	217	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00110	475	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00111	66	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00112	316	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00113	176	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00114	108	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00115	498	12	8.14551	1.04438	0	0
GUT_GENOME067374	GUT_GENOME067374_00116	428	71	9.09776	0.912839	30.1249	2
GUT_GENOME067374	GUT_GENOME067374_00117	220	2	1.97129	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00118	300	100	12.5664	13.9568	36.3505	131567
GUT_GENOME067374	GUT_GENOME067374_00119	93	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00120	64	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00121	381	37	11.1643	11.5684	0.494133	523846
GUT_GENOME067374	GUT_GENOME067374_00122	395	7	4.60028	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00123	666	44	13.7995	14.8599	0.495356	523846
GUT_GENOME067374	GUT_GENOME067374_00124	134	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00125	309	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00126	188	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00127	230	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00128	156	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00129	86	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00130	157	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00131	141	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00132	126	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00133	187	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00134	152	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00135	75	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00136	139	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00137	111	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00138	298	44	13.409	13.9324	0.540728	523846
GUT_GENOME067374	GUT_GENOME067374_00139	99	2	1.91089	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00140	655	461	15.356	17.0206	266.325	131567
GUT_GENOME067374	GUT_GENOME067374_00141	294	1	0.962094	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00142	963	484	15.178	18.1723	273.486	131567
GUT_GENOME067374	GUT_GENOME067374_00143	272	32	11.5138	8.59881	0.397233	2653151
GUT_GENOME067374	GUT_GENOME067374_00144	863	39	12.0538	11.0442	0.485953	523846
GUT_GENOME067374	GUT_GENOME067374_00145	134	2	1.88848	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00146	137	11	8.22711	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00147	409	295	7.10479	5.71669	88.3622	2
GUT_GENOME067374	GUT_GENOME067374_00148	259	8	5.01268	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00149	41	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00150	156	42	12.6624	16.1178	0.585987	523846
GUT_GENOME067374	GUT_GENOME067374_00151	69	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00152	461	31	5.09307	7.05519	6.91558	2478471
GUT_GENOME067374	GUT_GENOME067374_00153	275	17	5.14963	6.86131	0.614964	2478471
GUT_GENOME067374	GUT_GENOME067374_00154	534	17	4.56891	5.44184	1.02053	2157
GUT_GENOME067374	GUT_GENOME067374_00155	100	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00156	156	52	14.5785	15.0431	4.93846	523846
GUT_GENOME067374	GUT_GENOME067374_00157	189	35	10.4876	10.2204	1.05785	523846
GUT_GENOME067374	GUT_GENOME067374_00158	285	40	14.1846	10.9642	0	0
GUT_GENOME067374	GUT_GENOME067374_00159	173	21	8.72174	4.13913	0	0
GUT_GENOME067374	GUT_GENOME067374_00160	164	17	10.379	0.550955	0.570064	523846
GUT_GENOME067374	GUT_GENOME067374_00161	304	46	13.1268	15.7805	0.526829	523846
GUT_GENOME067374	GUT_GENOME067374_00162	94	2	1.97207	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00164	171	34	11.9387	10.1411	0.542945	523846
GUT_GENOME067374	GUT_GENOME067374_00165	91	1	1	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00166	145	30	13.1607	9.27857	0	0
GUT_GENOME067374	GUT_GENOME067374_00167	138	7	5.35409	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00168	208	35	12.5165	7.91981	0.459906	523846
GUT_GENOME067374	GUT_GENOME067374_00169	254	49	13.5223	11.5992	5.24696	2283794
GUT_GENOME067374	GUT_GENOME067374_00170	301	51	13.0292	15.8849	4.10481	523846
GUT_GENOME067374	GUT_GENOME067374_00171	254	54	13.2292	12.2154	10.67	2283794
GUT_GENOME067374	GUT_GENOME067374_00172	236	20	11.757	1.0086	0	0
GUT_GENOME067374	GUT_GENOME067374_00173	531	156	12.9616	16.4468	61.6251	523846
GUT_GENOME067374	GUT_GENOME067374_00174	104	2	1.78873	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00175	266	169	15.5799	17.5553	75.4037	523846
GUT_GENOME067374	GUT_GENOME067374_00176	150	19	13.6842	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00177	199	135	14.3687	18.2652	50.3384	523846
GUT_GENOME067374	GUT_GENOME067374_00178	253	172	15.6213	19.8205	70.1677	28890
GUT_GENOME067374	GUT_GENOME067374_00179	551	176	16.2584	20.7001	83.6296	2283794
GUT_GENOME067374	GUT_GENOME067374_00180	292	107	14.9231	12.9913	35.9843	28890
GUT_GENOME067374	GUT_GENOME067374_00181	233	46	13.6286	11.5777	4.87379	28890
GUT_GENOME067374	GUT_GENOME067374_00182	270	35	9.84047	10.928	0	0
GUT_GENOME067374	GUT_GENOME067374_00183	109	3	2.69	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00184	238	123	13.2753	12.2621	45.3282	523846
GUT_GENOME067374	GUT_GENOME067374_00185	68	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00186	81	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00187	312	89	15.0807	16.8117	25.1171	523846
GUT_GENOME067374	GUT_GENOME067374_00188	920	2	1.89049	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00189	177	2	1.99071	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00190	772	2	1.56478	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00191	2094	2	1.67764	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00192	136	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00193	141	9	7.02214	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00194	229	17	10.1416	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00195	161	2	1.90647	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00196	947	9	4.76071	1.03172	0	0
GUT_GENOME067374	GUT_GENOME067374_00197	206	10	3.94278	2.89918	0	0
GUT_GENOME067374	GUT_GENOME067374_00198	167	4	3.09748	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00199	125	18	14.3431	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00200	188	109	7.23262	0.537433	50.2888	2
GUT_GENOME067374	GUT_GENOME067374_00201	284	7	4.94404	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00202	179	37	11.6339	9.87432	0	0
GUT_GENOME067374	GUT_GENOME067374_00203	77	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00204	87	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00205	104	7	6.44615	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00206	315	102	5.11073	1.88408	45.1851	2
GUT_GENOME067374	GUT_GENOME067374_00207	238	7	5.15403	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00208	250	9	6.08866	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00209	658	49	5.30987	6.54854	13.5421	131567
GUT_GENOME067374	GUT_GENOME067374_00210	238	12	8.26724	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00211	138	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00212	326	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00213	384	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00214	164	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00215	148	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00216	124	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00217	267	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00218	346	9	5.59259	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00219	312	42	13.7888	12.4208	2.816	523846
GUT_GENOME067374	GUT_GENOME067374_00220	138	120	13.0369	13.8413	55.1033	28890
GUT_GENOME067374	GUT_GENOME067374_00221	30	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00222	779	3	1.91417	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00223	336	167	13.8492	16.2138	59.32	28890
GUT_GENOME067374	GUT_GENOME067374_00224	160	450	14.5247	10.8796	227.228	523846
GUT_GENOME067374	GUT_GENOME067374_00225	269	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00226	414	374	14.9346	19.7349	180.539	523846
GUT_GENOME067374	GUT_GENOME067374_00227	333	3	0.869369	0	0.777778	830
GUT_GENOME067374	GUT_GENOME067374_00228	409	42	4.49218	0	18.2238	171549
GUT_GENOME067374	GUT_GENOME067374_00229	222	400	13.3947	1.2439	209.126	1239
GUT_GENOME067374	GUT_GENOME067374_00230	134	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00231	184	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00232	278	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00233	305	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00234	514	26	12.2055	3.67894	0.509202	523846
GUT_GENOME067374	GUT_GENOME067374_00235	90	2	1.98305	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00236	668	35	12.8536	9.1302	0	0
GUT_GENOME067374	GUT_GENOME067374_00237	239	37	12.2582	11.5451	0.586066	523846
GUT_GENOME067374	GUT_GENOME067374_00238	155	7	5.39073	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00239	49	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00240	529	24	11.2343	3.59414	0	0
GUT_GENOME067374	GUT_GENOME067374_00241	181	314	13.2529	12.5378	147.831	523846
GUT_GENOME067374	GUT_GENOME067374_00242	151	55	14.9486	17.9775	7.45981	28890
GUT_GENOME067374	GUT_GENOME067374_00243	298	100	13.2139	17.3831	32.2852	2283794
GUT_GENOME067374	GUT_GENOME067374_00244	88	1	1	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00245	174	11	8.03768	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00246	229	12	8.90717	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00247	310	38	10.4293	10.9817	0.520799	523846
GUT_GENOME067374	GUT_GENOME067374_00248	129	8	6.20648	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00250	301	23	10.4199	4.16551	0	0
GUT_GENOME067374	GUT_GENOME067374_00251	370	72	12.0847	15.0738	15.2322	28890
GUT_GENOME067374	GUT_GENOME067374_00252	514	17	10.8103	0.554695	0	0
GUT_GENOME067374	GUT_GENOME067374_00253	456	65	12.8904	18.4623	11.9874	523846
GUT_GENOME067374	GUT_GENOME067374_00254	264	12	8.148	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00255	1024	4	2.42238	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00256	92	2	1.96591	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00257	659	445	14.6	14.3537	220.969	523846
GUT_GENOME067374	GUT_GENOME067374_00258	223	16	5.8914	3.46833	0	0
GUT_GENOME067374	GUT_GENOME067374_00259	208	66	14.1896	17.3033	18.0427	2283794
GUT_GENOME067374	GUT_GENOME067374_00260	135	2	1.84791	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00261	122	4	3.3114	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00262	155	3	2.49521	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00263	866	72	15.2904	18.3259	13.987	523846
GUT_GENOME067374	GUT_GENOME067374_00264	283	8	5.27883	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00265	274	244	11.6502	11.5916	113.084	1239
GUT_GENOME067374	GUT_GENOME067374_00266	232	7	4.92494	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00267	159	8	5.93631	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00268	260	32	11.8503	7.97889	0.921305	2259
GUT_GENOME067374	GUT_GENOME067374_00269	329	13	7.88754	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00270	92	1	1	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00271	317	136	13.0815	15.107	45.7412	2283794
GUT_GENOME067374	GUT_GENOME067374_00272	242	8	5.87354	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00273	300	40	10.8378	13.0338	1.08615	523846
GUT_GENOME067374	GUT_GENOME067374_00274	276	40	11.2128	0.98646	9.45455	2259
GUT_GENOME067374	GUT_GENOME067374_00275	220	4	1.90157	0	0.85906	1978490
GUT_GENOME067374	GUT_GENOME067374_00276	360	64	13.0893	13.728	14.0302	28890
GUT_GENOME067374	GUT_GENOME067374_00277	1058	492	15.493	18.1506	250.337	523846
GUT_GENOME067374	GUT_GENOME067374_00278	252	8	5.04941	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00279	493	37	10.6126	11.5457	0.542773	523846
GUT_GENOME067374	GUT_GENOME067374_00280	301	41	11.7156	11.3864	0	0
GUT_GENOME067374	GUT_GENOME067374_00281	273	6	4.43363	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00282	448	124	5.61029	0	53.1078	1798184
GUT_GENOME067374	GUT_GENOME067374_00283	208	452	9.45192	0	276.264	1239
GUT_GENOME067374	GUT_GENOME067374_00284	142	2	1.9058	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00285	104	2	1.86275	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00286	408	38	12.7031	9.86541	0.515723	523846
GUT_GENOME067374	GUT_GENOME067374_00287	182	342	13.8161	12.5115	158.647	131567
GUT_GENOME067374	GUT_GENOME067374_00288	187	22	10.9534	3.5589	0	0
GUT_GENOME067374	GUT_GENOME067374_00289	251	9	6.48156	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00290	204	11	7.50123	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00291	262	42	13.7845	11.3243	3.09903	523846
GUT_GENOME067374	GUT_GENOME067374_00292	234	225	14.8044	13.1022	107.642	523846
GUT_GENOME067374	GUT_GENOME067374_00293	298	27	8.11268	9.43486	0.464789	523846
GUT_GENOME067374	GUT_GENOME067374_00294	233	68	13.1131	13.4501	15.9667	523846
GUT_GENOME067374	GUT_GENOME067374_00295	250	372	13.1166	12.5637	188.784	28890
GUT_GENOME067374	GUT_GENOME067374_00296	120	3	2.70204	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00297	131	4	3.33468	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00298	450	61	15.6798	15.6629	13.0203	523846
GUT_GENOME067374	GUT_GENOME067374_00299	110	2	1.89498	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00300	329	40	13.0405	14.8213	0.656156	523846
GUT_GENOME067374	GUT_GENOME067374_00306	135	28	12.64	8.48364	0	0
GUT_GENOME067374	GUT_GENOME067374_00307	202	29	8.39765	7.40706	0.487059	523846
GUT_GENOME067374	GUT_GENOME067374_00308	216	32	12.7105	10.488	0.583732	523846
GUT_GENOME067374	GUT_GENOME067374_00309	478	11	7.27912	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00310	350	32	13.4135	6.11635	0	0
GUT_GENOME067374	GUT_GENOME067374_00311	296	161	12.8296	13.7078	74.16	2283794
GUT_GENOME067374	GUT_GENOME067374_00312	279	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00313	329	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00314	245	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00315	256	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00319	232	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00320	287	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00321	344	4	3.71493	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00322	364	352	14.5155	16.6622	196.817	28890
GUT_GENOME067374	GUT_GENOME067374_00323	81	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00324	188	29	13.1859	6.55211	0	0
GUT_GENOME067374	GUT_GENOME067374_00325	193	15	8.928	0	0.477333	523846
GUT_GENOME067374	GUT_GENOME067374_00326	234	39	12.3486	10.8192	0.553377	523846
GUT_GENOME067374	GUT_GENOME067374_00327	395	42	11.8234	15.2948	0.554003	523846
GUT_GENOME067374	GUT_GENOME067374_00328	251	6	4.48762	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00329	125	7	5.91667	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00330	592	253	15.2483	18.5563	109.276	2283794
GUT_GENOME067374	GUT_GENOME067374_00331	120	2	1.9322	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00332	112	6	5.12162	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00333	190	27	11.3596	5.40682	0	0
GUT_GENOME067374	GUT_GENOME067374_00334	53	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00335	89	2	1.98204	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00336	157	2	1.88103	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00337	417	28	13.7335	5.43855	0	0
GUT_GENOME067374	GUT_GENOME067374_00338	317	7	4.87383	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00339	84	0	0	0	0	0
GUT_GENOME067374	GUT_GENOME067374_00340	168	8	5.49138	0	0	0
