sample	protein	length	hits	self	close	distal	match
GUT_GENOME189093	GUT_GENOME189093_00094	87	2	1.96739	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00095	59	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00096	140	8	5.90253	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00097	106	2	1.98352	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00098	482	415	14.2701	16.7831	200.886	28890
GUT_GENOME189093	GUT_GENOME189093_00099	252	100	11.6517	12.7515	29.681	131567
GUT_GENOME189093	GUT_GENOME189093_00100	189	80	9.06101	11.305	28.7613	131567
GUT_GENOME189093	GUT_GENOME189093_00101	107	2	1.92488	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00103	120	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00104	193	35	13.5189	11.5243	1.1	523846
GUT_GENOME189093	GUT_GENOME189093_00105	210	47	8.11675	7.99239	7.17005	1783272
GUT_GENOME189093	GUT_GENOME189093_00106	232	36	12.173	12.2251	0	0
GUT_GENOME189093	GUT_GENOME189093_00107	62	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00108	412	64	15.3534	16.2697	11.2118	523846
GUT_GENOME189093	GUT_GENOME189093_00109	457	44	13.9422	14.6808	0.555061	523846
GUT_GENOME189093	GUT_GENOME189093_00110	428	74	12.537	14.3513	13.6299	523846
GUT_GENOME189093	GUT_GENOME189093_00111	158	9	7.14337	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00112	366	47	12.2462	15.4205	3.11203	523846
GUT_GENOME189093	GUT_GENOME189093_00113	234	18	10.8112	0.502146	0.519313	523846
GUT_GENOME189093	GUT_GENOME189093_00114	378	7	5.80418	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00115	207	3	2.40732	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00116	290	3	2.25207	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00117	454	64	13.3297	17.1079	12.2434	523846
GUT_GENOME189093	GUT_GENOME189093_00118	131	6	4.74167	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00119	212	6	3.82338	0.572139	0	0
GUT_GENOME189093	GUT_GENOME189093_00120	551	41	13.1934	12.7455	0.584038	523846
GUT_GENOME189093	GUT_GENOME189093_00121	424	465	14.8017	15.5709	227.588	131567
GUT_GENOME189093	GUT_GENOME189093_00122	277	30	7.06897	9.33394	2.2559	570266
GUT_GENOME189093	GUT_GENOME189093_00123	292	413	6.50266	1.02842	208.792	131567
GUT_GENOME189093	GUT_GENOME189093_00124	730	404	13.174	16.0661	199.643	523846
GUT_GENOME189093	GUT_GENOME189093_00125	436	15	9.38235	0	0.497647	523846
GUT_GENOME189093	GUT_GENOME189093_00126	353	42	13.6905	14.4277	0.618978	523846
GUT_GENOME189093	GUT_GENOME189093_00127	320	27	10.6763	3.72436	0.44391	523846
GUT_GENOME189093	GUT_GENOME189093_00128	348	14	8.38806	0.477612	0	0
GUT_GENOME189093	GUT_GENOME189093_00129	433	17	11.1273	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00130	91	1	0.994083	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00131	167	34	12.0969	10.3313	0.553125	523846
GUT_GENOME189093	GUT_GENOME189093_00133	94	2	1.97207	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00134	304	46	13.1821	15.8699	0.528455	523846
GUT_GENOME189093	GUT_GENOME189093_00135	164	17	10.379	0.550955	0.570064	523846
GUT_GENOME189093	GUT_GENOME189093_00136	75	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00137	364	352	14.4791	16.646	196.573	2157
GUT_GENOME189093	GUT_GENOME189093_00138	81	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00139	188	29	13.3493	6.57746	0	0
GUT_GENOME189093	GUT_GENOME189093_00140	193	15	8.91444	0	0.473262	523846
GUT_GENOME189093	GUT_GENOME189093_00141	234	40	12.3595	11.3617	0.557734	523846
GUT_GENOME189093	GUT_GENOME189093_00142	395	42	11.8084	15.2754	0.553299	523846
GUT_GENOME189093	GUT_GENOME189093_00143	251	6	4.48762	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00144	125	7	5.975	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00145	592	251	15.2596	18.5722	108.277	2283794
GUT_GENOME189093	GUT_GENOME189093_00146	120	2	1.91949	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00147	108	4	3.60648	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00148	190	28	11.3543	5.88451	0	0
GUT_GENOME189093	GUT_GENOME189093_00149	53	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00150	89	2	1.98204	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00151	157	2	1.86538	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00152	417	27	13.7348	4.95472	0	0
GUT_GENOME189093	GUT_GENOME189093_00153	317	7	4.9	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00154	488	110	12.441	14.1652	29.2843	523846
GUT_GENOME189093	GUT_GENOME189093_00155	305	37	8.65774	7.79924	0	0
GUT_GENOME189093	GUT_GENOME189093_00156	240	3	2.38702	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00157	240	3	2.39911	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00158	314	169	6.30569	0.541463	75.6878	1239
GUT_GENOME189093	GUT_GENOME189093_00159	238	14	9.51097	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00160	671	44	13.655	5.35194	8.66744	131567
GUT_GENOME189093	GUT_GENOME189093_00161	76	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00162	66	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00163	281	84	12.0126	15.4505	20.2432	2283794
GUT_GENOME189093	GUT_GENOME189093_00164	276	18	9.56556	1.95108	0	0
GUT_GENOME189093	GUT_GENOME189093_00165	101	2	2	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00166	213	98	13.098	14.9779	28.4387	523846
GUT_GENOME189093	GUT_GENOME189093_00167	347	452	5.09129	0.640449	217.597	2
GUT_GENOME189093	GUT_GENOME189093_00168	428	20	13.4323	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00169	262	7	4.6255	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00170	58	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00173	186	11	7.39084	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00174	212	21	8.30072	3.10979	2.01671	28890
GUT_GENOME189093	GUT_GENOME189093_00175	231	9	6.17865	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00176	261	9	6.52988	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00177	159	13	8.43087	1.11254	0	0
GUT_GENOME189093	GUT_GENOME189093_00178	332	46	8.38661	5.77017	14.2785	28890
GUT_GENOME189093	GUT_GENOME189093_00179	337	46	8.27861	6.36747	16.9578	28890
GUT_GENOME189093	GUT_GENOME189093_00180	500	35	8.508	7.262	6.724	28890
GUT_GENOME189093	GUT_GENOME189093_00181	267	4	2.91538	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00182	293	33	9.43915	10.5608	0.500882	523846
GUT_GENOME189093	GUT_GENOME189093_00183	269	46	8.45257	14.0198	4.19565	523846
GUT_GENOME189093	GUT_GENOME189093_00184	291	176	7.82963	14.3093	68.8907	131567
GUT_GENOME189093	GUT_GENOME189093_00185	282	34	9.46218	13.7038	1.67437	523846
GUT_GENOME189093	GUT_GENOME189093_00186	249	447	8.35366	14.935	282.882	131567
GUT_GENOME189093	GUT_GENOME189093_00187	230	3	2.58503	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00188	276	76	14.3523	16.4881	17.0183	523846
GUT_GENOME189093	GUT_GENOME189093_00189	81	1	1	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00190	167	7	5.15407	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00191	288	395	15.412	14.1932	192.766	2283794
GUT_GENOME189093	GUT_GENOME189093_00192	381	224	14.4688	17.7995	94.7466	523846
GUT_GENOME189093	GUT_GENOME189093_00193	80	7	6.66298	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00194	174	153	12.9795	16.3187	62.9269	28890
GUT_GENOME189093	GUT_GENOME189093_00195	534	42	12.4465	12.7193	0.540726	523846
GUT_GENOME189093	GUT_GENOME189093_00196	285	37	10.7953	13.3986	0.623188	523846
GUT_GENOME189093	GUT_GENOME189093_00197	385	11	8.37216	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00198	305	42	12.7211	14.863	0.531353	523846
GUT_GENOME189093	GUT_GENOME189093_00199	67	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00200	288	17	11.2124	0.532743	0	0
GUT_GENOME189093	GUT_GENOME189093_00201	153	2	1.87205	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00202	203	5	3.54839	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00203	244	7	5.00438	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00204	426	16	9.47867	1.55332	0	0
GUT_GENOME189093	GUT_GENOME189093_00205	160	6	4.93496	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00206	430	2	1.86035	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00207	360	35	12.4208	9.2341	0	0
GUT_GENOME189093	GUT_GENOME189093_00208	289	15	9.7758	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00209	196	50	14.1455	10.1481	6.7037	523846
GUT_GENOME189093	GUT_GENOME189093_00210	249	17	7.22803	2.88912	0	0
GUT_GENOME189093	GUT_GENOME189093_00211	366	14	9.51366	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00212	337	154	9.66612	5.40262	67.0409	28890
GUT_GENOME189093	GUT_GENOME189093_00213	267	85	9.95446	6.074	31.7362	131567
GUT_GENOME189093	GUT_GENOME189093_00214	192	22	12.2174	3.28644	0	0
GUT_GENOME189093	GUT_GENOME189093_00215	1184	2	1.36053	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00216	767	2	1.65982	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00217	649	3	2.60572	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00218	219	2	1.94402	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00219	213	9	6.24869	0.520942	0	0
GUT_GENOME189093	GUT_GENOME189093_00220	99	4	3.7234	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00221	262	39	12.519	4.95808	6.44711	224756
GUT_GENOME189093	GUT_GENOME189093_00222	685	102	13.9707	5.67883	39.2876	28890
GUT_GENOME189093	GUT_GENOME189093_00223	401	32	12.7354	6.38856	2.00238	523846
GUT_GENOME189093	GUT_GENOME189093_00224	309	39	13.3855	11.1694	1.50323	523846
GUT_GENOME189093	GUT_GENOME189093_00225	349	16	8.42922	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00226	149	11	8.66929	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00227	365	11	7.05523	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00228	76	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00229	189	20	9.78765	4.22963	0	0
GUT_GENOME189093	GUT_GENOME189093_00230	458	32	13.5101	9.06057	1.41233	196118
GUT_GENOME189093	GUT_GENOME189093_00231	569	64	14.7217	12.7617	13.154	2283794
GUT_GENOME189093	GUT_GENOME189093_00232	288	18	9.55372	2.8292	0	0
GUT_GENOME189093	GUT_GENOME189093_00233	101	2	1.80412	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00234	96	2	1.92063	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00235	559	41	12.3808	11.7607	0.521461	523846
GUT_GENOME189093	GUT_GENOME189093_00236	452	429	14.5142	14.9289	193.277	523846
GUT_GENOME189093	GUT_GENOME189093_00237	251	25	12.9243	3.98569	0	0
GUT_GENOME189093	GUT_GENOME189093_00238	388	18	11.1744	0.506901	0	0
GUT_GENOME189093	GUT_GENOME189093_00239	416	462	14.0348	17.8535	235.816	523846
GUT_GENOME189093	GUT_GENOME189093_00240	216	16	10.5306	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00241	141	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00242	327	43	12.6219	12.6984	1.54375	523846
GUT_GENOME189093	GUT_GENOME189093_00243	187	21	11.6082	1.40548	0	0
GUT_GENOME189093	GUT_GENOME189093_00244	417	186	14.4562	16.1092	71.2005	523846
GUT_GENOME189093	GUT_GENOME189093_00245	390	72	13.1682	13.9831	18.9687	2283794
GUT_GENOME189093	GUT_GENOME189093_00246	179	19	11.3768	1.48986	0	0
GUT_GENOME189093	GUT_GENOME189093_00247	34	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00248	406	36	9.83739	7.52625	3.79641	28890
GUT_GENOME189093	GUT_GENOME189093_00249	89	1	0.981928	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00250	400	38	12.7908	11.4947	0	0
GUT_GENOME189093	GUT_GENOME189093_00251	341	38	11.6203	12.7746	0	0
GUT_GENOME189093	GUT_GENOME189093_00252	247	29	9.66535	7.85941	0.510891	523846
GUT_GENOME189093	GUT_GENOME189093_00253	116	6	5.07981	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00254	474	18	5.47817	6.68797	0	0
GUT_GENOME189093	GUT_GENOME189093_00255	36	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00256	537	124	13.7594	16.8297	39.5812	131567
GUT_GENOME189093	GUT_GENOME189093_00257	433	440	13.662	17.2864	222.013	131567
GUT_GENOME189093	GUT_GENOME189093_00258	143	16	11.6974	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00259	107	2	1.97685	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00260	92	2	1.98907	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00261	194	36	11.9612	10.3178	0	0
GUT_GENOME189093	GUT_GENOME189093_00262	632	47	12.9352	14.3863	1.39968	2498709
GUT_GENOME189093	GUT_GENOME189093_00263	493	36	10.5923	11.0334	0.54224	523846
GUT_GENOME189093	GUT_GENOME189093_00264	301	41	11.7156	11.3864	0	0
GUT_GENOME189093	GUT_GENOME189093_00265	273	7	4.91312	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00266	448	111	5.58802	0	47.0403	1798184
GUT_GENOME189093	GUT_GENOME189093_00267	208	452	9.45192	0	276.264	1239
GUT_GENOME189093	GUT_GENOME189093_00268	262	2	1.44008	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00269	418	1	0.885954	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00270	52	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00271	194	380	15.6349	11.119	172.458	523846
GUT_GENOME189093	GUT_GENOME189093_00272	564	71	14.625	17.5205	13.7563	2283794
GUT_GENOME189093	GUT_GENOME189093_00273	256	4	3.07087	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00274	251	17	11.8638	0.518293	0	0
GUT_GENOME189093	GUT_GENOME189093_00275	149	3	2.5625	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00276	349	46	14.2684	17.5398	1.09587	523846
GUT_GENOME189093	GUT_GENOME189093_00277	314	34	8.59437	11.7715	0.576159	523846
GUT_GENOME189093	GUT_GENOME189093_00278	193	24	13.3687	2.18568	0	0
GUT_GENOME189093	GUT_GENOME189093_00279	147	34	10.9853	13.293	0	0
GUT_GENOME189093	GUT_GENOME189093_00280	1414	2	1.76259	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00281	376	12	5.65642	1.56285	0	0
GUT_GENOME189093	GUT_GENOME189093_00282	161	3	2.70093	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00283	461	24	10.0467	4.22156	0	0
GUT_GENOME189093	GUT_GENOME189093_00284	138	1	0.860902	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00285	122	1	0.91453	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00286	1201	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00287	78	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00288	208	35	12.5165	7.91981	0.459906	523846
GUT_GENOME189093	GUT_GENOME189093_00289	138	7	5.35409	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00290	279	36	13.0269	12.4865	0	0
GUT_GENOME189093	GUT_GENOME189093_00291	207	37	13.1147	9.61347	0.503741	523846
GUT_GENOME189093	GUT_GENOME189093_00292	357	37	14.1928	12.3675	2.33434	523846
GUT_GENOME189093	GUT_GENOME189093_00293	213	15	10.0538	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00294	232	16	9.68537	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00295	390	7	4.87752	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00296	240	18	10.7346	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00297	122	14	11.1149	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00298	316	381	7.97829	0.632558	207.391	1783272
GUT_GENOME189093	GUT_GENOME189093_00299	385	45	13.1772	13.2388	2.03675	523846
GUT_GENOME189093	GUT_GENOME189093_00300	760	473	13.0426	16.5125	226.444	28890
GUT_GENOME189093	GUT_GENOME189093_00301	160	96	12.8429	11.641	38.0673	523846
GUT_GENOME189093	GUT_GENOME189093_00302	249	370	5.6373	0	196.494	2
GUT_GENOME189093	GUT_GENOME189093_00303	514	168	5.74776	0	80.7817	2
GUT_GENOME189093	GUT_GENOME189093_00304	30	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00305	77	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00306	449	2	1.78058	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00307	360	36	11.5219	8.91089	0.547383	523846
GUT_GENOME189093	GUT_GENOME189093_00308	951	4	2.14191	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00309	796	2	1.6547	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00310	414	17	11.2284	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00311	413	14	5.81349	1.93544	0	0
GUT_GENOME189093	GUT_GENOME189093_00312	474	44	13.9885	18.5799	2.0721	523846
GUT_GENOME189093	GUT_GENOME189093_00313	308	51	14.5088	17.4864	7.344	523846
GUT_GENOME189093	GUT_GENOME189093_00314	141	85	13.0805	16.1275	30.0302	523846
GUT_GENOME189093	GUT_GENOME189093_00315	411	41	12.3744	13.9701	2.54353	523846
GUT_GENOME189093	GUT_GENOME189093_00316	252	123	12.5643	12.8233	47.3394	523846
GUT_GENOME189093	GUT_GENOME189093_00317	56	0	0	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00318	135	39	10.675	12.7964	6.76071	523846
GUT_GENOME189093	GUT_GENOME189093_00319	666	38	13.6998	16.2238	0	0
GUT_GENOME189093	GUT_GENOME189093_00320	140	6	4.89516	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00321	210	46	12.3636	15.1523	2.30713	523846
GUT_GENOME189093	GUT_GENOME189093_00322	176	43	12.879	13.9856	1.10663	523846
GUT_GENOME189093	GUT_GENOME189093_00323	363	65	14.1432	17.146	17.1432	2283794
GUT_GENOME189093	GUT_GENOME189093_00324	135	2	1.86038	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00325	122	4	3.3114	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00326	155	3	2.49521	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00327	866	72	15.2692	18.3076	13.9764	523846
GUT_GENOME189093	GUT_GENOME189093_00328	283	8	5.27883	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00329	274	246	11.5879	11.5238	113.832	1239
GUT_GENOME189093	GUT_GENOME189093_00330	232	7	4.92053	0	0	0
GUT_GENOME189093	GUT_GENOME189093_00331	159	8	5.89776	0	0	0
