sample	protein	length	hits	self	close	distal	match
GUT_GENOME094496	GUT_GENOME094496_00064	144	9	6.43289	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00065	358	3	2.44428	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00066	427	46	13.1036	17.0518	2.49367	523846
GUT_GENOME094496	GUT_GENOME094496_00067	286	37	14.1448	10.1345	0.531034	523846
GUT_GENOME094496	GUT_GENOME094496_00068	193	42	13.2415	10.9974	0.92126	2182
GUT_GENOME094496	GUT_GENOME094496_00069	306	25	11.5087	2.2474	0.809689	523846
GUT_GENOME094496	GUT_GENOME094496_00070	218	66	11.0308	9.20616	14.4621	28890
GUT_GENOME094496	GUT_GENOME094496_00071	114	2	1.96209	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00072	98	3	2.86598	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00073	98	2	1.94681	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00074	234	68	5.55402	0	25.6391	131567
GUT_GENOME094496	GUT_GENOME094496_00075	203	3	2.74352	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00076	772	43	15.9173	14.7214	2.54816	523846
GUT_GENOME094496	GUT_GENOME094496_00077	1097	45	14.2819	14.7657	2.51574	2182
GUT_GENOME094496	GUT_GENOME094496_00078	293	2	1.48479	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00079	158	165	12.6604	7.72013	72.6038	131567
GUT_GENOME094496	GUT_GENOME094496_00080	527	41	15.0873	15.1351	0.644301	523846
GUT_GENOME094496	GUT_GENOME094496_00081	432	386	14.832	17.1929	186.698	523846
GUT_GENOME094496	GUT_GENOME094496_00082	304	38	12.7767	10.6967	0.495	523846
GUT_GENOME094496	GUT_GENOME094496_00083	289	15	9.7758	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00084	196	51	14.1667	10.1561	7.16667	523846
GUT_GENOME094496	GUT_GENOME094496_00085	249	17	7.23013	2.88494	0	0
GUT_GENOME094496	GUT_GENOME094496_00086	366	14	9.52949	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00087	337	158	9.76105	5.46645	69.8756	28890
GUT_GENOME094496	GUT_GENOME094496_00088	267	84	9.93928	6.06452	31.2011	131567
GUT_GENOME094496	GUT_GENOME094496_00089	192	22	12.2391	3.29563	0	0
GUT_GENOME094496	GUT_GENOME094496_00090	1354	2	1.48612	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00091	767	2	1.78498	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00092	649	3	2.64954	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00093	219	2	1.95165	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00094	213	9	6.25393	0.520942	0	0
GUT_GENOME094496	GUT_GENOME094496_00095	99	4	3.7234	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00096	264	2	1.95059	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00097	404	13	4.89043	1.04282	1.39421	1239
GUT_GENOME094496	GUT_GENOME094496_00098	380	60	12.8985	17.0549	10.4047	2283794
GUT_GENOME094496	GUT_GENOME094496_00099	224	10	3.10451	0	2.71021	186802
GUT_GENOME094496	GUT_GENOME094496_00100	217	6	3.64987	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00101	189	3	2.96232	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00102	239	35	12.0919	8.21712	0.492693	523846
GUT_GENOME094496	GUT_GENOME094496_00103	372	43	12.248	16.9155	0	0
GUT_GENOME094496	GUT_GENOME094496_00104	98	2	1.91584	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00105	59	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00106	140	8	5.90253	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00107	106	2	1.98352	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00108	482	415	14.2701	16.7831	200.886	28890
GUT_GENOME094496	GUT_GENOME094496_00109	252	101	11.6745	12.7706	30.2059	131567
GUT_GENOME094496	GUT_GENOME094496_00110	189	80	9.08488	11.3369	28.7984	131567
GUT_GENOME094496	GUT_GENOME094496_00111	107	2	1.92488	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00113	120	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00114	193	35	13.5189	11.5243	1.1	523846
GUT_GENOME094496	GUT_GENOME094496_00115	212	47	8.00748	7.84788	7.05237	1783272
GUT_GENOME094496	GUT_GENOME094496_00116	232	36	12.1114	12.1659	0	0
GUT_GENOME094496	GUT_GENOME094496_00117	62	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00118	412	64	15.3461	16.2734	11.2118	523846
GUT_GENOME094496	GUT_GENOME094496_00119	457	44	13.9477	14.6329	0.551724	523846
GUT_GENOME094496	GUT_GENOME094496_00120	429	72	12.5	14.307	12.7627	523846
GUT_GENOME094496	GUT_GENOME094496_00121	158	9	7.14337	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00122	366	47	12.2379	15.3845	3.10788	523846
GUT_GENOME094496	GUT_GENOME094496_00123	234	19	10.8455	1.00429	0.523605	523846
GUT_GENOME094496	GUT_GENOME094496_00124	378	7	5.80418	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00125	207	3	2.40732	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00126	290	3	2.267	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00127	454	64	13.3157	17.0924	12.2161	523846
GUT_GENOME094496	GUT_GENOME094496_00128	131	6	4.80335	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00129	212	6	3.8225	0.57	0	0
GUT_GENOME094496	GUT_GENOME094496_00130	551	41	13.184	12.7718	0.584977	523846
GUT_GENOME094496	GUT_GENOME094496_00131	424	463	14.7512	15.5108	225.59	131567
GUT_GENOME094496	GUT_GENOME094496_00132	277	30	7.03448	9.28494	2.24138	570266
GUT_GENOME094496	GUT_GENOME094496_00133	730	402	13.172	16.064	198.576	523846
GUT_GENOME094496	GUT_GENOME094496_00134	225	44	15.3096	16.3784	1.17202	523846
GUT_GENOME094496	GUT_GENOME094496_00135	263	199	10.0148	2.54815	95.4981	2
GUT_GENOME094496	GUT_GENOME094496_00136	63	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00137	107	10	8.87923	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00138	284	3	2.47778	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00139	270	13	9.09221	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00140	360	7	4.45231	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00141	634	35	11.2561	9.70569	0	0
GUT_GENOME094496	GUT_GENOME094496_00142	310	404	10.521	18.2379	240.299	28890
GUT_GENOME094496	GUT_GENOME094496_00143	95	2	1.98324	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00144	245	11	7.15496	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00145	419	198	13.0123	13.8719	70.4809	523846
GUT_GENOME094496	GUT_GENOME094496_00146	302	28	6.82676	7.58662	0	0
GUT_GENOME094496	GUT_GENOME094496_00147	201	32	9.87918	9.01028	1.02314	2283794
GUT_GENOME094496	GUT_GENOME094496_00148	129	4	3.17518	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00150	391	7	5.27513	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00151	50	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00152	231	96	12.5601	13.8245	27.7692	523846
GUT_GENOME094496	GUT_GENOME094496_00153	462	458	13.6122	13.6939	295.423	28890
GUT_GENOME094496	GUT_GENOME094496_00154	584	445	12.979	20.2283	256.089	131567
GUT_GENOME094496	GUT_GENOME094496_00155	105	5	4.58673	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00156	384	34	11.9177	10.5364	0	0
GUT_GENOME094496	GUT_GENOME094496_00157	208	12	6.38753	1.03794	0	0
GUT_GENOME094496	GUT_GENOME094496_00158	161	33	12.7218	14.8421	0	0
GUT_GENOME094496	GUT_GENOME094496_00159	667	24	11.0693	4.26295	0	0
GUT_GENOME094496	GUT_GENOME094496_00160	104	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00161	115	1	1	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00162	111	2	1.96413	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00163	112	2	1.98585	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00164	168	35	11.8127	6.78674	3.48415	131567
GUT_GENOME094496	GUT_GENOME094496_00165	268	41	12.8856	11.5084	0.484053	523846
GUT_GENOME094496	GUT_GENOME094496_00166	290	30	11.2242	6.51313	1.04028	131567
GUT_GENOME094496	GUT_GENOME094496_00167	300	100	12.6017	14.0017	36.495	131567
GUT_GENOME094496	GUT_GENOME094496_00168	465	7	5.72478	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00169	163	8	6.02222	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00170	303	35	10.8206	2.42509	5.74216	1239
GUT_GENOME094496	GUT_GENOME094496_00171	351	15	9.0745	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00172	507	2	1.7905	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00173	258	7	4.41701	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00174	359	15	8.89073	1.10512	0	0
GUT_GENOME094496	GUT_GENOME094496_00175	343	122	12.7047	12.2694	45.0868	523846
GUT_GENOME094496	GUT_GENOME094496_00176	139	58	8.21233	10.7808	16.976	131567
GUT_GENOME094496	GUT_GENOME094496_00177	161	93	13.8589	4.38957	36.3528	131567
GUT_GENOME094496	GUT_GENOME094496_00178	69	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00179	145	18	12.1583	1.21942	0	0
GUT_GENOME094496	GUT_GENOME094496_00180	179	313	13.3775	11.6648	144.659	2283794
GUT_GENOME094496	GUT_GENOME094496_00181	238	6	4.4043	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00182	224	5	3.56812	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00183	171	47	14.6092	10.6236	5.83908	2283794
GUT_GENOME094496	GUT_GENOME094496_00184	48	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00185	250	143	14.1794	14.5242	52.1189	28890
GUT_GENOME094496	GUT_GENOME094496_00186	352	6	4.03084	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00187	503	32	13.1267	7.50255	0	0
GUT_GENOME094496	GUT_GENOME094496_00188	407	18	10.9192	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00189	917	9	6.59599	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00190	133	16	11.2667	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00191	426	18	12.8441	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00192	394	7	5.32911	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00193	219	21	11.6116	1.97907	0	0
GUT_GENOME094496	GUT_GENOME094496_00194	224	10	7.58409	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00195	408	27	11.0478	4.48865	0.481481	1123375
GUT_GENOME094496	GUT_GENOME094496_00196	819	18	11.4084	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00197	866	35	11.9659	9.00231	0	0
GUT_GENOME094496	GUT_GENOME094496_00198	69	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00199	125	4	3.59242	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00200	217	116	14.5758	15.8815	40	28890
GUT_GENOME094496	GUT_GENOME094496_00201	343	37	14.9071	12.3004	0.563135	523846
GUT_GENOME094496	GUT_GENOME094496_00202	461	39	5.08963	7.04968	10.8315	2478471
GUT_GENOME094496	GUT_GENOME094496_00203	275	17	5.16423	6.88686	0.614964	2478471
GUT_GENOME094496	GUT_GENOME094496_00204	534	17	4.60725	5.46523	1.02644	2157
GUT_GENOME094496	GUT_GENOME094496_00205	334	14	4.04931	5.48998	0	0
GUT_GENOME094496	GUT_GENOME094496_00206	183	3	2.46301	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00207	192	26	12.2354	4.87037	0	0
GUT_GENOME094496	GUT_GENOME094496_00208	298	1	0.97747	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00209	193	1	1	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00210	837	12	8.61173	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00211	791	7	5.34463	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00212	641	37	13.4342	10.0571	0	0
GUT_GENOME094496	GUT_GENOME094496_00213	550	6	4.48718	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00214	133	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00215	66	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00216	172	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00217	128	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00218	208	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00219	95	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00220	224	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00221	107	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00222	68	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00223	354	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00224	328	416	5.47819	0	251.313	131567
GUT_GENOME094496	GUT_GENOME094496_00225	430	5	0.452632	0	1.3848	131567
GUT_GENOME094496	GUT_GENOME094496_00226	517	469	0.92113	0	271.938	2
GUT_GENOME094496	GUT_GENOME094496_00227	954	466	0.93319	0	261.053	131567
GUT_GENOME094496	GUT_GENOME094496_00228	276	35	11.6822	1.4845	6.31202	2259
GUT_GENOME094496	GUT_GENOME094496_00229	220	3	1.93258	0	0.393258	1121420
GUT_GENOME094496	GUT_GENOME094496_00230	360	62	13.062	13.6419	12.9848	28890
GUT_GENOME094496	GUT_GENOME094496_00231	1058	492	15.493	18.1506	250.337	523846
GUT_GENOME094496	GUT_GENOME094496_00232	237	8	5.33884	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00233	385	17	11.2301	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00234	141	9	7.02214	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00235	279	37	13.7476	11.5518	0	0
GUT_GENOME094496	GUT_GENOME094496_00236	154	7	5.21212	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00237	336	7	4.7259	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00238	217	24	11.3261	2.8801	0	0
GUT_GENOME094496	GUT_GENOME094496_00239	399	38	10.9678	11.384	0	0
GUT_GENOME094496	GUT_GENOME094496_00240	212	16	9.88916	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00241	75	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00242	250	3	2.55828	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00243	66	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00244	342	17	10.9633	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00245	306	22	7.86679	4.32482	0	0
GUT_GENOME094496	GUT_GENOME094496_00246	61	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00247	187	7	4.975	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00248	200	6	4.01305	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00249	470	39	13.3805	12.0219	0.587719	523846
GUT_GENOME094496	GUT_GENOME094496_00250	240	99	12.5553	12.2881	35.6618	2259
GUT_GENOME094496	GUT_GENOME094496_00251	135	2	1.63813	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00252	254	35	10.4909	11.073	0.535497	523846
GUT_GENOME094496	GUT_GENOME094496_00253	239	15	9.55052	0.527835	0	0
GUT_GENOME094496	GUT_GENOME094496_00254	236	10	5.98097	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00255	111	1	0.901709	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00256	1730	4	2.75377	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00257	755	2	1.84279	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00258	201	39	12.4322	13.8619	0.529412	523846
GUT_GENOME094496	GUT_GENOME094496_00259	318	44	12.5609	18.391	1.72756	523846
GUT_GENOME094496	GUT_GENOME094496_00260	289	42	11.6043	14.4724	0.552585	523846
GUT_GENOME094496	GUT_GENOME094496_00261	471	8	5.63528	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00262	612	17	9.6091	0.977254	0	0
GUT_GENOME094496	GUT_GENOME094496_00263	153	18	12.9408	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00264	129	35	13.2948	14.992	0.733068	523846
GUT_GENOME094496	GUT_GENOME094496_00265	291	20	10.681	1.87136	0	0
GUT_GENOME094496	GUT_GENOME094496_00266	407	292	13.2595	14.7328	136.361	28890
GUT_GENOME094496	GUT_GENOME094496_00267	565	28	10.772	5.28546	0	0
GUT_GENOME094496	GUT_GENOME094496_00268	208	13	8.06784	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00269	335	41	13.4114	14.5526	0.570571	523846
GUT_GENOME094496	GUT_GENOME094496_00270	196	2	1.98714	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00271	335	41	12.9178	14.2877	0.561644	523846
GUT_GENOME094496	GUT_GENOME094496_00272	409	21	12.466	1.43955	0	0
GUT_GENOME094496	GUT_GENOME094496_00273	153	7	5.29801	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00274	84	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00275	436	18	10.0215	1.0299	0	0
GUT_GENOME094496	GUT_GENOME094496_00276	234	17	8.95425	1.32898	0	0
GUT_GENOME094496	GUT_GENOME094496_00277	348	83	13.9322	20.1907	20.5198	523846
GUT_GENOME094496	GUT_GENOME094496_00278	555	11	7.03791	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00279	506	7	4.80652	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00280	525	6	3.98189	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00281	283	22	10.5456	1.8346	0.441065	523846
GUT_GENOME094496	GUT_GENOME094496_00282	364	446	15.5763	18.0763	261.327	131567
GUT_GENOME094496	GUT_GENOME094496_00283	569	214	14.5247	17.1707	98.3181	28890
GUT_GENOME094496	GUT_GENOME094496_00284	115	2	1.84753	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00285	163	12	2.39815	0	4.78086	2
GUT_GENOME094496	GUT_GENOME094496_00286	227	36	10.1987	12.2225	1.06048	523846
GUT_GENOME094496	GUT_GENOME094496_00287	393	18	10.6888	0.921875	0	0
GUT_GENOME094496	GUT_GENOME094496_00288	366	11	7.3661	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00289	257	7	5.41962	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00290	180	45	14.0027	12.3568	3.83243	523846
GUT_GENOME094496	GUT_GENOME094496_00291	364	36	10.4987	14.1649	0.52815	349307
GUT_GENOME094496	GUT_GENOME094496_00292	243	35	12.1581	11.0171	0	0
GUT_GENOME094496	GUT_GENOME094496_00293	163	40	11.7382	9.88644	4.43849	131567
GUT_GENOME094496	GUT_GENOME094496_00294	92	2	1.99401	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00295	98	2	1.98969	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00296	693	46	14.4484	17.8953	0.57461	523846
GUT_GENOME094496	GUT_GENOME094496_00297	86	1	1	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00298	361	33	11.0522	8.46121	0	0
GUT_GENOME094496	GUT_GENOME094496_00299	359	17	11.9547	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00300	289	30	10.7451	6.46679	0.51167	523846
GUT_GENOME094496	GUT_GENOME094496_00301	111	2	1.96698	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00302	65	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00303	406	39	11.751	15.5388	0.642948	523846
GUT_GENOME094496	GUT_GENOME094496_00304	297	63	11.6597	13.599	12.3299	523846
GUT_GENOME094496	GUT_GENOME094496_00305	273	96	12.9008	16.2156	27.5191	2182
GUT_GENOME094496	GUT_GENOME094496_00306	349	360	15.1514	19.0262	159.186	523846
GUT_GENOME094496	GUT_GENOME094496_00307	283	6	4.24079	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00308	206	5	3.57831	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00309	539	402	15.8246	23.02	227.971	28890
GUT_GENOME094496	GUT_GENOME094496_00310	340	6	4.22741	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00311	154	29	1.78662	0	15.172	29521
GUT_GENOME094496	GUT_GENOME094496_00312	882	65	8.56113	0.753803	26.2592	1239
GUT_GENOME094496	GUT_GENOME094496_00313	77	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00314	174	70	14.8852	17.0665	14.7251	28890
GUT_GENOME094496	GUT_GENOME094496_00315	168	25	11.2063	3.84687	0.5375	523846
GUT_GENOME094496	GUT_GENOME094496_00316	96	2	1.97917	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00317	120	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00318	106	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00319	183	122	12.1722	15.5833	46.1694	28890
GUT_GENOME094496	GUT_GENOME094496_00320	556	407	13.2108	15.3245	192.995	131567
GUT_GENOME094496	GUT_GENOME094496_00321	79	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00322	370	224	11.426	15.166	100.219	131567
GUT_GENOME094496	GUT_GENOME094496_00323	486	105	10.6756	12.5558	35.8006	131567
GUT_GENOME094496	GUT_GENOME094496_00324	436	127	13.8722	16.4657	39.7956	523846
GUT_GENOME094496	GUT_GENOME094496_00325	621	79	14.1407	13.9246	18.1926	523846
GUT_GENOME094496	GUT_GENOME094496_00326	71	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00327	84	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00328	61	0	0	0	0	0
GUT_GENOME094496	GUT_GENOME094496_00329	304	33	12.535	7.42764	0.544715	523846
