sample	protein	length	hits	self	close	distal	match
GUT_GENOME134962	GUT_GENOME134962_00056	436	18	10.0323	1.02632	0	0
GUT_GENOME134962	GUT_GENOME134962_00057	84	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00058	153	7	5.24092	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00059	409	21	12.4313	1.43758	0	0
GUT_GENOME134962	GUT_GENOME134962_00060	114	27	13.0083	7.9917	0	0
GUT_GENOME134962	GUT_GENOME134962_00061	257	37	12.9742	9.31809	1.46918	523846
GUT_GENOME134962	GUT_GENOME134962_00062	299	7	4.74684	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00063	206	35	13.902	7.53769	1.8392	28890
GUT_GENOME134962	GUT_GENOME134962_00064	566	40	14.3401	15.8208	0.658088	523846
GUT_GENOME134962	GUT_GENOME134962_00065	366	41	14.0775	16.574	2.29876	523846
GUT_GENOME134962	GUT_GENOME134962_00066	535	2	1.82218	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00067	144	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00068	86	2	1.95954	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00069	608	23	5.67106	0.484609	6.44063	186802
GUT_GENOME134962	GUT_GENOME134962_00070	70	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00071	338	438	15.7626	16.4033	215.117	523846
GUT_GENOME134962	GUT_GENOME134962_00072	273	33	13.2903	8.32035	0	0
GUT_GENOME134962	GUT_GENOME134962_00073	154	7	4.19814	0.547988	0	0
GUT_GENOME134962	GUT_GENOME134962_00074	210	9	5.80542	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00075	318	407	10.8	1.48189	197.233	1783272
GUT_GENOME134962	GUT_GENOME134962_00076	374	98	12.236	11.8156	27.8254	523846
GUT_GENOME134962	GUT_GENOME134962_00077	399	28	12.2642	4.4967	0.475561	523846
GUT_GENOME134962	GUT_GENOME134962_00078	208	23	10.5815	3.67168	0	0
GUT_GENOME134962	GUT_GENOME134962_00079	160	38	11.9444	13.3399	0.591503	523846
GUT_GENOME134962	GUT_GENOME134962_00080	104	2	1.78873	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00081	531	156	12.9837	16.4799	61.7107	523846
GUT_GENOME134962	GUT_GENOME134962_00082	236	20	11.6974	1.00215	0	0
GUT_GENOME134962	GUT_GENOME134962_00083	254	54	13.2292	12.2154	10.67	2283794
GUT_GENOME134962	GUT_GENOME134962_00084	301	51	13.0086	15.8832	4.10481	523846
GUT_GENOME134962	GUT_GENOME134962_00085	254	49	13.5911	11.6579	5.25506	2283794
GUT_GENOME134962	GUT_GENOME134962_00086	208	35	12.5165	7.91981	0.459906	523846
GUT_GENOME134962	GUT_GENOME134962_00087	138	7	5.35409	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00088	279	36	13.0269	12.4865	0	0
GUT_GENOME134962	GUT_GENOME134962_00089	207	37	13.1147	9.61347	0.503741	523846
GUT_GENOME134962	GUT_GENOME134962_00090	357	37	14.1687	12.384	2.33584	523846
GUT_GENOME134962	GUT_GENOME134962_00091	211	15	10.1281	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00092	232	16	9.69927	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00093	390	7	4.88022	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00094	240	18	10.7346	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00095	122	14	11.0381	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00096	316	381	7.97829	0.632558	207.391	1783272
GUT_GENOME134962	GUT_GENOME134962_00097	385	45	13.1785	13.231	2.04331	523846
GUT_GENOME134962	GUT_GENOME134962_00098	760	473	13.0406	16.5085	226.354	28890
GUT_GENOME134962	GUT_GENOME134962_00099	160	96	12.8622	11.6314	38.1186	523846
GUT_GENOME134962	GUT_GENOME134962_00100	249	349	5.59918	0	184.661	2
GUT_GENOME134962	GUT_GENOME134962_00101	514	173	5.75549	0	83.483	2
GUT_GENOME134962	GUT_GENOME134962_00102	30	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00103	77	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00104	449	2	1.77525	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00105	360	36	11.5617	8.88653	0.548936	523846
GUT_GENOME134962	GUT_GENOME134962_00106	951	4	2.29214	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00107	796	2	1.6223	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00108	414	17	10.6253	0.496278	0	0
GUT_GENOME134962	GUT_GENOME134962_00109	413	14	5.81349	1.93544	0	0
GUT_GENOME134962	GUT_GENOME134962_00110	474	44	13.9885	18.5799	2.0721	523846
GUT_GENOME134962	GUT_GENOME134962_00111	308	51	14.5088	17.4864	7.344	523846
GUT_GENOME134962	GUT_GENOME134962_00112	141	85	13.0805	16.1275	30.0302	523846
GUT_GENOME134962	GUT_GENOME134962_00113	411	41	12.3744	13.9701	2.54353	523846
GUT_GENOME134962	GUT_GENOME134962_00114	252	123	12.5643	12.8233	47.3394	523846
GUT_GENOME134962	GUT_GENOME134962_00115	88	4	3.90588	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00116	205	11	6.74811	0.498741	0	0
GUT_GENOME134962	GUT_GENOME134962_00117	489	104	14.4776	13.9677	32.2705	2283794
GUT_GENOME134962	GUT_GENOME134962_00118	312	89	15.0807	16.8117	25.1171	523846
GUT_GENOME134962	GUT_GENOME134962_00119	81	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00120	68	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00121	238	121	13.2753	12.2533	44.3877	523846
GUT_GENOME134962	GUT_GENOME134962_00122	109	3	2.69	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00123	270	35	9.8	10.8233	0	0
GUT_GENOME134962	GUT_GENOME134962_00124	233	50	13.5797	11.5483	6.82367	28890
GUT_GENOME134962	GUT_GENOME134962_00125	292	107	14.9231	12.9913	35.9843	28890
GUT_GENOME134962	GUT_GENOME134962_00126	551	176	16.2584	20.7001	83.6296	2283794
GUT_GENOME134962	GUT_GENOME134962_00127	253	172	15.6233	19.8166	70.0335	28890
GUT_GENOME134962	GUT_GENOME134962_00128	199	134	14.3443	18.2582	49.8709	523846
GUT_GENOME134962	GUT_GENOME134962_00129	150	19	13.7377	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00130	443	163	15.146	16.8368	67.2638	523846
GUT_GENOME134962	GUT_GENOME134962_00131	415	62	13.4228	13.1271	10.9252	523846
GUT_GENOME134962	GUT_GENOME134962_00132	306	49	12.4567	13.8998	7.26486	523846
GUT_GENOME134962	GUT_GENOME134962_00133	171	7	4.79228	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00134	230	13	8.3608	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00135	392	34	12.0404	8.02291	0	0
GUT_GENOME134962	GUT_GENOME134962_00136	70	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00137	443	19	12.1647	0.534914	0	0
GUT_GENOME134962	GUT_GENOME134962_00138	313	11	6.36528	0.517179	0.544304	118967
GUT_GENOME134962	GUT_GENOME134962_00139	288	39	12.1962	12.1382	0.508532	523846
GUT_GENOME134962	GUT_GENOME134962_00140	101	9	8.22335	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00141	368	351	12.8656	14.1372	156.163	131567
GUT_GENOME134962	GUT_GENOME134962_00142	388	40	12.2811	11.7202	0.553273	523846
GUT_GENOME134962	GUT_GENOME134962_00143	158	36	11.3718	13.641	0.567308	523846
GUT_GENOME134962	GUT_GENOME134962_00144	311	58	13.2137	16.1185	9.54758	523846
GUT_GENOME134962	GUT_GENOME134962_00145	146	7	5.09059	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00146	360	56	12.949	10.5868	9.87466	2283794
GUT_GENOME134962	GUT_GENOME134962_00147	245	97	12.7541	11.8801	27.0102	2283794
GUT_GENOME134962	GUT_GENOME134962_00148	204	86	12.9293	12.6869	25.6263	28890
GUT_GENOME134962	GUT_GENOME134962_00149	636	218	15.8182	14.9013	101.294	523846
GUT_GENOME134962	GUT_GENOME134962_00150	339	73	14.4249	17.1652	12.7718	523846
GUT_GENOME134962	GUT_GENOME134962_00151	342	54	11.3308	14.6153	7.13174	2283794
GUT_GENOME134962	GUT_GENOME134962_00152	595	42	12.3003	12.7651	0.53944	523846
GUT_GENOME134962	GUT_GENOME134962_00153	348	8	5.44858	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00154	268	33	12.489	7.88971	0.549632	523846
GUT_GENOME134962	GUT_GENOME134962_00155	303	58	12.8142	16.6064	7.83446	2283794
GUT_GENOME134962	GUT_GENOME134962_00156	185	4	3.16197	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00157	387	17	9.87037	1.07407	0	0
GUT_GENOME134962	GUT_GENOME134962_00158	213	158	13.0438	13.0608	58.2895	28890
GUT_GENOME134962	GUT_GENOME134962_00159	204	30	11.7409	6.29534	0	0
GUT_GENOME134962	GUT_GENOME134962_00160	168	43	14.2369	15.6862	0.627692	523846
GUT_GENOME134962	GUT_GENOME134962_00161	189	2	1.92778	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00162	223	4	2.77748	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00163	268	39	12.9405	9.63941	0.912639	131567
GUT_GENOME134962	GUT_GENOME134962_00164	272	15	9.90392	0.533333	0	0
GUT_GENOME134962	GUT_GENOME134962_00165	312	34	11.125	9.01013	0.518581	523846
GUT_GENOME134962	GUT_GENOME134962_00166	232	19	9.3151	2.54486	0.507659	523846
GUT_GENOME134962	GUT_GENOME134962_00167	173	25	9.56125	6.07123	0	0
GUT_GENOME134962	GUT_GENOME134962_00168	197	29	11.7741	6.3934	0	0
GUT_GENOME134962	GUT_GENOME134962_00169	356	31	12.9889	6.88611	0	0
GUT_GENOME134962	GUT_GENOME134962_00170	264	9	6.25577	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00171	219	113	12.106	12.441	40.4723	2283794
GUT_GENOME134962	GUT_GENOME134962_00172	75	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00173	332	36	12.0489	12.6026	0	0
GUT_GENOME134962	GUT_GENOME134962_00174	375	46	14.7212	17.4946	1.96649	2182
GUT_GENOME134962	GUT_GENOME134962_00175	148	55	16.4314	16.3144	12.1672	2182
GUT_GENOME134962	GUT_GENOME134962_00176	161	31	11.2835	9.96646	0	0
GUT_GENOME134962	GUT_GENOME134962_00177	471	22	6.12344	4.43689	0	0
GUT_GENOME134962	GUT_GENOME134962_00178	82	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00179	157	37	11.5116	12.6898	0	0
GUT_GENOME134962	GUT_GENOME134962_00180	92	2	1.95882	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00181	111	3	2.80788	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00182	485	37	12.2558	10.3237	0	0
GUT_GENOME134962	GUT_GENOME134962_00183	128	9	7.57759	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00184	77	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00185	143	2	1.9918	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00186	87	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00187	104	7	6.44615	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00188	315	69	4.61485	1.87737	29.2677	2
GUT_GENOME134962	GUT_GENOME134962_00189	238	7	5.17619	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00190	250	11	7.00821	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00191	658	50	5.29806	6.54362	13.9952	131567
GUT_GENOME134962	GUT_GENOME134962_00192	239	12	8.33921	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00193	239	13	8.74043	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00194	693	46	14.4511	17.9133	0.574815	523846
GUT_GENOME134962	GUT_GENOME134962_00195	98	2	1.98969	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00196	92	2	1.9881	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00197	554	46	14.1422	15.4469	1.47498	523846
GUT_GENOME134962	GUT_GENOME134962_00198	240	7	5.26724	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00201	66	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00202	426	46	13.4893	15.4751	0.579384	523846
GUT_GENOME134962	GUT_GENOME134962_00203	208	16	10.7857	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00204	161	443	13.3785	16.8769	215.975	131567
GUT_GENOME134962	GUT_GENOME134962_00205	329	29	11.2745	4.37255	1.09653	225464
GUT_GENOME134962	GUT_GENOME134962_00206	498	51	13.5886	15.5846	4.04134	523846
GUT_GENOME134962	GUT_GENOME134962_00207	188	7	5.25	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00208	340	40	13.5802	11.9595	0.526237	523846
GUT_GENOME134962	GUT_GENOME134962_00209	365	7	5.375	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00210	440	137	13.476	14.5649	38.5766	523846
GUT_GENOME134962	GUT_GENOME134962_00211	82	1	1	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00212	288	14	10.563	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00213	755	7	4.95951	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00214	234	429	9.29556	1.36889	249.018	1239
GUT_GENOME134962	GUT_GENOME134962_00215	245	53	13.0104	16.052	5.79418	2283794
GUT_GENOME134962	GUT_GENOME134962_00216	153	37	10.2333	12.63	0.573333	523846
GUT_GENOME134962	GUT_GENOME134962_00217	339	127	12.2801	16.5036	40.9869	2283794
GUT_GENOME134962	GUT_GENOME134962_00218	164	24	9.30341	5.4613	0	0
GUT_GENOME134962	GUT_GENOME134962_00219	159	32	12.8006	7.18671	0.547468	523846
GUT_GENOME134962	GUT_GENOME134962_00220	399	23	10.9123	3.40788	0	0
GUT_GENOME134962	GUT_GENOME134962_00221	456	44	13.0807	15.3183	0.995386	523846
GUT_GENOME134962	GUT_GENOME134962_00222	185	35	11.1348	2.19137	7.42588	523846
GUT_GENOME134962	GUT_GENOME134962_00223	858	1	0.970777	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00224	103	2	1.61607	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00225	51	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00226	335	41	12.9771	14.375	0.567073	523846
GUT_GENOME134962	GUT_GENOME134962_00227	196	2	1.97742	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00228	335	41	13.4045	14.5789	0.574436	523846
GUT_GENOME134962	GUT_GENOME134962_00229	208	13	8.06784	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00230	565	29	11.2962	5.29623	0	0
GUT_GENOME134962	GUT_GENOME134962_00231	407	303	13.2697	14.7494	142.393	28890
GUT_GENOME134962	GUT_GENOME134962_00232	291	22	10.628	2.81399	0	0
GUT_GENOME134962	GUT_GENOME134962_00233	129	35	13.2948	14.992	0.733068	523846
GUT_GENOME134962	GUT_GENOME134962_00234	153	18	12.9965	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00235	612	17	9.5766	0.976431	0	0
GUT_GENOME134962	GUT_GENOME134962_00236	471	8	5.62487	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00237	289	42	11.6043	14.4724	0.552585	523846
GUT_GENOME134962	GUT_GENOME134962_00238	318	44	12.5609	18.391	1.72756	523846
GUT_GENOME134962	GUT_GENOME134962_00239	201	39	12.4322	13.8619	0.529412	523846
GUT_GENOME134962	GUT_GENOME134962_00240	755	3	2.24907	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00241	2036	4	2.91863	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00242	1430	2	1.51438	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00243	364	352	14.502	16.6703	196.709	28890
GUT_GENOME134962	GUT_GENOME134962_00244	81	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00245	188	27	13.3296	5.50704	0	0
GUT_GENOME134962	GUT_GENOME134962_00246	193	15	8.90107	0	0.473262	523846
GUT_GENOME134962	GUT_GENOME134962_00247	234	40	12.3595	11.3617	0.557734	523846
GUT_GENOME134962	GUT_GENOME134962_00248	395	42	11.8084	15.2754	0.553299	523846
GUT_GENOME134962	GUT_GENOME134962_00249	251	6	4.49143	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00250	125	7	5.975	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00251	592	253	15.2562	18.5807	109.332	2283794
GUT_GENOME134962	GUT_GENOME134962_00252	120	2	1.9322	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00253	108	4	3.56944	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00254	190	27	11.3596	5.40682	0	0
GUT_GENOME134962	GUT_GENOME134962_00255	53	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00256	89	2	1.98204	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00257	157	2	1.88103	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00258	417	27	13.7426	4.95602	0	0
GUT_GENOME134962	GUT_GENOME134962_00259	317	7	4.883	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00260	488	110	12.4486	14.1874	29.2859	523846
GUT_GENOME134962	GUT_GENOME134962_00261	305	37	8.65774	7.8088	0	0
GUT_GENOME134962	GUT_GENOME134962_00262	240	3	2.39326	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00263	240	3	2.39911	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00264	314	169	6.30569	0.541463	75.6878	1239
GUT_GENOME134962	GUT_GENOME134962_00265	238	14	9.55165	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00266	671	45	13.6752	5.36667	9.16667	131567
GUT_GENOME134962	GUT_GENOME134962_00267	76	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00268	66	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00269	281	77	11.8901	15.2883	16.7459	2283794
GUT_GENOME134962	GUT_GENOME134962_00270	276	18	9.47441	1.85039	0	0
GUT_GENOME134962	GUT_GENOME134962_00271	101	2	1.99	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00272	213	99	13.1029	15.0245	28.9216	28890
GUT_GENOME134962	GUT_GENOME134962_00273	347	455	5.12623	0.639551	220.227	2
GUT_GENOME134962	GUT_GENOME134962_00274	428	20	13.445	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00275	262	7	4.60878	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00276	58	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00279	186	11	7.35753	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00280	212	21	8.23628	3.09308	2.00955	28890
GUT_GENOME134962	GUT_GENOME134962_00281	231	9	6.09307	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00282	261	9	6.55467	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00283	159	12	8.38188	0.572816	0	0
GUT_GENOME134962	GUT_GENOME134962_00284	332	46	8.38661	5.77017	14.2785	28890
GUT_GENOME134962	GUT_GENOME134962_00285	337	46	8.27861	6.36747	16.9578	28890
GUT_GENOME134962	GUT_GENOME134962_00286	500	35	8.508	7.262	6.724	28890
GUT_GENOME134962	GUT_GENOME134962_00287	267	4	2.91538	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00288	293	33	9.43915	10.5608	0.500882	523846
GUT_GENOME134962	GUT_GENOME134962_00289	269	49	8.55336	14.1601	5.58893	523846
GUT_GENOME134962	GUT_GENOME134962_00290	291	164	7.84288	14.2329	63.3124	131567
GUT_GENOME134962	GUT_GENOME134962_00291	282	34	9.48218	13.7379	1.67505	523846
GUT_GENOME134962	GUT_GENOME134962_00292	249	447	8.35366	14.935	282.882	131567
GUT_GENOME134962	GUT_GENOME134962_00293	230	3	2.54505	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00294	276	77	14.3853	16.5138	17.5431	523846
GUT_GENOME134962	GUT_GENOME134962_00295	101	1	0	1	0	0
GUT_GENOME134962	GUT_GENOME134962_00296	263	6	3.99612	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00297	261	12	5.98992	2.08669	0	0
GUT_GENOME134962	GUT_GENOME134962_00298	586	4	3.19671	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00299	364	9	6.2296	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00300	320	7	4.93248	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00301	321	55	13.4299	7.45197	10.9386	1239
GUT_GENOME134962	GUT_GENOME134962_00302	285	37	11.4758	4.6436	5.3564	1239
GUT_GENOME134962	GUT_GENOME134962_00303	467	35	12.4408	5.75219	4.15899	1239
GUT_GENOME134962	GUT_GENOME134962_00304	793	9	5.70032	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00305	311	451	16.6463	16.6347	230.312	523846
GUT_GENOME134962	GUT_GENOME134962_00306	301	10	7.02178	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00307	662	290	15.6305	16.7992	123.363	523846
GUT_GENOME134962	GUT_GENOME134962_00308	422	135	13.9234	15.455	48.4818	2283794
GUT_GENOME134962	GUT_GENOME134962_00309	233	38	13.5594	10.892	1.06479	523846
GUT_GENOME134962	GUT_GENOME134962_00310	117	2	1.93991	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00311	401	466	12.6325	14.6812	232.695	28890
GUT_GENOME134962	GUT_GENOME134962_00312	1090	46	12.8367	17.2533	0.582996	523846
GUT_GENOME134962	GUT_GENOME134962_00313	716	46	14.5302	17.7986	0.652669	523846
GUT_GENOME134962	GUT_GENOME134962_00314	405	35	12.9196	8.61432	0	0
GUT_GENOME134962	GUT_GENOME134962_00315	381	16	10.4032	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00316	39	0	0	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00317	137	18	11.3993	1.25	1.28358	131567
GUT_GENOME134962	GUT_GENOME134962_00318	408	70	13.3748	18.5236	17.9395	28890
GUT_GENOME134962	GUT_GENOME134962_00319	253	18	11.6938	0.487078	0	0
GUT_GENOME134962	GUT_GENOME134962_00320	234	31	10.9688	8.73274	0	0
GUT_GENOME134962	GUT_GENOME134962_00321	612	42	13.7932	13.5645	0	0
GUT_GENOME134962	GUT_GENOME134962_00323	339	2	1.84369	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00324	104	2	1.97778	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00325	140	14	9.89085	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00326	95	2	1.98396	0	0	0
GUT_GENOME134962	GUT_GENOME134962_00327	190	21	10.9545	2.57219	0	0
GUT_GENOME134962	GUT_GENOME134962_00328	334	41	14.827	13.3369	0.570561	523846
GUT_GENOME134962	GUT_GENOME134962_00329	189	107	13.5014	13.2017	35.2885	2283794
GUT_GENOME134962	GUT_GENOME134962_00330	447	191	13.47	15.6384	78.6784	2283794
GUT_GENOME134962	GUT_GENOME134962_00331	404	23	11.0692	2.55748	0.485785	523846
GUT_GENOME134962	GUT_GENOME134962_00332	155	132	14.2215	13.215	52.8827	28890
GUT_GENOME134962	GUT_GENOME134962_00333	53	0	0	0	0	0
