sample	protein	length	hits	self	close	distal	match
GUT_GENOME069432	GUT_GENOME069432_00060	135	1	0	0.988235	0	0
GUT_GENOME069432	GUT_GENOME069432_00061	240	99	0	12.5282	47.9854	28890
GUT_GENOME069432	GUT_GENOME069432_00062	470	39	1	12.4231	12.5857	2158
GUT_GENOME069432	GUT_GENOME069432_00063	197	6	1	3.06005	0	0
GUT_GENOME069432	GUT_GENOME069432_00064	187	7	1	3.93094	0	0
GUT_GENOME069432	GUT_GENOME069432_00065	61	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00066	306	18	0.998182	6.79455	2.56364	2159
GUT_GENOME069432	GUT_GENOME069432_00067	342	17	0.994118	10.075	0	0
GUT_GENOME069432	GUT_GENOME069432_00068	250	3	0.99182	1.70143	0	0
GUT_GENOME069432	GUT_GENOME069432_00069	75	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00070	212	17	0	9.92822	0.462871	392018
GUT_GENOME069432	GUT_GENOME069432_00071	399	38	0.988357	10.11	11.4179	2159
GUT_GENOME069432	GUT_GENOME069432_00072	217	26	0.976134	10.3294	3.86396	2159
GUT_GENOME069432	GUT_GENOME069432_00073	336	7	0.992424	3.90606	0	0
GUT_GENOME069432	GUT_GENOME069432_00074	154	7	0.990033	4.37874	0	0
GUT_GENOME069432	GUT_GENOME069432_00075	279	36	0.994361	12.7312	10.9981	2159
GUT_GENOME069432	GUT_GENOME069432_00076	141	9	1	5.95941	0	0
GUT_GENOME069432	GUT_GENOME069432_00077	385	17	0.990777	10.3228	0	0
GUT_GENOME069432	GUT_GENOME069432_00078	252	8	0.940711	4.09091	0	0
GUT_GENOME069432	GUT_GENOME069432_00079	1058	492	0.997087	14.4937	269.263	2158
GUT_GENOME069432	GUT_GENOME069432_00080	233	147	0.997899	11.8803	65.3802	2159
GUT_GENOME069432	GUT_GENOME069432_00081	791	7	0.95638	4.36393	0	0
GUT_GENOME069432	GUT_GENOME069432_00082	837	13	0.983961	8.14127	0	0
GUT_GENOME069432	GUT_GENOME069432_00083	192	25	0.997368	11.1895	4.36316	2160
GUT_GENOME069432	GUT_GENOME069432_00084	183	3	1	1.47397	0	0
GUT_GENOME069432	GUT_GENOME069432_00085	334	14	0.995399	3.05828	5.48466	2160
GUT_GENOME069432	GUT_GENOME069432_00086	534	16	0.982249	3.63215	6.02367	2159
GUT_GENOME069432	GUT_GENOME069432_00087	275	17	1	4.13843	7.49909	2160
GUT_GENOME069432	GUT_GENOME069432_00088	461	23	0.994583	4.06176	9.99892	2160
GUT_GENOME069432	GUT_GENOME069432_00089	450	131	1	14.1471	63.6821	2159
GUT_GENOME069432	GUT_GENOME069432_00090	283	2	1	0.936214	0	0
GUT_GENOME069432	GUT_GENOME069432_00091	815	31	0.996753	11.5084	6.7026	131567
GUT_GENOME069432	GUT_GENOME069432_00092	407	16	0.986569	8.84737	0.460317	680118
GUT_GENOME069432	GUT_GENOME069432_00093	129	20	1	12.3086	2.64062	2159
GUT_GENOME069432	GUT_GENOME069432_00094	420	42	0.998788	13.3758	14.137	2159
GUT_GENOME069432	GUT_GENOME069432_00096	272	19	1	7.08598	5.59439	2316
GUT_GENOME069432	GUT_GENOME069432_00097	121	1	0.995708	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00098	180	171	0.994413	0.955307	105.972	1783272
GUT_GENOME069432	GUT_GENOME069432_00099	143	2	0.961977	0.885932	0	0
GUT_GENOME069432	GUT_GENOME069432_00100	1669	3	0.999023	1.89319	0	0
GUT_GENOME069432	GUT_GENOME069432_00101	2101	2	0.991016	0.993511	0	0
GUT_GENOME069432	GUT_GENOME069432_00102	1874	2	0.990142	0.977203	0	0
GUT_GENOME069432	GUT_GENOME069432_00103	82	1	0	1	0	0
GUT_GENOME069432	GUT_GENOME069432_00104	440	130	0.989461	12.4321	50.2576	2158
GUT_GENOME069432	GUT_GENOME069432_00105	527	41	1	14.126	15.8022	2159
GUT_GENOME069432	GUT_GENOME069432_00106	158	105	0.993691	11.4606	47.5237	2160
GUT_GENOME069432	GUT_GENOME069432_00107	252	3	0.769575	1.36689	0	0
GUT_GENOME069432	GUT_GENOME069432_00108	1097	45	0.996762	13.2706	17.2831	2159
GUT_GENOME069432	GUT_GENOME069432_00109	772	42	1	14.9244	16.8146	2159
GUT_GENOME069432	GUT_GENOME069432_00110	203	3	0.976623	1.74026	0	0
GUT_GENOME069432	GUT_GENOME069432_00111	356	378	0.997076	7.24269	209.012	2316
GUT_GENOME069432	GUT_GENOME069432_00112	98	2	1	0.946524	0	0
GUT_GENOME069432	GUT_GENOME069432_00113	98	3	1	1.86082	0	0
GUT_GENOME069432	GUT_GENOME069432_00114	114	2	1	0.976077	0	0
GUT_GENOME069432	GUT_GENOME069432_00115	215	55	1	10.019	18.7548	2159
GUT_GENOME069432	GUT_GENOME069432_00116	306	27	0.987868	10.5182	3.91508	2158
GUT_GENOME069432	GUT_GENOME069432_00117	193	41	0.986877	12.2677	11.4567	2160
GUT_GENOME069432	GUT_GENOME069432_00118	286	37	0.993127	13.0344	10.6478	2160
GUT_GENOME069432	GUT_GENOME069432_00119	427	44	0.957077	12.1984	18.7193	2159
GUT_GENOME069432	GUT_GENOME069432_00120	358	3	0.992679	1.45827	0	0
GUT_GENOME069432	GUT_GENOME069432_00121	134	8	1	5.26071	0	0
GUT_GENOME069432	GUT_GENOME069432_00122	388	314	0.994825	11.119	151.488	2158
GUT_GENOME069432	GUT_GENOME069432_00123	144	462	1	12.2724	304.9	131567
GUT_GENOME069432	GUT_GENOME069432_00124	459	12	0.997599	6.66747	0	0
GUT_GENOME069432	GUT_GENOME069432_00125	116	2	0.9869	0.912664	0	0
GUT_GENOME069432	GUT_GENOME069432_00126	311	18	0.979688	9.58438	0.50625	2731220
GUT_GENOME069432	GUT_GENOME069432_00127	274	432	1	14.2309	221.945	2158
GUT_GENOME069432	GUT_GENOME069432_00128	53	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00129	155	136	1	13.3388	69.7566	2160
GUT_GENOME069432	GUT_GENOME069432_00130	404	26	0.993797	10.134	4.4665	2158
GUT_GENOME069432	GUT_GENOME069432_00131	364	175	1	12.4648	84.6915	2159
GUT_GENOME069432	GUT_GENOME069432_00132	351	65	1	13.2164	34.6959	2158
GUT_GENOME069432	GUT_GENOME069432_00133	135	2	1	0.962185	0	0
GUT_GENOME069432	GUT_GENOME069432_00134	122	2	0.994186	0.965116	0	0
GUT_GENOME069432	GUT_GENOME069432_00135	155	4	0.993548	2.05806	0	0
GUT_GENOME069432	GUT_GENOME069432_00136	866	64	0.995875	14.2257	28.3978	2158
GUT_GENOME069432	GUT_GENOME069432_00137	283	8	1	4.29299	0	0
GUT_GENOME069432	GUT_GENOME069432_00138	274	266	0.990876	10.7847	137.396	131567
GUT_GENOME069432	GUT_GENOME069432_00139	232	7	0.993348	3.92683	0	0
GUT_GENOME069432	GUT_GENOME069432_00140	212	216	1	14.6902	119.007	2159
GUT_GENOME069432	GUT_GENOME069432_00141	339	68	0.996983	13.4118	27.6561	2159
GUT_GENOME069432	GUT_GENOME069432_00142	342	51	1	10.3378	20.2167	2158
GUT_GENOME069432	GUT_GENOME069432_00143	595	41	0.995777	11.2525	12.75	2158
GUT_GENOME069432	GUT_GENOME069432_00144	348	9	0.996416	4.91935	0	0
GUT_GENOME069432	GUT_GENOME069432_00145	268	39	1	11.5901	11.4982	2159
GUT_GENOME069432	GUT_GENOME069432_00146	303	55	0.993243	11.8328	23.0253	2158
GUT_GENOME069432	GUT_GENOME069432_00147	185	5	1	2.67774	0	0
GUT_GENOME069432	GUT_GENOME069432_00148	387	18	0.994286	9.38	1.05714	2160
GUT_GENOME069432	GUT_GENOME069432_00149	213	154	1	12.0944	69.5617	2160
GUT_GENOME069432	GUT_GENOME069432_00150	204	30	1	10.6314	6.15722	2159
GUT_GENOME069432	GUT_GENOME069432_00151	168	43	0.993865	13.3313	16.5337	2160
GUT_GENOME069432	GUT_GENOME069432_00152	166	4	1	2.03145	0	0
GUT_GENOME069432	GUT_GENOME069432_00153	223	5	1	2.55917	0	0
GUT_GENOME069432	GUT_GENOME069432_00154	268	36	0.994393	11.7925	8.99252	2159
GUT_GENOME069432	GUT_GENOME069432_00155	272	15	1	8.85265	0.534381	79929
GUT_GENOME069432	GUT_GENOME069432_00156	312	33	0.998308	10.1997	9.01184	2158
GUT_GENOME069432	GUT_GENOME069432_00157	232	18	0.989011	8.36703	2.54945	2158
GUT_GENOME069432	GUT_GENOME069432_00158	173	27	1	8.66286	7.1	2159
GUT_GENOME069432	GUT_GENOME069432_00159	197	28	0.992366	10.3282	6.47074	2159
GUT_GENOME069432	GUT_GENOME069432_00160	357	31	1	11.8936	6.84392	2160
GUT_GENOME069432	GUT_GENOME069432_00161	264	9	0.99807	5.33977	0	0
GUT_GENOME069432	GUT_GENOME069432_00162	219	111	1	11.1494	51.9253	2283794
GUT_GENOME069432	GUT_GENOME069432_00163	84	1	0	0.994186	0	0
GUT_GENOME069432	GUT_GENOME069432_00164	332	36	0.996753	11.211	12.8084	2159
GUT_GENOME069432	GUT_GENOME069432_00165	375	46	0.991957	13.7413	19.3861	2159
GUT_GENOME069432	GUT_GENOME069432_00166	148	55	1	15.3867	28.4867	2159
GUT_GENOME069432	GUT_GENOME069432_00167	161	31	1	10.3313	9.9696	2159
GUT_GENOME069432	GUT_GENOME069432_00168	471	26	0.992908	6.68227	4.45674	2160
GUT_GENOME069432	GUT_GENOME069432_00169	82	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00170	157	37	0.9967	10.4851	12.7855	2159
GUT_GENOME069432	GUT_GENOME069432_00171	92	2	0.994083	0.970414	0	0
GUT_GENOME069432	GUT_GENOME069432_00172	111	3	1	1.82759	0	0
GUT_GENOME069432	GUT_GENOME069432_00173	485	35	1	11.3888	9.32626	2159
GUT_GENOME069432	GUT_GENOME069432_00174	128	9	1	6.57759	0	0
GUT_GENOME069432	GUT_GENOME069432_00175	77	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00176	143	2	1	0.975806	0	0
GUT_GENOME069432	GUT_GENOME069432_00177	87	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00178	104	7	0.994845	5.39691	0	0
GUT_GENOME069432	GUT_GENOME069432_00179	210	39	0.995049	11.3317	11.5891	2159
GUT_GENOME069432	GUT_GENOME069432_00180	314	4	0.860927	1.74669	0	0
GUT_GENOME069432	GUT_GENOME069432_00181	251	18	1	10.8699	1.02642	2160
GUT_GENOME069432	GUT_GENOME069432_00182	149	2	0.993031	0.961672	0	0
GUT_GENOME069432	GUT_GENOME069432_00183	349	46	0.998523	13.2482	18.5406	2158
GUT_GENOME069432	GUT_GENOME069432_00184	53	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00185	66	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00186	527	4	0.89011	2.26862	0	0
GUT_GENOME069432	GUT_GENOME069432_00187	359	6	0.994135	4.17889	0	0
GUT_GENOME069432	GUT_GENOME069432_00188	283	27	0.998095	9.66857	4.63429	2158
GUT_GENOME069432	GUT_GENOME069432_00189	364	445	0.99729	14.5244	278.583	2159
GUT_GENOME069432	GUT_GENOME069432_00190	569	228	0.998203	13.5346	122.98	2158
GUT_GENOME069432	GUT_GENOME069432_00191	121	2	0.978541	0.806867	0	0
GUT_GENOME069432	GUT_GENOME069432_00192	163	47	0.993884	1.40367	23.4862	2
GUT_GENOME069432	GUT_GENOME069432_00193	226	36	1	9.23491	13.3384	2158
GUT_GENOME069432	GUT_GENOME069432_00194	393	19	0.990897	9.69311	1.45124	2159
GUT_GENOME069432	GUT_GENOME069432_00195	112	1	0.971098	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00196	206	2	0.982544	0.902743	0	0
GUT_GENOME069432	GUT_GENOME069432_00197	304	43	0.992138	11.4701	16.4513	2160
GUT_GENOME069432	GUT_GENOME069432_00198	220	91	0.98441	5.08241	39.7639	186802
GUT_GENOME069432	GUT_GENOME069432_00199	371	46	1	12.7592	16.3775	2159
GUT_GENOME069432	GUT_GENOME069432_00200	180	54	1	12.9855	22.2609	2159
GUT_GENOME069432	GUT_GENOME069432_00201	290	353	0.996587	12.7082	164.831	2158
GUT_GENOME069432	GUT_GENOME069432_00202	375	398	0.99867	13.0984	197.277	2158
GUT_GENOME069432	GUT_GENOME069432_00203	69	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00204	163	40	0.993691	10.7066	14.1672	131567
GUT_GENOME069432	GUT_GENOME069432_00205	243	33	0.991453	11.1474	9.99145	2159
GUT_GENOME069432	GUT_GENOME069432_00206	267	42	0.98915	9.41049	16.6058	2159
GUT_GENOME069432	GUT_GENOME069432_00207	85	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00208	180	47	0.989247	12.9489	17.0914	2159
GUT_GENOME069432	GUT_GENOME069432_00209	257	7	0.99789	4.42616	0	0
GUT_GENOME069432	GUT_GENOME069432_00210	276	18	1	8.20571	1.55429	2160
GUT_GENOME069432	GUT_GENOME069432_00211	57	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00212	346	6	0.974203	2.92413	0	0
GUT_GENOME069432	GUT_GENOME069432_00213	63	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00214	328	15	1	8.82602	0	0
GUT_GENOME069432	GUT_GENOME069432_00215	413	21	1	5.71041	3.86878	2159
GUT_GENOME069432	GUT_GENOME069432_00216	474	44	1	12.976	20.6253	2159
GUT_GENOME069432	GUT_GENOME069432_00217	308	51	0.995177	13.4132	24.59	2159
GUT_GENOME069432	GUT_GENOME069432_00218	141	85	0.647651	12.4329	46.1577	2158
GUT_GENOME069432	GUT_GENOME069432_00219	416	39	1	11.2973	15.3771	2158
GUT_GENOME069432	GUT_GENOME069432_00220	252	120	1	11.5815	58.6781	2158
GUT_GENOME069432	GUT_GENOME069432_00221	88	4	0	3.90588	0	0
GUT_GENOME069432	GUT_GENOME069432_00222	143	4	1	2.28623	0	0
GUT_GENOME069432	GUT_GENOME069432_00223	158	9	1	6.13571	0	0
GUT_GENOME069432	GUT_GENOME069432_00224	428	64	0.995984	11.5114	23.8809	2158
GUT_GENOME069432	GUT_GENOME069432_00225	457	44	1	13.0178	15.2202	2158
GUT_GENOME069432	GUT_GENOME069432_00226	412	62	0.996301	14.3169	26.3946	2159
GUT_GENOME069432	GUT_GENOME069432_00227	62	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00228	232	36	1	11.0519	12.1321	2159
GUT_GENOME069432	GUT_GENOME069432_00229	210	40	0.907928	6.71867	12.3683	131567
GUT_GENOME069432	GUT_GENOME069432_00230	193	35	1	12.5	12.6216	2159
GUT_GENOME069432	GUT_GENOME069432_00231	125	1	1	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00233	107	2	0.990521	0.914692	0	0
GUT_GENOME069432	GUT_GENOME069432_00234	189	79	1	8.00528	39.0976	131567
GUT_GENOME069432	GUT_GENOME069432_00235	252	114	1	10.584	49.1875	2158
GUT_GENOME069432	GUT_GENOME069432_00236	482	417	0.992701	13.2482	218.253	2158
GUT_GENOME069432	GUT_GENOME069432_00237	106	2	1	0.978142	0	0
GUT_GENOME069432	GUT_GENOME069432_00238	140	7	0.98556	4.23105	0	0
GUT_GENOME069432	GUT_GENOME069432_00239	59	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00240	98	2	1	0.95098	0	0
GUT_GENOME069432	GUT_GENOME069432_00241	372	43	0.998634	11.2199	16.8238	2159
GUT_GENOME069432	GUT_GENOME069432_00242	239	35	0.981328	10.9751	8.72407	2158
GUT_GENOME069432	GUT_GENOME069432_00243	189	3	0.985591	1.88473	0	0
GUT_GENOME069432	GUT_GENOME069432_00244	217	6	0.990025	2.72818	0	0
GUT_GENOME069432	GUT_GENOME069432_00245	221	47	0.990338	1.03865	20.5507	1239
GUT_GENOME069432	GUT_GENOME069432_00246	224	7	0.990499	2.12827	1.32779	79206
GUT_GENOME069432	GUT_GENOME069432_00247	380	60	1	11.9259	27.7476	2159
GUT_GENOME069432	GUT_GENOME069432_00248	272	2	0.959427	0.976134	0	0
GUT_GENOME069432	GUT_GENOME069432_00249	47	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00250	137	6	1	3.66154	0	0
GUT_GENOME069432	GUT_GENOME069432_00251	192	2	0.9875	0.7075	0	0
GUT_GENOME069432	GUT_GENOME069432_00252	243	149	1	11.7692	65.5812	2283794
GUT_GENOME069432	GUT_GENOME069432_00253	88	3	1	1.91573	0	0
GUT_GENOME069432	GUT_GENOME069432_00254	214	104	1	13.8041	49.5225	2159
GUT_GENOME069432	GUT_GENOME069432_00255	236	365	0.995652	13.2978	177.413	2159
GUT_GENOME069432	GUT_GENOME069432_00256	107	3	1	1.72477	0	0
GUT_GENOME069432	GUT_GENOME069432_00257	143	16	0.99631	10.7897	0	0
GUT_GENOME069432	GUT_GENOME069432_00258	433	438	0.995305	12.7007	237.829	131567
GUT_GENOME069432	GUT_GENOME069432_00259	537	115	1	12.7837	52.3373	2159
GUT_GENOME069432	GUT_GENOME069432_00260	37	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00261	474	18	0.994664	4.52081	6.73426	2160
GUT_GENOME069432	GUT_GENOME069432_00262	951	44	0.997942	12.6677	17.2747	2159
GUT_GENOME069432	GUT_GENOME069432_00263	266	36	0.998081	8.97697	9.81382	28890
GUT_GENOME069432	GUT_GENOME069432_00264	335	51	1	13.1346	17.9499	2158
GUT_GENOME069432	GUT_GENOME069432_00265	1055	2	0.991776	0.874214	0	0
GUT_GENOME069432	GUT_GENOME069432_00266	212	23	1	11.3454	3.72464	2160
GUT_GENOME069432	GUT_GENOME069432_00267	713	11	0.992481	5.80226	0	0
GUT_GENOME069432	GUT_GENOME069432_00268	208	23	0.992823	6.63397	6.55502	2160
GUT_GENOME069432	GUT_GENOME069432_00269	761	1	0.940236	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00270	145	18	1	11.1745	1.22545	2160
GUT_GENOME069432	GUT_GENOME069432_00271	86	2	1	0.965318	0	0
GUT_GENOME069432	GUT_GENOME069432_00272	168	2	1	0.884615	0	0
GUT_GENOME069432	GUT_GENOME069432_00273	37	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00274	184	3	0.512064	0.509383	0.493298	1789762
GUT_GENOME069432	GUT_GENOME069432_00275	108	1	0.977064	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00276	612	42	0.996756	12.6999	13.4785	2159
GUT_GENOME069432	GUT_GENOME069432_00278	337	2	1	0.757377	0	0
GUT_GENOME069432	GUT_GENOME069432_00279	104	2	1	0.977876	0	0
GUT_GENOME069432	GUT_GENOME069432_00280	142	14	0.993056	8.83333	0	0
GUT_GENOME069432	GUT_GENOME069432_00281	95	2	0.994681	0.989362	0	0
GUT_GENOME069432	GUT_GENOME069432_00282	190	23	0.997333	10.12	3.51467	2160
GUT_GENOME069432	GUT_GENOME069432_00283	334	41	1	13.8858	13.8935	2160
GUT_GENOME069432	GUT_GENOME069432_00284	189	92	1	12.4538	40.5154	2283794
GUT_GENOME069432	GUT_GENOME069432_00285	348	463	1	13.784	296.912	131567
GUT_GENOME069432	GUT_GENOME069432_00286	231	9	0.991285	5.16776	0	0
GUT_GENOME069432	GUT_GENOME069432_00287	194	9	0.956298	5.24679	0	0
GUT_GENOME069432	GUT_GENOME069432_00288	69	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00289	435	57	0.998826	10.6678	21.0012	2158
GUT_GENOME069432	GUT_GENOME069432_00290	549	82	0.990503	11.1225	35.0959	2158
GUT_GENOME069432	GUT_GENOME069432_00291	124	15	1	10.4	0	0
GUT_GENOME069432	GUT_GENOME069432_00292	226	48	1	7.82895	20.7895	2283794
GUT_GENOME069432	GUT_GENOME069432_00293	141	5	1	3.17668	0	0
GUT_GENOME069432	GUT_GENOME069432_00294	506	25	0.993902	9.55386	4.61687	2159
GUT_GENOME069432	GUT_GENOME069432_00295	114	1	0.989418	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00296	456	64	1	11.9048	29.9931	2159
GUT_GENOME069432	GUT_GENOME069432_00297	264	12	1	7.18762	0	0
GUT_GENOME069432	GUT_GENOME069432_00298	239	14	1	6.39076	1.60714	1789762
GUT_GENOME069432	GUT_GENOME069432_00299	186	6	1	3.62133	0	0
GUT_GENOME069432	GUT_GENOME069432_00300	266	7	1	3.8125	0	0
GUT_GENOME069432	GUT_GENOME069432_00301	96	2	0.989583	0.958333	0	0
GUT_GENOME069432	GUT_GENOME069432_00302	168	26	1	11.0402	4.44892	2158
GUT_GENOME069432	GUT_GENOME069432_00303	174	72	0.975976	13.8198	32.5225	2159
GUT_GENOME069432	GUT_GENOME069432_00304	77	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00305	882	71	0.994376	7.59899	30.2728	1789762
GUT_GENOME069432	GUT_GENOME069432_00306	154	17	0.909657	0.809969	8.25857	29521
GUT_GENOME069432	GUT_GENOME069432_00307	339	6	0.946889	3.18513	0	0
GUT_GENOME069432	GUT_GENOME069432_00308	539	401	0.996997	14.8148	250.073	2158
GUT_GENOME069432	GUT_GENOME069432_00309	206	5	0.995249	2.65083	0	0
GUT_GENOME069432	GUT_GENOME069432_00310	263	5	0.844907	2.49074	0	0
GUT_GENOME069432	GUT_GENOME069432_00311	349	313	1	14.1991	154.003	2158
GUT_GENOME069432	GUT_GENOME069432_00312	273	88	0.992366	11.8836	39.9637	2159
GUT_GENOME069432	GUT_GENOME069432_00313	297	78	1	10.7517	33.6416	2158
GUT_GENOME069432	GUT_GENOME069432_00314	406	39	1	10.7272	16.099	2158
GUT_GENOME069432	GUT_GENOME069432_00315	65	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00316	93	2	1	0.977401	0	0
GUT_GENOME069432	GUT_GENOME069432_00317	425	28	0.990338	10.4481	8.93961	2316
GUT_GENOME069432	GUT_GENOME069432_00318	426	2	0.948622	0.982456	0	0
GUT_GENOME069432	GUT_GENOME069432_00319	171	255	0.991176	8.60882	129.756	131567
GUT_GENOME069432	GUT_GENOME069432_00320	145	16	1	8.79643	1.275	2160
GUT_GENOME069432	GUT_GENOME069432_00321	433	351	0.995381	13.5346	183.64	2159
GUT_GENOME069432	GUT_GENOME069432_00322	1671	10	0.973297	4.92511	0.463168	392018
GUT_GENOME069432	GUT_GENOME069432_00323	66	0	0	0	0	0
GUT_GENOME069432	GUT_GENOME069432_00324	90	0	0	0	0	0
