sample	protein	length	hits	self	close	distal	match
GUT_GENOME269048	GUT_GENOME269048_00030	436	15	9.38235	0	0.497647	523846
GUT_GENOME269048	GUT_GENOME269048_00031	730	404	13.174	16.0661	199.643	523846
GUT_GENOME269048	GUT_GENOME269048_00032	277	30	7.0363	9.28675	2.25771	570266
GUT_GENOME269048	GUT_GENOME269048_00033	424	458	14.701	15.4737	222.88	131567
GUT_GENOME269048	GUT_GENOME269048_00034	551	41	13.1604	12.7674	0.582552	523846
GUT_GENOME269048	GUT_GENOME269048_00035	212	6	3.82338	0.572139	0	0
GUT_GENOME269048	GUT_GENOME269048_00036	131	6	4.80753	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00037	454	64	13.3157	17.0924	12.2161	523846
GUT_GENOME269048	GUT_GENOME269048_00038	290	3	2.24419	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00039	207	3	2.40732	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00040	378	7	5.80418	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00041	234	19	10.8602	1.0086	0.522581	523846
GUT_GENOME269048	GUT_GENOME269048_00042	366	47	12.2462	15.4205	3.11203	523846
GUT_GENOME269048	GUT_GENOME269048_00043	158	9	7.14337	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00044	429	72	12.5	14.307	12.7627	523846
GUT_GENOME269048	GUT_GENOME269048_00045	457	44	13.9433	14.6085	0.553949	523846
GUT_GENOME269048	GUT_GENOME269048_00046	412	64	15.3534	16.2697	11.2118	523846
GUT_GENOME269048	GUT_GENOME269048_00047	62	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00048	232	36	12.173	12.2251	0	0
GUT_GENOME269048	GUT_GENOME269048_00049	210	47	8.12405	7.98481	7.15949	1783272
GUT_GENOME269048	GUT_GENOME269048_00050	193	35	13.5189	11.5243	1.1	523846
GUT_GENOME269048	GUT_GENOME269048_00051	120	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00053	107	2	1.88372	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00054	189	80	9.08488	11.3369	28.7984	131567
GUT_GENOME269048	GUT_GENOME269048_00055	252	101	11.6745	12.7706	30.2059	131567
GUT_GENOME269048	GUT_GENOME269048_00056	482	415	14.2701	16.7831	200.886	28890
GUT_GENOME269048	GUT_GENOME269048_00057	106	2	1.98352	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00058	140	7	5.27798	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00059	59	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00060	87	2	1.96739	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00061	372	43	12.2797	16.9864	0	0
GUT_GENOME269048	GUT_GENOME269048_00062	239	35	12.0981	8.21712	0.488518	523846
GUT_GENOME269048	GUT_GENOME269048_00063	189	3	2.94253	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00064	57	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00065	165	1	0.802589	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00066	121	2	1.89189	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00067	380	60	12.8889	17.155	10.4486	2283794
GUT_GENOME269048	GUT_GENOME269048_00068	252	2	1.80941	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00069	55	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00070	136	6	4.66538	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00071	169	2	1.86478	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00072	96	2	1.93878	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00073	512	7	4.72755	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00074	151	35	14.1329	13.4618	0.594684	523846
GUT_GENOME269048	GUT_GENOME269048_00075	62	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00076	97	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00077	956	26	8.57492	0.621064	6.44245	186802
GUT_GENOME269048	GUT_GENOME269048_00078	128	9	6.61004	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00079	614	4	1.53486	0.995898	0	0
GUT_GENOME269048	GUT_GENOME269048_00080	594	6	1.22315	1.16359	0	0
GUT_GENOME269048	GUT_GENOME269048_00081	144	1	0.910394	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00082	142	1	0.982143	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00083	125	2	1.96787	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00084	485	13	6.3262	2.22995	0	0
GUT_GENOME269048	GUT_GENOME269048_00085	361	12	5.25874	2.12168	0	0
GUT_GENOME269048	GUT_GENOME269048_00086	470	202	12.6792	13.7871	65.2588	2283794
GUT_GENOME269048	GUT_GENOME269048_00087	146	4	3.36502	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00088	74	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00089	223	10	7.85366	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00090	81	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00091	51	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00092	194	50	12.7044	13.1028	5.42931	2283794
GUT_GENOME269048	GUT_GENOME269048_00093	118	1	1	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00094	145	162	10.8328	12.9532	78.6288	28890
GUT_GENOME269048	GUT_GENOME269048_00095	85	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00096	121	11	8.81707	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00097	136	7	4.00752	0	1.30827	186802
GUT_GENOME269048	GUT_GENOME269048_00098	181	9	5.97458	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00099	364	194	15.0352	17.872	84.8467	28890
GUT_GENOME269048	GUT_GENOME269048_00100	922	11	7.23189	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00101	716	44	12.147	16.6669	0.560976	523846
GUT_GENOME269048	GUT_GENOME269048_00102	49	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00103	529	24	11.2044	3.57597	0	0
GUT_GENOME269048	GUT_GENOME269048_00104	181	314	13.2529	12.5378	147.831	523846
GUT_GENOME269048	GUT_GENOME269048_00105	179	19	11.3913	1.49275	0	0
GUT_GENOME269048	GUT_GENOME269048_00106	390	73	13.1536	13.9831	19.4219	2283794
GUT_GENOME269048	GUT_GENOME269048_00107	417	192	14.455	16.1032	74.1261	523846
GUT_GENOME269048	GUT_GENOME269048_00108	187	20	11.5995	0.942779	0	0
GUT_GENOME269048	GUT_GENOME269048_00109	327	45	12.6236	13.6998	1.53188	523846
GUT_GENOME269048	GUT_GENOME269048_00110	249	16	9.2505	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00111	416	462	14.0348	17.8535	235.816	523846
GUT_GENOME269048	GUT_GENOME269048_00112	388	18	11.1744	0.506901	0	0
GUT_GENOME269048	GUT_GENOME269048_00113	251	25	12.771	3.92434	0	0
GUT_GENOME269048	GUT_GENOME269048_00114	452	429	14.5142	14.9289	193.277	523846
GUT_GENOME269048	GUT_GENOME269048_00115	559	41	12.3808	11.7607	0.521461	523846
GUT_GENOME269048	GUT_GENOME269048_00116	96	2	1.94737	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00117	101	2	1.80412	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00118	288	18	9.55372	2.8292	0	0
GUT_GENOME269048	GUT_GENOME269048_00119	569	64	14.7217	12.7617	13.154	2283794
GUT_GENOME269048	GUT_GENOME269048_00120	458	32	13.5101	9.06057	1.41233	196118
GUT_GENOME269048	GUT_GENOME269048_00121	189	20	9.78765	4.22963	0	0
GUT_GENOME269048	GUT_GENOME269048_00122	76	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00123	365	11	7.05523	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00124	149	11	8.66929	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00125	349	16	8.42018	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00126	309	39	13.3855	11.1694	1.50323	523846
GUT_GENOME269048	GUT_GENOME269048_00127	401	32	12.7354	6.38856	2.00238	523846
GUT_GENOME269048	GUT_GENOME269048_00128	685	102	13.9749	5.69148	39.2742	28890
GUT_GENOME269048	GUT_GENOME269048_00129	262	38	12.5549	4.98603	6.04591	224756
GUT_GENOME269048	GUT_GENOME269048_00130	99	4	3.7234	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00131	168	3	2.30725	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00132	192	22	12.2391	3.29563	0	0
GUT_GENOME269048	GUT_GENOME269048_00133	164	50	10.1646	6.37888	15.1832	28890
GUT_GENOME269048	GUT_GENOME269048_00134	63	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00135	249	17	6.73795	3.33333	0	0
GUT_GENOME269048	GUT_GENOME269048_00136	196	51	14.2042	10.1989	7.18833	523846
GUT_GENOME269048	GUT_GENOME269048_00137	289	15	9.76334	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00138	304	39	12.7326	11.1944	0.498339	523846
GUT_GENOME269048	GUT_GENOME269048_00139	432	386	14.832	17.1929	186.698	523846
GUT_GENOME269048	GUT_GENOME269048_00140	527	41	15.1579	15.1948	0.646353	523846
GUT_GENOME269048	GUT_GENOME269048_00141	158	168	12.6855	7.73899	74.283	131567
GUT_GENOME269048	GUT_GENOME269048_00142	293	2	1.48479	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00143	1097	43	14.2739	14.7552	1.51041	2182
GUT_GENOME269048	GUT_GENOME269048_00144	772	43	15.9302	14.73	2.5491	523846
GUT_GENOME269048	GUT_GENOME269048_00145	203	4	3.25389	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00146	356	376	8.20351	5.8653	201.84	131567
GUT_GENOME269048	GUT_GENOME269048_00147	98	2	1.93085	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00148	98	3	2.86598	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00149	114	2	1.97143	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00150	218	66	11.0308	9.20616	14.4621	28890
GUT_GENOME269048	GUT_GENOME269048_00151	306	24	11.5156	2.24567	0.441176	523846
GUT_GENOME269048	GUT_GENOME269048_00152	193	43	13.2966	11.0525	1.4252	2283794
GUT_GENOME269048	GUT_GENOME269048_00153	286	37	14.0997	10.1065	0.530928	523846
GUT_GENOME269048	GUT_GENOME269048_00154	427	46	13.1313	17.1129	2.50806	523846
GUT_GENOME269048	GUT_GENOME269048_00155	358	3	2.44347	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00156	144	7	5.28956	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00157	388	333	12.1208	13.3805	147.283	131567
GUT_GENOME269048	GUT_GENOME269048_00158	144	461	13.1067	14.2333	287.997	131567
GUT_GENOME269048	GUT_GENOME269048_00159	118	2	1.90171	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00160	311	18	10.5894	0.511664	0	0
GUT_GENOME269048	GUT_GENOME269048_00161	274	469	15.1065	15.1227	227.368	523846
GUT_GENOME269048	GUT_GENOME269048_00162	53	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00163	155	132	14.2215	13.215	52.8827	28890
GUT_GENOME269048	GUT_GENOME269048_00164	404	23	11.0692	2.55748	0.485785	523846
GUT_GENOME269048	GUT_GENOME269048_00165	447	191	13.47	15.6384	78.6784	2283794
GUT_GENOME269048	GUT_GENOME269048_00166	189	93	13.4986	13.1793	27.9468	2283794
GUT_GENOME269048	GUT_GENOME269048_00167	329	41	14.7982	13.3713	0.57473	523846
GUT_GENOME269048	GUT_GENOME269048_00168	190	21	11.0053	2.57487	0	0
GUT_GENOME269048	GUT_GENOME269048_00169	95	2	1.98396	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00170	140	14	9.89085	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00171	104	2	1.97778	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00172	339	2	1.8508	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00174	612	42	13.7922	13.5528	0	0
GUT_GENOME269048	GUT_GENOME269048_00175	234	32	10.9621	9.23163	0	0
GUT_GENOME269048	GUT_GENOME269048_00176	253	18	11.7197	0.487078	0	0
GUT_GENOME269048	GUT_GENOME269048_00177	408	70	13.3748	18.5236	17.9395	28890
GUT_GENOME269048	GUT_GENOME269048_00178	137	18	11.3993	1.25	1.28358	131567
GUT_GENOME269048	GUT_GENOME269048_00179	39	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00180	381	16	10.3821	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00181	405	35	12.9311	8.62155	0	0
GUT_GENOME269048	GUT_GENOME269048_00182	716	46	14.5302	17.7986	0.652669	523846
GUT_GENOME269048	GUT_GENOME269048_00183	1090	46	12.8241	17.256	0.583446	523846
GUT_GENOME269048	GUT_GENOME269048_00184	401	466	12.6325	14.6812	232.695	28890
GUT_GENOME269048	GUT_GENOME269048_00185	117	2	1.93991	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00186	233	38	13.6255	10.8939	1.0671	523846
GUT_GENOME269048	GUT_GENOME269048_00187	422	134	13.8942	15.4392	47.9988	2283794
GUT_GENOME269048	GUT_GENOME269048_00188	662	289	15.6201	16.7872	122.86	523846
GUT_GENOME269048	GUT_GENOME269048_00189	301	9	6.5245	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00190	311	451	16.6463	16.6347	230.312	523846
GUT_GENOME269048	GUT_GENOME269048_00191	793	9	5.70032	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00192	467	35	12.4243	5.74671	4.15132	1239
GUT_GENOME269048	GUT_GENOME269048_00193	285	40	11.5173	4.66955	6.80969	1239
GUT_GENOME269048	GUT_GENOME269048_00194	321	56	13.4331	7.45512	11.4252	1239
GUT_GENOME269048	GUT_GENOME269048_00195	320	7	4.94051	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00196	364	10	6.71823	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00197	586	4	3.19671	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00198	261	12	5.98992	2.08669	0	0
GUT_GENOME269048	GUT_GENOME269048_00199	344	6	4.10432	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00200	348	4	3.09262	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00201	502	4	3.0715	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00202	533	4	3.14125	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00203	346	4	3.33098	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00204	92	2	1.95699	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00205	88	1	1	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00206	41	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00207	110	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00208	141	1	0.767932	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00209	183	9	5.99728	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00210	498	99	13.1437	17.0972	24.2854	523846
GUT_GENOME269048	GUT_GENOME269048_00211	224	2	1.97156	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00212	305	32	11.0634	12.6715	0.718699	523846
GUT_GENOME269048	GUT_GENOME269048_00213	195	39	11.3316	13.5274	0.577024	523846
GUT_GENOME269048	GUT_GENOME269048_00214	154	2	1.88477	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00215	333	74	12.9081	15.1286	15.5452	28890
GUT_GENOME269048	GUT_GENOME269048_00216	492	56	10.221	2.60258	21.0129	2192
GUT_GENOME269048	GUT_GENOME269048_00217	292	384	13.1693	16.644	186.862	523846
GUT_GENOME269048	GUT_GENOME269048_00218	33	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00219	342	216	8.91043	1.12188	106.765	1239
GUT_GENOME269048	GUT_GENOME269048_00220	236	299	9.49036	1.25696	154.775	186802
GUT_GENOME269048	GUT_GENOME269048_00221	200	19	9.05224	3.14179	0	0
GUT_GENOME269048	GUT_GENOME269048_00222	34	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00223	406	36	9.79744	7.50256	3.78333	28890
GUT_GENOME269048	GUT_GENOME269048_00224	89	1	0.981928	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00225	400	38	12.7908	11.4947	0	0
GUT_GENOME269048	GUT_GENOME269048_00226	341	38	11.6203	12.7746	0	0
GUT_GENOME269048	GUT_GENOME269048_00227	247	29	9.66535	7.85941	0.510891	523846
GUT_GENOME269048	GUT_GENOME269048_00228	116	6	5.07981	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00229	474	18	5.47923	6.69542	0	0
GUT_GENOME269048	GUT_GENOME269048_00230	36	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00231	537	124	13.7594	16.8297	39.5812	131567
GUT_GENOME269048	GUT_GENOME269048_00232	433	440	13.662	17.2864	222.013	131567
GUT_GENOME269048	GUT_GENOME269048_00233	143	16	11.6974	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00234	107	2	1.97685	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00235	92	2	1.98907	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00236	194	36	11.9612	10.3178	0	0
GUT_GENOME269048	GUT_GENOME269048_00237	632	47	12.9605	14.3652	1.40632	2498709
GUT_GENOME269048	GUT_GENOME269048_00238	493	37	10.5707	11.5413	0.54224	523846
GUT_GENOME269048	GUT_GENOME269048_00239	301	41	11.772	11.4237	0	0
GUT_GENOME269048	GUT_GENOME269048_00240	273	6	4.39469	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00241	448	124	5.61029	0	53.1078	1798184
GUT_GENOME269048	GUT_GENOME269048_00242	208	452	9.45192	0	276.264	1239
GUT_GENOME269048	GUT_GENOME269048_00243	265	2	0.755424	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00244	1623	1	0.774722	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00245	194	380	15.6349	11.119	172.458	523846
GUT_GENOME269048	GUT_GENOME269048_00246	564	73	14.6366	17.5402	14.7795	2283794
GUT_GENOME269048	GUT_GENOME269048_00247	256	4	3.07087	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00248	251	17	11.8435	0.51626	0	0
GUT_GENOME269048	GUT_GENOME269048_00249	149	3	2.5625	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00250	349	46	14.2684	17.5398	1.09587	523846
GUT_GENOME269048	GUT_GENOME269048_00251	314	34	8.59437	11.7715	0.576159	523846
GUT_GENOME269048	GUT_GENOME269048_00252	193	25	13.3387	2.696	0	0
GUT_GENOME269048	GUT_GENOME269048_00253	147	34	10.9853	13.293	0	0
GUT_GENOME269048	GUT_GENOME269048_00254	1414	2	1.754	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00255	376	12	5.70646	1.58567	0	0
GUT_GENOME269048	GUT_GENOME269048_00256	159	3	2.94194	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00257	461	24	10.0467	4.22275	0	0
GUT_GENOME269048	GUT_GENOME269048_00258	138	1	0.864662	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00259	122	1	0.91453	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00260	225	44	15.3096	16.3784	1.17202	523846
GUT_GENOME269048	GUT_GENOME269048_00261	263	200	10.5556	2.56481	95.7185	2
GUT_GENOME269048	GUT_GENOME269048_00262	63	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00263	107	10	8.87923	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00264	284	3	2.47778	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00265	270	13	9.04517	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00266	360	7	4.46098	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00267	634	36	11.8181	9.69086	0	0
GUT_GENOME269048	GUT_GENOME269048_00268	310	404	10.5543	18.2901	239.609	28890
GUT_GENOME269048	GUT_GENOME269048_00269	95	2	1.98324	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00270	245	11	7.1281	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00271	419	198	13.0123	13.8719	70.4809	523846
GUT_GENOME269048	GUT_GENOME269048_00272	302	28	6.82676	7.58662	0	0
GUT_GENOME269048	GUT_GENOME269048_00273	201	33	9.86667	9.54103	1.01538	2283794
GUT_GENOME269048	GUT_GENOME269048_00274	129	4	3.17091	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00276	391	7	5.26156	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00277	50	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00278	231	96	12.5601	13.8245	27.7692	523846
GUT_GENOME269048	GUT_GENOME269048_00279	462	458	13.6122	13.6939	295.423	28890
GUT_GENOME269048	GUT_GENOME269048_00280	584	445	12.979	20.2283	256.089	131567
GUT_GENOME269048	GUT_GENOME269048_00281	105	5	4.58673	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00282	384	34	11.9177	10.5364	0	0
GUT_GENOME269048	GUT_GENOME269048_00283	208	12	6.38753	1.03794	0	0
GUT_GENOME269048	GUT_GENOME269048_00284	161	33	12.8	14.9057	0	0
GUT_GENOME269048	GUT_GENOME269048_00285	667	24	11.0566	4.26056	0	0
GUT_GENOME269048	GUT_GENOME269048_00286	104	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00287	115	1	0.995074	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00288	111	2	1.97273	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00289	112	2	1.99057	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00290	168	33	11.7845	6.77011	2.49713	2
GUT_GENOME269048	GUT_GENOME269048_00291	268	41	12.8818	11.5497	0.485929	523846
GUT_GENOME269048	GUT_GENOME269048_00292	290	31	11.2088	7.01053	1.03684	131567
GUT_GENOME269048	GUT_GENOME269048_00293	300	99	12.5683	13.9517	35.9017	131567
GUT_GENOME269048	GUT_GENOME269048_00294	465	7	5.72478	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00295	163	8	6.02222	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00296	303	35	10.8272	2.42932	5.75218	1239
GUT_GENOME269048	GUT_GENOME269048_00297	421	43	11.7572	14.4312	0.537572	523846
GUT_GENOME269048	GUT_GENOME269048_00298	313	31	11.7047	8.11074	0	0
GUT_GENOME269048	GUT_GENOME269048_00299	132	7	5.81919	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00300	249	14	9.00602	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00301	113	9	5.14019	2.33178	0	0
GUT_GENOME269048	GUT_GENOME269048_00302	524	50	14.4693	16.3861	3.03069	2283794
GUT_GENOME269048	GUT_GENOME269048_00303	208	1	0.979592	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00304	111	1	0.921739	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00305	213	1	0.968974	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00306	236	10	5.96017	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00307	239	15	9.47314	0.520661	0	0
GUT_GENOME269048	GUT_GENOME269048_00308	254	35	10.5377	11.1283	0.537678	523846
GUT_GENOME269048	GUT_GENOME269048_00309	135	1	0.988281	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00310	240	99	12.569	12.3201	35.8473	2259
GUT_GENOME269048	GUT_GENOME269048_00311	470	39	13.352	11.9868	0.587719	523846
GUT_GENOME269048	GUT_GENOME269048_00312	200	6	4.01305	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00313	187	7	4.975	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00314	61	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00315	306	18	7.86679	2.56569	0	0
GUT_GENOME269048	GUT_GENOME269048_00316	342	17	11.0512	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00317	252	3	2.52695	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00318	75	0	0	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00319	212	16	9.88916	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00320	399	38	10.9742	11.3531	0	0
GUT_GENOME269048	GUT_GENOME269048_00321	217	22	11.247	1.91607	0	0
GUT_GENOME269048	GUT_GENOME269048_00322	336	7	4.6994	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00323	154	7	5.21212	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00324	279	37	13.7476	11.5518	0	0
GUT_GENOME269048	GUT_GENOME269048_00325	141	9	7.02214	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00326	385	17	11.2115	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00327	252	8	5.03137	0	0	0
GUT_GENOME269048	GUT_GENOME269048_00328	1058	492	15.493	18.1506	250.337	523846
GUT_GENOME269048	GUT_GENOME269048_00329	360	64	13.0893	13.728	14.0302	28890
GUT_GENOME269048	GUT_GENOME269048_00330	220	3	1.91499	0	0.387025	1121420
