sample	protein	length	hits	self	close	distal	match
GUT_GENOME253812	GUT_GENOME253812_00046	82	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00047	471	22	6.11528	4.40139	0	0
GUT_GENOME253812	GUT_GENOME253812_00048	161	31	11.2018	9.82263	0	0
GUT_GENOME253812	GUT_GENOME253812_00049	148	55	16.4314	16.3144	12.1672	2182
GUT_GENOME253812	GUT_GENOME253812_00050	375	46	14.7212	17.4946	1.96649	2182
GUT_GENOME253812	GUT_GENOME253812_00051	332	36	12.1149	12.7071	0	0
GUT_GENOME253812	GUT_GENOME253812_00052	75	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00053	219	119	12.0556	12.3986	43.1763	2283794
GUT_GENOME253812	GUT_GENOME253812_00054	264	9	6.25577	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00055	357	31	12.957	6.84189	0	0
GUT_GENOME253812	GUT_GENOME253812_00056	197	29	11.9416	6.52538	0	0
GUT_GENOME253812	GUT_GENOME253812_00057	173	27	9.56695	7.05413	0	0
GUT_GENOME253812	GUT_GENOME253812_00058	232	19	9.3151	2.54486	0.507659	523846
GUT_GENOME253812	GUT_GENOME253812_00059	312	34	11.125	9.01013	0.518581	523846
GUT_GENOME253812	GUT_GENOME253812_00060	272	15	9.90392	0.533333	0	0
GUT_GENOME253812	GUT_GENOME253812_00061	268	38	12.8866	9.59294	0.472119	523846
GUT_GENOME253812	GUT_GENOME253812_00062	223	4	2.80697	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00063	189	2	1.92778	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00064	168	43	14.2369	15.6862	0.627692	523846
GUT_GENOME253812	GUT_GENOME253812_00065	204	30	11.6615	6.22917	0	0
GUT_GENOME253812	GUT_GENOME253812_00066	213	154	13.0633	13.0657	56.1509	28890
GUT_GENOME253812	GUT_GENOME253812_00067	387	17	9.87037	1.07407	0	0
GUT_GENOME253812	GUT_GENOME253812_00068	185	4	3.16491	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00069	303	54	12.8998	16.7589	5.90832	2283794
GUT_GENOME253812	GUT_GENOME253812_00070	268	35	12.4587	8.89908	0.546789	523846
GUT_GENOME253812	GUT_GENOME253812_00071	348	8	5.45648	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00072	595	42	12.3336	12.7878	0.542445	523846
GUT_GENOME253812	GUT_GENOME253812_00073	342	53	11.3423	14.6158	6.62481	523846
GUT_GENOME253812	GUT_GENOME253812_00074	339	74	14.3243	17.0856	13.1336	523846
GUT_GENOME253812	GUT_GENOME253812_00075	636	218	15.8182	14.9013	101.294	523846
GUT_GENOME253812	GUT_GENOME253812_00076	204	86	12.9293	12.6869	25.6263	28890
GUT_GENOME253812	GUT_GENOME253812_00077	245	92	12.6951	11.8252	24.5102	2283794
GUT_GENOME253812	GUT_GENOME253812_00078	360	56	12.949	10.5868	9.87466	2283794
GUT_GENOME253812	GUT_GENOME253812_00079	146	7	5.07692	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00080	311	58	13.2137	16.1185	9.54758	523846
GUT_GENOME253812	GUT_GENOME253812_00081	158	36	11.3718	13.641	0.567308	523846
GUT_GENOME253812	GUT_GENOME253812_00082	388	40	12.2811	11.7202	0.553273	523846
GUT_GENOME253812	GUT_GENOME253812_00083	368	351	12.8656	14.1372	156.163	131567
GUT_GENOME253812	GUT_GENOME253812_00084	101	9	8.15736	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00085	288	39	12.1962	12.1382	0.508532	523846
GUT_GENOME253812	GUT_GENOME253812_00086	313	11	6.36528	0.517179	0.544304	118967
GUT_GENOME253812	GUT_GENOME253812_00087	443	19	12.1647	0.534914	0	0
GUT_GENOME253812	GUT_GENOME253812_00088	70	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00089	392	34	12.0404	8.02291	0	0
GUT_GENOME253812	GUT_GENOME253812_00090	230	13	8.40757	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00091	171	7	4.79228	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00092	306	49	12.4567	13.8998	7.26486	523846
GUT_GENOME253812	GUT_GENOME253812_00093	415	62	13.4228	13.1271	10.9252	523846
GUT_GENOME253812	GUT_GENOME253812_00094	443	163	15.146	16.8368	67.2638	523846
GUT_GENOME253812	GUT_GENOME253812_00095	150	19	13.7377	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00096	199	136	14.4329	18.3418	51.1595	523846
GUT_GENOME253812	GUT_GENOME253812_00097	253	172	15.6233	19.8166	70.0335	28890
GUT_GENOME253812	GUT_GENOME253812_00098	551	176	16.2584	20.7001	83.6296	2283794
GUT_GENOME253812	GUT_GENOME253812_00099	292	107	14.9231	12.9913	35.9843	28890
GUT_GENOME253812	GUT_GENOME253812_00100	233	50	13.5797	11.5483	6.82367	28890
GUT_GENOME253812	GUT_GENOME253812_00101	270	35	9.8	10.8233	0	0
GUT_GENOME253812	GUT_GENOME253812_00102	109	3	2.69	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00103	238	115	13.2423	11.6696	41.6784	523846
GUT_GENOME253812	GUT_GENOME253812_00104	68	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00105	81	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00106	312	90	15.0775	16.7991	25.6123	523846
GUT_GENOME253812	GUT_GENOME253812_00107	489	104	14.4776	13.9677	32.2705	2283794
GUT_GENOME253812	GUT_GENOME253812_00108	205	11	6.74811	0.498741	0	0
GUT_GENOME253812	GUT_GENOME253812_00109	88	4	3.90588	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00110	252	123	12.5643	12.8233	47.3394	523846
GUT_GENOME253812	GUT_GENOME253812_00111	414	41	12.3284	13.8556	2.52469	523846
GUT_GENOME253812	GUT_GENOME253812_00112	141	85	13.0805	16.1275	30.0302	523846
GUT_GENOME253812	GUT_GENOME253812_00113	308	51	14.5088	17.4864	7.344	523846
GUT_GENOME253812	GUT_GENOME253812_00114	474	44	13.9885	18.5799	2.0721	523846
GUT_GENOME253812	GUT_GENOME253812_00115	413	14	5.81349	1.93544	0	0
GUT_GENOME253812	GUT_GENOME253812_00116	414	17	11.2118	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00117	796	2	1.64671	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00118	950	4	2.28352	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00119	360	36	11.5028	8.84136	0.545326	523846
GUT_GENOME253812	GUT_GENOME253812_00120	449	2	1.77525	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00121	77	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00122	30	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00123	514	168	5.74776	0	80.7817	2
GUT_GENOME253812	GUT_GENOME253812_00124	249	341	5.59221	0	179.984	2
GUT_GENOME253812	GUT_GENOME253812_00125	160	96	12.8429	11.641	38.0673	523846
GUT_GENOME253812	GUT_GENOME253812_00126	760	473	13.0426	16.5125	226.444	28890
GUT_GENOME253812	GUT_GENOME253812_00127	385	45	13.1772	13.2388	2.03675	523846
GUT_GENOME253812	GUT_GENOME253812_00128	316	380	7.96744	0.632558	206.535	1783272
GUT_GENOME253812	GUT_GENOME253812_00129	122	13	10.4979	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00130	240	18	10.7346	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00131	390	7	4.87736	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00132	232	16	9.69927	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00133	211	15	10.1281	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00134	357	37	14.1687	12.384	2.33584	523846
GUT_GENOME253812	GUT_GENOME253812_00135	207	37	13.1147	9.61347	0.503741	523846
GUT_GENOME253812	GUT_GENOME253812_00136	279	36	13.0269	12.4865	0	0
GUT_GENOME253812	GUT_GENOME253812_00137	138	7	5.35409	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00138	208	35	12.5165	7.91981	0.459906	523846
GUT_GENOME253812	GUT_GENOME253812_00139	254	49	13.5911	11.6579	5.25506	2283794
GUT_GENOME253812	GUT_GENOME253812_00140	301	51	13.0086	15.8832	4.10481	523846
GUT_GENOME253812	GUT_GENOME253812_00141	254	54	13.2292	12.2154	10.67	2283794
GUT_GENOME253812	GUT_GENOME253812_00142	236	20	11.6974	1.00215	0	0
GUT_GENOME253812	GUT_GENOME253812_00143	531	156	12.9837	16.4799	61.7107	523846
GUT_GENOME253812	GUT_GENOME253812_00144	104	2	1.78873	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00145	160	38	11.9444	13.3399	0.591503	523846
GUT_GENOME253812	GUT_GENOME253812_00146	208	24	10.605	4.2275	0	0
GUT_GENOME253812	GUT_GENOME253812_00147	399	28	12.2761	4.48745	0.47424	523846
GUT_GENOME253812	GUT_GENOME253812_00148	374	98	12.2654	11.8352	27.7444	523846
GUT_GENOME253812	GUT_GENOME253812_00149	318	398	10.7874	1.47717	192.326	1783272
GUT_GENOME253812	GUT_GENOME253812_00150	356	10	6.314	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00151	278	33	13.2269	8.26353	0	0
GUT_GENOME253812	GUT_GENOME253812_00152	338	437	15.7458	16.4003	214.409	523846
GUT_GENOME253812	GUT_GENOME253812_00153	70	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00154	608	15	5.70228	0.482487	2.56392	1485
GUT_GENOME253812	GUT_GENOME253812_00155	86	2	1.96532	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00156	144	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00157	620	3	2.09579	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00158	366	41	14.0775	16.574	2.29876	523846
GUT_GENOME253812	GUT_GENOME253812_00159	566	40	14.3401	15.8208	0.658088	523846
GUT_GENOME253812	GUT_GENOME253812_00160	206	35	13.902	7.53769	1.8392	28890
GUT_GENOME253812	GUT_GENOME253812_00161	299	7	4.74684	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00162	257	37	12.9742	9.28032	1.46918	523846
GUT_GENOME253812	GUT_GENOME253812_00163	114	27	13.0083	7.9917	0	0
GUT_GENOME253812	GUT_GENOME253812_00164	409	21	12.4528	1.44025	0	0
GUT_GENOME253812	GUT_GENOME253812_00165	153	7	5.24092	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00166	84	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00167	436	18	10.0395	1.0299	0	0
GUT_GENOME253812	GUT_GENOME253812_00168	234	18	8.93246	1.72113	0	0
GUT_GENOME253812	GUT_GENOME253812_00169	348	84	13.9137	20.1103	21.0127	523846
GUT_GENOME253812	GUT_GENOME253812_00170	555	11	7.03246	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00171	506	7	4.80122	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00172	525	6	3.97691	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00173	283	23	10.5638	2.29524	0.44381	523846
GUT_GENOME253812	GUT_GENOME253812_00174	364	446	15.5592	18.0313	260.774	131567
GUT_GENOME253812	GUT_GENOME253812_00175	569	216	14.522	17.1707	99.2803	28890
GUT_GENOME253812	GUT_GENOME253812_00176	163	19	2.38154	0	8.46462	2
GUT_GENOME253812	GUT_GENOME253812_00177	227	36	10.2143	12.2554	1.0671	523846
GUT_GENOME253812	GUT_GENOME253812_00178	393	17	10.6862	0.488281	0	0
GUT_GENOME253812	GUT_GENOME253812_00179	366	11	7.3661	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00180	257	7	5.42204	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00181	180	46	13.9676	11.2865	5.2973	523846
GUT_GENOME253812	GUT_GENOME253812_00182	51	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00183	500	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00184	489	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00185	364	39	10.5538	14.7567	1.48656	2157
GUT_GENOME253812	GUT_GENOME253812_00186	243	35	12.1581	11.0171	0	0
GUT_GENOME253812	GUT_GENOME253812_00187	163	40	11.7016	9.87936	4.45079	131567
GUT_GENOME253812	GUT_GENOME253812_00188	69	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00189	375	400	14.0573	14.4354	183.571	2283794
GUT_GENOME253812	GUT_GENOME253812_00190	290	332	13.6718	14.8826	139.261	523846
GUT_GENOME253812	GUT_GENOME253812_00191	180	54	14.0406	12.6087	9.71304	2283794
GUT_GENOME253812	GUT_GENOME253812_00192	371	46	13.7553	13.2925	3.02813	523846
GUT_GENOME253812	GUT_GENOME253812_00193	220	78	6.04213	1.34368	32.2661	186802
GUT_GENOME253812	GUT_GENOME253812_00194	304	45	12.5613	15.0346	2.40252	523846
GUT_GENOME253812	GUT_GENOME253812_00195	248	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00196	115	1	0.928962	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00197	222	216	12.6905	16.8095	95.4857	28890
GUT_GENOME253812	GUT_GENOME253812_00198	409	90	13.5194	14.9742	23.1964	2283794
GUT_GENOME253812	GUT_GENOME253812_00199	208	402	10.9264	2.17259	196.97	1239
GUT_GENOME253812	GUT_GENOME253812_00200	287	16	9.40858	1.07463	0	0
GUT_GENOME253812	GUT_GENOME253812_00201	248	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00202	108	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00203	216	1	0.995192	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00204	36	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00205	90	1	0.994595	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00211	77	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00212	514	69	13.9095	17.1521	14.9692	523846
GUT_GENOME253812	GUT_GENOME253812_00213	603	467	15.1113	16.2671	261.522	523846
GUT_GENOME253812	GUT_GENOME253812_00214	894	472	13.2419	18.7135	237.931	523846
GUT_GENOME253812	GUT_GENOME253812_00215	403	93	12.1901	15.0078	22.9206	523846
GUT_GENOME253812	GUT_GENOME253812_00216	98	6	5.51295	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00217	143	33	12.8132	12.4139	0.736264	523846
GUT_GENOME253812	GUT_GENOME253812_00218	75	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00219	45	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00220	520	1	0.963736	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00221	60	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00222	152	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00223	141	374	8.90681	16.0609	241.262	28890
GUT_GENOME253812	GUT_GENOME253812_00224	186	409	13.7119	15.0339	198.825	523846
GUT_GENOME253812	GUT_GENOME253812_00225	724	476	15.8298	20.3032	248.703	523846
GUT_GENOME253812	GUT_GENOME253812_00226	413	444	14.2421	14.2932	274.3	523846
GUT_GENOME253812	GUT_GENOME253812_00227	102	25	11.5217	11.2029	0.850242	523846
GUT_GENOME253812	GUT_GENOME253812_00230	264	7	5.11373	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00231	818	36	10.0812	11.1815	0.528053	523846
GUT_GENOME253812	GUT_GENOME253812_00232	128	3	2.56202	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00233	145	8	5.47959	0.608844	0	0
GUT_GENOME253812	GUT_GENOME253812_00234	175	2	1.90203	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00235	412	67	13.9724	14.8697	14.8133	2283794
GUT_GENOME253812	GUT_GENOME253812_00236	95	2	1.92424	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00237	444	425	11.3463	3.07429	316.987	1239
GUT_GENOME253812	GUT_GENOME253812_00238	139	2	1.95057	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00239	79	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00240	84	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00241	1730	4	2.74331	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00242	755	3	2.24907	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00243	201	39	12.4322	13.8619	0.529412	523846
GUT_GENOME253812	GUT_GENOME253812_00244	318	44	12.5609	18.391	1.72756	523846
GUT_GENOME253812	GUT_GENOME253812_00245	289	42	11.6043	14.4724	0.552585	523846
GUT_GENOME253812	GUT_GENOME253812_00246	471	8	5.63528	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00247	612	17	9.5766	0.976431	0	0
GUT_GENOME253812	GUT_GENOME253812_00248	153	18	12.9965	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00249	129	35	13.2948	14.992	0.733068	523846
GUT_GENOME253812	GUT_GENOME253812_00250	291	22	10.6195	2.80717	0	0
GUT_GENOME253812	GUT_GENOME253812_00251	407	303	13.2697	14.7494	142.393	28890
GUT_GENOME253812	GUT_GENOME253812_00252	565	27	10.796	4.8221	0	0
GUT_GENOME253812	GUT_GENOME253812_00253	208	13	8.00752	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00254	335	41	13.4099	14.5015	0.570571	523846
GUT_GENOME253812	GUT_GENOME253812_00255	196	2	1.98392	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00256	335	41	12.9588	14.3405	0.564885	523846
GUT_GENOME253812	GUT_GENOME253812_00257	1536	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00258	220	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00259	69	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00260	56	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00261	185	40	11.1	3.73243	8.37027	523846
GUT_GENOME253812	GUT_GENOME253812_00262	456	44	13.0797	15.2864	0.995381	523846
GUT_GENOME253812	GUT_GENOME253812_00263	399	23	10.9683	3.41624	0	0
GUT_GENOME253812	GUT_GENOME253812_00264	159	31	12.727	6.65079	0.546032	523846
GUT_GENOME253812	GUT_GENOME253812_00265	164	24	9.30341	5.4613	0	0
GUT_GENOME253812	GUT_GENOME253812_00266	339	112	12.2865	16.4891	34.0405	2283794
GUT_GENOME253812	GUT_GENOME253812_00267	153	37	10.2333	12.63	0.573333	523846
GUT_GENOME253812	GUT_GENOME253812_00268	245	53	13.1077	16.1594	5.86542	2283794
GUT_GENOME253812	GUT_GENOME253812_00269	234	429	9.29556	1.36889	249.018	1239
GUT_GENOME253812	GUT_GENOME253812_00270	755	7	4.96564	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00271	288	14	10.5552	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00272	82	1	1	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00273	440	136	13.5129	14.6308	38.2839	523846
GUT_GENOME253812	GUT_GENOME253812_00274	365	7	5.40845	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00275	340	40	13.5202	11.928	0.526237	523846
GUT_GENOME253812	GUT_GENOME253812_00276	188	7	5.27742	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00277	498	51	13.5491	15.5511	4.02652	523846
GUT_GENOME253812	GUT_GENOME253812_00278	329	29	11.2745	4.37255	1.09653	225464
GUT_GENOME253812	GUT_GENOME253812_00279	161	443	13.3785	16.8769	215.975	131567
GUT_GENOME253812	GUT_GENOME253812_00280	208	16	10.7132	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00281	426	46	13.4994	15.4875	0.580071	523846
GUT_GENOME253812	GUT_GENOME253812_00282	66	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00285	240	7	5.26724	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00286	554	46	14.1422	15.4469	1.47498	523846
GUT_GENOME253812	GUT_GENOME253812_00287	92	2	1.9881	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00288	98	2	1.96923	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00289	693	46	14.4585	17.9377	0.577151	523846
GUT_GENOME253812	GUT_GENOME253812_00290	86	2	1.96988	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00291	361	33	11.0522	8.46121	0	0
GUT_GENOME253812	GUT_GENOME253812_00292	359	17	11.9688	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00293	289	33	10.7924	7.98917	0.516245	523846
GUT_GENOME253812	GUT_GENOME253812_00294	111	2	1.96698	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00295	65	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00296	406	39	11.751	15.5388	0.642948	523846
GUT_GENOME253812	GUT_GENOME253812_00297	297	64	11.6476	13.5955	12.842	523846
GUT_GENOME253812	GUT_GENOME253812_00298	273	96	12.9008	16.2156	27.5191	2182
GUT_GENOME253812	GUT_GENOME253812_00299	349	353	15.202	18.9855	155.092	523846
GUT_GENOME253812	GUT_GENOME253812_00300	283	6	4.25616	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00301	206	5	3.57831	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00302	539	402	15.8246	23.02	227.971	28890
GUT_GENOME253812	GUT_GENOME253812_00303	339	6	4.16591	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00304	154	26	1.74603	0	13.4159	29521
GUT_GENOME253812	GUT_GENOME253812_00305	882	67	8.56363	0.755631	27.2934	1239
GUT_GENOME253812	GUT_GENOME253812_00306	77	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00307	174	70	14.8852	17.0665	14.7251	28890
GUT_GENOME253812	GUT_GENOME253812_00308	168	25	11.2063	3.84687	0.5375	523846
GUT_GENOME253812	GUT_GENOME253812_00309	96	2	1.97917	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00310	269	7	4.87029	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00311	262	4	3.51556	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00312	166	19	12.2271	1.10914	0	0
GUT_GENOME253812	GUT_GENOME253812_00313	377	38	9.75378	11.359	0.921596	523846
GUT_GENOME253812	GUT_GENOME253812_00314	334	50	12.7485	13.6946	2.31886	2283794
GUT_GENOME253812	GUT_GENOME253812_00315	513	27	12.2237	4.42327	0.544634	523846
GUT_GENOME253812	GUT_GENOME253812_00316	158	16	11.6852	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00317	147	137	14.4508	16.3525	59.8068	2283794
GUT_GENOME253812	GUT_GENOME253812_00318	413	164	14.1304	19.0278	73.2063	523846
GUT_GENOME253812	GUT_GENOME253812_00319	186	16	11.1138	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00320	288	151	14.2927	16.7377	51.6193	523846
GUT_GENOME253812	GUT_GENOME253812_00321	273	393	6.95413	2.02569	189.692	186802
GUT_GENOME253812	GUT_GENOME253812_00322	216	413	7.9	2.56667	240.197	186802
GUT_GENOME253812	GUT_GENOME253812_00323	227	428	7.76786	2.45982	259.864	186802
GUT_GENOME253812	GUT_GENOME253812_00324	309	171	15.8911	16.374	62.9317	523846
GUT_GENOME253812	GUT_GENOME253812_00325	271	2	1.84961	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00326	335	22	11.2694	1.89474	0.495356	523846
GUT_GENOME253812	GUT_GENOME253812_00327	270	45	15.0076	12.1556	1.89943	523846
GUT_GENOME253812	GUT_GENOME253812_00328	51	0	0	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00329	307	7	5.54777	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00330	141	7	5.17708	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00331	250	18	12.5313	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00332	341	27	6.53977	8.13636	0	0
GUT_GENOME253812	GUT_GENOME253812_00333	298	100	13.2139	17.3831	32.2852	2283794
GUT_GENOME253812	GUT_GENOME253812_00334	88	1	1	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00335	174	10	7.50435	0	0	0
GUT_GENOME253812	GUT_GENOME253812_00336	229	12	8.93263	0	0	0
