sample	protein	length	hits	self	close	distal	match
GUT_GENOME258563	GUT_GENOME258563_00036	108	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00037	182	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00038	199	164	0.992208	0.633766	82.5818	2160
GUT_GENOME258563	GUT_GENOME258563_00039	48	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00040	148	1	0.773163	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00041	88	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00042	64	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00043	58	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00044	63	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00045	250	140	0.995968	13.1573	64.873	2159
GUT_GENOME258563	GUT_GENOME258563_00046	352	8	1	4.03644	0	0
GUT_GENOME258563	GUT_GENOME258563_00047	503	32	0.99591	12.0798	7.44785	2160
GUT_GENOME258563	GUT_GENOME258563_00048	407	18	0.992565	9.90582	0	0
GUT_GENOME258563	GUT_GENOME258563_00049	917	9	1	5.61305	0	0
GUT_GENOME258563	GUT_GENOME258563_00050	133	11	1	7.08955	0	0
GUT_GENOME258563	GUT_GENOME258563_00051	426	18	0.997599	11.7407	0	0
GUT_GENOME258563	GUT_GENOME258563_00052	394	7	0.993679	4.28319	0	0
GUT_GENOME258563	GUT_GENOME258563_00053	219	22	0.995338	10.5082	2.42657	2160
GUT_GENOME258563	GUT_GENOME258563_00054	225	12	1	7.62217	0	0
GUT_GENOME258563	GUT_GENOME258563_00055	408	27	0.992857	10.0464	4.93095	131567
GUT_GENOME258563	GUT_GENOME258563_00056	819	18	0.998748	10.4915	0	0
GUT_GENOME258563	GUT_GENOME258563_00057	866	35	0.987276	11.0035	9.02718	2159
GUT_GENOME258563	GUT_GENOME258563_00058	69	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00059	125	3	1	1.83254	0	0
GUT_GENOME258563	GUT_GENOME258563_00060	216	113	0.992874	13.6841	54.7126	2159
GUT_GENOME258563	GUT_GENOME258563_00061	343	37	1	13.8853	12.8607	2159
GUT_GENOME258563	GUT_GENOME258563_00063	364	35	1	12.1185	9.74667	2159
GUT_GENOME258563	GUT_GENOME258563_00064	150	33	1	11.7932	9.9017	2160
GUT_GENOME258563	GUT_GENOME258563_00065	101	2	1	0.945813	0	0
GUT_GENOME258563	GUT_GENOME258563_00066	314	14	1	7.26384	1.03583	2160
GUT_GENOME258563	GUT_GENOME258563_00067	250	469	0.99596	11.8929	252.875	2159
GUT_GENOME258563	GUT_GENOME258563_00068	130	2	0.939024	0.861789	0	0
GUT_GENOME258563	GUT_GENOME258563_00069	164	6	1	3.29487	0	0
GUT_GENOME258563	GUT_GENOME258563_00070	122	2	0.987395	0.920168	0	0
GUT_GENOME258563	GUT_GENOME258563_00071	253	18	1	10.5276	1.03346	2158
GUT_GENOME258563	GUT_GENOME258563_00072	254	110	1	12.5562	52.8836	131567
GUT_GENOME258563	GUT_GENOME258563_00073	238	9	1	5.05423	0	0
GUT_GENOME258563	GUT_GENOME258563_00074	196	2	1	0.955263	0	0
GUT_GENOME258563	GUT_GENOME258563_00075	421	2	0.997512	0.970149	0	0
GUT_GENOME258563	GUT_GENOME258563_00076	203	2	1	0.97493	0	0
GUT_GENOME258563	GUT_GENOME258563_00077	458	44	1	11.7769	18.6551	2158
GUT_GENOME258563	GUT_GENOME258563_00078	95	3	1	1.81771	0	0
GUT_GENOME258563	GUT_GENOME258563_00079	259	2	0.996063	0.846457	0	0
GUT_GENOME258563	GUT_GENOME258563_00080	238	11	1	5.80736	0.467532	2160
GUT_GENOME258563	GUT_GENOME258563_00081	256	60	0.998016	10.5139	23.875	2158
GUT_GENOME258563	GUT_GENOME258563_00082	415	35	0.9988	9.41417	10.7191	2159
GUT_GENOME258563	GUT_GENOME258563_00083	202	10	1	6.25405	0	0
GUT_GENOME258563	GUT_GENOME258563_00084	312	32	0.998438	10.3406	9.99844	2160
GUT_GENOME258563	GUT_GENOME258563_00085	768	35	0.993915	12.5112	10.6606	2160
GUT_GENOME258563	GUT_GENOME258563_00086	178	23	0.994398	9.2521	4.21849	2158
GUT_GENOME258563	GUT_GENOME258563_00087	163	72	0.981928	9.7259	34.75	28890
GUT_GENOME258563	GUT_GENOME258563_00088	410	32	0.996278	12.0335	6.68735	2158
GUT_GENOME258563	GUT_GENOME258563_00089	220	6	0.990783	3.1659	0	0
GUT_GENOME258563	GUT_GENOME258563_00090	186	16	1	5.90652	3.5779	2159
GUT_GENOME258563	GUT_GENOME258563_00091	85	1	1	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00092	324	38	0.993912	10.9619	13.5403	2160
GUT_GENOME258563	GUT_GENOME258563_00093	172	7	0.99435	4.14407	0	0
GUT_GENOME258563	GUT_GENOME258563_00094	441	19	0.998852	11.0069	1.06774	2160
GUT_GENOME258563	GUT_GENOME258563_00095	537	2	0.975092	0.822878	0	0
GUT_GENOME258563	GUT_GENOME258563_00096	433	1	0.932494	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00097	106	1	1	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00098	187	1	0.983651	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00099	660	42	0.996294	12.4589	16.252	2159
GUT_GENOME258563	GUT_GENOME258563_00100	525	14	0.990225	8.13881	0	0
GUT_GENOME258563	GUT_GENOME258563_00101	158	2	0.92549	0.92549	0	0
GUT_GENOME258563	GUT_GENOME258563_00102	42	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00103	291	2	0.996364	0.978182	0	0
GUT_GENOME258563	GUT_GENOME258563_00104	338	34	1	10.9633	11.262	2159
GUT_GENOME258563	GUT_GENOME258563_00105	223	50	0.988739	11.6464	17.2793	2283794
GUT_GENOME258563	GUT_GENOME258563_00106	155	8	0.965625	4.74687	0	0
GUT_GENOME258563	GUT_GENOME258563_00107	221	176	0	12.8966	80.6851	2159
GUT_GENOME258563	GUT_GENOME258563_00108	168	8	0.997118	4.51009	0	0
GUT_GENOME258563	GUT_GENOME258563_00109	395	17	0.998716	4.40822	4.49166	203491
GUT_GENOME258563	GUT_GENOME258563_00110	284	7	1	4.0973	0	0
GUT_GENOME258563	GUT_GENOME258563_00111	179	37	0.962162	10.673	9.82432	2159
GUT_GENOME258563	GUT_GENOME258563_00112	995	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00113	251	1	0	0.954315	0	0
GUT_GENOME258563	GUT_GENOME258563_00114	264	320	1	13.3191	192.714	28890
GUT_GENOME258563	GUT_GENOME258563_00115	376	91	0.998621	14.5007	38.9145	2158
GUT_GENOME258563	GUT_GENOME258563_00116	185	12	0.99187	7.20054	0	0
GUT_GENOME258563	GUT_GENOME258563_00117	456	22	0.984598	9.9824	1.87679	2158
GUT_GENOME258563	GUT_GENOME258563_00118	958	2	0.374792	0.318712	0	0
GUT_GENOME258563	GUT_GENOME258563_00119	2530	2	0.983319	0.986432	0	0
GUT_GENOME258563	GUT_GENOME258563_00120	997	2	0.995578	0.995025	0	0
GUT_GENOME258563	GUT_GENOME258563_00121	182	6	0	4.44271	0	0
GUT_GENOME258563	GUT_GENOME258563_00122	226	40	0	11.0926	12.1875	2316
GUT_GENOME258563	GUT_GENOME258563_00123	109	4	0.981221	1.76056	0.779343	1077256
GUT_GENOME258563	GUT_GENOME258563_00124	208	8	0.993023	4.92326	0	0
GUT_GENOME258563	GUT_GENOME258563_00125	444	45	1	8.08324	19.4624	2283794
GUT_GENOME258563	GUT_GENOME258563_00126	290	34	1	8.61458	10.1024	2316
GUT_GENOME258563	GUT_GENOME258563_00127	382	24	0.994859	7.18766	5.90103	1561964
GUT_GENOME258563	GUT_GENOME258563_00128	195	2	0.976864	0.748072	0	0
GUT_GENOME258563	GUT_GENOME258563_00129	47	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00130	59	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00131	90	1	0.994012	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00132	83	1	0.954023	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00133	147	5	0.989399	2.71025	0	0
GUT_GENOME258563	GUT_GENOME258563_00134	142	2	0.996377	0.985507	0	0
GUT_GENOME258563	GUT_GENOME258563_00135	234	2	1	0.954248	0	0
GUT_GENOME258563	GUT_GENOME258563_00136	130	2	0.963235	0.886029	0	0
GUT_GENOME258563	GUT_GENOME258563_00137	61	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00138	111	2	1	0.872807	0	0
GUT_GENOME258563	GUT_GENOME258563_00139	316	15	1	7.24019	2.42543	2316
GUT_GENOME258563	GUT_GENOME258563_00140	354	2	0.984733	0.970992	0	0
GUT_GENOME258563	GUT_GENOME258563_00141	184	20	0.997024	9.1369	4.08929	2316
GUT_GENOME258563	GUT_GENOME258563_00142	219	2	0.989975	0.982456	0	0
GUT_GENOME258563	GUT_GENOME258563_00143	200	3	1	1.64179	0	0
GUT_GENOME258563	GUT_GENOME258563_00144	545	180	0.986828	4.12733	101.379	131567
GUT_GENOME258563	GUT_GENOME258563_00145	154	1	1	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00146	193	160	1	8.25067	77.4827	28890
GUT_GENOME258563	GUT_GENOME258563_00147	548	452	0.999093	10.5426	276.534	131567
GUT_GENOME258563	GUT_GENOME258563_00148	197	1	0	0.524051	0	0
GUT_GENOME258563	GUT_GENOME258563_00149	244	1	0.987745	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00150	47	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00151	35	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00152	69	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00153	97	1	0	0.974227	0	0
GUT_GENOME258563	GUT_GENOME258563_00154	109	1	0	0.813636	0	0
GUT_GENOME258563	GUT_GENOME258563_00155	218	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00156	99	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00157	65	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00158	88	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00159	119	1	0.741313	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00160	158	1	0.922388	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00161	44	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00162	114	1	0	0.970588	0	0
GUT_GENOME258563	GUT_GENOME258563_00163	65	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00164	92	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00165	125	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00166	65	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00167	86	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00168	108	1	0	0.959091	0	0
GUT_GENOME258563	GUT_GENOME258563_00169	124	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00170	61	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00171	170	1	0	0.982507	0	0
GUT_GENOME258563	GUT_GENOME258563_00172	175	1	0	0.80826	0	0
GUT_GENOME258563	GUT_GENOME258563_00173	190	11	0.994778	5.72324	0	0
GUT_GENOME258563	GUT_GENOME258563_00174	272	19	0.996269	7.08022	5.59701	2316
GUT_GENOME258563	GUT_GENOME258563_00175	49	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00176	180	171	0.991597	0.957983	106.291	1783272
GUT_GENOME258563	GUT_GENOME258563_00177	143	2	0.958175	0.878327	0	0
GUT_GENOME258563	GUT_GENOME258563_00178	359	6	1	4.18182	0	0
GUT_GENOME258563	GUT_GENOME258563_00179	527	4	0.989349	2.41538	0	0
GUT_GENOME258563	GUT_GENOME258563_00180	66	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00181	403	9	0.996222	3.7267	1.05416	2643926
GUT_GENOME258563	GUT_GENOME258563_00182	57	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00183	307	2	0.880872	0.805369	0	0
GUT_GENOME258563	GUT_GENOME258563_00184	116	2	0.965812	1	0	0
GUT_GENOME258563	GUT_GENOME258563_00185	470	13	0.937829	7.1254	1.48683	2316
GUT_GENOME258563	GUT_GENOME258563_00186	294	2	1	0.998282	0	0
GUT_GENOME258563	GUT_GENOME258563_00187	477	4	0.993333	2.05222	0	0
GUT_GENOME258563	GUT_GENOME258563_00188	462	2	0	1.48185	0	0
GUT_GENOME258563	GUT_GENOME258563_00189	217	2	0.993103	0.906897	0	0
GUT_GENOME258563	GUT_GENOME258563_00190	414	2	0.995595	0.819383	0	0
GUT_GENOME258563	GUT_GENOME258563_00191	173	2	1	0.848485	0	0
GUT_GENOME258563	GUT_GENOME258563_00192	307	2	0.98	0.827273	0	0
GUT_GENOME258563	GUT_GENOME258563_00193	72	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00194	312	1	0.993641	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00195	435	1	0.997677	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00196	52	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00197	158	2	0.926829	0.930314	0	0
GUT_GENOME258563	GUT_GENOME258563_00198	179	1	0.986784	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00199	207	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00200	253	1	1	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00201	177	1	1	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00202	262	1	0.997664	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00203	329	2	0.992355	0.943425	0	0
GUT_GENOME258563	GUT_GENOME258563_00204	235	1	0	0.6025	0	0
GUT_GENOME258563	GUT_GENOME258563_00205	47	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00206	125	1	0	0.793249	0	0
GUT_GENOME258563	GUT_GENOME258563_00207	241	1	0	0.839879	0	0
GUT_GENOME258563	GUT_GENOME258563_00208	611	1	0	0.898876	0	0
GUT_GENOME258563	GUT_GENOME258563_00209	104	2	0	1.91549	0	0
GUT_GENOME258563	GUT_GENOME258563_00210	111	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00211	150	1	0	0.903114	0	0
GUT_GENOME258563	GUT_GENOME258563_00212	135	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00213	582	5	0	1.24807	1.47639	2
GUT_GENOME258563	GUT_GENOME258563_00214	35	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00215	259	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00216	301	2	0	1.64773	0	0
GUT_GENOME258563	GUT_GENOME258563_00217	54	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00218	853	1	0	0.852727	0	0
GUT_GENOME258563	GUT_GENOME258563_00219	81	1	0	0.983696	0	0
GUT_GENOME258563	GUT_GENOME258563_00220	206	2	0	1.58621	0	0
GUT_GENOME258563	GUT_GENOME258563_00221	312	2	0	1.46721	0	0
GUT_GENOME258563	GUT_GENOME258563_00222	283	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00223	986	212	0	2.84695	105.742	131567
GUT_GENOME258563	GUT_GENOME258563_00224	250	127	0	2.43238	61.3811	131567
GUT_GENOME258563	GUT_GENOME258563_00225	157	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00226	162	227	0	2.88162	132.227	131567
GUT_GENOME258563	GUT_GENOME258563_00227	446	8	0	1.01469	2.72655	131567
GUT_GENOME258563	GUT_GENOME258563_00228	164	212	0	2.66163	119.003	131567
GUT_GENOME258563	GUT_GENOME258563_00229	341	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00230	610	4	0	0.863714	1.04174	131567
GUT_GENOME258563	GUT_GENOME258563_00231	1076	1	0	0.472719	0	0
GUT_GENOME258563	GUT_GENOME258563_00232	247	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00233	1074	205	0	2.53129	105.144	131567
GUT_GENOME258563	GUT_GENOME258563_00234	71	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00235	205	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00236	335	7	0	4.90526	0	0
GUT_GENOME258563	GUT_GENOME258563_00237	92	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00238	222	9	0	5.18344	0.52349	2817839
GUT_GENOME258563	GUT_GENOME258563_00239	457	1	0	0.571429	0	0
GUT_GENOME258563	GUT_GENOME258563_00240	367	1	0	0.49446	0	0
GUT_GENOME258563	GUT_GENOME258563_00241	318	5	0	2.97179	0	0
GUT_GENOME258563	GUT_GENOME258563_00242	240	12	0	3.90832	3	145260
GUT_GENOME258563	GUT_GENOME258563_00243	147	1	0	0.651724	0	0
GUT_GENOME258563	GUT_GENOME258563_00244	787	6	0	3.07795	0	0
GUT_GENOME258563	GUT_GENOME258563_00245	204	1	0	0.7775	0	0
GUT_GENOME258563	GUT_GENOME258563_00246	179	1	0	0.689855	0	0
GUT_GENOME258563	GUT_GENOME258563_00247	95	1	0	0.884817	0	0
GUT_GENOME258563	GUT_GENOME258563_00248	466	2	0.996278	0.993797	0	0
GUT_GENOME258563	GUT_GENOME258563_00249	1454	2	0.916636	0.856718	0	0
GUT_GENOME258563	GUT_GENOME258563_00250	232	9	1	6.77778	0	0
GUT_GENOME258563	GUT_GENOME258563_00251	181	430	1	8.64706	274.393	2
GUT_GENOME258563	GUT_GENOME258563_00252	234	2	0.989011	0.821978	0	0
GUT_GENOME258563	GUT_GENOME258563_00253	254	187	0.997988	0.979879	109.618	2316
GUT_GENOME258563	GUT_GENOME258563_00254	271	2	1	0.89022	0	0
GUT_GENOME258563	GUT_GENOME258563_00255	249	2	0.984375	0.921875	0	0
GUT_GENOME258563	GUT_GENOME258563_00256	118	2	1	0.869919	0	0
GUT_GENOME258563	GUT_GENOME258563_00257	179	2	0.98895	0.961326	0	0
GUT_GENOME258563	GUT_GENOME258563_00258	307	2	0.998261	0.706087	0	0
GUT_GENOME258563	GUT_GENOME258563_00259	250	2	0.988235	0.898823	0	0
GUT_GENOME258563	GUT_GENOME258563_00260	257	2	0.842451	0.634573	0	0
GUT_GENOME258563	GUT_GENOME258563_00261	323	65	1	13.4066	34.2547	2159
GUT_GENOME258563	GUT_GENOME258563_00262	167	16	0.94362	4.95846	3.67062	2
GUT_GENOME258563	GUT_GENOME258563_00263	519	10	0.985656	6.10451	0	0
GUT_GENOME258563	GUT_GENOME258563_00264	104	2	1	0.990196	0	0
GUT_GENOME258563	GUT_GENOME258563_00265	112	3	0.980861	1.70813	0	0
GUT_GENOME258563	GUT_GENOME258563_00266	214	29	0.994962	10.0277	7.34005	2159
GUT_GENOME258563	GUT_GENOME258563_00267	236	14	0.914747	7.73502	0.456221	59277
GUT_GENOME258563	GUT_GENOME258563_00268	433	349	1	13.5954	183.192	2159
GUT_GENOME258563	GUT_GENOME258563_00269	145	18	0.992806	9.51799	1.89928	2159
GUT_GENOME258563	GUT_GENOME258563_00270	171	244	0.997059	8.57059	123.768	131567
GUT_GENOME258563	GUT_GENOME258563_00271	50	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00272	217	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00273	278	89	0	0	53.9069	131567
GUT_GENOME258563	GUT_GENOME258563_00274	200	15	0	0	7.26034	131567
GUT_GENOME258563	GUT_GENOME258563_00275	59	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00276	348	2	0.992711	0.956268	0	0
GUT_GENOME258563	GUT_GENOME258563_00277	425	27	0.995169	10.4601	8.6087	2316
GUT_GENOME258563	GUT_GENOME258563_00278	1228	2	0.992806	0.532797	0	0
GUT_GENOME258563	GUT_GENOME258563_00279	265	376	0.994286	12.8819	182.453	2158
GUT_GENOME258563	GUT_GENOME258563_00280	170	2	0.984127	0.873016	0	0
GUT_GENOME258563	GUT_GENOME258563_00281	412	25	0.987745	11.9865	3.60784	2159
GUT_GENOME258563	GUT_GENOME258563_00282	473	89	1	12.9004	36.965	2159
GUT_GENOME258563	GUT_GENOME258563_00283	292	7	1	3.85283	0	0
GUT_GENOME258563	GUT_GENOME258563_00284	322	473	0.995482	11.5753	230.37	131567
GUT_GENOME258563	GUT_GENOME258563_00285	393	44	1	12.9791	17.5752	2159
GUT_GENOME258563	GUT_GENOME258563_00286	55	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00287	141	7	1	4.76779	0	0
GUT_GENOME258563	GUT_GENOME258563_00288	567	42	1	11.6822	13.6786	2158
GUT_GENOME258563	GUT_GENOME258563_00289	99	2	1	0.963351	0	0
GUT_GENOME258563	GUT_GENOME258563_00290	198	5	0.99511	2.39853	0	0
GUT_GENOME258563	GUT_GENOME258563_00291	583	33	1	10.9524	9.89594	2160
GUT_GENOME258563	GUT_GENOME258563_00292	2203	17	0.993701	8.4336	0.732546	2160
GUT_GENOME258563	GUT_GENOME258563_00293	282	9	0.996409	4.58887	0	0
GUT_GENOME258563	GUT_GENOME258563_00294	293	414	0	11.1031	297.347	2158
GUT_GENOME258563	GUT_GENOME258563_00295	282	8	0.996283	4.89219	0	0
GUT_GENOME258563	GUT_GENOME258563_00296	60	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00297	40	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00298	77	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00299	145	3	0.996416	0.90681	0.602151	2316
GUT_GENOME258563	GUT_GENOME258563_00300	146	2	0.95	0.781818	0	0
GUT_GENOME258563	GUT_GENOME258563_00301	229	23	0.98427	11.9101	2.70112	2158
GUT_GENOME258563	GUT_GENOME258563_00302	94	3	0.994286	1.94286	0	0
GUT_GENOME258563	GUT_GENOME258563_00303	116	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00304	88	1	0.982036	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00305	160	7	1	4.4281	0	0
GUT_GENOME258563	GUT_GENOME258563_00306	89	6	0	5.6129	0	0
GUT_GENOME258563	GUT_GENOME258563_00307	493	467	1	11.789	251.974	2158
GUT_GENOME258563	GUT_GENOME258563_00308	237	400	1	12.8665	217.811	2283794
GUT_GENOME258563	GUT_GENOME258563_00309	303	424	0.996639	3.44202	252.153	131567
GUT_GENOME258563	GUT_GENOME258563_00310	397	36	1	11.3399	9.37154	2160
GUT_GENOME258563	GUT_GENOME258563_00311	219	25	1	10.51	4.19734	2159
GUT_GENOME258563	GUT_GENOME258563_00312	115	2	1	0.841346	0	0
GUT_GENOME258563	GUT_GENOME258563_00313	240	19	1	9.463	1.41438	145260
GUT_GENOME258563	GUT_GENOME258563_00314	152	159	1	14.103	88.3056	2158
GUT_GENOME258563	GUT_GENOME258563_00315	278	108	0.988991	11.745	49.2202	2283794
GUT_GENOME258563	GUT_GENOME258563_00316	230	10	0.997579	5.82082	0	0
GUT_GENOME258563	GUT_GENOME258563_00317	96	2	1	0.96875	0	0
GUT_GENOME258563	GUT_GENOME258563_00318	221	454	1	13.5833	253.443	2283794
GUT_GENOME258563	GUT_GENOME258563_00319	213	70	0.992925	12.0094	27.7358	2159
GUT_GENOME258563	GUT_GENOME258563_00320	165	6	0.986532	3.30976	0	0
GUT_GENOME258563	GUT_GENOME258563_00321	304	42	1	12.1698	14.6672	2159
GUT_GENOME258563	GUT_GENOME258563_00322	300	38	1	12.5969	11.8813	2159
GUT_GENOME258563	GUT_GENOME258563_00323	675	91	0.993564	6.84393	41.2703	131567
GUT_GENOME258563	GUT_GENOME258563_00324	434	468	0.998822	8.51355	255.584	131567
GUT_GENOME258563	GUT_GENOME258563_00325	404	16	1	7.01613	2.12035	2283794
GUT_GENOME258563	GUT_GENOME258563_00326	69	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00327	376	64	0.988447	12.3979	23.7073	28890
GUT_GENOME258563	GUT_GENOME258563_00328	66	0	0	0	0	0
GUT_GENOME258563	GUT_GENOME258563_00329	283	426	1	12.1935	247.147	2158
GUT_GENOME258563	GUT_GENOME258563_00330	101	2	0.974619	1	0	0
GUT_GENOME258563	GUT_GENOME258563_00332	855	5	0.994203	3.22609	0	0
GUT_GENOME258563	GUT_GENOME258563_00333	148	1	0	0.929054	0	0
GUT_GENOME258563	GUT_GENOME258563_00334	270	2	0	1.6533	0	0
GUT_GENOME258563	GUT_GENOME258563_00335	201	6	0.990521	3.14218	0.417062	1828736
