sample	protein	length	hits	self	close	distal	match
GUT_GENOME026824	GUT_GENOME026824_00092	81	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00093	223	10	7.85366	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00094	74	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00095	146	4	3.36122	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00096	479	197	11.9603	13.1165	60.1575	2283794
GUT_GENOME026824	GUT_GENOME026824_00097	361	12	5.2823	2.13483	0	0
GUT_GENOME026824	GUT_GENOME026824_00098	485	13	6.32262	2.23258	0	0
GUT_GENOME026824	GUT_GENOME026824_00099	125	2	1.96787	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00100	183	122	12.1694	15.6806	46.4083	28890
GUT_GENOME026824	GUT_GENOME026824_00101	556	407	13.2108	15.3245	192.995	131567
GUT_GENOME026824	GUT_GENOME026824_00102	79	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00103	370	226	11.4108	15.1369	100.993	131567
GUT_GENOME026824	GUT_GENOME026824_00104	486	105	10.6756	12.5558	35.8006	131567
GUT_GENOME026824	GUT_GENOME026824_00105	436	124	13.863	16.4518	38.3426	523846
GUT_GENOME026824	GUT_GENOME026824_00106	621	82	14.1055	13.8878	19.5477	523846
GUT_GENOME026824	GUT_GENOME026824_00107	770	3	2.4685	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00108	36	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00109	475	7	4.91865	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00110	1076	1	0.847248	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00111	190	3	1.9126	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00112	143	33	12.8132	12.4139	0.736264	523846
GUT_GENOME026824	GUT_GENOME026824_00113	98	6	5.51295	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00114	403	93	12.1901	15.0078	22.9206	523846
GUT_GENOME026824	GUT_GENOME026824_00115	894	472	13.2447	18.7213	238.014	523846
GUT_GENOME026824	GUT_GENOME026824_00116	603	468	15.1343	16.29	261.824	523846
GUT_GENOME026824	GUT_GENOME026824_00117	514	69	13.9095	17.1521	14.9692	523846
GUT_GENOME026824	GUT_GENOME026824_00118	250	372	13.108	12.5508	188.672	28890
GUT_GENOME026824	GUT_GENOME026824_00119	233	68	13.1131	13.4501	15.9667	523846
GUT_GENOME026824	GUT_GENOME026824_00120	298	27	8.11268	9.43486	0.464789	523846
GUT_GENOME026824	GUT_GENOME026824_00121	234	225	14.7578	13.0889	107.511	523846
GUT_GENOME026824	GUT_GENOME026824_00122	262	42	13.8175	11.3495	3.11068	523846
GUT_GENOME026824	GUT_GENOME026824_00123	204	11	7.57037	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00124	251	9	6.49184	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00125	187	23	11.0219	4.07671	0	0
GUT_GENOME026824	GUT_GENOME026824_00126	182	342	13.8161	12.5115	158.647	131567
GUT_GENOME026824	GUT_GENOME026824_00127	408	38	12.7173	9.87814	0.517588	523846
GUT_GENOME026824	GUT_GENOME026824_00128	104	2	1.86275	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00129	334	7	4.86623	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00130	342	359	9.26068	0	205.248	1239
GUT_GENOME026824	GUT_GENOME026824_00131	359	2	1.97357	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00132	272	15	10.3241	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00133	109	9	7.78873	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00134	431	385	14.6532	17.0392	176.835	131567
GUT_GENOME026824	GUT_GENOME026824_00135	261	7	4.76378	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00136	468	2	1.91109	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00137	110	2	1.84932	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00138	450	61	15.6798	15.6629	13.0203	523846
GUT_GENOME026824	GUT_GENOME026824_00139	266	36	13.3456	10.0985	1.11776	523846
GUT_GENOME026824	GUT_GENOME026824_00140	96	2	1.99444	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00141	189	7	4.87805	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00142	253	47	11.7723	13.2981	2.65839	2283794
GUT_GENOME026824	GUT_GENOME026824_00143	749	44	12.1183	13.5465	0.53394	523846
GUT_GENOME026824	GUT_GENOME026824_00144	194	24	10.8032	4.08245	0	0
GUT_GENOME026824	GUT_GENOME026824_00145	185	12	8.22924	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00146	405	36	12.9485	9.14824	0	0
GUT_GENOME026824	GUT_GENOME026824_00147	716	46	14.516	17.7865	0.652669	523846
GUT_GENOME026824	GUT_GENOME026824_00148	1090	46	12.8519	17.2732	0.583258	523846
GUT_GENOME026824	GUT_GENOME026824_00149	248	2	1.79625	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00150	380	60	12.8889	17.155	10.4486	2283794
GUT_GENOME026824	GUT_GENOME026824_00151	224	10	3.10926	0	2.73159	186802
GUT_GENOME026824	GUT_GENOME026824_00152	217	5	3.08271	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00153	189	3	2.94253	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00154	239	35	12.096	8.22756	0.488518	523846
GUT_GENOME026824	GUT_GENOME026824_00155	372	42	12.2425	16.4183	0	0
GUT_GENOME026824	GUT_GENOME026824_00156	87	2	1.96739	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00157	59	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00158	140	7	5.28159	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00159	412	64	15.3534	16.2697	11.2118	523846
GUT_GENOME026824	GUT_GENOME026824_00160	457	44	13.9299	14.6774	0.555061	523846
GUT_GENOME026824	GUT_GENOME026824_00161	428	74	12.537	14.3513	13.6299	523846
GUT_GENOME026824	GUT_GENOME026824_00162	158	9	7.14337	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00163	366	45	12.2144	15.3485	2.1065	523846
GUT_GENOME026824	GUT_GENOME026824_00164	234	19	10.8133	1.00858	0.521459	523846
GUT_GENOME026824	GUT_GENOME026824_00165	378	7	5.78329	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00166	51	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00167	102	4	3.68586	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00168	169	13	9.02933	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00169	58	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00170	188	94	13.2043	11.9516	32.4194	28890
GUT_GENOME026824	GUT_GENOME026824_00171	175	455	6.6733	12.8977	245.125	131567
GUT_GENOME026824	GUT_GENOME026824_00172	130	10	8.43621	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00173	404	471	11.9121	12.0691	264.04	2283794
GUT_GENOME026824	GUT_GENOME026824_00174	128	14	11.257	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00175	596	59	14.91	16.9563	8.28996	523846
GUT_GENOME026824	GUT_GENOME026824_00176	150	445	13.7973	14.8694	251.643	131567
GUT_GENOME026824	GUT_GENOME026824_00177	53	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00178	68	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00179	123	27	14.0261	8.24783	0	0
GUT_GENOME026824	GUT_GENOME026824_00180	266	36	13.2823	12.8569	0	0
GUT_GENOME026824	GUT_GENOME026824_00181	138	7	5.35409	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00182	208	35	12.5165	7.91981	0.459906	523846
GUT_GENOME026824	GUT_GENOME026824_00183	254	49	13.5911	11.6579	5.25506	2283794
GUT_GENOME026824	GUT_GENOME026824_00184	301	51	13.0086	15.8832	4.10481	523846
GUT_GENOME026824	GUT_GENOME026824_00185	254	54	13.2292	12.2154	10.67	2283794
GUT_GENOME026824	GUT_GENOME026824_00186	236	20	11.6373	0.997854	0	0
GUT_GENOME026824	GUT_GENOME026824_00187	531	156	12.9837	16.4799	61.7107	523846
GUT_GENOME026824	GUT_GENOME026824_00188	104	2	1.76168	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00189	301	9	6.5245	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00190	311	451	16.6463	16.6347	230.312	523846
GUT_GENOME026824	GUT_GENOME026824_00191	793	9	5.70032	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00192	467	35	12.4408	5.75219	4.15899	1239
GUT_GENOME026824	GUT_GENOME026824_00193	262	53	11.3308	3.05047	14.0037	1239
GUT_GENOME026824	GUT_GENOME026824_00194	1055	2	1.86795	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00195	212	24	12.3188	4.18116	0	0
GUT_GENOME026824	GUT_GENOME026824_00196	713	9	5.88385	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00197	295	17	7.23579	3.10368	0	0
GUT_GENOME026824	GUT_GENOME026824_00198	163	72	10.8419	13.6018	21.3313	224756
GUT_GENOME026824	GUT_GENOME026824_00199	178	23	10.2535	3.65915	0.543662	523846
GUT_GENOME026824	GUT_GENOME026824_00200	768	34	13.2867	10.0667	0	0
GUT_GENOME026824	GUT_GENOME026824_00201	312	35	11.3058	8.88144	2.57254	2206
GUT_GENOME026824	GUT_GENOME026824_00202	202	10	7.25	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00203	415	35	10.3353	10.1856	0.51976	523846
GUT_GENOME026824	GUT_GENOME026824_00204	256	58	11.5417	13.0813	9.62897	131567
GUT_GENOME026824	GUT_GENOME026824_00205	134	2	1.88848	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00206	863	38	11.4486	11.055	0.485663	523846
GUT_GENOME026824	GUT_GENOME026824_00207	272	32	11.5455	8.57708	0.413043	230356
GUT_GENOME026824	GUT_GENOME026824_00208	963	484	15.1924	18.2134	273.918	131567
GUT_GENOME026824	GUT_GENOME026824_00209	113	2	1.88995	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00210	502	459	10.0934	0	273.798	1239
GUT_GENOME026824	GUT_GENOME026824_00211	193	448	9.30789	0	262.603	131567
GUT_GENOME026824	GUT_GENOME026824_00212	335	454	10.0483	0	279.726	2
GUT_GENOME026824	GUT_GENOME026824_00213	258	445	8.46331	0	246.847	2
GUT_GENOME026824	GUT_GENOME026824_00214	593	438	7.08262	0	215.563	1783272
GUT_GENOME026824	GUT_GENOME026824_00215	257	447	10.6362	0	264.276	2
GUT_GENOME026824	GUT_GENOME026824_00216	180	41	13.8118	11.6801	2.42204	523846
GUT_GENOME026824	GUT_GENOME026824_00217	257	7	5.41545	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00218	366	11	7.3661	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00219	393	18	10.7161	0.924479	0	0
GUT_GENOME026824	GUT_GENOME026824_00220	227	36	10.1883	12.2381	1.06277	523846
GUT_GENOME026824	GUT_GENOME026824_00221	163	11	1.82919	0	4.79193	2
GUT_GENOME026824	GUT_GENOME026824_00222	66	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00223	34	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00224	569	216	14.522	17.1707	99.2803	28890
GUT_GENOME026824	GUT_GENOME026824_00225	305	37	8.62984	7.82171	0	0
GUT_GENOME026824	GUT_GENOME026824_00226	488	110	12.4353	14.1711	29.2802	523846
GUT_GENOME026824	GUT_GENOME026824_00227	317	7	4.86228	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00228	417	28	13.7089	5.43855	0	0
GUT_GENOME026824	GUT_GENOME026824_00229	157	2	1.87781	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00230	89	2	1.98204	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00231	53	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00232	190	27	11.3596	5.40682	0	0
GUT_GENOME026824	GUT_GENOME026824_00233	108	4	3.60648	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00234	101	2	1.85567	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00235	288	18	9.55372	2.8292	0	0
GUT_GENOME026824	GUT_GENOME026824_00236	569	64	14.7217	12.7617	13.154	2283794
GUT_GENOME026824	GUT_GENOME026824_00237	458	32	13.5101	9.06057	1.41233	196118
GUT_GENOME026824	GUT_GENOME026824_00238	189	20	9.78765	4.22963	0	0
GUT_GENOME026824	GUT_GENOME026824_00239	76	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00240	365	11	7.05523	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00241	149	11	8.6811	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00242	641	37	13.4565	10.063	0	0
GUT_GENOME026824	GUT_GENOME026824_00243	791	7	5.33377	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00244	837	13	9.126	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00245	307	432	12.3249	16.0016	217.878	131567
GUT_GENOME026824	GUT_GENOME026824_00246	277	40	12.9905	11.5744	0	0
GUT_GENOME026824	GUT_GENOME026824_00247	355	34	12.0518	7.89209	0.473381	523846
GUT_GENOME026824	GUT_GENOME026824_00248	153	2	1.92754	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00249	535	115	13.7469	16.1915	27.618	523846
GUT_GENOME026824	GUT_GENOME026824_00250	177	83	8.90331	0.71547	37.1602	2
GUT_GENOME026824	GUT_GENOME026824_00251	303	35	10.8164	2.43182	5.75699	1239
GUT_GENOME026824	GUT_GENOME026824_00252	163	8	6.02222	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00253	465	7	5.71601	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00254	300	99	12.6017	13.9917	36.02	131567
GUT_GENOME026824	GUT_GENOME026824_00255	290	31	11.2316	7.03333	1.04035	131567
GUT_GENOME026824	GUT_GENOME026824_00256	268	41	12.9268	11.546	0.485929	523846
GUT_GENOME026824	GUT_GENOME026824_00257	168	31	11.6801	6.69164	1.50432	2
GUT_GENOME026824	GUT_GENOME026824_00258	112	2	1.99057	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00259	111	2	1.97273	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00260	345	1	0.994039	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00261	306	7	5.44684	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00262	333	14	9.00146	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00263	420	2	1.85822	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00264	418	54	14.4477	13.7749	6.02311	523846
GUT_GENOME026824	GUT_GENOME026824_00265	339	17	10.4084	0.508039	0	0
GUT_GENOME026824	GUT_GENOME026824_00266	330	35	11.7242	10.0365	0.502377	523846
GUT_GENOME026824	GUT_GENOME026824_00267	454	137	14.0244	13.4102	53.663	523846
GUT_GENOME026824	GUT_GENOME026824_00268	348	67	12.9762	12.5542	14.8574	523846
GUT_GENOME026824	GUT_GENOME026824_00269	268	29	11.2874	6.53448	0	0
GUT_GENOME026824	GUT_GENOME026824_00270	320	21	13.3742	1.45484	0	0
GUT_GENOME026824	GUT_GENOME026824_00271	282	17	9.4947	1.47703	0	0
GUT_GENOME026824	GUT_GENOME026824_00272	198	461	14.5026	16.2821	256.982	28890
GUT_GENOME026824	GUT_GENOME026824_00273	117	2	1.94737	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00274	96	2	1.93878	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00275	512	7	4.73394	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00276	151	35	14.1967	13.4667	0.593333	523846
GUT_GENOME026824	GUT_GENOME026824_00277	62	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00278	108	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00279	956	24	8.57259	0.625677	5.44962	186802
GUT_GENOME026824	GUT_GENOME026824_00280	128	12	6.69349	0.636015	1.29885	186802
GUT_GENOME026824	GUT_GENOME026824_00281	444	45	9.03815	10.2312	9.19653	2283794
GUT_GENOME026824	GUT_GENOME026824_00282	208	8	5.75467	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00283	226	40	11.1287	11.2529	1	2191
GUT_GENOME026824	GUT_GENOME026824_00284	182	6	4.46373	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00285	993	2	1.59322	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00286	539	32	7.99723	2.23063	7.90867	2206
GUT_GENOME026824	GUT_GENOME026824_00287	331	428	11.9078	4.01094	224.859	2206
GUT_GENOME026824	GUT_GENOME026824_00288	282	446	10.9791	3.54393	247.525	2206
GUT_GENOME026824	GUT_GENOME026824_00289	310	243	10.6371	3.13548	108.742	131567
GUT_GENOME026824	GUT_GENOME026824_00290	204	71	10.8771	3.086	27.1523	131567
GUT_GENOME026824	GUT_GENOME026824_00291	211	32	10.5746	10.5844	0	0
GUT_GENOME026824	GUT_GENOME026824_00292	274	9	6.20825	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00293	231	96	12.5601	13.8245	27.7692	523846
GUT_GENOME026824	GUT_GENOME026824_00294	462	458	13.6122	13.6939	295.423	28890
GUT_GENOME026824	GUT_GENOME026824_00295	584	443	12.958	20.208	254.94	131567
GUT_GENOME026824	GUT_GENOME026824_00296	105	5	4.58673	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00297	384	34	11.9177	10.5364	0	0
GUT_GENOME026824	GUT_GENOME026824_00298	208	12	6.38753	1.03794	0	0
GUT_GENOME026824	GUT_GENOME026824_00299	161	33	12.8	14.9057	0	0
GUT_GENOME026824	GUT_GENOME026824_00300	76	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00301	62	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00302	136	2	1.95307	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00303	130	2	1.91667	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00304	252	0	0	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00305	116	12	9.68619	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00306	223	23	12.4989	2.57143	0	0
GUT_GENOME026824	GUT_GENOME026824_00307	491	452	13.9683	9.69806	185.614	224756
GUT_GENOME026824	GUT_GENOME026824_00308	428	460	11.5065	6.79241	258.204	131567
GUT_GENOME026824	GUT_GENOME026824_00309	364	35	13.2277	9.29315	0.556548	523846
GUT_GENOME026824	GUT_GENOME026824_00310	150	33	12.8508	9.81695	0	0
GUT_GENOME026824	GUT_GENOME026824_00311	101	2	1.94581	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00312	314	13	7.25284	1.52188	0	0
GUT_GENOME026824	GUT_GENOME026824_00313	250	473	12.8821	13.2378	243.482	131567
GUT_GENOME026824	GUT_GENOME026824_00314	130	2	1.76829	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00315	164	6	4.28387	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00316	122	2	1.89916	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00317	253	18	11.4941	0.523622	0.521654	523846
GUT_GENOME026824	GUT_GENOME026824_00318	254	102	13.5711	16.1719	32.8755	131567
GUT_GENOME026824	GUT_GENOME026824_00319	349	16	8.42922	0	0	0
GUT_GENOME026824	GUT_GENOME026824_00320	309	39	13.3855	11.1694	1.50323	523846
GUT_GENOME026824	GUT_GENOME026824_00321	401	32	12.7354	6.38856	2.00238	523846
GUT_GENOME026824	GUT_GENOME026824_00322	685	103	13.9785	5.68003	39.7552	28890
GUT_GENOME026824	GUT_GENOME026824_00323	262	38	12.5549	4.98603	6.04591	224756
GUT_GENOME026824	GUT_GENOME026824_00324	527	41	15.1152	15.1567	0.643318	523846
GUT_GENOME026824	GUT_GENOME026824_00325	158	168	12.6855	7.73899	74.283	131567
