sample	protein	length	hits	self	close	distal	match
GUT_GENOME263606	GUT_GENOME263606_00029	724	476	15.8298	20.3032	248.703	523846
GUT_GENOME263606	GUT_GENOME263606_00030	186	409	13.7119	15.0339	198.825	523846
GUT_GENOME263606	GUT_GENOME263606_00031	141	374	8.90681	16.0609	241.262	28890
GUT_GENOME263606	GUT_GENOME263606_00032	520	1	0.937968	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00034	72	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00035	143	33	12.8132	12.4139	0.736264	523846
GUT_GENOME263606	GUT_GENOME263606_00036	98	6	5.51295	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00037	403	85	12.1667	14.9753	19.3802	523846
GUT_GENOME263606	GUT_GENOME263606_00038	894	473	13.2376	18.7228	238.278	523846
GUT_GENOME263606	GUT_GENOME263606_00039	603	467	15.1286	16.2852	260.95	523846
GUT_GENOME263606	GUT_GENOME263606_00040	514	69	13.9095	17.1521	14.9692	523846
GUT_GENOME263606	GUT_GENOME263606_00041	77	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00047	90	1	0.994595	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00048	36	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00049	216	1	1	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00050	63	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00051	287	15	8.88433	1.0709	0	0
GUT_GENOME263606	GUT_GENOME263606_00052	209	395	10.9196	2.16583	192.427	1239
GUT_GENOME263606	GUT_GENOME263606_00053	409	90	13.5252	14.969	23.2413	2283794
GUT_GENOME263606	GUT_GENOME263606_00054	222	217	12.65	16.731	95.9881	28890
GUT_GENOME263606	GUT_GENOME263606_00055	115	1	0.966019	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00056	202	2	1.89114	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00057	304	45	12.5613	15.0346	2.40252	523846
GUT_GENOME263606	GUT_GENOME263606_00058	220	73	5.03097	1.34292	30.8584	186802
GUT_GENOME263606	GUT_GENOME263606_00059	371	47	13.7388	13.302	3.49298	2283794
GUT_GENOME263606	GUT_GENOME263606_00060	180	54	14.0406	12.6087	9.71304	2283794
GUT_GENOME263606	GUT_GENOME263606_00061	290	314	13.6788	14.8618	130.915	523846
GUT_GENOME263606	GUT_GENOME263606_00062	375	395	13.992	14.3538	180.785	2283794
GUT_GENOME263606	GUT_GENOME263606_00063	69	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00064	163	40	11.8044	9.94322	4.44164	131567
GUT_GENOME263606	GUT_GENOME263606_00065	243	35	12.1581	11.0171	0	0
GUT_GENOME263606	GUT_GENOME263606_00066	364	39	10.5369	14.7289	1.48456	2157
GUT_GENOME263606	GUT_GENOME263606_00067	179	47	14.0488	12.4038	4.79404	523846
GUT_GENOME263606	GUT_GENOME263606_00068	257	7	5.41962	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00069	366	11	7.3661	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00070	393	17	10.7001	0.491525	0	0
GUT_GENOME263606	GUT_GENOME263606_00071	227	36	10.1598	12.2289	1.06263	523846
GUT_GENOME263606	GUT_GENOME263606_00072	163	22	2.40432	0	10.1173	2
GUT_GENOME263606	GUT_GENOME263606_00073	121	2	1.77311	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00074	569	214	14.5247	17.1707	98.3181	28890
GUT_GENOME263606	GUT_GENOME263606_00075	364	446	15.5763	18.0763	261.327	131567
GUT_GENOME263606	GUT_GENOME263606_00076	283	22	10.5429	1.82667	0.44	523846
GUT_GENOME263606	GUT_GENOME263606_00077	525	6	3.9799	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00078	506	7	4.80855	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00079	555	11	7.03791	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00080	348	83	13.9322	20.1907	20.5198	523846
GUT_GENOME263606	GUT_GENOME263606_00081	234	17	8.95425	1.32898	0	0
GUT_GENOME263606	GUT_GENOME263606_00082	436	18	10.0372	1.03237	0	0
GUT_GENOME263606	GUT_GENOME263606_00083	84	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00084	153	7	5.29801	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00085	409	21	12.4691	1.43884	0	0
GUT_GENOME263606	GUT_GENOME263606_00086	114	26	12.9876	7.28631	0	0
GUT_GENOME263606	GUT_GENOME263606_00087	257	37	12.9742	9.28032	1.46918	523846
GUT_GENOME263606	GUT_GENOME263606_00088	299	7	4.75725	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00089	206	36	13.9372	7.53015	2.28894	28890
GUT_GENOME263606	GUT_GENOME263606_00090	566	40	14.3428	15.8263	0.658088	523846
GUT_GENOME263606	GUT_GENOME263606_00091	366	41	14.0775	16.574	2.29876	523846
GUT_GENOME263606	GUT_GENOME263606_00092	620	2	1.9198	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00093	144	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00094	86	2	1.98844	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00095	608	29	6.23617	0.48288	8.9482	186802
GUT_GENOME263606	GUT_GENOME263606_00096	70	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00097	338	434	15.7416	16.3495	212.59	523846
GUT_GENOME263606	GUT_GENOME263606_00098	278	33	13.27	8.28746	0	0
GUT_GENOME263606	GUT_GENOME263606_00099	356	11	6.37412	0.530239	0	0
GUT_GENOME263606	GUT_GENOME263606_00100	318	398	10.7956	1.48113	192.623	1783272
GUT_GENOME263606	GUT_GENOME263606_00101	374	98	12.2654	11.8352	27.7444	523846
GUT_GENOME263606	GUT_GENOME263606_00102	399	29	12.3095	4.9881	0.473545	523846
GUT_GENOME263606	GUT_GENOME263606_00103	208	24	10.6316	4.24311	0	0
GUT_GENOME263606	GUT_GENOME263606_00104	160	38	11.9444	13.3399	0.591503	523846
GUT_GENOME263606	GUT_GENOME263606_00105	104	2	1.80569	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00106	531	156	12.9616	16.4468	61.6251	523846
GUT_GENOME263606	GUT_GENOME263606_00107	236	20	11.757	1.0086	0	0
GUT_GENOME263606	GUT_GENOME263606_00108	254	54	13.2292	12.2154	10.67	2283794
GUT_GENOME263606	GUT_GENOME263606_00109	301	51	13.0292	15.8849	4.10481	523846
GUT_GENOME263606	GUT_GENOME263606_00110	254	49	13.5911	11.6579	5.25506	2283794
GUT_GENOME263606	GUT_GENOME263606_00111	208	35	12.5165	7.91981	0.459906	523846
GUT_GENOME263606	GUT_GENOME263606_00112	138	7	5.35409	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00113	279	36	13.0269	12.4865	0	0
GUT_GENOME263606	GUT_GENOME263606_00114	207	37	13.1147	9.61347	0.503741	523846
GUT_GENOME263606	GUT_GENOME263606_00115	357	37	14.1928	12.3675	2.33434	523846
GUT_GENOME263606	GUT_GENOME263606_00116	211	15	10.1281	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00117	232	16	9.69927	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00118	390	7	4.88694	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00119	240	17	10.2527	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00120	122	13	10.4979	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00121	316	381	7.97829	0.632558	207.391	1783272
GUT_GENOME263606	GUT_GENOME263606_00122	385	46	13.2149	13.2569	2.51245	523846
GUT_GENOME263606	GUT_GENOME263606_00123	760	473	13.0426	16.5125	226.444	28890
GUT_GENOME263606	GUT_GENOME263606_00124	160	96	12.8622	11.6314	38.1186	523846
GUT_GENOME263606	GUT_GENOME263606_00125	249	365	5.64898	0	194.029	2
GUT_GENOME263606	GUT_GENOME263606_00126	514	171	5.75274	0	82.3868	2
GUT_GENOME263606	GUT_GENOME263606_00127	30	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00128	77	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00129	449	2	1.77136	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00130	360	37	11.5696	8.84801	0.951705	523846
GUT_GENOME263606	GUT_GENOME263606_00131	949	4	2.27368	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00132	796	2	1.64789	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00133	414	17	11.202	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00134	413	14	5.78623	1.90531	0	0
GUT_GENOME263606	GUT_GENOME263606_00135	474	44	13.9728	18.5324	2.07531	523846
GUT_GENOME263606	GUT_GENOME263606_00136	308	51	14.4816	17.4352	7.312	523846
GUT_GENOME263606	GUT_GENOME263606_00137	141	67	13.0304	16.0338	19.9527	523846
GUT_GENOME263606	GUT_GENOME263606_00138	411	41	12.3632	13.9714	2.54229	523846
GUT_GENOME263606	GUT_GENOME263606_00139	252	125	12.5542	12.8153	48.3052	523846
GUT_GENOME263606	GUT_GENOME263606_00140	88	4	3.90588	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00141	205	10	6.29975	0.491184	0	0
GUT_GENOME263606	GUT_GENOME263606_00142	489	103	14.4901	13.9584	31.8065	2283794
GUT_GENOME263606	GUT_GENOME263606_00143	312	90	15.0775	16.7991	25.6123	523846
GUT_GENOME263606	GUT_GENOME263606_00144	81	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00145	68	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00146	238	115	13.2423	11.6696	41.6784	523846
GUT_GENOME263606	GUT_GENOME263606_00147	109	2	1.86	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00148	270	35	9.81481	10.8402	0	0
GUT_GENOME263606	GUT_GENOME263606_00149	233	47	13.6377	11.5217	5.36715	28890
GUT_GENOME263606	GUT_GENOME263606_00150	292	107	14.9231	12.9913	35.9843	28890
GUT_GENOME263606	GUT_GENOME263606_00151	551	176	16.2584	20.7001	83.6296	2283794
GUT_GENOME263606	GUT_GENOME263606_00152	253	172	15.6233	19.8166	70.0335	28890
GUT_GENOME263606	GUT_GENOME263606_00153	199	135	14.3687	18.2652	50.3384	523846
GUT_GENOME263606	GUT_GENOME263606_00154	150	19	13.7377	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00155	443	163	15.1376	16.8464	67.2985	523846
GUT_GENOME263606	GUT_GENOME263606_00156	415	61	13.4768	13.1379	10.5006	523846
GUT_GENOME263606	GUT_GENOME263606_00157	306	49	12.4848	13.9527	7.29561	523846
GUT_GENOME263606	GUT_GENOME263606_00158	171	7	4.80712	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00159	230	13	8.41425	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00160	392	33	12.0728	7.56873	0	0
GUT_GENOME263606	GUT_GENOME263606_00161	70	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00162	445	19	12.1271	0.533421	0	0
GUT_GENOME263606	GUT_GENOME263606_00163	313	10	5.89693	0.517179	0.546112	118967
GUT_GENOME263606	GUT_GENOME263606_00164	288	39	12.1962	12.1382	0.508532	523846
GUT_GENOME263606	GUT_GENOME263606_00165	101	9	8.22335	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00166	368	351	12.8656	14.1372	156.163	131567
GUT_GENOME263606	GUT_GENOME263606_00167	388	40	12.2683	11.6701	0.549422	523846
GUT_GENOME263606	GUT_GENOME263606_00168	158	36	11.3718	13.641	0.567308	523846
GUT_GENOME263606	GUT_GENOME263606_00169	311	58	13.2137	16.1185	9.54758	523846
GUT_GENOME263606	GUT_GENOME263606_00170	146	7	5.08014	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00171	360	56	12.9463	10.5868	9.86915	2283794
GUT_GENOME263606	GUT_GENOME263606_00172	245	97	12.6775	11.8256	26.8905	2283794
GUT_GENOME263606	GUT_GENOME263606_00173	204	84	12.9621	12.6995	24.6414	28890
GUT_GENOME263606	GUT_GENOME263606_00174	636	218	15.8182	14.9013	101.294	523846
GUT_GENOME263606	GUT_GENOME263606_00175	339	73	14.4324	17.1697	12.7868	523846
GUT_GENOME263606	GUT_GENOME263606_00176	342	53	11.3423	14.6158	6.62481	523846
GUT_GENOME263606	GUT_GENOME263606_00177	595	42	12.3223	12.793	0.540288	523846
GUT_GENOME263606	GUT_GENOME263606_00178	348	8	5.4476	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00179	268	35	12.433	8.87339	0.546789	523846
GUT_GENOME263606	GUT_GENOME263606_00180	303	55	12.9032	16.7267	6.40747	2283794
GUT_GENOME263606	GUT_GENOME263606_00181	185	4	3.16491	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00182	387	17	9.87589	1.07989	0	0
GUT_GENOME263606	GUT_GENOME263606_00183	213	154	13.0365	13.0268	55.9416	28890
GUT_GENOME263606	GUT_GENOME263606_00184	204	30	11.7364	6.29716	0	0
GUT_GENOME263606	GUT_GENOME263606_00185	168	43	14.2338	15.68	0.627692	523846
GUT_GENOME263606	GUT_GENOME263606_00186	189	3	2.4234	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00187	223	4	2.70256	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00188	268	39	12.9571	9.66231	0.912313	131567
GUT_GENOME263606	GUT_GENOME263606_00189	272	15	9.88063	0.530333	0	0
GUT_GENOME263606	GUT_GENOME263606_00190	312	33	11.1237	8.41864	0.518644	523846
GUT_GENOME263606	GUT_GENOME263606_00191	232	17	9.27632	1.52193	0.510965	523846
GUT_GENOME263606	GUT_GENOME263606_00192	173	27	9.56695	7.05413	0	0
GUT_GENOME263606	GUT_GENOME263606_00193	197	29	11.901	6.49239	0	0
GUT_GENOME263606	GUT_GENOME263606_00194	357	33	12.982	7.82133	0	0
GUT_GENOME263606	GUT_GENOME263606_00195	264	8	5.7524	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00196	219	113	12.106	12.441	40.4723	2283794
GUT_GENOME263606	GUT_GENOME263606_00197	75	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00198	332	36	12.1118	12.6985	0	0
GUT_GENOME263606	GUT_GENOME263606_00199	375	46	14.7212	17.4946	1.96649	2182
GUT_GENOME263606	GUT_GENOME263606_00200	148	55	16.4314	16.3144	12.1672	2182
GUT_GENOME263606	GUT_GENOME263606_00201	161	31	11.2835	9.96646	0	0
GUT_GENOME263606	GUT_GENOME263606_00202	471	22	6.14979	4.44521	0	0
GUT_GENOME263606	GUT_GENOME263606_00203	82	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00204	157	37	11.5116	12.6898	0	0
GUT_GENOME263606	GUT_GENOME263606_00205	92	2	1.97041	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00206	111	3	2.80788	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00207	485	36	12.2481	9.76418	0	0
GUT_GENOME263606	GUT_GENOME263606_00208	128	9	7.57759	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00209	77	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00210	143	2	1.9918	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00211	87	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00212	104	7	6.44615	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00213	315	73	5.11785	1.87348	30.7747	2
GUT_GENOME263606	GUT_GENOME263606_00214	238	7	5.19477	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00215	250	9	6.09504	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00216	658	56	5.36753	6.57431	16.9176	131567
GUT_GENOME263606	GUT_GENOME263606_00217	239	13	8.78112	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00218	391	195	13.7929	15.3434	80.2778	2283794
GUT_GENOME263606	GUT_GENOME263606_00219	256	89	12.3139	10.1529	26.6439	28890
GUT_GENOME263606	GUT_GENOME263606_00220	499	116	11.7167	15.1482	50.745	28890
GUT_GENOME263606	GUT_GENOME263606_00221	240	449	9.04762	0	266.745	2
GUT_GENOME263606	GUT_GENOME263606_00222	218	1	0.744186	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00223	239	22	14.4082	0	0.795918	186802
GUT_GENOME263606	GUT_GENOME263606_00224	505	18	12.2268	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00225	296	161	12.8296	13.7078	74.16	2283794
GUT_GENOME263606	GUT_GENOME263606_00226	350	32	13.4286	6.1146	0	0
GUT_GENOME263606	GUT_GENOME263606_00227	478	11	7.25055	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00228	216	32	12.6746	10.488	0.583732	523846
GUT_GENOME263606	GUT_GENOME263606_00229	202	29	8.39765	7.40706	0.487059	523846
GUT_GENOME263606	GUT_GENOME263606_00230	135	28	12.64	8.48364	0	0
GUT_GENOME263606	GUT_GENOME263606_00236	329	40	12.9865	14.7444	0.654135	523846
GUT_GENOME263606	GUT_GENOME263606_00237	110	2	1.89498	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00238	464	61	15.2421	15.2245	12.6922	523846
GUT_GENOME263606	GUT_GENOME263606_00239	266	36	13.3456	10.0985	1.11776	523846
GUT_GENOME263606	GUT_GENOME263606_00240	96	2	1.99444	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00241	189	7	4.87366	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00242	253	47	11.7723	13.2981	2.65839	2283794
GUT_GENOME263606	GUT_GENOME263606_00243	749	44	12.1405	13.5542	0.53529	523846
GUT_GENOME263606	GUT_GENOME263606_00244	194	24	10.754	4.05556	0	0
GUT_GENOME263606	GUT_GENOME263606_00245	185	12	8.22924	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00246	627	479	17.7864	18.9839	271.301	131567
GUT_GENOME263606	GUT_GENOME263606_00247	382	89	11.8114	13.6949	20.4341	1239
GUT_GENOME263606	GUT_GENOME263606_00248	1925	3	1.97127	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00249	2094	2	1.67289	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00250	1874	2	1.59515	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00251	1491	2	1.43509	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00252	1602	6	3.60073	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00254	174	2	1.86538	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00255	133	5	4.2287	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00256	306	27	11.7252	5.7798	0	0
GUT_GENOME263606	GUT_GENOME263606_00257	285	108	12.4136	11.6632	36.9686	523846
GUT_GENOME263606	GUT_GENOME263606_00258	276	41	12.344	12.1301	1.37077	523846
GUT_GENOME263606	GUT_GENOME263606_00259	157	34	12.4367	11.5843	0.641566	523846
GUT_GENOME263606	GUT_GENOME263606_00260	405	42	12.4908	17.7201	0.664612	523846
GUT_GENOME263606	GUT_GENOME263606_00261	179	2	1.70085	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00262	321	140	13.3905	19.2032	52.8587	523846
GUT_GENOME263606	GUT_GENOME263606_00263	263	10	6.41267	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00264	360	34	12.4425	8.69147	0	0
GUT_GENOME263606	GUT_GENOME263606_00265	430	2	1.86052	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00266	160	6	4.93496	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00267	426	16	9.48109	1.55201	0	0
GUT_GENOME263606	GUT_GENOME263606_00268	244	7	4.96718	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00269	203	5	3.52547	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00270	153	2	1.87542	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00271	288	17	11.2124	0.532743	0	0
GUT_GENOME263606	GUT_GENOME263606_00272	67	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00273	305	42	12.7211	14.863	0.531353	523846
GUT_GENOME263606	GUT_GENOME263606_00274	385	11	8.35074	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00275	285	37	10.8297	13.4547	0.626812	523846
GUT_GENOME263606	GUT_GENOME263606_00276	534	42	12.4446	12.7115	0.539745	523846
GUT_GENOME263606	GUT_GENOME263606_00277	174	153	12.9795	16.3187	62.9269	28890
GUT_GENOME263606	GUT_GENOME263606_00278	80	7	6.66298	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00279	381	224	14.4688	17.7995	94.7466	523846
GUT_GENOME263606	GUT_GENOME263606_00280	288	395	15.412	14.1932	192.766	2283794
GUT_GENOME263606	GUT_GENOME263606_00281	167	7	5.19477	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00282	81	1	0.994382	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00283	276	77	14.3853	16.5138	17.5431	523846
GUT_GENOME263606	GUT_GENOME263606_00284	230	3	2.56948	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00285	249	447	8.35366	14.935	282.882	131567
GUT_GENOME263606	GUT_GENOME263606_00286	282	35	9.53151	13.8088	2.17857	523846
GUT_GENOME263606	GUT_GENOME263606_00287	291	144	7.80926	14.1444	53.7111	131567
GUT_GENOME263606	GUT_GENOME263606_00288	269	49	8.55336	14.1601	5.58893	523846
GUT_GENOME263606	GUT_GENOME263606_00289	293	33	9.43915	10.5608	0.500882	523846
GUT_GENOME263606	GUT_GENOME263606_00290	267	4	2.91538	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00291	500	35	8.501	7.27046	6.73553	28890
GUT_GENOME263606	GUT_GENOME263606_00292	337	46	8.24548	6.36747	16.8961	28890
GUT_GENOME263606	GUT_GENOME263606_00293	332	46	8.3653	5.74886	14.2222	28890
GUT_GENOME263606	GUT_GENOME263606_00294	159	12	8.41613	0.567742	0	0
GUT_GENOME263606	GUT_GENOME263606_00295	261	9	6.5259	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00296	231	9	6.17865	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00297	212	21	8.2619	3.10476	2.01905	28890
GUT_GENOME263606	GUT_GENOME263606_00298	186	11	7.39084	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00301	58	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00302	262	8	5.09163	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00303	428	20	13.4113	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00304	338	456	5.20402	0.650862	226.563	2
GUT_GENOME263606	GUT_GENOME263606_00305	213	99	13.0587	14.9707	28.8411	523846
GUT_GENOME263606	GUT_GENOME263606_00306	101	2	2	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00307	276	19	9.60392	2.38627	0	0
GUT_GENOME263606	GUT_GENOME263606_00308	281	83	12.0072	15.4414	19.7459	2283794
GUT_GENOME263606	GUT_GENOME263606_00309	66	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00310	76	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00311	671	45	13.6574	5.35116	9.13876	131567
GUT_GENOME263606	GUT_GENOME263606_00312	238	14	9.55165	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00313	314	169	6.30569	0.541463	75.6878	1239
GUT_GENOME263606	GUT_GENOME263606_00314	240	3	2.39911	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00315	240	3	2.40045	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00316	305	37	8.67241	7.82375	0	0
GUT_GENOME263606	GUT_GENOME263606_00317	488	110	12.3964	14.0951	29.1442	523846
GUT_GENOME263606	GUT_GENOME263606_00318	317	7	4.87695	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00319	417	27	13.696	4.93402	0	0
GUT_GENOME263606	GUT_GENOME263606_00320	157	2	1.87781	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00321	89	2	1.98204	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00322	53	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00323	190	27	11.3596	5.40682	0	0
GUT_GENOME263606	GUT_GENOME263606_00324	108	4	3.60648	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00325	120	2	1.9322	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00326	592	242	15.1962	18.4974	103.243	2283794
GUT_GENOME263606	GUT_GENOME263606_00327	125	7	5.975	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00328	251	6	4.49143	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00329	395	42	11.8234	15.2948	0.554003	523846
GUT_GENOME263606	GUT_GENOME263606_00330	234	39	12.3486	10.8192	0.553377	523846
GUT_GENOME263606	GUT_GENOME263606_00331	193	15	8.86898	0	0.470588	523846
GUT_GENOME263606	GUT_GENOME263606_00332	188	27	13.2712	5.48023	0	0
GUT_GENOME263606	GUT_GENOME263606_00333	81	0	0	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00334	364	352	14.502	16.6703	196.709	28890
GUT_GENOME263606	GUT_GENOME263606_00335	3683	3	2.60625	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00336	381	37	11.1643	11.5684	0.494133	523846
GUT_GENOME263606	GUT_GENOME263606_00337	395	7	4.59327	0	0	0
GUT_GENOME263606	GUT_GENOME263606_00338	897	44	14.2312	15.8163	0.547032	523846
