sample	protein	length	hits	self	close	distal	match
GUT_GENOME186511	GUT_GENOME186511_00144	76	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00145	62	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00146	48	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00147	43	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00148	103	1	0	0.842593	0	0
GUT_GENOME186511	GUT_GENOME186511_00149	65	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00150	192	40	0	0.867188	22.1719	1239
GUT_GENOME186511	GUT_GENOME186511_00151	483	4	0	1.5608	0.507338	1789762
GUT_GENOME186511	GUT_GENOME186511_00152	550	5	0.951724	3.00493	0	0
GUT_GENOME186511	GUT_GENOME186511_00153	641	37	0.977519	12.3813	10.0758	2160
GUT_GENOME186511	GUT_GENOME186511_00154	791	7	0.957087	4.35306	0	0
GUT_GENOME186511	GUT_GENOME186511_00155	837	13	0.988243	8.14975	0	0
GUT_GENOME186511	GUT_GENOME186511_00156	192	25	0.997368	11.1895	4.36316	2160
GUT_GENOME186511	GUT_GENOME186511_00157	183	3	1	1.47397	0	0
GUT_GENOME186511	GUT_GENOME186511_00158	334	14	0.998459	3.06471	5.51618	2160
GUT_GENOME186511	GUT_GENOME186511_00159	534	16	0.978431	3.59902	6.00392	2159
GUT_GENOME186511	GUT_GENOME186511_00160	275	17	1	4.13843	7.49909	2160
GUT_GENOME186511	GUT_GENOME186511_00161	461	28	0.995671	4.07359	12.4827	2160
GUT_GENOME186511	GUT_GENOME186511_00162	69	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00163	319	138	1	12.0978	66.2035	2158
GUT_GENOME186511	GUT_GENOME186511_00164	347	17	0.995646	10.1205	0.521045	392018
GUT_GENOME186511	GUT_GENOME186511_00165	135	39	0	10.675	19.5571	2159
GUT_GENOME186511	GUT_GENOME186511_00166	666	38	0.997634	12.7153	16.2571	2159
GUT_GENOME186511	GUT_GENOME186511_00167	140	6	1	3.9187	0	0
GUT_GENOME186511	GUT_GENOME186511_00168	205	46	0.997494	11.594	17.8972	2159
GUT_GENOME186511	GUT_GENOME186511_00169	176	43	0.994203	11.8609	15.2087	2158
GUT_GENOME186511	GUT_GENOME186511_00170	363	65	1	13.1521	34.289	2158
GUT_GENOME186511	GUT_GENOME186511_00171	135	2	1	0.962185	0	0
GUT_GENOME186511	GUT_GENOME186511_00172	122	2	1	0.971098	0	0
GUT_GENOME186511	GUT_GENOME186511_00173	155	4	0.993548	2.05806	0	0
GUT_GENOME186511	GUT_GENOME186511_00174	866	66	0.99588	14.2384	29.3838	2158
GUT_GENOME186511	GUT_GENOME186511_00175	283	8	1	4.29299	0	0
GUT_GENOME186511	GUT_GENOME186511_00176	274	262	0.990876	10.7427	134.569	131567
GUT_GENOME186511	GUT_GENOME186511_00177	232	7	0.993348	3.92683	0	0
GUT_GENOME186511	GUT_GENOME186511_00178	159	7	0.990415	4.40256	0	0
GUT_GENOME186511	GUT_GENOME186511_00179	260	36	1	10.8925	10.7294	2159
GUT_GENOME186511	GUT_GENOME186511_00180	329	14	0.990964	7.43524	0	0
GUT_GENOME186511	GUT_GENOME186511_00181	92	1	0.99435	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00182	305	136	1	12.5473	62.7861	2158
GUT_GENOME186511	GUT_GENOME186511_00183	247	8	0.988938	4.63496	0	0
GUT_GENOME186511	GUT_GENOME186511_00184	300	41	0.99661	9.91864	14.7525	2158
GUT_GENOME186511	GUT_GENOME186511_00185	276	27	0.986434	10.7306	4.14729	2160
GUT_GENOME186511	GUT_GENOME186511_00186	220	2	0.993258	0.937079	0	0
GUT_GENOME186511	GUT_GENOME186511_00187	360	64	0.990398	12.0343	27.5213	2159
GUT_GENOME186511	GUT_GENOME186511_00188	1058	492	0.997574	14.5046	269.778	2158
GUT_GENOME186511	GUT_GENOME186511_00189	252	8	0.940711	4.09091	0	0
GUT_GENOME186511	GUT_GENOME186511_00190	385	17	0.981555	10.2464	0	0
GUT_GENOME186511	GUT_GENOME186511_00191	141	9	1	5.95941	0	0
GUT_GENOME186511	GUT_GENOME186511_00192	279	36	0.994361	12.7312	10.9981	2159
GUT_GENOME186511	GUT_GENOME186511_00193	154	7	0.990033	4.37874	0	0
GUT_GENOME186511	GUT_GENOME186511_00194	336	7	0.992424	3.90606	0	0
GUT_GENOME186511	GUT_GENOME186511_00195	217	28	0.9689	10.3254	4.80383	2159
GUT_GENOME186511	GUT_GENOME186511_00196	399	39	0.988372	10.1499	11.9005	2159
GUT_GENOME186511	GUT_GENOME186511_00197	212	17	0	9.92822	0.462871	392018
GUT_GENOME186511	GUT_GENOME186511_00198	75	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00199	188	3	0.975741	1.72776	0	0
GUT_GENOME186511	GUT_GENOME186511_00200	69	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00201	239	1	0	1	0	0
GUT_GENOME186511	GUT_GENOME186511_00202	250	3	0.95112	1.73727	0	0
GUT_GENOME186511	GUT_GENOME186511_00203	342	17	0.994118	10.075	0	0
GUT_GENOME186511	GUT_GENOME186511_00204	306	18	0.998182	6.79455	2.56364	2159
GUT_GENOME186511	GUT_GENOME186511_00205	61	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00206	187	7	1	3.93094	0	0
GUT_GENOME186511	GUT_GENOME186511_00207	197	6	1	3.06005	0	0
GUT_GENOME186511	GUT_GENOME186511_00208	470	39	1	12.4231	12.5857	2158
GUT_GENOME186511	GUT_GENOME186511_00209	240	99	0	12.6117	48.3987	28890
GUT_GENOME186511	GUT_GENOME186511_00210	135	2	0	1.64591	0	0
GUT_GENOME186511	GUT_GENOME186511_00211	254	35	0	10.4848	11.6085	2159
GUT_GENOME186511	GUT_GENOME186511_00212	239	16	0.983505	8.57526	0.989691	680118
GUT_GENOME186511	GUT_GENOME186511_00213	236	10	0.98954	5.01464	0	0
GUT_GENOME186511	GUT_GENOME186511_00214	225	1	0.99536	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00215	111	1	0.913043	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00216	208	1	0.997732	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00217	524	49	0.998022	13.4629	18.8249	2159
GUT_GENOME186511	GUT_GENOME186511_00218	113	9	1	4.13488	2.35349	2160
GUT_GENOME186511	GUT_GENOME186511_00219	230	11	0.978022	6.23736	0	0
GUT_GENOME186511	GUT_GENOME186511_00220	132	7	0.98524	4.83026	0	0
GUT_GENOME186511	GUT_GENOME186511_00221	313	30	0.994958	10.5849	7.5479	2159
GUT_GENOME186511	GUT_GENOME186511_00222	421	43	0.991954	10.7149	14.8943	2159
GUT_GENOME186511	GUT_GENOME186511_00223	303	30	0.98951	9.79196	6.21329	2316
GUT_GENOME186511	GUT_GENOME186511_00224	163	8	0.974603	5.01905	0	0
GUT_GENOME186511	GUT_GENOME186511_00225	465	7	0.960656	4.70492	0	0
GUT_GENOME186511	GUT_GENOME186511_00226	300	99	0.95	11.5467	49.715	131567
GUT_GENOME186511	GUT_GENOME186511_00227	290	31	0.911458	10.033	7.96181	131567
GUT_GENOME186511	GUT_GENOME186511_00228	268	40	0.977486	11.8912	11.4503	2159
GUT_GENOME186511	GUT_GENOME186511_00229	168	28	0.962319	10.5072	6.66667	2316
GUT_GENOME186511	GUT_GENOME186511_00230	112	2	0.933649	0.919431	0	0
GUT_GENOME186511	GUT_GENOME186511_00231	111	2	0.900901	0.900901	0	0
GUT_GENOME186511	GUT_GENOME186511_00232	115	1	0	0.949749	0	0
GUT_GENOME186511	GUT_GENOME186511_00233	104	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00234	667	24	1	10.0661	4.26374	2159
GUT_GENOME186511	GUT_GENOME186511_00235	80	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00236	208	12	0	6.3973	1.04054	2160
GUT_GENOME186511	GUT_GENOME186511_00237	384	34	0.998628	10.9191	10.5364	2159
GUT_GENOME186511	GUT_GENOME186511_00238	105	5	0	4.58673	0	0
GUT_GENOME186511	GUT_GENOME186511_00239	584	443	0	12.958	275.148	2159
GUT_GENOME186511	GUT_GENOME186511_00240	462	458	0	13.6122	309.117	2158
GUT_GENOME186511	GUT_GENOME186511_00241	231	96	0.96875	11.5913	41.5938	2159
GUT_GENOME186511	GUT_GENOME186511_00242	50	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00243	391	7	0.956233	4.3382	0	0
GUT_GENOME186511	GUT_GENOME186511_00245	129	4	1	2.17818	0	0
GUT_GENOME186511	GUT_GENOME186511_00246	201	32	1	8.93282	9.99225	2159
GUT_GENOME186511	GUT_GENOME186511_00247	302	5	1	2.46618	0	0
GUT_GENOME186511	GUT_GENOME186511_00248	417	182	1	11.5649	73.6855	2158
GUT_GENOME186511	GUT_GENOME186511_00249	245	12	0.99591	6.57873	0	0
GUT_GENOME186511	GUT_GENOME186511_00250	95	2	1	0.977901	0	0
GUT_GENOME186511	GUT_GENOME186511_00251	310	404	0	10.5543	257.9	2159
GUT_GENOME186511	GUT_GENOME186511_00252	634	35	0.995922	10.2781	9.71452	2159
GUT_GENOME186511	GUT_GENOME186511_00253	360	7	0.896802	3.62355	0	0
GUT_GENOME186511	GUT_GENOME186511_00254	270	13	1	8.11885	0	0
GUT_GENOME186511	GUT_GENOME186511_00255	284	3	0.96488	1.49723	0	0
GUT_GENOME186511	GUT_GENOME186511_00256	107	10	0.985507	7.89372	0	0
GUT_GENOME186511	GUT_GENOME186511_00257	63	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00258	263	198	0.990741	9.07593	98.2778	2316
GUT_GENOME186511	GUT_GENOME186511_00259	225	44	0.995413	14.3142	17.5505	2159
GUT_GENOME186511	GUT_GENOME186511_00260	122	1	0.91453	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00261	126	1	0.946058	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00262	461	26	0.972422	9.59952	4.73141	2159
GUT_GENOME186511	GUT_GENOME186511_00263	159	3	0.983923	1.92605	0	0
GUT_GENOME186511	GUT_GENOME186511_00264	376	11	0.96648	4.25559	1.55447	2316
GUT_GENOME186511	GUT_GENOME186511_00265	170	3	0	1.58721	0	0
GUT_GENOME186511	GUT_GENOME186511_00266	126	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00267	57	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00268	67	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00269	55	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00270	69	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00271	83	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00272	88	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00273	106	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00274	113	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00275	271	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00276	668	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00277	103	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00278	63	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00279	474	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00280	53	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00281	80	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00282	114	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00283	60	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00284	61	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00285	82	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00286	218	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00287	72	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00288	187	1	0	0.542005	0	0
GUT_GENOME186511	GUT_GENOME186511_00289	285	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00290	121	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00291	133	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00292	418	1	0	0.524855	0	0
GUT_GENOME186511	GUT_GENOME186511_00293	424	1	0	0.516763	0	0
GUT_GENOME186511	GUT_GENOME186511_00294	542	1	0.767507	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00295	806	1	0.994728	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00296	1220	1	0.36658	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00297	876	2	0.980263	0.641447	0	0
GUT_GENOME186511	GUT_GENOME186511_00298	414	16	0.996324	9.59804	0	0
GUT_GENOME186511	GUT_GENOME186511_00299	413	21	1	5.71041	3.86878	2159
GUT_GENOME186511	GUT_GENOME186511_00300	474	44	1	12.976	20.6253	2159
GUT_GENOME186511	GUT_GENOME186511_00301	308	51	1	13.4671	24.6645	2159
GUT_GENOME186511	GUT_GENOME186511_00302	141	85	0.647651	12.4329	46.1577	2158
GUT_GENOME186511	GUT_GENOME186511_00303	416	39	1	11.2973	15.3771	2158
GUT_GENOME186511	GUT_GENOME186511_00304	252	118	0.993952	11.6048	57.8004	2158
GUT_GENOME186511	GUT_GENOME186511_00305	88	4	0	3.90588	0	0
GUT_GENOME186511	GUT_GENOME186511_00306	205	11	1	6.37215	0	0
GUT_GENOME186511	GUT_GENOME186511_00307	489	104	0.997917	13.4823	46.2885	2158
GUT_GENOME186511	GUT_GENOME186511_00308	312	90	1	14.1094	42.5071	2158
GUT_GENOME186511	GUT_GENOME186511_00309	80	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00310	68	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00311	239	118	0.997797	12.2775	55.163	2158
GUT_GENOME186511	GUT_GENOME186511_00312	109	5	0.966346	3.32212	0	0
GUT_GENOME186511	GUT_GENOME186511_00313	274	35	0.978599	8.48249	10.6167	2159
GUT_GENOME186511	GUT_GENOME186511_00314	233	59	1	11.9169	22.7672	2159
GUT_GENOME186511	GUT_GENOME186511_00315	293	103	1	13.6038	47.4374	2159
GUT_GENOME186511	GUT_GENOME186511_00316	551	176	1	15.2557	104.296	2158
GUT_GENOME186511	GUT_GENOME186511_00317	253	172	0.998024	14.6462	90.2787	2159
GUT_GENOME186511	GUT_GENOME186511_00318	199	135	0	14.3687	68.6035	2159
GUT_GENOME186511	GUT_GENOME186511_00319	150	19	0	13.7377	0	0
GUT_GENOME186511	GUT_GENOME186511_00320	443	163	1	14.146	84.1006	2158
GUT_GENOME186511	GUT_GENOME186511_00321	415	57	1	12.4386	21.5566	2158
GUT_GENOME186511	GUT_GENOME186511_00322	306	47	0.998305	11.4542	20.1288	2159
GUT_GENOME186511	GUT_GENOME186511_00323	171	7	1	3.78507	0	0
GUT_GENOME186511	GUT_GENOME186511_00324	230	14	1	7.89485	0	0
GUT_GENOME186511	GUT_GENOME186511_00325	392	33	0.997305	11.0243	7.6496	2159
GUT_GENOME186511	GUT_GENOME186511_00326	70	0	0	0	0	0
GUT_GENOME186511	GUT_GENOME186511_00327	445	20	0.99514	11.0292	1	2731220
GUT_GENOME186511	GUT_GENOME186511_00328	313	11	0.989111	5.34664	1.04719	131567
GUT_GENOME186511	GUT_GENOME186511_00329	288	37	0.993186	11.2027	11.7598	2160
GUT_GENOME186511	GUT_GENOME186511_00330	960	19	0	2.05957	8.57248	131567
