sample	protein	length	hits	self	close	distal	match
GUT_GENOME153858	GUT_GENOME153858_00048	503	2	1	0.604418	0	0
GUT_GENOME153858	GUT_GENOME153858_00049	206	154	1	3.27094	79.8251	28890
GUT_GENOME153858	GUT_GENOME153858_00050	538	83	0.998145	2.70686	38.4397	28890
GUT_GENOME153858	GUT_GENOME153858_00051	321	3	1	1.36174	0	0
GUT_GENOME153858	GUT_GENOME153858_00052	202	3	1	1.09709	0	0
GUT_GENOME153858	GUT_GENOME153858_00053	221	2	1	0.632318	0	0
GUT_GENOME153858	GUT_GENOME153858_00054	410	3	0.998814	1.12574	0	0
GUT_GENOME153858	GUT_GENOME153858_00055	92	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00056	554	176	1	3.32371	98.4364	2157
GUT_GENOME153858	GUT_GENOME153858_00057	258	154	1	3.19886	79.1913	2157
GUT_GENOME153858	GUT_GENOME153858_00058	141	3	1	1.39223	0	0
GUT_GENOME153858	GUT_GENOME153858_00059	442	170	1	2.21769	91.1665	28890
GUT_GENOME153858	GUT_GENOME153858_00060	237	4	1	1.46751	0.461216	1483600
GUT_GENOME153858	GUT_GENOME153858_00061	305	199	1	2.75851	93.0567	131567
GUT_GENOME153858	GUT_GENOME153858_00062	315	1	0.978723	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00063	427	3	1	0.991813	0	0
GUT_GENOME153858	GUT_GENOME153858_00064	30	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00065	242	3	0.993802	1.59091	0	0
GUT_GENOME153858	GUT_GENOME153858_00066	444	4	0.984848	1.94755	0	0
GUT_GENOME153858	GUT_GENOME153858_00067	349	3	1	1.3056	0	0
GUT_GENOME153858	GUT_GENOME153858_00069	491	300	0.985944	1.88454	149.087	131567
GUT_GENOME153858	GUT_GENOME153858_00070	437	2	0.997672	0.569267	0	0
GUT_GENOME153858	GUT_GENOME153858_00071	163	5	1	2.84762	0	0
GUT_GENOME153858	GUT_GENOME153858_00072	239	2	0.989562	0.663883	0	0
GUT_GENOME153858	GUT_GENOME153858_00073	192	3	1	1.25066	0	0
GUT_GENOME153858	GUT_GENOME153858_00074	115	2	1	0.728448	0	0
GUT_GENOME153858	GUT_GENOME153858_00075	292	269	0.998201	2.78058	132.203	131567
GUT_GENOME153858	GUT_GENOME153858_00076	111	2	0.995475	0.755656	0	0
GUT_GENOME153858	GUT_GENOME153858_00077	316	1	0.988636	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00078	502	461	0.992359	0.701051	312.151	131567
GUT_GENOME153858	GUT_GENOME153858_00079	210	5	1	2.33095	0	0
GUT_GENOME153858	GUT_GENOME153858_00080	228	467	0.993548	2.83441	229.219	131567
GUT_GENOME153858	GUT_GENOME153858_00081	159	5	0.996855	2.58176	0	0
GUT_GENOME153858	GUT_GENOME153858_00082	249	4	0.540041	1.79877	0	0
GUT_GENOME153858	GUT_GENOME153858_00083	131	2	0.98855	0.725191	0	0
GUT_GENOME153858	GUT_GENOME153858_00084	191	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00085	142	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00086	158	5	1	2.72436	0	0
GUT_GENOME153858	GUT_GENOME153858_00087	299	1	0.996466	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00088	424	3	1	1.16466	0	0
GUT_GENOME153858	GUT_GENOME153858_00089	174	3	1	1.27566	0	0
GUT_GENOME153858	GUT_GENOME153858_00090	269	3	1	1.53722	0	0
GUT_GENOME153858	GUT_GENOME153858_00091	165	5	1	2.65	0	0
GUT_GENOME153858	GUT_GENOME153858_00092	281	60	0.994764	2.81326	29.5777	2283794
GUT_GENOME153858	GUT_GENOME153858_00093	260	5	0.995546	2.55234	0	0
GUT_GENOME153858	GUT_GENOME153858_00094	390	3	0.994751	1.13911	0	0
GUT_GENOME153858	GUT_GENOME153858_00095	282	1	0.994638	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00096	197	2	0.985037	0.478803	0	0
GUT_GENOME153858	GUT_GENOME153858_00097	425	3	0.996532	1.27514	0	0
GUT_GENOME153858	GUT_GENOME153858_00098	401	3	0.95201	1.27756	0	0
GUT_GENOME153858	GUT_GENOME153858_00099	80	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00100	56	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00101	470	13	0.93949	2.31741	3.90446	2157
GUT_GENOME153858	GUT_GENOME153858_00103	269	1	0.985611	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00104	158	91	0.993827	0	48.5988	186802
GUT_GENOME153858	GUT_GENOME153858_00105	616	1	0.996534	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00106	480	453	0.998952	0.765199	280.862	1239
GUT_GENOME153858	GUT_GENOME153858_00107	227	2	0.987179	0.487179	0	0
GUT_GENOME153858	GUT_GENOME153858_00108	439	2	0.995227	0.671838	0	0
GUT_GENOME153858	GUT_GENOME153858_00109	708	76	0.992372	0	24.224	1239
GUT_GENOME153858	GUT_GENOME153858_00110	343	11	0.881331	0	4.70912	201174
GUT_GENOME153858	GUT_GENOME153858_00111	634	263	0.999188	0.63961	131.111	186802
GUT_GENOME153858	GUT_GENOME153858_00112	556	167	0	0	81.4718	2
GUT_GENOME153858	GUT_GENOME153858_00113	120	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00114	511	15	0.998986	0	6.85801	131567
GUT_GENOME153858	GUT_GENOME153858_00115	203	2	0.994737	0.507895	0	0
GUT_GENOME153858	GUT_GENOME153858_00116	202	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00117	139	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00118	454	429	1	1.58763	320.595	131567
GUT_GENOME153858	GUT_GENOME153858_00119	91	2	1	0.896175	0	0
GUT_GENOME153858	GUT_GENOME153858_00120	519	459	0.990186	2.35918	238.934	131567
GUT_GENOME153858	GUT_GENOME153858_00121	335	70	0.998473	2.54962	32.7069	28890
GUT_GENOME153858	GUT_GENOME153858_00122	164	3	1	1.41195	0	0
GUT_GENOME153858	GUT_GENOME153858_00123	167	2	0.859281	0.565868	0	0
GUT_GENOME153858	GUT_GENOME153858_00124	137	1	0.984252	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00125	268	379	1	1.38993	185.14	131567
GUT_GENOME153858	GUT_GENOME153858_00126	255	2	0.998008	0.571713	0	0
GUT_GENOME153858	GUT_GENOME153858_00127	261	2	1	0.516569	0	0
GUT_GENOME153858	GUT_GENOME153858_00128	403	3	1	1.1816	0	0
GUT_GENOME153858	GUT_GENOME153858_00129	360	4	0.99858	1.68892	0	0
GUT_GENOME153858	GUT_GENOME153858_00130	444	4	0.996681	1.8042	0	0
GUT_GENOME153858	GUT_GENOME153858_00131	229	2	1	0.596026	0	0
GUT_GENOME153858	GUT_GENOME153858_00132	214	34	0.995495	0	14.723	1239
GUT_GENOME153858	GUT_GENOME153858_00134	428	1	0.754651	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00135	253	1	0.960251	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00136	452	2	0.987859	0.839956	0	0
GUT_GENOME153858	GUT_GENOME153858_00137	266	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00138	275	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00139	241	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00140	235	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00141	125	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00142	234	1	0.982646	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00143	289	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00144	353	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00145	385	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00146	744	4	0.549801	1.48938	0	0
GUT_GENOME153858	GUT_GENOME153858_00147	43	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00149	760	461	0.998695	0	236.274	2
GUT_GENOME153858	GUT_GENOME153858_00150	55	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00151	46	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00152	539	1	0.986326	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00153	365	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00154	381	9	0	1.11521	3.37223	2192
GUT_GENOME153858	GUT_GENOME153858_00155	260	1	0	0.50289	0	0
GUT_GENOME153858	GUT_GENOME153858_00156	1254	3	0.540402	1.09184	0	0
GUT_GENOME153858	GUT_GENOME153858_00157	115	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00158	197	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00159	115	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00160	433	2	0.984936	0.588644	0	0
GUT_GENOME153858	GUT_GENOME153858_00161	704	2	0.987986	0.592226	0	0
GUT_GENOME153858	GUT_GENOME153858_00162	457	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00163	255	2	1	0.736031	0	0
GUT_GENOME153858	GUT_GENOME153858_00164	260	28	1	1.27006	9.38356	2259
GUT_GENOME153858	GUT_GENOME153858_00165	56	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00166	102	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00167	254	1	0.995935	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00168	383	228	0.983696	1.69837	111.306	1239
GUT_GENOME153858	GUT_GENOME153858_00169	345	12	0.98966	0.579025	4.00739	1239
GUT_GENOME153858	GUT_GENOME153858_00170	658	4	0.993789	1.23292	0.488354	1965583
GUT_GENOME153858	GUT_GENOME153858_00171	449	103	0.996696	1.04846	52.9361	186802
GUT_GENOME153858	GUT_GENOME153858_00172	257	2	1	0.559671	0	0
GUT_GENOME153858	GUT_GENOME153858_00173	127	2	1	0.811245	0	0
GUT_GENOME153858	GUT_GENOME153858_00174	437	1	0.996721	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00175	434	3	0.997468	1.19114	0	0
GUT_GENOME153858	GUT_GENOME153858_00176	55	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00177	515	5	0.997188	2.65886	0	0
GUT_GENOME153858	GUT_GENOME153858_00178	362	470	1	3.0726	253.956	2283796
GUT_GENOME153858	GUT_GENOME153858_00179	685	5	0.993208	1.78868	0.498868	439481
GUT_GENOME153858	GUT_GENOME153858_00180	180	1	0.997085	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00181	222	1	0.746702	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00182	200	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00183	87	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00184	381	1	0.985531	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00185	281	2	0.944068	0.5	0	0
GUT_GENOME153858	GUT_GENOME153858_00186	370	105	0.997167	1.99717	51.3839	28890
GUT_GENOME153858	GUT_GENOME153858_00187	259	2	0.996078	0.598039	0	0
GUT_GENOME153858	GUT_GENOME153858_00188	247	184	1	2.49588	87.2346	131567
GUT_GENOME153858	GUT_GENOME153858_00189	286	2	1	0.569853	0	0
GUT_GENOME153858	GUT_GENOME153858_00190	424	9	0.997625	1.33135	2.81116	28890
GUT_GENOME153858	GUT_GENOME153858_00191	333	480	0.998496	2.5985	254.782	131567
GUT_GENOME153858	GUT_GENOME153858_00192	427	2	0.981504	0.686806	0	0
GUT_GENOME153858	GUT_GENOME153858_00193	413	5	0.996292	2.74907	0	0
GUT_GENOME153858	GUT_GENOME153858_00194	449	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00195	270	5	1	2.55488	0	0
GUT_GENOME153858	GUT_GENOME153858_00196	267	5	0.996296	2.81481	0	0
GUT_GENOME153858	GUT_GENOME153858_00197	235	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00198	697	3	0.997805	1.34674	0	0
GUT_GENOME153858	GUT_GENOME153858_00199	266	5	0.998117	1.85499	0.461394	439481
GUT_GENOME153858	GUT_GENOME153858_00200	333	3	1	1.32782	0	0
GUT_GENOME153858	GUT_GENOME153858_00201	161	5	1	2.74154	0	0
GUT_GENOME153858	GUT_GENOME153858_00202	428	2	0.981651	0.566514	0	0
GUT_GENOME153858	GUT_GENOME153858_00203	717	2	0.988145	0.482566	0	0
GUT_GENOME153858	GUT_GENOME153858_00204	373	3	0.991989	1.10547	0	0
GUT_GENOME153858	GUT_GENOME153858_00205	348	3	0.98557	1.329	0	0
GUT_GENOME153858	GUT_GENOME153858_00206	369	2	0.982019	0.669433	0	0
GUT_GENOME153858	GUT_GENOME153858_00207	287	2	0.988991	0.557798	0	0
GUT_GENOME153858	GUT_GENOME153858_00208	198	3	1	1.2532	0	0
GUT_GENOME153858	GUT_GENOME153858_00209	817	5	0.999363	2.37556	0	0
GUT_GENOME153858	GUT_GENOME153858_00210	179	1	0.997214	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00211	179	1	0.997207	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00212	490	1	0.981289	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00213	162	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00214	147	2	1	0.804054	0	0
GUT_GENOME153858	GUT_GENOME153858_00215	268	2	1	0.640777	0	0
GUT_GENOME153858	GUT_GENOME153858_00216	426	2	0.996433	0.298454	0	0
GUT_GENOME153858	GUT_GENOME153858_00217	220	38	0.997859	1.50535	14.182	131567
GUT_GENOME153858	GUT_GENOME153858_00218	128	2	1	0.644788	0	0
GUT_GENOME153858	GUT_GENOME153858_00219	359	4	0.995968	1.99194	0	0
GUT_GENOME153858	GUT_GENOME153858_00220	186	3	0.997333	1.376	0	0
GUT_GENOME153858	GUT_GENOME153858_00221	233	3	1	0.976842	0	0
GUT_GENOME153858	GUT_GENOME153858_00222	155	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00223	311	2	1	0.573374	0	0
GUT_GENOME153858	GUT_GENOME153858_00224	330	3	1	1.33333	0	0
GUT_GENOME153858	GUT_GENOME153858_00225	253	1	0.986742	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00226	301	3	0.993355	1.42857	0	0
GUT_GENOME153858	GUT_GENOME153858_00227	251	3	0.998055	1.47471	0	0
GUT_GENOME153858	GUT_GENOME153858_00228	478	156	0.990645	2.08836	73.053	216572
GUT_GENOME153858	GUT_GENOME153858_00229	489	3	1	1.24012	0	0
GUT_GENOME153858	GUT_GENOME153858_00230	213	52	1	1.85919	24.5895	2206
GUT_GENOME153858	GUT_GENOME153858_00231	356	5	0	0	2.51344	2644672
GUT_GENOME153858	GUT_GENOME153858_00232	102	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00233	335	2	0	0	1.25326	2644672
GUT_GENOME153858	GUT_GENOME153858_00234	164	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00235	216	29	0.988095	1.66429	12.8524	2206
GUT_GENOME153858	GUT_GENOME153858_00236	378	2	0.998647	0.684709	0	0
GUT_GENOME153858	GUT_GENOME153858_00237	101	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00238	44	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00239	210	6	1	2.5	0.540865	1122233
GUT_GENOME153858	GUT_GENOME153858_00240	201	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00241	244	4	0	0	1.48472	2605639
GUT_GENOME153858	GUT_GENOME153858_00242	201	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00243	219	3	0	0	1.23611	2206
GUT_GENOME153858	GUT_GENOME153858_00245	275	4	1	1.43144	0.367459	1265505
GUT_GENOME153858	GUT_GENOME153858_00246	384	4	0.988357	1.5718	0	0
GUT_GENOME153858	GUT_GENOME153858_00247	267	2	0.996086	0.737769	0	0
GUT_GENOME153858	GUT_GENOME153858_00248	120	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00249	205	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00252	344	2	0.99711	0.333815	0	0
GUT_GENOME153858	GUT_GENOME153858_00253	235	2	0.993603	0.445629	0	0
GUT_GENOME153858	GUT_GENOME153858_00254	279	1	0.986784	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00255	105	1	0.959821	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00256	107	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00258	314	1	0.996581	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00259	458	2	0.993182	0.392045	0	0
GUT_GENOME153858	GUT_GENOME153858_00260	169	2	0.997207	0.625698	0	0
GUT_GENOME153858	GUT_GENOME153858_00261	302	3	0.996678	1.45847	0	0
GUT_GENOME153858	GUT_GENOME153858_00262	221	2	0.997712	0.489703	0	0
GUT_GENOME153858	GUT_GENOME153858_00264	54	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00265	398	8	1	0	2.8512	2614128
GUT_GENOME153858	GUT_GENOME153858_00266	249	445	0.997877	0.573248	233.274	131567
GUT_GENOME153858	GUT_GENOME153858_00267	259	46	0.99619	0.569524	18.9238	2
GUT_GENOME153858	GUT_GENOME153858_00268	387	2	0.993151	0.512329	0	0
GUT_GENOME153858	GUT_GENOME153858_00269	168	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00270	141	1	0.973881	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00271	150	1	0.957792	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00272	120	2	0.97318	0.685824	0	0
GUT_GENOME153858	GUT_GENOME153858_00273	248	19	1	1.06962	6.78903	28890
GUT_GENOME153858	GUT_GENOME153858_00274	270	2	0	1.25304	0	0
GUT_GENOME153858	GUT_GENOME153858_00275	331	3	0.992548	1.11624	0	0
GUT_GENOME153858	GUT_GENOME153858_00276	318	459	0.985507	3.28341	258.775	2157
GUT_GENOME153858	GUT_GENOME153858_00277	125	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00278	442	3	0.997738	1.29072	0	0
GUT_GENOME153858	GUT_GENOME153858_00279	294	3	0.996774	1.16129	0	0
GUT_GENOME153858	GUT_GENOME153858_00280	429	5	1	2.73041	0	0
GUT_GENOME153858	GUT_GENOME153858_00281	308	2	1	0.702128	0	0
GUT_GENOME153858	GUT_GENOME153858_00282	219	38	1	0.728972	17.2944	2
GUT_GENOME153858	GUT_GENOME153858_00283	467	2	0.997856	0.700965	0	0
GUT_GENOME153858	GUT_GENOME153858_00284	474	1	0.994802	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00285	187	1	0.976378	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00286	191	2	0.994624	0.755376	0	0
GUT_GENOME153858	GUT_GENOME153858_00287	219	46	0.980535	0.486618	19.4842	131567
GUT_GENOME153858	GUT_GENOME153858_00288	124	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00289	280	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00290	153	2	0.977199	0.592834	0	0
GUT_GENOME153858	GUT_GENOME153858_00291	491	2	0.997953	0.591607	0	0
GUT_GENOME153858	GUT_GENOME153858_00292	187	207	0.991354	0.585014	107.478	2
GUT_GENOME153858	GUT_GENOME153858_00293	250	3	0.993939	1.30101	0	0
GUT_GENOME153858	GUT_GENOME153858_00294	260	7	1	1.97018	1.45129	2283796
GUT_GENOME153858	GUT_GENOME153858_00295	55	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00296	92	4	0.979592	2.72959	0	0
GUT_GENOME153858	GUT_GENOME153858_00297	230	314	1	2.36947	138.403	131567
GUT_GENOME153858	GUT_GENOME153858_00298	223	5	1	2.57112	0	0
GUT_GENOME153858	GUT_GENOME153858_00299	743	2	0.992903	0.524485	0	0
GUT_GENOME153858	GUT_GENOME153858_00300	73	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00301	1250	4	0.997547	1.28291	0.274734	1150474
GUT_GENOME153858	GUT_GENOME153858_00302	128	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00303	466	2	1	0.39574	0	0
GUT_GENOME153858	GUT_GENOME153858_00304	421	3	0.994785	1.20991	0	0
GUT_GENOME153858	GUT_GENOME153858_00305	174	3	0.957143	1.25143	0	0
GUT_GENOME153858	GUT_GENOME153858_00306	219	1	0.992665	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00307	202	1	0.973118	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00309	451	445	0.99889	0.842397	302.377	2
GUT_GENOME153858	GUT_GENOME153858_00310	237	3	1	1.45745	0	0
GUT_GENOME153858	GUT_GENOME153858_00312	437	3	0.99763	1.16825	0	0
GUT_GENOME153858	GUT_GENOME153858_00313	496	2	1	0.772217	0	0
GUT_GENOME153858	GUT_GENOME153858_00314	190	3	0.992386	0	0.870558	1883
GUT_GENOME153858	GUT_GENOME153858_00315	414	1	0.978155	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00316	241	1	0.96994	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00317	158	1	0.996711	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00318	181	2	1	0.572207	0	0
GUT_GENOME153858	GUT_GENOME153858_00319	405	30	1	0	14.1967	186801
GUT_GENOME153858	GUT_GENOME153858_00320	93	1	0.800948	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00321	304	3	0.993443	1.31803	0	0
GUT_GENOME153858	GUT_GENOME153858_00322	97	1	0.990431	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00323	379	3	1	1.01387	0	0
GUT_GENOME153858	GUT_GENOME153858_00324	125	1	0.995968	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00325	309	442	1	2.21685	263.958	2
GUT_GENOME153858	GUT_GENOME153858_00326	302	436	1	1.20648	232.348	131567
GUT_GENOME153858	GUT_GENOME153858_00327	467	3	0.996575	1.01598	0	0
GUT_GENOME153858	GUT_GENOME153858_00328	353	3	0.9941	0.998525	0	0
GUT_GENOME153858	GUT_GENOME153858_00329	199	1	1	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00330	117	2	0.995833	0.708333	0	0
GUT_GENOME153858	GUT_GENOME153858_00331	319	2	0.993837	0.622496	0	0
GUT_GENOME153858	GUT_GENOME153858_00332	592	352	0.998312	2.86751	171.338	2157
GUT_GENOME153858	GUT_GENOME153858_00333	386	1	0.989757	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00334	61	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00335	459	2	0.993031	0.389082	0	0
GUT_GENOME153858	GUT_GENOME153858_00336	772	5	0.999373	2.3891	0	0
GUT_GENOME153858	GUT_GENOME153858_00337	218	3	0.995536	1.44643	0	0
GUT_GENOME153858	GUT_GENOME153858_00338	48	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00339	1245	1	0	0	0.859127	694440
GUT_GENOME153858	GUT_GENOME153858_00340	716	1	0	0	0.726225	694440
GUT_GENOME153858	GUT_GENOME153858_00341	190	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00342	197	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00343	411	5	0.997494	2.5589	0	0
GUT_GENOME153858	GUT_GENOME153858_00344	166	2	1	0.667683	0	0
GUT_GENOME153858	GUT_GENOME153858_00345	1311	1	0.978349	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00346	80	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00347	241	0	0	0	0	0
GUT_GENOME153858	GUT_GENOME153858_00348	387	5	1	2.53173	0	0
GUT_GENOME153858	GUT_GENOME153858_00349	280	14	1	1.95578	4.16327	44249
GUT_GENOME153858	GUT_GENOME153858_00350	419	10	0.998814	2.75089	2.37011	2159
GUT_GENOME153858	GUT_GENOME153858_00351	458	3	0.995465	1.1712	0	0
