sample	protein	length	hits	self	close	distal	match
GUT_GENOME175196	GUT_GENOME175196_00069	251	17	11.8638	0.518293	0	0
GUT_GENOME175196	GUT_GENOME175196_00070	149	3	2.5625	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00071	349	46	14.2684	17.5398	1.09587	523846
GUT_GENOME175196	GUT_GENOME175196_00072	314	34	8.59437	11.7715	0.576159	523846
GUT_GENOME175196	GUT_GENOME175196_00073	193	25	13.3387	2.696	0	0
GUT_GENOME175196	GUT_GENOME175196_00074	147	34	10.9853	13.293	0	0
GUT_GENOME175196	GUT_GENOME175196_00075	1414	2	1.74112	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00076	376	12	5.64525	1.55866	0	0
GUT_GENOME175196	GUT_GENOME175196_00077	159	3	2.94194	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00078	461	24	10.0372	4.21823	0	0
GUT_GENOME175196	GUT_GENOME175196_00079	138	1	0.868421	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00080	122	1	0.91453	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00081	225	44	15.3096	16.3784	1.17202	523846
GUT_GENOME175196	GUT_GENOME175196_00082	263	200	10.5426	2.55556	95.6685	2
GUT_GENOME175196	GUT_GENOME175196_00083	63	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00084	107	10	8.87923	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00085	284	3	2.47778	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00086	270	13	9.07975	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00087	360	7	4.4259	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00088	634	36	11.8308	9.71684	0	0
GUT_GENOME175196	GUT_GENOME175196_00089	310	404	10.5543	18.2901	239.609	28890
GUT_GENOME175196	GUT_GENOME175196_00090	95	2	1.98324	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00091	245	11	7.13636	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00092	419	198	13.0123	13.8719	70.4809	523846
GUT_GENOME175196	GUT_GENOME175196_00093	302	28	6.81818	7.58834	0	0
GUT_GENOME175196	GUT_GENOME175196_00094	201	33	9.84615	9.49487	1.01282	2283794
GUT_GENOME175196	GUT_GENOME175196_00095	129	4	3.17091	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00097	391	7	5.28307	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00098	50	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00099	231	96	12.5601	13.8245	27.7692	523846
GUT_GENOME175196	GUT_GENOME175196_00100	462	458	13.6122	13.6939	295.423	28890
GUT_GENOME175196	GUT_GENOME175196_00101	584	445	12.979	20.2283	256.089	131567
GUT_GENOME175196	GUT_GENOME175196_00102	105	5	4.58673	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00103	384	34	11.9177	10.5364	0	0
GUT_GENOME175196	GUT_GENOME175196_00104	208	12	6.38753	1.03794	0	0
GUT_GENOME175196	GUT_GENOME175196_00105	80	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00106	667	24	11.0629	4.25976	0	0
GUT_GENOME175196	GUT_GENOME175196_00107	104	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00108	115	1	1	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00109	111	2	1.97273	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00110	112	2	1.98578	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00111	168	35	11.8127	6.78674	3.48415	131567
GUT_GENOME175196	GUT_GENOME175196_00112	268	41	12.8856	11.5084	0.484053	523846
GUT_GENOME175196	GUT_GENOME175196_00113	290	31	11.2382	7.01751	1.03853	131567
GUT_GENOME175196	GUT_GENOME175196_00114	300	100	12.6017	14.0017	36.495	131567
GUT_GENOME175196	GUT_GENOME175196_00115	465	7	5.72478	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00116	163	8	5.95223	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00117	303	35	10.8272	2.42932	5.75218	1239
GUT_GENOME175196	GUT_GENOME175196_00118	421	43	11.7341	14.3618	0.534104	523846
GUT_GENOME175196	GUT_GENOME175196_00119	313	31	11.7047	8.11074	0	0
GUT_GENOME175196	GUT_GENOME175196_00120	132	7	5.81919	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00121	249	14	9.04435	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00122	121	2	1.67391	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00123	524	50	14.4817	16.364	3.02572	2283794
GUT_GENOME175196	GUT_GENOME175196_00124	50	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00125	111	3	2.81778	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00126	34	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00127	100	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00128	109	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00129	131	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00130	115	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00131	400	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00132	968	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00133	236	11	6.35639	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00134	239	15	9.51867	0.522822	0	0
GUT_GENOME175196	GUT_GENOME175196_00135	254	35	10.4909	11.073	0.535497	523846
GUT_GENOME175196	GUT_GENOME175196_00136	135	1	0.988281	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00137	240	99	12.5586	12.3159	35.9059	2259
GUT_GENOME175196	GUT_GENOME175196_00138	470	39	13.3893	11.9868	0.585526	523846
GUT_GENOME175196	GUT_GENOME175196_00139	200	6	3.9974	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00140	187	7	4.975	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00141	61	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00142	306	26	8.79197	5.15146	0	0
GUT_GENOME175196	GUT_GENOME175196_00143	342	17	11.0717	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00144	250	3	2.57787	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00145	75	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00146	212	16	9.88916	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00147	399	38	10.9923	11.4181	0	0
GUT_GENOME175196	GUT_GENOME175196_00148	217	22	11.2943	1.91866	0	0
GUT_GENOME175196	GUT_GENOME175196_00149	336	7	4.71148	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00150	154	7	5.21212	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00151	279	36	13.6335	10.9135	0	0
GUT_GENOME175196	GUT_GENOME175196_00152	141	9	7.02214	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00153	385	17	11.1997	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00154	252	8	5.03113	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00155	1058	492	15.493	18.1506	250.337	523846
GUT_GENOME175196	GUT_GENOME175196_00156	360	64	13.0893	13.728	14.0302	28890
GUT_GENOME175196	GUT_GENOME175196_00157	226	3	1.85839	0	0.381264	1121420
GUT_GENOME175196	GUT_GENOME175196_00158	276	35	11.6996	1.49225	6.33721	2259
GUT_GENOME175196	GUT_GENOME175196_00159	300	40	10.8822	13.1397	1.09091	28890
GUT_GENOME175196	GUT_GENOME175196_00160	247	8	5.82569	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00161	317	136	13.0781	15.1021	45.6364	523846
GUT_GENOME175196	GUT_GENOME175196_00162	92	1	1	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00163	329	14	8.42273	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00164	260	32	11.8503	7.97889	0.921305	2259
GUT_GENOME175196	GUT_GENOME175196_00165	159	8	5.93631	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00166	232	7	4.92053	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00167	274	242	11.63	11.5604	112.136	1239
GUT_GENOME175196	GUT_GENOME175196_00168	283	8	5.25157	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00169	866	68	15.2798	18.2804	12.0897	523846
GUT_GENOME175196	GUT_GENOME175196_00170	155	3	2.5209	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00171	122	4	3.3114	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00172	135	2	1.86038	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00173	363	65	14.1173	17.1214	17.1214	2283794
GUT_GENOME175196	GUT_GENOME175196_00174	176	43	12.8646	13.9308	1.09798	523846
GUT_GENOME175196	GUT_GENOME175196_00175	210	46	12.3636	15.1523	2.30713	523846
GUT_GENOME175196	GUT_GENOME175196_00176	140	6	4.89516	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00177	666	38	13.6998	16.2238	0	0
GUT_GENOME175196	GUT_GENOME175196_00178	135	39	10.675	12.7964	6.76071	523846
GUT_GENOME175196	GUT_GENOME175196_00179	347	18	11.5939	0.510917	0	0
GUT_GENOME175196	GUT_GENOME175196_00180	319	147	13.0353	15.9936	54.6346	28890
GUT_GENOME175196	GUT_GENOME175196_00181	69	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00182	461	31	5.08874	7.05411	6.9145	2478471
GUT_GENOME175196	GUT_GENOME175196_00183	275	17	5.15511	6.86861	0.613139	2478471
GUT_GENOME175196	GUT_GENOME175196_00184	534	17	4.57534	5.44423	1.0225	2157
GUT_GENOME175196	GUT_GENOME175196_00185	334	14	4.04931	5.48998	0	0
GUT_GENOME175196	GUT_GENOME175196_00186	183	4	2.94837	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00187	192	25	12.2982	4.34301	0	0
GUT_GENOME175196	GUT_GENOME175196_00188	492	1	0.982961	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00189	837	14	9.66399	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00190	791	7	5.32359	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00191	641	37	13.3891	9.98427	0	0
GUT_GENOME175196	GUT_GENOME175196_00192	550	6	4.51515	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00193	332	3	1.04288	0.514548	0	0
GUT_GENOME175196	GUT_GENOME175196_00194	33	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00195	76	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00196	87	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00197	228	2	1.97101	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00198	296	4	2.99835	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00199	198	108	1.87469	0	53.0326	2
GUT_GENOME175196	GUT_GENOME175196_00200	579	122	0.902397	0	69.3656	1783272
GUT_GENOME175196	GUT_GENOME175196_00201	166	2	1.92398	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00202	514	3	1.96472	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00203	79	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00204	107	1	0.977974	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00205	299	3	2.23953	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00206	484	2	1.99474	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00209	321	140	13.3905	19.2032	52.8587	523846
GUT_GENOME175196	GUT_GENOME175196_00210	263	11	7.00384	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00211	360	33	12.4365	8.17703	0	0
GUT_GENOME175196	GUT_GENOME175196_00212	430	2	1.86035	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00213	160	6	4.93496	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00214	426	16	9.47867	1.55332	0	0
GUT_GENOME175196	GUT_GENOME175196_00215	244	7	4.9869	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00216	203	5	3.5283	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00217	153	2	1.88215	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00218	288	17	11.2124	0.532743	0	0
GUT_GENOME175196	GUT_GENOME175196_00219	67	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00220	305	42	12.7112	14.8498	0.531353	523846
GUT_GENOME175196	GUT_GENOME175196_00221	385	11	8.35877	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00222	285	37	10.8243	13.4547	0.626812	523846
GUT_GENOME175196	GUT_GENOME175196_00223	534	42	12.419	12.7085	0.540726	523846
GUT_GENOME175196	GUT_GENOME175196_00224	174	153	12.9795	16.3187	62.9269	28890
GUT_GENOME175196	GUT_GENOME175196_00225	80	7	6.66298	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00226	381	224	14.4688	17.7995	94.7466	523846
GUT_GENOME175196	GUT_GENOME175196_00227	288	395	15.412	14.1932	192.766	2283794
GUT_GENOME175196	GUT_GENOME175196_00228	167	7	5.19477	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00229	81	1	1	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00230	276	83	14.4359	16.6026	20.4158	523846
GUT_GENOME175196	GUT_GENOME175196_00231	230	3	2.56335	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00232	249	447	8.35366	14.935	282.882	131567
GUT_GENOME175196	GUT_GENOME175196_00233	282	34	9.5126	13.8004	1.68487	523846
GUT_GENOME175196	GUT_GENOME175196_00234	291	162	7.79444	14.1481	62.3111	131567
GUT_GENOME175196	GUT_GENOME175196_00235	269	49	8.55336	14.1601	5.58893	523846
GUT_GENOME175196	GUT_GENOME175196_00236	293	33	9.43915	10.5608	0.500882	523846
GUT_GENOME175196	GUT_GENOME175196_00237	267	4	2.91538	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00238	500	35	8.52547	7.29271	6.74825	28890
GUT_GENOME175196	GUT_GENOME175196_00239	337	46	8.27861	6.36747	16.9578	28890
GUT_GENOME175196	GUT_GENOME175196_00240	332	46	8.38661	5.77017	14.2785	28890
GUT_GENOME175196	GUT_GENOME175196_00241	159	13	8.43087	1.11254	0	0
GUT_GENOME175196	GUT_GENOME175196_00242	261	9	6.52988	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00243	231	9	6.14597	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00244	212	21	8.2209	3.09264	2.00238	28890
GUT_GENOME175196	GUT_GENOME175196_00245	186	12	7.37127	0.463415	0	0
GUT_GENOME175196	GUT_GENOME175196_00248	58	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00249	262	7	4.60878	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00250	428	20	13.4307	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00251	347	452	5.08696	0.639551	217.815	2
GUT_GENOME175196	GUT_GENOME175196_00252	213	98	13.098	14.9779	28.4387	523846
GUT_GENOME175196	GUT_GENOME175196_00253	101	2	2	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00254	276	18	9.56078	1.93922	0	0
GUT_GENOME175196	GUT_GENOME175196_00255	281	78	11.9333	15.3405	17.2757	2283794
GUT_GENOME175196	GUT_GENOME175196_00256	66	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00257	76	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00258	671	44	13.655	5.35194	8.66744	131567
GUT_GENOME175196	GUT_GENOME175196_00259	238	14	9.55165	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00260	314	169	6.30569	0.541463	75.6878	1239
GUT_GENOME175196	GUT_GENOME175196_00261	240	3	2.39911	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00262	175	2	1.78593	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00263	305	37	8.63931	7.78435	0	0
GUT_GENOME175196	GUT_GENOME175196_00264	488	110	12.4486	14.1874	29.2859	523846
GUT_GENOME175196	GUT_GENOME175196_00265	317	7	4.85826	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00266	417	28	13.7089	5.43855	0	0
GUT_GENOME175196	GUT_GENOME175196_00267	157	2	1.87781	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00268	89	2	1.98204	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00269	53	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00270	190	27	11.3596	5.40682	0	0
GUT_GENOME175196	GUT_GENOME175196_00271	112	6	5.12162	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00272	120	2	1.9322	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00273	592	253	15.2562	18.5807	109.332	2283794
GUT_GENOME175196	GUT_GENOME175196_00274	125	7	5.88797	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00275	251	6	4.49143	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00276	395	42	11.8084	15.2754	0.553299	523846
GUT_GENOME175196	GUT_GENOME175196_00277	234	40	12.3595	11.3617	0.557734	523846
GUT_GENOME175196	GUT_GENOME175196_00278	193	15	8.90107	0	0.473262	523846
GUT_GENOME175196	GUT_GENOME175196_00279	188	27	13.3296	5.50704	0	0
GUT_GENOME175196	GUT_GENOME175196_00280	81	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00281	364	352	14.5155	16.6622	196.817	28890
GUT_GENOME175196	GUT_GENOME175196_00282	289	451	15.0716	13.6091	307.48	131567
GUT_GENOME175196	GUT_GENOME175196_00283	185	416	12.4757	10.2737	255.639	1239
GUT_GENOME175196	GUT_GENOME175196_00284	334	466	14.2326	8.2311	317.054	1239
GUT_GENOME175196	GUT_GENOME175196_00285	379	4	2.5318	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00286	471	4	2.59549	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00287	512	4	3.25385	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00288	856	4	3.28152	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00289	513	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00290	369	4	3.41724	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00291	512	4	3.14873	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00292	88	1	1	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00293	92	2	1.95699	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00294	346	4	3.32578	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00295	533	4	3.14607	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00296	502	4	3.08157	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00297	348	4	3.09262	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00298	344	6	4.08929	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00299	261	12	5.98992	2.08669	0	0
GUT_GENOME175196	GUT_GENOME175196_00300	586	4	3.19671	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00301	364	9	6.23343	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00302	320	7	4.94382	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00303	321	56	13.3658	7.43956	11.4207	1239
GUT_GENOME175196	GUT_GENOME175196_00304	285	36	11.3918	4.1323	5.33677	1239
GUT_GENOME175196	GUT_GENOME175196_00305	467	34	12.4397	5.75768	3.64145	1239
GUT_GENOME175196	GUT_GENOME175196_00306	793	9	5.70181	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00307	311	451	16.6463	16.6347	230.312	523846
GUT_GENOME175196	GUT_GENOME175196_00308	301	9	6.5245	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00309	662	290	15.6305	16.7992	123.363	523846
GUT_GENOME175196	GUT_GENOME175196_00310	422	135	13.9234	15.455	48.4818	2283794
GUT_GENOME175196	GUT_GENOME175196_00311	233	38	13.6307	10.9525	1.07343	523846
GUT_GENOME175196	GUT_GENOME175196_00312	117	2	1.93991	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00313	401	466	12.6325	14.6812	232.695	28890
GUT_GENOME175196	GUT_GENOME175196_00314	1090	46	12.8328	17.2413	0.582921	523846
GUT_GENOME175196	GUT_GENOME175196_00315	716	46	14.5217	17.7957	0.651957	523846
GUT_GENOME175196	GUT_GENOME175196_00316	405	35	12.9472	8.63317	0	0
GUT_GENOME175196	GUT_GENOME175196_00317	381	16	10.3794	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00318	36	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00319	137	18	11.3993	1.25	1.28358	131567
GUT_GENOME175196	GUT_GENOME175196_00320	408	70	13.3748	18.5236	17.9395	28890
GUT_GENOME175196	GUT_GENOME175196_00321	253	18	11.7197	0.487078	0	0
GUT_GENOME175196	GUT_GENOME175196_00322	234	32	10.9621	9.23163	0	0
GUT_GENOME175196	GUT_GENOME175196_00323	612	42	13.7883	13.5547	0	0
GUT_GENOME175196	GUT_GENOME175196_00325	339	2	1.84342	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00326	104	2	1.97778	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00327	140	14	9.89085	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00328	95	2	1.98396	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00329	190	21	11.0053	2.57487	0	0
GUT_GENOME175196	GUT_GENOME175196_00330	329	41	14.7982	13.3713	0.57473	523846
GUT_GENOME175196	GUT_GENOME175196_00331	189	82	13.4441	13.2039	22.2235	2283794
GUT_GENOME175196	GUT_GENOME175196_00332	447	191	13.47	15.6384	78.6784	2283794
GUT_GENOME175196	GUT_GENOME175196_00333	404	23	11.0692	2.55748	0.485785	523846
GUT_GENOME175196	GUT_GENOME175196_00334	155	132	14.2215	13.215	52.8827	28890
GUT_GENOME175196	GUT_GENOME175196_00335	53	0	0	0	0	0
GUT_GENOME175196	GUT_GENOME175196_00336	274	462	15.1537	15.1736	222.168	523846
GUT_GENOME175196	GUT_GENOME175196_00337	311	18	10.6081	0.511664	0	0
