sample	protein	length	hits	self	close	distal	match
GUT_GENOME103874	GUT_GENOME103874_00034	274	244	11.6502	11.5916	113.084	1239
GUT_GENOME103874	GUT_GENOME103874_00035	232	7	4.92053	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00036	159	8	5.93631	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00037	260	32	11.8503	7.97889	0.921305	2259
GUT_GENOME103874	GUT_GENOME103874_00038	329	13	7.8697	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00039	92	1	0.988636	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00040	317	136	13.0815	15.107	45.7412	2283794
GUT_GENOME103874	GUT_GENOME103874_00041	247	7	5.28604	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00042	300	40	10.8822	13.1397	1.09091	28890
GUT_GENOME103874	GUT_GENOME103874_00043	276	35	11.6996	1.49225	6.33721	2259
GUT_GENOME103874	GUT_GENOME103874_00044	220	3	1.92394	0	0.391499	1121420
GUT_GENOME103874	GUT_GENOME103874_00045	360	64	13.0893	13.728	14.0302	28890
GUT_GENOME103874	GUT_GENOME103874_00046	1058	492	15.493	18.1506	250.337	523846
GUT_GENOME103874	GUT_GENOME103874_00047	252	8	5.03113	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00048	385	17	11.1997	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00049	141	9	7.02214	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00050	279	37	13.7476	11.5518	0	0
GUT_GENOME103874	GUT_GENOME103874_00051	154	7	5.21212	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00052	336	7	4.71148	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00053	217	22	11.2943	1.91866	0	0
GUT_GENOME103874	GUT_GENOME103874_00054	399	38	10.9923	11.4181	0	0
GUT_GENOME103874	GUT_GENOME103874_00055	212	16	9.88916	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00056	75	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00057	188	3	2.59677	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00058	342	17	11.0484	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00059	306	23	8.22587	4.26776	0	0
GUT_GENOME103874	GUT_GENOME103874_00060	61	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00061	187	7	4.98603	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00062	200	6	4.01305	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00063	470	39	13.3586	11.989	0.586623	523846
GUT_GENOME103874	GUT_GENOME103874_00064	240	99	12.547	12.286	35.7098	2259
GUT_GENOME103874	GUT_GENOME103874_00065	135	1	0.988281	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00066	254	35	10.4909	11.073	0.535497	523846
GUT_GENOME103874	GUT_GENOME103874_00067	239	15	9.56289	0.529897	0	0
GUT_GENOME103874	GUT_GENOME103874_00068	236	11	6.38478	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00069	213	1	0.968974	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00070	111	1	0.93913	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00071	208	1	0.979592	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00072	524	50	14.4817	16.364	3.02572	2283794
GUT_GENOME103874	GUT_GENOME103874_00073	113	11	5.96262	3.13084	0	0
GUT_GENOME103874	GUT_GENOME103874_00074	249	14	8.98589	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00075	132	7	5.81919	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00076	313	31	11.7047	8.11074	0	0
GUT_GENOME103874	GUT_GENOME103874_00077	421	43	11.73	14.3859	0.539977	523846
GUT_GENOME103874	GUT_GENOME103874_00078	303	28	10.8284	2.43433	2.94571	1239
GUT_GENOME103874	GUT_GENOME103874_00079	163	8	6.03822	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00080	465	7	5.72478	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00081	300	100	12.6017	14.0017	36.495	131567
GUT_GENOME103874	GUT_GENOME103874_00082	290	30	11.1374	6.43652	1.02783	131567
GUT_GENOME103874	GUT_GENOME103874_00083	268	41	12.8856	11.5084	0.484053	523846
GUT_GENOME103874	GUT_GENOME103874_00084	168	35	11.8127	6.78674	3.48415	131567
GUT_GENOME103874	GUT_GENOME103874_00085	112	2	1.9717	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00086	111	2	1.97273	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00087	115	1	1	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00088	104	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00089	667	24	11.0629	4.25976	0	0
GUT_GENOME103874	GUT_GENOME103874_00090	161	33	12.8	14.9057	0	0
GUT_GENOME103874	GUT_GENOME103874_00091	208	12	6.38753	1.03794	0	0
GUT_GENOME103874	GUT_GENOME103874_00092	384	34	11.9177	10.5364	0	0
GUT_GENOME103874	GUT_GENOME103874_00093	105	5	4.58673	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00094	584	443	12.958	20.208	254.94	131567
GUT_GENOME103874	GUT_GENOME103874_00095	462	458	13.6122	13.6939	295.423	28890
GUT_GENOME103874	GUT_GENOME103874_00096	231	96	12.5601	13.8245	27.7692	523846
GUT_GENOME103874	GUT_GENOME103874_00097	50	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00098	391	7	5.27309	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00100	129	4	3.17091	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00101	201	33	9.84615	9.49487	1.01282	2283794
GUT_GENOME103874	GUT_GENOME103874_00102	302	28	6.82676	7.58662	0	0
GUT_GENOME103874	GUT_GENOME103874_00103	419	194	13.0381	13.9087	68.7698	523846
GUT_GENOME103874	GUT_GENOME103874_00104	245	11	7.15496	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00105	95	2	1.98324	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00106	310	404	10.5543	18.2901	239.609	28890
GUT_GENOME103874	GUT_GENOME103874_00107	634	36	11.8221	9.72299	0	0
GUT_GENOME103874	GUT_GENOME103874_00108	360	7	4.43579	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00109	270	11	7.99385	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00110	284	3	2.47778	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00111	107	10	8.87923	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00112	63	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00113	263	199	10.05	2.54815	95.5796	2
GUT_GENOME103874	GUT_GENOME103874_00114	225	44	15.3096	16.3784	1.17202	523846
GUT_GENOME103874	GUT_GENOME103874_00115	122	1	0.972727	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00116	126	1	0.950207	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00117	461	24	10.0383	4.21916	0	0
GUT_GENOME103874	GUT_GENOME103874_00118	159	3	2.93226	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00119	376	12	5.65642	1.56285	0	0
GUT_GENOME103874	GUT_GENOME103874_00120	1414	2	1.74035	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00121	147	34	10.9853	13.293	0	0
GUT_GENOME103874	GUT_GENOME103874_00122	193	25	13.3387	2.696	0	0
GUT_GENOME103874	GUT_GENOME103874_00123	314	34	8.59437	11.7715	0.576159	523846
GUT_GENOME103874	GUT_GENOME103874_00124	349	46	14.2684	17.5398	1.09587	523846
GUT_GENOME103874	GUT_GENOME103874_00125	149	3	2.5625	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00126	251	17	11.8638	0.518293	0	0
GUT_GENOME103874	GUT_GENOME103874_00127	256	4	3.07087	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00128	564	82	14.6655	17.5584	19.3122	2283794
GUT_GENOME103874	GUT_GENOME103874_00129	197	368	15.3264	10.956	164.029	523846
GUT_GENOME103874	GUT_GENOME103874_00130	52	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00131	423	1	0.790419	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00132	265	1	0.380952	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00133	208	453	9.3774	0	275.656	1239
GUT_GENOME103874	GUT_GENOME103874_00134	448	124	5.61029	0	53.1078	1798184
GUT_GENOME103874	GUT_GENOME103874_00135	273	6	4.45567	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00136	301	41	11.7156	11.3864	0	0
GUT_GENOME103874	GUT_GENOME103874_00137	493	37	10.6126	11.5457	0.542773	523846
GUT_GENOME103874	GUT_GENOME103874_00138	632	47	12.9605	14.3652	1.40632	2498709
GUT_GENOME103874	GUT_GENOME103874_00139	194	36	11.9612	10.3178	0	0
GUT_GENOME103874	GUT_GENOME103874_00140	92	2	1.98907	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00141	107	2	1.97685	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00142	143	16	11.6974	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00143	433	439	13.6408	17.25	221.16	131567
GUT_GENOME103874	GUT_GENOME103874_00144	537	124	13.7594	16.8297	39.5812	131567
GUT_GENOME103874	GUT_GENOME103874_00145	36	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00146	474	18	5.47923	6.69542	0	0
GUT_GENOME103874	GUT_GENOME103874_00147	116	6	5.07981	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00148	247	29	9.66535	7.85941	0.510891	523846
GUT_GENOME103874	GUT_GENOME103874_00149	341	38	11.6203	12.7746	0	0
GUT_GENOME103874	GUT_GENOME103874_00150	400	37	12.8845	11.0691	0	0
GUT_GENOME103874	GUT_GENOME103874_00151	89	1	0.981928	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00152	406	36	9.83739	7.52625	3.79641	28890
GUT_GENOME103874	GUT_GENOME103874_00153	34	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00154	200	19	9.09181	3.16377	0	0
GUT_GENOME103874	GUT_GENOME103874_00155	236	292	9.44658	1.25	150.421	186802
GUT_GENOME103874	GUT_GENOME103874_00156	342	221	8.93539	1.12188	109.815	1239
GUT_GENOME103874	GUT_GENOME103874_00157	33	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00158	292	384	13.1693	16.644	186.862	523846
GUT_GENOME103874	GUT_GENOME103874_00159	492	56	10.2369	2.60654	21.0406	2192
GUT_GENOME103874	GUT_GENOME103874_00160	333	75	12.8855	15.1618	16.1313	28890
GUT_GENOME103874	GUT_GENOME103874_00161	154	2	1.88017	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00162	195	39	11.3568	13.5625	0.580729	523846
GUT_GENOME103874	GUT_GENOME103874_00163	305	32	11.0634	12.6715	0.718699	523846
GUT_GENOME103874	GUT_GENOME103874_00164	224	2	1.97156	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00165	498	99	13.1397	17.0921	24.2854	523846
GUT_GENOME103874	GUT_GENOME103874_00166	183	10	6.50136	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00167	75	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00168	155	11	8.18667	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00169	147	45	15.8687	17.9057	0.683502	523846
GUT_GENOME103874	GUT_GENOME103874_00170	255	11	6.38012	0.920078	0	0
GUT_GENOME103874	GUT_GENOME103874_00171	141	8	6.11034	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00172	367	16	10.9823	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00173	360	40	13.3624	9.77916	0.471229	523846
GUT_GENOME103874	GUT_GENOME103874_00174	478	17	9.68177	0.959958	0	0
GUT_GENOME103874	GUT_GENOME103874_00175	146	15	8.80303	2.60227	0	0
GUT_GENOME103874	GUT_GENOME103874_00176	407	41	13.651	13.0013	0.603822	523846
GUT_GENOME103874	GUT_GENOME103874_00177	144	11	8.22581	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00178	160	9	6.19079	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00179	417	464	14.7799	15.3067	227.182	523846
GUT_GENOME103874	GUT_GENOME103874_00180	349	2	1.25967	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00181	345	17	11.9855	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00182	122	10	0	0	9.06173	2
GUT_GENOME103874	GUT_GENOME103874_00183	175	281	0	0	169.576	2
GUT_GENOME103874	GUT_GENOME103874_00184	321	140	13.2737	18.9747	52.9161	523846
GUT_GENOME103874	GUT_GENOME103874_00185	263	10	6.45489	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00186	360	34	12.4804	8.71177	0	0
GUT_GENOME103874	GUT_GENOME103874_00187	430	2	1.85643	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00188	160	6	4.93496	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00189	426	16	9.47867	1.55332	0	0
GUT_GENOME103874	GUT_GENOME103874_00190	244	7	5.03509	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00191	203	5	3.54717	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00192	153	2	1.87205	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00193	288	17	11.2191	0.531802	0	0
GUT_GENOME103874	GUT_GENOME103874_00194	67	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00195	305	42	12.7211	14.863	0.531353	523846
GUT_GENOME103874	GUT_GENOME103874_00196	385	11	8.37216	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00197	285	37	10.8297	13.4547	0.626812	523846
GUT_GENOME103874	GUT_GENOME103874_00198	534	42	12.4416	12.6879	0.539745	523846
GUT_GENOME103874	GUT_GENOME103874_00199	174	153	12.9795	16.3187	62.9269	28890
GUT_GENOME103874	GUT_GENOME103874_00200	80	7	6.66298	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00201	381	221	14.4499	17.8401	93.107	523846
GUT_GENOME103874	GUT_GENOME103874_00202	288	395	15.412	14.1932	192.766	2283794
GUT_GENOME103874	GUT_GENOME103874_00203	167	7	5.12536	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00204	81	1	1	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00205	276	78	14.4092	16.5725	18.0404	523846
GUT_GENOME103874	GUT_GENOME103874_00206	230	3	2.58503	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00207	249	447	8.35366	14.935	282.882	131567
GUT_GENOME103874	GUT_GENOME103874_00208	282	34	9.40421	13.6211	1.67368	523846
GUT_GENOME103874	GUT_GENOME103874_00209	291	149	7.8281	14.2625	56.6118	131567
GUT_GENOME103874	GUT_GENOME103874_00210	269	49	8.55336	14.1601	5.58893	523846
GUT_GENOME103874	GUT_GENOME103874_00211	293	33	9.43915	10.5608	0.500882	523846
GUT_GENOME103874	GUT_GENOME103874_00212	267	4	2.91538	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00213	500	35	8.508	7.262	6.724	28890
GUT_GENOME103874	GUT_GENOME103874_00214	337	46	8.27861	6.36747	16.9578	28890
GUT_GENOME103874	GUT_GENOME103874_00215	332	46	8.38661	5.77017	14.2785	28890
GUT_GENOME103874	GUT_GENOME103874_00216	159	13	8.43087	1.11254	0	0
GUT_GENOME103874	GUT_GENOME103874_00217	261	9	6.52988	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00218	231	9	6.14597	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00219	212	21	8.2619	3.10476	2.01905	28890
GUT_GENOME103874	GUT_GENOME103874_00220	186	11	7.2957	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00223	58	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00224	262	7	4.6255	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00225	428	20	13.4218	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00226	236	348	4.36383	0.60499	146.445	2
GUT_GENOME103874	GUT_GENOME103874_00227	129	124	3.02214	0	75.2066	131567
GUT_GENOME103874	GUT_GENOME103874_00228	213	98	13.098	14.9779	28.4387	523846
GUT_GENOME103874	GUT_GENOME103874_00229	101	2	2	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00230	276	19	9.58071	2.37402	0	0
GUT_GENOME103874	GUT_GENOME103874_00231	281	84	12.0126	15.4505	20.2432	2283794
GUT_GENOME103874	GUT_GENOME103874_00232	66	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00233	76	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00234	671	44	13.6442	5.33953	8.67984	131567
GUT_GENOME103874	GUT_GENOME103874_00235	238	14	9.55165	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00236	314	169	6.30569	0.541463	75.6878	1239
GUT_GENOME103874	GUT_GENOME103874_00237	214	2	1.88614	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00238	305	37	8.65774	7.8088	0	0
GUT_GENOME103874	GUT_GENOME103874_00239	488	110	12.4486	14.1874	29.2859	523846
GUT_GENOME103874	GUT_GENOME103874_00240	317	7	4.85225	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00241	417	27	13.7348	4.95472	0	0
GUT_GENOME103874	GUT_GENOME103874_00242	157	2	1.88103	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00243	89	2	1.98204	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00244	53	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00245	190	27	11.3596	5.40682	0	0
GUT_GENOME103874	GUT_GENOME103874_00246	108	4	3.60648	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00247	120	2	1.9322	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00248	592	253	15.2562	18.5807	109.332	2283794
GUT_GENOME103874	GUT_GENOME103874_00249	125	7	5.975	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00250	251	6	4.4592	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00251	395	42	11.8084	15.2754	0.553299	523846
GUT_GENOME103874	GUT_GENOME103874_00252	234	40	12.3595	11.3617	0.557734	523846
GUT_GENOME103874	GUT_GENOME103874_00253	193	15	8.90107	0	0.473262	523846
GUT_GENOME103874	GUT_GENOME103874_00254	188	29	13.3493	6.57746	0	0
GUT_GENOME103874	GUT_GENOME103874_00255	81	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00256	364	352	14.4791	16.646	196.573	2157
GUT_GENOME103874	GUT_GENOME103874_00257	3563	3	2.18299	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00258	381	37	11.1578	11.5619	0.495437	523846
GUT_GENOME103874	GUT_GENOME103874_00259	395	7	4.60028	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00260	897	44	14.2307	15.8147	0.547032	523846
GUT_GENOME103874	GUT_GENOME103874_00261	101	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00262	335	135	13.7885	11.8577	43.2231	523846
GUT_GENOME103874	GUT_GENOME103874_00263	212	93	14.5636	13.2394	32.0873	2283794
GUT_GENOME103874	GUT_GENOME103874_00264	160	189	13.262	14.5783	89.4792	523846
GUT_GENOME103874	GUT_GENOME103874_00265	156	33	12.6621	12.0956	0.726962	523846
GUT_GENOME103874	GUT_GENOME103874_00266	59	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00267	377	466	13.0476	12.8026	219.61	523846
GUT_GENOME103874	GUT_GENOME103874_00268	313	91	14.6236	15.7591	25.0787	523846
GUT_GENOME103874	GUT_GENOME103874_00269	189	35	10.4876	10.2204	1.05785	523846
GUT_GENOME103874	GUT_GENOME103874_00270	285	40	14.2097	10.9194	0	0
GUT_GENOME103874	GUT_GENOME103874_00271	173	21	8.72174	4.13913	0	0
GUT_GENOME103874	GUT_GENOME103874_00272	164	17	10.379	0.550955	0.570064	523846
GUT_GENOME103874	GUT_GENOME103874_00273	304	46	13.1821	15.8699	0.528455	523846
GUT_GENOME103874	GUT_GENOME103874_00274	94	2	1.97207	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00276	167	34	12.0969	10.3313	0.553125	523846
GUT_GENOME103874	GUT_GENOME103874_00277	91	1	1	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00278	433	16	10.6038	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00279	348	14	8.33979	0.47541	0	0
GUT_GENOME103874	GUT_GENOME103874_00280	320	27	10.6763	3.72436	0.44391	523846
GUT_GENOME103874	GUT_GENOME103874_00281	353	42	13.6993	14.4803	0.618978	523846
GUT_GENOME103874	GUT_GENOME103874_00282	436	15	9.37838	0	0.497062	523846
GUT_GENOME103874	GUT_GENOME103874_00283	730	404	13.174	16.0661	199.643	523846
GUT_GENOME103874	GUT_GENOME103874_00284	292	413	6.52669	1.03025	209.58	131567
GUT_GENOME103874	GUT_GENOME103874_00285	277	30	7.04174	9.27223	2.25227	570266
GUT_GENOME103874	GUT_GENOME103874_00286	424	465	14.7993	15.5697	227.572	131567
GUT_GENOME103874	GUT_GENOME103874_00287	551	41	13.2103	12.8028	0.585916	523846
GUT_GENOME103874	GUT_GENOME103874_00288	212	6	3.82338	0.572139	0	0
GUT_GENOME103874	GUT_GENOME103874_00289	131	6	4.82427	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00290	454	64	13.3157	17.0924	12.2161	523846
GUT_GENOME103874	GUT_GENOME103874_00291	299	3	2.23558	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00292	207	3	2.39364	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00293	378	7	5.80418	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00294	234	19	10.8283	1.00644	0.525751	523846
GUT_GENOME103874	GUT_GENOME103874_00295	366	47	12.2462	15.4205	3.11203	523846
GUT_GENOME103874	GUT_GENOME103874_00296	158	9	7.14337	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00297	428	74	12.537	14.3513	13.6299	523846
GUT_GENOME103874	GUT_GENOME103874_00298	457	44	13.9477	14.6329	0.551724	523846
GUT_GENOME103874	GUT_GENOME103874_00299	412	64	15.3534	16.2697	11.2118	523846
GUT_GENOME103874	GUT_GENOME103874_00300	62	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00301	232	36	12.154	12.1564	0	0
GUT_GENOME103874	GUT_GENOME103874_00302	212	47	8.00748	7.84788	7.05237	1783272
GUT_GENOME103874	GUT_GENOME103874_00303	193	35	13.5189	11.5243	1.1	523846
GUT_GENOME103874	GUT_GENOME103874_00304	120	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00306	107	2	1.8972	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00307	189	80	9.08488	11.3369	28.7984	131567
GUT_GENOME103874	GUT_GENOME103874_00308	252	101	11.6745	12.7706	30.2059	131567
GUT_GENOME103874	GUT_GENOME103874_00309	482	412	14.2659	16.7852	199.187	28890
GUT_GENOME103874	GUT_GENOME103874_00310	106	2	1.98352	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00311	140	8	5.91336	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00312	59	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00313	98	2	1.94581	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00314	372	42	12.1962	16.2875	0	0
GUT_GENOME103874	GUT_GENOME103874_00315	239	35	12.05	8.24167	0.489583	523846
GUT_GENOME103874	GUT_GENOME103874_00316	189	3	2.94253	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00317	217	6	3.62657	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00318	224	10	3.10926	0	2.73159	186802
GUT_GENOME103874	GUT_GENOME103874_00319	380	60	12.8889	17.155	10.4486	2283794
GUT_GENOME103874	GUT_GENOME103874_00320	256	2	1.81797	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00321	136	6	4.66538	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00322	169	2	1.8522	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00323	96	2	1.89796	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00324	512	7	4.72245	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00325	151	35	14.1967	13.4667	0.593333	523846
GUT_GENOME103874	GUT_GENOME103874_00326	62	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00327	44	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00328	956	22	8.57027	0.624525	4.42377	186802
GUT_GENOME103874	GUT_GENOME103874_00329	128	12	6.74517	0.640927	1.30116	186802
GUT_GENOME103874	GUT_GENOME103874_00330	81	0	0	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00331	220	3	1.30275	0	0	0
GUT_GENOME103874	GUT_GENOME103874_00332	312	90	1.77215	5.76424	38.8117	131567
GUT_GENOME103874	GUT_GENOME103874_00333	144	1	0.921429	0	0	0
