sample	protein	length	hits	self	close	distal	match
GUT_GENOME139935	GUT_GENOME139935_00028	328	2	0.626736	0.845486	0	0
GUT_GENOME139935	GUT_GENOME139935_00029	355	56	0.992928	13.3069	22.7412	2159
GUT_GENOME139935	GUT_GENOME139935_00030	198	46	1	10.8834	16.6551	2159
GUT_GENOME139935	GUT_GENOME139935_00031	454	93	0.998866	11.8469	40.5556	2159
GUT_GENOME139935	GUT_GENOME139935_00032	143	2	0.988848	0.907063	0	0
GUT_GENOME139935	GUT_GENOME139935_00033	298	1	0.956522	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00034	82	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00035	65	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00037	420	42	0.993961	13.343	14.1171	2160
GUT_GENOME139935	GUT_GENOME139935_00038	129	20	1	12.3086	2.64062	2159
GUT_GENOME139935	GUT_GENOME139935_00039	407	17	0.992674	9.30891	0.460317	680118
GUT_GENOME139935	GUT_GENOME139935_00040	815	31	0.996762	11.5013	6.69948	131567
GUT_GENOME139935	GUT_GENOME139935_00041	283	2	1	0.936214	0	0
GUT_GENOME139935	GUT_GENOME139935_00042	450	131	1	14.1471	63.6821	2159
GUT_GENOME139935	GUT_GENOME139935_00043	67	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00044	242	2	1	0.969773	0	0
GUT_GENOME139935	GUT_GENOME139935_00045	248	2	0.995565	0.906874	0	0
GUT_GENOME139935	GUT_GENOME139935_00046	132	2	1	0.855967	0	0
GUT_GENOME139935	GUT_GENOME139935_00047	502	460	0.998982	9.07128	274.992	1239
GUT_GENOME139935	GUT_GENOME139935_00048	194	449	0.997436	8.19487	258.477	131567
GUT_GENOME139935	GUT_GENOME139935_00049	335	454	0.99373	9.05016	280.436	2
GUT_GENOME139935	GUT_GENOME139935_00050	266	446	0.95171	7.24346	237.815	2
GUT_GENOME139935	GUT_GENOME139935_00051	593	437	0.669218	6.40816	216.396	1783272
GUT_GENOME139935	GUT_GENOME139935_00052	257	447	0.976143	9.64215	263.111	1239
GUT_GENOME139935	GUT_GENOME139935_00053	348	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00054	1549	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00055	118	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00056	50	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00057	122	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00058	35	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00059	443	1	0.837931	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00060	123	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00061	449	7	0.994438	3.59511	0	0
GUT_GENOME139935	GUT_GENOME139935_00062	243	31	0.991984	3.92986	12.1343	2158
GUT_GENOME139935	GUT_GENOME139935_00063	244	36	0.99789	12.3376	13.6688	2159
GUT_GENOME139935	GUT_GENOME139935_00064	281	10	0.996283	4.66357	0.464684	392018
GUT_GENOME139935	GUT_GENOME139935_00065	92	14	0	12.801	0	0
GUT_GENOME139935	GUT_GENOME139935_00066	59	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00067	265	38	1	14.2158	13.8189	2159
GUT_GENOME139935	GUT_GENOME139935_00068	256	35	1	11.1391	11.9476	2159
GUT_GENOME139935	GUT_GENOME139935_00069	199	3	1	1.43003	0	0
GUT_GENOME139935	GUT_GENOME139935_00070	395	50	0.997534	13.4464	17.2491	2159
GUT_GENOME139935	GUT_GENOME139935_00071	676	13	0.983471	6.78264	0.478512	868131
GUT_GENOME139935	GUT_GENOME139935_00072	116	3	1	1.72646	0	0
GUT_GENOME139935	GUT_GENOME139935_00075	177	1	0.96	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00076	405	42	0.99877	11.4785	18.4219	2159
GUT_GENOME139935	GUT_GENOME139935_00077	157	34	0.993958	11.435	12.2326	2159
GUT_GENOME139935	GUT_GENOME139935_00078	276	40	0.996448	11.4085	13.0728	2158
GUT_GENOME139935	GUT_GENOME139935_00079	285	106	0.996497	11.2995	47.5359	2158
GUT_GENOME139935	GUT_GENOME139935_00080	306	27	1	10.86	5.85333	2159
GUT_GENOME139935	GUT_GENOME139935_00081	133	6	0.990431	4.38278	0	0
GUT_GENOME139935	GUT_GENOME139935_00082	175	2	1	0.845283	0	0
GUT_GENOME139935	GUT_GENOME139935_00084	1592	6	0.995835	3.28741	0	0
GUT_GENOME139935	GUT_GENOME139935_00085	1491	2	0.994209	0.989575	0	0
GUT_GENOME139935	GUT_GENOME139935_00086	1874	2	0.982684	0.985158	0	0
GUT_GENOME139935	GUT_GENOME139935_00087	2114	2	0.980045	0.981043	0	0
GUT_GENOME139935	GUT_GENOME139935_00088	330	442	1	11.5329	235.752	2283794
GUT_GENOME139935	GUT_GENOME139935_00089	175	35	1	12.454	9.66379	2160
GUT_GENOME139935	GUT_GENOME139935_00090	163	70	0	11.0426	32.741	2158
GUT_GENOME139935	GUT_GENOME139935_00091	563	426	1	11.6102	212.373	2158
GUT_GENOME139935	GUT_GENOME139935_00092	301	472	1	12.848	250.351	2159
GUT_GENOME139935	GUT_GENOME139935_00093	436	148	1	13.855	69.7802	2158
GUT_GENOME139935	GUT_GENOME139935_00094	454	2	0	1.5122	0	0
GUT_GENOME139935	GUT_GENOME139935_00095	360	1	0.93185	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00096	153	1	0.975904	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00097	456	13	1	6.73658	1.01248	2159
GUT_GENOME139935	GUT_GENOME139935_00098	148	2	1	0.907534	0	0
GUT_GENOME139935	GUT_GENOME139935_00099	575	41	0.995602	11.6675	12.4327	2159
GUT_GENOME139935	GUT_GENOME139935_00100	140	18	0.992982	9.93333	1.81404	2160
GUT_GENOME139935	GUT_GENOME139935_00101	423	377	0.994159	12.4755	184.617	2283794
GUT_GENOME139935	GUT_GENOME139935_00102	209	35	0.990148	10.3744	12.8202	2159
GUT_GENOME139935	GUT_GENOME139935_00103	402	6	0	4.16561	0	0
GUT_GENOME139935	GUT_GENOME139935_00104	439	418	1	11.9851	215.006	2283794
GUT_GENOME139935	GUT_GENOME139935_00105	549	467	0.995392	12.5548	252.268	2283794
GUT_GENOME139935	GUT_GENOME139935_00106	424	237	0.996305	10.9852	110.366	2159
GUT_GENOME139935	GUT_GENOME139935_00107	366	29	0.997245	12.2452	5.48209	2160
GUT_GENOME139935	GUT_GENOME139935_00108	239	2	0.903614	0.722892	0	0
GUT_GENOME139935	GUT_GENOME139935_00109	258	425	1	10.1596	217.648	2158
GUT_GENOME139935	GUT_GENOME139935_00110	83	1	0.977273	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00111	433	483	1	11.9808	262.766	2159
GUT_GENOME139935	GUT_GENOME139935_00112	344	18	0.994211	11.0941	1.09117	2160
GUT_GENOME139935	GUT_GENOME139935_00113	219	13	1	8.02439	0	0
GUT_GENOME139935	GUT_GENOME139935_00114	92	1	0	1	0	0
GUT_GENOME139935	GUT_GENOME139935_00115	511	82	0.991845	12.4638	35.4241	2158
GUT_GENOME139935	GUT_GENOME139935_00116	411	3	0.996396	1.35495	0	0
GUT_GENOME139935	GUT_GENOME139935_00117	405	31	0.993378	6.60795	11.0159	2159
GUT_GENOME139935	GUT_GENOME139935_00118	352	34	1	6.04399	12.9135	2158
GUT_GENOME139935	GUT_GENOME139935_00119	142	2	0.993266	0.939394	0	0
GUT_GENOME139935	GUT_GENOME139935_00120	239	14	1	6.39076	1.60714	1789762
GUT_GENOME139935	GUT_GENOME139935_00121	264	12	1	7.18762	0	0
GUT_GENOME139935	GUT_GENOME139935_00122	456	64	1	11.9048	29.9931	2159
GUT_GENOME139935	GUT_GENOME139935_00123	505	27	0.927254	9.49693	5.53074	2158
GUT_GENOME139935	GUT_GENOME139935_00124	141	5	0.957447	3.1773	0	0
GUT_GENOME139935	GUT_GENOME139935_00125	226	50	0.923414	7.64333	21.4442	2283794
GUT_GENOME139935	GUT_GENOME139935_00126	124	15	0.92278	10.4324	0	0
GUT_GENOME139935	GUT_GENOME139935_00127	105	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00128	104	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00129	50	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00130	549	76	0.974237	11.1918	32.7414	2158
GUT_GENOME139935	GUT_GENOME139935_00131	435	57	0.998825	10.631	20.953	2158
GUT_GENOME139935	GUT_GENOME139935_00132	69	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00133	286	57	1	11.4106	24.0779	2159
GUT_GENOME139935	GUT_GENOME139935_00134	163	2	1	0.99361	0	0
GUT_GENOME139935	GUT_GENOME139935_00135	316	385	0.996785	10.7894	185.399	2283794
GUT_GENOME139935	GUT_GENOME139935_00136	383	39	1	13.8098	15.7766	2158
GUT_GENOME139935	GUT_GENOME139935_00137	161	7	1	3.96273	0	0
GUT_GENOME139935	GUT_GENOME139935_00138	344	11	0.961983	5.30248	0.447934	2160
GUT_GENOME139935	GUT_GENOME139935_00139	339	8	0.996875	4.90312	0	0
GUT_GENOME139935	GUT_GENOME139935_00140	82	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00141	56	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00142	195	26	1	10.862	4.1224	392018
GUT_GENOME139935	GUT_GENOME139935_00143	545	43	1	13.4072	11.7939	2159
GUT_GENOME139935	GUT_GENOME139935_00144	164	7	1	4.4223	0	0
GUT_GENOME139935	GUT_GENOME139935_00145	358	37	1	10.8903	11.4931	2158
GUT_GENOME139935	GUT_GENOME139935_00146	200	23	1	11.1093	5.68579	2159
GUT_GENOME139935	GUT_GENOME139935_00147	420	28	0.992042	9.99867	5.35942	2159
GUT_GENOME139935	GUT_GENOME139935_00148	288	5	0.991182	2.46032	0	0
GUT_GENOME139935	GUT_GENOME139935_00149	313	8	0.998418	4.54272	0	0
GUT_GENOME139935	GUT_GENOME139935_00150	178	17	0.671429	5.14571	4.25714	2316
GUT_GENOME139935	GUT_GENOME139935_00151	122	3	0.705645	1.65726	0	0
GUT_GENOME139935	GUT_GENOME139935_00152	132	51	0	12.7018	24.9018	2283794
GUT_GENOME139935	GUT_GENOME139935_00153	306	15	1	9.12165	0	0
GUT_GENOME139935	GUT_GENOME139935_00154	162	7	1	4.33333	0	0
GUT_GENOME139935	GUT_GENOME139935_00155	531	2	0.999025	0.869396	0	0
GUT_GENOME139935	GUT_GENOME139935_00156	561	1	1	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00157	345	1	0.989568	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00158	306	8	0.991653	4.96828	0	0
GUT_GENOME139935	GUT_GENOME139935_00159	333	14	0.985444	7.94469	0	0
GUT_GENOME139935	GUT_GENOME139935_00160	420	2	0.976368	0.865672	0	0
GUT_GENOME139935	GUT_GENOME139935_00161	418	53	0.993939	13.4448	19.4121	2159
GUT_GENOME139935	GUT_GENOME139935_00162	339	21	1	9.55502	2.46252	2159
GUT_GENOME139935	GUT_GENOME139935_00163	491	1	0	0.989529	0	0
GUT_GENOME139935	GUT_GENOME139935_00164	142	3	0	2.38007	0	0
GUT_GENOME139935	GUT_GENOME139935_00165	308	432	0	6.24704	232.421	2
GUT_GENOME139935	GUT_GENOME139935_00166	501	3	0.996888	1.59959	0	0
GUT_GENOME139935	GUT_GENOME139935_00167	715	452	0.993218	9.19518	259.503	131567
GUT_GENOME139935	GUT_GENOME139935_00168	396	21	0.98094	2.70013	7.43583	131567
GUT_GENOME139935	GUT_GENOME139935_00169	171	22	1	12.2337	2.0503	2
GUT_GENOME139935	GUT_GENOME139935_00170	568	33	0.997955	10.0961	6.79652	2159
GUT_GENOME139935	GUT_GENOME139935_00171	312	41	0	13.7815	14.9346	2158
GUT_GENOME139935	GUT_GENOME139935_00172	138	120	0	13.0369	68.9446	2159
GUT_GENOME139935	GUT_GENOME139935_00173	30	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00174	769	3	0	2.20255	0	0
GUT_GENOME139935	GUT_GENOME139935_00175	336	174	0.990755	12.943	78.3621	2159
GUT_GENOME139935	GUT_GENOME139935_00176	160	450	0.993789	13.7857	238.624	2158
GUT_GENOME139935	GUT_GENOME139935_00177	415	379	0.528186	14.4449	203.207	2158
GUT_GENOME139935	GUT_GENOME139935_00178	333	12	0	0.993985	4.18647	131567
GUT_GENOME139935	GUT_GENOME139935_00179	402	43	0	4.60098	19.1701	171549
GUT_GENOME139935	GUT_GENOME139935_00180	414	16	1	9.58528	0	0
GUT_GENOME139935	GUT_GENOME139935_00181	413	21	1	5.71041	3.86878	2159
GUT_GENOME139935	GUT_GENOME139935_00182	474	44	1	12.976	20.6253	2159
GUT_GENOME139935	GUT_GENOME139935_00183	308	51	1	13.4671	24.6645	2159
GUT_GENOME139935	GUT_GENOME139935_00184	141	85	0.647651	12.4329	46.1577	2158
GUT_GENOME139935	GUT_GENOME139935_00185	416	39	0.998771	11.2813	15.3391	2158
GUT_GENOME139935	GUT_GENOME139935_00186	252	118	0.995976	11.5412	57.5775	2158
GUT_GENOME139935	GUT_GENOME139935_00187	88	4	0	3.90588	0	0
GUT_GENOME139935	GUT_GENOME139935_00188	205	12	0.989822	6.35623	0.493639	2731220
GUT_GENOME139935	GUT_GENOME139935_00189	489	104	0.997917	13.474	46.1729	2158
GUT_GENOME139935	GUT_GENOME139935_00190	312	90	0.998413	14.0794	42.3825	2158
GUT_GENOME139935	GUT_GENOME139935_00191	80	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00192	68	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00193	239	118	0.997797	12.2775	55.163	2158
GUT_GENOME139935	GUT_GENOME139935_00194	109	5	0.995192	3.32692	0	0
GUT_GENOME139935	GUT_GENOME139935_00195	274	35	0.990348	8.46332	10.6351	2159
GUT_GENOME139935	GUT_GENOME139935_00196	233	59	1	11.9169	22.7672	2159
GUT_GENOME139935	GUT_GENOME139935_00197	293	103	1	13.6038	47.4374	2159
GUT_GENOME139935	GUT_GENOME139935_00198	551	176	1	15.2557	104.296	2158
GUT_GENOME139935	GUT_GENOME139935_00199	253	172	0.998024	14.6462	90.2787	2159
GUT_GENOME139935	GUT_GENOME139935_00200	199	135	0	14.3687	68.6035	2159
GUT_GENOME139935	GUT_GENOME139935_00201	150	19	0	13.7377	0	0
GUT_GENOME139935	GUT_GENOME139935_00202	443	163	1	14.146	84.1006	2158
GUT_GENOME139935	GUT_GENOME139935_00203	415	57	1	12.4386	21.5566	2158
GUT_GENOME139935	GUT_GENOME139935_00204	306	50	1	11.4746	21.6068	2159
GUT_GENOME139935	GUT_GENOME139935_00205	171	7	0.970588	3.73824	0	0
GUT_GENOME139935	GUT_GENOME139935_00206	230	14	1	7.89485	0	0
GUT_GENOME139935	GUT_GENOME139935_00207	392	33	0.997308	11.0323	7.66756	2159
GUT_GENOME139935	GUT_GENOME139935_00208	70	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00209	445	20	1	11.0365	1	2731220
GUT_GENOME139935	GUT_GENOME139935_00210	316	12	0.983929	5.29643	1.51964	131567
GUT_GENOME139935	GUT_GENOME139935_00211	288	37	0.996593	11.2061	11.753	2160
GUT_GENOME139935	GUT_GENOME139935_00212	101	9	0.984772	7.19289	0	0
GUT_GENOME139935	GUT_GENOME139935_00213	368	275	1	11.7114	132.26	28890
GUT_GENOME139935	GUT_GENOME139935_00214	388	39	0.983333	11.3449	11.9205	2158
GUT_GENOME139935	GUT_GENOME139935_00215	158	36	1	10.3866	14.2173	2159
GUT_GENOME139935	GUT_GENOME139935_00216	311	63	1	12.208	27.9884	2159
GUT_GENOME139935	GUT_GENOME139935_00217	146	7	1	4.15088	0	0
GUT_GENOME139935	GUT_GENOME139935_00218	360	56	0.993122	11.9065	20.4237	2158
GUT_GENOME139935	GUT_GENOME139935_00219	245	84	0.995951	11.6417	32.4433	2158
GUT_GENOME139935	GUT_GENOME139935_00220	204	77	1	11.904	33.5278	2159
GUT_GENOME139935	GUT_GENOME139935_00221	636	218	1	14.8	116.22	2158
GUT_GENOME139935	GUT_GENOME139935_00222	339	66	0.995475	13.4223	26.825	2159
GUT_GENOME139935	GUT_GENOME139935_00223	342	51	1	10.3378	20.2167	2158
GUT_GENOME139935	GUT_GENOME139935_00224	595	41	0.996619	11.2832	12.7751	2158
GUT_GENOME139935	GUT_GENOME139935_00225	348	8	0.998205	4.43088	0	0
GUT_GENOME139935	GUT_GENOME139935_00226	268	39	1	11.5901	11.4982	2159
GUT_GENOME139935	GUT_GENOME139935_00227	303	54	0.974619	11.8613	22.6294	2159
GUT_GENOME139935	GUT_GENOME139935_00228	185	5	1	2.67774	0	0
GUT_GENOME139935	GUT_GENOME139935_00229	387	17	0.992847	8.81402	1.05293	2160
GUT_GENOME139935	GUT_GENOME139935_00230	213	154	1	12.0944	69.5617	2160
GUT_GENOME139935	GUT_GENOME139935_00231	204	30	1	10.6314	6.15722	2159
GUT_GENOME139935	GUT_GENOME139935_00232	168	43	0.993865	13.3313	16.5337	2160
GUT_GENOME139935	GUT_GENOME139935_00233	166	4	1	2.03145	0	0
GUT_GENOME139935	GUT_GENOME139935_00234	223	5	0.99115	2.54867	0	0
GUT_GENOME139935	GUT_GENOME139935_00235	268	37	0.986867	11.8687	9.56473	2159
GUT_GENOME139935	GUT_GENOME139935_00236	272	15	1	8.85265	0.534381	79929
GUT_GENOME139935	GUT_GENOME139935_00237	312	33	0.998308	10.1997	9.01184	2158
GUT_GENOME139935	GUT_GENOME139935_00238	232	20	0.984615	8.73187	3.03956	2158
GUT_GENOME139935	GUT_GENOME139935_00239	173	27	1	8.66286	7.1	2159
GUT_GENOME139935	GUT_GENOME139935_00240	197	29	1	10.4188	7.04315	2159
GUT_GENOME139935	GUT_GENOME139935_00241	357	31	1	11.8936	6.84392	2160
GUT_GENOME139935	GUT_GENOME139935_00242	264	8	0.992322	4.79655	0	0
GUT_GENOME139935	GUT_GENOME139935_00243	219	111	1	11.1494	51.9253	2283794
GUT_GENOME139935	GUT_GENOME139935_00244	84	1	0	0.994186	0	0
GUT_GENOME139935	GUT_GENOME139935_00245	332	36	0.996753	11.211	12.8084	2159
GUT_GENOME139935	GUT_GENOME139935_00246	375	46	0.991957	13.7413	19.3861	2159
GUT_GENOME139935	GUT_GENOME139935_00247	148	55	1	15.3867	28.4867	2159
GUT_GENOME139935	GUT_GENOME139935_00248	161	31	1	10.3313	9.9696	2159
GUT_GENOME139935	GUT_GENOME139935_00249	471	26	0.998576	6.67806	4.46439	2160
GUT_GENOME139935	GUT_GENOME139935_00250	82	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00251	157	37	0.9967	10.4851	12.7855	2159
GUT_GENOME139935	GUT_GENOME139935_00252	92	2	0.994083	0.970414	0	0
GUT_GENOME139935	GUT_GENOME139935_00253	111	3	1	1.82759	0	0
GUT_GENOME139935	GUT_GENOME139935_00254	485	35	0.997763	11.3479	9.27405	2159
GUT_GENOME139935	GUT_GENOME139935_00255	128	8	0.987124	5.83262	0	0
GUT_GENOME139935	GUT_GENOME139935_00256	77	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00257	143	2	0.984	0.96	0	0
GUT_GENOME139935	GUT_GENOME139935_00258	87	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00259	104	7	1	5.40206	0	0
GUT_GENOME139935	GUT_GENOME139935_00260	311	72	0.99651	4.20942	32.1693	2316
GUT_GENOME139935	GUT_GENOME139935_00261	106	1	1	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00262	236	7	0.983213	4.23022	0	0
GUT_GENOME139935	GUT_GENOME139935_00263	750	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00264	241	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00265	247	9	0.989605	5.28482	0	0
GUT_GENOME139935	GUT_GENOME139935_00266	658	63	0.999193	4.36642	26.8119	1789762
GUT_GENOME139935	GUT_GENOME139935_00267	35	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00268	229	12	1	7.87949	0	0
GUT_GENOME139935	GUT_GENOME139935_00269	174	11	1	6.98834	0	0
GUT_GENOME139935	GUT_GENOME139935_00270	88	1	0	1	0	0
GUT_GENOME139935	GUT_GENOME139935_00271	298	103	1	12.209	51.1692	2159
GUT_GENOME139935	GUT_GENOME139935_00272	349	3	0.972527	1.48901	0	0
GUT_GENOME139935	GUT_GENOME139935_00273	269	18	0.924528	10.5679	0	0
GUT_GENOME139935	GUT_GENOME139935_00274	141	7	1	4.16319	0	0
GUT_GENOME139935	GUT_GENOME139935_00275	307	7	0.994012	4.48703	0	0
GUT_GENOME139935	GUT_GENOME139935_00276	51	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00277	270	46	0.988658	13.9565	14.4991	2158
GUT_GENOME139935	GUT_GENOME139935_00278	334	23	0.993789	10.2252	2.86801	2158
GUT_GENOME139935	GUT_GENOME139935_00279	257	2	0.993737	0.924843	0	0
GUT_GENOME139935	GUT_GENOME139935_00280	309	158	1	14.7354	72.9627	2158
GUT_GENOME139935	GUT_GENOME139935_00281	227	430	1	6.87696	266.447	131567
GUT_GENOME139935	GUT_GENOME139935_00282	216	415	1	6.91795	246.785	2316
GUT_GENOME139935	GUT_GENOME139935_00283	272	395	1	6.04806	191.421	131567
GUT_GENOME139935	GUT_GENOME139935_00284	288	134	1	13.2983	60.9017	2159
GUT_GENOME139935	GUT_GENOME139935_00285	186	16	1	10.2108	0	0
GUT_GENOME139935	GUT_GENOME139935_00286	413	164	1	13.2056	92.3718	2158
GUT_GENOME139935	GUT_GENOME139935_00287	147	142	0.989796	13.5544	79.4422	2158
GUT_GENOME139935	GUT_GENOME139935_00288	158	16	0.996904	10.5511	0	0
GUT_GENOME139935	GUT_GENOME139935_00289	513	24	1	11.155	3.317	2158
GUT_GENOME139935	GUT_GENOME139935_00290	334	50	0.995502	11.7646	16.0645	2158
GUT_GENOME139935	GUT_GENOME139935_00291	377	38	0.994565	8.59103	12.3465	2158
GUT_GENOME139935	GUT_GENOME139935_00292	166	19	0.996997	11.2943	1.11712	2160
GUT_GENOME139935	GUT_GENOME139935_00293	181	6	0.923295	3.32955	0	0
GUT_GENOME139935	GUT_GENOME139935_00294	167	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00295	143	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00296	111	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00297	45	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00298	59	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00299	307	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00300	257	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00301	834	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00302	217	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00303	172	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00304	1313	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00305	388	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00306	144	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00307	222	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00308	428	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00309	121	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00310	372	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00311	176	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00312	814	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00313	254	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00314	131	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00315	389	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00316	65	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00317	212	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00318	118	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00319	116	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00320	186	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00321	123	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00322	409	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00323	292	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00324	269	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00325	422	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00326	440	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00327	130	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00328	121	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00329	285	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00330	187	1	0	0.535135	0	0
GUT_GENOME139935	GUT_GENOME139935_00331	70	0	0	0	0	0
GUT_GENOME139935	GUT_GENOME139935_00332	218	0	0	0	0	0
