sample	protein	length	hits	self	close	distal	match
GUT_GENOME237290	GUT_GENOME237290_00057	264	320	14.2747	13.9226	177.42	131567
GUT_GENOME237290	GUT_GENOME237290_00058	320	21	13.3462	1.4525	0	0
GUT_GENOME237290	GUT_GENOME237290_00059	339	46	16.8601	15.2975	2.07364	523846
GUT_GENOME237290	GUT_GENOME237290_00060	68	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00061	112	4	3.50442	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00062	120	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00063	51	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00064	471	23	6.53889	4.45417	0	0
GUT_GENOME237290	GUT_GENOME237290_00065	82	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00066	73	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00067	72	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00068	238	115	13.2555	11.6784	41.7225	523846
GUT_GENOME237290	GUT_GENOME237290_00069	68	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00070	352	2	1.88873	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00071	659	53	13.7151	14.1121	4.33564	523846
GUT_GENOME237290	GUT_GENOME237290_00072	398	426	13.8373	16.7856	191.803	2283794
GUT_GENOME237290	GUT_GENOME237290_00073	755	9	6.03146	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00074	425	106	13.3193	14.2929	25.096	523846
GUT_GENOME237290	GUT_GENOME237290_00075	135	2	1.63813	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00076	141	32	15.0868	8.17361	0.621528	990316
GUT_GENOME237290	GUT_GENOME237290_00077	343	10	6.18649	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00078	67	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00079	240	4	2.8722	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00080	305	37	8.65774	7.8088	0	0
GUT_GENOME237290	GUT_GENOME237290_00081	488	110	12.4486	14.1874	29.2859	523846
GUT_GENOME237290	GUT_GENOME237290_00082	194	19	7.29301	3.87097	0	0
GUT_GENOME237290	GUT_GENOME237290_00083	42	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00084	123	36	14.3958	13.3167	0.716667	523846
GUT_GENOME237290	GUT_GENOME237290_00085	97	7	6.39394	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00086	94	2	1.98469	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00087	249	45	11.0144	7.9465	7.04527	28890
GUT_GENOME237290	GUT_GENOME237290_00088	200	23	12.0628	5.63661	0	0
GUT_GENOME237290	GUT_GENOME237290_00089	417	27	11.1047	4.86711	0	0
GUT_GENOME237290	GUT_GENOME237290_00090	288	5	3.45614	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00091	91	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00092	1016	46	12.7355	17.0977	0.573501	523846
GUT_GENOME237290	GUT_GENOME237290_00093	261	7	4.5491	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00094	92	14	12.801	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00095	59	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00096	349	16	8.43288	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00097	205	50	13.4069	11.1814	6.46569	2157
GUT_GENOME237290	GUT_GENOME237290_00098	141	5	4.16254	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00099	506	25	10.5127	4.09786	0.486239	523846
GUT_GENOME237290	GUT_GENOME237290_00100	339	8	5.88802	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00101	226	22	7.8759	4.7136	0	0
GUT_GENOME237290	GUT_GENOME237290_00102	268	39	12.9571	9.66231	0.912313	131567
GUT_GENOME237290	GUT_GENOME237290_00103	272	15	9.90392	0.533333	0	0
GUT_GENOME237290	GUT_GENOME237290_00104	61	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00105	308	116	12.2268	8.33505	41.4244	131567
GUT_GENOME237290	GUT_GENOME237290_00106	266	2	1.92157	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00107	117	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00108	229	28	10.8922	7.55603	0	0
GUT_GENOME237290	GUT_GENOME237290_00109	42	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00110	319	20	11.7809	0.464789	0.42097	523846
GUT_GENOME237290	GUT_GENOME237290_00111	203	7	4.93023	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00114	181	92	13.6213	13.0463	30.3052	523846
GUT_GENOME237290	GUT_GENOME237290_00115	330	35	11.664	9.9588	0.497623	523846
GUT_GENOME237290	GUT_GENOME237290_00116	130	25	8.71483	5.65399	4.26996	28890
GUT_GENOME237290	GUT_GENOME237290_00117	159	12	8.38961	0.571429	0	0
GUT_GENOME237290	GUT_GENOME237290_00118	230	12	7.89087	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00119	88	5	4.75843	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00120	187	35	7.82895	9.77368	0	0
GUT_GENOME237290	GUT_GENOME237290_00121	341	27	6.60421	8.21415	0	0
GUT_GENOME237290	GUT_GENOME237290_00122	154	147	13.4444	16.8595	62.5556	131567
GUT_GENOME237290	GUT_GENOME237290_00123	424	184	11.9681	15.1867	69.2617	2283794
GUT_GENOME237290	GUT_GENOME237290_00124	211	32	10.5746	10.5844	0	0
GUT_GENOME237290	GUT_GENOME237290_00125	220	9	5.46556	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00126	67	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00127	155	132	14.2215	13.215	52.8827	28890
GUT_GENOME237290	GUT_GENOME237290_00128	404	25	11.1147	3.53884	0.487053	523846
GUT_GENOME237290	GUT_GENOME237290_00129	83	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00130	388	333	12.1208	13.3805	147.283	131567
GUT_GENOME237290	GUT_GENOME237290_00131	144	7	5.26174	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00132	358	3	2.43025	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00133	427	45	13.1394	17.1256	2.04147	523846
GUT_GENOME237290	GUT_GENOME237290_00134	330	443	12.5587	15.0501	221.369	2283794
GUT_GENOME237290	GUT_GENOME237290_00135	53	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00136	272	15	10.2897	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00137	294	31	11.7596	6.75614	0.482456	523846
GUT_GENOME237290	GUT_GENOME237290_00138	188	436	13.7556	12.6944	258.522	131567
GUT_GENOME237290	GUT_GENOME237290_00139	155	1	0.926407	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00140	276	20	9.61176	2.82157	0	0
GUT_GENOME237290	GUT_GENOME237290_00141	281	83	11.9946	15.4252	19.7928	2283794
GUT_GENOME237290	GUT_GENOME237290_00142	66	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00143	76	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00144	245	312	14.0403	5.78132	148.601	131567
GUT_GENOME237290	GUT_GENOME237290_00145	159	6	4.79021	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00146	141	7	5.17708	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00147	133	11	8.61004	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00148	142	2	1.87179	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00149	105	2	1.94059	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00150	185	22	10.6831	1.94262	0.483607	523846
GUT_GENOME237290	GUT_GENOME237290_00151	65	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00152	55	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00153	59	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00154	725	4	3.30115	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00155	376	39	11.5937	15.2982	0.634747	523846
GUT_GENOME237290	GUT_GENOME237290_00156	336	2	1.9375	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00157	298	70	10.9348	15.7274	15.0702	2283794
GUT_GENOME237290	GUT_GENOME237290_00158	200	3	2.6393	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00159	68	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00160	521	83	14.4223	17.367	19.5272	2283794
GUT_GENOME237290	GUT_GENOME237290_00161	205	4	2.93447	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00162	61	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00163	378	7	5.80418	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00164	207	6	3.77017	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00165	100	2	1.96535	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00166	92	1	0.988701	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00167	102	2	1.93434	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00168	276	478	13.277	14.2068	250.369	2283794
GUT_GENOME237290	GUT_GENOME237290_00169	508	44	12.0995	16.6615	0.54439	523846
GUT_GENOME237290	GUT_GENOME237290_00170	147	10	8.08503	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00171	230	2	1.49425	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00172	385	120	15.6148	16.3101	38.6591	523846
GUT_GENOME237290	GUT_GENOME237290_00173	113	1	0.747788	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00174	293	414	11.1031	15.8174	281.53	131567
GUT_GENOME237290	GUT_GENOME237290_00175	204	465	12.5038	14.2658	241.651	28890
GUT_GENOME237290	GUT_GENOME237290_00176	39	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00177	285	37	10.7989	13.4275	0.625	523846
GUT_GENOME237290	GUT_GENOME237290_00178	296	4	2.98515	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00179	100	2	1.95361	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00180	184	2	1.81595	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00181	96	2	1.90355	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00182	93	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00183	198	170	15.7261	17.4703	77.4289	523846
GUT_GENOME237290	GUT_GENOME237290_00184	150	19	13.7377	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00185	355	55	14.2904	15.7025	6.5779	523846
GUT_GENOME237290	GUT_GENOME237290_00186	133	7	5.41085	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00187	336	7	4.68825	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00188	154	7	5.21212	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00189	167	38	13.9565	12.4006	0	0
GUT_GENOME237290	GUT_GENOME237290_00190	134	2	1.87778	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00191	32	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00192	92	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00193	333	396	15.0629	19.9172	199.133	523846
GUT_GENOME237290	GUT_GENOME237290_00194	386	209	16.1208	17.9708	100.838	28890
GUT_GENOME237290	GUT_GENOME237290_00195	178	475	17.1156	16.3873	246.815	131567
GUT_GENOME237290	GUT_GENOME237290_00196	185	12	8.26902	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00197	456	19	10.9845	0	0.487293	523846
GUT_GENOME237290	GUT_GENOME237290_00198	90	2	1.98305	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00199	247	36	13.105	9.03571	0.55042	523846
GUT_GENOME237290	GUT_GENOME237290_00200	330	23	13.5171	2.65253	0	0
GUT_GENOME237290	GUT_GENOME237290_00201	195	25	12.0026	3.65885	0	0
GUT_GENOME237290	GUT_GENOME237290_00202	56	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00203	56	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00204	306	49	12.4848	13.9527	7.29561	523846
GUT_GENOME237290	GUT_GENOME237290_00205	58	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00206	136	21	13.5677	2.59023	0	0
GUT_GENOME237290	GUT_GENOME237290_00207	256	89	12.3139	10.1529	26.6439	28890
GUT_GENOME237290	GUT_GENOME237290_00208	208	111	12.0988	15.6894	47.7929	28890
GUT_GENOME237290	GUT_GENOME237290_00209	239	15	9.54545	0.524793	0	0
GUT_GENOME237290	GUT_GENOME237290_00210	317	392	15.4389	23.0534	214.009	28890
GUT_GENOME237290	GUT_GENOME237290_00211	130	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00212	266	33	9.92925	0.460803	7.81453	28890
GUT_GENOME237290	GUT_GENOME237290_00213	41	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00214	178	3	2.73469	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00215	501	44	14.5922	16.1447	0.592243	523846
GUT_GENOME237290	GUT_GENOME237290_00216	124	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00217	119	4	3.51073	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00218	95	2	1.92424	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00219	412	67	13.9724	14.8772	14.8108	2283794
GUT_GENOME237290	GUT_GENOME237290_00220	175	2	1.90236	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00221	145	8	5.43686	0.610922	0	0
GUT_GENOME237290	GUT_GENOME237290_00222	128	3	2.56202	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00223	250	2	1.8733	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00224	173	2	1.85388	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00225	385	41	11.4453	6.50667	7.848	2594042
GUT_GENOME237290	GUT_GENOME237290_00226	524	27	11.3479	4.57536	0	0
GUT_GENOME237290	GUT_GENOME237290_00227	50	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00228	118	2	1.98649	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00229	58	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00230	295	17	7.23579	3.10368	0	0
GUT_GENOME237290	GUT_GENOME237290_00231	124	2	1.95635	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00232	99	2	1.96859	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00233	83	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00234	165	55	12.4087	13.5511	10.2848	28890
GUT_GENOME237290	GUT_GENOME237290_00235	69	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00236	51	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00237	150	12	8.9396	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00238	198	461	14.5026	16.2821	256.982	28890
GUT_GENOME237290	GUT_GENOME237290_00239	64	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00240	414	382	15.954	15.5249	162.1	523846
GUT_GENOME237290	GUT_GENOME237290_00241	405	42	12.4803	17.6724	0.663793	523846
GUT_GENOME237290	GUT_GENOME237290_00242	251	9	6.49184	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00243	187	23	11.0219	4.07671	0	0
GUT_GENOME237290	GUT_GENOME237290_00244	182	342	13.8161	12.5115	158.647	131567
GUT_GENOME237290	GUT_GENOME237290_00245	80	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00246	77	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00247	177	157	8.73056	0.730556	77.2361	2
GUT_GENOME237290	GUT_GENOME237290_00248	421	58	13.2646	15.3034	6.70267	523846
GUT_GENOME237290	GUT_GENOME237290_00254	164	29	12.5723	7.03537	0	0
GUT_GENOME237290	GUT_GENOME237290_00255	257	7	5.43035	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00256	44	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00257	458	63	12.8428	18.4339	10.9932	523846
GUT_GENOME237290	GUT_GENOME237290_00258	381	225	14.4749	17.8195	95.0733	523846
GUT_GENOME237290	GUT_GENOME237290_00259	80	7	6.66298	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00260	174	153	12.9795	16.3187	62.9269	28890
GUT_GENOME237290	GUT_GENOME237290_00261	280	99	11.2688	7.56021	33.2583	131567
GUT_GENOME237290	GUT_GENOME237290_00262	240	7	5.23871	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00265	66	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00266	49	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00267	51	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00268	136	45	13.1309	16.8836	5.60364	28890
GUT_GENOME237290	GUT_GENOME237290_00269	154	43	12.2997	11.6938	5.60912	28890
GUT_GENOME237290	GUT_GENOME237290_00270	74	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00271	247	29	9.69307	7.8396	0.508911	523846
GUT_GENOME237290	GUT_GENOME237290_00272	136	7	5.8855	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00273	70	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00274	73	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00275	253	47	11.7863	13.332	2.6722	2283794
GUT_GENOME237290	GUT_GENOME237290_00276	51	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00277	81	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00278	223	10	7.85366	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00279	74	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00280	146	2	1.93562	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00281	666	38	13.6998	16.2238	0	0
GUT_GENOME237290	GUT_GENOME237290_00282	140	6	4.89516	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00283	492	56	10.2458	2.5996	21.0823	2192
GUT_GENOME237290	GUT_GENOME237290_00284	61	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00285	149	2	1.94276	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00286	288	473	13.786	17.8474	242.791	28890
GUT_GENOME237290	GUT_GENOME237290_00287	306	435	10.2496	0	322.993	2
GUT_GENOME237290	GUT_GENOME237290_00288	159	313	14.3138	16.5754	150.889	131567
GUT_GENOME237290	GUT_GENOME237290_00289	187	21	11.5644	1.40548	0	0
GUT_GENOME237290	GUT_GENOME237290_00290	327	45	12.6521	13.727	1.5351	523846
GUT_GENOME237290	GUT_GENOME237290_00291	216	16	10.5444	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00292	416	462	14.0348	17.8535	235.816	523846
GUT_GENOME237290	GUT_GENOME237290_00293	115	7	6.19907	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00294	143	16	11.6015	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00295	107	2	1.94495	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00296	92	2	1.98907	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00297	69	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00298	319	145	13.0577	15.9519	53.7965	28890
GUT_GENOME237290	GUT_GENOME237290_00299	250	15	10.2407	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00300	72	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00301	129	18	13.3686	1.32157	0	0
GUT_GENOME237290	GUT_GENOME237290_00302	388	42	14.3058	13.4816	0.56168	523846
GUT_GENOME237290	GUT_GENOME237290_00303	240	17	11.0175	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00304	289	30	10.7442	6.45796	0.509839	523846
GUT_GENOME237290	GUT_GENOME237290_00305	111	2	1.96698	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00306	65	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00307	66	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00308	46	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00309	74	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00310	301	470	13.8254	13.1051	237.014	131567
GUT_GENOME237290	GUT_GENOME237290_00311	436	151	14.8976	16.2025	55.4499	523846
GUT_GENOME237290	GUT_GENOME237290_00312	148	55	16.4314	16.3144	12.1672	2182
GUT_GENOME237290	GUT_GENOME237290_00313	375	46	14.7212	17.4946	1.96649	2182
GUT_GENOME237290	GUT_GENOME237290_00314	250	41	12.7026	14.3055	0.570265	523846
GUT_GENOME237290	GUT_GENOME237290_00315	90	2	1.94595	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00316	249	370	5.6373	0	196.494	2
GUT_GENOME237290	GUT_GENOME237290_00317	342	468	11.6872	11.7263	250.672	2283794
GUT_GENOME237290	GUT_GENOME237290_00318	164	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00319	34	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00320	39	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00321	113	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00322	54	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00323	204	25	10.0249	3.93516	0.503741	523846
GUT_GENOME237290	GUT_GENOME237290_00324	208	16	10.769	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00325	61	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00326	142	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00327	118	1	1	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00328	101	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00329	81	1	0.98324	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00330	512	4	3.28923	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00331	154	2	1.90083	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00332	195	39	11.2995	13.5469	0.575521	523846
GUT_GENOME237290	GUT_GENOME237290_00333	305	32	11.0634	12.6715	0.718699	523846
GUT_GENOME237290	GUT_GENOME237290_00334	413	444	14.247	14.2981	274.484	28890
GUT_GENOME237290	GUT_GENOME237290_00335	102	25	11.5217	11.2029	0.850242	523846
GUT_GENOME237290	GUT_GENOME237290_00337	117	2	1.90789	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00338	348	8	5.44227	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00339	438	36	11.0895	9.40283	0.480565	523846
GUT_GENOME237290	GUT_GENOME237290_00340	265	5	3.49811	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00341	65	0	0	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00342	149	3	2.5625	0	0	0
GUT_GENOME237290	GUT_GENOME237290_00343	349	46	14.2684	17.5398	1.09587	523846
