sample	protein	length	hits	self	close	distal	match
GUT_GENOME013044	GUT_GENOME013044_00144	196	5	3.18207	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00145	604	5	3.07877	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00147	401	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00148	141	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00149	59	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00150	65	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00151	152	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00152	137	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00153	162	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00154	58	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00155	461	6	3.34347	0	0.486486	439481
GUT_GENOME013044	GUT_GENOME013044_00156	318	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00157	231	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00158	542	356	3.72868	4.69477	192.266	131567
GUT_GENOME013044	GUT_GENOME013044_00159	237	2	1.06554	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00160	450	11	3.31979	0	2.9016	224756
GUT_GENOME013044	GUT_GENOME013044_00161	511	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00162	699	3	1.87969	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00163	418	211	2.7197	0	102.922	2191
GUT_GENOME013044	GUT_GENOME013044_00164	450	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00165	511	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00166	278	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00167	351	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00168	313	1	0.448387	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00169	195	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00170	438	1	0.611241	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00171	309	3	1.66721	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00172	191	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00173	271	2	0.994604	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00174	210	461	3.02906	1.11622	262.191	2157
GUT_GENOME013044	GUT_GENOME013044_00175	56	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00176	166	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00177	164	3	1.73354	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00178	401	366	2.93767	0	183.068	2157
GUT_GENOME013044	GUT_GENOME013044_00179	256	5	3.14683	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00180	203	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00181	121	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00182	218	5	3.50233	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00183	272	11	3.51099	0	2.9707	2232
GUT_GENOME013044	GUT_GENOME013044_00184	774	12	3.46028	0	3.47793	2232
GUT_GENOME013044	GUT_GENOME013044_00185	79	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00186	391	3	1.70135	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00187	574	6	3.58418	0	0.478741	349307
GUT_GENOME013044	GUT_GENOME013044_00188	281	3	1.76182	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00189	146	3	1.84698	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00190	347	2	0.900862	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00191	124	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00192	359	405	0.691576	0	223.304	1239
GUT_GENOME013044	GUT_GENOME013044_00193	118	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00194	114	161	0.855895	0	123.904	131567
GUT_GENOME013044	GUT_GENOME013044_00195	333	75	0.559322	0	32.6888	131567
GUT_GENOME013044	GUT_GENOME013044_00196	635	33	0.623431	0	15.5732	538999
GUT_GENOME013044	GUT_GENOME013044_00197	54	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00198	313	4	2.71382	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00199	126	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00200	50	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00201	144	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00202	64	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00203	58	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00204	34	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00205	67	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00206	73	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00207	424	1	0.558084	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00208	241	1	0.617108	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00209	213	2	1.05111	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00210	219	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00211	87	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00212	51	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00213	109	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00214	142	4	3.1049	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00215	187	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00216	215	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00217	301	432	1.1911	0	234.807	131567
GUT_GENOME013044	GUT_GENOME013044_00218	665	1	0.489309	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00219	284	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00220	75	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00221	135	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00222	573	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00223	263	35	2.0754	0	13.7401	131567
GUT_GENOME013044	GUT_GENOME013044_00224	66	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00225	126	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00226	408	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00227	830	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00228	212	44	2.82957	0	18.0476	131567
GUT_GENOME013044	GUT_GENOME013044_00229	196	4	0	0	2.05852	186802
GUT_GENOME013044	GUT_GENOME013044_00230	295	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00231	427	2	1.14601	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00232	139	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00233	316	4	2.20789	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00234	323	1	0.376603	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00235	253	240	0.441683	0	101.738	1239
GUT_GENOME013044	GUT_GENOME013044_00236	222	2	1.01515	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00237	850	2	0.964015	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00238	978	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00239	884	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00240	280	1	0.492147	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00241	224	1	0.461712	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00242	357	3	1.74568	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00243	258	4	2.73047	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00244	166	3	1.77576	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00245	423	3	1.60396	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00246	242	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00247	157	5	3.27215	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00248	150	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00249	239	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00250	642	3	1.80015	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00251	224	1	0.446469	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00252	470	21	2.68404	0	6.36374	131567
GUT_GENOME013044	GUT_GENOME013044_00253	73	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00254	81	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00255	188	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00256	407	164	3.76531	0	102.838	28890
GUT_GENOME013044	GUT_GENOME013044_00257	144	69	3.69728	0	37.6259	28890
GUT_GENOME013044	GUT_GENOME013044_00258	140	1	0.592199	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00259	504	2	1.14741	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00260	201	165	4.10997	0	88.5908	28890
GUT_GENOME013044	GUT_GENOME013044_00261	536	78	3.31891	0	36.7968	28890
GUT_GENOME013044	GUT_GENOME013044_00262	319	3	1.86102	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00263	115	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00264	213	2	1.18458	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00265	318	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00266	171	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00267	189	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00268	64	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00269	366	5	2.35695	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00270	380	5	2.90756	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00271	624	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00272	473	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00273	889	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00274	518	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00275	258	5	2.91762	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00277	87	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00278	1165	364	3.19227	5.33863	119.097	439481
GUT_GENOME013044	GUT_GENOME013044_00279	940	469	3.7389	4.67255	245.267	2157
GUT_GENOME013044	GUT_GENOME013044_00280	478	40	3.22732	1.95633	11.2609	439481
GUT_GENOME013044	GUT_GENOME013044_00281	95	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00282	142	5	4.07636	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00283	356	6	2.64435	0	0.450488	439481
GUT_GENOME013044	GUT_GENOME013044_00284	417	38	0	0	18.5995	2
GUT_GENOME013044	GUT_GENOME013044_00285	320	16	2.29549	0	6.25505	2191
GUT_GENOME013044	GUT_GENOME013044_00286	142	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00287	423	309	3.58831	0	169.364	28890
GUT_GENOME013044	GUT_GENOME013044_00288	174	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00289	117	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00290	179	3	2.00528	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00291	289	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00292	412	6	1.63899	0	1.38869	2157
GUT_GENOME013044	GUT_GENOME013044_00293	222	9	2.07371	0	2.15725	2
GUT_GENOME013044	GUT_GENOME013044_00294	644	4	2.25744	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00295	326	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00296	493	3	1.96788	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00297	505	5	2.87675	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00298	678	4	2.40195	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00299	102	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00300	108	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00301	111	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00302	247	3	1.77913	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00303	390	3	1.81323	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00304	387	5	3.5158	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00305	156	3	1.84923	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00306	187	335	4.2267	0	144.081	131567
GUT_GENOME013044	GUT_GENOME013044_00307	113	1	0.773756	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00308	165	14	0	0	7.4645	2
GUT_GENOME013044	GUT_GENOME013044_00309	733	420	2.48639	4.06629	203.579	2157
GUT_GENOME013044	GUT_GENOME013044_00310	441	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00311	82	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00312	138	4	2.80576	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00313	170	5	3.10377	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00314	293	5	2.04056	0	0.45679	1121391
GUT_GENOME013044	GUT_GENOME013044_00315	103	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00316	194	3	1.94271	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00317	173	106	3.58857	4.14286	47.7571	2157
GUT_GENOME013044	GUT_GENOME013044_00318	166	5	4.19878	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00319	77	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00320	102	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00321	175	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00323	63	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00324	133	5	3.84047	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00325	141	3	2.16608	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00326	139	1	0.692015	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00328	312	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00329	692	1	0.491636	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00330	98	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00331	163	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00332	292	2	1.14238	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00333	154	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00334	707	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00335	231	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00336	187	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00337	46	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00338	74	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00339	174	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00340	178	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00341	257	5	2.64215	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00342	286	34	3.12259	0	13.732	131567
GUT_GENOME013044	GUT_GENOME013044_00343	261	4	2.82066	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00344	351	1	0.709145	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00345	363	3	1.98954	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00346	455	1	0.535714	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00347	889	4	2.2592	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00348	374	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00349	138	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00350	960	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00351	647	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00352	314	3	1.18472	0	0.516874	351160
GUT_GENOME013044	GUT_GENOME013044_00353	219	1	0.564103	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00354	486	1	0.535165	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00355	487	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00356	246	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00357	125	0	0	0	0	0
GUT_GENOME013044	GUT_GENOME013044_00359	50	0	0	0	0	0
