sample	protein	length	hits	self	close	distal	match
GUT_GENOME090753	GUT_GENOME090753_00078	129	7	5.60569	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00079	296	42	14.0034	13.421	0.561856	523846
GUT_GENOME090753	GUT_GENOME090753_00080	129	18	13.3686	1.32157	0	0
GUT_GENOME090753	GUT_GENOME090753_00081	407	18	10.3171	0.934146	0	0
GUT_GENOME090753	GUT_GENOME090753_00082	815	31	12.4495	5.67811	1.0013	131567
GUT_GENOME090753	GUT_GENOME090753_00083	283	2	1.93033	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00084	173	51	15.2791	12.9128	7.63953	2283794
GUT_GENOME090753	GUT_GENOME090753_00085	234	222	14.7889	13.0889	105.947	523846
GUT_GENOME090753	GUT_GENOME090753_00086	125	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00087	170	3	2.5719	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00088	220	64	11.5835	13.4622	13.4783	131567
GUT_GENOME090753	GUT_GENOME090753_00089	118	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00090	153	18	12.9408	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00091	129	35	13.2948	14.992	0.733068	523846
GUT_GENOME090753	GUT_GENOME090753_00092	142	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00093	169	102	12.9818	13.3273	35.0515	2157
GUT_GENOME090753	GUT_GENOME090753_00094	232	8	5.92135	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00095	433	338	14.56	17.7136	160.121	131567
GUT_GENOME090753	GUT_GENOME090753_00096	145	16	9.71886	1.24911	0	0
GUT_GENOME090753	GUT_GENOME090753_00097	171	313	9.46647	9.29446	150.195	131567
GUT_GENOME090753	GUT_GENOME090753_00098	112	6	5.12162	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00099	120	2	1.9322	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00100	171	22	12.7545	1.57186	0.541916	523846
GUT_GENOME090753	GUT_GENOME090753_00101	131	2	1.64479	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00102	428	69	9.0422	0.905041	28.837	2
GUT_GENOME090753	GUT_GENOME090753_00103	220	2	1.96897	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00104	375	6	3.99711	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00105	196	308	15.1891	18.1368	160.189	2157
GUT_GENOME090753	GUT_GENOME090753_00106	63	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00107	352	43	14.0257	14.2009	0.530212	523846
GUT_GENOME090753	GUT_GENOME090753_00108	153	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00109	229	37	10.1298	7.33713	2.58998	523846
GUT_GENOME090753	GUT_GENOME090753_00110	82	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00111	433	3	2.43276	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00112	85	3	2.96552	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00113	254	334	13.8454	16.9137	147.032	523846
GUT_GENOME090753	GUT_GENOME090753_00114	86	2	1.98802	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00115	411	479	14.6547	14.6559	286.513	131567
GUT_GENOME090753	GUT_GENOME090753_00116	428	30	11.6818	5.62238	0.472028	523846
GUT_GENOME090753	GUT_GENOME090753_00117	267	24	11.6094	4.14844	0	0
GUT_GENOME090753	GUT_GENOME090753_00118	90	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00119	713	29	4.47986	3.7689	7.16749	1239
GUT_GENOME090753	GUT_GENOME090753_00121	147	36	15.1404	12.386	0.624561	523846
GUT_GENOME090753	GUT_GENOME090753_00122	178	76	12.5603	10.9454	22.1207	28890
GUT_GENOME090753	GUT_GENOME090753_00123	38	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00124	175	4	3.01695	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00125	347	2	1.86838	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00126	72	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00127	335	51	14.1411	12.2524	5.73354	523846
GUT_GENOME090753	GUT_GENOME090753_00128	77	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00129	64	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00130	283	8	5.27883	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00131	274	244	11.6502	11.5916	113.084	1239
GUT_GENOME090753	GUT_GENOME090753_00132	366	11	7.35663	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00133	68	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00134	113	2	1.85646	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00135	140	7	5.2554	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00136	106	2	1.98352	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00137	101	2	1.94581	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00138	150	33	12.8908	9.8942	0	0
GUT_GENOME090753	GUT_GENOME090753_00139	135	11	9.03516	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00140	357	3	2.93078	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00141	178	9	5.3241	0	0.509695	1041930
GUT_GENOME090753	GUT_GENOME090753_00142	269	5	2.79558	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00144	127	8	6.26772	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00146	102	25	11.5217	11.2029	0.850242	523846
GUT_GENOME090753	GUT_GENOME090753_00147	413	444	14.247	14.2981	274.484	28890
GUT_GENOME090753	GUT_GENOME090753_00148	58	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00149	534	42	12.4446	12.7115	0.539745	523846
GUT_GENOME090753	GUT_GENOME090753_00150	80	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00151	361	33	10.9915	8.45134	0	0
GUT_GENOME090753	GUT_GENOME090753_00152	86	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00153	94	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00154	50	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00155	59	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00156	268	28	11.3295	6.11111	0	0
GUT_GENOME090753	GUT_GENOME090753_00157	320	21	13.3742	1.45484	0	0
GUT_GENOME090753	GUT_GENOME090753_00158	408	27	11.0466	4.48268	0.481481	1123375
GUT_GENOME090753	GUT_GENOME090753_00159	127	5	4.196	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00160	74	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00161	395	42	11.8234	15.2948	0.554003	523846
GUT_GENOME090753	GUT_GENOME090753_00162	111	4	3.60465	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00163	115	1	0.966019	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00164	202	2	1.90609	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00165	86	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00166	270	45	14.9355	12.074	1.88615	523846
GUT_GENOME090753	GUT_GENOME090753_00167	335	22	11.2694	1.89474	0.495356	523846
GUT_GENOME090753	GUT_GENOME090753_00168	110	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00169	55	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00170	375	400	14.0573	14.4354	183.571	2283794
GUT_GENOME090753	GUT_GENOME090753_00171	69	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00172	95	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00173	332	5	3.65038	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00174	286	57	12.4847	14.124	10.0363	2283794
GUT_GENOME090753	GUT_GENOME090753_00175	163	2	1.99361	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00176	316	373	11.7749	13.6592	165.625	28890
GUT_GENOME090753	GUT_GENOME090753_00177	383	39	14.8507	15.0787	0.736	523846
GUT_GENOME090753	GUT_GENOME090753_00178	161	7	4.95046	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00179	347	9	5.687	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00180	149	18	12.727	1.26962	0	0
GUT_GENOME090753	GUT_GENOME090753_00181	255	11	6.38178	0.916667	0	0
GUT_GENOME090753	GUT_GENOME090753_00182	147	45	15.8687	17.9057	0.683502	523846
GUT_GENOME090753	GUT_GENOME090753_00183	155	11	8.18667	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00184	93	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00185	268	35	12.4899	8.91009	0.546789	523846
GUT_GENOME090753	GUT_GENOME090753_00186	303	55	12.8966	16.7153	6.39661	2283794
GUT_GENOME090753	GUT_GENOME090753_00187	185	4	3.16491	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00188	387	17	9.87589	1.07989	0	0
GUT_GENOME090753	GUT_GENOME090753_00189	213	154	13.0365	13.0268	55.9416	28890
GUT_GENOME090753	GUT_GENOME090753_00190	498	9	6.14786	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00191	62	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00192	537	460	12.9301	16.1684	221.246	28890
GUT_GENOME090753	GUT_GENOME090753_00193	232	16	9.69927	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00194	169	31	12.6717	10.1928	0	0
GUT_GENOME090753	GUT_GENOME090753_00195	281	10	5.51866	0.45709	0	0
GUT_GENOME090753	GUT_GENOME090753_00196	92	14	12.801	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00197	137	18	11.3993	1.25	1.28358	131567
GUT_GENOME090753	GUT_GENOME090753_00198	39	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00199	335	18	9.79389	2.10382	0	0
GUT_GENOME090753	GUT_GENOME090753_00200	117	2	1.91498	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00201	216	32	12.6746	10.488	0.583732	523846
GUT_GENOME090753	GUT_GENOME090753_00202	94	2	1.94595	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00203	380	14	7.7844	0.484709	0	0
GUT_GENOME090753	GUT_GENOME090753_00205	275	111	15.1134	12.2584	39.1394	2283794
GUT_GENOME090753	GUT_GENOME090753_00206	117	2	1.93467	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00207	220	142	12.7618	12.4717	49.4033	523846
GUT_GENOME090753	GUT_GENOME090753_00208	158	9	7.14337	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00209	181	12	9.3037	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00210	291	71	9.69258	7.4417	20.3516	28890
GUT_GENOME090753	GUT_GENOME090753_00211	34	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00212	219	2	1.94416	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00213	232	2	1.94425	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00214	125	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00215	110	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00216	158	23	13.3182	2.95779	0	0
GUT_GENOME090753	GUT_GENOME090753_00217	153	7	5.29801	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00218	84	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00219	200	5	3.94937	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00220	301	9	6.52269	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00221	110	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00222	110	2	1.93833	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00223	610	1	0.999152	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00224	72	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00225	113	11	5.96262	3.13084	0	0
GUT_GENOME090753	GUT_GENOME090753_00226	524	50	14.4693	16.3861	3.03069	2283794
GUT_GENOME090753	GUT_GENOME090753_00227	681	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00228	311	451	16.6463	16.6347	230.312	523846
GUT_GENOME090753	GUT_GENOME090753_00229	689	10	6.44963	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00230	69	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00231	272	27	10.0558	4.13309	0	0
GUT_GENOME090753	GUT_GENOME090753_00232	67	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00233	130	2	1.91667	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00234	136	2	1.96029	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00235	111	2	1.93365	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00236	395	7	4.60028	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00237	381	37	11.0876	11.4588	0.487582	523846
GUT_GENOME090753	GUT_GENOME090753_00238	128	15	11.8696	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00239	122	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00240	200	17	11.2539	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00241	39	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00242	52	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00243	46	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00244	91	1	1	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00245	239	4	3.03855	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00246	202	5	3.64565	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00247	143	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00248	57	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00249	171	47	14.6092	10.6236	5.83908	2283794
GUT_GENOME090753	GUT_GENOME090753_00250	224	5	3.52381	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00251	238	6	4.4043	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00252	179	313	13.3775	11.6648	144.659	2283794
GUT_GENOME090753	GUT_GENOME090753_00253	241	40	14.2113	14.1198	0.655773	523846
GUT_GENOME090753	GUT_GENOME090753_00254	286	433	15.052	15.466	240.391	2283794
GUT_GENOME090753	GUT_GENOME090753_00255	267	130	7.67913	0	56.1791	1239
GUT_GENOME090753	GUT_GENOME090753_00256	404	15	8.41554	1.06042	0	0
GUT_GENOME090753	GUT_GENOME090753_00257	69	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00258	376	52	13.2299	4.78033	12.6679	224756
GUT_GENOME090753	GUT_GENOME090753_00259	66	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00260	283	423	13.148	17.0909	228.916	131567
GUT_GENOME090753	GUT_GENOME090753_00261	89	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00262	70	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00263	219	2	1.97985	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00264	200	3	2.64677	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00265	239	10	5.93435	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00266	70	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00267	243	147	12.7393	12.5534	52.0876	28890
GUT_GENOME090753	GUT_GENOME090753_00268	92	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00269	157	473	14.426	17.7069	248.517	131567
GUT_GENOME090753	GUT_GENOME090753_00270	304	38	12.7767	10.6967	0.495	523846
GUT_GENOME090753	GUT_GENOME090753_00271	358	91	2.84831	0	46.9789	2
GUT_GENOME090753	GUT_GENOME090753_00272	47	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00273	269	7	4.78599	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00274	96	2	1.97917	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00275	168	25	11.2063	3.84687	0.5375	523846
GUT_GENOME090753	GUT_GENOME090753_00276	174	74	14.8645	17.0422	16.7771	28890
GUT_GENOME090753	GUT_GENOME090753_00277	195	25	11.9635	3.65365	0	0
GUT_GENOME090753	GUT_GENOME090753_00278	56	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00279	82	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00280	72	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00281	594	6	1.23264	1.17824	0	0
GUT_GENOME090753	GUT_GENOME090753_00282	144	1	0.925267	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00283	125	2	1.96787	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00284	298	14	7.32977	1.71301	0	0
GUT_GENOME090753	GUT_GENOME090753_00285	122	2	1.91321	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00286	253	289	15.7008	16.498	117.671	523846
GUT_GENOME090753	GUT_GENOME090753_00287	275	17	5.16606	6.87956	0.613139	2478471
GUT_GENOME090753	GUT_GENOME090753_00288	461	29	5.07143	7.04545	5.93831	2478471
GUT_GENOME090753	GUT_GENOME090753_00289	69	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00290	137	31	11.8566	10.3584	0	0
GUT_GENOME090753	GUT_GENOME090753_00291	222	15	9.91304	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00292	73	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00293	154	21	14.8007	1.24917	0	0
GUT_GENOME090753	GUT_GENOME090753_00294	320	189	13.9692	13.8151	82.6194	523846
GUT_GENOME090753	GUT_GENOME090753_00295	287	5	4.16197	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00296	280	121	11.2852	7.5687	43.6974	131567
GUT_GENOME090753	GUT_GENOME090753_00297	90	2	1.97826	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00298	249	365	5.64898	0	194.029	2
GUT_GENOME090753	GUT_GENOME090753_00299	160	96	12.8622	11.6314	38.1186	523846
GUT_GENOME090753	GUT_GENOME090753_00300	172	7	5.15014	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00301	268	41	13.2565	12.8395	0	0
GUT_GENOME090753	GUT_GENOME090753_00302	220	3	1.91928	0	0.392377	1121420
GUT_GENOME090753	GUT_GENOME090753_00303	276	35	11.6822	1.4845	6.31202	2259
GUT_GENOME090753	GUT_GENOME090753_00304	300	40	10.867	13.1077	1.09091	28890
GUT_GENOME090753	GUT_GENOME090753_00305	333	5	0.872146	0	1.55403	1239
GUT_GENOME090753	GUT_GENOME090753_00306	414	373	14.9285	19.7226	179.783	523846
GUT_GENOME090753	GUT_GENOME090753_00307	269	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00308	160	450	14.5247	10.8796	227.228	523846
GUT_GENOME090753	GUT_GENOME090753_00309	336	191	13.7957	16.1367	70.4624	28890
GUT_GENOME090753	GUT_GENOME090753_00310	57	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00311	498	12	8.14551	1.04438	0	0
GUT_GENOME090753	GUT_GENOME090753_00312	178	1	1	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00313	197	1	1	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00314	281	15	9.38828	0.498168	0	0
GUT_GENOME090753	GUT_GENOME090753_00315	65	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00316	66	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00317	166	2	1.92988	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00318	191	22	10.1768	2.73087	0.546174	523846
GUT_GENOME090753	GUT_GENOME090753_00319	158	16	11.6852	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00320	147	138	14.6519	16.5563	60.9522	2283794
GUT_GENOME090753	GUT_GENOME090753_00321	412	64	15.3461	16.2734	11.2118	523846
GUT_GENOME090753	GUT_GENOME090753_00322	62	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00323	232	36	12.1114	12.1659	0	0
GUT_GENOME090753	GUT_GENOME090753_00324	212	47	8.00748	7.84788	7.05237	1783272
GUT_GENOME090753	GUT_GENOME090753_00325	141	33	13.4868	11.917	0	0
GUT_GENOME090753	GUT_GENOME090753_00326	230	29	9.86555	6.47899	0.504202	523846
GUT_GENOME090753	GUT_GENOME090753_00327	202	10	7.25	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00328	71	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00329	84	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00330	124	22	9.40161	7.61044	0	0
GUT_GENOME090753	GUT_GENOME090753_00331	107	2	1.92488	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00333	120	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00334	77	0	0	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00335	274	22	11.9818	2.90693	0	0
GUT_GENOME090753	GUT_GENOME090753_00336	121	6	5.21397	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00337	140	34	13.1047	13.3141	0.689531	523846
GUT_GENOME090753	GUT_GENOME090753_00338	365	4	2.58926	0	0	0
GUT_GENOME090753	GUT_GENOME090753_00339	69	0	0	0	0	0
