sample	protein	length	hits	self	close	distal	match
GUT_GENOME112422	GUT_GENOME112422_00110	231	1	0.656522	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00111	216	1	0.690045	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00112	112	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00113	434	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00114	210	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00115	109	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00116	181	1	0.609626	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00117	120	1	0.794521	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00118	59	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00119	41	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00120	308	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00121	228	2	0.672234	0	0.475992	2931922
GUT_GENOME112422	GUT_GENOME112422_00122	375	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00123	262	108	0.604247	0.596525	46.7394	1783272
GUT_GENOME112422	GUT_GENOME112422_00124	298	1	0	0.45951	0	0
GUT_GENOME112422	GUT_GENOME112422_00125	333	11	0.889236	0.558502	4.38066	131567
GUT_GENOME112422	GUT_GENOME112422_00126	269	1	0.930041	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00127	618	1	0.891343	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00128	451	2	0.79955	0.620495	0	0
GUT_GENOME112422	GUT_GENOME112422_00129	258	146	0.860465	0.713178	71.6027	131567
GUT_GENOME112422	GUT_GENOME112422_00130	361	4	0.846695	1.76371	0	0
GUT_GENOME112422	GUT_GENOME112422_00131	429	2	0.831776	0.609813	0	0
GUT_GENOME112422	GUT_GENOME112422_00132	128	2	0.954373	0.653992	0	0
GUT_GENOME112422	GUT_GENOME112422_00133	262	1	0.735471	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00134	251	334	0.904661	1.6589	163.419	131567
GUT_GENOME112422	GUT_GENOME112422_00135	280	2	0.856877	0.520446	0	0
GUT_GENOME112422	GUT_GENOME112422_00136	425	299	0.8677	0.700834	156.47	131567
GUT_GENOME112422	GUT_GENOME112422_00137	325	474	0.870866	1.83937	274.288	131567
GUT_GENOME112422	GUT_GENOME112422_00138	619	2	0.915825	0.417508	0	0
GUT_GENOME112422	GUT_GENOME112422_00140	572	245	0.923863	0	119.942	2039240
GUT_GENOME112422	GUT_GENOME112422_00141	169	1	0.71345	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00142	158	150	0.970588	2.64706	84.3203	2157
GUT_GENOME112422	GUT_GENOME112422_00143	290	4	0.916364	1.59455	0	0
GUT_GENOME112422	GUT_GENOME112422_00144	73	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00145	374	458	0.963121	0.784397	247.677	2157
GUT_GENOME112422	GUT_GENOME112422_00146	383	459	0.93956	0.699176	229.284	2157
GUT_GENOME112422	GUT_GENOME112422_00147	272	246	0.84261	0	131.079	1239
GUT_GENOME112422	GUT_GENOME112422_00148	211	99	0.782396	0	52.1149	2
GUT_GENOME112422	GUT_GENOME112422_00149	215	1	0.724374	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00151	238	2	0.828092	0.668763	0	0
GUT_GENOME112422	GUT_GENOME112422_00152	60	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00153	265	2	0.750487	0.578947	0	0
GUT_GENOME112422	GUT_GENOME112422_00154	416	2	0.942993	0.655582	0	0
GUT_GENOME112422	GUT_GENOME112422_00155	103	2	0.982684	0.809524	0	0
GUT_GENOME112422	GUT_GENOME112422_00156	245	5	0.983015	2.55202	0	0
GUT_GENOME112422	GUT_GENOME112422_00157	278	455	0.938163	2.60424	257.488	131567
GUT_GENOME112422	GUT_GENOME112422_00158	314	456	0.931148	2.6459	248.795	2
GUT_GENOME112422	GUT_GENOME112422_00159	230	442	0.875566	1.36425	265.527	131567
GUT_GENOME112422	GUT_GENOME112422_00160	389	2	0.781984	0.600522	0	0
GUT_GENOME112422	GUT_GENOME112422_00161	340	3	0.782673	0.61674	0.309838	1609968
GUT_GENOME112422	GUT_GENOME112422_00162	509	2	0.845927	0.560353	0	0
GUT_GENOME112422	GUT_GENOME112422_00163	213	2	0.955556	0.720988	0	0
GUT_GENOME112422	GUT_GENOME112422_00164	311	138	0.815	1.84833	66.5133	2157
GUT_GENOME112422	GUT_GENOME112422_00165	414	10	0.927873	2.70416	2.14548	2191
GUT_GENOME112422	GUT_GENOME112422_00166	518	9	0.921608	1.82714	2.44221	2157
GUT_GENOME112422	GUT_GENOME112422_00167	547	1	0.8037	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00168	261	1	0.805447	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00169	379	4	0.94526	0	1.46595	1643678
GUT_GENOME112422	GUT_GENOME112422_00170	497	2	0.874869	0	0.535226	312540
GUT_GENOME112422	GUT_GENOME112422_00171	287	2	0.753108	0.595027	0	0
GUT_GENOME112422	GUT_GENOME112422_00172	431	2	0.830808	0.502525	0	0
GUT_GENOME112422	GUT_GENOME112422_00173	731	456	0.857143	1.90266	238.479	2157
GUT_GENOME112422	GUT_GENOME112422_00174	79	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00175	514	15	0.880998	2.38676	4.81766	2157
GUT_GENOME112422	GUT_GENOME112422_00176	152	4	0.948387	1.84516	0	0
GUT_GENOME112422	GUT_GENOME112422_00177	416	1	0.750306	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00178	203	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00179	151	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00180	273	2	0.947368	0.49812	0	0
GUT_GENOME112422	GUT_GENOME112422_00181	257	442	0.927734	2.35547	230.719	131567
GUT_GENOME112422	GUT_GENOME112422_00182	140	2	0.86194	0.723881	0	0
GUT_GENOME112422	GUT_GENOME112422_00183	294	2	0.758497	0.579606	0	0
GUT_GENOME112422	GUT_GENOME112422_00184	130	1	0.838346	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00185	87	1	0.976608	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00186	177	3	0.55493	1.00845	0	0
GUT_GENOME112422	GUT_GENOME112422_00187	175	140	0.974648	2.52394	71.3352	2157
GUT_GENOME112422	GUT_GENOME112422_00188	165	5	0.990625	3.16875	0	0
GUT_GENOME112422	GUT_GENOME112422_00189	64	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00190	102	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00192	356	2	0.718487	0.586835	0	0
GUT_GENOME112422	GUT_GENOME112422_00193	84	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00194	175	2	0.763158	0.564327	0	0
GUT_GENOME112422	GUT_GENOME112422_00195	408	1	0.633729	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00196	252	2	0.774319	0.564202	0	0
GUT_GENOME112422	GUT_GENOME112422_00197	125	1	0.804082	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00198	484	2	0.891753	0.706186	0	0
GUT_GENOME112422	GUT_GENOME112422_00199	403	32	0.761671	0.517199	14.0811	224756
GUT_GENOME112422	GUT_GENOME112422_00200	254	289	0.848233	0.602911	144.994	28890
GUT_GENOME112422	GUT_GENOME112422_00201	228	64	0.880694	0.715835	40.5423	224756
GUT_GENOME112422	GUT_GENOME112422_00202	207	43	0.788506	0	22.3839	224756
GUT_GENOME112422	GUT_GENOME112422_00203	165	18	0.741538	0.572308	8.60615	28890
GUT_GENOME112422	GUT_GENOME112422_00204	186	25	0.742297	0.577031	12.0924	224756
GUT_GENOME112422	GUT_GENOME112422_00205	416	1	0.711679	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00206	382	4	0.861559	0.579301	0.920699	2770093
GUT_GENOME112422	GUT_GENOME112422_00207	625	474	0.942408	2.31414	291.846	131567
GUT_GENOME112422	GUT_GENOME112422_00208	217	2	0.648585	0.457547	0	0
GUT_GENOME112422	GUT_GENOME112422_00209	544	362	0.961165	2.88155	207.795	2157
GUT_GENOME112422	GUT_GENOME112422_00210	156	2	0.845395	0.598684	0	0
GUT_GENOME112422	GUT_GENOME112422_00211	168	2	0.88535	0.659236	0	0
GUT_GENOME112422	GUT_GENOME112422_00212	402	432	0.938115	2.24473	228.249	2157
GUT_GENOME112422	GUT_GENOME112422_00213	116	1	0.866667	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00214	408	471	0.945137	2.90025	275.358	2157
GUT_GENOME112422	GUT_GENOME112422_00215	131	2	0.96875	0.847656	0	0
GUT_GENOME112422	GUT_GENOME112422_00216	286	1	0.549719	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00217	253	3	0.890411	1.06849	0	0
GUT_GENOME112422	GUT_GENOME112422_00219	252	5	0.950298	2.40358	0	0
GUT_GENOME112422	GUT_GENOME112422_00220	220	5	0.881007	2.4714	0	0
GUT_GENOME112422	GUT_GENOME112422_00221	280	13	0.862245	2.57823	4.15816	2232
GUT_GENOME112422	GUT_GENOME112422_00222	770	14	0.879299	2.46593	4.62557	2157
GUT_GENOME112422	GUT_GENOME112422_00223	83	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00224	258	5	0.848723	2.25933	0	0
GUT_GENOME112422	GUT_GENOME112422_00225	82	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00226	468	75	0.935884	2.73009	36.3247	2157
GUT_GENOME112422	GUT_GENOME112422_00227	283	4	0.942699	1.79113	0	0
GUT_GENOME112422	GUT_GENOME112422_00228	498	3	0.876939	0.733195	0.53878	439481
GUT_GENOME112422	GUT_GENOME112422_00229	96	1	0.939086	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00230	284	1	0.652015	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00231	399	2	0.722003	0.561265	0	0
GUT_GENOME112422	GUT_GENOME112422_00232	200	2	0.786432	0.492462	0	0
GUT_GENOME112422	GUT_GENOME112422_00233	135	1	0.850575	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00234	110	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00235	385	7	0.941022	0.669725	2.36435	131567
GUT_GENOME112422	GUT_GENOME112422_00236	583	80	0.922667	2.55644	36.6747	439481
GUT_GENOME112422	GUT_GENOME112422_00237	296	1	0.823141	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00238	214	343	0.921053	0	172.907	312540
GUT_GENOME112422	GUT_GENOME112422_00239	218	1	0.736342	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00240	149	1	0.8157	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00241	571	427	0.983435	0	252.086	131567
GUT_GENOME112422	GUT_GENOME112422_00242	145	1	0.937282	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00243	107	1	0.962441	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00244	87	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00245	130	1	0.912351	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00246	391	1	0.670968	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00247	844	477	0.876903	1.80013	251.96	131567
GUT_GENOME112422	GUT_GENOME112422_00248	633	459	0.9424	0.768	294.495	131567
GUT_GENOME112422	GUT_GENOME112422_00249	421	420	0.911801	2.81863	223.343	131567
GUT_GENOME112422	GUT_GENOME112422_00250	125	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00251	128	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00252	263	2	0.851577	0.539889	0	0
GUT_GENOME112422	GUT_GENOME112422_00253	99	1	0.898477	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00254	1789	2	0.875709	0.688138	0	0
GUT_GENOME112422	GUT_GENOME112422_00255	338	1	0.517544	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00256	271	2	0.82967	0.739927	0	0
GUT_GENOME112422	GUT_GENOME112422_00257	182	331	0.973684	3.18129	207.558	2157
GUT_GENOME112422	GUT_GENOME112422_00258	103	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00259	238	5	0.891949	2.26483	0	0
GUT_GENOME112422	GUT_GENOME112422_00260	266	2	0.679849	0.53484	0	0
GUT_GENOME112422	GUT_GENOME112422_00261	180	2	0.792614	0.59375	0	0
GUT_GENOME112422	GUT_GENOME112422_00262	212	5	0.915842	2.42574	0	0
GUT_GENOME112422	GUT_GENOME112422_00263	352	2	0.886297	0.680758	0	0
GUT_GENOME112422	GUT_GENOME112422_00264	180	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00265	167	175	0.884058	0	101.438	1239
GUT_GENOME112422	GUT_GENOME112422_00266	578	1	0.70979	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00267	300	2	0.871921	0.62069	0	0
GUT_GENOME112422	GUT_GENOME112422_00268	252	2	0.710204	0.557143	0	0
GUT_GENOME112422	GUT_GENOME112422_00269	440	2	0.844787	0.720379	0	0
GUT_GENOME112422	GUT_GENOME112422_00270	298	2	0.870307	0.674061	0	0
GUT_GENOME112422	GUT_GENOME112422_00271	711	7	0.830593	0	2.63831	1239
GUT_GENOME112422	GUT_GENOME112422_00272	309	1	0.85	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00273	222	439	0.973626	0.661538	284.242	131567
GUT_GENOME112422	GUT_GENOME112422_00274	145	1	0.786232	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00275	149	449	0.935065	2.05844	274.257	131567
GUT_GENOME112422	GUT_GENOME112422_00276	130	1	0.764444	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00277	72	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00278	123	3	0.978355	1.66234	0	0
GUT_GENOME112422	GUT_GENOME112422_00279	52	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00280	204	26	0.823961	1.30318	9.79218	2259
GUT_GENOME112422	GUT_GENOME112422_00281	342	5	0.889706	2.325	0	0
GUT_GENOME112422	GUT_GENOME112422_00282	264	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00283	193	37	0.848329	1.14396	16.7661	2157
GUT_GENOME112422	GUT_GENOME112422_00284	280	95	0.821168	1.81387	43.823	28890
GUT_GENOME112422	GUT_GENOME112422_00285	242	2	0.785563	0.509554	0	0
GUT_GENOME112422	GUT_GENOME112422_00286	342	2	0.89083	0.700146	0	0
GUT_GENOME112422	GUT_GENOME112422_00287	92	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00288	1058	1	0.863592	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00289	174	27	0.965116	0.80814	12.7093	224756
GUT_GENOME112422	GUT_GENOME112422_00290	409	1	0.766707	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00291	480	304	0.69404	1.99338	119.257	2157
GUT_GENOME112422	GUT_GENOME112422_00292	140	2	0.875	0.695312	0	0
GUT_GENOME112422	GUT_GENOME112422_00293	98	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00294	287	1	0.598261	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00295	407	2	0.878493	0.626974	0	0
GUT_GENOME112422	GUT_GENOME112422_00296	343	1	0.834131	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00297	293	236	0.925	0.708929	108.204	131567
GUT_GENOME112422	GUT_GENOME112422_00298	431	76	0.834963	2.05379	35.8509	2157
GUT_GENOME112422	GUT_GENOME112422_00299	75	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00300	392	423	0.88992	2.11141	219.57	131567
GUT_GENOME112422	GUT_GENOME112422_00301	428	2	0.816514	0.625	0	0
GUT_GENOME112422	GUT_GENOME112422_00302	190	2	0.719794	0.59383	0	0
GUT_GENOME112422	GUT_GENOME112422_00303	107	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00304	619	31	0.870261	2.36226	11.8206	2259
GUT_GENOME112422	GUT_GENOME112422_00305	431	9	0.854545	2.41818	1.7103	2263
GUT_GENOME112422	GUT_GENOME112422_00306	440	298	0.906466	1.9157	145.416	2157
GUT_GENOME112422	GUT_GENOME112422_00307	208	2	0.934509	0.760705	0	0
GUT_GENOME112422	GUT_GENOME112422_00308	107	1	0.924107	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00309	252	1	0.65625	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00310	2108	1	0.790554	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00311	213	56	0.828358	2.5199	26.1741	2157
GUT_GENOME112422	GUT_GENOME112422_00312	351	6	0.878049	2.27977	0.494978	439481
GUT_GENOME112422	GUT_GENOME112422_00313	142	5	1	3.05338	0	0
GUT_GENOME112422	GUT_GENOME112422_00314	92	2	0.994444	0.916667	0	0
GUT_GENOME112422	GUT_GENOME112422_00315	481	76	0.920354	2.37721	28.1858	2157
GUT_GENOME112422	GUT_GENOME112422_00316	931	471	0.971351	2.92919	261.163	439481
GUT_GENOME112422	GUT_GENOME112422_00317	1199	356	0.977035	2.38873	123.111	2283796
GUT_GENOME112422	GUT_GENOME112422_00318	89	1	0.994253	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00319	88	0	0	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00320	122	1	0.879518	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00321	448	417	0.950948	2.73356	195.573	131567
GUT_GENOME112422	GUT_GENOME112422_00322	532	6	0.820171	2.27117	0.495718	439481
GUT_GENOME112422	GUT_GENOME112422_00323	198	1	0.629851	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00324	180	1	0.559105	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00325	303	471	0.851667	0.625	262.35	131567
GUT_GENOME112422	GUT_GENOME112422_00326	492	2	0.776618	0.505219	0	0
GUT_GENOME112422	GUT_GENOME112422_00327	254	2	0.822612	0.653021	0	0
GUT_GENOME112422	GUT_GENOME112422_00328	241	2	0.850211	0.618143	0	0
GUT_GENOME112422	GUT_GENOME112422_00329	214	2	0.94	0.7575	0	0
GUT_GENOME112422	GUT_GENOME112422_00330	332	2	0.983206	0.596947	0	0
GUT_GENOME112422	GUT_GENOME112422_00331	545	5	0.921875	0.72886	1.48438	2157
GUT_GENOME112422	GUT_GENOME112422_00332	154	1	0.888112	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00333	302	10	0	0	4.99162	2
GUT_GENOME112422	GUT_GENOME112422_00334	278	1	0.693405	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00335	158	2	0	0	1.1	186803
GUT_GENOME112422	GUT_GENOME112422_00336	399	23	0.859335	0.69821	9.93223	28890
GUT_GENOME112422	GUT_GENOME112422_00337	216	1	0.676887	0	0	0
GUT_GENOME112422	GUT_GENOME112422_00338	440	170	0.983759	2.26798	94.652	28890
GUT_GENOME112422	GUT_GENOME112422_00339	139	2	0.865248	0.755319	0	0
GUT_GENOME112422	GUT_GENOME112422_00340	257	155	0.901701	3.02268	81.3289	2157
