sample	protein	length	hits	self	close	distal	match
GUT_GENOME143193	GUT_GENOME143193_00048	796	4	3.30415	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00049	395	5	3.08271	0.474937	0	0
GUT_GENOME143193	GUT_GENOME143193_00050	373	12	3.26902	4.89946	0	0
GUT_GENOME143193	GUT_GENOME143193_00051	76	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00052	384	4	2.9757	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00053	229	58	3.57237	10.5702	17.0833	28890
GUT_GENOME143193	GUT_GENOME143193_00054	396	4	2.79161	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00055	377	4	2.99734	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00056	408	35	3.39412	14.0135	1.95716	28890
GUT_GENOME143193	GUT_GENOME143193_00057	331	63	3.71889	19.183	20.5622	131567
GUT_GENOME143193	GUT_GENOME143193_00058	205	4	2.5942	0	0.538647	2528966
GUT_GENOME143193	GUT_GENOME143193_00059	336	4	3.25504	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00060	245	4	3.15432	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00061	234	3	2.5	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00062	484	4	3.37359	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00063	202	2	1.84703	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00064	393	3	2.1381	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00065	432	9	3.31425	0	2.42621	2
GUT_GENOME143193	GUT_GENOME143193_00066	315	23	3.3376	6.7568	2.3904	2206
GUT_GENOME143193	GUT_GENOME143193_00067	142	4	2.92727	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00068	339	4	3.24962	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00069	294	46	3.71664	22.6392	2.11367	523846
GUT_GENOME143193	GUT_GENOME143193_00070	314	4	3.21197	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00071	295	410	3.93333	22.0865	260.573	131567
GUT_GENOME143193	GUT_GENOME143193_00072	221	4	2.52605	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00073	439	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00074	209	4	2.72414	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00075	400	4	3.12468	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00076	181	3	2.04432	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00077	135	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00078	156	2	1.58882	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00079	317	34	3.41206	19.2429	0.479062	523846
GUT_GENOME143193	GUT_GENOME143193_00080	165	3	2.53247	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00081	535	4	3.387	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00082	676	42	3.39625	22.4143	0	0
GUT_GENOME143193	GUT_GENOME143193_00083	447	4	2.82981	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00084	324	38	3.24471	19.1752	0	0
GUT_GENOME143193	GUT_GENOME143193_00085	428	6	3.04762	0.905923	0	0
GUT_GENOME143193	GUT_GENOME143193_00086	191	25	3.58537	11.2439	0	0
GUT_GENOME143193	GUT_GENOME143193_00087	184	379	4.40782	20.4972	178.397	131567
GUT_GENOME143193	GUT_GENOME143193_00088	183	4	2.7619	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00089	359	67	3.51734	22.828	12.9292	2283794
GUT_GENOME143193	GUT_GENOME143193_00090	264	319	3.71673	22.9544	168.856	28890
GUT_GENOME143193	GUT_GENOME143193_00091	154	3	2.48701	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00092	413	4	2.84243	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00093	80	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00094	191	20	3.38462	8.25549	0	0
GUT_GENOME143193	GUT_GENOME143193_00095	208	5	2.49756	0	0.456098	523846
GUT_GENOME143193	GUT_GENOME143193_00096	101	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00097	115	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00098	161	3	2.24	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00099	694	46	3.44184	24.7557	0.539868	523846
GUT_GENOME143193	GUT_GENOME143193_00100	353	4	2.92743	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00101	380	41	3.21074	13.073	3.40496	2283794
GUT_GENOME143193	GUT_GENOME143193_00102	84	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00103	305	5	3.36207	0.436207	0	0
GUT_GENOME143193	GUT_GENOME143193_00104	96	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00105	60	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00106	408	39	3.54315	21.2995	0.607868	523846
GUT_GENOME143193	GUT_GENOME143193_00107	297	51	3.35467	20.0744	5.67474	523846
GUT_GENOME143193	GUT_GENOME143193_00108	273	59	3.60335	21.7002	9.52328	2182
GUT_GENOME143193	GUT_GENOME143193_00109	349	156	3.76316	26.2953	55.0965	28890
GUT_GENOME143193	GUT_GENOME143193_00110	150	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00111	339	8	2.87221	2.14562	0	0
GUT_GENOME143193	GUT_GENOME143193_00112	1132	2	1.97857	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00113	538	394	3.73467	34.5032	219.795	2283794
GUT_GENOME143193	GUT_GENOME143193_00114	167	3	2.27273	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00115	386	180	3.67694	27.1488	83.4705	28890
GUT_GENOME143193	GUT_GENOME143193_00116	346	325	3.7654	29.651	172.26	2157
GUT_GENOME143193	GUT_GENOME143193_00117	220	2	1.65574	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00118	300	1	0.98	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00119	124	4	3.31148	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00120	767	21	3.10118	8.839	0	0
GUT_GENOME143193	GUT_GENOME143193_00121	68	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00123	456	39	3.4031	18.6545	1.51384	406327
GUT_GENOME143193	GUT_GENOME143193_00124	194	8	3.25253	1.97727	0	0
GUT_GENOME143193	GUT_GENOME143193_00125	326	31	3.34457	14.5894	0	0
GUT_GENOME143193	GUT_GENOME143193_00126	771	34	3.57231	17.5307	0	0
GUT_GENOME143193	GUT_GENOME143193_00127	731	4	2.75679	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00128	35	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00129	461	44	3.30652	21.2239	2.01304	523846
GUT_GENOME143193	GUT_GENOME143193_00130	535	4	3.4664	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00131	427	137	3.46691	22.0147	44.1091	2283794
GUT_GENOME143193	GUT_GENOME143193_00132	439	331	3.63375	21.7233	155.373	523846
GUT_GENOME143193	GUT_GENOME143193_00133	107	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00134	107	2	1.73333	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00135	140	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00136	100	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00137	445	2	1.61804	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00138	180	2	1.74006	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00139	84	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00140	161	1	0.984026	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00141	312	56	2.15981	5.45728	21.2959	131567
GUT_GENOME143193	GUT_GENOME143193_00142	286	3	1.63894	0.541593	0	0
GUT_GENOME143193	GUT_GENOME143193_00143	2774	1	0.999364	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00144	319	1	0.992727	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00145	59	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00146	528	192	3.51574	26.5513	73.3066	131567
GUT_GENOME143193	GUT_GENOME143193_00147	332	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00148	861	53	1.86962	27.7907	4.83074	523846
GUT_GENOME143193	GUT_GENOME143193_00149	244	6	1.74044	2.00402	0	0
GUT_GENOME143193	GUT_GENOME143193_00150	197	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00151	648	1	0.981878	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00152	189	1	0.889488	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00153	1206	1	0.996477	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00154	274	28	3.20833	9.48913	3.02717	186802
GUT_GENOME143193	GUT_GENOME143193_00155	137	4	3.12721	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00156	224	17	4.5022	6.40308	0	0
GUT_GENOME143193	GUT_GENOME143193_00157	184	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00158	404	4	3.26625	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00159	384	28	3.21654	12.3031	0	0
GUT_GENOME143193	GUT_GENOME143193_00160	385	4	2.80186	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00161	453	52	3.43536	21.5779	5.16022	523846
GUT_GENOME143193	GUT_GENOME143193_00162	276	60	2.89695	18.376	12.4656	523846
GUT_GENOME143193	GUT_GENOME143193_00163	193	358	3.43523	20.0052	168.813	131567
GUT_GENOME143193	GUT_GENOME143193_00164	516	13	3.29437	4.68074	0	0
GUT_GENOME143193	GUT_GENOME143193_00165	370	9	3.24742	2.5405	0	0
GUT_GENOME143193	GUT_GENOME143193_00166	357	5	3.09078	0.685879	0	0
GUT_GENOME143193	GUT_GENOME143193_00167	68	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00168	328	52	3.47759	20.4745	6.35394	523846
GUT_GENOME143193	GUT_GENOME143193_00169	265	25	2.98084	6.61111	2.94636	2283794
GUT_GENOME143193	GUT_GENOME143193_00170	953	44	3.5886	24.039	0.601438	523846
GUT_GENOME143193	GUT_GENOME143193_00172	129	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00173	500	5	3.4672	0.515641	0	0
GUT_GENOME143193	GUT_GENOME143193_00174	225	48	1.90949	15.1921	11.5651	2283794
GUT_GENOME143193	GUT_GENOME143193_00175	142	2	1.78113	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00176	131	1	0.992188	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00177	289	86	3.31465	20.9747	25.1175	2283794
GUT_GENOME143193	GUT_GENOME143193_00178	256	164	3.75728	5.73786	62.8893	131567
GUT_GENOME143193	GUT_GENOME143193_00179	557	57	3.44374	22.6624	6.47641	523846
GUT_GENOME143193	GUT_GENOME143193_00180	463	62	3.49888	25.3117	9.95404	523846
GUT_GENOME143193	GUT_GENOME143193_00181	337	9	4.16275	2.06573	0	0
GUT_GENOME143193	GUT_GENOME143193_00182	199	4	3.46392	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00183	146	4	3.5687	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00184	123	9	4.56098	2.78862	0	0
GUT_GENOME143193	GUT_GENOME143193_00185	462	30	5.0242	7.0044	6.29703	2157
GUT_GENOME143193	GUT_GENOME143193_00186	279	17	4.48	6.56364	0.523636	2478471
GUT_GENOME143193	GUT_GENOME143193_00187	461	19	5.29047	6.67517	0.996674	2157
GUT_GENOME143193	GUT_GENOME143193_00188	277	17	4.43066	6.52555	0.543796	2478471
GUT_GENOME143193	GUT_GENOME143193_00189	547	17	3.61137	6.49771	1.03391	2478471
GUT_GENOME143193	GUT_GENOME143193_00190	264	2	1.55945	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00191	283	37	3.64587	19.8367	0.623853	523846
GUT_GENOME143193	GUT_GENOME143193_00192	367	101	2.34379	5.14551	42.7903	131567
GUT_GENOME143193	GUT_GENOME143193_00193	141	2	1.58451	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00194	358	28	3.44152	12.2003	0.489766	523846
GUT_GENOME143193	GUT_GENOME143193_00195	375	27	3.35423	12.3907	0.527697	523846
GUT_GENOME143193	GUT_GENOME143193_00196	412	2	2	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00197	90	1	0.981928	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00198	499	128	3.61036	21.1005	47.1772	523846
GUT_GENOME143193	GUT_GENOME143193_00199	425	49	3.30135	20.3911	3.4182	2283794
GUT_GENOME143193	GUT_GENOME143193_00200	285	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00201	237	9	3.27766	2.81345	0	0
GUT_GENOME143193	GUT_GENOME143193_00202	652	2	1.49695	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00203	263	16	3.01871	6.89813	0	0
GUT_GENOME143193	GUT_GENOME143193_00204	249	406	3.18852	17.9918	210.4	2
GUT_GENOME143193	GUT_GENOME143193_00205	318	26	2.86174	7.03055	3.94212	1239
GUT_GENOME143193	GUT_GENOME143193_00206	289	73	2.97246	11.8451	21.5577	1239
GUT_GENOME143193	GUT_GENOME143193_00207	462	12	3.11199	4.08145	0	0
GUT_GENOME143193	GUT_GENOME143193_00208	539	4	2.59024	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00209	439	468	3.43936	13.8272	269.158	2
GUT_GENOME143193	GUT_GENOME143193_00210	378	1	0.998496	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00211	888	2	1.77523	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00212	153	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00213	431	392	1.6823	11.1747	189.941	1783272
GUT_GENOME143193	GUT_GENOME143193_00214	862	4	1.9954	1.00517	0	0
GUT_GENOME143193	GUT_GENOME143193_00215	143	2	1.70518	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00216	437	80	3.13964	19.6793	16.2675	523846
GUT_GENOME143193	GUT_GENOME143193_00217	389	3	1	0.844138	0	0
GUT_GENOME143193	GUT_GENOME143193_00218	629	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00219	852	1	0.973458	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00220	416	39	3.44564	19.2676	0.544803	523846
GUT_GENOME143193	GUT_GENOME143193_00221	145	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00222	365	456	2.65909	8.28877	295.947	2
GUT_GENOME143193	GUT_GENOME143193_00223	727	4	3.2594	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00224	74	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00225	134	5	3.48837	0.651163	0	0
GUT_GENOME143193	GUT_GENOME143193_00226	364	1	0.800654	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00227	286	16	3.03717	6.54513	0.481416	351160
GUT_GENOME143193	GUT_GENOME143193_00228	429	461	3.49351	23.2633	221.888	131567
GUT_GENOME143193	GUT_GENOME143193_00229	56	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00230	244	3	2.40213	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00231	206	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00232	445	370	3.71491	26.4254	170.117	523846
GUT_GENOME143193	GUT_GENOME143193_00233	553	18	3.0247	7.12168	0	0
GUT_GENOME143193	GUT_GENOME143193_00234	63	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00235	61	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00236	64	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00237	112	1	0.985782	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00238	262	1	0.957282	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00239	363	65	4.3059	25.369	16.9685	2283794
GUT_GENOME143193	GUT_GENOME143193_00240	77	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00241	150	7	3.30519	1.72403	0	0
GUT_GENOME143193	GUT_GENOME143193_00242	447	25	3.52402	13.3908	0	0
GUT_GENOME143193	GUT_GENOME143193_00243	573	57	3.51889	20.817	9.66667	2283794
GUT_GENOME143193	GUT_GENOME143193_00244	263	4	2.7234	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00245	92	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00246	194	68	3.43631	19.0569	15.458	523846
GUT_GENOME143193	GUT_GENOME143193_00247	292	4	2.88339	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00248	529	41	3.62328	23.5151	0.623281	523846
GUT_GENOME143193	GUT_GENOME143193_00249	217	17	3.52163	7.20433	0	0
GUT_GENOME143193	GUT_GENOME143193_00250	434	372	3.76457	24.6434	173.632	523846
GUT_GENOME143193	GUT_GENOME143193_00251	308	26	3.2448	11.1872	0	0
GUT_GENOME143193	GUT_GENOME143193_00252	273	4	2.6238	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00253	771	39	3.7958	24.0452	0.638041	523846
GUT_GENOME143193	GUT_GENOME143193_00254	1117	41	3.61922	22.9936	0.482838	1301915
GUT_GENOME143193	GUT_GENOME143193_00255	39	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00256	107	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00257	399	4	2.59898	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00258	557	37	3.48499	16.879	0.536585	523846
GUT_GENOME143193	GUT_GENOME143193_00259	122	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00260	256	1	0.970588	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00261	510	4	2.64675	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00262	488	3	2.10837	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00263	447	80	3.76244	24.8382	20.9548	523846
GUT_GENOME143193	GUT_GENOME143193_00264	236	3	2.10591	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00265	190	92	3.48021	19.2454	25.7493	131567
GUT_GENOME143193	GUT_GENOME143193_00266	557	384	3.5807	23.6395	179.761	131567
GUT_GENOME143193	GUT_GENOME143193_00267	95	3	2.88587	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00268	268	44	3.43883	17.8951	5.06214	28890
GUT_GENOME143193	GUT_GENOME143193_00269	452	61	3.78692	25.1116	12.5254	523846
GUT_GENOME143193	GUT_GENOME143193_00270	336	40	3.62174	21.0899	0.610145	523846
GUT_GENOME143193	GUT_GENOME143193_00277	192	25	3.26933	10.816	0	0
GUT_GENOME143193	GUT_GENOME143193_00278	172	72	3.44898	19.1837	18.8134	28890
GUT_GENOME143193	GUT_GENOME143193_00279	343	44	3.58174	20.4197	1.96907	523846
GUT_GENOME143193	GUT_GENOME143193_00280	342	85	3.56777	24.4895	18.363	523846
GUT_GENOME143193	GUT_GENOME143193_00281	635	196	3.5861	23.9494	85.1153	523846
GUT_GENOME143193	GUT_GENOME143193_00282	205	62	3.45088	18.0856	12.403	28890
GUT_GENOME143193	GUT_GENOME143193_00283	285	34	3.6036	12.4234	2.83604	131567
GUT_GENOME143193	GUT_GENOME143193_00284	302	38	3.58276	20.6069	1.7	523846
GUT_GENOME143193	GUT_GENOME143193_00285	174	4	2.91691	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00286	232	2	1.55378	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00287	431	15	3.16484	4.4127	0	0
GUT_GENOME143193	GUT_GENOME143193_00288	71	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00289	283	17	3.26476	6.5801	0	0
GUT_GENOME143193	GUT_GENOME143193_00290	364	216	3.47059	22.2815	91.5518	131567
GUT_GENOME143193	GUT_GENOME143193_00291	390	29	3.50312	13.5119	0	0
GUT_GENOME143193	GUT_GENOME143193_00292	234	20	3.63951	8.25255	0.501018	523846
GUT_GENOME143193	GUT_GENOME143193_00293	169	33	4.50453	14.8127	0.52568	523846
GUT_GENOME143193	GUT_GENOME143193_00294	313	72	3.53947	22.9227	16.9079	28890
GUT_GENOME143193	GUT_GENOME143193_00295	149	4	3.00694	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00296	364	40	3.01257	8.15363	9.78212	2283794
GUT_GENOME143193	GUT_GENOME143193_00297	243	69	3.54767	15.2596	18.359	28890
GUT_GENOME143193	GUT_GENOME143193_00298	410	40	3.51071	19.3381	1.06667	523846
GUT_GENOME143193	GUT_GENOME143193_00299	203	78	3.57107	24.9077	19.7032	523846
GUT_GENOME143193	GUT_GENOME143193_00300	289	8	2.42218	2.44163	0	0
GUT_GENOME143193	GUT_GENOME143193_00301	232	22	2.37383	7.29206	1.68692	196118
GUT_GENOME143193	GUT_GENOME143193_00302	262	3	2.21489	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00303	97	1	0.994318	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00304	249	34	3.12017	10.8369	3.63948	2283794
GUT_GENOME143193	GUT_GENOME143193_00305	61	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00306	64	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00307	310	97	3.65113	26.3183	29.3939	523846
GUT_GENOME143193	GUT_GENOME143193_00308	455	4	2.86652	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00309	289	311	2.97588	2.24861	142.312	131567
GUT_GENOME143193	GUT_GENOME143193_00310	199	5	3.33586	0.477273	0	0
GUT_GENOME143193	GUT_GENOME143193_00311	89	1	1	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00312	405	43	3.50631	20.0972	3.48485	523846
GUT_GENOME143193	GUT_GENOME143193_00313	245	91	3.53291	19.0106	29.9214	2283794
GUT_GENOME143193	GUT_GENOME143193_00314	142	67	3.8277	23.3345	19.8378	2283794
GUT_GENOME143193	GUT_GENOME143193_00315	305	51	3.70787	24.9518	7.37239	131567
GUT_GENOME143193	GUT_GENOME143193_00316	476	42	3.76667	25.9771	1.11875	523846
GUT_GENOME143193	GUT_GENOME143193_00317	307	2	1.55195	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00318	442	170	3.79294	25.1741	70.6788	2283794
GUT_GENOME143193	GUT_GENOME143193_00319	170	16	3.52395	5.96108	0.520958	523845
GUT_GENOME143193	GUT_GENOME143193_00320	265	167	3.74053	25.7898	64.9659	2283794
GUT_GENOME143193	GUT_GENOME143193_00321	552	176	3.8683	29.7257	85.0727	2283794
GUT_GENOME143193	GUT_GENOME143193_00322	222	1	0.92381	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00323	429	4	3.11529	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00324	371	35	3.2164	14.7419	0.471774	523846
GUT_GENOME143193	GUT_GENOME143193_00325	250	23	3.38333	9.92708	0	0
GUT_GENOME143193	GUT_GENOME143193_00326	74	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00327	161	52	3.7918	18.5584	12.2271	523846
GUT_GENOME143193	GUT_GENOME143193_00328	765	322	3.62062	24.5418	146.506	28890
GUT_GENOME143193	GUT_GENOME143193_00329	389	30	3.10897	11.9321	0.95641	28890
GUT_GENOME143193	GUT_GENOME143193_00330	66	0	0	0	0	0
GUT_GENOME143193	GUT_GENOME143193_00331	319	42	3.54517	20.2414	0.498442	523846
GUT_GENOME143193	GUT_GENOME143193_00332	317	14	1	0	5.72586	2
GUT_GENOME143193	GUT_GENOME143193_00333	527	9	3.12145	2.48776	0	0
GUT_GENOME143193	GUT_GENOME143193_00334	180	152	3.35569	21.5627	58.9708	28890
GUT_GENOME143193	GUT_GENOME143193_00335	80	0	0	0	0	0
